------Generation 0------
Rule  1: 5521bb18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 812111e1, Class:  0, CF:0.902182, Len:  8, Fitness_tra: 24
Rule 96: 44844be8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 33111194, Class:  0, CF:0.66603, Len:  8, Fitness_tra: 30
Rule 98: 12112111, Class:  0, CF:  1, Len:  8, Fitness_tra: 9
Rule 99: 101211e4, Class:  0, CF:0.829885, Len:  7, Fitness_tra: 7
Rule100: 1962a159, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:1.49701
------Result------
Miss_rate(tra)	:1.49701
Miss_rate(tst)	:1.35135
ARL				:6.78125

------Generation 200------
Rule  1: 1121a111, Class:  0, CF:0.384621, Len:  8, Fitness_tra: 520
Rule  2: cc8111d1, Class:  0, CF:0.257025, Len:  8, Fitness_tra: 223
Rule  3: 12141111, Class:  0, CF:0.249633, Len:  8, Fitness_tra: 170
Rule  4: 18211311, Class:  0, CF:0.385444, Len:  8, Fitness_tra: 123
Rule  5: 000d0000, Class:  0, CF:  1, Len:  1, Fitness_tra: 93
Rule  6: 1121f1e1, Class:  0, CF:0.805007, Len:  8, Fitness_tra: 34
Rule  7: cc11115d, Class:  0, CF:  1, Len:  8, Fitness_tra: 22
Rule  8: 0a00000d, Class:  0, CF:  1, Len:  2, Fitness_tra: 8
Rule  9: 00000900, Class:  1, CF:0.993195, Len:  1, Fitness_tra: 6
Rule 10: 111c11e4, Class:  0, CF:0.934093, Len:  8, Fitness_tra: 0
Rule 11: 1222e311, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 12: 88221a9c, Class:  0, CF:  1, Len:  8, Fitness_tra: 5
Rule 13: 81111159, Class:  0, CF:  1, Len:  8, Fitness_tra: 3
Rule 14: c88b169c, Class:  0, CF:  1, Len:  8, Fitness_tra: 2
Rule 15: 1d8111e1, Class:  0, CF:  1, Len:  8, Fitness_tra: 3
Rule 16: 88822191, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 17: 11221159, Class:  0, CF:  1, Len:  8, Fitness_tra: 1
Rule 18: 851121e1, Class:  0, CF:  1, Len:  8, Fitness_tra: 1
Rule 19: 12511152, Class:  0, CF:  1, Len:  8, Fitness_tra: 1
Rule 20: 12121a15, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 21: 11182111, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 22: 1111a211, Class:  1, CF:0.995958, Len:  8, Fitness_tra: 1
Rule 23: 33251192, Class:  0, CF:  1, Len:  8, Fitness_tra: 1
Rule 24: 528c2498, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 521141e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: d8522132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 1115b791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 11d21211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 5524b434, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: d5822b58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: d22c27e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 125cbb1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 5218123c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 25541751, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 5251421c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 21147118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 55141411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 58114731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 3154b258, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 1e1277ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 8122b1e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 9e517132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 55112732, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: c82127e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: d1547b58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1222411c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: e1c14292, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 2181b111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 91152158, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 5284279c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 2554775c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 11113431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 51cc2b51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 1111bb94, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: d8524411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 1d81bb18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 5d51b795, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 812141e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 55887292, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 1d181712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 5d811231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 158214ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 882421ec, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 64: 2121721c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 81d817d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 51112731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 00000000, Class:  0, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 68: d5d84292, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 448142e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 581522e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 1112b7d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: d822479c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 12244211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 1852b212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 5155bb1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 11512411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 18842231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 112d745c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 2c527235, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1115b711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 39d8b791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 19124111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 13212491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: e1817be2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 19511212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 33552111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 35584b52, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 3121bb31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 1528b134, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: e9114b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 55547253, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 0d181002, Class:  1, CF:0.203094, Len:  5, Fitness_tra: -9
Rule 93: 0a000000, Class:  0, CF:0.0401936, Len:  1, Fitness_tra: 17
Rule 94: 48822191, Class:  0, CF:  1, Len:  8, Fitness_tra: 1
Rule 95: 812111e1, Class:  0, CF:0.902182, Len:  8, Fitness_tra: 24
Rule 96: 44844be8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 33111194, Class:  0, CF:0.66603, Len:  8, Fitness_tra: 30
Rule 98: 12112111, Class:  0, CF:  1, Len:  8, Fitness_tra: 9
Rule 99: 101211e4, Class:  0, CF:0.829885, Len:  7, Fitness_tra: 7
Rule100: 1962a159, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:1.49701
------Result------
Miss_rate(tra)	:1.49701
Miss_rate(tst)	:1.35135
ARL				:6.78125

------Generation 300------
Rule  1: 1121a111, Class:  0, CF:0.384621, Len:  8, Fitness_tra: 446
Rule  2: cc8111d1, Class:  0, CF:0.257025, Len:  8, Fitness_tra: 213
Rule  3: 12141111, Class:  0, CF:0.249633, Len:  8, Fitness_tra: 97
Rule  4: 18211311, Class:  0, CF:0.385444, Len:  8, Fitness_tra: 26
Rule  5: 000d0000, Class:  0, CF:  1, Len:  1, Fitness_tra: 93
Rule  6: 1121f1e1, Class:  0, CF:0.805007, Len:  8, Fitness_tra: 33
Rule  7: 33111194, Class:  0, CF:0.66603, Len:  8, Fitness_tra: 29
Rule  8: 812111e1, Class:  0, CF:0.902182, Len:  8, Fitness_tra: 21
Rule  9: cc11115d, Class:  0, CF:  1, Len:  8, Fitness_tra: 20
Rule 10: 0a000000, Class:  0, CF:0.0401936, Len:  1, Fitness_tra: 17
Rule 11: 12112111, Class:  0, CF:  1, Len:  8, Fitness_tra: 7
Rule 12: 0a00000d, Class:  0, CF:  1, Len:  2, Fitness_tra: 8
Rule 13: 101211e4, Class:  0, CF:0.829885, Len:  7, Fitness_tra: 5
Rule 14: 00000900, Class:  1, CF:0.993195, Len:  1, Fitness_tra: 6
Rule 15: 88221a9c, Class:  0, CF:  1, Len:  8, Fitness_tra: 2
Rule 16: 1d8111e1, Class:  0, CF:  1, Len:  8, Fitness_tra: 1
Rule 17: 81111159, Class:  0, CF:  1, Len:  8, Fitness_tra: 3
Rule 18: c88b169c, Class:  0, CF:  1, Len:  8, Fitness_tra: 2
Rule 19: 12511152, Class:  0, CF:  1, Len:  8, Fitness_tra: 1
Rule 20: 11221159, Class:  0, CF:  1, Len:  8, Fitness_tra: 1
Rule 21: 48822191, Class:  0, CF:  1, Len:  8, Fitness_tra: 1
Rule 22: 1111a211, Class:  1, CF:0.995958, Len:  8, Fitness_tra: 1
Rule 23: 851121e1, Class:  0, CF:  1, Len:  8, Fitness_tra: 1
Rule 24: 33251192, Class:  0, CF:  1, Len:  8, Fitness_tra: 1
Rule 25: 111c11e4, Class:  0, CF:0.934093, Len:  8, Fitness_tra: 0
Rule 26: d8522132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 1115b791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 11d21211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 5524b434, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: d5822b58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: d22c27e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 125cbb1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 5218123c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 25541751, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 5251421c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 21147118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 55141411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 58114731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 3154b258, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 1e1277ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 8122b1e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 9e517132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 55112732, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: c82127e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: d1547b58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1222411c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: e1c14292, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 2181b111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 91152158, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 5284279c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 2554775c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 11113431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 51cc2b51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 1111bb94, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: d8524411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 1d81bb18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 5d51b795, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 812141e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 55887292, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 1d181712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 5d811231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 158214ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 882421ec, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 64: 2121721c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 81d817d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 51112731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 00000000, Class:  0, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 68: d5d84292, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 448142e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 581522e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 1112b7d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: d822479c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 12244211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 1852b212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 5155bb1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 11512411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 18842231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 112d745c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 2c527235, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1115b711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 00000000, Class:  0, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 82: 00000000, Class:  0, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 83: 00000000, Class:  0, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 84: 000d0000, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 85: 69111b32, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 00000000, Class:  0, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 87: 00000000, Class:  0, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 88: 00000000, Class:  0, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 89: 11212b32, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 131274e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 52042b9c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 12211110, Class:  0, CF:0.361353, Len:  7, Fitness_tra: 133
Rule 93: 81c13291, Class:  1, CF:0.988697, Len:  8, Fitness_tra: 0
Rule 94: 1c62a15d, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 95: 511421e1, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 96: 1164b258, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: d8726792, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 111a7211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 50140010, Class:  1, CF:0.144053, Len:  4, Fitness_tra: -99
Rule100: 7d010004, Class:  0, CF:0.127056, Len:  4, Fitness_tra: 47
------Current------
Miss_rate(tra)	:8.23353
------Result------
Miss_rate(tra)	:8.23353
Miss_rate(tst)	:7.43243
ARL				:6.63636

------Generation 400------
Rule  1: 1121a111, Class:  0, CF:0.384621, Len:  8, Fitness_tra: 446
Rule  2: cc8111d1, Class:  0, CF:0.257025, Len:  8, Fitness_tra: 213
Rule  3: 12141111, Class:  0, CF:0.249633, Len:  8, Fitness_tra: 97
Rule  4: 18211311, Class:  0, CF:0.385444, Len:  8, Fitness_tra: 26
Rule  5: 000d0000, Class:  0, CF:  1, Len:  1, Fitness_tra: 93
Rule  6: 1121f1e1, Class:  0, CF:0.805007, Len:  8, Fitness_tra: 33
Rule  7: 33111194, Class:  0, CF:0.66603, Len:  8, Fitness_tra: 29
Rule  8: 812111e1, Class:  0, CF:0.902182, Len:  8, Fitness_tra: 21
Rule  9: cc11115d, Class:  0, CF:  1, Len:  8, Fitness_tra: 20
Rule 10: 0a000000, Class:  0, CF:0.0401936, Len:  1, Fitness_tra: 17
Rule 11: 12112111, Class:  0, CF:  1, Len:  8, Fitness_tra: 7
Rule 12: 0a00000d, Class:  0, CF:  1, Len:  2, Fitness_tra: 8
Rule 13: 101211e4, Class:  0, CF:0.829885, Len:  7, Fitness_tra: 5
Rule 14: 00000900, Class:  1, CF:0.993195, Len:  1, Fitness_tra: 6
Rule 15: 88221a9c, Class:  0, CF:  1, Len:  8, Fitness_tra: 2
Rule 16: 1d8111e1, Class:  0, CF:  1, Len:  8, Fitness_tra: 1
Rule 17: 81111159, Class:  0, CF:  1, Len:  8, Fitness_tra: 3
Rule 18: c88b169c, Class:  0, CF:  1, Len:  8, Fitness_tra: 2
Rule 19: 12511152, Class:  0, CF:  1, Len:  8, Fitness_tra: 1
Rule 20: 11221159, Class:  0, CF:  1, Len:  8, Fitness_tra: 1
Rule 21: 48822191, Class:  0, CF:  1, Len:  8, Fitness_tra: 1
Rule 22: 1111a211, Class:  1, CF:0.995958, Len:  8, Fitness_tra: 1
Rule 23: 851121e1, Class:  0, CF:  1, Len:  8, Fitness_tra: 1
Rule 24: 33251192, Class:  0, CF:  1, Len:  8, Fitness_tra: 1
Rule 25: 111c11e4, Class:  0, CF:0.934093, Len:  8, Fitness_tra: 0
Rule 26: d8522132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 1115b791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 11d21211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 5524b434, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: d5822b58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: d22c27e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 125cbb1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 5218123c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 25541751, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 5251421c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 21147118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 55141411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 58114731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 3154b258, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 1e1277ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 8122b1e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 9e517132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 55112732, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: c82127e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: d1547b58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1222411c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: e1c14292, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 2181b111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 91152158, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 5284279c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 2554775c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 11113431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 51cc2b51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 1111bb94, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: d8524411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 1d81bb18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 5d51b795, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 812141e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 55887292, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 1d181712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 5d811231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 158214ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 882421ec, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 64: 2121721c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 81d817d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 51112731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 00000000, Class:  0, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 68: d5d84292, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 448142e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 581522e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 1112b7d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: d822479c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 12244211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 1852b212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 5155bb1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 11512411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 18842231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 112d745c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 2c527235, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1115b711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 00000000, Class:  0, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 82: 00000000, Class:  0, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 83: 00000000, Class:  0, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 84: 000d0000, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 85: 69111b32, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 00000000, Class:  0, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 87: 00000000, Class:  0, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 88: 00000000, Class:  0, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 89: 11212b32, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 131274e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 52042b9c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 12211110, Class:  0, CF:0.361353, Len:  7, Fitness_tra: 133
Rule 93: 81c13291, Class:  1, CF:0.988697, Len:  8, Fitness_tra: 0
Rule 94: 1c62a15d, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 95: 511421e1, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 96: 1164b258, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: d8726792, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 111a7211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 50140010, Class:  1, CF:0.144053, Len:  4, Fitness_tra: -99
Rule100: 7d010004, Class:  0, CF:0.127056, Len:  4, Fitness_tra: 47
------Current------
Miss_rate(tra)	:8.23353
------Result------
Miss_rate(tra)	:8.23353
Miss_rate(tst)	:7.43243
ARL				:6.63636

------Generation 500------
Rule  1: 1121a111, Class:  0, CF:0.384621, Len:  8, Fitness_tra: 446
Rule  2: cc8111d1, Class:  0, CF:0.257025, Len:  8, Fitness_tra: 213
Rule  3: 12141111, Class:  0, CF:0.249633, Len:  8, Fitness_tra: 97
Rule  4: 18211311, Class:  0, CF:0.385444, Len:  8, Fitness_tra: 26
Rule  5: 000d0000, Class:  0, CF:  1, Len:  1, Fitness_tra: 93
Rule  6: 1121f1e1, Class:  0, CF:0.805007, Len:  8, Fitness_tra: 33
Rule  7: 33111194, Class:  0, CF:0.66603, Len:  8, Fitness_tra: 29
Rule  8: 812111e1, Class:  0, CF:0.902182, Len:  8, Fitness_tra: 21
Rule  9: cc11115d, Class:  0, CF:  1, Len:  8, Fitness_tra: 20
Rule 10: 0a000000, Class:  0, CF:0.0401936, Len:  1, Fitness_tra: 17
Rule 11: 12112111, Class:  0, CF:  1, Len:  8, Fitness_tra: 7
Rule 12: 0a00000d, Class:  0, CF:  1, Len:  2, Fitness_tra: 8
Rule 13: 101211e4, Class:  0, CF:0.829885, Len:  7, Fitness_tra: 5
Rule 14: 00000900, Class:  1, CF:0.993195, Len:  1, Fitness_tra: 6
Rule 15: 88221a9c, Class:  0, CF:  1, Len:  8, Fitness_tra: 2
Rule 16: 1d8111e1, Class:  0, CF:  1, Len:  8, Fitness_tra: 1
Rule 17: 81111159, Class:  0, CF:  1, Len:  8, Fitness_tra: 3
Rule 18: c88b169c, Class:  0, CF:  1, Len:  8, Fitness_tra: 2
Rule 19: 12511152, Class:  0, CF:  1, Len:  8, Fitness_tra: 1
Rule 20: 11221159, Class:  0, CF:  1, Len:  8, Fitness_tra: 1
Rule 21: 48822191, Class:  0, CF:  1, Len:  8, Fitness_tra: 1
Rule 22: 1111a211, Class:  1, CF:0.995958, Len:  8, Fitness_tra: 1
