------Generation 0------
Rule  1: 1111112511221, Class:  1, CF:0.945588, Len: 13, Fitness_tra: 0
Rule 28: 8211112214511, Class:  0, CF:0.250319, Len: 13, Fitness_tra: 0
Rule 29: 1111258111192, Class:  0, CF:0.929318, Len: 13, Fitness_tra: 0
Rule 30: 11551151151d9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 1218c51818511, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 32: 00000cc084550, Class:  0, CF:0.749825, Len:  6, Fitness_tra: 0
Rule 33: 2111851152112, Class:  0, CF:0.973098, Len: 13, Fitness_tra: 0
Rule 34: 3451111211811, Class:  1, CF:0.999656, Len: 13, Fitness_tra: 0
Rule 35: 14d1191155111, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 36: 9191211151511, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 37: 1251111111811, Class:  1, CF:0.507365, Len: 13, Fitness_tra: 0
Rule 38: 8155111111231, Class:  2, CF:0.998614, Len: 13, Fitness_tra: 0
Rule 39: 1151135151131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: c251151182811, Class:  0, CF:0.845053, Len: 13, Fitness_tra: 0
Rule 41: 1155121111251, Class:  1, CF:0.6584, Len: 13, Fitness_tra: 0
Rule 42: 51111111c1111, Class:  0, CF:0.443696, Len: 13, Fitness_tra: 0
Rule 43: 1111539115111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 1114c51181221, Class:  0, CF:0.844607, Len: 13, Fitness_tra: 0
Rule 45: 000080be40000, Class:  2, CF:0.189045, Len:  4, Fitness_tra: 0
Rule 46: 2151218182112, Class:  0, CF:0.977304, Len: 13, Fitness_tra: 0
Rule 47: 11dd122121142, Class:  0, CF:0.581378, Len: 13, Fitness_tra: 0
Rule 48: 2111211111112, Class:  2, CF:0.0530803, Len: 13, Fitness_tra: 0
Rule 49: 2111c18112511, Class:  0, CF:0.856369, Len: 13, Fitness_tra: 0
Rule 50: 0000590000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 51: 1555121311241, Class:  2, CF:0.930842, Len: 13, Fitness_tra: 0
Rule 52: 1c12115181111, Class:  1, CF:0.343862, Len: 13, Fitness_tra: 0
Rule 53: 1111122119121, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 54: 1111112851d12, Class:  0, CF:0.453657, Len: 13, Fitness_tra: 0
Rule 55: 1211212811112, Class:  2, CF:0.174378, Len: 13, Fitness_tra: 0
Rule 56: 2c551c1114512, Class:  0, CF:0.375647, Len: 13, Fitness_tra: 0
Rule 57: 11118a81b9198, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 0020000050500, Class:  0, CF:0.527884, Len:  3, Fitness_tra: 0
Rule 59: 921885d111515, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 60: 3152111115131, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 61: 1115218181151, Class:  1, CF:0.744095, Len: 13, Fitness_tra: 0
Rule 62: cc00000057500, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 5215188181131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 11551cb115811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 1511124151121, Class:  1, CF:0.990032, Len: 13, Fitness_tra: 0
Rule 66: 3c11155212199, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 5111181181121, Class:  0, CF:0.880815, Len: 13, Fitness_tra: 0
Rule 68: 1112191111531, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 69: 1151117181211, Class:  1, CF:0.6986, Len: 13, Fitness_tra: 0
Rule 70: 111113d851531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 1111115212511, Class:  0, CF:0.224638, Len: 13, Fitness_tra: 0
Rule 72: 111c5612d1511, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 73: 3158519255531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 8111251114137, Class:  1, CF:0.50563, Len: 13, Fitness_tra: 0
Rule 75: 11118c2321141, Class:  0, CF:0.179946, Len: 13, Fitness_tra: 0
Rule 76: 5531111311222, Class:  0, CF:0.936476, Len: 13, Fitness_tra: 0
Rule 77: 1218191251135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 3c9c165251811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 3c18c55218131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1111151114231, Class:  1, CF:0.463415, Len: 13, Fitness_tra: 0
Rule 81: 2225111124111, Class:  2, CF:0.923479, Len: 13, Fitness_tra: 0
Rule 82: 2211855252192, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 83: 2185112182511, Class:  0, CF:0.832148, Len: 13, Fitness_tra: 0
Rule 84: 111d111214132, Class:  2, CF:0.933062, Len: 13, Fitness_tra: 1
Rule 85: 211115111129b, Class:  0, CF:0.599596, Len: 13, Fitness_tra: 0
Rule 86: 1111222181512, Class:  1, CF:0.207682, Len: 13, Fitness_tra: 0
Rule 87: 1412211151112, Class:  1, CF:0.821833, Len: 13, Fitness_tra: 0
Rule 88: 1215c15111111, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 89: 2215111111111, Class:  2, CF:0.661905, Len: 13, Fitness_tra: 0
Rule 90: 0000705050000, Class:  0, CF:0.866759, Len:  3, Fitness_tra: 0
Rule 91: 7201150132811, Class:  1, CF:0.793712, Len: 11, Fitness_tra: 0
Rule 92: 370c1c52515d0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 3121211117111, Class:  1, CF:0.0536226, Len: 13, Fitness_tra: 0
Rule 94: 211121b111113, Class:  2, CF:0.190293, Len: 13, Fitness_tra: 0
Rule 95: 3c11163c14512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 1211152112811, Class:  1, CF:0.280396, Len: 13, Fitness_tra: 0
Rule 97: 3c9c165252111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 1000201150140, Class:  1, CF:0.760356, Len:  7, Fitness_tra: 1
Rule 99: 116d155251515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 8216115281511, Class:  0, CF:0.830741, Len: 13, Fitness_tra: 0
------Current------
Miss_rate(tra)	:22.5352
------Result------
Miss_rate(tra)	:22.5352
Miss_rate(tst)	:25
ARL				:11.4545

------Generation 200------
Rule  1: 0000008004000, Class:  0, CF:0.773124, Len:  2, Fitness_tra: 24
Rule  2: 100012b111040, Class:  1, CF:0.848164, Len:  8, Fitness_tra: 23
Rule  3: 8000000030002, Class:  2, CF:0.097408, Len:  3, Fitness_tra: 16
Rule  4: 000080b040000, Class:  2, CF:0.179867, Len:  3, Fitness_tra: 3
Rule  5: 8011000010112, Class:  2, CF:0.139146, Len:  7, Fitness_tra: 1
Rule  6: 000000c040500, Class:  1, CF:0.0975082, Len:  3, Fitness_tra: 1
Rule  7: 300121b510002, Class:  1, CF:0.683757, Len:  8, Fitness_tra: 1
Rule  8: 9000201050110, Class:  2, CF:0.429747, Len:  6, Fitness_tra: 1
Rule  9: 1251211512111, Class:  2, CF:0.904774, Len: 13, Fitness_tra: 0
Rule 10: 1000201150140, Class:  1, CF:0.760356, Len:  7, Fitness_tra: 1
Rule 11: 111d111214132, Class:  2, CF:0.933062, Len: 13, Fitness_tra: 0
Rule 12: 1111112511221, Class:  1, CF:0.945588, Len: 13, Fitness_tra: 0
Rule 13: 1115818111152, Class:  0, CF:0.607796, Len: 13, Fitness_tra: 0
Rule 14: 9195221929211, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 15: 115528b521211, Class:  1, CF:0.793407, Len: 13, Fitness_tra: 0
Rule 16: 115521b11518c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 123515d158111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 00d000b000400, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 11181391d1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 1111512211442, Class:  1, CF:0.819328, Len: 13, Fitness_tra: 0
Rule 21: 3115595111d15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 2151211114552, Class:  0, CF:0.99062, Len: 13, Fitness_tra: 0
Rule 23: 5155124121241, Class:  0, CF:0.965087, Len: 13, Fitness_tra: 0
Rule 24: 1195c829c1411, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 25: 225125115b537, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 515112b148811, Class:  2, CF:0.332466, Len: 13, Fitness_tra: 0
Rule 27: 2115118152511, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 28: 8211112214511, Class:  0, CF:0.250319, Len: 13, Fitness_tra: 0
Rule 29: 1111258111192, Class:  0, CF:0.929318, Len: 13, Fitness_tra: 0
Rule 30: 11551151151d9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 1218c51818511, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 32: 00000cc084550, Class:  0, CF:0.749825, Len:  6, Fitness_tra: 0
Rule 33: 2111851152112, Class:  0, CF:0.973098, Len: 13, Fitness_tra: 0
Rule 34: 3451111211811, Class:  1, CF:0.999656, Len: 13, Fitness_tra: 0
Rule 35: 14d1191155111, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 36: 9191211151511, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 37: 1251111111811, Class:  1, CF:0.507365, Len: 13, Fitness_tra: 0
Rule 38: 8155111111231, Class:  2, CF:0.998614, Len: 13, Fitness_tra: 0
Rule 39: 1151135151131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: c251151182811, Class:  0, CF:0.845053, Len: 13, Fitness_tra: 0
Rule 41: 1155121111251, Class:  1, CF:0.6584, Len: 13, Fitness_tra: 0
Rule 42: 51111111c1111, Class:  0, CF:0.443696, Len: 13, Fitness_tra: 0
Rule 43: 1111539115111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 1114c51181221, Class:  0, CF:0.844607, Len: 13, Fitness_tra: 0
Rule 45: 000080be40000, Class:  2, CF:0.189045, Len:  4, Fitness_tra: 0
Rule 46: 2151218182112, Class:  0, CF:0.977304, Len: 13, Fitness_tra: 0
Rule 47: 11dd122121142, Class:  0, CF:0.581378, Len: 13, Fitness_tra: 0
Rule 48: 2111211111112, Class:  2, CF:0.0530803, Len: 13, Fitness_tra: 0
Rule 49: 2111c18112511, Class:  0, CF:0.856369, Len: 13, Fitness_tra: 0
Rule 50: 0000590000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 51: 1555121311241, Class:  2, CF:0.930842, Len: 13, Fitness_tra: 0
Rule 52: 1c12115181111, Class:  1, CF:0.343862, Len: 13, Fitness_tra: 0
Rule 53: 1111122119121, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 54: 1111112851d12, Class:  0, CF:0.453657, Len: 13, Fitness_tra: 0
Rule 55: 1211212811112, Class:  2, CF:0.174378, Len: 13, Fitness_tra: 0
Rule 56: 2c551c1114512, Class:  0, CF:0.375647, Len: 13, Fitness_tra: 0
Rule 57: 11118a81b9198, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 0020000050500, Class:  0, CF:0.527884, Len:  3, Fitness_tra: 0
Rule 59: 921885d111515, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 60: 3152111115131, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 61: 1115218181151, Class:  1, CF:0.744095, Len: 13, Fitness_tra: 0
Rule 62: cc00000057500, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 5215188181131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 11551cb115811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 1511124151121, Class:  1, CF:0.990032, Len: 13, Fitness_tra: 0
Rule 66: 3c11155212199, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 5111181181121, Class:  0, CF:0.880815, Len: 13, Fitness_tra: 0
Rule 68: 1112191111531, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 69: 1151117181211, Class:  1, CF:0.6986, Len: 13, Fitness_tra: 0
Rule 70: 111113d851531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 1111115212511, Class:  0, CF:0.224638, Len: 13, Fitness_tra: 0
Rule 72: 111c5612d1511, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 73: 3158519255531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 8111251114137, Class:  1, CF:0.50563, Len: 13, Fitness_tra: 0
Rule 75: 11118c2321141, Class:  0, CF:0.179946, Len: 13, Fitness_tra: 0
Rule 76: 5531111311222, Class:  0, CF:0.936476, Len: 13, Fitness_tra: 0
Rule 77: 1218191251135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 3c9c165251811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 3c18c55218131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1111151114231, Class:  1, CF:0.463415, Len: 13, Fitness_tra: 0
Rule 81: 1151c11111112, Class:  2, CF:0.116532, Len: 13, Fitness_tra: 0
Rule 82: 1115115252112, Class:  0, CF:0.985324, Len: 13, Fitness_tra: 0
Rule 83: 8281118212131, Class:  0, CF:0.81683, Len: 13, Fitness_tra: 0
Rule 84: 2115c11224151, Class:  1, CF:0.23406, Len: 13, Fitness_tra: 0
Rule 85: 2111111212112, Class:  2, CF:0.744978, Len: 13, Fitness_tra: 0
Rule 86: 1211122184151, Class:  0, CF:0.0238212, Len: 13, Fitness_tra: 0
Rule 87: 551d811128411, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 88: 1111211212112, Class:  2, CF:0.714235, Len: 13, Fitness_tra: 0
Rule 89: 1215828c22511, Class:  1, CF:0.57237, Len: 13, Fitness_tra: 0
Rule 90: 2113151114832, Class:  1, CF:0.457228, Len: 13, Fitness_tra: 0
Rule 91: 0251110001000, Class:  2, CF:0.173132, Len:  6, Fitness_tra: 1
Rule 92: 9100201151013, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 93: 1214c11181213, Class:  1, CF:0.580003, Len: 13, Fitness_tra: 0
Rule 94: 1128211211135, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 95: 1010411244130, Class:  2, CF:0.891316, Len: 10, Fitness_tra: 8
Rule 96: 51111111c1111, Class:  0, CF:0.443696, Len:  0, Fitness_tra: 0
Rule 97: 1151211111812, Class:  0, CF:0.1347, Len: 13, Fitness_tra: 0
Rule 98: 111819175114a, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 99: 3c5c16525181c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 80c0c10012502, Class:  0, CF:0.965952, Len:  8, Fitness_tra: 0
------Current------
Miss_rate(tra)	:21.831
------Result------
Miss_rate(tra)	:21.831
Miss_rate(tst)	:25
ARL				:11.4051

------Generation 300------
Rule  1: 0000008004000, Class:  0, CF:0.773124, Len:  2, Fitness_tra: 25
Rule  2: 100012b111040, Class:  1, CF:0.848164, Len:  8, Fitness_tra: 23
Rule  3: 8000000030002, Class:  2, CF:0.097408, Len:  3, Fitness_tra: 16
Rule  4: 1010411244130, Class:  2, CF:0.891316, Len: 10, Fitness_tra: 8
Rule  5: 000080b040000, Class:  2, CF:0.179867, Len:  3, Fitness_tra: 4
Rule  6: 000000c040500, Class:  1, CF:0.0975082, Len:  3, Fitness_tra: 1
Rule  7: 300121b510002, Class:  1, CF:0.683757, Len:  8, Fitness_tra: 1
Rule  8: 9000201050110, Class:  2, CF:0.429747, Len:  6, Fitness_tra: 1
Rule  9: 8011000010112, Class:  2, CF:0.139146, Len:  7, Fitness_tra: 0
Rule 10: 1000201150140, Class:  1, CF:0.760356, Len:  7, Fitness_tra: 1
Rule 11: 0251110001000, Class:  2, CF:0.173132, Len:  6, Fitness_tra: 1
Rule 12: 1251211512111, Class:  2, CF:0.904774, Len: 13, Fitness_tra: 0
Rule 13: 1115818111152, Class:  0, CF:0.607796, Len: 13, Fitness_tra: 0
Rule 14: 9195221929211, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 15: 115528b521211, Class:  1, CF:0.793407, Len: 13, Fitness_tra: 0
Rule 16: 115521b11518c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 123515d158111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 00d000b000400, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 11181391d1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 1111512211442, Class:  1, CF:0.819328, Len: 13, Fitness_tra: 0
Rule 21: 3115595111d15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 2151211114552, Class:  0, CF:0.99062, Len: 13, Fitness_tra: 0
Rule 23: 5155124121241, Class:  0, CF:0.965087, Len: 13, Fitness_tra: 0
Rule 24: 1195c829c1411, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 25: 225125115b537, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 515112b148811, Class:  2, CF:0.332466, Len: 13, Fitness_tra: 0
Rule 27: 2115118152511, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 28: 8211112214511, Class:  0, CF:0.250319, Len: 13, Fitness_tra: 0
Rule 29: 1111258111192, Class:  0, CF:0.929318, Len: 13, Fitness_tra: 0
Rule 30: 11551151151d9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 1218c51818511, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 32: 00000cc084550, Class:  0, CF:0.749825, Len:  6, Fitness_tra: 0
Rule 33: 2111851152112, Class:  0, CF:0.973098, Len: 13, Fitness_tra: 0
Rule 34: 3451111211811, Class:  1, CF:0.999656, Len: 13, Fitness_tra: 0
Rule 35: 14d1191155111, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 36: 9191211151511, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 37: 1251111111811, Class:  1, CF:0.507365, Len: 13, Fitness_tra: 0
Rule 38: 8155111111231, Class:  2, CF:0.998614, Len: 13, Fitness_tra: 0
Rule 39: 1151135151131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: c251151182811, Class:  0, CF:0.845053, Len: 13, Fitness_tra: 0
Rule 41: 1155121111251, Class:  1, CF:0.6584, Len: 13, Fitness_tra: 0
Rule 42: 51111111c1111, Class:  0, CF:0.443696, Len: 13, Fitness_tra: 0
Rule 43: 1111539115111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 1114c51181221, Class:  0, CF:0.844607, Len: 13, Fitness_tra: 0
Rule 45: 000080be40000, Class:  2, CF:0.189045, Len:  4, Fitness_tra: 0
Rule 46: 2151218182112, Class:  0, CF:0.977304, Len: 13, Fitness_tra: 0
Rule 47: 11dd122121142, Class:  0, CF:0.581378, Len: 13, Fitness_tra: 0
Rule 48: 2111211111112, Class:  2, CF:0.0530803, Len: 13, Fitness_tra: 0
Rule 49: 2111c18112511, Class:  0, CF:0.856369, Len: 13, Fitness_tra: 0
Rule 50: 0000590000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 51: 1555121311241, Class:  2, CF:0.930842, Len: 13, Fitness_tra: 0
Rule 52: 1c12115181111, Class:  1, CF:0.343862, Len: 13, Fitness_tra: 0
Rule 53: 1111122119121, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 54: 1111112851d12, Class:  0, CF:0.453657, Len: 13, Fitness_tra: 0
Rule 55: 1211212811112, Class:  2, CF:0.174378, Len: 13, Fitness_tra: 0
Rule 56: 2c551c1114512, Class:  0, CF:0.375647, Len: 13, Fitness_tra: 0
Rule 57: 11118a81b9198, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 0020000050500, Class:  0, CF:0.527884, Len:  3, Fitness_tra: 0
Rule 59: 921885d111515, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 60: 3152111115131, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 61: 1115218181151, Class:  1, CF:0.744095, Len: 13, Fitness_tra: 0
Rule 62: cc00000057500, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 5215188181131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 11551cb115811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 1511124151121, Class:  1, CF:0.990032, Len: 13, Fitness_tra: 0
Rule 66: 3c11155212199, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 5111181181121, Class:  0, CF:0.880815, Len: 13, Fitness_tra: 0
Rule 68: 1112191111531, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 69: 1151117181211, Class:  1, CF:0.6986, Len: 13, Fitness_tra: 0
Rule 70: 111113d851531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 1111115212511, Class:  0, CF:0.224638, Len: 13, Fitness_tra: 0
Rule 72: 111c5612d1511, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 73: 3158519255531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 8111251114137, Class:  1, CF:0.50563, Len: 13, Fitness_tra: 0
Rule 75: 11118c2321141, Class:  0, CF:0.179946, Len: 13, Fitness_tra: 0
Rule 76: 5531111311222, Class:  0, CF:0.936476, Len: 13, Fitness_tra: 0
Rule 77: 1218191251135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 3c9c165251811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 3c18c55218131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1111151114231, Class:  1, CF:0.463415, Len: 13, Fitness_tra: 0
Rule 81: 0000400400d50, Class:  0, CF:0.201469, Len:  4, Fitness_tra: 0
Rule 82: 1111195114112, Class:  0, CF:0.533205, Len: 13, Fitness_tra: 0
Rule 83: 1111112112111, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 0000708050000, Class:  0, CF:0.566247, Len:  3, Fitness_tra: -1
Rule 85: 1211111111111, Class:  2, CF:0.317389, Len: 13, Fitness_tra: 0
Rule 86: 000000c040500, Class:  1, CF:0.0975082, Len:  0, Fitness_tra: 0
Rule 87: 8281122814111, Class:  2, CF:0.668152, Len: 13, Fitness_tra: 0
Rule 88: 1182115112131, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 89: 1151251151591, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 90: 2255118111512, Class:  0, CF:0.920575, Len: 13, Fitness_tra: 0
Rule 91: 1c11111195111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 5100804120600, Class:  2, CF:0.00183547, Len:  7, Fitness_tra: 0
Rule 93: 1214c11185b93, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 51112111c1192, Class:  0, CF:0.999609, Len: 13, Fitness_tra: 0
Rule 95: 810d000120102, Class:  2, CF:0.201611, Len:  7, Fitness_tra: 1
Rule 96: 00d000b03040e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 21111391d1112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 8211112212533, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 99: 700083b141800, Class:  1, CF:  1, Len:  8, Fitness_tra: 1
Rule100: 9318816181511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:21.1268
------Result------
Miss_rate(tra)	:21.1268
Miss_rate(tst)	:25
ARL				:10.9324

------Generation 400------
Rule  1: 0000008004000, Class:  0, CF:0.773124, Len:  2, Fitness_tra: 25
Rule  2: 100012b111040, Class:  1, CF:0.848164, Len:  8, Fitness_tra: 23
Rule  3: 8000000030002, Class:  2, CF:0.097408, Len:  3, Fitness_tra: 16
Rule  4: 1010411244130, Class:  2, CF:0.891316, Len: 10, Fitness_tra: 8
Rule  5: 000080b040000, Class:  2, CF:0.179867, Len:  3, Fitness_tra: 4
Rule  6: 000000c040500, Class:  1, CF:0.0975082, Len:  3, Fitness_tra: 1
Rule  7: 300121b510002, Class:  1, CF:0.683757, Len:  8, Fitness_tra: 1
Rule  8: 9000201050110, Class:  2, CF:0.429747, Len:  6, Fitness_tra: 1
Rule  9: 8011000010112, Class:  2, CF:0.139146, Len:  7, Fitness_tra: 0
Rule 10: 1000201150140, Class:  1, CF:0.760356, Len:  7, Fitness_tra: 1
Rule 11: 0251110001000, Class:  2, CF:0.173132, Len:  6, Fitness_tra: 1
Rule 12: 1251211512111, Class:  2, CF:0.904774, Len: 13, Fitness_tra: 0
Rule 13: 1115818111152, Class:  0, CF:0.607796, Len: 13, Fitness_tra: 0
Rule 14: 9195221929211, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 15: 115528b521211, Class:  1, CF:0.793407, Len: 13, Fitness_tra: 0
Rule 16: 115521b11518c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 123515d158111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 00d000b000400, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 11181391d1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 1111512211442, Class:  1, CF:0.819328, Len: 13, Fitness_tra: 0
Rule 21: 3115595111d15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 2151211114552, Class:  0, CF:0.99062, Len: 13, Fitness_tra: 0
Rule 23: 5155124121241, Class:  0, CF:0.965087, Len: 13, Fitness_tra: 0
Rule 24: 1195c829c1411, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 25: 225125115b537, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 515112b148811, Class:  2, CF:0.332466, Len: 13, Fitness_tra: 0
Rule 27: 2115118152511, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 28: 8211112214511, Class:  0, CF:0.250319, Len: 13, Fitness_tra: 0
Rule 29: 1111258111192, Class:  0, CF:0.929318, Len: 13, Fitness_tra: 0
Rule 30: 11551151151d9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 1218c51818511, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 32: 00000cc084550, Class:  0, CF:0.749825, Len:  6, Fitness_tra: 0
Rule 33: 2111851152112, Class:  0, CF:0.973098, Len: 13, Fitness_tra: 0
Rule 34: 3451111211811, Class:  1, CF:0.999656, Len: 13, Fitness_tra: 0
Rule 35: 14d1191155111, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 36: 9191211151511, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 37: 1251111111811, Class:  1, CF:0.507365, Len: 13, Fitness_tra: 0
Rule 38: 8155111111231, Class:  2, CF:0.998614, Len: 13, Fitness_tra: 0
Rule 39: 1151135151131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: c251151182811, Class:  0, CF:0.845053, Len: 13, Fitness_tra: 0
Rule 41: 1155121111251, Class:  1, CF:0.6584, Len: 13, Fitness_tra: 0
