------Generation 0------
Rule  1: 1111511211211, Class:  1, CF:0.560419, Len: 13, Fitness_tra: 0
Rule 51: 3112515152211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 9111831115531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 1435111858111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: e411535111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 1111c24321222, Class:  0, CF:0.716586, Len: 13, Fitness_tra: 0
Rule 56: 91511111c1111, Class:  0, CF:0.532369, Len: 13, Fitness_tra: 0
Rule 57: 31d51911158e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 1115118111112, Class:  1, CF:0.853051, Len: 13, Fitness_tra: 0
Rule 59: 300000d008005, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 52151d2251511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 1155112111111, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 511122734828c, Class:  0, CF:0.999993, Len: 13, Fitness_tra: 0
Rule 63: 111152c121142, Class:  1, CF:0.869252, Len: 13, Fitness_tra: 0
Rule 64: 911511d158531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 0020000050500, Class:  0, CF:0.0398281, Len:  3, Fitness_tra: 0
Rule 66: 8111118154214, Class:  0, CF:0.917725, Len: 13, Fitness_tra: 0
Rule 67: 22151d8821111, Class:  1, CF:0.691939, Len: 13, Fitness_tra: 0
Rule 68: 1c11891888111, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 69: 0000008084550, Class:  0, CF:0.438907, Len:  5, Fitness_tra: 0
Rule 70: 1115155118511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 2415112111511, Class:  1, CF:0.999453, Len: 13, Fitness_tra: 0
Rule 72: 14d2111255131, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 73: 1111111111512, Class:  1, CF:0.630585, Len: 13, Fitness_tra: 0
Rule 74: 2151222821511, Class:  0, CF:0.69906, Len: 13, Fitness_tra: 0
Rule 75: 1111511211211, Class:  1, CF:0.560419, Len: 13, Fitness_tra: 0
Rule 76: 1411111111513, Class:  1, CF:0.999377, Len: 13, Fitness_tra: 0
Rule 77: 1115215111157, Class:  1, CF:0.910051, Len: 13, Fitness_tra: 0
Rule 78: ec12111121113, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 79: 1215211117117, Class:  2, CF:0.865467, Len: 13, Fitness_tra: 0
Rule 80: 8255215881d31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 2000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 8111212114812, Class:  0, CF:0.877856, Len: 13, Fitness_tra: -1
Rule 83: 8151188122532, Class:  0, CF:0.800891, Len: 13, Fitness_tra: 0
Rule 84: 1215218914111, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 85: 1215112211531, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 86: 5118c11c12912, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 1115251212191, Class:  1, CF:0.965195, Len: 13, Fitness_tra: 0
Rule 88: 8125158152112, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 89: 1215112121152, Class:  1, CF:0.920066, Len: 13, Fitness_tra: 0
Rule 90: 5211118821111, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 91: 1111122123922, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 92: 0201d0125a012, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 93: 4255115e21531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 9411831110213, Class:  2, CF:  1, Len: 12, Fitness_tra: 0
Rule 95: 12551d8121531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 1101040001d51, Class:  1, CF:0.802537, Len:  8, Fitness_tra: 2
Rule 97: 1515d1114111c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 515554c121212, Class:  0, CF:0.0697442, Len: 13, Fitness_tra: 0
Rule 99: 5215164311532, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 5191111118414, Class:  0, CF:0.16338, Len: 13, Fitness_tra: 0
------Current------
Miss_rate(tra)	:34.2657
------Result------
Miss_rate(tra)	:34.2657
Miss_rate(tst)	:34.2857
ARL				:11.4203

------Generation 100------
Rule  1: 000000c004000, Class:  0, CF:0.566527, Len:  2, Fitness_tra: 15
Rule  2: 8c02021018001, Class:  2, CF:0.997401, Len:  8, Fitness_tra: 10
Rule  3: 1051131010110, Class:  2, CF:0.799647, Len:  9, Fitness_tra: 6
Rule  4: 3111114113221, Class:  1, CF:0.994324, Len: 13, Fitness_tra: 5
Rule  5: 000d000000000, Class:  2, CF:0.15974, Len:  1, Fitness_tra: 3
Rule  6: 200d000004004, Class:  2, CF:0.613256, Len:  4, Fitness_tra: 3
Rule  7: 1101040001d51, Class:  1, CF:0.802537, Len:  8, Fitness_tra: 2
Rule  8: 151111414811c, Class:  2, CF:0.99723, Len: 13, Fitness_tra: 1
Rule  9: 0090530000000, Class:  1, CF:0.868228, Len:  3, Fitness_tra: 1
Rule 10: 000000c000500, Class:  1, CF:0.189525, Len:  2, Fitness_tra: 1
Rule 11: 1111c11121111, Class:  2, CF:0.166549, Len: 13, Fitness_tra: 0
Rule 12: 5c12251118111, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 13: e1e1199121511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 1215211111112, Class:  2, CF:0.754207, Len: 13, Fitness_tra: 0
Rule 15: 2151218184151, Class:  0, CF:0.941698, Len: 13, Fitness_tra: 0
Rule 16: 22051d80211b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 1485181821512, Class:  1, CF:0.828335, Len: 13, Fitness_tra: 0
Rule 18: 90005000c0003, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 19: 1155811812591, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 20: 2151212551511, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 21: 211d115111131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 2e00000607500, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 1211c35118531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 5115114311212, Class:  1, CF:0.767999, Len: 13, Fitness_tra: 0
Rule 25: 1211851111115, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 26: 1251111111531, Class:  1, CF:0.984704, Len: 13, Fitness_tra: 0
Rule 27: 8000000030002, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 11581151111e5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 131d214311211, Class:  1, CF:0.412583, Len: 13, Fitness_tra: 0
Rule 30: 155d811121221, Class:  2, CF:0.048686, Len: 13, Fitness_tra: 0
Rule 31: 54125518cc515, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 32: 1111112181211, Class:  1, CF:0.684151, Len: 13, Fitness_tra: 0
Rule 33: 1285411217112, Class:  2, CF:0.965419, Len: 13, Fitness_tra: 0
Rule 34: 2000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 51d5c14121212, Class:  2, CF:0.132191, Len: 13, Fitness_tra: 0
Rule 36: 9111122183141, Class:  0, CF:0.959237, Len: 13, Fitness_tra: 0
Rule 37: 119111d118511, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 38: 5115c15811131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 1211535115131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 11d1117315112, Class:  2, CF:0.985835, Len: 13, Fitness_tra: 0
Rule 41: 5191112221474, Class:  0, CF:0.986448, Len: 13, Fitness_tra: 0
Rule 42: 11d1191151131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: e411519115511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 1111212322211, Class:  1, CF:0.109953, Len: 13, Fitness_tra: 0
Rule 45: 1c11195221519, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 46: 92d5151c155e5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 5155541121212, Class:  0, CF:0.0128115, Len: 13, Fitness_tra: 0
Rule 48: 9211135251111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 1191112112152, Class:  0, CF:0.775421, Len: 13, Fitness_tra: 0
Rule 50: 11d1127381112, Class:  1, CF:0.276556, Len: 13, Fitness_tra: 0
Rule 51: 3112515152211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 9111831115531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 1435111858111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: e411535111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 1111c24321222, Class:  0, CF:0.716586, Len: 13, Fitness_tra: 0
Rule 56: 91511111c1111, Class:  0, CF:0.532369, Len: 13, Fitness_tra: 0
Rule 57: 31d51911158e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 1115118111112, Class:  1, CF:0.853051, Len: 13, Fitness_tra: 0
Rule 59: 300000d008005, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 52151d2251511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 1155112111111, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 511122734828c, Class:  0, CF:0.999993, Len: 13, Fitness_tra: 0
Rule 63: 111152c121142, Class:  1, CF:0.869252, Len: 13, Fitness_tra: 0
Rule 64: 911511d158531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 0020000050500, Class:  0, CF:0.0398281, Len:  3, Fitness_tra: 0
Rule 66: 8111118154214, Class:  0, CF:0.917725, Len: 13, Fitness_tra: 0
Rule 67: 22151d8821111, Class:  1, CF:0.691939, Len: 13, Fitness_tra: 0
Rule 68: 1c11891888111, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 69: 0000008084550, Class:  0, CF:0.438907, Len:  5, Fitness_tra: 0
Rule 70: 1115155118511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 2415112111511, Class:  1, CF:0.999453, Len: 13, Fitness_tra: 0
Rule 72: 14d2111255131, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 73: 1111111111512, Class:  1, CF:0.630585, Len: 13, Fitness_tra: 0
Rule 74: 2151222821511, Class:  0, CF:0.69906, Len: 13, Fitness_tra: 0
Rule 75: 1111511211211, Class:  1, CF:0.560419, Len: 13, Fitness_tra: 0
Rule 76: 1411111111513, Class:  1, CF:0.999377, Len: 13, Fitness_tra: 0
Rule 77: 1115215111157, Class:  1, CF:0.910051, Len: 13, Fitness_tra: 0
Rule 78: ec12111121113, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 79: 1215211117117, Class:  2, CF:0.865467, Len: 13, Fitness_tra: 0
Rule 80: 8255215881d31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 2111121522131, Class:  2, CF:0.975186, Len: 13, Fitness_tra: 1
Rule 82: 2431158121151, Class:  0, CF:0.327213, Len: 13, Fitness_tra: 0
Rule 83: 1411115211191, Class:  0, CF:0.294004, Len: 13, Fitness_tra: 0
Rule 84: 1151251112191, Class:  0, CF:0.810522, Len: 13, Fitness_tra: 0
Rule 85: 2121211881192, Class:  0, CF:0.976688, Len: 13, Fitness_tra: 0
Rule 86: 1115155124212, Class:  1, CF:0.881381, Len: 13, Fitness_tra: 0
Rule 87: 0020000050500, Class:  0, CF:0.0398281, Len:  0, Fitness_tra: 0
Rule 88: c151118511114, Class:  0, CF:0.992241, Len: 13, Fitness_tra: 0
Rule 89: 21881d2c11531, Class:  0, CF:0.940896, Len: 13, Fitness_tra: 0
Rule 90: 8185182121511, Class:  1, CF:0.999667, Len: 13, Fitness_tra: 0
Rule 91: 521510d301502, Class:  1, CF:  1, Len: 10, Fitness_tra: 0
Rule 92: 1051068010550, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 20000a8080580, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 5511d11141114, Class:  0, CF:0.244598, Len: 13, Fitness_tra: 0
Rule 95: 2205212051111, Class:  1, CF:0.158864, Len: 11, Fitness_tra: 0
Rule 96: 511cc158cc017, Class:  0, CF:  1, Len: 12, Fitness_tra: 0
Rule 97: 10000e0101010, Class:  1, CF:0.560159, Len:  5, Fitness_tra: 1
Rule 98: 813b122183d41, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 99: e2121111211e3, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule100: 2151111111111, Class:  2, CF:0.486432, Len: 13, Fitness_tra: -1
------Current------
Miss_rate(tra)	:33.5664
------Result------
Miss_rate(tra)	:33.5664
Miss_rate(tst)	:34.2857
ARL				:11.5

------Generation 200------
Rule  1: 000000c004000, Class:  0, CF:0.566527, Len:  2, Fitness_tra: 23
Rule  2: 1c01021008001, Class:  2, CF:0.993171, Len:  7, Fitness_tra: 6
Rule  3: 6001040000110, Class:  1, CF:0.941714, Len:  5, Fitness_tra: 3
Rule  4: 1051131010110, Class:  2, CF:0.799647, Len:  9, Fitness_tra: 6
Rule  5: 8c02021018001, Class:  2, CF:0.997401, Len:  8, Fitness_tra: 5
Rule  6: 000d000000000, Class:  2, CF:0.15974, Len:  1, Fitness_tra: 4
Rule  7: 200d000004004, Class:  2, CF:0.613256, Len:  4, Fitness_tra: 2
Rule  8: 1111111114811, Class:  1, CF:0.802231, Len: 13, Fitness_tra: 3
Rule  9: 3111114113221, Class:  1, CF:0.994324, Len: 13, Fitness_tra: 1
Rule 10: 1101040001d51, Class:  1, CF:0.802537, Len:  8, Fitness_tra: 1
Rule 11: 2111121522131, Class:  2, CF:0.975186, Len: 13, Fitness_tra: 0
Rule 12: 0090530000000, Class:  1, CF:0.868228, Len:  3, Fitness_tra: 1
Rule 13: 000000c000500, Class:  1, CF:0.189525, Len:  2, Fitness_tra: 1
Rule 14: 2111111122114, Class:  2, CF:0.198613, Len: 13, Fitness_tra: 1
Rule 15: 10000e0101010, Class:  1, CF:0.560159, Len:  5, Fitness_tra: 1
Rule 16: 3000510150001, Class:  1, CF:  1, Len:  6, Fitness_tra: 1
Rule 17: 1211c11211111, Class:  2, CF:0.58161, Len: 13, Fitness_tra: 0
Rule 18: 1101141000d11, Class:  1, CF:0.876919, Len:  9, Fitness_tra: 1
Rule 19: 151111414811c, Class:  2, CF:0.99723, Len: 13, Fitness_tra: 0
Rule 20: 2151212551511, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 21: 211d115111131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 2e00000607500, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 1211c35118531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 5115114311212, Class:  1, CF:0.767999, Len: 13, Fitness_tra: 0
Rule 25: 1211851111115, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 26: 1251111111531, Class:  1, CF:0.984704, Len: 13, Fitness_tra: 0
Rule 27: 8000000030002, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 11581151111e5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 131d214311211, Class:  1, CF:0.412583, Len: 13, Fitness_tra: 0
Rule 30: 155d811121221, Class:  2, CF:0.048686, Len: 13, Fitness_tra: 0
Rule 31: 54125518cc515, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 32: 1111112181211, Class:  1, CF:0.684151, Len: 13, Fitness_tra: 0
Rule 33: 1285411217112, Class:  2, CF:0.965419, Len: 13, Fitness_tra: 0
Rule 34: 2000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 51d5c14121212, Class:  2, CF:0.132191, Len: 13, Fitness_tra: 0
Rule 36: 9111122183141, Class:  0, CF:0.959237, Len: 13, Fitness_tra: 0
Rule 37: 119111d118511, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 38: 5115c15811131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 1211535115131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 11d1117315112, Class:  2, CF:0.985835, Len: 13, Fitness_tra: 0
Rule 41: 5191112221474, Class:  0, CF:0.986448, Len: 13, Fitness_tra: 0
Rule 42: 11d1191151131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: e411519115511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 1111212322211, Class:  1, CF:0.109953, Len: 13, Fitness_tra: 0
Rule 45: 1c11195221519, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 46: 92d5151c155e5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 5155541121212, Class:  0, CF:0.0128115, Len: 13, Fitness_tra: 0
Rule 48: 9211135251111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 1191112112152, Class:  0, CF:0.775421, Len: 13, Fitness_tra: 0
Rule 50: 11d1127381112, Class:  1, CF:0.276556, Len: 13, Fitness_tra: 0
Rule 51: 3112515152211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 9111831115531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 1435111858111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: e411535111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 1111c24321222, Class:  0, CF:0.716586, Len: 13, Fitness_tra: 0
Rule 56: 91511111c1111, Class:  0, CF:0.532369, Len: 13, Fitness_tra: 0
Rule 57: 31d51911158e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 1115118111112, Class:  1, CF:0.853051, Len: 13, Fitness_tra: 0
Rule 59: 300000d008005, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 52151d2251511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 1155112111111, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 511122734828c, Class:  0, CF:0.999993, Len: 13, Fitness_tra: 0
Rule 63: 111152c121142, Class:  1, CF:0.869252, Len: 13, Fitness_tra: 0
Rule 64: 911511d158531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 0020000050500, Class:  0, CF:0.0398281, Len:  3, Fitness_tra: 0
Rule 66: 8111118154214, Class:  0, CF:0.917725, Len: 13, Fitness_tra: 0
Rule 67: 22151d8821111, Class:  1, CF:0.691939, Len: 13, Fitness_tra: 0
Rule 68: 1c11891888111, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 69: 0000008084550, Class:  0, CF:0.438907, Len:  5, Fitness_tra: 0
Rule 70: 1115155118511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 2415112111511, Class:  1, CF:0.999453, Len: 13, Fitness_tra: 0
Rule 72: 14d2111255131, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 73: 1111111111512, Class:  1, CF:0.630585, Len: 13, Fitness_tra: 0
Rule 74: 2151222821511, Class:  0, CF:0.69906, Len: 13, Fitness_tra: 0
Rule 75: 1111511211211, Class:  1, CF:0.560419, Len: 13, Fitness_tra: 0
Rule 76: 1411111111513, Class:  1, CF:0.999377, Len: 13, Fitness_tra: 0
Rule 77: 1115215111157, Class:  1, CF:0.910051, Len: 13, Fitness_tra: 0
Rule 78: ec12111121113, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 79: 1215211117117, Class:  2, CF:0.865467, Len: 13, Fitness_tra: 0
Rule 80: 8255215881d31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 2111c15111511, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 82: 111d111114131, Class:  2, CF:0.969704, Len: 13, Fitness_tra: 0
Rule 83: 1111111112532, Class:  1, CF:0.943937, Len: 13, Fitness_tra: 0
Rule 84: c111411152211, Class:  0, CF:0.125684, Len: 13, Fitness_tra: 0
Rule 85: 0000400000d50, Class:  0, CF:0.030686, Len:  3, Fitness_tra: 0
Rule 86: 115d111114192, Class:  0, CF:0.0624244, Len: 13, Fitness_tra: 0
Rule 87: 0006e60000000, Class:  1, CF:  1, Len:  3, Fitness_tra: 0
Rule 88: 2419251d51112, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 89: 1411128552131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 8111212121212, Class:  0, CF:0.814938, Len: 13, Fitness_tra: 0
Rule 91: 1219011111221, Class:  1, CF:0.915274, Len: 12, Fitness_tra: 0
Rule 92: 11001100c1003, Class:  1, CF:0.872601, Len:  7, Fitness_tra: 9
Rule 93: 1001021004000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: e191132111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 1e10207387117, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: c111191154631, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 131d01c201210, Class:  1, CF:0.979438, Len: 10, Fitness_tra: 0
Rule 98: 9116c34305222, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 100d000004000, Class:  2, CF:0.41879, Len:  3, Fitness_tra: 4
Rule100: 1851115121531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:24.4755
------Result------
Miss_rate(tra)	:24.4755
Miss_rate(tst)	:25.7143
ARL				:10.7429

------Generation 300------
Rule  1: 000000c004000, Class:  0, CF:0.566527, Len:  2, Fitness_tra: 31
Rule  2: 1000000008001, Class:  2, CF:0.769146, Len:  3, Fitness_tra: 25
Rule  3: 1600040001003, Class:  1, CF:0.866773, Len:  5, Fitness_tra: 19
Rule  4: 0b000000c0003, Class:  1, CF:0.521768, Len:  3, Fitness_tra: 12
Rule  5: 100d000004000, Class:  2, CF:0.41879, Len:  3, Fitness_tra: 3
Rule  6: d000000048400, Class:  0, CF:0.644815, Len:  4, Fitness_tra: 3
Rule  7: 1051131010110, Class:  2, CF:0.799647, Len:  9, Fitness_tra: 2
Rule  8: 11001100c1003, Class:  1, CF:0.872601, Len:  7, Fitness_tra: 1
Rule  9: 6001040000110, Class:  1, CF:0.941714, Len:  5, Fitness_tra: 1
Rule 10: 000000c000500, Class:  1, CF:0.189525, Len:  2, Fitness_tra: 1
Rule 11: 9211111004112, Class:  2, CF:0.448296, Len: 11, Fitness_tra: 1
Rule 12: 3111114113221, Class:  1, CF:0.994324, Len: 13, Fitness_tra: 1
Rule 13: 000d000000000, Class:  2, CF:0.15974, Len:  1, Fitness_tra: 1
Rule 14: 1101040001d51, Class:  1, CF:0.802537, Len:  8, Fitness_tra: 0
Rule 15: 1101141000d11, Class:  1, CF:0.876919, Len:  9, Fitness_tra: 0
Rule 16: 200d000004004, Class:  2, CF:0.613256, Len:  4, Fitness_tra: 0
Rule 17: 2111111122114, Class:  2, CF:0.198613, Len: 13, Fitness_tra: 0
Rule 18: 10000e0101010, Class:  1, CF:0.560159, Len:  5, Fitness_tra: 0
Rule 19: 2111121522131, Class:  2, CF:0.975186, Len: 13, Fitness_tra: 0
Rule 20: 2151212551511, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 21: 211d115111131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 2e00000607500, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 1211c35118531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 5115114311212, Class:  1, CF:0.767999, Len: 13, Fitness_tra: 0
Rule 25: 1211851111115, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 26: 1251111111531, Class:  1, CF:0.984704, Len: 13, Fitness_tra: 0
Rule 27: 8000000030002, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 11581151111e5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 131d214311211, Class:  1, CF:0.412583, Len: 13, Fitness_tra: 0
Rule 30: 155d811121221, Class:  2, CF:0.048686, Len: 13, Fitness_tra: 0
Rule 31: 54125518cc515, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 32: 1111112181211, Class:  1, CF:0.684151, Len: 13, Fitness_tra: 0
Rule 33: 1285411217112, Class:  2, CF:0.965419, Len: 13, Fitness_tra: 0
Rule 34: 2000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 51d5c14121212, Class:  2, CF:0.132191, Len: 13, Fitness_tra: 0
Rule 36: 9111122183141, Class:  0, CF:0.959237, Len: 13, Fitness_tra: 0
Rule 37: 119111d118511, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 38: 5115c15811131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 1211535115131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 11d1117315112, Class:  2, CF:0.985835, Len: 13, Fitness_tra: 0
Rule 41: 5191112221474, Class:  0, CF:0.986448, Len: 13, Fitness_tra: 0
Rule 42: 11d1191151131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: e411519115511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 1111212322211, Class:  1, CF:0.109953, Len: 13, Fitness_tra: 0
Rule 45: 1c11195221519, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 46: 92d5151c155e5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 5155541121212, Class:  0, CF:0.0128115, Len: 13, Fitness_tra: 0
Rule 48: 9211135251111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 1191112112152, Class:  0, CF:0.775421, Len: 13, Fitness_tra: 0
Rule 50: 11d1127381112, Class:  1, CF:0.276556, Len: 13, Fitness_tra: 0
Rule 51: 3112515152211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 9111831115531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 1435111858111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: e411535111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 1111c24321222, Class:  0, CF:0.716586, Len: 13, Fitness_tra: 0
Rule 56: 91511111c1111, Class:  0, CF:0.532369, Len: 13, Fitness_tra: 0
Rule 57: 31d51911158e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 1115118111112, Class:  1, CF:0.853051, Len: 13, Fitness_tra: 0
Rule 59: 300000d008005, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 52151d2251511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 1155112111111, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 511122734828c, Class:  0, CF:0.999993, Len: 13, Fitness_tra: 0
Rule 63: 111152c121142, Class:  1, CF:0.869252, Len: 13, Fitness_tra: 0
Rule 64: 911511d158531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 0020000050500, Class:  0, CF:0.0398281, Len:  3, Fitness_tra: 0
