------Generation 0------
Rule  1: 9c51815212593, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 1111157325121, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 97: 1210011510102, Class:  2, CF:0.845142, Len:  9, Fitness_tra: 14
Rule 98: c111291521111, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 99: 081100d055101, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 1195b11151221, Class:  0, CF:0.975974, Len: 13, Fitness_tra: 0
------Current------
Miss_rate(tra)	:16.0839
------Result------
Miss_rate(tra)	:16.0839
Miss_rate(tst)	:17.1429
ARL				:11.3026

------Generation 200------
Rule  1: 0000008004000, Class:  0, CF:0.778273, Len:  2, Fitness_tra: 26
Rule  2: 000d000000050, Class:  1, CF:0.649779, Len:  2, Fitness_tra: 14
Rule  3: 1210011510102, Class:  2, CF:0.845142, Len:  9, Fitness_tra: 12
Rule  4: 000000b0c5000, Class:  2, CF:  1, Len:  3, Fitness_tra: 11
Rule  5: 025d000111010, Class:  2, CF:0.65321, Len:  7, Fitness_tra: 6
Rule  6: 1010114007200, Class:  1, CF:0.283883, Len:  7, Fitness_tra: 3
Rule  7: 1111131117111, Class:  2, CF:0.437131, Len: 13, Fitness_tra: 4
Rule  8: 1211117011121, Class:  1, CF:0.730188, Len: 12, Fitness_tra: 2
Rule  9: c000000007500, Class:  1, CF:0.293309, Len:  3, Fitness_tra: 2
Rule 10: 4005000101500, Class:  1, CF:0.902401, Len:  5, Fitness_tra: 2
Rule 11: 0020000e07500, Class:  1, CF:  1, Len:  4, Fitness_tra: 2
Rule 12: 1111211111134, Class:  2, CF:0.602788, Len: 13, Fitness_tra: 1
Rule 13: 1111814121411, Class:  1, CF:0.620662, Len: 13, Fitness_tra: 0
Rule 14: c111211511811, Class:  1, CF:0.958843, Len: 13, Fitness_tra: 1
Rule 15: 1211111511131, Class:  2, CF:0.807388, Len: 13, Fitness_tra: 0
Rule 16: 1251111511111, Class:  2, CF:0.816856, Len: 13, Fitness_tra: 0
Rule 17: 1111114111211, Class:  1, CF:0.684901, Len: 13, Fitness_tra: 0
Rule 18: 11518821c5111, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 19: 111121c152512, Class:  0, CF:0.788927, Len: 13, Fitness_tra: 0
Rule 20: e1e1151155511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: c239111124151, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 22: 0c09008004550, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 23: cb00000090002, Class:  0, CF:0.937092, Len:  4, Fitness_tra: 0
Rule 24: 1c51219111591, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 0151551111441, Class:  0, CF:  1, Len: 12, Fitness_tra: 0
Rule 26: 9c1111d128151, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 27: 3251131155513, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 1111188111812, Class:  0, CF:0.697248, Len: 13, Fitness_tra: 0
Rule 29: 1d11881111181, Class:  0, CF:0.898588, Len: 13, Fitness_tra: 0
Rule 30: 0020000050500, Class:  0, CF:0.0408301, Len:  3, Fitness_tra: 0
Rule 31: 111511b11121c, Class:  1, CF:0.311654, Len: 13, Fitness_tra: 0
Rule 32: 8115455111152, Class:  1, CF:0.782733, Len: 13, Fitness_tra: 0
Rule 33: 5355c2232512c, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 34: 11154121215e1, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 35: 311151118c515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 1811c3d251111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: c211218211112, Class:  0, CF:0.816901, Len: 13, Fitness_tra: 0
Rule 38: 81552d1122292, Class:  1, CF:0.920552, Len: 13, Fitness_tra: 0
Rule 39: 1111113115559, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 515521b121112, Class:  2, CF:0.993024, Len: 13, Fitness_tra: 0
Rule 41: 5121151812152, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 42: 5551121183242, Class:  0, CF:0.999822, Len: 13, Fitness_tra: 0
Rule 43: 215d112184112, Class:  0, CF:0.673511, Len: 13, Fitness_tra: 0
Rule 44: 2113451524131, Class:  1, CF:0.792756, Len: 13, Fitness_tra: 0
Rule 45: e00080be40000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 5288118211111, Class:  0, CF:0.61677, Len: 13, Fitness_tra: 0
Rule 47: 2151c11114194, Class:  0, CF:0.995626, Len: 13, Fitness_tra: 0
Rule 48: 1111812115212, Class:  0, CF:0.211673, Len: 13, Fitness_tra: 0
Rule 49: e111599215131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 00000c8084550, Class:  0, CF:0.756921, Len:  6, Fitness_tra: 0
Rule 51: 1111142111222, Class:  0, CF:0.428735, Len: 13, Fitness_tra: 0
Rule 52: 2000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 1115211521142, Class:  2, CF:0.316196, Len: 13, Fitness_tra: 0
Rule 54: 3151511111111, Class:  1, CF:0.989495, Len: 13, Fitness_tra: 0
Rule 55: 5151121111241, Class:  0, CF:0.547402, Len: 13, Fitness_tra: 0
Rule 56: 11d511c152111, Class:  0, CF:0.704295, Len: 13, Fitness_tra: 0
Rule 57: 1c5111125c511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 0030590000000, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 59: 3411515115831, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 91151c2111128, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 61: 31112d5118119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1155121121221, Class:  1, CF:0.660553, Len: 13, Fitness_tra: 0
Rule 63: 55515111c1172, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 91115c1111212, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 65: 111182b5c3241, Class:  1, CF:0.281265, Len: 13, Fitness_tra: 0
Rule 66: 1311c11915222, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 67: 2113411911511, Class:  1, CF:0.998354, Len: 13, Fitness_tra: 0
Rule 68: 9c51815212593, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 1111117321121, Class:  1, CF:0.729496, Len: 13, Fitness_tra: 0
Rule 70: 121c131115531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 3251111111111, Class:  2, CF:0.224305, Len: 13, Fitness_tra: 0
Rule 72: 111811d128131, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 73: 9111113155113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 1115812112111, Class:  2, CF:0.961974, Len: 13, Fitness_tra: 0
Rule 75: 14512d1811131, Class:  2, CF:0.233408, Len: 13, Fitness_tra: 0
Rule 76: 1455122212531, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 77: 3cd1193118191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 1295111151555, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 79: 115111d2111e1, Class:  0, CF:0.748074, Len: 13, Fitness_tra: 0
Rule 80: 0000807040000, Class:  0, CF:0.0277798, Len:  0, Fitness_tra: 0
Rule 81: 1225212111112, Class:  2, CF:0.41897, Len: 13, Fitness_tra: 0
Rule 82: c000000007500, Class:  1, CF:0.293309, Len:  0, Fitness_tra: 0
Rule 83: 82d3251181c12, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 84: 2000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 1151115112311, Class:  0, CF:0.399537, Len: 13, Fitness_tra: 0
Rule 86: 1111111112111, Class:  2, CF:0.609681, Len: 13, Fitness_tra: 3
Rule 87: 2111211222112, Class:  2, CF:0.609489, Len: 13, Fitness_tra: 0
Rule 88: 211d211214191, Class:  1, CF:0.91393, Len: 13, Fitness_tra: 0
Rule 89: 1215c18282191, Class:  1, CF:0.604653, Len: 13, Fitness_tra: 0
Rule 90: 000d000000050, Class:  1, CF:0.649779, Len:  0, Fitness_tra: 0
Rule 91: 14151241b1211, Class:  1, CF:0.832349, Len: 13, Fitness_tra: 0
Rule 92: 82d10151829e6, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 110041b1c1000, Class:  1, CF:0.66725, Len:  8, Fitness_tra: 6
Rule 94: 510020be40512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 1251700111110, Class:  2, CF:0.463037, Len: 10, Fitness_tra: 0
Rule 96: e0158c7320000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 1111120321050, Class:  0, CF:0.0109862, Len: 10, Fitness_tra: 0
Rule 98: 1111211111135, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 99: 01b0807110000, Class:  1, CF:0.657084, Len:  6, Fitness_tra: 2
Rule100: 055d010112090, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
------Current------
Miss_rate(tra)	:16.0839
------Result------
Miss_rate(tra)	:16.0839
Miss_rate(tst)	:17.1429
ARL				:11.1184

------Generation 300------
Rule  1: 0000008004000, Class:  0, CF:0.778273, Len:  2, Fitness_tra: 26
Rule  2: 000d000000050, Class:  1, CF:0.649779, Len:  2, Fitness_tra: 14
Rule  3: 1210011510102, Class:  2, CF:0.845142, Len:  9, Fitness_tra: 8
Rule  4: 000000b0c5000, Class:  2, CF:  1, Len:  3, Fitness_tra: 8
Rule  5: 110041b1c1000, Class:  1, CF:0.66725, Len:  8, Fitness_tra: 7
Rule  6: 025d000111010, Class:  2, CF:0.65321, Len:  7, Fitness_tra: 0
Rule  7: 1111131117111, Class:  2, CF:0.437131, Len: 13, Fitness_tra: 4
Rule  8: 1010114007200, Class:  1, CF:0.283883, Len:  7, Fitness_tra: 3
Rule  9: 1111111112111, Class:  2, CF:0.609681, Len: 13, Fitness_tra: 2
Rule 10: 01b0807110000, Class:  1, CF:0.657084, Len:  6, Fitness_tra: 3
Rule 11: c000000007500, Class:  1, CF:0.293309, Len:  3, Fitness_tra: 2
Rule 12: 0020000e07500, Class:  1, CF:  1, Len:  4, Fitness_tra: 2
Rule 13: 4005000101500, Class:  1, CF:0.902401, Len:  5, Fitness_tra: 2
Rule 14: 1211117011121, Class:  1, CF:0.730188, Len: 12, Fitness_tra: 2
Rule 15: 1111211111134, Class:  2, CF:0.602788, Len: 13, Fitness_tra: 1
Rule 16: c111211511811, Class:  1, CF:0.958843, Len: 13, Fitness_tra: 1
Rule 17: 1010811040102, Class:  2, CF:0.244896, Len:  8, Fitness_tra: 1
Rule 18: 111d111112111, Class:  2, CF:0.827337, Len: 13, Fitness_tra: 0
Rule 19: 0009000004002, Class:  2, CF:0.270411, Len:  3, Fitness_tra: 0
Rule 20: 1251111511111, Class:  2, CF:0.816856, Len: 13, Fitness_tra: 0
Rule 21: c239111124151, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 22: 0c09008004550, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 23: cb00000090002, Class:  0, CF:0.937092, Len:  4, Fitness_tra: 0
Rule 24: 1c51219111591, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 0151551111441, Class:  0, CF:  1, Len: 12, Fitness_tra: 0
Rule 26: 9c1111d128151, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 27: 3251131155513, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 1111188111812, Class:  0, CF:0.697248, Len: 13, Fitness_tra: 0
Rule 29: 1d11881111181, Class:  0, CF:0.898588, Len: 13, Fitness_tra: 0
Rule 30: 0020000050500, Class:  0, CF:0.0408301, Len:  3, Fitness_tra: 0
Rule 31: 111511b11121c, Class:  1, CF:0.311654, Len: 13, Fitness_tra: 0
Rule 32: 8115455111152, Class:  1, CF:0.782733, Len: 13, Fitness_tra: 0
Rule 33: 5355c2232512c, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 34: 11154121215e1, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 35: 311151118c515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 1811c3d251111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: c211218211112, Class:  0, CF:0.816901, Len: 13, Fitness_tra: 0
Rule 38: 81552d1122292, Class:  1, CF:0.920552, Len: 13, Fitness_tra: 0
Rule 39: 1111113115559, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 515521b121112, Class:  2, CF:0.993024, Len: 13, Fitness_tra: 0
Rule 41: 5121151812152, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 42: 5551121183242, Class:  0, CF:0.999822, Len: 13, Fitness_tra: 0
Rule 43: 215d112184112, Class:  0, CF:0.673511, Len: 13, Fitness_tra: 0
Rule 44: 2113451524131, Class:  1, CF:0.792756, Len: 13, Fitness_tra: 0
Rule 45: e00080be40000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 5288118211111, Class:  0, CF:0.61677, Len: 13, Fitness_tra: 0
Rule 47: 2151c11114194, Class:  0, CF:0.995626, Len: 13, Fitness_tra: 0
Rule 48: 1111812115212, Class:  0, CF:0.211673, Len: 13, Fitness_tra: 0
Rule 49: e111599215131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 00000c8084550, Class:  0, CF:0.756921, Len:  6, Fitness_tra: 0
Rule 51: 1111142111222, Class:  0, CF:0.428735, Len: 13, Fitness_tra: 0
Rule 52: 2000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 1115211521142, Class:  2, CF:0.316196, Len: 13, Fitness_tra: 0
Rule 54: 3151511111111, Class:  1, CF:0.989495, Len: 13, Fitness_tra: 0
Rule 55: 5151121111241, Class:  0, CF:0.547402, Len: 13, Fitness_tra: 0
Rule 56: 11d511c152111, Class:  0, CF:0.704295, Len: 13, Fitness_tra: 0
Rule 57: 1c5111125c511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 0030590000000, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 59: 3411515115831, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 91151c2111128, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 61: 31112d5118119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1155121121221, Class:  1, CF:0.660553, Len: 13, Fitness_tra: 0
Rule 63: 55515111c1172, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 91115c1111212, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 65: 111182b5c3241, Class:  1, CF:0.281265, Len: 13, Fitness_tra: 0
Rule 66: 1311c11915222, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 67: 2113411911511, Class:  1, CF:0.998354, Len: 13, Fitness_tra: 0
Rule 68: 9c51815212593, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 1111117321121, Class:  1, CF:0.729496, Len: 13, Fitness_tra: 0
Rule 70: 121c131115531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 3251111111111, Class:  2, CF:0.224305, Len: 13, Fitness_tra: 0
Rule 72: 111811d128131, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 73: 9111113155113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 1115812112111, Class:  2, CF:0.961974, Len: 13, Fitness_tra: 0
Rule 75: 14512d1811131, Class:  2, CF:0.233408, Len: 13, Fitness_tra: 0
Rule 76: 1455122212531, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 77: 3cd1193118191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 1295111151555, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 79: 115111d2111e1, Class:  0, CF:0.748074, Len: 13, Fitness_tra: 0
Rule 80: 0000807040000, Class:  0, CF:0.0277798, Len:  0, Fitness_tra: 0
Rule 81: 2000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 2181c12112131, Class:  2, CF:0.974792, Len: 13, Fitness_tra: 0
Rule 83: 14111851211e1, Class:  1, CF:0.53503, Len: 13, Fitness_tra: 0
Rule 84: 215511d282111, Class:  0, CF:0.812833, Len: 13, Fitness_tra: 0
Rule 85: 2115111512194, Class:  1, CF:0.966825, Len: 13, Fitness_tra: 0
Rule 86: 1251112121194, Class:  0, CF:0.573519, Len: 13, Fitness_tra: 0
Rule 87: 1111215111311, Class:  0, CF:0.0183789, Len: 13, Fitness_tra: 0
Rule 88: 1111118121191, Class:  0, CF:0.158965, Len: 13, Fitness_tra: 0
Rule 89: 1125218114531, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 90: 5111511121122, Class:  0, CF:0.989175, Len: 13, Fitness_tra: 0
Rule 91: 1121181112181, Class:  0, CF:0.0851517, Len: 13, Fitness_tra: 0
Rule 92: 1112181152111, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 9951511121111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 1010141055531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 35515111c1175, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 31512d5c11599, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 81e415c1c2012, Class:  0, CF:  1, Len: 12, Fitness_tra: 0
Rule 98: 00d5000004001, Class:  2, CF:0.7052, Len:  4, Fitness_tra: 15
Rule 99: 125d111110102, Class:  2, CF:0.82327, Len: 11, Fitness_tra: 0
Rule100: 1115451111152, Class:  1, CF:0.950542, Len: 13, Fitness_tra: 0
------Current------
Miss_rate(tra)	:14.6853
------Result------
Miss_rate(tra)	:14.6853
Miss_rate(tst)	:20
ARL				:10.9351

------Generation 400------
Rule  1: 0000008004000, Class:  0, CF:0.778273, Len:  2, Fitness_tra: 31
Rule  2: 000000b0c0000, Class:  1, CF:0.383419, Len:  2, Fitness_tra: 23
Rule  3: 00d5000004001, Class:  2, CF:0.7052, Len:  4, Fitness_tra: 15
Rule  4: 000d000000050, Class:  1, CF:0.649779, Len:  2, Fitness_tra: 9
Rule  5: 1210011510102, Class:  2, CF:0.845142, Len:  9, Fitness_tra: 7
Rule  6: 00000000c5000, Class:  2, CF:0.547508, Len:  2, Fitness_tra: 5
Rule  7: 1111131117111, Class:  2, CF:0.437131, Len: 13, Fitness_tra: 4
Rule  8: 000000b0c5000, Class:  2, CF:  1, Len:  3, Fitness_tra: 2
Rule  9: 01b0807110000, Class:  1, CF:0.657084, Len:  6, Fitness_tra: 2
Rule 10: 1111111112111, Class:  2, CF:0.609681, Len: 13, Fitness_tra: 2
Rule 11: 0020000e07500, Class:  1, CF:  1, Len:  4, Fitness_tra: 2
Rule 12: 1010114007200, Class:  1, CF:0.283883, Len:  7, Fitness_tra: 1
Rule 13: 4005000101500, Class:  1, CF:0.902401, Len:  5, Fitness_tra: 1
Rule 14: 1211117011121, Class:  1, CF:0.730188, Len: 12, Fitness_tra: 1
Rule 15: 1111211111134, Class:  2, CF:0.602788, Len: 13, Fitness_tra: 1
Rule 16: c111211511811, Class:  1, CF:0.958843, Len: 13, Fitness_tra: 0
Rule 17: 1010811040102, Class:  2, CF:0.244896, Len:  8, Fitness_tra: 1
Rule 18: c000000007500, Class:  1, CF:0.293309, Len:  3, Fitness_tra: 1
Rule 19: 111d111112111, Class:  2, CF:0.827337, Len: 13, Fitness_tra: 0
Rule 20: 1251111511111, Class:  2, CF:0.816856, Len: 13, Fitness_tra: 0
Rule 21: c239111124151, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 22: 0c09008004550, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 23: cb00000090002, Class:  0, CF:0.937092, Len:  4, Fitness_tra: 0
Rule 24: 1c51219111591, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 0151551111441, Class:  0, CF:  1, Len: 12, Fitness_tra: 0
Rule 26: 9c1111d128151, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 27: 3251131155513, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 1111188111812, Class:  0, CF:0.697248, Len: 13, Fitness_tra: 0
Rule 29: 1d11881111181, Class:  0, CF:0.898588, Len: 13, Fitness_tra: 0
Rule 30: 0020000050500, Class:  0, CF:0.0408301, Len:  3, Fitness_tra: 0
Rule 31: 111511b11121c, Class:  1, CF:0.311654, Len: 13, Fitness_tra: 0
Rule 32: 8115455111152, Class:  1, CF:0.782733, Len: 13, Fitness_tra: 0
Rule 33: 5355c2232512c, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 34: 11154121215e1, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 35: 311151118c515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 1811c3d251111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: c211218211112, Class:  0, CF:0.816901, Len: 13, Fitness_tra: 0
Rule 38: 81552d1122292, Class:  1, CF:0.920552, Len: 13, Fitness_tra: 0
Rule 39: 1111113115559, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 515521b121112, Class:  2, CF:0.993024, Len: 13, Fitness_tra: 0
Rule 41: 5121151812152, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 42: 5551121183242, Class:  0, CF:0.999822, Len: 13, Fitness_tra: 0
Rule 43: 215d112184112, Class:  0, CF:0.673511, Len: 13, Fitness_tra: 0
Rule 44: 2113451524131, Class:  1, CF:0.792756, Len: 13, Fitness_tra: 0
Rule 45: e00080be40000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 5288118211111, Class:  0, CF:0.61677, Len: 13, Fitness_tra: 0
Rule 47: 2151c11114194, Class:  0, CF:0.995626, Len: 13, Fitness_tra: 0
Rule 48: 1111812115212, Class:  0, CF:0.211673, Len: 13, Fitness_tra: 0
Rule 49: e111599215131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 00000c8084550, Class:  0, CF:0.756921, Len:  6, Fitness_tra: 0
Rule 51: 1111142111222, Class:  0, CF:0.428735, Len: 13, Fitness_tra: 0
Rule 52: 2000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 1115211521142, Class:  2, CF:0.316196, Len: 13, Fitness_tra: 0
Rule 54: 3151511111111, Class:  1, CF:0.989495, Len: 13, Fitness_tra: 0
Rule 55: 5151121111241, Class:  0, CF:0.547402, Len: 13, Fitness_tra: 0
Rule 56: 11d511c152111, Class:  0, CF:0.704295, Len: 13, Fitness_tra: 0
Rule 57: 1c5111125c511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 0030590000000, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 59: 3411515115831, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 91151c2111128, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 61: 31112d5118119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1155121121221, Class:  1, CF:0.660553, Len: 13, Fitness_tra: 0
Rule 63: 55515111c1172, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 91115c1111212, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 65: 111182b5c3241, Class:  1, CF:0.281265, Len: 13, Fitness_tra: 0
Rule 66: 1311c11915222, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 67: 2113411911511, Class:  1, CF:0.998354, Len: 13, Fitness_tra: 0
Rule 68: 9c51815212593, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 1111117321121, Class:  1, CF:0.729496, Len: 13, Fitness_tra: 0
Rule 70: 121c131115531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 3251111111111, Class:  2, CF:0.224305, Len: 13, Fitness_tra: 0
Rule 72: 111811d128131, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 73: 9111113155113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 1115812112111, Class:  2, CF:0.961974, Len: 13, Fitness_tra: 0
Rule 75: 14512d1811131, Class:  2, CF:0.233408, Len: 13, Fitness_tra: 0
Rule 76: 1455122212531, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 77: 3cd1193118191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 1295111151555, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 79: 115111d2111e1, Class:  0, CF:0.748074, Len: 13, Fitness_tra: 0
Rule 80: 0000807040000, Class:  0, CF:0.0277798, Len:  0, Fitness_tra: 0
Rule 81: 8000c00080050, Class:  0, CF:0.984413, Len:  4, Fitness_tra: 0
Rule 82: 2211c12124591, Class:  0, CF:0.953624, Len: 13, Fitness_tra: 0
Rule 83: 1115115117132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 1111135112132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: d151112121441, Class:  0, CF:0.806175, Len: 13, Fitness_tra: 0
Rule 86: 111521d112111, Class:  1, CF:0.636452, Len: 13, Fitness_tra: 0
Rule 87: 14d1195c81131, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 88: 1181c18222311, Class:  0, CF:0.923226, Len: 13, Fitness_tra: 0
Rule 89: 8111cd5512811, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 90: 2415285282111, Class:  0, CF:0.358036, Len: 13, Fitness_tra: 0
Rule 91: 8110155111152, Class:  0, CF:0.979909, Len: 12, Fitness_tra: 0
Rule 92: 0150102110001, Class:  0, CF:0.0238667, Len:  7, Fitness_tra: 0
Rule 93: c107270504012, Class:  2, CF:0.740877, Len:  9, Fitness_tra: 0
Rule 94: 10e500b11001c, Class:  0, CF:0.604367, Len:  8, Fitness_tra: 0
Rule 95: 0020c3008754c, Class:  0, CF:0.892405, Len:  8, Fitness_tra: 0
Rule 96: 1010001520540, Class:  1, CF:0.957171, Len:  7, Fitness_tra: 0
Rule 97: 2000008044000, Class:  0, CF:0.877744, Len:  4, Fitness_tra: 1
Rule 98: c151215211513, Class:  1, CF:0.0891262, Len: 13, Fitness_tra: 0
Rule 99: 11b3107111510, Class:  1, CF:0.912435, Len: 11, Fitness_tra: 0
Rule100: 115512222122a, Class:  1, CF:0.9994, Len: 13, Fitness_tra: 0
------Current------
Miss_rate(tra)	:11.8881
------Result------
Miss_rate(tra)	:11.8881
Miss_rate(tst)	:25.7143
ARL				:10.4815

------Generation 500------
Rule  1: 0000008004000, Class:  0, CF:0.778273, Len:  2, Fitness_tra: 34
Rule  2: 000000b0c0000, Class:  1, CF:0.383419, Len:  2, Fitness_tra: 18
Rule  3: 00d5000004001, Class:  2, CF:0.7052, Len:  4, Fitness_tra: 12
Rule  4: 000d000000050, Class:  1, CF:0.649779, Len:  2, Fitness_tra: 9
Rule  5: 1210011504011, Class:  2, CF:0.821705, Len:  9, Fitness_tra: 3
Rule  6: 10101070c1001, Class:  1, CF:0.824067, Len:  7, Fitness_tra: 7
Rule  7: 00000000c5000, Class:  2, CF:0.547508, Len:  2, Fitness_tra: 3
