------Generation 0------
Rule  1: 8111211111117, Class:  2, CF:0.655959, Len: 13, Fitness_tra: 0
Rule 22: 81d12d5514112, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 23: 1111211122151, Class:  0, CF:0.217436, Len: 13, Fitness_tra: 0
Rule 24: 2151118981112, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 25: 1551814121222, Class:  0, CF:0.970126, Len: 13, Fitness_tra: 0
Rule 26: 011600c504172, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 27: 1121111811111, Class:  2, CF:0.0312262, Len: 13, Fitness_tra: 0
Rule 28: 0000807040000, Class:  0, CF:0.093825, Len:  3, Fitness_tra: 0
Rule 29: 5c51115181511, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 30: 1315c2131511c, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 31: 1c11215118191, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 32: 5151512121121, Class:  0, CF:0.997944, Len: 13, Fitness_tra: 0
Rule 33: 2181c52184191, Class:  0, CF:0.998235, Len: 13, Fitness_tra: 0
Rule 34: 000ae60000e00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 1c12539115115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 1155121121212, Class:  1, CF:0.119967, Len: 13, Fitness_tra: 0
Rule 37: 1115c51111112, Class:  1, CF:0.551804, Len: 13, Fitness_tra: 0
Rule 38: 1151112321818, Class:  0, CF:0.999452, Len: 13, Fitness_tra: 0
Rule 39: 11111211c9128, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 40: 5115111111111, Class:  2, CF:0.927901, Len: 13, Fitness_tra: 0
Rule 41: 15318c25c1118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 2111111111814, Class:  1, CF:0.0628527, Len: 13, Fitness_tra: 0
Rule 43: 321515915d511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 8111211111117, Class:  2, CF:0.655959, Len: 13, Fitness_tra: 0
Rule 45: 9151111152313, Class:  2, CF:0.997845, Len: 13, Fitness_tra: 0
Rule 46: 1c15151111d11, Class:  1, CF:0.999847, Len: 13, Fitness_tra: 0
Rule 47: cc00000057500, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 48: 1155831211593, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 11d5113251531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 111211282c511, Class:  1, CF:0.351054, Len: 13, Fitness_tra: 0
Rule 51: 115115d851161, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 215d291112c31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 5d15114148121, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 54: 0c00008004557, Class:  1, CF:0.91392, Len:  6, Fitness_tra: 0
Rule 55: 1c5c135118531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 1231421121112, Class:  1, CF:0.0557343, Len: 13, Fitness_tra: 0
Rule 57: 12118551115d1, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 58: 59151121c1128, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 221521d212111, Class:  1, CF:0.377896, Len: 13, Fitness_tra: 0
Rule 60: 581125d151115, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 61: 15511c1113128, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 62: 9255151112111, Class:  2, CF:0.916331, Len: 13, Fitness_tra: 0
Rule 63: 1295111115d91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 1181118822112, Class:  0, CF:0.575212, Len: 13, Fitness_tra: 0
Rule 65: 55118823c5111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 8215118154894, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 1111811218191, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 68: 111119111c111, Class:  0, CF:0.804551, Len: 13, Fitness_tra: 0
Rule 69: 2221411214514, Class:  0, CF:0.160367, Len: 13, Fitness_tra: 0
Rule 70: 1c55121111112, Class:  2, CF:0.868516, Len: 13, Fitness_tra: 0
Rule 71: 31511e3112111, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 72: 0000807040000, Class:  0, CF:0.093825, Len:  3, Fitness_tra: 0
Rule 73: 1135111118115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 1151193111193, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 75: 3c18111255511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 2155215211111, Class:  0, CF:0.134199, Len: 13, Fitness_tra: 0
Rule 77: 981855d121111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 000040000c350, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 79: 15511145c1128, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 80: 1d11111345c21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 8000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 0000400000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 000f660000e00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 2000000000002, Class:  0, CF:0.363391, Len:  0, Fitness_tra: 0
Rule 85: 800000c000007, Class:  0, CF:0.75103, Len:  0, Fitness_tra: 0
Rule 86: 1151211153118, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 87: 000040000c350, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 88: 00007050d0000, Class:  0, CF:0.748941, Len:  3, Fitness_tra: 0
Rule 89: 2001021120012, Class:  0, CF:0.643296, Len:  8, Fitness_tra: 0
Rule 90: a81125b151115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 8000000007004, Class:  0, CF:0.478978, Len:  0, Fitness_tra: 0
Rule 92: 2015201202100, Class:  2, CF:0.928368, Len:  8, Fitness_tra: 0
Rule 93: 12111551191d8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 0000400006000, Class:  1, CF:0.504175, Len:  0, Fitness_tra: 0
Rule 95: 58d1214551125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 1005000013596, Class:  1, CF:  1, Len:  7, Fitness_tra: 0
Rule 97: 201010c009127, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 80118020c0017, Class:  0, CF:0.819786, Len:  8, Fitness_tra: 0
Rule 99: 3c000e0013141, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 8055215e14115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:4.92958
------Result------
Miss_rate(tra)	:4.92958
Miss_rate(tst)	:13.8889
ARL				:9.06061

------Generation 300------
Rule  1: 0000000003006, Class:  1, CF:0.762977, Len:  2, Fitness_tra: 29
Rule  2: 000000b000c00, Class:  1, CF:0.775773, Len:  2, Fitness_tra: 21
Rule  3: 0000030004000, Class:  2, CF:0.657607, Len:  2, Fitness_tra: 18
Rule  4: 8700000000080, Class:  0, CF:0.835583, Len:  3, Fitness_tra: 16
Rule  5: 000000000c300, Class:  2, CF:0.683522, Len:  2, Fitness_tra: 10
Rule  6: 2000000000002, Class:  0, CF:0.363391, Len:  2, Fitness_tra: 6
Rule  7: 8000000007004, Class:  0, CF:0.478978, Len:  3, Fitness_tra: 6
Rule  8: 8c00000000007, Class:  2, CF:0.602446, Len:  3, Fitness_tra: 5
Rule  9: 800000c000007, Class:  0, CF:0.75103, Len:  3, Fitness_tra: 5
Rule 10: 0000705000000, Class:  0, CF:0.870849, Len:  2, Fitness_tra: 4
Rule 11: 8000000000002, Class:  0, CF:0.418696, Len:  2, Fitness_tra: 3
Rule 12: 0000400006000, Class:  1, CF:0.504175, Len:  2, Fitness_tra: 3
Rule 13: 8000008000007, Class:  0, CF:0.80491, Len:  3, Fitness_tra: 4
Rule 14: 800000b000004, Class:  2, CF:0.504213, Len:  3, Fitness_tra: 2
Rule 15: 8000000000007, Class:  2, CF:0.165667, Len:  2, Fitness_tra: 0
Rule 16: 00000000d3300, Class:  1, CF:0.687664, Len:  3, Fitness_tra: 0
Rule 17: 000000c000500, Class:  1, CF:0.250273, Len:  2, Fitness_tra: 0
Rule 18: 000000b0c0c00, Class:  1, CF:0.749401, Len:  3, Fitness_tra: 0
Rule 19: 2151118154252, Class:  0, CF:0.983881, Len: 13, Fitness_tra: 0
Rule 20: 215515582711b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 1c5151115d151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 81d12d5514112, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 23: 1111211122151, Class:  0, CF:0.217436, Len: 13, Fitness_tra: 0
Rule 24: 2151118981112, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 25: 1551814121222, Class:  0, CF:0.970126, Len: 13, Fitness_tra: 0
Rule 26: 011600c504172, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 27: 1121111811111, Class:  2, CF:0.0312262, Len: 13, Fitness_tra: 0
Rule 28: 0000807040000, Class:  0, CF:0.093825, Len:  3, Fitness_tra: 0
Rule 29: 5c51115181511, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 30: 1315c2131511c, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 31: 1c11215118191, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 32: 5151512121121, Class:  0, CF:0.997944, Len: 13, Fitness_tra: 0
Rule 33: 2181c52184191, Class:  0, CF:0.998235, Len: 13, Fitness_tra: 0
Rule 34: 000ae60000e00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 1c12539115115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 1155121121212, Class:  1, CF:0.119967, Len: 13, Fitness_tra: 0
Rule 37: 1115c51111112, Class:  1, CF:0.551804, Len: 13, Fitness_tra: 0
Rule 38: 1151112321818, Class:  0, CF:0.999452, Len: 13, Fitness_tra: 0
Rule 39: 11111211c9128, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 40: 5115111111111, Class:  2, CF:0.927901, Len: 13, Fitness_tra: 0
Rule 41: 15318c25c1118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 2111111111814, Class:  1, CF:0.0628527, Len: 13, Fitness_tra: 0
Rule 43: 321515915d511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 8111211111117, Class:  2, CF:0.655959, Len: 13, Fitness_tra: 0
Rule 45: 9151111152313, Class:  2, CF:0.997845, Len: 13, Fitness_tra: 0
Rule 46: 1c15151111d11, Class:  1, CF:0.999847, Len: 13, Fitness_tra: 0
Rule 47: cc00000057500, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 48: 1155831211593, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 11d5113251531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 111211282c511, Class:  1, CF:0.351054, Len: 13, Fitness_tra: 0
Rule 51: 115115d851161, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 215d291112c31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 5d15114148121, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 54: 0c00008004557, Class:  1, CF:0.91392, Len:  6, Fitness_tra: 0
Rule 55: 1c5c135118531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 1231421121112, Class:  1, CF:0.0557343, Len: 13, Fitness_tra: 0
Rule 57: 12118551115d1, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 58: 59151121c1128, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 221521d212111, Class:  1, CF:0.377896, Len: 13, Fitness_tra: 0
Rule 60: 581125d151115, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 61: 15511c1113128, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 62: 9255151112111, Class:  2, CF:0.916331, Len: 13, Fitness_tra: 0
Rule 63: 1295111115d91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 1181118822112, Class:  0, CF:0.575212, Len: 13, Fitness_tra: 0
Rule 65: 55118823c5111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 8215118154894, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 1111811218191, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 68: 111119111c111, Class:  0, CF:0.804551, Len: 13, Fitness_tra: 0
Rule 69: 2221411214514, Class:  0, CF:0.160367, Len: 13, Fitness_tra: 0
Rule 70: 1c55121111112, Class:  2, CF:0.868516, Len: 13, Fitness_tra: 0
Rule 71: 31511e3112111, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 72: 0000807040000, Class:  0, CF:0.093825, Len:  3, Fitness_tra: 0
Rule 73: 1135111118115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 1151193111193, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 75: 3c18111255511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 2155215211111, Class:  0, CF:0.134199, Len: 13, Fitness_tra: 0
Rule 77: 981855d121111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 000040000c350, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 79: 15511145c1128, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 80: 1d11111345c21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 2000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 000a660000e00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 8000000000002, Class:  0, CF:0.418696, Len:  0, Fitness_tra: 0
Rule 84: 000040000c350, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 85: 000070c050000, Class:  0, CF:0.300407, Len:  3, Fitness_tra: 0
Rule 86: 1051414504108, Class:  0, CF:0.0138011, Len: 10, Fitness_tra: 0
Rule 87: 0150205221910, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 88: 101011202c510, Class:  0, CF:0.487851, Len:  9, Fitness_tra: 0
Rule 89: 111111252c111, Class:  2, CF:0.613305, Len: 13, Fitness_tra: 0
Rule 90: 121105111a100, Class:  1, CF:0.982755, Len: 10, Fitness_tra: 0
Rule 91: a215a1d212111, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 92: 2250060012106, Class:  2, CF:0.977582, Len:  8, Fitness_tra: 0
Rule 93: 010201b00c501, Class:  1, CF:0.740738, Len:  7, Fitness_tra: 0
Rule 94: 3c1a111004557, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 215d191612131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 8015a10056000, Class:  1, CF:  1, Len:  7, Fitness_tra: 0
Rule 97: 1151118381112, Class:  0, CF:0.355688, Len: 13, Fitness_tra: 0
Rule 98: 0c0000b0000a7, Class:  2, CF:  1, Len:  4, Fitness_tra: 2
Rule 99: 1001410000008, Class:  0, CF:0.642353, Len:  5, Fitness_tra: 0
Rule100: 1701100000188, Class:  0, CF:0.979228, Len:  7, Fitness_tra: 0
------Current------
Miss_rate(tra)	:2.8169
------Result------
Miss_rate(tra)	:2.8169
Miss_rate(tst)	:13.8889
ARL				:9.04054

------Generation 400------
Rule  1: 0000000003006, Class:  1, CF:0.762977, Len:  2, Fitness_tra: 28
Rule  2: 000000b000c00, Class:  1, CF:0.775773, Len:  2, Fitness_tra: 21
Rule  3: 0000030004000, Class:  2, CF:0.657607, Len:  2, Fitness_tra: 18
Rule  4: 8700000000080, Class:  0, CF:0.835583, Len:  3, Fitness_tra: 16
Rule  5: 000000000c300, Class:  2, CF:0.683522, Len:  2, Fitness_tra: 10
Rule  6: 2000000000002, Class:  0, CF:0.363391, Len:  2, Fitness_tra: 6
Rule  7: 8000000007004, Class:  0, CF:0.478978, Len:  3, Fitness_tra: 6
Rule  8: 8c00000000007, Class:  2, CF:0.602446, Len:  3, Fitness_tra: 5
Rule  9: 800000c000007, Class:  0, CF:0.75103, Len:  3, Fitness_tra: 5
Rule 10: 0000705000000, Class:  0, CF:0.870849, Len:  2, Fitness_tra: 4
Rule 11: 8000008000007, Class:  0, CF:0.80491, Len:  3, Fitness_tra: 5
Rule 12: 8000000000002, Class:  0, CF:0.418696, Len:  2, Fitness_tra: 3
Rule 13: 0000400006000, Class:  1, CF:0.504175, Len:  2, Fitness_tra: 3
Rule 14: 800000b000004, Class:  2, CF:0.504213, Len:  3, Fitness_tra: 2
Rule 15: 0c0000b0000a7, Class:  2, CF:  1, Len:  4, Fitness_tra: 2
Rule 16: 8000000000007, Class:  2, CF:0.165667, Len:  2, Fitness_tra: 0
Rule 17: 000000c000500, Class:  1, CF:0.250273, Len:  2, Fitness_tra: 0
Rule 18: 000000b0c0c00, Class:  1, CF:0.749401, Len:  3, Fitness_tra: 0
Rule 19: 2151118154252, Class:  0, CF:0.983881, Len: 13, Fitness_tra: 0
Rule 20: 215515582711b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 1c5151115d151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 81d12d5514112, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 23: 1111211122151, Class:  0, CF:0.217436, Len: 13, Fitness_tra: 0
Rule 24: 2151118981112, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 25: 1551814121222, Class:  0, CF:0.970126, Len: 13, Fitness_tra: 0
Rule 26: 011600c504172, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 27: 1121111811111, Class:  2, CF:0.0312262, Len: 13, Fitness_tra: 0
Rule 28: 0000807040000, Class:  0, CF:0.093825, Len:  3, Fitness_tra: 0
Rule 29: 5c51115181511, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 30: 1315c2131511c, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 31: 1c11215118191, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 32: 5151512121121, Class:  0, CF:0.997944, Len: 13, Fitness_tra: 0
Rule 33: 2181c52184191, Class:  0, CF:0.998235, Len: 13, Fitness_tra: 0
Rule 34: 000ae60000e00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 1c12539115115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 1155121121212, Class:  1, CF:0.119967, Len: 13, Fitness_tra: 0
Rule 37: 1115c51111112, Class:  1, CF:0.551804, Len: 13, Fitness_tra: 0
Rule 38: 1151112321818, Class:  0, CF:0.999452, Len: 13, Fitness_tra: 0
Rule 39: 11111211c9128, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 40: 5115111111111, Class:  2, CF:0.927901, Len: 13, Fitness_tra: 0
Rule 41: 15318c25c1118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 2111111111814, Class:  1, CF:0.0628527, Len: 13, Fitness_tra: 0
Rule 43: 321515915d511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 8111211111117, Class:  2, CF:0.655959, Len: 13, Fitness_tra: 0
Rule 45: 9151111152313, Class:  2, CF:0.997845, Len: 13, Fitness_tra: 0
Rule 46: 1c15151111d11, Class:  1, CF:0.999847, Len: 13, Fitness_tra: 0
Rule 47: cc00000057500, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 48: 1155831211593, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 11d5113251531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 111211282c511, Class:  1, CF:0.351054, Len: 13, Fitness_tra: 0
Rule 51: 115115d851161, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 215d291112c31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 5d15114148121, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 54: 0c00008004557, Class:  1, CF:0.91392, Len:  6, Fitness_tra: 0
Rule 55: 1c5c135118531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 1231421121112, Class:  1, CF:0.0557343, Len: 13, Fitness_tra: 0
Rule 57: 12118551115d1, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 58: 59151121c1128, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 221521d212111, Class:  1, CF:0.377896, Len: 13, Fitness_tra: 0
Rule 60: 581125d151115, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 61: 15511c1113128, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 62: 9255151112111, Class:  2, CF:0.916331, Len: 13, Fitness_tra: 0
Rule 63: 1295111115d91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 1181118822112, Class:  0, CF:0.575212, Len: 13, Fitness_tra: 0
Rule 65: 55118823c5111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 8215118154894, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 1111811218191, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 68: 111119111c111, Class:  0, CF:0.804551, Len: 13, Fitness_tra: 0
Rule 69: 2221411214514, Class:  0, CF:0.160367, Len: 13, Fitness_tra: 0
Rule 70: 1c55121111112, Class:  2, CF:0.868516, Len: 13, Fitness_tra: 0
Rule 71: 31511e3112111, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 72: 0000807040000, Class:  0, CF:0.093825, Len:  3, Fitness_tra: 0
Rule 73: 1135111118115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 1151193111193, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 75: 3c18111255511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 2155215211111, Class:  0, CF:0.134199, Len: 13, Fitness_tra: 0
Rule 77: 981855d121111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 000040000c350, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 79: 15511145c1128, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 80: 1d11111345c21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 000f660000e00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 8000000000002, Class:  0, CF:0.418696, Len:  0, Fitness_tra: 0
Rule 83: 000040000c350, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 84: 000070c050000, Class:  0, CF:0.300407, Len:  3, Fitness_tra: 0
Rule 85: 2141192612131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 0000002040006, Class:  1, CF:0.809689, Len:  3, Fitness_tra: 2
Rule 87: 1c5c135118531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 1c5e215182111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: cc00710257510, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 90: 808a052150d02, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 91: 8571004111222, Class:  0, CF:0.668352, Len: 11, Fitness_tra: 0
Rule 92: dc12539104157, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 3c1a111004557, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 010d1156d0180, Class:  0, CF:0.0517807, Len:  9, Fitness_tra: 0
Rule 95: 000100111c150, Class:  0, CF:0.930098, Len:  7, Fitness_tra: 0
Rule 96: 2151891111231, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 97: 1151158988112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 1000d00081112, Class:  1, CF:0.67398, Len:  7, Fitness_tra: 0
Rule 99: 000001b000007, Class:  2, CF:0.080141, Len:  3, Fitness_tra: 0
Rule100: 11c1100100183, Class:  1, CF:0.911547, Len:  9, Fitness_tra: 0
------Current------
Miss_rate(tra)	:2.11268
------Result------
Miss_rate(tra)	:2.11268
Miss_rate(tst)	:11.1111
ARL				:8.94366

------Generation 500------
Rule  1: 0000000003006, Class:  1, CF:0.762977, Len:  2, Fitness_tra: 28
Rule  2: 000000b000c00, Class:  1, CF:0.775773, Len:  2, Fitness_tra: 21
Rule  3: 0000030004000, Class:  2, CF:0.657607, Len:  2, Fitness_tra: 16
Rule  4: 8700000000080, Class:  0, CF:0.835583, Len:  3, Fitness_tra: 16
Rule  5: 000000000c300, Class:  2, CF:0.683522, Len:  2, Fitness_tra: 10
Rule  6: 2000000000002, Class:  0, CF:0.363391, Len:  2, Fitness_tra: 6
Rule  7: 8000000007004, Class:  0, CF:0.478978, Len:  3, Fitness_tra: 6
Rule  8: 8c00000000007, Class:  2, CF:0.602446, Len:  3, Fitness_tra: 5
Rule  9: 800000c000007, Class:  0, CF:0.75103, Len:  3, Fitness_tra: 6
Rule 10: 8000008000007, Class:  0, CF:0.80491, Len:  3, Fitness_tra: 5
Rule 11: 0000705000000, Class:  0, CF:0.870849, Len:  2, Fitness_tra: 4
Rule 12: 8000000000002, Class:  0, CF:0.418696, Len:  2, Fitness_tra: 3
Rule 13: 0000400006000, Class:  1, CF:0.504175, Len:  2, Fitness_tra: 3
Rule 14: 800000b000004, Class:  2, CF:0.504213, Len:  3, Fitness_tra: 0
Rule 15: 0c0000b0000a7, Class:  2, CF:  1, Len:  4, Fitness_tra: 2
Rule 16: 0000002040006, Class:  1, CF:0.809689, Len:  3, Fitness_tra: 2
Rule 17: 8000000000007, Class:  2, CF:0.165667, Len:  2, Fitness_tra: 0
Rule 18: 000000b0c0c00, Class:  1, CF:0.749401, Len:  3, Fitness_tra: 0
Rule 19: 2151118154252, Class:  0, CF:0.983881, Len: 13, Fitness_tra: 0
Rule 20: 215515582711b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 1c5151115d151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 81d12d5514112, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 23: 1111211122151, Class:  0, CF:0.217436, Len: 13, Fitness_tra: 0
Rule 24: 2151118981112, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 25: 1551814121222, Class:  0, CF:0.970126, Len: 13, Fitness_tra: 0
Rule 26: 011600c504172, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 27: 1121111811111, Class:  2, CF:0.0312262, Len: 13, Fitness_tra: 0
Rule 28: 0000807040000, Class:  0, CF:0.093825, Len:  3, Fitness_tra: 0
Rule 29: 5c51115181511, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 30: 1315c2131511c, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 31: 1c11215118191, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 32: 5151512121121, Class:  0, CF:0.997944, Len: 13, Fitness_tra: 0
Rule 33: 2181c52184191, Class:  0, CF:0.998235, Len: 13, Fitness_tra: 0
Rule 34: 000ae60000e00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 1c12539115115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
