------Generation 0------
Rule  1: 1313e58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: e91f158, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 9131919, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 25a6281, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 29: 11ffd55, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 61fad31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 15afd1d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 116635c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 13af15c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 11661d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: e3ff918, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 132f351, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 361f155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 9331658, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 3fa31d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 316312c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: e161651, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 1a5f155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 33f1385, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 391aa51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 11611e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 39fa351, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 13336d8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 31611d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 13fa118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 396f561, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 193f612, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 131a65d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 8513182, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 55: 1733111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 56: 16a6115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 3161f5c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 1d16531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 1366112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 116a182, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 61: c5afd18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1166551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 9931112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 1f3a111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 161a355, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 313a531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 1111311, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 68: 111f132, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 69: 521f913, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 1dfa112, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 71: 91f131c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 1641311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 21ffd58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: e366152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 11f61d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 21133d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 5513115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 2516531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 25aa115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 3513314, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 9331112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 91f31d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 231f111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 931a3dd, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 13313b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: e31a658, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 1613151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 1161198, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 3e6ffd7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 36afe58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 391f165, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 0160e0c, Class:  1, CF:  1, Len:  4, Fitness_tra: 0
Rule 93: 221f993, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 1b00102, Class:  0, CF:0.94639, Len:  4, Fitness_tra: 0
Rule 95: 11daae1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 0500500, Class:  1, CF:0.920887, Len:  0, Fitness_tra: 0
Rule 97: 0c00000, Class:  0, CF:0.63498, Len:  0, Fitness_tra: 0
Rule 98: 311413c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 0050000, Class:  0, CF:0.0797486, Len:  1, Fitness_tra: 5
Rule100: 116655b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:38.2042
------Result------
Miss_rate(tra)	:38.2042
Miss_rate(tst)	:5.88235
ARL				:3.21875

------Generation 300------
Rule  1: 0500500, Class:  1, CF:0.920887, Len:  2, Fitness_tra: 193
Rule  2: 0c00000, Class:  0, CF:0.63498, Len:  1, Fitness_tra: -1
Rule  3: 0000005, Class:  0, CF:0.985913, Len:  1, Fitness_tra: 42
Rule  4: 60e0000, Class:  0, CF:0.906312, Len:  2, Fitness_tra: 24
Rule  5: 0070000, Class:  1, CF:  1, Len:  1, Fitness_tra: 24
Rule  6: 0650000, Class:  0, CF:0.778935, Len:  2, Fitness_tra: 11
Rule  7: 0b00000, Class:  0, CF:0.680431, Len:  1, Fitness_tra: -2
Rule  8: 200078c, Class:  0, CF:0.955599, Len:  4, Fitness_tra: 1
Rule  9: 0050000, Class:  0, CF:0.0797486, Len:  1, Fitness_tra: 0
Rule 10: 2e00300, Class:  0, CF:0.870017, Len:  3, Fitness_tra: 2
Rule 11: 0e00600, Class:  0, CF:0.829399, Len:  2, Fitness_tra: 3
Rule 12: 00000e3, Class:  0, CF:  1, Len:  2, Fitness_tra: 2
Rule 13: 00006c0, Class:  0, CF:0.527404, Len:  2, Fitness_tra: 0
Rule 14: 0000630, Class:  0, CF:0.550033, Len:  2, Fitness_tra: 1
Rule 15: 0f000d0, Class:  0, CF:0.895597, Len:  2, Fitness_tra: 1
Rule 16: 1300802, Class:  0, CF:0.94449, Len:  4, Fitness_tra: 0
Rule 17: 0c00002, Class:  0, CF:0.781635, Len:  2, Fitness_tra: 0
Rule 18: 00000eb, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 19: e1a0010, Class:  0, CF:0.964465, Len:  4, Fitness_tra: 0
Rule 20: 0000e02, Class:  1, CF:0.93763, Len:  2, Fitness_tra: 0
Rule 21: 7b00500, Class:  0, CF:0.948834, Len:  3, Fitness_tra: 0
Rule 22: 11a311d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 11ff913, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: e66a151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 16a3a11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: e91f158, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 9131919, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 25a6281, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 29: 11ffd55, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 61fad31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 15afd1d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 116635c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 13af15c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 11661d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: e3ff918, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 132f351, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 361f155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 9331658, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 3fa31d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 316312c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: e161651, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 1a5f155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 33f1385, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 391aa51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 11611e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 39fa351, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 13336d8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 31611d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 13fa118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 396f561, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 193f612, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 131a65d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 8513182, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 55: 1733111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 56: 16a6115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 3161f5c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 1d16531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 1366112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 116a182, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 61: c5afd18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1166551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 9931112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 1f3a111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 161a355, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 313a531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 1111311, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 68: 111f132, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 69: 521f913, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 1dfa112, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 71: 91f131c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 1641311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 21ffd58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: e366152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 11f61d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 21133d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 5513115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 2516531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 25aa115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 3513314, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 363611d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 3133681, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: d153151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 3663155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 19a3141, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 5313391, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 111f352, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 212f355, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 1133115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 3336911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 05e0500, Class:  1, CF:0.904375, Len:  3, Fitness_tra: 0
Rule 92: 33f1185, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 7c30500, Class:  1, CF:0.49544, Len:  4, Fitness_tra: 0
Rule 94: 246b116, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 31615d0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 00d6042, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 2003100, Class:  0, CF:  1, Len:  3, Fitness_tra: 1
Rule 98: 0000c00, Class:  0, CF:0.891207, Len:  1, Fitness_tra: 132
Rule 99: 100a330, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule100: 1307110, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:37.1479
------Result------
Miss_rate(tra)	:37.1479
Miss_rate(tst)	:2.94118
ARL				:3.20588

------Generation 400------
Rule  1: 0500500, Class:  1, CF:0.920887, Len:  2, Fitness_tra: 193
Rule  2: 0c00000, Class:  0, CF:0.63498, Len:  1, Fitness_tra: -1
Rule  3: 0000005, Class:  0, CF:0.985913, Len:  1, Fitness_tra: 42
Rule  4: 60e0000, Class:  0, CF:0.906312, Len:  2, Fitness_tra: 24
Rule  5: 0070000, Class:  1, CF:  1, Len:  1, Fitness_tra: 24
Rule  6: 0650000, Class:  0, CF:0.778935, Len:  2, Fitness_tra: 11
Rule  7: 0b00000, Class:  0, CF:0.680431, Len:  1, Fitness_tra: -2
Rule  8: 200078c, Class:  0, CF:0.955599, Len:  4, Fitness_tra: 1
Rule  9: 0050000, Class:  0, CF:0.0797486, Len:  1, Fitness_tra: 0
Rule 10: 2e00300, Class:  0, CF:0.870017, Len:  3, Fitness_tra: 2
Rule 11: 0e00600, Class:  0, CF:0.829399, Len:  2, Fitness_tra: 3
Rule 12: 00000e3, Class:  0, CF:  1, Len:  2, Fitness_tra: 2
Rule 13: 00006c0, Class:  0, CF:0.527404, Len:  2, Fitness_tra: 0
Rule 14: 0000630, Class:  0, CF:0.550033, Len:  2, Fitness_tra: 1
Rule 15: 0f000d0, Class:  0, CF:0.895597, Len:  2, Fitness_tra: 1
Rule 16: 1300802, Class:  0, CF:0.94449, Len:  4, Fitness_tra: 0
Rule 17: 0c00002, Class:  0, CF:0.781635, Len:  2, Fitness_tra: 0
Rule 18: 00000eb, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 19: e1a0010, Class:  0, CF:0.964465, Len:  4, Fitness_tra: 0
Rule 20: 0000e02, Class:  1, CF:0.93763, Len:  2, Fitness_tra: 0
Rule 21: 7b00500, Class:  0, CF:0.948834, Len:  3, Fitness_tra: 0
Rule 22: 11a311d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 11ff913, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: e66a151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 16a3a11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: e91f158, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 9131919, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 25a6281, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 29: 11ffd55, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 61fad31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 15afd1d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 116635c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 13af15c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 11661d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: e3ff918, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 132f351, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 361f155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 9331658, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 3fa31d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 316312c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: e161651, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 1a5f155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 33f1385, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 391aa51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 11611e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 39fa351, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 13336d8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 31611d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 13fa118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 396f561, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 193f612, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 131a65d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 8513182, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 55: 1733111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 56: 16a6115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 3161f5c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 1d16531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 1366112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 116a182, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 61: c5afd18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1166551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 9931112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 1f3a111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 161a355, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 313a531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 1111311, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 68: 111f132, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 69: 521f913, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 1dfa112, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 71: 91f131c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 1641311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 21ffd58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: e366152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 11f61d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 21133d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 5513115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 2516531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 25aa115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 3513314, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 363611d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 3133681, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: d153151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 3663155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 19a3141, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 5313391, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 111f352, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 212f355, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 1133115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 3336911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 05e0500, Class:  1, CF:0.904375, Len:  3, Fitness_tra: 0
Rule 92: 33f1185, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 7c30500, Class:  1, CF:0.49544, Len:  4, Fitness_tra: 0
Rule 94: 246b116, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 31615d0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 00d6042, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 2003100, Class:  0, CF:  1, Len:  3, Fitness_tra: 1
Rule 98: 0000c00, Class:  0, CF:0.891207, Len:  1, Fitness_tra: 132
Rule 99: 100a330, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule100: 1307110, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:37.1479
------Result------
Miss_rate(tra)	:37.1479
Miss_rate(tst)	:2.94118
ARL				:3.20588

------Generation 500------
Rule  1: 0500500, Class:  1, CF:0.920887, Len:  2, Fitness_tra: 193
Rule  2: 0c00000, Class:  0, CF:0.63498, Len:  1, Fitness_tra: -1
Rule  3: 0000005, Class:  0, CF:0.985913, Len:  1, Fitness_tra: 42
Rule  4: 60e0000, Class:  0, CF:0.906312, Len:  2, Fitness_tra: 24
Rule  5: 0070000, Class:  1, CF:  1, Len:  1, Fitness_tra: 24
Rule  6: 0650000, Class:  0, CF:0.778935, Len:  2, Fitness_tra: 11
Rule  7: 0b00000, Class:  0, CF:0.680431, Len:  1, Fitness_tra: -2
Rule  8: 200078c, Class:  0, CF:0.955599, Len:  4, Fitness_tra: 1
Rule  9: 0050000, Class:  0, CF:0.0797486, Len:  1, Fitness_tra: 0
Rule 10: 2e00300, Class:  0, CF:0.870017, Len:  3, Fitness_tra: 2
Rule 11: 0e00600, Class:  0, CF:0.829399, Len:  2, Fitness_tra: 3
Rule 12: 00000e3, Class:  0, CF:  1, Len:  2, Fitness_tra: 2
Rule 13: 00006c0, Class:  0, CF:0.527404, Len:  2, Fitness_tra: 0
Rule 14: 0000630, Class:  0, CF:0.550033, Len:  2, Fitness_tra: 1
Rule 15: 0f000d0, Class:  0, CF:0.895597, Len:  2, Fitness_tra: 1
Rule 16: 1300802, Class:  0, CF:0.94449, Len:  4, Fitness_tra: 0
Rule 17: 0c00002, Class:  0, CF:0.781635, Len:  2, Fitness_tra: 0
Rule 18: 00000eb, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 19: e1a0010, Class:  0, CF:0.964465, Len:  4, Fitness_tra: 0
Rule 20: 0000e02, Class:  1, CF:0.93763, Len:  2, Fitness_tra: 0
Rule 21: 7b00500, Class:  0, CF:0.948834, Len:  3, Fitness_tra: 0
Rule 22: 11a311d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 11ff913, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: e66a151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 16a3a11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: e91f158, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 9131919, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 25a6281, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 29: 11ffd55, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 61fad31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 15afd1d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 116635c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 13af15c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 11661d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: e3ff918, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 132f351, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 361f155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 9331658, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 3fa31d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 316312c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: e161651, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 1a5f155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 33f1385, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 391aa51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 11611e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 39fa351, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 13336d8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 31611d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 13fa118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 396f561, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 193f612, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 131a65d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 8513182, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 55: 1733111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 56: 16a6115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 3161f5c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 1d16531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 1366112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
