------Generation 0------
Rule  1: 000000000000000000, Class:  1, CF:8.32667e-16, Len:  0, Fitness_tra: 0
Rule 70: 9665213133d1129151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 113dc4975359942115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 511c47811114111115, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 73: 8212418121142c1441, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 74: 3a11113216d1e12121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: d5a1c491151d141113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 2191c4588555912715, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 5d11275c1111118111, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 78: 151824115122112155, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 79: 2181c21122c21c1155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 0000000e0000000000, Class:  1, CF:0.704354, Len:  1, Fitness_tra: 0
Rule 81: 00d000000400000600, Class:  0, CF:0.119546, Len:  3, Fitness_tra: 0
Rule 82: 125122192222245111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 000000000000000000, Class:  1, CF:8.32667e-16, Len:  0, Fitness_tra: 0
Rule 84: c2127225252118821b, Class:  1, CF:  1, Len: 18, Fitness_tra: 0
Rule 85: 00000080008c000000, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 86: c11241131117224311, Class:  0, CF:0.665821, Len: 18, Fitness_tra: 0
Rule 87: 1d14211118cc5224c2, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 88: 181221114c22242185, Class:  0, CF:0.879774, Len: 18, Fitness_tra: 0
Rule 89: 000400000007000000, Class:  0, CF:0.300703, Len:  0, Fitness_tra: 0
Rule 90: 1dd214818d21171111, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 91: 0800cb000800000002, Class:  0, CF:0.507176, Len:  5, Fitness_tra: 0
Rule 92: 0015045810d1915150, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 501d00171303010010, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 28101221c800223082, Class:  0, CF:  1, Len: 14, Fitness_tra: 0
Rule 95: 030000d21102d40003, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 96: e3a5c25c93d5111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 000000004044000000, Class:  0, CF:0.768811, Len:  0, Fitness_tra: 0
Rule 98: 0007b0000030000000, Class:  1, CF:0.225006, Len:  3, Fitness_tra: -2
Rule 99: c54824c00900174050, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 0c000b0c0000000000, Class:  1, CF:0.552504, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:14.042
------Result------
Miss_rate(tra)	:14.042
Miss_rate(tst)	:21.4286
ARL				:9.52632

------Generation 300------
Rule  1: 000000000008000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 135
Rule  2: 000000004044000000, Class:  0, CF:0.768811, Len:  3, Fitness_tra: 115
Rule  3: 000000000000800000, Class:  0, CF:0.454605, Len:  1, Fitness_tra: 69
Rule  4: 000400000007000000, Class:  0, CF:0.300703, Len:  2, Fitness_tra: 66
Rule  5: 000000090000000000, Class:  1, CF:0.712934, Len:  1, Fitness_tra: 28
Rule  6: 0000000a0000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 23
Rule  7: 6000000000000000a0, Class:  0, CF:0.533526, Len:  2, Fitness_tra: 23
Rule  8: 0c000b0c0000000000, Class:  1, CF:0.552504, Len:  3, Fitness_tra: 23
Rule  9: 0007b0000000000000, Class:  0, CF:0.148508, Len:  2, Fitness_tra: 16
Rule 10: c00000000c00000000, Class:  1, CF:0.292143, Len:  2, Fitness_tra: 19
Rule 11: 003000000000000080, Class:  1, CF:0.632373, Len:  2, Fitness_tra: 7
Rule 12: 0000b0000000000000, Class:  0, CF:0.0844278, Len:  1, Fitness_tra: 7
Rule 13: 000070000000600000, Class:  1, CF:0.222726, Len:  2, Fitness_tra: 2
Rule 14: 000050000007700000, Class:  1, CF:  1, Len:  3, Fitness_tra: 2
Rule 15: 0c000b000000000000, Class:  1, CF:0.280072, Len:  2, Fitness_tra: 1
Rule 16: 030000030000000000, Class:  0, CF:0.98445, Len:  2, Fitness_tra: 1
Rule 17: 0c5c028042c0001136, Class:  0, CF:  1, Len: 12, Fitness_tra: 0
Rule 18: 08000000080000c000, Class:  0, CF:0.339118, Len:  3, Fitness_tra: 0
Rule 19: 1111c2d285dd511159, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 1315141819d1911159, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 000000000000000000, Class:  1, CF:8.32667e-16, Len:  0, Fitness_tra: 0
Rule 22: 96112114532531128d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 2224142377b71c1144, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 212112852812114827, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 02000c00404000e000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 111117111182422519, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 27: c111742d8821881447, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 821c14112422211311, Class:  0, CF:0.995452, Len: 18, Fitness_tra: 0
Rule 29: 11181492d551514313, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 30: 000000500088005000, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 31: 113d1412315314521d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 51582428112217789e, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 33: 139522d21152d42413, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 000000000000000000, Class:  1, CF:8.32667e-16, Len:  0, Fitness_tra: 0
Rule 35: 080000000000800030, Class:  0, CF:0.0894176, Len:  3, Fitness_tra: 0
Rule 36: 1e1814919e1191c185, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 37: 516811dc2152171111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 12112425c8111c8435, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 113111943359122281, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: e3a5c25c93d5111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 511541521155122891, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 5192b42dc5cc542115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 525824c1811c174111, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 44: 000000000000000000, Class:  1, CF:8.32667e-16, Len:  0, Fitness_tra: 0
Rule 45: 131dc19416d131118d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 12dc14814221211111, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 47: 2d121221cd1c221182, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 48: 22122bb1424b111122, Class:  0, CF:0.0498755, Len: 18, Fitness_tra: 0
Rule 49: e1f241945151329119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 393117dc1181925219, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 1e114211d585111511, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 52: 1d11c2c1182cd41113, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 53: 281c12c1c12224411e, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 54: 19112252d1dd322511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 1112141911241c8144, Class:  1, CF:0.413319, Len: 18, Fitness_tra: 0
Rule 56: 51127788cccc2b7939, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 511d221713d3911115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 511841515812242119, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 59: c00000000400000080, Class:  0, CF:0.00242776, Len:  3, Fitness_tra: 0
Rule 60: 8158441112c11221d5, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 61: 5238128521cc241111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: c521c7c52812114b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 1118413113d951211d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 531514113915112251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 211214c5c1c25c1822, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 12181481c2c4c11131, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 67: 000000000000000000, Class:  1, CF:8.32667e-16, Len:  0, Fitness_tra: 0
Rule 68: 111127181128528115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 115c228142c1b11136, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 9665213133d1129151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 113dc4975359942115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 511c47811114111115, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 73: 8212418121142c1441, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 74: 3a11113216d1e12121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: d5a1c491151d141113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 2191c4588555912715, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 5d11275c1111118111, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 78: 151824115122112155, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 79: 2181c21122c21c1155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 0000000e0000000000, Class:  1, CF:0.704354, Len:  1, Fitness_tra: 0
Rule 81: 0000000e0000000000, Class:  1, CF:0.704354, Len:  0, Fitness_tra: 0
Rule 82: 14511b234411111131, Class:  0, CF:0.789745, Len: 18, Fitness_tra: 0
Rule 83: 00200b000000000000, Class:  0, CF:0.151271, Len:  2, Fitness_tra: 1
Rule 84: 1112c221c2c2dc1421, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 88177113c1cc512274, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 86: 225117111121411118, Class:  0, CF:0.344725, Len: 18, Fitness_tra: 0
Rule 87: 00000c034040000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: c51421152184dc2524, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 000000000000000000, Class:  1, CF:8.32667e-16, Len:  0, Fitness_tra: 0
Rule 90: 1598cb21c158d45111, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 91: 000050090c07700000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: d5d1c4911511111115, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 93: 000520d04144d00003, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 94: 0200320000c0801111, Class:  0, CF:0.990008, Len:  9, Fitness_tra: 0
Rule 95: 510040510812202100, Class:  0, CF:  1, Len: 11, Fitness_tra: 0
Rule 96: 393221111c2e985289, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 0c0c00000000000000, Class:  0, CF:0.712324, Len:  2, Fitness_tra: 28
Rule 98: e335c0500007700011, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 6e110011d080010510, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 191114dc158192521b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:12.8609
------Result------
Miss_rate(tra)	:12.8609
Miss_rate(tst)	:19.0476
ARL				:9.625

------Generation 400------
Rule  1: 000000000008000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 127
Rule  2: 000000004044000000, Class:  0, CF:0.768811, Len:  3, Fitness_tra: 115
Rule  3: 000000000000800000, Class:  0, CF:0.454605, Len:  1, Fitness_tra: 66
Rule  4: 000400000007000000, Class:  0, CF:0.300703, Len:  2, Fitness_tra: 54
Rule  5: 000000090000000000, Class:  1, CF:0.712934, Len:  1, Fitness_tra: 28
Rule  6: 0c0c00000000000000, Class:  0, CF:0.712324, Len:  2, Fitness_tra: 25
Rule  7: 0c000b0c0000000000, Class:  1, CF:0.552504, Len:  3, Fitness_tra: 23
Rule  8: 6000000000000000a0, Class:  0, CF:0.533526, Len:  2, Fitness_tra: 23
Rule  9: 0000000a0000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 21
Rule 10: c00000000c00000000, Class:  1, CF:0.292143, Len:  2, Fitness_tra: 10
Rule 11: 0007b0000000000000, Class:  0, CF:0.148508, Len:  2, Fitness_tra: 17
Rule 12: d00000000d00000000, Class:  0, CF:0.983349, Len:  2, Fitness_tra: 10
Rule 13: 0000b0000000000000, Class:  0, CF:0.0844278, Len:  1, Fitness_tra: 9
Rule 14: 003000000000000080, Class:  1, CF:0.632373, Len:  2, Fitness_tra: 8
Rule 15: 0007b00000000b0000, Class:  0, CF:0.182185, Len:  3, Fitness_tra: 6
Rule 16: 000070000000600000, Class:  1, CF:0.222726, Len:  2, Fitness_tra: 1
Rule 17: 000050000007700000, Class:  1, CF:  1, Len:  3, Fitness_tra: 0
Rule 18: 030000030000000000, Class:  0, CF:0.98445, Len:  2, Fitness_tra: 1
Rule 19: 0c000b000000000000, Class:  1, CF:0.280072, Len:  2, Fitness_tra: 1
Rule 20: 00200b000000000000, Class:  0, CF:0.151271, Len:  2, Fitness_tra: 1
Rule 21: 0c5c028042c0001136, Class:  0, CF:  1, Len: 12, Fitness_tra: 0
Rule 22: 96112114532531128d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 2224142377b71c1144, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 212112852812114827, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 02000c00404000e000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 111117111182422519, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 27: c111742d8821881447, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 821c14112422211311, Class:  0, CF:0.995452, Len: 18, Fitness_tra: 0
Rule 29: 11181492d551514313, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 30: 000000500088005000, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 31: 113d1412315314521d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 51582428112217789e, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 33: 139522d21152d42413, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 000000000000000000, Class:  1, CF:8.32667e-16, Len:  0, Fitness_tra: 0
Rule 35: 080000000000800030, Class:  0, CF:0.0894176, Len:  3, Fitness_tra: 0
Rule 36: 1e1814919e1191c185, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 37: 516811dc2152171111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 12112425c8111c8435, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 113111943359122281, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: e3a5c25c93d5111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 511541521155122891, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 5192b42dc5cc542115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 525824c1811c174111, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 44: 000000000000000000, Class:  1, CF:8.32667e-16, Len:  0, Fitness_tra: 0
Rule 45: 131dc19416d131118d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 12dc14814221211111, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 47: 2d121221cd1c221182, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 48: 22122bb1424b111122, Class:  0, CF:0.0498755, Len: 18, Fitness_tra: 0
Rule 49: e1f241945151329119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 393117dc1181925219, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 1e114211d585111511, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 52: 1d11c2c1182cd41113, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 53: 281c12c1c12224411e, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 54: 19112252d1dd322511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 1112141911241c8144, Class:  1, CF:0.413319, Len: 18, Fitness_tra: 0
Rule 56: 51127788cccc2b7939, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 511d221713d3911115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 511841515812242119, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 59: c00000000400000080, Class:  0, CF:0.00242776, Len:  3, Fitness_tra: 0
Rule 60: 8158441112c11221d5, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 61: 5238128521cc241111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: c521c7c52812114b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 1118413113d951211d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 531514113915112251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 211214c5c1c25c1822, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 12181481c2c4c11131, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 67: 000000000000000000, Class:  1, CF:8.32667e-16, Len:  0, Fitness_tra: 0
Rule 68: 111127181128528115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 115c228142c1b11136, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 9665213133d1129151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 113dc4975359942115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 511c47811114111115, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 73: 8212418121142c1441, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 74: 3a11113216d1e12121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: d5a1c491151d141113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 2191c4588555912715, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 5d11275c1111118111, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 78: 151824115122112155, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 79: 2181c21122c21c1155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 0000000e0000000000, Class:  1, CF:0.704354, Len:  1, Fitness_tra: 0
Rule 81: 000000000000000000, Class:  1, CF:8.32667e-16, Len:  0, Fitness_tra: 0
Rule 82: 1852118d28cc842221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: c822222985c45c41c2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 0700000004b040e000, Class:  1, CF:0.310427, Len:  5, Fitness_tra: -1
Rule 85: 0000000e0000000000, Class:  1, CF:0.704354, Len:  0, Fitness_tra: 0
Rule 86: 009333000000000000, Class:  0, CF:0.951837, Len:  4, Fitness_tra: 0
Rule 87: 1152771125111c2141, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 88: 000000000000000000, Class:  1, CF:8.32667e-16, Len:  0, Fitness_tra: 0
Rule 89: d00000000d00000000, Class:  0, CF:0.983349, Len:  0, Fitness_tra: 0
Rule 90: 00000c000000000000, Class:  1, CF:0.500297, Len:  1, Fitness_tra: 0
Rule 91: 2e114411d555112511, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 92: d00000000d00000000, Class:  0, CF:0.983349, Len:  0, Fitness_tra: 0
Rule 93: 51127788cccc2b7739, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 1010007900001c00a0, Class:  1, CF:0.600535, Len:  7, Fitness_tra: 0
Rule 95: c0000000040b000000, Class:  1, CF:0.393171, Len:  3, Fitness_tra: 0
Rule 96: 02000000004000e000, Class:  0, CF:0.723702, Len:  3, Fitness_tra: 0
Rule 97: 000e00000400000000, Class:  1, CF:  1, Len:  2, Fitness_tra: 3
Rule 98: 5d11225211d1322511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 000000050400800010, Class:  0, CF:0.0510944, Len:  4, Fitness_tra: 0
Rule100: 6300d00300000000aa, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:14.042
------Result------
Miss_rate(tra)	:14.042
Miss_rate(tst)	:25
ARL				:8.39655

------Generation 500------
Rule  1: 000000000008000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 127
Rule  2: 000000004044000000, Class:  0, CF:0.768811, Len:  3, Fitness_tra: 115
Rule  3: 000000000000800000, Class:  0, CF:0.454605, Len:  1, Fitness_tra: 66
Rule  4: 000400000007000000, Class:  0, CF:0.300703, Len:  2, Fitness_tra: 54
Rule  5: 000000090000000000, Class:  1, CF:0.712934, Len:  1, Fitness_tra: 28
Rule  6: 0c0c00000000000000, Class:  0, CF:0.712324, Len:  2, Fitness_tra: 25
Rule  7: 0c000b0c0000000000, Class:  1, CF:0.552504, Len:  3, Fitness_tra: 23
Rule  8: 6000000000000000a0, Class:  0, CF:0.533526, Len:  2, Fitness_tra: 23
Rule  9: 0000000a0000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 21
Rule 10: c00000000c00000000, Class:  1, CF:0.292143, Len:  2, Fitness_tra: 10
Rule 11: 0007b0000000000000, Class:  0, CF:0.148508, Len:  2, Fitness_tra: 17
Rule 12: d00000000d00000000, Class:  0, CF:0.983349, Len:  2, Fitness_tra: 10
Rule 13: 0000b0000000000000, Class:  0, CF:0.0844278, Len:  1, Fitness_tra: 9
Rule 14: 003000000000000080, Class:  1, CF:0.632373, Len:  2, Fitness_tra: 8
Rule 15: 0007b00000000b0000, Class:  0, CF:0.182185, Len:  3, Fitness_tra: 6
Rule 16: 000070000000600000, Class:  1, CF:0.222726, Len:  2, Fitness_tra: 1
Rule 17: 000050000007700000, Class:  1, CF:  1, Len:  3, Fitness_tra: 0
Rule 18: 030000030000000000, Class:  0, CF:0.98445, Len:  2, Fitness_tra: 1
Rule 19: 0c000b000000000000, Class:  1, CF:0.280072, Len:  2, Fitness_tra: 1
Rule 20: 00200b000000000000, Class:  0, CF:0.151271, Len:  2, Fitness_tra: 1
Rule 21: 0c5c028042c0001136, Class:  0, CF:  1, Len: 12, Fitness_tra: 0
Rule 22: 96112114532531128d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 2224142377b71c1144, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 212112852812114827, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 02000c00404000e000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 111117111182422519, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 27: c111742d8821881447, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 821c14112422211311, Class:  0, CF:0.995452, Len: 18, Fitness_tra: 0
Rule 29: 11181492d551514313, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 30: 000000500088005000, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 31: 113d1412315314521d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 51582428112217789e, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 33: 139522d21152d42413, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 000000000000000000, Class:  1, CF:8.32667e-16, Len:  0, Fitness_tra: 0
Rule 35: 080000000000800030, Class:  0, CF:0.0894176, Len:  3, Fitness_tra: 0
Rule 36: 1e1814919e1191c185, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 37: 516811dc2152171111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 12112425c8111c8435, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 113111943359122281, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: e3a5c25c93d5111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 511541521155122891, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 5192b42dc5cc542115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 525824c1811c174111, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 44: 000000000000000000, Class:  1, CF:8.32667e-16, Len:  0, Fitness_tra: 0
Rule 45: 131dc19416d131118d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 12dc14814221211111, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 47: 2d121221cd1c221182, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 48: 22122bb1424b111122, Class:  0, CF:0.0498755, Len: 18, Fitness_tra: 0
Rule 49: e1f241945151329119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 393117dc1181925219, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 1e114211d585111511, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 52: 1d11c2c1182cd41113, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 53: 281c12c1c12224411e, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 54: 19112252d1dd322511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 1112141911241c8144, Class:  1, CF:0.413319, Len: 18, Fitness_tra: 0
Rule 56: 51127788cccc2b7939, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 511d221713d3911115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 511841515812242119, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 59: c00000000400000080, Class:  0, CF:0.00242776, Len:  3, Fitness_tra: 0
Rule 60: 8158441112c11221d5, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 61: 5238128521cc241111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: c521c7c52812114b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 1118413113d951211d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 531514113915112251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 211214c5c1c25c1822, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 12181481c2c4c11131, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
