------Generation 0------
Rule  1: 417581e192915, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: f165213911121, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 81: f314e511155e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 15b19d3155591, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 7b781261e5351, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 636591131c829, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 000b000d00c80, Class:  0, CF:0.317068, Len:  4, Fitness_tra: 0
Rule 86: 0e04000820e04, Class:  1, CF:  1, Len:  6, Fitness_tra: 0
Rule 87: b47c911283569, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 000b065ec0008, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 3143d52151532, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 0004060e0d000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 10f12310c5953, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 0207002000000, Class:  0, CF:0.764716, Len:  3, Fitness_tra: 233
Rule 93: 63a58d2115122, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 94: 692e15c1831d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 14b1793356099, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 13f828111c315, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 97: 120b30d080c00, Class:  0, CF:0.884979, Len:  7, Fitness_tra: 0
Rule 98: 6c0e11c8811d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: a1b9251171d59, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 0004002010c00, Class:  0, CF:0.903972, Len:  4, Fitness_tra: 290
------Current------
Miss_rate(tra)	:9.09091
------Result------
Miss_rate(tra)	:9.09091
Miss_rate(tst)	:9.09091
ARL				:9.07547

------Generation 300------
Rule  1: 0004002010c00, Class:  0, CF:0.903972, Len:  4, Fitness_tra: 277
Rule  2: 0207002000000, Class:  0, CF:0.764716, Len:  3, Fitness_tra: 218
Rule  3: 000500201000d, Class:  0, CF:  1, Len:  4, Fitness_tra: 56
Rule  4: 000704200000d, Class:  0, CF:0.829705, Len:  4, Fitness_tra: 38
Rule  5: 000404300000d, Class:  0, CF:0.95125, Len:  4, Fitness_tra: 33
Rule  6: 0004000d00c20, Class:  0, CF:0.842458, Len:  4, Fitness_tra: 20
Rule  7: 0007000090000, Class:  0, CF:0.578827, Len:  2, Fitness_tra: 19
Rule  8: 020b0002c0004, Class:  0, CF:0.653472, Len:  5, Fitness_tra: 13
Rule  9: 0004f00020c00, Class:  0, CF:  1, Len:  4, Fitness_tra: 12
Rule 10: 0007e00000d00, Class:  0, CF:  1, Len:  3, Fitness_tra: 12
Rule 11: 100d111159012, Class:  0, CF:  1, Len: 10, Fitness_tra: 6
Rule 12: 0007000d00c20, Class:  0, CF:0.658815, Len:  4, Fitness_tra: 6
Rule 13: 000500230000d, Class:  0, CF:  1, Len:  4, Fitness_tra: 5
Rule 14: 0007511010000, Class:  0, CF:0.859629, Len:  5, Fitness_tra: 4
Rule 15: 030b0000c0050, Class:  0, CF:0.305848, Len:  4, Fitness_tra: 4
Rule 16: 000709900000d, Class:  0, CF:0.879147, Len:  4, Fitness_tra: 3
Rule 17: 28f11111c5913, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 18: 100410d000c20, Class:  0, CF:0.734648, Len:  6, Fitness_tra: 2
Rule 19: 01f6001180020, Class:  1, CF:0.369267, Len:  7, Fitness_tra: 1
Rule 20: 0707090000c0b, Class:  1, CF:0.578489, Len:  5, Fitness_tra: 1
Rule 21: a3f2115151813, Class:  0, CF:0.723085, Len: 13, Fitness_tra: 1
Rule 22: 030bf00020200, Class:  0, CF:  1, Len:  5, Fitness_tra: 1
Rule 23: f422581318cc2, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 24: 24025c110c0c2, Class:  0, CF:0.974827, Len: 10, Fitness_tra: 0
Rule 25: 11a2111156712, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 26: 1321851121588, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 27: 000b00900000d, Class:  0, CF:0.560845, Len:  3, Fitness_tra: 0
Rule 28: 142259330c002, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 29: 020b0000c0050, Class:  0, CF:0.359366, Len:  4, Fitness_tra: 0
Rule 30: 13f81c71dc213, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 31: 100123102c051, Class:  0, CF:0.563534, Len:  9, Fitness_tra: 0
Rule 32: 1c0418d801121, Class:  0, CF:0.998413, Len: 11, Fitness_tra: 0
Rule 33: 220123112c115, Class:  0, CF:  1, Len: 12, Fitness_tra: 0
Rule 34: a131131155111, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 35: 1c225868d1111, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 36: f1311112d9111, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 37: fa69812d11211, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 38: 020bf000c0080, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 39: 61f68d1185122, Class:  1, CF:0.425037, Len: 13, Fitness_tra: 0
Rule 40: 1af12d1115c11, Class:  0, CF:0.70485, Len: 13, Fitness_tra: 0
Rule 41: 14f258131ccc2, Class:  0, CF:0.952791, Len: 13, Fitness_tra: 0
Rule 42: 1e29253151d18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 11783555139dd, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: ad71258511135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: b2a1c1e911851, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 692e11c1851d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: f631913d51123, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: b912113121816, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 7426589d1d125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: ad7111111153d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 0007068ec0002, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 3d1113385c136, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 1212519c1151d, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 54: 7771d155911d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 33a19521135c5, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 56: 6915255311115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 4772c13518111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 4219598581511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 42b1d818115dc, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 6af8d91512151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 63b11512555e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 2243218591912, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: bc115d8881155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 11a1125c595d8, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 65: ae113dd12258d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 1639918159881, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 1c42295811319, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 416111313111e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: a1b9255111d18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: b243d25511111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 11f13d112e311, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 72: f92952151d51c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 61b1283511d12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: b11d2193d5811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 6312155511d52, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 426ce12151111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 631529d115931, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 2279891115115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 39be85d251512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: f165213911121, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 81: 0007000090000, Class:  0, CF:0.578827, Len:  0, Fitness_tra: 0
Rule 82: 251111d913114, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 000b000d00c80, Class:  0, CF:0.317068, Len:  4, Fitness_tra: 0
Rule 84: 3e41e112151e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: a31191118811d, Class:  1, CF:0.204192, Len: 13, Fitness_tra: 0
Rule 86: 14718ce135351, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 1f31393924c11, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 88: 060050e002d0d, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 89: 0004065ec0008, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 060050e00dd05, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 91: 28071015c0902, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 92: 08f1f011c5083, Class:  0, CF:  1, Len: 10, Fitness_tra: 2
Rule 93: 100113101c551, Class:  0, CF:0.887962, Len: 10, Fitness_tra: 0
Rule 94: 1c42205180020, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 56099d00580d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 4007000e00c02, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 2107980920141, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 11a235112b782, Class:  0, CF:0.923481, Len: 13, Fitness_tra: 0
Rule 99: 0006000015002, Class:  1, CF:0.0207086, Len:  4, Fitness_tra: 1
Rule100: ad1125d52218d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:8.75421
------Result------
Miss_rate(tra)	:8.75421
Miss_rate(tst)	:9.09091
ARL				:8.51786

------Generation 400------
Rule  1: 0004002010c00, Class:  0, CF:0.903972, Len:  4, Fitness_tra: 277
Rule  2: 0207002000000, Class:  0, CF:0.764716, Len:  3, Fitness_tra: 221
Rule  3: 000500201000d, Class:  0, CF:  1, Len:  4, Fitness_tra: 54
Rule  4: 000704200000d, Class:  0, CF:0.829705, Len:  4, Fitness_tra: 38
Rule  5: 000404300000d, Class:  0, CF:0.95125, Len:  4, Fitness_tra: 33
Rule  6: 0004000d00c20, Class:  0, CF:0.842458, Len:  4, Fitness_tra: 20
Rule  7: 0007000090000, Class:  0, CF:0.578827, Len:  2, Fitness_tra: 19
Rule  8: 0007e00000d00, Class:  0, CF:  1, Len:  3, Fitness_tra: 12
Rule  9: 0004f00020c00, Class:  0, CF:  1, Len:  4, Fitness_tra: 12
Rule 10: 020b0002c0004, Class:  0, CF:0.653472, Len:  5, Fitness_tra: 10
Rule 11: 100d111159012, Class:  0, CF:  1, Len: 10, Fitness_tra: 6
Rule 12: 0007000d00c20, Class:  0, CF:0.658815, Len:  4, Fitness_tra: 6
Rule 13: 000501115001d, Class:  0, CF:  1, Len:  7, Fitness_tra: 6
Rule 14: 0007511010000, Class:  0, CF:0.859629, Len:  5, Fitness_tra: 4
Rule 15: 030b0000c0050, Class:  0, CF:0.305848, Len:  4, Fitness_tra: 4
Rule 16: 0056050045062, Class:  1, CF:0.687865, Len:  7, Fitness_tra: 0
Rule 17: 000709900000d, Class:  0, CF:0.879147, Len:  4, Fitness_tra: 3
Rule 18: 1c07200280004, Class:  0, CF:0.983448, Len:  7, Fitness_tra: 3
Rule 19: 000e000881c50, Class:  0, CF:  1, Len:  6, Fitness_tra: 2
Rule 20: 100410d000c20, Class:  0, CF:0.734648, Len:  6, Fitness_tra: 2
Rule 21: 08f1f011c5083, Class:  0, CF:  1, Len: 10, Fitness_tra: 2
Rule 22: a3f2115151813, Class:  0, CF:0.723085, Len: 13, Fitness_tra: 1
Rule 23: 030bf00020200, Class:  0, CF:  1, Len:  5, Fitness_tra: 1
Rule 24: 01f6001180020, Class:  1, CF:0.369267, Len:  7, Fitness_tra: 1
Rule 25: 0707090000c0b, Class:  1, CF:0.578489, Len:  5, Fitness_tra: 1
Rule 26: 000500230000d, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 27: 000b00900000d, Class:  0, CF:0.560845, Len:  3, Fitness_tra: 0
Rule 28: 142259330c002, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 29: 020b0000c0050, Class:  0, CF:0.359366, Len:  4, Fitness_tra: 0
Rule 30: 13f81c71dc213, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 31: 100123102c051, Class:  0, CF:0.563534, Len:  9, Fitness_tra: 0
Rule 32: 1c0418d801121, Class:  0, CF:0.998413, Len: 11, Fitness_tra: 0
Rule 33: 220123112c115, Class:  0, CF:  1, Len: 12, Fitness_tra: 0
Rule 34: a131131155111, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 35: 1c225868d1111, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 36: f1311112d9111, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 37: fa69812d11211, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 38: 020bf000c0080, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 39: 61f68d1185122, Class:  1, CF:0.425037, Len: 13, Fitness_tra: 0
Rule 40: 1af12d1115c11, Class:  0, CF:0.70485, Len: 13, Fitness_tra: 0
Rule 41: 14f258131ccc2, Class:  0, CF:0.952791, Len: 13, Fitness_tra: 0
Rule 42: 1e29253151d18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 11783555139dd, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: ad71258511135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: b2a1c1e911851, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 692e11c1851d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: f631913d51123, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: b912113121816, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 7426589d1d125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: ad7111111153d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 0007068ec0002, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 3d1113385c136, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 1212519c1151d, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 54: 7771d155911d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 33a19521135c5, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 56: 6915255311115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 4772c13518111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 4219598581511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 42b1d818115dc, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 6af8d91512151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 63b11512555e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 2243218591912, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: bc115d8881155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 11a1125c595d8, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 65: ae113dd12258d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 1639918159881, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 1c42295811319, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 416111313111e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: a1b9255111d18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: b243d25511111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 11f13d112e311, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 72: f92952151d51c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 61b1283511d12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: b11d2193d5811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 6312155511d52, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 426ce12151111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 631529d115931, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 2279891115115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 39be85d251512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: f165213911121, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 81: 000b000d00c80, Class:  0, CF:0.317068, Len:  4, Fitness_tra: 0
Rule 82: 636c1939cc215, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 24bcd29518918, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: a1f1d11e112c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 0004060e0d000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 6331356122881, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 87: 1fac1139528c1, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 88: 0007000090000, Class:  0, CF:0.578827, Len:  0, Fitness_tra: 0
Rule 89: 2742153553211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 221c51381e519, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: f0fe903dc1083, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 1629519d09801, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 000500201b00d, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 94: 00f7000dc0c93, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 95: 0004f95020b19, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 96: d1f18d1155111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 28f11111c5913, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 98: 0756050000032, Class:  1, CF:0.519558, Len:  6, Fitness_tra: 5
Rule 99: 1d22593321836, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: fe89247116211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:8.30527
------Result------
Miss_rate(tra)	:8.30527
Miss_rate(tst)	:8.08081
ARL				:8.01852

------Generation 500------
Rule  1: 0004002010c00, Class:  0, CF:0.903972, Len:  4, Fitness_tra: 239
Rule  2: 0207002000000, Class:  0, CF:0.764716, Len:  3, Fitness_tra: 159
Rule  3: 000500201000d, Class:  0, CF:  1, Len:  4, Fitness_tra: 52
Rule  4: 000704200000d, Class:  0, CF:0.829705, Len:  4, Fitness_tra: 29
Rule  5: 000404300000d, Class:  0, CF:0.95125, Len:  4, Fitness_tra: 27
Rule  6: 0004000d00c20, Class:  0, CF:0.842458, Len:  4, Fitness_tra: 20
Rule  7: 0007000090000, Class:  0, CF:0.578827, Len:  2, Fitness_tra: 19
Rule  8: 0007e00000d00, Class:  0, CF:  1, Len:  3, Fitness_tra: 5
Rule  9: 0004f00020c00, Class:  0, CF:  1, Len:  4, Fitness_tra: 12
Rule 10: 0e01001010000, Class:  0, CF:0.799673, Len:  4, Fitness_tra: 11
Rule 11: 020b0002c0004, Class:  0, CF:0.653472, Len:  5, Fitness_tra: 8
Rule 12: 0007000d00c20, Class:  0, CF:0.658815, Len:  4, Fitness_tra: 4
Rule 13: 000501115001d, Class:  0, CF:  1, Len:  7, Fitness_tra: 6
Rule 14: a131001180811, Class:  0, CF:0.70474, Len: 10, Fitness_tra: 6
Rule 15: 0756050000032, Class:  1, CF:0.519558, Len:  6, Fitness_tra: 4
Rule 16: 030b0000c0050, Class:  0, CF:0.305848, Len:  4, Fitness_tra: 4
Rule 17: 0007511010000, Class:  0, CF:0.859629, Len:  5, Fitness_tra: 2
Rule 18: 000709900000d, Class:  0, CF:0.879147, Len:  4, Fitness_tra: 0
Rule 19: 1c07200280004, Class:  0, CF:0.983448, Len:  7, Fitness_tra: 3
Rule 20: 000e000881c50, Class:  0, CF:  1, Len:  6, Fitness_tra: 2
Rule 21: 08f1f011c5083, Class:  0, CF:  1, Len: 10, Fitness_tra: 2
Rule 22: 070709000cc0b, Class:  1, CF:0.857639, Len:  6, Fitness_tra: 2
Rule 23: a3f2115151813, Class:  0, CF:0.723085, Len: 13, Fitness_tra: 1
Rule 24: 01f6001180020, Class:  1, CF:0.369267, Len:  7, Fitness_tra: 1
Rule 25: 100d111159012, Class:  0, CF:  1, Len: 10, Fitness_tra: 1
Rule 26: 030bf00020200, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 27: 100410d000c20, Class:  0, CF:0.734648, Len:  6, Fitness_tra: 1
Rule 28: 0707090000c0b, Class:  1, CF:0.578489, Len:  5, Fitness_tra: 0
Rule 29: 020b0000c0050, Class:  0, CF:0.359366, Len:  4, Fitness_tra: 0
Rule 30: 13f81c71dc213, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 31: 100123102c051, Class:  0, CF:0.563534, Len:  9, Fitness_tra: 0
Rule 32: 1c0418d801121, Class:  0, CF:0.998413, Len: 11, Fitness_tra: 0
Rule 33: 220123112c115, Class:  0, CF:  1, Len: 12, Fitness_tra: 0
Rule 34: a131131155111, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 35: 1c225868d1111, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 36: f1311112d9111, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 37: fa69812d11211, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 38: 020bf000c0080, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 39: 61f68d1185122, Class:  1, CF:0.425037, Len: 13, Fitness_tra: 0
Rule 40: 1af12d1115c11, Class:  0, CF:0.70485, Len: 13, Fitness_tra: 0
Rule 41: 14f258131ccc2, Class:  0, CF:0.952791, Len: 13, Fitness_tra: 0
Rule 42: 1e29253151d18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 11783555139dd, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: ad71258511135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: b2a1c1e911851, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 692e11c1851d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: f631913d51123, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: b912113121816, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 7426589d1d125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: ad7111111153d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 0007068ec0002, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 3d1113385c136, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 1212519c1151d, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 54: 7771d155911d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 33a19521135c5, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 56: 6915255311115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 4772c13518111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 4219598581511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 42b1d818115dc, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 6af8d91512151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 63b11512555e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 2243218591912, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: bc115d8881155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 11a1125c595d8, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 65: ae113dd12258d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 1639918159881, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 1c42295811319, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 416111313111e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: a1b9255111d18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: b243d25511111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 11f13d112e311, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 72: f92952151d51c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 61b1283511d12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: b11d2193d5811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 6312155511d52, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 426ce12151111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 631529d115931, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 2279891115115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 39be85d251512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: f165213911121, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 81: 0007000d00c80, Class:  0, CF:0.5236, Len:  4, Fitness_tra: 0
Rule 82: 0007000030000, Class:  0, CF:0.831481, Len:  2, Fitness_tra: 121
Rule 83: 3631111911cc2, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 84: 1b158861e5111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 4221191d51953, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 4c72d11281135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 0007000090000, Class:  0, CF:0.578827, Len:  0, Fitness_tra: 0
Rule 88: 4c111111959e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 0007000d00c20, Class:  0, CF:0.658815, Len:  0, Fitness_tra: 0
Rule 90: 0e04000820e04, Class:  1, CF:  1, Len:  6, Fitness_tra: 0
Rule 91: 102764101cc02, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 92: bc17093001105, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
