------Generation 0------
Rule  1: 112b7, Class:  1, CF:0.750128, Len:  5, Fitness_tra: 0
Rule 95: 1d414, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 96: 312c2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 12b11, Class:  0, CF:0.864318, Len:  5, Fitness_tra: 0
Rule 98: 91224, Class:  1, CF:0.987646, Len:  5, Fitness_tra: 0
Rule 99: 5c111, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule100: 00001, Class:  0, CF:0.162318, Len:  1, Fitness_tra: -22
------Current------
Miss_rate(tra)	:30.1205
------Result------
Miss_rate(tra)	:30.1205
Miss_rate(tst)	:13.6364
ARL				:4.61111

------Generation 100------
Rule  1: 04000, Class:  0, CF:0.480514, Len:  1, Fitness_tra: 115
Rule  2: d1114, Class:  1, CF:0.817979, Len:  5, Fitness_tra: 48
Rule  3: 91111, Class:  1, CF:0.762183, Len:  5, Fitness_tra: 31
Rule  4: 05000, Class:  0, CF:  1, Len:  1, Fitness_tra: 15
Rule  5: 21344, Class:  1, CF:0.977366, Len:  5, Fitness_tra: 11
Rule  6: 51114, Class:  1, CF:0.855219, Len:  5, Fitness_tra: 6
Rule  7: e1141, Class:  1, CF:0.988568, Len:  5, Fitness_tra: 5
Rule  8: 81122, Class:  1, CF:0.981363, Len:  5, Fitness_tra: 4
Rule  9: 51111, Class:  1, CF:0.45978, Len:  5, Fitness_tra: 0
Rule 10: 1112b, Class:  1, CF:0.923454, Len:  5, Fitness_tra: 2
Rule 11: 511b4, Class:  1, CF:0.98087, Len:  5, Fitness_tra: 2
Rule 12: 10040, Class:  1, CF:0.661381, Len:  2, Fitness_tra: 1
Rule 13: 12211, Class:  0, CF:0.943163, Len:  5, Fitness_tra: 1
Rule 14: 14411, Class:  0, CF:0.876302, Len:  5, Fitness_tra: 1
Rule 15: 1c111, Class:  0, CF:  1, Len:  5, Fitness_tra: 1
Rule 16: e1123, Class:  1, CF:0.987115, Len:  5, Fitness_tra: 1
Rule 17: 51142, Class:  1, CF:0.989538, Len:  5, Fitness_tra: 0
Rule 18: 514b4, Class:  1, CF:0.958526, Len:  5, Fitness_tra: 0
Rule 19: 58241, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 20: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 91714, Class:  1, CF:0.865864, Len:  5, Fitness_tra: 0
Rule 22: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 14b42, Class:  1, CF:0.784339, Len:  5, Fitness_tra: 0
Rule 24: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 37b44, Class:  0, CF:0.671534, Len:  5, Fitness_tra: 0
Rule 26: 11271, Class:  1, CF:0.257928, Len:  5, Fitness_tra: 0
Rule 27: 14725, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 28: 582b1, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 29: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: e211f, Class:  0, CF:0.617048, Len:  5, Fitness_tra: 0
Rule 31: 94221, Class:  1, CF:0.633756, Len:  5, Fitness_tra: 0
Rule 32: 51c74, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 33: 141c4, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 34: 94241, Class:  1, CF:0.629647, Len:  5, Fitness_tra: 0
Rule 35: 32711, Class:  0, CF:0.993765, Len:  5, Fitness_tra: 0
Rule 36: d12b1, Class:  1, CF:0.713369, Len:  5, Fitness_tra: 0
Rule 37: 522b4, Class:  1, CF:0.852919, Len:  5, Fitness_tra: 0
Rule 38: 31125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 58447, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 40: 12217, Class:  0, CF:0.554343, Len:  5, Fitness_tra: 0
Rule 41: d5477, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 42: 32222, Class:  0, CF:0.945744, Len:  5, Fitness_tra: 0
Rule 43: d8121, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 44: e7411, Class:  1, CF:0.244259, Len:  5, Fitness_tra: 0
Rule 45: 3c748, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 11241, Class:  1, CF:0.314952, Len:  5, Fitness_tra: 0
Rule 47: 11122, Class:  1, CF:0.96918, Len:  5, Fitness_tra: 0
Rule 48: 9b451, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 49: e71c2, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 50: 61172, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 51: 5c471, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 52: d8177, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 53: 3142c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: e1712, Class:  1, CF:0.912275, Len:  5, Fitness_tra: 0
Rule 55: 3cb25, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 12174, Class:  1, CF:0.75744, Len:  5, Fitness_tra: 0
Rule 57: 31415, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 92422, Class:  1, CF:0.953079, Len:  5, Fitness_tra: 0
Rule 59: 191b4, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 60: d21b7, Class:  1, CF:0.820264, Len:  5, Fitness_tra: 0
Rule 61: 12471, Class:  0, CF:0.57272, Len:  5, Fitness_tra: 0
Rule 62: 55272, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 63: 91c74, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 64: 92715, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 65: 112b4, Class:  1, CF:0.841141, Len:  5, Fitness_tra: 0
Rule 66: 1514b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 67: 9c421, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 68: e2184, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 69: 9d172, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 70: 98271, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 71: 32712, Class:  0, CF:0.904088, Len:  5, Fitness_tra: 0
Rule 72: 812bb, Class:  1, CF:0.76135, Len:  5, Fitness_tra: 0
Rule 73: 91b11, Class:  1, CF:0.474332, Len:  5, Fitness_tra: 0
Rule 74: 9c4c6, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 37411, Class:  0, CF:0.971568, Len:  5, Fitness_tra: 0
Rule 76: 32b22, Class:  0, CF:0.743324, Len:  5, Fitness_tra: 0
Rule 77: 5c7b4, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 78: 34272, Class:  0, CF:0.857188, Len:  5, Fitness_tra: 0
Rule 79: 11242, Class:  1, CF:0.922057, Len:  5, Fitness_tra: 0
Rule 80: 314bb, Class:  0, CF:0.507341, Len:  5, Fitness_tra: 0
Rule 81: 31b12, Class:  0, CF:0.587502, Len:  5, Fitness_tra: 0
Rule 82: 92225, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 83: 31712, Class:  0, CF:0.623921, Len:  5, Fitness_tra: 0
Rule 84: 9442d, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 85: 34721, Class:  0, CF:0.973386, Len:  5, Fitness_tra: 0
Rule 86: 1441c, Class:  1, CF:0.995951, Len:  5, Fitness_tra: 0
Rule 87: 11214, Class:  1, CF:0.294012, Len:  5, Fitness_tra: 0
Rule 88: 97b22, Class:  1, CF:0.977339, Len:  5, Fitness_tra: 0
Rule 89: 61142, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 90: 34728, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 32712, Class:  0, CF:0.904088, Len:  0, Fitness_tra: 0
Rule 92: 17228, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 93: c12c2, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 94: 9b451, Class:  1, CF:  1, Len:  0, Fitness_tra: 0
Rule 95: 1d414, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 96: 312c2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 12b11, Class:  0, CF:0.864318, Len:  5, Fitness_tra: 0
Rule 98: 91224, Class:  1, CF:0.987646, Len:  5, Fitness_tra: 0
Rule 99: 5c111, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule100: 00001, Class:  0, CF:0.162318, Len:  1, Fitness_tra: -22
------Current------
Miss_rate(tra)	:30.1205
------Result------
Miss_rate(tra)	:30.1205
Miss_rate(tst)	:13.6364
ARL				:4.61111

------Generation 200------
Rule  1: 04000, Class:  0, CF:0.480514, Len:  1, Fitness_tra: 115
Rule  2: d1114, Class:  1, CF:0.817979, Len:  5, Fitness_tra: 48
Rule  3: 91111, Class:  1, CF:0.762183, Len:  5, Fitness_tra: 31
Rule  4: 05000, Class:  0, CF:  1, Len:  1, Fitness_tra: 15
Rule  5: 21344, Class:  1, CF:0.977366, Len:  5, Fitness_tra: 11
Rule  6: 51114, Class:  1, CF:0.855219, Len:  5, Fitness_tra: 6
Rule  7: e1141, Class:  1, CF:0.988568, Len:  5, Fitness_tra: 5
Rule  8: 81122, Class:  1, CF:0.981363, Len:  5, Fitness_tra: 4
Rule  9: 51111, Class:  1, CF:0.45978, Len:  5, Fitness_tra: 0
Rule 10: 1112b, Class:  1, CF:0.923454, Len:  5, Fitness_tra: 2
Rule 11: 511b4, Class:  1, CF:0.98087, Len:  5, Fitness_tra: 2
Rule 12: 10040, Class:  1, CF:0.661381, Len:  2, Fitness_tra: 1
Rule 13: 12211, Class:  0, CF:0.943163, Len:  5, Fitness_tra: 1
Rule 14: 14411, Class:  0, CF:0.876302, Len:  5, Fitness_tra: 1
Rule 15: 1c111, Class:  0, CF:  1, Len:  5, Fitness_tra: 1
Rule 16: e1123, Class:  1, CF:0.987115, Len:  5, Fitness_tra: 1
Rule 17: 51142, Class:  1, CF:0.989538, Len:  5, Fitness_tra: 0
Rule 18: 514b4, Class:  1, CF:0.958526, Len:  5, Fitness_tra: 0
Rule 19: 58241, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 20: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 91714, Class:  1, CF:0.865864, Len:  5, Fitness_tra: 0
Rule 22: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 14b42, Class:  1, CF:0.784339, Len:  5, Fitness_tra: 0
Rule 24: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 37b44, Class:  0, CF:0.671534, Len:  5, Fitness_tra: 0
Rule 26: 11271, Class:  1, CF:0.257928, Len:  5, Fitness_tra: 0
Rule 27: 14725, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 28: 582b1, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 29: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: e211f, Class:  0, CF:0.617048, Len:  5, Fitness_tra: 0
Rule 31: 94221, Class:  1, CF:0.633756, Len:  5, Fitness_tra: 0
Rule 32: 51c74, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 33: 141c4, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 34: 94241, Class:  1, CF:0.629647, Len:  5, Fitness_tra: 0
Rule 35: 32711, Class:  0, CF:0.993765, Len:  5, Fitness_tra: 0
Rule 36: d12b1, Class:  1, CF:0.713369, Len:  5, Fitness_tra: 0
Rule 37: 522b4, Class:  1, CF:0.852919, Len:  5, Fitness_tra: 0
Rule 38: 31125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 58447, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 40: 12217, Class:  0, CF:0.554343, Len:  5, Fitness_tra: 0
Rule 41: d5477, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 42: 32222, Class:  0, CF:0.945744, Len:  5, Fitness_tra: 0
Rule 43: d8121, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 44: e7411, Class:  1, CF:0.244259, Len:  5, Fitness_tra: 0
Rule 45: 3c748, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 11241, Class:  1, CF:0.314952, Len:  5, Fitness_tra: 0
Rule 47: 11122, Class:  1, CF:0.96918, Len:  5, Fitness_tra: 0
Rule 48: 9b451, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 49: e71c2, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 50: 61172, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 51: 5c471, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 52: d8177, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 53: 3142c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: e1712, Class:  1, CF:0.912275, Len:  5, Fitness_tra: 0
Rule 55: 3cb25, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 12174, Class:  1, CF:0.75744, Len:  5, Fitness_tra: 0
Rule 57: 31415, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 92422, Class:  1, CF:0.953079, Len:  5, Fitness_tra: 0
Rule 59: 191b4, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 60: d21b7, Class:  1, CF:0.820264, Len:  5, Fitness_tra: 0
Rule 61: 12471, Class:  0, CF:0.57272, Len:  5, Fitness_tra: 0
Rule 62: 55272, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 63: 91c74, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 64: 92715, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 65: 112b4, Class:  1, CF:0.841141, Len:  5, Fitness_tra: 0
Rule 66: 1514b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 67: 9c421, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 68: e2184, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 69: 9d172, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 70: 98271, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 71: 32712, Class:  0, CF:0.904088, Len:  5, Fitness_tra: 0
Rule 72: 812bb, Class:  1, CF:0.76135, Len:  5, Fitness_tra: 0
Rule 73: 91b11, Class:  1, CF:0.474332, Len:  5, Fitness_tra: 0
Rule 74: 9c4c6, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 37411, Class:  0, CF:0.971568, Len:  5, Fitness_tra: 0
Rule 76: 32b22, Class:  0, CF:0.743324, Len:  5, Fitness_tra: 0
Rule 77: 5c7b4, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 78: 34272, Class:  0, CF:0.857188, Len:  5, Fitness_tra: 0
Rule 79: 11242, Class:  1, CF:0.922057, Len:  5, Fitness_tra: 0
Rule 80: 314bb, Class:  0, CF:0.507341, Len:  5, Fitness_tra: 0
Rule 81: 31b12, Class:  0, CF:0.587502, Len:  5, Fitness_tra: 0
Rule 82: 92225, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 83: 31712, Class:  0, CF:0.623921, Len:  5, Fitness_tra: 0
Rule 84: 9442d, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 85: 34721, Class:  0, CF:0.973386, Len:  5, Fitness_tra: 0
Rule 86: 1441c, Class:  1, CF:0.995951, Len:  5, Fitness_tra: 0
Rule 87: 11214, Class:  1, CF:0.294012, Len:  5, Fitness_tra: 0
Rule 88: 97b22, Class:  1, CF:0.977339, Len:  5, Fitness_tra: 0
Rule 89: 61142, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 90: 34728, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 32712, Class:  0, CF:0.904088, Len:  0, Fitness_tra: 0
Rule 92: 17228, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 93: c12c2, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 94: 9b451, Class:  1, CF:  1, Len:  0, Fitness_tra: 0
Rule 95: 1d414, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 96: 312c2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 12b11, Class:  0, CF:0.864318, Len:  5, Fitness_tra: 0
Rule 98: 91224, Class:  1, CF:0.987646, Len:  5, Fitness_tra: 0
Rule 99: 5c111, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule100: 00001, Class:  0, CF:0.162318, Len:  1, Fitness_tra: -22
------Current------
Miss_rate(tra)	:30.1205
------Result------
Miss_rate(tra)	:30.1205
Miss_rate(tst)	:13.6364
ARL				:4.61111

------Generation 300------
Rule  1: 04000, Class:  0, CF:0.480514, Len:  1, Fitness_tra: 115
Rule  2: d1114, Class:  1, CF:0.817979, Len:  5, Fitness_tra: 48
Rule  3: 91111, Class:  1, CF:0.762183, Len:  5, Fitness_tra: 31
Rule  4: 05000, Class:  0, CF:  1, Len:  1, Fitness_tra: 15
Rule  5: 21344, Class:  1, CF:0.977366, Len:  5, Fitness_tra: 11
Rule  6: 51114, Class:  1, CF:0.855219, Len:  5, Fitness_tra: 6
Rule  7: e1141, Class:  1, CF:0.988568, Len:  5, Fitness_tra: 5
Rule  8: 81122, Class:  1, CF:0.981363, Len:  5, Fitness_tra: 4
Rule  9: 51111, Class:  1, CF:0.45978, Len:  5, Fitness_tra: 0
Rule 10: 1112b, Class:  1, CF:0.923454, Len:  5, Fitness_tra: 2
Rule 11: 511b4, Class:  1, CF:0.98087, Len:  5, Fitness_tra: 2
Rule 12: 10040, Class:  1, CF:0.661381, Len:  2, Fitness_tra: 1
Rule 13: 12211, Class:  0, CF:0.943163, Len:  5, Fitness_tra: 1
Rule 14: 14411, Class:  0, CF:0.876302, Len:  5, Fitness_tra: 1
Rule 15: 1c111, Class:  0, CF:  1, Len:  5, Fitness_tra: 1
Rule 16: e1123, Class:  1, CF:0.987115, Len:  5, Fitness_tra: 1
Rule 17: 51142, Class:  1, CF:0.989538, Len:  5, Fitness_tra: 0
Rule 18: 514b4, Class:  1, CF:0.958526, Len:  5, Fitness_tra: 0
Rule 19: 58241, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 20: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 91714, Class:  1, CF:0.865864, Len:  5, Fitness_tra: 0
Rule 22: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 14b42, Class:  1, CF:0.784339, Len:  5, Fitness_tra: 0
Rule 24: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 37b44, Class:  0, CF:0.671534, Len:  5, Fitness_tra: 0
Rule 26: 11271, Class:  1, CF:0.257928, Len:  5, Fitness_tra: 0
Rule 27: 14725, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 28: 582b1, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 29: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: e211f, Class:  0, CF:0.617048, Len:  5, Fitness_tra: 0
Rule 31: 94221, Class:  1, CF:0.633756, Len:  5, Fitness_tra: 0
Rule 32: 51c74, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 33: 141c4, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 34: 94241, Class:  1, CF:0.629647, Len:  5, Fitness_tra: 0
Rule 35: 32711, Class:  0, CF:0.993765, Len:  5, Fitness_tra: 0
Rule 36: d12b1, Class:  1, CF:0.713369, Len:  5, Fitness_tra: 0
Rule 37: 522b4, Class:  1, CF:0.852919, Len:  5, Fitness_tra: 0
Rule 38: 31125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 58447, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 40: 12217, Class:  0, CF:0.554343, Len:  5, Fitness_tra: 0
Rule 41: d5477, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 42: 32222, Class:  0, CF:0.945744, Len:  5, Fitness_tra: 0
Rule 43: d8121, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 44: e7411, Class:  1, CF:0.244259, Len:  5, Fitness_tra: 0
Rule 45: 3c748, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 11241, Class:  1, CF:0.314952, Len:  5, Fitness_tra: 0
Rule 47: 11122, Class:  1, CF:0.96918, Len:  5, Fitness_tra: 0
Rule 48: 9b451, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 49: e71c2, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 50: 61172, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 51: 5c471, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 52: d8177, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 53: 3142c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: e1712, Class:  1, CF:0.912275, Len:  5, Fitness_tra: 0
Rule 55: 3cb25, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 12174, Class:  1, CF:0.75744, Len:  5, Fitness_tra: 0
Rule 57: 31415, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 92422, Class:  1, CF:0.953079, Len:  5, Fitness_tra: 0
Rule 59: 191b4, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 60: d21b7, Class:  1, CF:0.820264, Len:  5, Fitness_tra: 0
Rule 61: 12471, Class:  0, CF:0.57272, Len:  5, Fitness_tra: 0
Rule 62: 55272, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 63: 91c74, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 64: 92715, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 65: 112b4, Class:  1, CF:0.841141, Len:  5, Fitness_tra: 0
Rule 66: 1514b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 67: 9c421, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 68: e2184, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 69: 9d172, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 70: 98271, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 71: 32712, Class:  0, CF:0.904088, Len:  5, Fitness_tra: 0
Rule 72: 812bb, Class:  1, CF:0.76135, Len:  5, Fitness_tra: 0
Rule 73: 91b11, Class:  1, CF:0.474332, Len:  5, Fitness_tra: 0
Rule 74: 9c4c6, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 37411, Class:  0, CF:0.971568, Len:  5, Fitness_tra: 0
Rule 76: 32b22, Class:  0, CF:0.743324, Len:  5, Fitness_tra: 0
Rule 77: 5c7b4, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 78: 34272, Class:  0, CF:0.857188, Len:  5, Fitness_tra: 0
Rule 79: 11242, Class:  1, CF:0.922057, Len:  5, Fitness_tra: 0
Rule 80: 314bb, Class:  0, CF:0.507341, Len:  5, Fitness_tra: 0
Rule 81: 31b12, Class:  0, CF:0.587502, Len:  5, Fitness_tra: 0
Rule 82: 92225, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 83: 31712, Class:  0, CF:0.623921, Len:  5, Fitness_tra: 0
Rule 84: 9442d, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 85: 34721, Class:  0, CF:0.973386, Len:  5, Fitness_tra: 0
Rule 86: 1441c, Class:  1, CF:0.995951, Len:  5, Fitness_tra: 0
Rule 87: 11214, Class:  1, CF:0.294012, Len:  5, Fitness_tra: 0
Rule 88: 97b22, Class:  1, CF:0.977339, Len:  5, Fitness_tra: 0
Rule 89: 61142, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 90: 34728, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 32712, Class:  0, CF:0.904088, Len:  0, Fitness_tra: 0
Rule 92: 17228, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 93: c12c2, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 94: 9b451, Class:  1, CF:  1, Len:  0, Fitness_tra: 0
Rule 95: 1d414, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 96: 312c2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 12b11, Class:  0, CF:0.864318, Len:  5, Fitness_tra: 0
Rule 98: 91224, Class:  1, CF:0.987646, Len:  5, Fitness_tra: 0
Rule 99: 5c111, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule100: 00001, Class:  0, CF:0.162318, Len:  1, Fitness_tra: -22
------Current------
Miss_rate(tra)	:30.1205
------Result------
Miss_rate(tra)	:30.1205
Miss_rate(tst)	:13.6364
ARL				:4.61111

------Generation 400------
Rule  1: 04000, Class:  0, CF:0.480514, Len:  1, Fitness_tra: 115
Rule  2: d1114, Class:  1, CF:0.817979, Len:  5, Fitness_tra: 48
Rule  3: 91111, Class:  1, CF:0.762183, Len:  5, Fitness_tra: 31
Rule  4: 05000, Class:  0, CF:  1, Len:  1, Fitness_tra: 15
Rule  5: 21344, Class:  1, CF:0.977366, Len:  5, Fitness_tra: 11
Rule  6: 51114, Class:  1, CF:0.855219, Len:  5, Fitness_tra: 6
Rule  7: e1141, Class:  1, CF:0.988568, Len:  5, Fitness_tra: 5
Rule  8: 81122, Class:  1, CF:0.981363, Len:  5, Fitness_tra: 4
Rule  9: 51111, Class:  1, CF:0.45978, Len:  5, Fitness_tra: 0
Rule 10: 1112b, Class:  1, CF:0.923454, Len:  5, Fitness_tra: 2
Rule 11: 511b4, Class:  1, CF:0.98087, Len:  5, Fitness_tra: 2
Rule 12: 10040, Class:  1, CF:0.661381, Len:  2, Fitness_tra: 1
Rule 13: 12211, Class:  0, CF:0.943163, Len:  5, Fitness_tra: 1
Rule 14: 14411, Class:  0, CF:0.876302, Len:  5, Fitness_tra: 1
Rule 15: 1c111, Class:  0, CF:  1, Len:  5, Fitness_tra: 1
Rule 16: e1123, Class:  1, CF:0.987115, Len:  5, Fitness_tra: 1
Rule 17: 51142, Class:  1, CF:0.989538, Len:  5, Fitness_tra: 0
Rule 18: 514b4, Class:  1, CF:0.958526, Len:  5, Fitness_tra: 0
Rule 19: 58241, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 20: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 91714, Class:  1, CF:0.865864, Len:  5, Fitness_tra: 0
Rule 22: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 14b42, Class:  1, CF:0.784339, Len:  5, Fitness_tra: 0
Rule 24: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 37b44, Class:  0, CF:0.671534, Len:  5, Fitness_tra: 0
Rule 26: 11271, Class:  1, CF:0.257928, Len:  5, Fitness_tra: 0
Rule 27: 14725, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 28: 582b1, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 29: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: e211f, Class:  0, CF:0.617048, Len:  5, Fitness_tra: 0
