------Generation 0------
Rule  1: 00208000c000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 21d8cb8d8412121239, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 000000000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 003080000000000000, Class:  2, CF:0.245455, Len:  2, Fitness_tra: 0
Rule 24: 000000005000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 000000000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 0000b0000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 0000b0000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: e31542921151545121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 00008b004200000009, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 000000000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 1512141d2841581244, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 32: 531dc4929313312585, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 12112185c5c1188222, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 000000000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: d00000000800000050, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 11d284114c24111113, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 37: 00300c000000002000, Class:  2, CF:0.292517, Len:  3, Fitness_tra: 0
Rule 38: 070000000700000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 000000000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 118221254d88184821, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 050000000080000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 000000000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 000000000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 991d219115d3318cd8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 00f0000b003e000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 008000000000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 000000000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 281417c5c112882411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 000000000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 000000002000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 003000000400000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 000000000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 000000000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 002000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: d852bb4e15cb2c11c2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 000000004044000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 080000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 0000000030000030d0, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 9000000c50000c00e0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 000000000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 000000000600000002, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 000000000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 000000000000007000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 51872129152c511747, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 33111b173131181212, Class:  2, CF:0.911738, Len: 18, Fitness_tra: 0
Rule 66: 11221b134c11141211, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 55e00b000000580008, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 000000000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 558244c1458c5c1141, Class:  2, CF:  1, Len: 18, Fitness_tra: 0
Rule 70: 0000000b0000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 000000000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 000000000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 000000000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: d3914b9cd55d9411d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 00000000c000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 0c0000000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 13941cc5111c122222, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 128c1b1d111c521211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 1138b231699fa51127, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 7000000000000000b0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 000000000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 000000000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 000000000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 000000000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 000000000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 0000c0000500000050, Class:  2, CF:  1, Len:  3, Fitness_tra: 0
Rule 87: 5314142183c8d8b2c8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 1221c42d451c121133, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 002080008000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 000000000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 00000000000000c000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 0000c0000000000000, Class:  2, CF:0.250689, Len:  0, Fitness_tra: 0
Rule 93: 01220b13401110d011, Class:  1, CF:0.462244, Len: 13, Fitness_tra: 0
Rule 94: d0000000080000d032, Class:  1, CF:0.528708, Len:  5, Fitness_tra: 6
Rule 95: 000000005000000e00, Class:  1, CF:0.030303, Len:  2, Fitness_tra: 0
Rule 96: 0b100e00300000d212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 00c0c0000000400007, Class:  2, CF:0.127221, Len:  4, Fitness_tra: 0
Rule 98: 11221b316ccc15112e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 000000000700007000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 0202218000c0007022, Class:  3, CF:0.00142696, Len:  9, Fitness_tra: -16
------Current------
Miss_rate(tra)	:45.8607
------Result------
Miss_rate(tra)	:45.8607
Miss_rate(tst)	:48.2353
ARL				:6.5

------Generation 200------
Rule  1: 0400000000004c0000, Class:  2, CF:0.406803, Len:  3, Fitness_tra: 40
Rule  2: 00e000000000000002, Class:  1, CF:0.123423, Len:  2, Fitness_tra: 34
Rule  3: 000000000e000000c0, Class:  3, CF:0.639748, Len:  2, Fitness_tra: 22
Rule  4: 0000c0000000000000, Class:  2, CF:0.250689, Len:  1, Fitness_tra: 21
Rule  5: c0000000000000c060, Class:  0, CF:0.581067, Len:  3, Fitness_tra: 16
Rule  6: 01201b0b4c0014a061, Class:  0, CF:0.856821, Len: 12, Fitness_tra: 15
Rule  7: 00e000000000000003, Class:  2, CF:0.800645, Len:  2, Fitness_tra: 13
Rule  8: 00c0c0000000000b00, Class:  2, CF:0.41055, Len:  3, Fitness_tra: 10
Rule  9: 0000000d0000007000, Class:  0, CF:0.130054, Len:  2, Fitness_tra: 8
Rule 10: c10221650000000020, Class:  0, CF:0.505272, Len:  8, Fitness_tra: 7
Rule 11: 00000000c000c0000e, Class:  1, CF:0.518801, Len:  3, Fitness_tra: 5
Rule 12: 053000000000000000, Class:  2, CF:0.73913, Len:  2, Fitness_tra: 4
Rule 13: 00000000060000d002, Class:  3, CF:0.0263697, Len:  3, Fitness_tra: 4
Rule 14: 000000000000000e00, Class:  1, CF:0.139489, Len:  1, Fitness_tra: 3
Rule 15: 09c000040000003b00, Class:  2, CF:0.822986, Len:  5, Fitness_tra: 2
Rule 16: 000080000000000000, Class:  0, CF:0.405263, Len:  1, Fitness_tra: 2
Rule 17: d060000400000030e0, Class:  2, CF:  1, Len:  5, Fitness_tra: 1
Rule 18: 00000c00000000c000, Class:  2, CF:  1, Len:  2, Fitness_tra: 1
Rule 19: 00000e00300000d000, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 20: 081010102800571240, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 21d8cb8d8412121239, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 000000000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 003080000000000000, Class:  2, CF:0.245455, Len:  2, Fitness_tra: 0
Rule 24: 000000005000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 000000000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 0000b0000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 0000b0000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: e31542921151545121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 00008b004200000009, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 000000000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 1512141d2841581244, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 32: 531dc4929313312585, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 12112185c5c1188222, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 000000000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: d00000000800000050, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 11d284114c24111113, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 37: 00300c000000002000, Class:  2, CF:0.292517, Len:  3, Fitness_tra: 0
Rule 38: 070000000700000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 000000000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 118221254d88184821, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 050000000080000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 000000000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 000000000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 991d219115d3318cd8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 00f0000b003e000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 008000000000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 000000000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 281417c5c112882411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 000000000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 000000002000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 003000000400000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 000000000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 000000000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 002000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: d852bb4e15cb2c11c2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 000000004044000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 080000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 0000000030000030d0, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 9000000c50000c00e0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 000000000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 000000000600000002, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 000000000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 000000000000007000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 51872129152c511747, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 33111b173131181212, Class:  2, CF:0.911738, Len: 18, Fitness_tra: 0
Rule 66: 11221b134c11141211, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 55e00b000000580008, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 000000000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 558244c1458c5c1141, Class:  2, CF:  1, Len: 18, Fitness_tra: 0
Rule 70: 0000000b0000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 000000000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 000000000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 000000000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: d3914b9cd55d9411d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 00000000c000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 0c0000000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 13941cc5111c122222, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 128c1b1d111c521211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 1138b231699fa51127, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 7000000000000000b0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 000000000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 000000005000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 000c00000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 000000000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 125884c844812178e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 000000000000085000, Class:  1, CF:0.111111, Len:  2, Fitness_tra: 0
Rule 87: 008000000000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 00208000c000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 005000000000080030, Class:  2, CF:0.243538, Len:  3, Fitness_tra: 0
Rule 90: d0800b0040000c0000, Class:  2, CF:  1, Len:  5, Fitness_tra: 1
Rule 91: 000000400000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 08800000c000008000, Class:  1, CF:0.0806433, Len:  4, Fitness_tra: -4
Rule 93: 231642921151545621, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 000000000000b00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 51878600102c514707, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 000000000200000009, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 000010400800570004, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 10dc10101010001211, Class:  3, CF:0.0139737, Len: 11, Fitness_tra: -26
Rule 99: 00e000005000000060, Class:  2, CF:0.976697, Len:  3, Fitness_tra: 1
Rule100: 080000000000090000, Class:  0, CF:0.448394, Len:  2, Fitness_tra: 1
------Current------
Miss_rate(tra)	:40.8673
------Result------
Miss_rate(tra)	:40.8673
Miss_rate(tst)	:42.3529
ARL				:5.3125

------Generation 300------
Rule  1: 0400000000004c0000, Class:  2, CF:0.406803, Len:  3, Fitness_tra: 49
Rule  2: 00e000000000000002, Class:  1, CF:0.123423, Len:  2, Fitness_tra: 35
Rule  3: 000000000e000000c0, Class:  3, CF:0.639748, Len:  2, Fitness_tra: 22
Rule  4: 0000c0000000000000, Class:  2, CF:0.250689, Len:  1, Fitness_tra: 21
Rule  5: c0000000000000c060, Class:  0, CF:0.581067, Len:  3, Fitness_tra: 15
Rule  6: 01201b0b4c0014a061, Class:  0, CF:0.856821, Len: 12, Fitness_tra: 13
Rule  7: 00e000000000000003, Class:  2, CF:0.800645, Len:  2, Fitness_tra: 13
Rule  8: 00c0c0000000000b00, Class:  2, CF:0.41055, Len:  3, Fitness_tra: 10
Rule  9: 0000000d0000007000, Class:  0, CF:0.130054, Len:  2, Fitness_tra: 6
Rule 10: c10221650000000020, Class:  0, CF:0.505272, Len:  8, Fitness_tra: 0
Rule 11: 00000000c000c0000e, Class:  1, CF:0.518801, Len:  3, Fitness_tra: 5
Rule 12: 053000000000000000, Class:  2, CF:0.73913, Len:  2, Fitness_tra: 5
Rule 13: 00000000060000d002, Class:  3, CF:0.0263697, Len:  3, Fitness_tra: 1
Rule 14: 000000000000000e00, Class:  1, CF:0.139489, Len:  1, Fitness_tra: 2
Rule 15: 09c000040000003b00, Class:  2, CF:0.822986, Len:  5, Fitness_tra: 2
Rule 16: 000080000000000000, Class:  0, CF:0.405263, Len:  1, Fitness_tra: 2
Rule 17: d060000400000030e0, Class:  2, CF:  1, Len:  5, Fitness_tra: 1
Rule 18: 00000c00000000c000, Class:  2, CF:  1, Len:  2, Fitness_tra: 1
Rule 19: 080000000000090000, Class:  0, CF:0.448394, Len:  2, Fitness_tra: 1
Rule 20: d0800b0040000c0000, Class:  2, CF:  1, Len:  5, Fitness_tra: 1
Rule 21: 00e000005000000060, Class:  2, CF:0.976697, Len:  3, Fitness_tra: 1
Rule 22: 00000e00300000d000, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 23: 003080000000000000, Class:  2, CF:0.245455, Len:  2, Fitness_tra: 0
Rule 24: 000000005000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 000000000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 0000b0000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 0000b0000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: e31542921151545121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 00008b004200000009, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 000000000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 1512141d2841581244, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 32: 531dc4929313312585, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 12112185c5c1188222, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 000000000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: d00000000800000050, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 11d284114c24111113, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 37: 00300c000000002000, Class:  2, CF:0.292517, Len:  3, Fitness_tra: 0
Rule 38: 070000000700000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 000000000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 118221254d88184821, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 050000000080000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 000000000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 000000000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 991d219115d3318cd8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 00f0000b003e000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 008000000000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 000000000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 281417c5c112882411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 000000000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 000000002000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 003000000400000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 000000000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 000000000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 002000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: d852bb4e15cb2c11c2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 000000004044000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 080000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 0000000030000030d0, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 9000000c50000c00e0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 000000000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 000000000600000002, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 000000000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 000000000000007000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 51872129152c511747, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 33111b173131181212, Class:  2, CF:0.911738, Len: 18, Fitness_tra: 0
Rule 66: 11221b134c11141211, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 55e00b000000580008, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 000000000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 558244c1458c5c1141, Class:  2, CF:  1, Len: 18, Fitness_tra: 0
Rule 70: 0000000b0000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 000000000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 000000000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 000000000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: d3914b9cd55d9411d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 00000000c000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 0c0000000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 13941cc5111c122222, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 128c1b1d111c521211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 1138b231699fa51127, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 7000000000000000b0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 000000000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 00200b000000d00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 400000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 0000000000000b0000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 00d0000000c00c00e0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 000000000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 00000000000000c000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 000000000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 000000000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 0000000d0000000000, Class:  0, CF:0.0472637, Len:  1, Fitness_tra: -5
Rule 91: 11d41b134c14111211, Class:  3, CF:0.120427, Len: 18, Fitness_tra: -18
Rule 92: 103210002440001240, Class:  2, CF:0.105785, Len: 10, Fitness_tra: 1
Rule 93: 00000000000000a000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: c0e001055000000020, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 38311b103130001002, Class:  2, CF:0.179635, Len: 12, Fitness_tra: 1
Rule 96: 00d004014c04110e13, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 600500000000000030, Class:  2, CF:0.828104, Len:  3, Fitness_tra: 0
Rule 98: d53000300000000000, Class:  2, CF:  1, Len:  4, Fitness_tra: 0
Rule 99: 0020000b00001aa060, Class:  3, CF:0.0481437, Len:  6, Fitness_tra: -1
Rule100: c0f00b0b403e000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:40.3417
------Result------
Miss_rate(tra)	:40.3417
Miss_rate(tst)	:45.8824
ARL				:5.82857

------Generation 400------
Rule  1: 0400000000004c0000, Class:  2, CF:0.406803, Len:  3, Fitness_tra: 49
Rule  2: 00e000000000000002, Class:  1, CF:0.123423, Len:  2, Fitness_tra: 35
Rule  3: 000000000e000000c0, Class:  3, CF:0.639748, Len:  2, Fitness_tra: 22
Rule  4: 0000c0000000000000, Class:  2, CF:0.250689, Len:  1, Fitness_tra: 21
Rule  5: c0000000000000c060, Class:  0, CF:0.581067, Len:  3, Fitness_tra: 15
Rule  6: 01201b0b4c0014a061, Class:  0, CF:0.856821, Len: 12, Fitness_tra: 13
Rule  7: 00e000000000000003, Class:  2, CF:0.800645, Len:  2, Fitness_tra: 13
Rule  8: 00c0c0000000000b00, Class:  2, CF:0.41055, Len:  3, Fitness_tra: 10
Rule  9: 0000000d0000007000, Class:  0, CF:0.130054, Len:  2, Fitness_tra: 6
Rule 10: c10221650000000020, Class:  0, CF:0.505272, Len:  8, Fitness_tra: 0
Rule 11: 00000000c000c0000e, Class:  1, CF:0.518801, Len:  3, Fitness_tra: 5
Rule 12: 053000000000000000, Class:  2, CF:0.73913, Len:  2, Fitness_tra: 5
Rule 13: 00000000060000d002, Class:  3, CF:0.0263697, Len:  3, Fitness_tra: 1
Rule 14: 000000000000000e00, Class:  1, CF:0.139489, Len:  1, Fitness_tra: 2
Rule 15: 09c000040000003b00, Class:  2, CF:0.822986, Len:  5, Fitness_tra: 2
Rule 16: 000080000000000000, Class:  0, CF:0.405263, Len:  1, Fitness_tra: 2
