------Generation 0------
Rule  1: 4111bb58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 33c51132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 93111b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: e1284112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 352c74e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 1d2c7298, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: e1114218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: e3282291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 50c8701c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 40e00000, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 93: 0d020e00, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 94: 09750b0c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 15c28740, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: c0000000, Class:  0, CF:0.474162, Len:  1, Fitness_tra: 89
Rule 97: 70470000, Class:  0, CF:0.815247, Len:  3, Fitness_tra: 3
Rule 98: 630111e4, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 99: ca84b0b0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 15012818, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:42.2481
------Result------
Miss_rate(tra)	:42.2481
Miss_rate(tst)	:8.78378
ARL				:1.48649

------Generation 300------
Rule  1: 50000000, Class:  1, CF:0.762058, Len:  1, Fitness_tra: 875
Rule  2: 70000000, Class:  0, CF:0.72817, Len:  1, Fitness_tra: 555
Rule  3: 0b000000, Class:  0, CF:0.667488, Len:  1, Fitness_tra: 112
Rule  4: c0000100, Class:  0, CF:0.470375, Len:  2, Fitness_tra: 0
Rule  5: 90000000, Class:  1, CF:0.863672, Len:  1, Fitness_tra: 49
Rule  6: 00000008, Class:  0, CF:0.962499, Len:  1, Fitness_tra: 40
Rule  7: 00c00000, Class:  0, CF:0.496462, Len:  1, Fitness_tra: 34
Rule  8: 0000000c, Class:  0, CF:0.663317, Len:  1, Fitness_tra: 27
Rule  9: 60000000, Class:  0, CF:0.878082, Len:  1, Fitness_tra: 16
Rule 10: 700000c0, Class:  0, CF:0.815299, Len:  2, Fitness_tra: 15
Rule 11: 00000200, Class:  0, CF:  1, Len:  1, Fitness_tra: 10
Rule 12: 00d00000, Class:  0, CF:  1, Len:  1, Fitness_tra: 6
Rule 13: 00000400, Class:  0, CF:  1, Len:  1, Fitness_tra: 4
Rule 14: 00c09000, Class:  0, CF:0.775136, Len:  2, Fitness_tra: 4
Rule 15: 00000005, Class:  0, CF:  1, Len:  1, Fitness_tra: 3
Rule 16: a0000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 2
Rule 17: 00050000, Class:  0, CF:0.748628, Len:  1, Fitness_tra: 2
Rule 18: 000e0000, Class:  0, CF:  1, Len:  1, Fitness_tra: 1
Rule 19: 00500000, Class:  0, CF:  1, Len:  1, Fitness_tra: 1
Rule 20: 00009000, Class:  0, CF:0.267827, Len:  1, Fitness_tra: 0
Rule 21: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 358274e4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 6182b71c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 85154732, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 61c8415c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 118124e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: ed8222d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: d1c844ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 81217731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 28222418, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 5d821738, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 95227714, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 28152451, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 13184b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 9dc8129c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 5121b191, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule 40: 51cc1712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 15ccb25c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 11d87292, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 115cb792, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 5182bbec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 81d117e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1d812be4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 2121475c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 1311b798, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 115eb111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 15812218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 2828719c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 131c72e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: e51c72e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: d822b291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 15c27411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: a3112292, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: d85db718, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 15817731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 6114b191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 351541e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 91cd14e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 52c11232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: c884b25c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 558c221c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 3dc5b13c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 6922b211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 13c17168, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 39722b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 31c57711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 11252b9c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 11147b35, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 11512198, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 79: 352c143c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: e1c5b7e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 6981b41c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: e9211251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 33c51132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 93111b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: e1284112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 352c74e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 1d2c7298, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: e1114218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: e3282291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 50c8701c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 40e00000, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 93: 0d020e00, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 94: 09750b0c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 15c28740, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: c0000000, Class:  0, CF:0.474162, Len:  1, Fitness_tra: 89
Rule 97: 70470000, Class:  0, CF:0.815247, Len:  3, Fitness_tra: 3
Rule 98: 630111e4, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 99: ca84b0b0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 15012818, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:42.2481
------Result------
Miss_rate(tra)	:42.2481
Miss_rate(tst)	:8.78378
ARL				:1.48649

------Generation 400------
Rule  1: 50000000, Class:  1, CF:0.762058, Len:  1, Fitness_tra: 876
Rule  2: 70000000, Class:  0, CF:0.72817, Len:  1, Fitness_tra: 552
Rule  3: 0b000000, Class:  0, CF:0.667488, Len:  1, Fitness_tra: 112
Rule  4: c0000000, Class:  0, CF:0.474162, Len:  1, Fitness_tra: 80
Rule  5: 90000000, Class:  1, CF:0.863672, Len:  1, Fitness_tra: 49
Rule  6: 00000008, Class:  0, CF:0.962499, Len:  1, Fitness_tra: 40
Rule  7: 00c00000, Class:  0, CF:0.496462, Len:  1, Fitness_tra: 32
Rule  8: 0000000c, Class:  0, CF:0.663317, Len:  1, Fitness_tra: 27
Rule  9: 60000000, Class:  0, CF:0.878082, Len:  1, Fitness_tra: 16
Rule 10: 700000c0, Class:  0, CF:0.815299, Len:  2, Fitness_tra: 15
Rule 11: 00000200, Class:  0, CF:  1, Len:  1, Fitness_tra: 10
Rule 12: 00d00000, Class:  0, CF:  1, Len:  1, Fitness_tra: 6
Rule 13: 00000400, Class:  0, CF:  1, Len:  1, Fitness_tra: 4
Rule 14: 00c09000, Class:  0, CF:0.775136, Len:  2, Fitness_tra: 4
Rule 15: 70470000, Class:  0, CF:0.815247, Len:  3, Fitness_tra: 3
Rule 16: 00000005, Class:  0, CF:  1, Len:  1, Fitness_tra: 3
Rule 17: a0000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 2
Rule 18: 00050000, Class:  0, CF:0.748628, Len:  1, Fitness_tra: 2
Rule 19: 000e0000, Class:  0, CF:  1, Len:  1, Fitness_tra: 1
Rule 20: 00500000, Class:  0, CF:  1, Len:  1, Fitness_tra: 1
Rule 21: c0000100, Class:  0, CF:0.470375, Len:  2, Fitness_tra: 0
Rule 22: 358274e4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 6182b71c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 85154732, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 61c8415c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 118124e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: ed8222d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: d1c844ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 81217731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 28222418, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 5d821738, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 95227714, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 28152451, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 13184b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 9dc8129c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 5121b191, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule 40: 51cc1712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 15ccb25c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 11d87292, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 115cb792, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 5182bbec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 81d117e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1d812be4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 2121475c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 1311b798, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 115eb111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 15812218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 2828719c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 131c72e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: e51c72e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: d822b291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 15c27411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: a3112292, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: d85db718, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 15817731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 6114b191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 351541e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 91cd14e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 52c11232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: c884b25c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 558c221c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 3dc5b13c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 6922b211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 13c17168, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 39722b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 31c57711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 11252b9c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 11147b35, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 11512198, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 79: 352c143c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: e1c5b7e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 151c4134, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 958c7192, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 35c14791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 39c14712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 15cc7b9c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: e5814791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: ad221be8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 95212132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 1521221c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 112d11e2, Class:  0, CF:0.496298, Len:  8, Fitness_tra: 0
Rule 91: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 60a00190, Class:  0, CF:0.985606, Len:  4, Fitness_tra: 0
Rule 93: 705eb011, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 81c277e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 6301141c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 6150470c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: c800c05c, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 98: 70000a00, Class:  0, CF:0.725665, Len:  2, Fitness_tra: 0
Rule 99: ed8e0062, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: c0040000, Class:  0, CF:0.525815, Len:  2, Fitness_tra: 15
------Current------
Miss_rate(tra)	:42.2093
------Result------
Miss_rate(tra)	:42.2093
Miss_rate(tst)	:8.78378
ARL				:1.7027

------Generation 500------
Rule  1: 50000000, Class:  1, CF:0.762058, Len:  1, Fitness_tra: 876
Rule  2: 70000000, Class:  0, CF:0.72817, Len:  1, Fitness_tra: 552
Rule  3: 0b000000, Class:  0, CF:0.667488, Len:  1, Fitness_tra: 112
Rule  4: c0000000, Class:  0, CF:0.474162, Len:  1, Fitness_tra: 80
Rule  5: 90000000, Class:  1, CF:0.863672, Len:  1, Fitness_tra: 49
Rule  6: 00000008, Class:  0, CF:0.962499, Len:  1, Fitness_tra: 40
Rule  7: 00c00000, Class:  0, CF:0.496462, Len:  1, Fitness_tra: 32
Rule  8: 0000000c, Class:  0, CF:0.663317, Len:  1, Fitness_tra: 27
Rule  9: 60000000, Class:  0, CF:0.878082, Len:  1, Fitness_tra: 16
Rule 10: 700000c0, Class:  0, CF:0.815299, Len:  2, Fitness_tra: 15
Rule 11: 00000200, Class:  0, CF:  1, Len:  1, Fitness_tra: 10
Rule 12: 00d00000, Class:  0, CF:  1, Len:  1, Fitness_tra: 6
Rule 13: 00000400, Class:  0, CF:  1, Len:  1, Fitness_tra: 4
Rule 14: 00c09000, Class:  0, CF:0.775136, Len:  2, Fitness_tra: 4
Rule 15: 70470000, Class:  0, CF:0.815247, Len:  3, Fitness_tra: 3
Rule 16: 00000005, Class:  0, CF:  1, Len:  1, Fitness_tra: 3
Rule 17: a0000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 2
Rule 18: 00050000, Class:  0, CF:0.748628, Len:  1, Fitness_tra: 2
Rule 19: 000e0000, Class:  0, CF:  1, Len:  1, Fitness_tra: 1
Rule 20: 00500000, Class:  0, CF:  1, Len:  1, Fitness_tra: 1
Rule 21: c0000100, Class:  0, CF:0.470375, Len:  2, Fitness_tra: 0
Rule 22: 358274e4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 6182b71c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 85154732, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 61c8415c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 118124e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: ed8222d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: d1c844ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 81217731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 28222418, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 5d821738, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 95227714, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 28152451, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 13184b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 9dc8129c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 5121b191, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule 40: 51cc1712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 15ccb25c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 11d87292, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 115cb792, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 5182bbec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 81d117e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1d812be4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 2121475c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 1311b798, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 115eb111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 15812218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 2828719c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 131c72e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: e51c72e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: d822b291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 15c27411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: a3112292, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: d85db718, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 15817731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 6114b191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 351541e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 91cd14e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 52c11232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: c884b25c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 558c221c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 3dc5b13c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 6922b211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 13c17168, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 39722b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 31c57711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 11252b9c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 11147b35, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 11512198, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 79: 352c143c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: e1c5b7e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 151c4134, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 958c7192, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 35c14791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 39c14712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 15cc7b9c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: e5814791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: ad221be8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 95212132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 1521221c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 112d11e2, Class:  0, CF:0.496298, Len:  8, Fitness_tra: 0
Rule 91: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 60a00190, Class:  0, CF:0.985606, Len:  4, Fitness_tra: 0
Rule 93: 705eb011, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 81c277e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 6301141c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 6150470c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: c800c05c, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 98: 70000a00, Class:  0, CF:0.725665, Len:  2, Fitness_tra: 0
Rule 99: ed8e0062, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: c0040000, Class:  0, CF:0.525815, Len:  2, Fitness_tra: 15
------Current------
Miss_rate(tra)	:42.2093
------Result------
Miss_rate(tra)	:42.2093
Miss_rate(tst)	:8.78378
ARL				:1.7027

------Generation 600------
Rule  1: 50000000, Class:  1, CF:0.762058, Len:  1, Fitness_tra: 876
Rule  2: 70000000, Class:  0, CF:0.72817, Len:  1, Fitness_tra: 552
Rule  3: 0b000000, Class:  0, CF:0.667488, Len:  1, Fitness_tra: 112
Rule  4: c0000000, Class:  0, CF:0.474162, Len:  1, Fitness_tra: 80
Rule  5: 90000000, Class:  1, CF:0.863672, Len:  1, Fitness_tra: 49
Rule  6: 00000008, Class:  0, CF:0.962499, Len:  1, Fitness_tra: 40
Rule  7: 00c00000, Class:  0, CF:0.496462, Len:  1, Fitness_tra: 32
Rule  8: 0000000c, Class:  0, CF:0.663317, Len:  1, Fitness_tra: 27
Rule  9: 60000000, Class:  0, CF:0.878082, Len:  1, Fitness_tra: 16
Rule 10: 700000c0, Class:  0, CF:0.815299, Len:  2, Fitness_tra: 15
Rule 11: 00000200, Class:  0, CF:  1, Len:  1, Fitness_tra: 10
Rule 12: 00d00000, Class:  0, CF:  1, Len:  1, Fitness_tra: 6
Rule 13: 00000400, Class:  0, CF:  1, Len:  1, Fitness_tra: 4
