------Generation 0------
Rule  1: 0000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 58: 1321, Class:  0, CF:0.182647, Len:  4, Fitness_tra: 0
Rule 59: 1112, Class:  0, CF:0.100425, Len:  4, Fitness_tra: 0
Rule 60: 6511, Class:  0, CF:0.333894, Len:  4, Fitness_tra: 0
Rule 61: 1416, Class:  1, CF:0.145381, Len:  4, Fitness_tra: 0
Rule 62: b121, Class:  1, CF:0.0747379, Len:  4, Fitness_tra: 0
Rule 63: 0000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 64: 4131, Class:  0, CF:0.0327786, Len:  4, Fitness_tra: 0
Rule 65: 0304, Class:  0, CF:0.167246, Len:  2, Fitness_tra: 0
Rule 66: 5500, Class:  0, CF:0.060241, Len:  2, Fitness_tra: 0
Rule 67: 1213, Class:  0, CF:0.198306, Len:  4, Fitness_tra: 0
Rule 68: 1111, Class:  1, CF:0.359653, Len:  4, Fitness_tra: 0
Rule 69: 5111, Class:  0, CF:0.410937, Len:  4, Fitness_tra: 1
Rule 70: 3241, Class:  1, CF:0.0629742, Len:  4, Fitness_tra: 0
Rule 71: 1211, Class:  0, CF:0.08111, Len:  4, Fitness_tra: 0
Rule 72: 1111, Class:  1, CF:0.359653, Len:  4, Fitness_tra: 0
Rule 73: 1511, Class:  0, CF:0.510922, Len:  4, Fitness_tra: 0
Rule 74: 4443, Class:  0, CF:0.0181183, Len:  4, Fitness_tra: 0
Rule 75: 7161, Class:  1, CF:0.163599, Len:  4, Fitness_tra: 0
Rule 76: 3362, Class:  0, CF:0.0378752, Len:  4, Fitness_tra: 0
Rule 77: 2006, Class:  0, CF:0.214253, Len:  0, Fitness_tra: 0
Rule 78: 0430, Class:  0, CF:0.0817153, Len:  2, Fitness_tra: 0
Rule 79: 0500, Class:  0, CF:0.00214449, Len:  1, Fitness_tra: 0
Rule 80: 1191, Class:  0, CF:0.674618, Len:  4, Fitness_tra: 0
Rule 81: 2112, Class:  1, CF:0.133143, Len:  4, Fitness_tra: 1
Rule 82: 0502, Class:  1, CF:0.186806, Len:  2, Fitness_tra: -31
Rule 83: 0340, Class:  0, CF:0.0998317, Len:  0, Fitness_tra: 0
Rule 84: 0050, Class:  0, CF:0.00859599, Len:  0, Fitness_tra: 0
Rule 85: 0050, Class:  0, CF:0.00859599, Len:  0, Fitness_tra: 0
Rule 86: 3112, Class:  0, CF:0.128616, Len:  0, Fitness_tra: 0
Rule 87: 3330, Class:  1, CF:0.41665, Len:  3, Fitness_tra: -6
Rule 88: 1111, Class:  1, CF:0.359653, Len:  0, Fitness_tra: 0
Rule 89: 1412, Class:  1, CF:0.0522772, Len:  4, Fitness_tra: 0
Rule 90: 0045, Class:  0, CF:0.0125481, Len:  2, Fitness_tra: 0
Rule 91: 7111, Class:  1, CF:0.28614, Len:  4, Fitness_tra: 0
Rule 92: 1006, Class:  1, CF:0.152743, Len:  2, Fitness_tra: -1
Rule 93: 1550, Class:  1, CF:0.193044, Len:  3, Fitness_tra: -6
Rule 94: 0330, Class:  1, CF:0.275242, Len:  2, Fitness_tra: -5
Rule 95: 5d11, Class:  0, CF:0.91658, Len:  4, Fitness_tra: 14
Rule 96: 0606, Class:  1, CF:0.377582, Len:  2, Fitness_tra: -11
Rule 97: b534, Class:  0, CF:0.421727, Len:  0, Fitness_tra: 0
Rule 98: 18c5, Class:  0, CF:0.305376, Len:  4, Fitness_tra: 8
Rule 99: 9691, Class:  1, CF:0.666297, Len:  4, Fitness_tra: 0
Rule100: 1132, Class:  1, CF:0.0544734, Len:  4, Fitness_tra: 0
------Current------
Miss_rate(tra)	:19.7158
------Result------
Miss_rate(tra)	:19.7158
Miss_rate(tst)	:25.8065
ARL				:3.38043

------Generation 200------
Rule  1: 0302, Class:  0, CF:0.22605, Len:  2, Fitness_tra: 37
Rule  2: 11e1, Class:  0, CF:  1, Len:  4, Fitness_tra: 35
Rule  3: 2541, Class:  0, CF:0.775276, Len:  4, Fitness_tra: 25
Rule  4: 4030, Class:  0, CF:0.226775, Len:  2, Fitness_tra: 19
Rule  5: 3722, Class:  0, CF:0.831794, Len:  4, Fitness_tra: 21
Rule  6: 0206, Class:  0, CF:0.294279, Len:  2, Fitness_tra: 28
Rule  7: 2060, Class:  0, CF:0.287351, Len:  2, Fitness_tra: 18
Rule  8: 0304, Class:  0, CF:0.167246, Len:  2, Fitness_tra: 19
Rule  9: 6055, Class:  0, CF:  1, Len:  3, Fitness_tra: 19
Rule 10: 2214, Class:  0, CF:0.447137, Len:  4, Fitness_tra: 13
Rule 11: 5043, Class:  0, CF:0.495872, Len:  3, Fitness_tra: 14
Rule 12: 0453, Class:  0, CF:0.391916, Len:  3, Fitness_tra: 18
Rule 13: 1115, Class:  0, CF:0.441873, Len:  4, Fitness_tra: 11
Rule 14: 9111, Class:  0, CF:0.600555, Len:  4, Fitness_tra: 12
Rule 15: 2511, Class:  0, CF:0.887759, Len:  4, Fitness_tra: 4
Rule 16: 1151, Class:  0, CF:0.509294, Len:  4, Fitness_tra: 7
Rule 17: 2961, Class:  0, CF:0.989472, Len:  4, Fitness_tra: 8
Rule 18: 1511, Class:  0, CF:0.510922, Len:  4, Fitness_tra: 8
Rule 19: 11e9, Class:  0, CF:  1, Len:  4, Fitness_tra: 8
Rule 20: 0055, Class:  0, CF:0.0772071, Len:  2, Fitness_tra: 7
Rule 21: 4139, Class:  0, CF:0.457208, Len:  4, Fitness_tra: 6
Rule 22: 2565, Class:  0, CF:0.741315, Len:  4, Fitness_tra: 6
Rule 23: 1563, Class:  0, CF:0.804704, Len:  4, Fitness_tra: 6
Rule 24: 3619, Class:  0, CF:0.87603, Len:  4, Fitness_tra: 5
Rule 25: 2006, Class:  0, CF:0.214253, Len:  2, Fitness_tra: 6
Rule 26: 5030, Class:  0, CF:0.250974, Len:  2, Fitness_tra: 4
Rule 27: 0230, Class:  0, CF:0.174123, Len:  2, Fitness_tra: 4
Rule 28: 1931, Class:  0, CF:0.67747, Len:  4, Fitness_tra: 3
Rule 29: b514, Class:  0, CF:0.358863, Len:  4, Fitness_tra: 3
Rule 30: 0460, Class:  0, CF:0.129673, Len:  2, Fitness_tra: 3
Rule 31: 9912, Class:  0, CF:0.655656, Len:  4, Fitness_tra: 3
Rule 32: b534, Class:  0, CF:0.421727, Len:  4, Fitness_tra: 2
Rule 33: 0340, Class:  0, CF:0.0998317, Len:  2, Fitness_tra: 1
Rule 34: 9334, Class:  0, CF:0.353846, Len:  4, Fitness_tra: 1
Rule 35: 8212, Class:  0, CF:0.20037, Len:  4, Fitness_tra: 0
Rule 36: 9124, Class:  1, CF:0.137868, Len:  4, Fitness_tra: 1
Rule 37: 5913, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 38: 3191, Class:  0, CF:0.766878, Len:  4, Fitness_tra: 0
Rule 39: 0001, Class:  1, CF:0.00289855, Len:  1, Fitness_tra: 0
Rule 40: 1111, Class:  1, CF:0.359653, Len:  0, Fitness_tra: 0
Rule 41: 4411, Class:  0, CF:0.0582605, Len:  4, Fitness_tra: 0
Rule 42: 1112, Class:  0, CF:0.100425, Len:  4, Fitness_tra: 0
Rule 43: 5122, Class:  1, CF:0.0299985, Len:  4, Fitness_tra: 0
Rule 44: 6123, Class:  0, CF:0.0926573, Len:  4, Fitness_tra: 0
Rule 45: 0005, Class:  1, CF:0.00867374, Len:  1, Fitness_tra: 0
Rule 46: 1111, Class:  1, CF:0.359653, Len:  4, Fitness_tra: -8
Rule 47: 1332, Class:  0, CF:0.0165948, Len:  4, Fitness_tra: 0
Rule 48: 1135, Class:  0, CF:0.264977, Len:  4, Fitness_tra: 0
Rule 49: 1413, Class:  1, CF:0.189209, Len:  4, Fitness_tra: -1
Rule 50: b165, Class:  1, CF:0.0636084, Len:  4, Fitness_tra: 0
Rule 51: 3112, Class:  0, CF:0.128616, Len:  4, Fitness_tra: 0
Rule 52: 1111, Class:  1, CF:0.359653, Len:  4, Fitness_tra: 0
Rule 53: 7251, Class:  1, CF:0.14911, Len:  4, Fitness_tra: 0
Rule 54: 7113, Class:  1, CF:0.270256, Len:  4, Fitness_tra: 0
Rule 55: 2035, Class:  1, CF:0.0707422, Len:  3, Fitness_tra: 0
Rule 56: 9111, Class:  0, CF:0.600555, Len:  4, Fitness_tra: 0
Rule 57: 5453, Class:  0, CF:0.271783, Len:  4, Fitness_tra: 0
Rule 58: 1321, Class:  0, CF:0.182647, Len:  4, Fitness_tra: 0
Rule 59: 1112, Class:  0, CF:0.100425, Len:  4, Fitness_tra: 0
Rule 60: 6511, Class:  0, CF:0.333894, Len:  4, Fitness_tra: 0
Rule 61: 1416, Class:  1, CF:0.145381, Len:  4, Fitness_tra: 0
Rule 62: b121, Class:  1, CF:0.0747379, Len:  4, Fitness_tra: 0
Rule 63: 0000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 64: 4131, Class:  0, CF:0.0327786, Len:  4, Fitness_tra: 0
Rule 65: 0304, Class:  0, CF:0.167246, Len:  2, Fitness_tra: 0
Rule 66: 5500, Class:  0, CF:0.060241, Len:  2, Fitness_tra: 0
Rule 67: 1213, Class:  0, CF:0.198306, Len:  4, Fitness_tra: 0
Rule 68: 1111, Class:  1, CF:0.359653, Len:  4, Fitness_tra: 0
Rule 69: 5111, Class:  0, CF:0.410937, Len:  4, Fitness_tra: 1
Rule 70: 3241, Class:  1, CF:0.0629742, Len:  4, Fitness_tra: 0
Rule 71: 1211, Class:  0, CF:0.08111, Len:  4, Fitness_tra: 0
Rule 72: 1111, Class:  1, CF:0.359653, Len:  4, Fitness_tra: 0
Rule 73: 1511, Class:  0, CF:0.510922, Len:  4, Fitness_tra: 0
Rule 74: 4443, Class:  0, CF:0.0181183, Len:  4, Fitness_tra: 0
Rule 75: 7161, Class:  1, CF:0.163599, Len:  4, Fitness_tra: 0
Rule 76: 3362, Class:  0, CF:0.0378752, Len:  4, Fitness_tra: 0
Rule 77: 2006, Class:  0, CF:0.214253, Len:  0, Fitness_tra: 0
Rule 78: 0430, Class:  0, CF:0.0817153, Len:  2, Fitness_tra: 0
Rule 79: 0500, Class:  0, CF:0.00214449, Len:  1, Fitness_tra: 0
Rule 80: 1191, Class:  0, CF:0.674618, Len:  4, Fitness_tra: 0
Rule 81: 2112, Class:  1, CF:0.133143, Len:  4, Fitness_tra: 1
Rule 82: 0502, Class:  1, CF:0.186806, Len:  2, Fitness_tra: -31
Rule 83: 0340, Class:  0, CF:0.0998317, Len:  0, Fitness_tra: 0
Rule 84: 0050, Class:  0, CF:0.00859599, Len:  0, Fitness_tra: 0
Rule 85: 0050, Class:  0, CF:0.00859599, Len:  0, Fitness_tra: 0
Rule 86: 3112, Class:  0, CF:0.128616, Len:  0, Fitness_tra: 0
Rule 87: 3330, Class:  1, CF:0.41665, Len:  3, Fitness_tra: -6
Rule 88: 1111, Class:  1, CF:0.359653, Len:  0, Fitness_tra: 0
Rule 89: 1412, Class:  1, CF:0.0522772, Len:  4, Fitness_tra: 0
Rule 90: 0045, Class:  0, CF:0.0125481, Len:  2, Fitness_tra: 0
Rule 91: 7111, Class:  1, CF:0.28614, Len:  4, Fitness_tra: 0
Rule 92: 1006, Class:  1, CF:0.152743, Len:  2, Fitness_tra: -1
Rule 93: 1550, Class:  1, CF:0.193044, Len:  3, Fitness_tra: -6
Rule 94: 0330, Class:  1, CF:0.275242, Len:  2, Fitness_tra: -5
Rule 95: 5d11, Class:  0, CF:0.91658, Len:  4, Fitness_tra: 14
Rule 96: 0606, Class:  1, CF:0.377582, Len:  2, Fitness_tra: -11
Rule 97: b534, Class:  0, CF:0.421727, Len:  0, Fitness_tra: 0
Rule 98: 18c5, Class:  0, CF:0.305376, Len:  4, Fitness_tra: 8
Rule 99: 9691, Class:  1, CF:0.666297, Len:  4, Fitness_tra: 0
Rule100: 1132, Class:  1, CF:0.0544734, Len:  4, Fitness_tra: 0
------Current------
Miss_rate(tra)	:19.7158
------Result------
Miss_rate(tra)	:19.7158
Miss_rate(tst)	:25.8065
ARL				:3.38043

------Generation 300------
Rule  1: 0302, Class:  0, CF:0.22605, Len:  2, Fitness_tra: 37
Rule  2: 11e1, Class:  0, CF:  1, Len:  4, Fitness_tra: 35
Rule  3: 2541, Class:  0, CF:0.775276, Len:  4, Fitness_tra: 25
Rule  4: 4030, Class:  0, CF:0.226775, Len:  2, Fitness_tra: 19
Rule  5: 3722, Class:  0, CF:0.831794, Len:  4, Fitness_tra: 21
Rule  6: 0206, Class:  0, CF:0.294279, Len:  2, Fitness_tra: 28
Rule  7: 2060, Class:  0, CF:0.287351, Len:  2, Fitness_tra: 18
Rule  8: 0304, Class:  0, CF:0.167246, Len:  2, Fitness_tra: 19
Rule  9: 6055, Class:  0, CF:  1, Len:  3, Fitness_tra: 19
Rule 10: 2214, Class:  0, CF:0.447137, Len:  4, Fitness_tra: 13
Rule 11: 5043, Class:  0, CF:0.495872, Len:  3, Fitness_tra: 14
Rule 12: 0453, Class:  0, CF:0.391916, Len:  3, Fitness_tra: 18
Rule 13: 1115, Class:  0, CF:0.441873, Len:  4, Fitness_tra: 11
Rule 14: 9111, Class:  0, CF:0.600555, Len:  4, Fitness_tra: 12
Rule 15: 2511, Class:  0, CF:0.887759, Len:  4, Fitness_tra: 4
Rule 16: 1151, Class:  0, CF:0.509294, Len:  4, Fitness_tra: 7
Rule 17: 2961, Class:  0, CF:0.989472, Len:  4, Fitness_tra: 8
Rule 18: 1511, Class:  0, CF:0.510922, Len:  4, Fitness_tra: 8
Rule 19: 11e9, Class:  0, CF:  1, Len:  4, Fitness_tra: 8
Rule 20: 0055, Class:  0, CF:0.0772071, Len:  2, Fitness_tra: 7
Rule 21: 4139, Class:  0, CF:0.457208, Len:  4, Fitness_tra: 6
Rule 22: 2565, Class:  0, CF:0.741315, Len:  4, Fitness_tra: 6
Rule 23: 1563, Class:  0, CF:0.804704, Len:  4, Fitness_tra: 6
Rule 24: 3619, Class:  0, CF:0.87603, Len:  4, Fitness_tra: 5
Rule 25: 2006, Class:  0, CF:0.214253, Len:  2, Fitness_tra: 6
Rule 26: 5030, Class:  0, CF:0.250974, Len:  2, Fitness_tra: 4
Rule 27: 0230, Class:  0, CF:0.174123, Len:  2, Fitness_tra: 4
Rule 28: 1931, Class:  0, CF:0.67747, Len:  4, Fitness_tra: 3
Rule 29: b514, Class:  0, CF:0.358863, Len:  4, Fitness_tra: 3
Rule 30: 0460, Class:  0, CF:0.129673, Len:  2, Fitness_tra: 3
Rule 31: 9912, Class:  0, CF:0.655656, Len:  4, Fitness_tra: 3
Rule 32: b534, Class:  0, CF:0.421727, Len:  4, Fitness_tra: 2
Rule 33: 0340, Class:  0, CF:0.0998317, Len:  2, Fitness_tra: 1
Rule 34: 9334, Class:  0, CF:0.353846, Len:  4, Fitness_tra: 1
Rule 35: 8212, Class:  0, CF:0.20037, Len:  4, Fitness_tra: 0
Rule 36: 9124, Class:  1, CF:0.137868, Len:  4, Fitness_tra: 1
Rule 37: 5913, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 38: 3191, Class:  0, CF:0.766878, Len:  4, Fitness_tra: 0
Rule 39: 0001, Class:  1, CF:0.00289855, Len:  1, Fitness_tra: 0
Rule 40: 1111, Class:  1, CF:0.359653, Len:  0, Fitness_tra: 0
Rule 41: 4411, Class:  0, CF:0.0582605, Len:  4, Fitness_tra: 0
Rule 42: 1112, Class:  0, CF:0.100425, Len:  4, Fitness_tra: 0
Rule 43: 5122, Class:  1, CF:0.0299985, Len:  4, Fitness_tra: 0
Rule 44: 6123, Class:  0, CF:0.0926573, Len:  4, Fitness_tra: 0
Rule 45: 0005, Class:  1, CF:0.00867374, Len:  1, Fitness_tra: 0
Rule 46: 1111, Class:  1, CF:0.359653, Len:  4, Fitness_tra: -8
Rule 47: 1332, Class:  0, CF:0.0165948, Len:  4, Fitness_tra: 0
Rule 48: 1135, Class:  0, CF:0.264977, Len:  4, Fitness_tra: 0
Rule 49: 1413, Class:  1, CF:0.189209, Len:  4, Fitness_tra: -1
Rule 50: b165, Class:  1, CF:0.0636084, Len:  4, Fitness_tra: 0
Rule 51: 3112, Class:  0, CF:0.128616, Len:  4, Fitness_tra: 0
Rule 52: 1111, Class:  1, CF:0.359653, Len:  4, Fitness_tra: 0
Rule 53: 7251, Class:  1, CF:0.14911, Len:  4, Fitness_tra: 0
Rule 54: 7113, Class:  1, CF:0.270256, Len:  4, Fitness_tra: 0
Rule 55: 2035, Class:  1, CF:0.0707422, Len:  3, Fitness_tra: 0
Rule 56: 9111, Class:  0, CF:0.600555, Len:  4, Fitness_tra: 0
Rule 57: 5453, Class:  0, CF:0.271783, Len:  4, Fitness_tra: 0
Rule 58: 1321, Class:  0, CF:0.182647, Len:  4, Fitness_tra: 0
Rule 59: 1112, Class:  0, CF:0.100425, Len:  4, Fitness_tra: 0
Rule 60: 6511, Class:  0, CF:0.333894, Len:  4, Fitness_tra: 0
Rule 61: 1416, Class:  1, CF:0.145381, Len:  4, Fitness_tra: 0
Rule 62: b121, Class:  1, CF:0.0747379, Len:  4, Fitness_tra: 0
Rule 63: 0000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 64: 4131, Class:  0, CF:0.0327786, Len:  4, Fitness_tra: 0
Rule 65: 0304, Class:  0, CF:0.167246, Len:  2, Fitness_tra: 0
Rule 66: 5500, Class:  0, CF:0.060241, Len:  2, Fitness_tra: 0
Rule 67: 1213, Class:  0, CF:0.198306, Len:  4, Fitness_tra: 0
Rule 68: 1111, Class:  1, CF:0.359653, Len:  4, Fitness_tra: 0
Rule 69: 5111, Class:  0, CF:0.410937, Len:  4, Fitness_tra: 1
Rule 70: 3241, Class:  1, CF:0.0629742, Len:  4, Fitness_tra: 0
Rule 71: 1211, Class:  0, CF:0.08111, Len:  4, Fitness_tra: 0
Rule 72: 1111, Class:  1, CF:0.359653, Len:  4, Fitness_tra: 0
Rule 73: 1511, Class:  0, CF:0.510922, Len:  4, Fitness_tra: 0
Rule 74: 4443, Class:  0, CF:0.0181183, Len:  4, Fitness_tra: 0
Rule 75: 7161, Class:  1, CF:0.163599, Len:  4, Fitness_tra: 0
Rule 76: 3362, Class:  0, CF:0.0378752, Len:  4, Fitness_tra: 0
Rule 77: 2006, Class:  0, CF:0.214253, Len:  0, Fitness_tra: 0
Rule 78: 0430, Class:  0, CF:0.0817153, Len:  2, Fitness_tra: 0
Rule 79: 0500, Class:  0, CF:0.00214449, Len:  1, Fitness_tra: 0
Rule 80: 1191, Class:  0, CF:0.674618, Len:  4, Fitness_tra: 0
Rule 81: 2112, Class:  1, CF:0.133143, Len:  4, Fitness_tra: 1
Rule 82: 0502, Class:  1, CF:0.186806, Len:  2, Fitness_tra: -31
Rule 83: 0340, Class:  0, CF:0.0998317, Len:  0, Fitness_tra: 0
Rule 84: 0050, Class:  0, CF:0.00859599, Len:  0, Fitness_tra: 0
Rule 85: 0050, Class:  0, CF:0.00859599, Len:  0, Fitness_tra: 0
Rule 86: 3112, Class:  0, CF:0.128616, Len:  0, Fitness_tra: 0
Rule 87: 3330, Class:  1, CF:0.41665, Len:  3, Fitness_tra: -6
Rule 88: 1111, Class:  1, CF:0.359653, Len:  0, Fitness_tra: 0
Rule 89: 1412, Class:  1, CF:0.0522772, Len:  4, Fitness_tra: 0
Rule 90: 0045, Class:  0, CF:0.0125481, Len:  2, Fitness_tra: 0
Rule 91: 7111, Class:  1, CF:0.28614, Len:  4, Fitness_tra: 0
Rule 92: 1006, Class:  1, CF:0.152743, Len:  2, Fitness_tra: -1
Rule 93: 1550, Class:  1, CF:0.193044, Len:  3, Fitness_tra: -6
Rule 94: 0330, Class:  1, CF:0.275242, Len:  2, Fitness_tra: -5
Rule 95: 5d11, Class:  0, CF:0.91658, Len:  4, Fitness_tra: 14
Rule 96: 0606, Class:  1, CF:0.377582, Len:  2, Fitness_tra: -11
Rule 97: b534, Class:  0, CF:0.421727, Len:  0, Fitness_tra: 0
Rule 98: 18c5, Class:  0, CF:0.305376, Len:  4, Fitness_tra: 8
Rule 99: 9691, Class:  1, CF:0.666297, Len:  4, Fitness_tra: 0
Rule100: 1132, Class:  1, CF:0.0544734, Len:  4, Fitness_tra: 0
------Current------
Miss_rate(tra)	:19.7158
------Result------
Miss_rate(tra)	:19.7158
Miss_rate(tst)	:25.8065
ARL				:3.38043

------Generation 400------
Rule  1: 0302, Class:  0, CF:0.22605, Len:  2, Fitness_tra: 37
Rule  2: 11e1, Class:  0, CF:  1, Len:  4, Fitness_tra: 35
Rule  3: 2541, Class:  0, CF:0.775276, Len:  4, Fitness_tra: 25
Rule  4: 4030, Class:  0, CF:0.226775, Len:  2, Fitness_tra: 19
Rule  5: 3722, Class:  0, CF:0.831794, Len:  4, Fitness_tra: 21
Rule  6: 0206, Class:  0, CF:0.294279, Len:  2, Fitness_tra: 28
Rule  7: 2060, Class:  0, CF:0.287351, Len:  2, Fitness_tra: 18
Rule  8: 0304, Class:  0, CF:0.167246, Len:  2, Fitness_tra: 19
Rule  9: 6055, Class:  0, CF:  1, Len:  3, Fitness_tra: 19
Rule 10: 2214, Class:  0, CF:0.447137, Len:  4, Fitness_tra: 13
Rule 11: 5043, Class:  0, CF:0.495872, Len:  3, Fitness_tra: 14
Rule 12: 0453, Class:  0, CF:0.391916, Len:  3, Fitness_tra: 18
Rule 13: 1115, Class:  0, CF:0.441873, Len:  4, Fitness_tra: 11
Rule 14: 9111, Class:  0, CF:0.600555, Len:  4, Fitness_tra: 12
Rule 15: 2511, Class:  0, CF:0.887759, Len:  4, Fitness_tra: 4
Rule 16: 1151, Class:  0, CF:0.509294, Len:  4, Fitness_tra: 7
Rule 17: 2961, Class:  0, CF:0.989472, Len:  4, Fitness_tra: 8
Rule 18: 1511, Class:  0, CF:0.510922, Len:  4, Fitness_tra: 8
Rule 19: 11e9, Class:  0, CF:  1, Len:  4, Fitness_tra: 8
Rule 20: 0055, Class:  0, CF:0.0772071, Len:  2, Fitness_tra: 7
Rule 21: 4139, Class:  0, CF:0.457208, Len:  4, Fitness_tra: 6
Rule 22: 2565, Class:  0, CF:0.741315, Len:  4, Fitness_tra: 6
Rule 23: 1563, Class:  0, CF:0.804704, Len:  4, Fitness_tra: 6
Rule 24: 3619, Class:  0, CF:0.87603, Len:  4, Fitness_tra: 5
Rule 25: 2006, Class:  0, CF:0.214253, Len:  2, Fitness_tra: 6
Rule 26: 5030, Class:  0, CF:0.250974, Len:  2, Fitness_tra: 4
Rule 27: 0230, Class:  0, CF:0.174123, Len:  2, Fitness_tra: 4
Rule 28: 1931, Class:  0, CF:0.67747, Len:  4, Fitness_tra: 3
Rule 29: b514, Class:  0, CF:0.358863, Len:  4, Fitness_tra: 3
Rule 30: 0460, Class:  0, CF:0.129673, Len:  2, Fitness_tra: 3
Rule 31: 9912, Class:  0, CF:0.655656, Len:  4, Fitness_tra: 3
Rule 32: b534, Class:  0, CF:0.421727, Len:  4, Fitness_tra: 2
Rule 33: 0340, Class:  0, CF:0.0998317, Len:  2, Fitness_tra: 1
Rule 34: 9334, Class:  0, CF:0.353846, Len:  4, Fitness_tra: 1
Rule 35: 8212, Class:  0, CF:0.20037, Len:  4, Fitness_tra: 0
Rule 36: 9124, Class:  1, CF:0.137868, Len:  4, Fitness_tra: 1
Rule 37: 5913, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 38: 3191, Class:  0, CF:0.766878, Len:  4, Fitness_tra: 0
Rule 39: 0001, Class:  1, CF:0.00289855, Len:  1, Fitness_tra: 0
Rule 40: 1111, Class:  1, CF:0.359653, Len:  0, Fitness_tra: 0
Rule 41: 4411, Class:  0, CF:0.0582605, Len:  4, Fitness_tra: 0
Rule 42: 1112, Class:  0, CF:0.100425, Len:  4, Fitness_tra: 0
Rule 43: 5122, Class:  1, CF:0.0299985, Len:  4, Fitness_tra: 0
Rule 44: 6123, Class:  0, CF:0.0926573, Len:  4, Fitness_tra: 0
Rule 45: 0005, Class:  1, CF:0.00867374, Len:  1, Fitness_tra: 0
Rule 46: 1111, Class:  1, CF:0.359653, Len:  4, Fitness_tra: -8
Rule 47: 1332, Class:  0, CF:0.0165948, Len:  4, Fitness_tra: 0
Rule 48: 1135, Class:  0, CF:0.264977, Len:  4, Fitness_tra: 0
Rule 49: 1413, Class:  1, CF:0.189209, Len:  4, Fitness_tra: -1
Rule 50: b165, Class:  1, CF:0.0636084, Len:  4, Fitness_tra: 0
Rule 51: 3112, Class:  0, CF:0.128616, Len:  4, Fitness_tra: 0
Rule 52: 1111, Class:  1, CF:0.359653, Len:  4, Fitness_tra: 0
Rule 53: 7251, Class:  1, CF:0.14911, Len:  4, Fitness_tra: 0
Rule 54: 7113, Class:  1, CF:0.270256, Len:  4, Fitness_tra: 0
Rule 55: 2035, Class:  1, CF:0.0707422, Len:  3, Fitness_tra: 0
Rule 56: 9111, Class:  0, CF:0.600555, Len:  4, Fitness_tra: 0
Rule 57: 5453, Class:  0, CF:0.271783, Len:  4, Fitness_tra: 0
Rule 58: 1321, Class:  0, CF:0.182647, Len:  4, Fitness_tra: 0
Rule 59: 1112, Class:  0, CF:0.100425, Len:  4, Fitness_tra: 0
Rule 60: 6511, Class:  0, CF:0.333894, Len:  4, Fitness_tra: 0
Rule 61: 1416, Class:  1, CF:0.145381, Len:  4, Fitness_tra: 0
Rule 62: b121, Class:  1, CF:0.0747379, Len:  4, Fitness_tra: 0
Rule 63: 0000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 64: 4131, Class:  0, CF:0.0327786, Len:  4, Fitness_tra: 0
Rule 65: 0304, Class:  0, CF:0.167246, Len:  2, Fitness_tra: 0
Rule 66: 5500, Class:  0, CF:0.060241, Len:  2, Fitness_tra: 0
Rule 67: 1213, Class:  0, CF:0.198306, Len:  4, Fitness_tra: 0
Rule 68: 1111, Class:  1, CF:0.359653, Len:  4, Fitness_tra: 0
Rule 69: 5111, Class:  0, CF:0.410937, Len:  4, Fitness_tra: 1
Rule 70: 3241, Class:  1, CF:0.0629742, Len:  4, Fitness_tra: 0
Rule 71: 1211, Class:  0, CF:0.08111, Len:  4, Fitness_tra: 0
Rule 72: 1111, Class:  1, CF:0.359653, Len:  4, Fitness_tra: 0
Rule 73: 1511, Class:  0, CF:0.510922, Len:  4, Fitness_tra: 0
Rule 74: 4443, Class:  0, CF:0.0181183, Len:  4, Fitness_tra: 0
Rule 75: 7161, Class:  1, CF:0.163599, Len:  4, Fitness_tra: 0
Rule 76: 3362, Class:  0, CF:0.0378752, Len:  4, Fitness_tra: 0
Rule 77: 2006, Class:  0, CF:0.214253, Len:  0, Fitness_tra: 0
Rule 78: 0430, Class:  0, CF:0.0817153, Len:  2, Fitness_tra: 0
Rule 79: 0500, Class:  0, CF:0.00214449, Len:  1, Fitness_tra: 0
Rule 80: 1191, Class:  0, CF:0.674618, Len:  4, Fitness_tra: 0
Rule 81: 2112, Class:  1, CF:0.133143, Len:  4, Fitness_tra: 1
Rule 82: 0502, Class:  1, CF:0.186806, Len:  2, Fitness_tra: -31
Rule 83: 0340, Class:  0, CF:0.0998317, Len:  0, Fitness_tra: 0
Rule 84: 0050, Class:  0, CF:0.00859599, Len:  0, Fitness_tra: 0
Rule 85: 0050, Class:  0, CF:0.00859599, Len:  0, Fitness_tra: 0
Rule 86: 3112, Class:  0, CF:0.128616, Len:  0, Fitness_tra: 0
Rule 87: 3330, Class:  1, CF:0.41665, Len:  3, Fitness_tra: -6
Rule 88: 1111, Class:  1, CF:0.359653, Len:  0, Fitness_tra: 0
Rule 89: 1412, Class:  1, CF:0.0522772, Len:  4, Fitness_tra: 0
