------Generation 0------
Rule  1: 8132118b1, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 36: 216191541, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 811882cb7, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 38: 5158d2144, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: c1383b127, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 40: 2898d1544, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 21125b122, Class:  0, CF:0.99155, Len:  9, Fitness_tra: 0
Rule 42: 286252172, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 43: c2e83b574, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 1d321451b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 18921281c, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 46: 151227122, Class:  0, CF:0.998955, Len:  9, Fitness_tra: 0
Rule 47: 853c12c2b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: c17154cd7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 000000d00, Class:  0, CF:  1, Len:  1, Fitness_tra: 0
Rule 51: 813424177, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 52: c31d17817, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 400000400, Class:  1, CF:0.0170404, Len:  2, Fitness_tra: 0
Rule 54: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 51318b1b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 11655417b, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 59: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 000000d00, Class:  0, CF:  1, Len:  1, Fitness_tra: 0
Rule 61: 5090100d0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 55ec12822, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: c8e55211b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: c53812c4b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 829237124, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 66: d53454511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 5112148b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 1862d4811, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 69: 000000d00, Class:  0, CF:  1, Len:  1, Fitness_tra: 0
Rule 70: 15e5522b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 500020000, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 73: c83194124, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 226cd281b, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 76: 883551514, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 823812c72, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 79: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 151214871, Class:  0, CF:0.998608, Len:  9, Fitness_tra: 0
Rule 83: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 2d11212b7, Class:  0, CF:0.799088, Len:  9, Fitness_tra: 0
Rule 86: 0d0000000, Class:  0, CF:0.681397, Len:  1, Fitness_tra: 1
Rule 87: 8231db8b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: d511c25b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 000080000, Class:  0, CF:0.174075, Len:  1, Fitness_tra: -11
Rule 90: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 113554c7d, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 92: 0200d2c02, Class:  0, CF:0.940378, Len:  5, Fitness_tra: 0
Rule 93: 8064db041, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: c13814214, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 95: c83194814, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 000009000, Class:  0, CF:  1, Len:  1, Fitness_tra: 2
Rule 97: 813184227, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 98: d06090200, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 000059000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 851454517, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:35.2273
------Result------
Miss_rate(tra)	:35.2273
Miss_rate(tst)	:34.7826
ARL				:3.84746

------Generation 200------
Rule  1: 0c0000000, Class:  1, CF:0.122169, Len:  1, Fitness_tra: 30
Rule  2: 023000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 23
Rule  3: 000000700, Class:  1, CF:0.0965331, Len:  1, Fitness_tra: 14
Rule  4: 001000000, Class:  0, CF:0.344721, Len:  1, Fitness_tra: 10
Rule  5: 000000070, Class:  0, CF:0.879403, Len:  1, Fitness_tra: 6
Rule  6: 000000d00, Class:  0, CF:  1, Len:  1, Fitness_tra: 6
Rule  7: 000000008, Class:  1, CF:0.587819, Len:  1, Fitness_tra: 7
Rule  8: 500000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 4
Rule  9: a00000000, Class:  0, CF:0.536969, Len:  1, Fitness_tra: 3
Rule 10: 000000500, Class:  0, CF:  1, Len:  1, Fitness_tra: 3
Rule 11: 000009000, Class:  0, CF:  1, Len:  1, Fitness_tra: 2
Rule 12: 0c0090000, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule 13: 0d0000000, Class:  0, CF:0.681397, Len:  1, Fitness_tra: 1
Rule 14: 8d61db221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 1111d48b1, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 17: c8e15b812, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 813854142, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: c23152c22, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 217e14214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 111112214, Class:  0, CF:0.176345, Len:  9, Fitness_tra: 0
Rule 22: c2381b1b1, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 23: 513187511, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 24: 1118511b7, Class:  0, CF:0.997194, Len:  9, Fitness_tra: 0
Rule 25: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 1521125b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 226891224, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 155511572, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 11315b12c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 521757244, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 28ecd1844, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 1115115b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 216191541, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 811882cb7, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 38: 5158d2144, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: c1383b127, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 40: 2898d1544, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 21125b122, Class:  0, CF:0.99155, Len:  9, Fitness_tra: 0
Rule 42: 286252172, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 43: c2e83b574, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 1d321451b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 18921281c, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 46: 151227122, Class:  0, CF:0.998955, Len:  9, Fitness_tra: 0
Rule 47: 853c12c2b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: c17154cd7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 000000d00, Class:  0, CF:  1, Len:  1, Fitness_tra: 0
Rule 51: 813424177, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 52: c31d17817, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 400000400, Class:  1, CF:0.0170404, Len:  2, Fitness_tra: 0
Rule 54: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 51318b1b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 11655417b, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 59: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 000000d00, Class:  0, CF:  1, Len:  1, Fitness_tra: 0
Rule 61: 5090100d0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 55ec12822, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: c8e55211b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: c53812c4b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 829237124, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 66: d53454511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 5112148b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 1862d4811, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 69: 000000d00, Class:  0, CF:  1, Len:  1, Fitness_tra: 0
Rule 70: 15e5522b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 500020000, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 73: c83194124, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 226cd281b, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 76: 883551514, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 823812c72, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 79: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: cd9132542, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 11111b124, Class:  0, CF:0.689058, Len:  9, Fitness_tra: 0
Rule 84: 11612b877, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 85: 251157827, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 86: 259c54542, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: c00000000, Class:  0, CF:0.0482544, Len:  1, Fitness_tra: 0
Rule 88: 18115112b, Class:  0, CF:0.993971, Len:  9, Fitness_tra: 0
Rule 89: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 000080000, Class:  0, CF:0.174075, Len:  1, Fitness_tra: -11
Rule 91: 523754214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 500020000, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 93: 02309220d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 1d301451b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: a81cd2244, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 96: 758014871, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule 97: 000000009, Class:  0, CF:0.715826, Len:  1, Fitness_tra: 3
Rule 98: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 020552512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: d53b5b812, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:34.6591
------Result------
Miss_rate(tra)	:34.6591
Miss_rate(tst)	:34.7826
ARL				:3.91525

------Generation 300------
Rule  1: 0c0000000, Class:  1, CF:0.122169, Len:  1, Fitness_tra: 30
Rule  2: 023000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 23
Rule  3: 000000700, Class:  1, CF:0.0965331, Len:  1, Fitness_tra: 14
Rule  4: 001000000, Class:  0, CF:0.344721, Len:  1, Fitness_tra: 10
Rule  5: 000000070, Class:  0, CF:0.879403, Len:  1, Fitness_tra: 6
Rule  6: 000000d00, Class:  0, CF:  1, Len:  1, Fitness_tra: 6
Rule  7: 000000008, Class:  1, CF:0.587819, Len:  1, Fitness_tra: 7
Rule  8: 500000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 4
Rule  9: a00000000, Class:  0, CF:0.536969, Len:  1, Fitness_tra: 3
Rule 10: 000000500, Class:  0, CF:  1, Len:  1, Fitness_tra: 3
Rule 11: 000009000, Class:  0, CF:  1, Len:  1, Fitness_tra: 2
Rule 12: 0c0090000, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule 13: 0d0000000, Class:  0, CF:0.681397, Len:  1, Fitness_tra: 1
Rule 14: 8d61db221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 1111d48b1, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 17: c8e15b812, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 813854142, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: c23152c22, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 217e14214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 111112214, Class:  0, CF:0.176345, Len:  9, Fitness_tra: 0
Rule 22: c2381b1b1, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 23: 513187511, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 24: 1118511b7, Class:  0, CF:0.997194, Len:  9, Fitness_tra: 0
Rule 25: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 1521125b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 226891224, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 155511572, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 11315b12c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 521757244, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 28ecd1844, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 1115115b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 216191541, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 811882cb7, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 38: 5158d2144, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: c1383b127, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 40: 2898d1544, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 21125b122, Class:  0, CF:0.99155, Len:  9, Fitness_tra: 0
Rule 42: 286252172, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 43: c2e83b574, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 1d321451b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 18921281c, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 46: 151227122, Class:  0, CF:0.998955, Len:  9, Fitness_tra: 0
Rule 47: 853c12c2b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: c17154cd7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 000000d00, Class:  0, CF:  1, Len:  1, Fitness_tra: 0
Rule 51: 813424177, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 52: c31d17817, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 400000400, Class:  1, CF:0.0170404, Len:  2, Fitness_tra: 0
Rule 54: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 51318b1b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 11655417b, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 59: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 000000d00, Class:  0, CF:  1, Len:  1, Fitness_tra: 0
Rule 61: 5090100d0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 55ec12822, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: c8e55211b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: c53812c4b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 829237124, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 66: d53454511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 5112148b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 1862d4811, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 69: 000000d00, Class:  0, CF:  1, Len:  1, Fitness_tra: 0
Rule 70: 15e5522b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 500020000, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 73: c83194124, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 226cd281b, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 76: 883551514, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 823812c72, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 79: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: cd9132542, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 11111b124, Class:  0, CF:0.689058, Len:  9, Fitness_tra: 0
Rule 84: 11612b877, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 85: 251157827, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 86: 259c54542, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: c00000000, Class:  0, CF:0.0482544, Len:  1, Fitness_tra: 0
Rule 88: 18115112b, Class:  0, CF:0.993971, Len:  9, Fitness_tra: 0
Rule 89: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 000080000, Class:  0, CF:0.174075, Len:  1, Fitness_tra: -11
Rule 91: 523754214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 500020000, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 93: 02309220d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 1d301451b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: a81cd2244, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 96: 758014871, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule 97: 000000009, Class:  0, CF:0.715826, Len:  1, Fitness_tra: 3
Rule 98: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 020552512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: d53b5b812, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:34.6591
------Result------
Miss_rate(tra)	:34.6591
Miss_rate(tst)	:34.7826
ARL				:3.91525

------Generation 400------
Rule  1: 0c0000000, Class:  1, CF:0.122169, Len:  1, Fitness_tra: 30
Rule  2: 023000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 23
Rule  3: 000000700, Class:  1, CF:0.0965331, Len:  1, Fitness_tra: 14
Rule  4: 001000000, Class:  0, CF:0.344721, Len:  1, Fitness_tra: 10
Rule  5: 000000070, Class:  0, CF:0.879403, Len:  1, Fitness_tra: 6
Rule  6: 000000d00, Class:  0, CF:  1, Len:  1, Fitness_tra: 6
Rule  7: 000000008, Class:  1, CF:0.587819, Len:  1, Fitness_tra: 7
Rule  8: 500000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 4
Rule  9: a00000000, Class:  0, CF:0.536969, Len:  1, Fitness_tra: 3
Rule 10: 000000500, Class:  0, CF:  1, Len:  1, Fitness_tra: 3
Rule 11: 000009000, Class:  0, CF:  1, Len:  1, Fitness_tra: 2
Rule 12: 0c0090000, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule 13: 0d0000000, Class:  0, CF:0.681397, Len:  1, Fitness_tra: 1
Rule 14: 8d61db221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 1111d48b1, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 17: c8e15b812, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 813854142, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: c23152c22, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 217e14214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 111112214, Class:  0, CF:0.176345, Len:  9, Fitness_tra: 0
Rule 22: c2381b1b1, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 23: 513187511, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 24: 1118511b7, Class:  0, CF:0.997194, Len:  9, Fitness_tra: 0
Rule 25: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 1521125b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 226891224, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 155511572, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 11315b12c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 521757244, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 28ecd1844, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 1115115b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 216191541, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 811882cb7, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 38: 5158d2144, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: c1383b127, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 40: 2898d1544, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 21125b122, Class:  0, CF:0.99155, Len:  9, Fitness_tra: 0
Rule 42: 286252172, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 43: c2e83b574, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 1d321451b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 18921281c, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 46: 151227122, Class:  0, CF:0.998955, Len:  9, Fitness_tra: 0
Rule 47: 853c12c2b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: c17154cd7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 000000d00, Class:  0, CF:  1, Len:  1, Fitness_tra: 0
Rule 51: 813424177, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 52: c31d17817, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 400000400, Class:  1, CF:0.0170404, Len:  2, Fitness_tra: 0
Rule 54: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 51318b1b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 11655417b, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 59: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 000000d00, Class:  0, CF:  1, Len:  1, Fitness_tra: 0
Rule 61: 5090100d0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 55ec12822, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: c8e55211b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: c53812c4b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 829237124, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 66: d53454511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 5112148b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
