------Generation 0------
Rule  1: 417581e192915, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 47b1d81212152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 66f1193125886, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 3349315581911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 72b1481199115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: f5b123121251a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: ae1129e121556, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: b8381d5221915, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 1a6d2d9511116, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 4141115191319, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 0c007ee5e0c00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 312915d325d22, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 41111111d13d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 18f2311129111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 78315121815d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 611e159119318, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 48a5113112119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 611852d153581, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 76: 1f129153182ca, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 3175211258991, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 114115185d99d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: a92e12d129515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 4421d15c1535d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 42f1113115111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 1c11155913215, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 72f2316141839, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 00007005e000e, Class:  1, CF:  1, Len:  4, Fitness_tra: 0
Rule 85: 126733611c893, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 000000609000c, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 87: 21a49a3511813, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 000000609000c, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 89: 1af5133311416, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 90: 39192c5315512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 3041d180c0912, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 7df5055151c5c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 7375512281111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 01f5c1090340c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 340070e5e24d0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 2095c51191b21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 4101c110815dc, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: a14221e1a89a1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 0000602000000, Class:  1, CF:0.475716, Len:  2, Fitness_tra: 14
Rule100: 1415181839192, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:7.51964
------Result------
Miss_rate(tra)	:7.51964
Miss_rate(tst)	:6.06061
ARL				:8.97436

------Generation 300------
Rule  1: 0000400000000, Class:  0, CF:0.895565, Len:  1, Fitness_tra: 741
Rule  2: 0093501011021, Class:  0, CF:0.984049, Len:  8, Fitness_tra: 2
Rule  3: 00007030000b2, Class:  0, CF:0.99741, Len:  4, Fitness_tra: 0
Rule  4: 01f148117008c, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule  5: 00004000304d0, Class:  0, CF:0.825753, Len:  4, Fitness_tra: 0
Rule  6: 000070053000e, Class:  0, CF:0.654692, Len:  4, Fitness_tra: 0
Rule  7: 0001d860c0102, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule  8: 00004000904d0, Class:  0, CF:0.939613, Len:  4, Fitness_tra: 0
Rule  9: a661100050011, Class:  0, CF:0.259926, Len:  8, Fitness_tra: 0
Rule 10: 0801c1208150c, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 11: 24011008124d0, Class:  0, CF:0.984678, Len:  9, Fitness_tra: 0
Rule 12: 211123e111211, Class:  1, CF:0.265832, Len: 13, Fitness_tra: 0
Rule 13: 0505c0000300c, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 14: 0dfbb1151c121, Class:  0, CF:0.746373, Len: 12, Fitness_tra: 0
Rule 15: 61a1412151d81, Class:  0, CF:0.972883, Len: 13, Fitness_tra: 0
Rule 16: 08931d5021105, Class:  1, CF:0.248823, Len: 10, Fitness_tra: 0
Rule 17: 0000b00006000, Class:  0, CF:0.399711, Len:  2, Fitness_tra: 0
Rule 18: 1010451171d20, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 19: 1125c1505302c, Class:  0, CF:  1, Len: 11, Fitness_tra: 0
Rule 20: 3121c8921138d, Class:  0, CF:0.366933, Len: 13, Fitness_tra: 0
Rule 21: 0420c00510c80, Class:  0, CF:0.882989, Len:  7, Fitness_tra: 0
Rule 22: 000000609000c, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 23: 0000b0059000e, Class:  1, CF:  1, Len:  4, Fitness_tra: 0
Rule 24: a121181119389, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 25: 13a31915c2111, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 26: 040008103009c, Class:  0, CF:0.983277, Len:  6, Fitness_tra: 0
Rule 27: f1622113211d3, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 28: a131111188159, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 29: 2231cd53d1221, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 30: a1112508128d0, Class:  0, CF:  1, Len: 11, Fitness_tra: 0
Rule 31: 61acd333c2811, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 32: 1415381439192, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: aa6199255511c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 7cf8e51225355, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: aff1111511116, Class:  0, CF:0.85211, Len: 13, Fitness_tra: 0
Rule 36: a172e121211e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 424328581d35d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: a519111259532, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: b44319588d815, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 2515c51191121, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 41: 71781d6121919, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: ae41c25353111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: f971185559355, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: bdf1122151c51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: b21d233e1c821, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: a31351c1251d8, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 47: 1f1d511d12c81, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 126c513112113, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 49: 427352953de19, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 3375551211111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 75f2111111975, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 721525511d91c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: b1f12199822de, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 41f5dd1111221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: a921251511131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 1172111555111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 1135118515129, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 41b2231911828, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 47b1d81212152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 66f1193125886, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 3349315581911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 72b1481199115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: f5b123121251a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: ae1129e121556, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: b8381d5221915, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 1a6d2d9511116, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 4141115191319, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 0c007ee5e0c00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 312915d325d22, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 41111111d13d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 18f2311129111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 78315121815d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 611e159119318, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 48a5113112119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 611852d153581, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 76: 1f129153182ca, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 3175211258991, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 114115185d99d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: a92e12d129515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 4421d15c1535d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 42f1113115111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 1c11155913215, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 72f2316141839, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 00007005e000e, Class:  1, CF:  1, Len:  4, Fitness_tra: 0
Rule 85: 126733611c893, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 000000609000c, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 87: 21a49a3511813, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 000000609000c, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 89: 1af5133311416, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 90: 39192c5315512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 3041d180c0912, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 7df5055151c5c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 7375512281111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 01f5c1090340c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 340070e5e24d0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 2095c51191b21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 4101c110815dc, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: a14221e1a89a1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 0000602000000, Class:  1, CF:0.475716, Len:  2, Fitness_tra: 14
Rule100: 1415181839192, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:7.51964
------Result------
Miss_rate(tra)	:7.51964
Miss_rate(tst)	:6.06061
ARL				:8.97436

------Generation 400------
Rule  1: 0000400000000, Class:  0, CF:0.895565, Len:  1, Fitness_tra: 741
Rule  2: 0093501011021, Class:  0, CF:0.984049, Len:  8, Fitness_tra: 2
Rule  3: 00007030000b2, Class:  0, CF:0.99741, Len:  4, Fitness_tra: 0
Rule  4: 01f148117008c, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule  5: 00004000304d0, Class:  0, CF:0.825753, Len:  4, Fitness_tra: 0
Rule  6: 000070053000e, Class:  0, CF:0.654692, Len:  4, Fitness_tra: 0
Rule  7: 0001d860c0102, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule  8: 00004000904d0, Class:  0, CF:0.939613, Len:  4, Fitness_tra: 0
Rule  9: a661100050011, Class:  0, CF:0.259926, Len:  8, Fitness_tra: 0
Rule 10: 0801c1208150c, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 11: 24011008124d0, Class:  0, CF:0.984678, Len:  9, Fitness_tra: 0
Rule 12: 211123e111211, Class:  1, CF:0.265832, Len: 13, Fitness_tra: 0
Rule 13: 0505c0000300c, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 14: 0dfbb1151c121, Class:  0, CF:0.746373, Len: 12, Fitness_tra: 0
Rule 15: 61a1412151d81, Class:  0, CF:0.972883, Len: 13, Fitness_tra: 0
Rule 16: 08931d5021105, Class:  1, CF:0.248823, Len: 10, Fitness_tra: 0
Rule 17: 0000b00006000, Class:  0, CF:0.399711, Len:  2, Fitness_tra: 0
Rule 18: 1010451171d20, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 19: 1125c1505302c, Class:  0, CF:  1, Len: 11, Fitness_tra: 0
Rule 20: 3121c8921138d, Class:  0, CF:0.366933, Len: 13, Fitness_tra: 0
Rule 21: 0420c00510c80, Class:  0, CF:0.882989, Len:  7, Fitness_tra: 0
Rule 22: 000000609000c, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 23: 0000b0059000e, Class:  1, CF:  1, Len:  4, Fitness_tra: 0
Rule 24: a121181119389, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 25: 13a31915c2111, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 26: 040008103009c, Class:  0, CF:0.983277, Len:  6, Fitness_tra: 0
Rule 27: f1622113211d3, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 28: a131111188159, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 29: 2231cd53d1221, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 30: a1112508128d0, Class:  0, CF:  1, Len: 11, Fitness_tra: 0
Rule 31: 61acd333c2811, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 32: 1415381439192, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: aa6199255511c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 7cf8e51225355, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: aff1111511116, Class:  0, CF:0.85211, Len: 13, Fitness_tra: 0
Rule 36: a172e121211e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 424328581d35d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: a519111259532, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: b44319588d815, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 2515c51191121, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 41: 71781d6121919, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: ae41c25353111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: f971185559355, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: bdf1122151c51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: b21d233e1c821, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: a31351c1251d8, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 47: 1f1d511d12c81, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 126c513112113, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 49: 427352953de19, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 3375551211111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 75f2111111975, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 721525511d91c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: b1f12199822de, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 41f5dd1111221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: a921251511131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 1172111555111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 1135118515129, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 41b2231911828, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 47b1d81212152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 66f1193125886, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 3349315581911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 72b1481199115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: f5b123121251a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: ae1129e121556, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: b8381d5221915, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 1a6d2d9511116, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 4141115191319, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 0c007ee5e0c00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 312915d325d22, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 41111111d13d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 18f2311129111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 78315121815d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 611e159119318, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 48a5113112119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 611852d153581, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 76: 1f129153182ca, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 3175211258991, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 114115185d99d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: a92e12d129515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 4421d15c1535d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 42f1113115111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 1c11155913215, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 72f2316141839, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 00007005e000e, Class:  1, CF:  1, Len:  4, Fitness_tra: 0
Rule 85: 126733611c893, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 000000609000c, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 87: 21a49a3511813, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 000000609000c, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 89: 1af5133311416, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 90: 39192c5315512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 3041d180c0912, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 7df5055151c5c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 7375512281111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 01f5c1090340c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 340070e5e24d0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 2095c51191b21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 4101c110815dc, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: a14221e1a89a1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 0000602000000, Class:  1, CF:0.475716, Len:  2, Fitness_tra: 14
Rule100: 1415181839192, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:7.51964
------Result------
Miss_rate(tra)	:7.51964
Miss_rate(tst)	:6.06061
ARL				:8.97436

------Generation 500------
Rule  1: 0000400000000, Class:  0, CF:0.895565, Len:  1, Fitness_tra: 741
Rule  2: 0093501011021, Class:  0, CF:0.984049, Len:  8, Fitness_tra: 2
Rule  3: 00007030000b2, Class:  0, CF:0.99741, Len:  4, Fitness_tra: 0
Rule  4: 01f148117008c, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule  5: 00004000304d0, Class:  0, CF:0.825753, Len:  4, Fitness_tra: 0
Rule  6: 000070053000e, Class:  0, CF:0.654692, Len:  4, Fitness_tra: 0
Rule  7: 0001d860c0102, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule  8: 00004000904d0, Class:  0, CF:0.939613, Len:  4, Fitness_tra: 0
Rule  9: a661100050011, Class:  0, CF:0.259926, Len:  8, Fitness_tra: 0
Rule 10: 0801c1208150c, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 11: 24011008124d0, Class:  0, CF:0.984678, Len:  9, Fitness_tra: 0
Rule 12: 211123e111211, Class:  1, CF:0.265832, Len: 13, Fitness_tra: 0
Rule 13: 0505c0000300c, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 14: 0dfbb1151c121, Class:  0, CF:0.746373, Len: 12, Fitness_tra: 0
Rule 15: 61a1412151d81, Class:  0, CF:0.972883, Len: 13, Fitness_tra: 0
Rule 16: 08931d5021105, Class:  1, CF:0.248823, Len: 10, Fitness_tra: 0
Rule 17: 0000b00006000, Class:  0, CF:0.399711, Len:  2, Fitness_tra: 0
Rule 18: 1010451171d20, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 19: 1125c1505302c, Class:  0, CF:  1, Len: 11, Fitness_tra: 0
Rule 20: 3121c8921138d, Class:  0, CF:0.366933, Len: 13, Fitness_tra: 0
Rule 21: 0420c00510c80, Class:  0, CF:0.882989, Len:  7, Fitness_tra: 0
Rule 22: 000000609000c, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 23: 0000b0059000e, Class:  1, CF:  1, Len:  4, Fitness_tra: 0
Rule 24: a121181119389, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 25: 13a31915c2111, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 26: 040008103009c, Class:  0, CF:0.983277, Len:  6, Fitness_tra: 0
Rule 27: f1622113211d3, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 28: a131111188159, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 29: 2231cd53d1221, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 30: a1112508128d0, Class:  0, CF:  1, Len: 11, Fitness_tra: 0
Rule 31: 61acd333c2811, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 32: 1415381439192, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: aa6199255511c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 7cf8e51225355, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: aff1111511116, Class:  0, CF:0.85211, Len: 13, Fitness_tra: 0
Rule 36: a172e121211e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 424328581d35d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: a519111259532, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: b44319588d815, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 2515c51191121, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 41: 71781d6121919, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: ae41c25353111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: f971185559355, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: bdf1122151c51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: b21d233e1c821, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: a31351c1251d8, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 47: 1f1d511d12c81, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 126c513112113, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 49: 427352953de19, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 3375551211111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 75f2111111975, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 721525511d91c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: b1f12199822de, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 41f5dd1111221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: a921251511131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 1172111555111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 1135118515129, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 41b2231911828, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 47b1d81212152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 66f1193125886, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 3349315581911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 72b1481199115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: f5b123121251a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: ae1129e121556, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: b8381d5221915, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 1a6d2d9511116, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 4141115191319, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 0c007ee5e0c00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 312915d325d22, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 41111111d13d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 18f2311129111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 78315121815d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 611e159119318, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
