------Generation 0------
Rule  1: 5643422b31313116, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 1ac1251112611167, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 2f4141111165321b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 1686331511511561, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 2621512741415131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 0000000000005009, Class:  8, CF:0.162366, Len:  2, Fitness_tra: -7
Rule 89: 5f13732121111267, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 118371475b356111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 60161e1d74005124, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 20094134613106be, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 13151e2221311671, Class:  1, CF:  1, Len: 16, Fitness_tra: 1
Rule 94: 003d000000136000, Class:  1, CF:0.491855, Len:  5, Fitness_tra: -1
Rule 95: 0000000002000000, Class:  9, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 1e21123a21222631, Class:  6, CF:  1, Len: 16, Fitness_tra: 0
Rule 97: 81117b123b3e5a23, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 1a1b119c21111811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 8ae119912b642222, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 0010e31114ba02f0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:59.3182
------Result------
Miss_rate(tra)	:59.3182
Miss_rate(tst)	:63.1818
ARL				:8.46875

------Generation 200------
Rule  1: 0500060050000000, Class:  0, CF:0.951234, Len:  3, Fitness_tra: 55
Rule  2: 9985000100001210, Class:  6, CF:0.721317, Len:  8, Fitness_tra: 42
Rule  3: 0500510001ba1000, Class:  7, CF:0.833735, Len:  7, Fitness_tra: 35
Rule  4: 1502120011ba1001, Class:  2, CF:0.343861, Len: 11, Fitness_tra: 21
Rule  5: 0010300b52000013, Class:  4, CF:0.825792, Len:  7, Fitness_tra: 21
Rule  6: 090050500c0b0000, Class:  3, CF:0.183063, Len:  5, Fitness_tra: 20
Rule  7: 000000000d000050, Class:  1, CF:0.149435, Len:  2, Fitness_tra: 17
Rule  8: 5005004005080000, Class:  9, CF:0.92028, Len:  5, Fitness_tra: 16
Rule  9: 0500000600300000, Class:  5, CF:0.642058, Len:  3, Fitness_tra: 14
Rule 10: 05151061c10a1210, Class:  6, CF:0.999998, Len: 12, Fitness_tra: 12
Rule 11: 0000000000005009, Class:  8, CF:0.162366, Len:  2, Fitness_tra: 11
Rule 12: 0560304850040000, Class:  4, CF:0.766065, Len:  7, Fitness_tra: 10
Rule 13: 9910300102800013, Class:  5, CF:0.262186, Len:  9, Fitness_tra: 10
Rule 14: 0580101bc30f001b, Class:  6, CF:0.979624, Len: 10, Fitness_tra: 9
Rule 15: 0010e052140001f0, Class:  3, CF:0.567462, Len:  8, Fitness_tra: 8
Rule 16: 1500110852500067, Class:  3, CF:0.221076, Len: 10, Fitness_tra: 8
Rule 17: 600000000d207000, Class:  1, CF:0.0195992, Len:  4, Fitness_tra: 8
Rule 18: 500020400004d030, Class:  9, CF:0.660762, Len:  6, Fitness_tra: 7
Rule 19: 1500300852800013, Class:  4, CF:0.85027, Len:  9, Fitness_tra: 6
Rule 20: 500000400e080000, Class:  9, CF:0.951491, Len:  4, Fitness_tra: 7
Rule 21: 8940106054000000, Class:  4, CF:0.790856, Len:  7, Fitness_tra: 6
Rule 22: 000a000000000000, Class:  0, CF:0.800517, Len:  1, Fitness_tra: 6
Rule 23: 05155112011a1600, Class:  2, CF:0.364871, Len: 12, Fitness_tra: 6
Rule 24: 0010300b02000013, Class:  4, CF:0.787644, Len:  6, Fitness_tra: 6
Rule 25: 0570120810d20000, Class:  4, CF:0.110804, Len:  8, Fitness_tra: 5
Rule 26: 009000000e000000, Class:  9, CF:0.847153, Len:  2, Fitness_tra: 5
Rule 27: 055000700000b005, Class:  8, CF:0.977217, Len:  5, Fitness_tra: 5
Rule 28: 000000900e0c0b40, Class:  1, CF:0.274111, Len:  5, Fitness_tra: 5
Rule 29: 9915104001a0000e, Class:  8, CF:0.983403, Len:  9, Fitness_tra: 5
Rule 30: 0080301b22010023, Class:  4, CF:0.976875, Len:  9, Fitness_tra: 5
Rule 31: 1510550811600012, Class:  7, CF:0.770571, Len: 11, Fitness_tra: 4
Rule 32: 009000e002000000, Class:  3, CF:0.229692, Len:  3, Fitness_tra: 4
Rule 33: 0040300bc001202b, Class:  6, CF:0.992224, Len:  8, Fitness_tra: 4
Rule 34: 50008e0000040001, Class:  9, CF:0.615165, Len:  5, Fitness_tra: 4
Rule 35: 311e120211a70002, Class:  7, CF:0.683062, Len: 12, Fitness_tra: 4
Rule 36: 0191000011010012, Class:  8, CF:0.974155, Len:  8, Fitness_tra: 3
Rule 37: 05fe00000000b005, Class:  8, CF:0.919932, Len:  5, Fitness_tra: 4
Rule 38: 8540106bc101002b, Class:  6, CF:  1, Len: 11, Fitness_tra: 3
Rule 39: 311e120201a30601, Class:  2, CF:0.0608292, Len: 12, Fitness_tra: 2
Rule 40: 00000002143001f0, Class:  1, CF:0.278749, Len:  6, Fitness_tra: 3
Rule 41: 05155e12011a1600, Class:  2, CF:0.152796, Len: 12, Fitness_tra: 3
Rule 42: 0080600070600002, Class:  8, CF:  1, Len:  5, Fitness_tra: 3
Rule 43: 300d0e4809010010, Class:  9, CF:0.965621, Len:  8, Fitness_tra: 3
Rule 44: 151551e201111100, Class:  7, CF:0.470107, Len: 13, Fitness_tra: 2
Rule 45: 0510000602000003, Class:  4, CF:0.465703, Len:  5, Fitness_tra: 2
Rule 46: 51502042000b0130, Class:  9, CF:0.574029, Len:  9, Fitness_tra: 2
Rule 47: 0171120514120600, Class:  1, CF:0.845683, Len: 11, Fitness_tra: 2
Rule 48: 990520400000000e, Class:  8, CF:0.987281, Len:  6, Fitness_tra: 2
Rule 49: 1115125211131122, Class:  7, CF:0.104173, Len: 16, Fitness_tra: 1
Rule 50: 00005060050204a0, Class:  9, CF:0.96013, Len:  6, Fitness_tra: 2
Rule 51: 0500560000000000, Class:  8, CF:0.660578, Len:  3, Fitness_tra: 2
Rule 52: 00002f4020050000, Class:  0, CF:0.97832, Len:  5, Fitness_tra: 2
Rule 53: 000060e000000000, Class:  4, CF:0.259728, Len:  2, Fitness_tra: 2
Rule 54: 2122111833131312, Class:  6, CF:  1, Len: 16, Fitness_tra: 2
Rule 55: 310e024809010010, Class:  5, CF:0.794725, Len:  9, Fitness_tra: 2
Rule 56: 003d0e0006030000, Class:  1, CF:0.171201, Len:  5, Fitness_tra: 2
Rule 57: 1118124411133621, Class:  1, CF:0.99655, Len: 16, Fitness_tra: 1
Rule 58: 0a000e0002000000, Class:  8, CF:  1, Len:  3, Fitness_tra: 1
Rule 59: 1518154411130010, Class:  7, CF:0.0490588, Len: 13, Fitness_tra: 1
Rule 60: 9915424001a10000, Class:  8, CF:0.909447, Len: 10, Fitness_tra: 1
Rule 61: 0518101602000003, Class:  4, CF:0.799148, Len:  8, Fitness_tra: 1
Rule 62: 11181204113a3601, Class:  1, CF:0.975707, Len: 14, Fitness_tra: 1
Rule 63: 0550007000000045, Class:  8, CF:0.999204, Len:  5, Fitness_tra: 1
Rule 64: 0010e00b145001f7, Class:  3, CF:  1, Len:  9, Fitness_tra: 1
Rule 65: 0a0020000004d000, Class:  8, CF:  1, Len:  4, Fitness_tra: 1
Rule 66: 0084171bf30fe013, Class:  6, CF:  1, Len: 12, Fitness_tra: 1
Rule 67: b51055600c0b9010, Class:  5, CF:0.94234, Len: 10, Fitness_tra: 1
Rule 68: 800d0e5204010002, Class:  9, CF:0.528623, Len:  8, Fitness_tra: 1
Rule 69: 83137214383e9a23, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 19111b141d635fb3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: b50e000000000400, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 2f217d1831313117, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 2519136f69111811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: f631232111381424, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 1a13114cd1611822, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 3a13868531321111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 7a1fa11d11142865, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: b1139195112411f5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 311121121b2c1533, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 4156161911955414, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 2393693184222868, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 232616f313151111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 4316131114311111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 1113891217143121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 0000000006090000, Class:  5, CF:0.597207, Len:  2, Fitness_tra: -1
Rule 86: 11163f69d112173b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 11c6b1141162a313, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 0500560000000000, Class:  8, CF:0.660578, Len:  0, Fitness_tra: 0
Rule 89: 0900000000045009, Class:  8, CF:0.0946719, Len:  4, Fitness_tra: 0
Rule 90: c1131188b124d1f1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 00feae400001b085, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 05100002000b011b, Class:  9, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 0a8060000060d000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 0a0030005000d003, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 356e124251030001, Class:  3, CF:0.155021, Len: 12, Fitness_tra: 1
Rule 96: 0510000854000c60, Class:  4, CF:0.832086, Len:  7, Fitness_tra: 0
Rule 97: 0a1061e100031051, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 1510320151130623, Class:  4, CF:0.556036, Len: 13, Fitness_tra: 0
Rule 99: 0500204000b4d000, Class:  2, CF:0.101334, Len:  6, Fitness_tra: 3
Rule100: b013009011040bf0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:24.0909
------Result------
Miss_rate(tra)	:24.0909
Miss_rate(tst)	:29.5455
ARL				:7.62162

------Generation 300------
Rule  1: 0500060050000000, Class:  0, CF:0.951234, Len:  3, Fitness_tra: 51
Rule  2: b51050000c000010, Class:  3, CF:0.756979, Len:  6, Fitness_tra: 37
Rule  3: 550e100b130a000b, Class:  6, CF:0.99751, Len:  9, Fitness_tra: 34
Rule  4: 1002120014ba0001, Class:  2, CF:0.572933, Len:  9, Fitness_tra: 24
Rule  5: 0500510001ba1000, Class:  7, CF:0.833735, Len:  7, Fitness_tra: 21
Rule  6: 8910100052000043, Class:  4, CF:0.716931, Len:  8, Fitness_tra: 18
Rule  7: 0500000600300000, Class:  5, CF:0.642058, Len:  3, Fitness_tra: 16
Rule  8: 000000000d000050, Class:  1, CF:0.149435, Len:  2, Fitness_tra: 16
Rule  9: 7500920000a10000, Class:  2, CF:0.27685, Len:  6, Fitness_tra: 14
Rule 10: 600000000d207000, Class:  1, CF:0.0195992, Len:  4, Fitness_tra: 14
Rule 11: 190030000000001e, Class:  0, CF:0.864336, Len:  5, Fitness_tra: 14
Rule 12: 0010300b52000013, Class:  4, CF:0.825792, Len:  7, Fitness_tra: 14
Rule 13: 5005004005080000, Class:  9, CF:0.92028, Len:  5, Fitness_tra: 14
Rule 14: 9985000100001210, Class:  6, CF:0.721317, Len:  8, Fitness_tra: 12
Rule 15: 058e008b0340000b, Class:  7, CF:0.908796, Len:  8, Fitness_tra: 12
Rule 16: 090050500c0b0000, Class:  3, CF:0.183063, Len:  5, Fitness_tra: 12
Rule 17: 0000000000005009, Class:  8, CF:0.162366, Len:  2, Fitness_tra: 11
Rule 18: 5e05009005030000, Class:  9, CF:  1, Len:  6, Fitness_tra: 11
Rule 19: 4010300b030f0013, Class:  6, CF:0.999855, Len:  8, Fitness_tra: 11
Rule 20: 0010300b02000013, Class:  4, CF:0.787644, Len:  6, Fitness_tra: 10
Rule 21: 50008e0000040001, Class:  9, CF:0.615165, Len:  5, Fitness_tra: 9
Rule 22: 0560304850040000, Class:  4, CF:0.766065, Len:  7, Fitness_tra: 9
Rule 23: 058e008b0300b00b, Class:  7, CF:0.931647, Len:  8, Fitness_tra: 9
Rule 24: 3515124211030002, Class:  7, CF:0.315402, Len: 12, Fitness_tra: 8
Rule 25: 000000900e0c0b40, Class:  1, CF:0.274111, Len:  5, Fitness_tra: 8
Rule 26: 5502120014ba0001, Class:  6, CF:0.992189, Len: 10, Fitness_tra: 7
Rule 27: 009000e002000000, Class:  3, CF:0.229692, Len:  3, Fitness_tra: 7
Rule 28: 0000560000005000, Class:  8, CF:0.994254, Len:  3, Fitness_tra: 7
Rule 29: 000000020c3001f0, Class:  1, CF:0.519562, Len:  5, Fitness_tra: 6
Rule 30: 9910300102800013, Class:  5, CF:0.262186, Len:  9, Fitness_tra: 7
Rule 31: 500000400e080000, Class:  9, CF:0.951491, Len:  4, Fitness_tra: 6
Rule 32: 1002200074ba00d1, Class:  7, CF:0.937877, Len:  9, Fitness_tra: 6
Rule 33: 00000e900e000b40, Class:  7, CF:0.4912, Len:  5, Fitness_tra: 6
Rule 34: 0970120810d20000, Class:  4, CF:0.150296, Len:  8, Fitness_tra: 6
Rule 35: 7500120010a10650, Class:  2, CF:0.262084, Len:  9, Fitness_tra: 6
Rule 36: 500020400004d030, Class:  9, CF:0.660762, Len:  6, Fitness_tra: 6
Rule 37: 000a000000000000, Class:  0, CF:0.800517, Len:  1, Fitness_tra: 6
Rule 38: 0580101bc30f001b, Class:  6, CF:0.979624, Len: 10, Fitness_tra: 6
Rule 39: 0080301b22010023, Class:  4, CF:0.976875, Len:  9, Fitness_tra: 5
Rule 40: 8940106054000000, Class:  4, CF:0.790856, Len:  7, Fitness_tra: 5
Rule 41: 45105e00031f1810, Class:  8, CF:0.999554, Len: 11, Fitness_tra: 5
Rule 42: 000000900e0c0740, Class:  1, CF:0.244984, Len:  5, Fitness_tra: 5
Rule 43: 055000700000b005, Class:  8, CF:0.977217, Len:  5, Fitness_tra: 4
Rule 44: 55051000040a0a00, Class:  5, CF:0.120381, Len:  7, Fitness_tra: 5
Rule 45: 05151061c10a1210, Class:  6, CF:0.999998, Len: 12, Fitness_tra: 4
Rule 46: 009000000e000000, Class:  9, CF:0.847153, Len:  2, Fitness_tra: 5
Rule 47: 990520000000000e, Class:  8, CF:0.991826, Len:  5, Fitness_tra: 4
Rule 48: 8040000004000009, Class:  8, CF:0.431212, Len:  4, Fitness_tra: 3
Rule 49: 100000007e000000, Class:  9, CF:0.769944, Len:  3, Fitness_tra: 4
Rule 50: 05fe00000000b005, Class:  8, CF:0.919932, Len:  5, Fitness_tra: 2
Rule 51: 1092020014000001, Class:  5, CF:0.171548, Len:  7, Fitness_tra: 3
Rule 52: 0080600070600002, Class:  8, CF:  1, Len:  5, Fitness_tra: 3
Rule 53: 9915104001a0000e, Class:  8, CF:0.983403, Len:  9, Fitness_tra: 2
Rule 54: 1500110852500067, Class:  3, CF:0.221076, Len: 10, Fitness_tra: 3
Rule 55: 8540106bc101002b, Class:  6, CF:  1, Len: 11, Fitness_tra: 3
Rule 56: 00000002143001f0, Class:  1, CF:0.278749, Len:  6, Fitness_tra: 2
Rule 57: 698010000d207010, Class:  5, CF:0.564382, Len:  8, Fitness_tra: 2
Rule 58: 0500204000b4d000, Class:  2, CF:0.101334, Len:  6, Fitness_tra: 2
Rule 59: 05003601c0000000, Class:  8, CF:0.816897, Len:  5, Fitness_tra: 2
Rule 60: 0510000602000003, Class:  4, CF:0.465703, Len:  5, Fitness_tra: 2
Rule 61: 05fe108000b71000, Class:  8, CF:0.995972, Len:  8, Fitness_tra: 2
Rule 62: 0171120514120600, Class:  1, CF:0.845683, Len: 11, Fitness_tra: 2
Rule 63: 00002f4020050000, Class:  0, CF:0.97832, Len:  5, Fitness_tra: 2
Rule 64: 11181204113a3601, Class:  1, CF:0.975707, Len: 14, Fitness_tra: 2
Rule 65: 1500300852800013, Class:  4, CF:0.85027, Len:  9, Fitness_tra: 2
Rule 66: 05105e9001ba1010, Class:  7, CF:0.988384, Len: 10, Fitness_tra: 2
Rule 67: 891010e0520000a0, Class:  9, CF:0.964538, Len:  8, Fitness_tra: 2
Rule 68: b96010005e000013, Class:  4, CF:0.639207, Len:  8, Fitness_tra: 2
Rule 69: 151551e201111100, Class:  7, CF:0.470107, Len: 13, Fitness_tra: 2
Rule 70: 00000f0000650000, Class:  5, CF:0.923223, Len:  3, Fitness_tra: 2
Rule 71: 300d0e4809010010, Class:  9, CF:0.965621, Len:  8, Fitness_tra: 1
Rule 72: 1502120011ba1001, Class:  2, CF:0.343861, Len: 11, Fitness_tra: 1
Rule 73: 8540106bc0008120, Class:  6, CF:0.634822, Len: 10, Fitness_tra: 1
Rule 74: 356e124251030001, Class:  3, CF:0.155021, Len: 12, Fitness_tra: 1
Rule 75: 1118124411133621, Class:  1, CF:0.99655, Len: 16, Fitness_tra: 1
Rule 76: 0550007000000045, Class:  8, CF:0.999204, Len:  5, Fitness_tra: 1
Rule 77: 00005060050204a0, Class:  9, CF:0.96013, Len:  6, Fitness_tra: 1
Rule 78: 0b05000051801013, Class:  1, CF:  1, Len:  8, Fitness_tra: 1
Rule 79: 19083200003a0001, Class:  1, CF:0.985977, Len:  8, Fitness_tra: 1
Rule 80: 0ac0e00000000000, Class:  8, CF:0.663519, Len:  3, Fitness_tra: 1
Rule 81: 7121363515411231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 55119121442211a4, Class:  9, CF:  1, Len: 16, Fitness_tra: 0
Rule 83: 9686b51112fc1911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 16162d1434321141, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 71211a3311112431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 0000000000000000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 1616331114111131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 2111969151141bf4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 0009f08f00003020, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 2316335c11125161, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 890010005200004c, Class:  0, CF:0.980575, Len:  7, Fitness_tra: 0
Rule 92: 007002950e1c0600, Class:  1, CF:0.805488, Len:  8, Fitness_tra: 0
Rule 93: 0500a0d000602000, Class:  8, CF:  1, Len:  5, Fitness_tra: 3
Rule 94: 0500000600300000, Class:  5, CF:0.642058, Len:  0, Fitness_tra: 0
Rule 95: 000b0e02503001f8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 80400000040a0009, Class:  8, CF:  1, Len:  5, Fitness_tra: 2
Rule 97: 0080001022000020, Class:  9, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 40100e05032f7800, Class:  8, CF:  1, Len:  9, Fitness_tra: 0
Rule 99: 8360306b01000b23, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 1982200004ba72d0, Class:  7, CF:0.999646, Len: 11, Fitness_tra: 0
------Current------
Miss_rate(tra)	:16.1364
------Result------
Miss_rate(tra)	:16.1364
Miss_rate(tst)	:24.5455
ARL				:7.12644

------Generation 400------
Rule  1: 0500060050000000, Class:  0, CF:0.951234, Len:  3, Fitness_tra: 48
Rule  2: b51050000c000010, Class:  3, CF:0.756979, Len:  6, Fitness_tra: 39
Rule  3: 550e100b130a000b, Class:  6, CF:0.99751, Len:  9, Fitness_tra: 31
Rule  4: 0000000000805009, Class:  8, CF:0.9206, Len:  3, Fitness_tra: 22
Rule  5: 00005090010c0bc0, Class:  1, CF:0.91774, Len:  6, Fitness_tra: 22
Rule  6: 0500000600300000, Class:  5, CF:0.642058, Len:  3, Fitness_tra: 20
Rule  7: 8910100052000043, Class:  4, CF:0.716931, Len:  8, Fitness_tra: 20
Rule  8: 0500510001ba1000, Class:  7, CF:0.833735, Len:  7, Fitness_tra: 20
Rule  9: 190030000000001e, Class:  0, CF:0.864336, Len:  5, Fitness_tra: 15
Rule 10: 1002120014ba0001, Class:  2, CF:0.572933, Len:  9, Fitness_tra: 17
Rule 11: 05051061c1061200, Class:  6, CF:0.962544, Len: 10, Fitness_tra: 14
Rule 12: 000000000d000050, Class:  1, CF:0.149435, Len:  2, Fitness_tra: 13
Rule 13: 0010300b52000013, Class:  4, CF:0.825792, Len:  7, Fitness_tra: 12
Rule 14: 9985000100001210, Class:  6, CF:0.721317, Len:  8, Fitness_tra: 12
Rule 15: 090050500c007000, Class:  3, CF:0.20209, Len:  5, Fitness_tra: 13
Rule 16: 00ce204000b0d000, Class:  2, CF:0.733711, Len:  6, Fitness_tra: 11
Rule 17: 7500920000a10000, Class:  2, CF:0.27685, Len:  6, Fitness_tra: 10
Rule 18: 150e300813000003, Class:  4, CF:0.244421, Len:  8, Fitness_tra: 10
Rule 19: 5e05009005030000, Class:  9, CF:  1, Len:  6, Fitness_tra: 9
Rule 20: 058e008b0340000b, Class:  7, CF:0.908796, Len:  8, Fitness_tra: 10
Rule 21: 1000302002080000, Class:  4, CF:0.318599, Len:  5, Fitness_tra: 10
Rule 22: 0005004005000000, Class:  9, CF:0.318885, Len:  3, Fitness_tra: 8
Rule 23: 050052520ca00000, Class:  2, CF:0.892989, Len:  7, Fitness_tra: 9
Rule 24: 058e008b0300b00b, Class:  7, CF:0.931647, Len:  8, Fitness_tra: 9
Rule 25: 50008e0000040001, Class:  9, CF:0.615165, Len:  5, Fitness_tra: 9
Rule 26: 5005004005080000, Class:  9, CF:0.92028, Len:  5, Fitness_tra: 7
Rule 27: 0560304850040000, Class:  4, CF:0.766065, Len:  7, Fitness_tra: 8
Rule 28: 00000e0000000009, Class:  8, CF:  1, Len:  2, Fitness_tra: 8
Rule 29: 05fe000000004005, Class:  8, CF:0.947065, Len:  5, Fitness_tra: 9
Rule 30: 3515124211030002, Class:  7, CF:0.315402, Len: 12, Fitness_tra: 7
Rule 31: 4010300b030f0013, Class:  6, CF:0.999855, Len:  8, Fitness_tra: 7
Rule 32: 5502120014ba0001, Class:  6, CF:0.992189, Len: 10, Fitness_tra: 7
Rule 33: 0010300b02000013, Class:  4, CF:0.787644, Len:  6, Fitness_tra: 7
Rule 34: 090050500c0b0000, Class:  3, CF:0.183063, Len:  5, Fitness_tra: 7
Rule 35: 504010400e000000, Class:  9, CF:0.983712, Len:  5, Fitness_tra: 7
Rule 36: 100000007e000000, Class:  9, CF:0.769944, Len:  3, Fitness_tra: 6
Rule 37: 000000900e0c0b40, Class:  1, CF:0.274111, Len:  5, Fitness_tra: 6
Rule 38: 9910300102800013, Class:  5, CF:0.262186, Len:  9, Fitness_tra: 6
Rule 39: 1002200074ba00d1, Class:  7, CF:0.937877, Len:  9, Fitness_tra: 6
Rule 40: 1500410852500067, Class:  3, CF:0.438037, Len: 10, Fitness_tra: 6
Rule 41: 000a000000000000, Class:  0, CF:0.800517, Len:  1, Fitness_tra: 6
Rule 42: 0580101bc30f001b, Class:  6, CF:0.979624, Len: 10, Fitness_tra: 5
Rule 43: 7500120010a10650, Class:  2, CF:0.262084, Len:  9, Fitness_tra: 5
Rule 44: 000000020c3001f0, Class:  1, CF:0.519562, Len:  5, Fitness_tra: 5
Rule 45: 00000e900e000b40, Class:  7, CF:0.4912, Len:  5, Fitness_tra: 5
Rule 46: 000000900e0c0740, Class:  1, CF:0.244984, Len:  5, Fitness_tra: 5
Rule 47: 9915104001a0000e, Class:  8, CF:0.983403, Len:  9, Fitness_tra: 4
Rule 48: 009000000e000000, Class:  9, CF:0.847153, Len:  2, Fitness_tra: 4
Rule 49: 8940106054000000, Class:  4, CF:0.790856, Len:  7, Fitness_tra: 7
Rule 50: 1092020014000001, Class:  5, CF:0.171548, Len:  7, Fitness_tra: 4
Rule 51: 009000e002000000, Class:  3, CF:0.229692, Len:  3, Fitness_tra: 3
Rule 52: 0500060600300000, Class:  5, CF:0.997941, Len:  4, Fitness_tra: 3
Rule 53: 5500100b52000003, Class:  4, CF:0.833091, Len:  7, Fitness_tra: 3
Rule 54: 0080600070600002, Class:  8, CF:  1, Len:  5, Fitness_tra: 3
Rule 55: 1500060050000000, Class:  0, CF:0.967315, Len:  4, Fitness_tra: 3
Rule 56: 5000000600300000, Class:  8, CF:0.700212, Len:  3, Fitness_tra: 3
Rule 57: 055000700000b005, Class:  8, CF:0.977217, Len:  5, Fitness_tra: 3
Rule 58: 0000560000005000, Class:  8, CF:0.994254, Len:  3, Fitness_tra: 3
Rule 59: 3515104211300002, Class:  7, CF:0.377921, Len: 11, Fitness_tra: 3
Rule 60: 0505000005b01000, Class:  7, CF:0.457251, Len:  5, Fitness_tra: 3
Rule 61: 55051000040a0a00, Class:  5, CF:0.120381, Len:  7, Fitness_tra: 2
Rule 62: 00050040050c0000, Class:  9, CF:0.352286, Len:  4, Fitness_tra: 2
Rule 63: 8540106bc101002b, Class:  6, CF:  1, Len: 11, Fitness_tra: 2
Rule 64: 11181204113a3601, Class:  1, CF:0.975707, Len: 14, Fitness_tra: 2
Rule 65: 45105e00031f1810, Class:  8, CF:0.999554, Len: 11, Fitness_tra: 2
Rule 66: 891010e0520000a0, Class:  9, CF:0.964538, Len:  8, Fitness_tra: 2
Rule 67: 151551e201111100, Class:  7, CF:0.470107, Len: 13, Fitness_tra: 2
Rule 68: 0500a0d000602000, Class:  8, CF:  1, Len:  5, Fitness_tra: 2
Rule 69: 1500300852800013, Class:  4, CF:0.85027, Len:  9, Fitness_tra: 2
Rule 70: 00002f4020050000, Class:  0, CF:0.97832, Len:  5, Fitness_tra: 2
Rule 71: 00000002143001f0, Class:  1, CF:0.278749, Len:  6, Fitness_tra: 2
Rule 72: 600000000d207000, Class:  1, CF:0.0195992, Len:  4, Fitness_tra: 2
Rule 73: 00000e0200340800, Class:  7, CF:0.835719, Len:  5, Fitness_tra: 2
Rule 74: 050052e081ba10c0, Class:  7, CF:  1, Len: 10, Fitness_tra: 2
Rule 75: 0171120514120600, Class:  1, CF:0.845683, Len: 11, Fitness_tra: 2
Rule 76: 0080301b22010023, Class:  4, CF:0.976875, Len:  9, Fitness_tra: 2
Rule 77: 5008600b100a0002, Class:  6, CF:0.961663, Len:  7, Fitness_tra: 2
Rule 78: 1090020014ba1001, Class:  8, CF:0.995432, Len:  9, Fitness_tra: 1
Rule 79: 0ac0e00000000000, Class:  8, CF:0.663519, Len:  3, Fitness_tra: 1
Rule 80: 5e00000b03a30010, Class:  8, CF:0.927756, Len:  7, Fitness_tra: 1
Rule 81: 11131321513d3212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 138311181111d131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 2351111e511517b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 0000600008040c08, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
