------Generation 0------
Rule  1: f336512111141111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 26195224181116f6, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 211a139512321113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 111113181b7111a1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 1f1311e111171861, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 215911636e111167, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 0550000050000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 41213eaaa1111211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 3123153c14415113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 21da13157414313b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 1613b371181231f1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 21b54131a5362315, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 1313b1d2a1391212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 633a26811d3254b7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 155311512b2257f2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 0000000000000000, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 1123b21717616156, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 2193a13162621421, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: b31f131381875414, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 865136151511dbb1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 000e9f0009000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 000e0d0500000000, Class:  9, CF:0.057387, Len:  3, Fitness_tra: -112
Rule 91: 13102d40144a3272, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 1009204133101007, Class:  7, CF:0.320639, Len: 10, Fitness_tra: -7
Rule 93: 16b3711812155117, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 33231522124191a3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 2e60000485001001, Class:  4, CF:0.82143, Len:  8, Fitness_tra: 5
Rule 96: 013a131139015002, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 10b1950110300110, Class:  7, CF:0.111143, Len: 10, Fitness_tra: -1
Rule 98: 9003e19711000010, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 1600903b6b800133, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 16191d1113121447, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:61.9318
------Result------
Miss_rate(tra)	:61.9318
Miss_rate(tst)	:66.3636
ARL				:8.07407

------Generation 300------
Rule  1: 0e00600003000b04, Class:  6, CF:0.995071, Len:  5, Fitness_tra: 59
Rule  2: 0910168000000000, Class:  0, CF:0.975448, Len:  5, Fitness_tra: 52
Rule  3: 0e600000f3000000, Class:  5, CF:0.553265, Len:  4, Fitness_tra: 16
Rule  4: 10000192010c1340, Class:  1, CF:0.829968, Len:  9, Fitness_tra: 19
Rule  5: 0e00020305001401, Class:  4, CF:  1, Len:  7, Fitness_tra: 14
Rule  6: 0000900000f00b00, Class:  2, CF:0.0884457, Len:  3, Fitness_tra: 0
Rule  7: 000000900e0c0740, Class:  1, CF:0.210827, Len:  5, Fitness_tra: 10
Rule  8: 0000560000000000, Class:  8, CF:0.70631, Len:  2, Fitness_tra: 9
Rule  9: 114d9112112113af, Class:  9, CF:0.878139, Len: 16, Fitness_tra: 7
Rule 10: 2125223162635321, Class:  2, CF:0.985136, Len: 16, Fitness_tra: 6
Rule 11: 006030030d087000, Class:  4, CF:0.661819, Len:  6, Fitness_tra: 4
Rule 12: 2e60000485001001, Class:  4, CF:0.82143, Len:  8, Fitness_tra: -1
Rule 13: 0009e090a0000000, Class:  8, CF:  1, Len:  4, Fitness_tra: 3
Rule 14: 0006804000000000, Class:  0, CF:0.733372, Len:  3, Fitness_tra: 3
Rule 15: 020000000008000c, Class:  0, CF:0.729958, Len:  3, Fitness_tra: 3
Rule 16: 00011518170b2c13, Class:  9, CF:0.806695, Len: 12, Fitness_tra: 0
Rule 17: 0fc0900000000000, Class:  9, CF:  1, Len:  3, Fitness_tra: 1
Rule 18: 5011b51050104551, Class:  8, CF:  1, Len: 12, Fitness_tra: 1
Rule 19: 132e251261119157, Class:  0, CF:  1, Len: 16, Fitness_tra: 1
Rule 20: 000f204000000000, Class:  0, CF:0.649953, Len:  3, Fitness_tra: 1
Rule 21: 00061f100e021211, Class:  0, CF:  1, Len: 10, Fitness_tra: 1
Rule 22: 006030090d0c7000, Class:  7, CF:0.187616, Len:  6, Fitness_tra: 1
Rule 23: 2911111131115313, Class:  6, CF:0.988153, Len: 16, Fitness_tra: 1
Rule 24: 111125f817112113, Class:  8, CF:  1, Len: 16, Fitness_tra: 1
Rule 25: 2111113112545231, Class:  0, CF:0.018302, Len: 16, Fitness_tra: -1
Rule 26: 16191d1113121447, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 000a0e0600000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 13661f1111621211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 3611112c11311222, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 46265e1812125515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 11d119d5121158a8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 16b1753119355117, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: b1811f3a1e351112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 231333161e31127b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 719a11e2111425ad, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 0bd7680d0000d6a9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 0000000000404000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 2311115155111747, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 3f114512d2313144, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 313a131131955142, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 211d1214153e1621, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 1a13b15511136232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 391f211214145511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 13112d2114a23222, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 2315123131615f7e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1111398512f15241, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 1181311514123111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 2a294131f5656c3b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: ba11361d11521838, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 1f1121bcd1611211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 16191d1133131817, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 700f000000905700, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 41111ff33e15c114, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 2123311111258111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 1f114511a115d111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 166f112915f21444, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 1141b25791113181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 161e1dbc12371cb1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 215a133535642174, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 45131633616d3211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: a6368322728b5111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 431ff6395de21427, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 2311131f11311117, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 331a135822721131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 13111121127611aa, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 21711454f1a6df11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 000e0f0009080000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 000e0a0000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 1f1a331154313112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 26195224181116f6, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 211a139512321113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 111113181b7111a1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 1f1311e111171861, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 215911636e111167, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 0550000050000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 41213eaaa1111211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 3123153c14415113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 21da13157414313b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 1613b371181231f1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 21b54131a5362315, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 1183d15571119211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 090050500c0b0000, Class:  3, CF:0.235475, Len:  5, Fitness_tra: 21
Rule 83: 1113113111111113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 1f1f33e557878115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 13113353d561d141, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 111912171c113a2f, Class:  1, CF:0.47754, Len: 16, Fitness_tra: 4
Rule 87: aa3f5113159122bb, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 1321915742411663, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 1611151b12156a1a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 00fe3000d00d0000, Class:  4, CF:0.864014, Len:  5, Fitness_tra: 5
Rule 91: 130680400002a00b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 0f09504000050090, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 0000900000f00000, Class:  2, CF:0.126995, Len:  2, Fitness_tra: 12
Rule 94: 21711454f1addf11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 0000900000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 564d9624112143ff, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 02100d131002000c, Class:  7, CF:0.612684, Len:  8, Fitness_tra: 22
Rule 98: 2151131835642113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 1123311111156231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 1e0010b113171b04, Class:  7, CF:0.659704, Len: 12, Fitness_tra: 0
------Current------
Miss_rate(tra)	:51.7045
------Result------
Miss_rate(tra)	:51.7045
Miss_rate(tst)	:53.6364
ARL				:8.19355

------Generation 400------
Rule  1: 0500060050000000, Class:  0, CF:0.956722, Len:  3, Fitness_tra: 62
Rule  2: 090050500c0b0000, Class:  3, CF:0.235475, Len:  5, Fitness_tra: 37
Rule  3: 0e00600003000b04, Class:  6, CF:0.995071, Len:  5, Fitness_tra: 40
Rule  4: 020005000100000c, Class:  7, CF:0.598122, Len:  4, Fitness_tra: 34
Rule  5: 0c010000010c0b00, Class:  1, CF:0.827505, Len:  5, Fitness_tra: 30
Rule  6: 2000020908011001, Class:  9, CF:0.59765, Len:  7, Fitness_tra: 15
Rule  7: 0200051201104051, Class:  2, CF:0.22502, Len:  9, Fitness_tra: 23
Rule  8: 000e000000004800, Class:  8, CF:0.179931, Len:  3, Fitness_tra: 23
Rule  9: 0000900000f00000, Class:  2, CF:0.126995, Len:  2, Fitness_tra: 17
Rule 10: 09001080000c0700, Class:  4, CF:0.650343, Len:  5, Fitness_tra: 21
Rule 11: 05600000f3000002, Class:  5, CF:0.592039, Len:  5, Fitness_tra: 14
Rule 12: 0000041306010400, Class:  6, CF:0.354659, Len:  6, Fitness_tra: 13
Rule 13: 0000560000000000, Class:  8, CF:0.70631, Len:  2, Fitness_tra: 11
Rule 14: 000e0413a6010000, Class:  2, CF:0.272632, Len:  7, Fitness_tra: 11
Rule 15: 0e003000030c0b00, Class:  4, CF:0.806161, Len:  5, Fitness_tra: 10
Rule 16: 0200e20003000b0c, Class:  7, CF:0.946707, Len:  6, Fitness_tra: 10
Rule 17: 0560804000000002, Class:  5, CF:0.551827, Len:  5, Fitness_tra: 10
Rule 18: 0900f0500c000000, Class:  4, CF:0.717169, Len:  4, Fitness_tra: 9
Rule 19: 0ec0023005020b01, Class:  9, CF:0.954599, Len:  8, Fitness_tra: 0
Rule 20: 0c00e09000004000, Class:  1, CF:0.225746, Len:  4, Fitness_tra: 7
Rule 21: 000000900e0c0740, Class:  1, CF:0.210827, Len:  5, Fitness_tra: 9
Rule 22: 0e003000030c0be0, Class:  4, CF:0.986012, Len:  6, Fitness_tra: 5
Rule 23: 0900b0800c0b0000, Class:  5, CF:0.0507922, Len:  5, Fitness_tra: 6
Rule 24: 09c01030000c0b00, Class:  4, CF:0.711874, Len:  6, Fitness_tra: 7
Rule 25: 0c0e209000f00300, Class:  2, CF:0.968581, Len:  6, Fitness_tra: 5
Rule 26: 090000307404000b, Class:  5, CF:0.933766, Len:  6, Fitness_tra: 4
Rule 27: 020000000c980509, Class:  8, CF:0.0831527, Len:  6, Fitness_tra: 5
Rule 28: 0500e000a3000002, Class:  8, CF:0.47259, Len:  5, Fitness_tra: 5
Rule 29: 500020400004d000, Class:  9, CF:0.314486, Len:  5, Fitness_tra: 4
Rule 30: 000030090e0c7700, Class:  9, CF:0.81073, Len:  6, Fitness_tra: 4
Rule 31: 800000000aa00070, Class:  8, CF:  1, Len:  4, Fitness_tra: 4
Rule 32: 05000000030c0b80, Class:  4, CF:  1, Len:  5, Fitness_tra: 4
Rule 33: 0000f0e000000000, Class:  4, CF:0.423157, Len:  2, Fitness_tra: 3
Rule 34: 0e0ed00300008c01, Class:  7, CF:0.938093, Len:  7, Fitness_tra: 3
Rule 35: 070050000c0b0050, Class:  1, CF:0.993253, Len:  5, Fitness_tra: 3
Rule 36: 0e00500080000c01, Class:  7, CF:0.87587, Len:  5, Fitness_tra: 4
Rule 37: 1200000001a04002, Class:  5, CF:0.187841, Len:  6, Fitness_tra: 3
Rule 38: 0c00009001004300, Class:  1, CF:0.347444, Len:  5, Fitness_tra: 2
Rule 39: 006030090d0c7000, Class:  7, CF:0.187616, Len:  6, Fitness_tra: 2
Rule 40: 09f01080d0000a00, Class:  9, CF:0.826652, Len:  6, Fitness_tra: 2
Rule 41: 056ed04000008041, Class:  3, CF:  1, Len:  8, Fitness_tra: 2
Rule 42: 0000000000000d03, Class:  0, CF:0.961421, Len:  2, Fitness_tra: 2
Rule 43: 4200051001004051, Class:  2, CF:0.300998, Len:  8, Fitness_tra: 2
Rule 44: 40103ea000001211, Class:  9, CF:0.994452, Len:  9, Fitness_tra: 2
Rule 45: 000a000090d00000, Class:  0, CF:0.777583, Len:  3, Fitness_tra: 2
Rule 46: 000000300e0c0740, Class:  9, CF:  1, Len:  5, Fitness_tra: 1
Rule 47: 07f020000000db00, Class:  1, CF:  1, Len:  5, Fitness_tra: 2
Rule 48: 00101f0000000050, Class:  5, CF:  1, Len:  4, Fitness_tra: 2
Rule 49: 00f06000d0000b00, Class:  4, CF:0.568788, Len:  4, Fitness_tra: 2
Rule 50: 0000900908f10300, Class:  8, CF:0.841412, Len:  6, Fitness_tra: 2
Rule 51: 020000000008000c, Class:  0, CF:0.729958, Len:  3, Fitness_tra: 2
Rule 52: 0560504900400401, Class:  9, CF:0.414313, Len:  8, Fitness_tra: 0
Rule 53: ff00000000000000, Class:  9, CF:  1, Len:  2, Fitness_tra: 1
Rule 54: 001200100000481d, Class:  0, CF:0.548134, Len:  7, Fitness_tra: 1
Rule 55: 0c00051001004140, Class:  9, CF:0.208757, Len:  7, Fitness_tra: 1
Rule 56: 0200051901104351, Class:  1, CF:0.374346, Len: 10, Fitness_tra: 1
Rule 57: 0560844000000042, Class:  8, CF:0.995167, Len:  7, Fitness_tra: 1
Rule 58: b910160000a00050, Class:  5, CF:  1, Len:  7, Fitness_tra: 1
Rule 59: 00061f100e021211, Class:  0, CF:  1, Len: 10, Fitness_tra: 1
Rule 60: 00603009000c7000, Class:  7, CF:0.161651, Len:  5, Fitness_tra: 1
Rule 61: 42210ea401010401, Class:  8, CF:0.888168, Len: 11, Fitness_tra: 1
Rule 62: 1c003000030c0c00, Class:  4, CF:  1, Len:  6, Fitness_tra: 1
Rule 63: 11111214222121ff, Class:  8, CF:0.0518, Len: 16, Fitness_tra: 0
Rule 64: 000000300e0c0b40, Class:  9, CF:  1, Len:  5, Fitness_tra: 1
Rule 65: 0507809001004002, Class:  5, CF:0.682593, Len:  7, Fitness_tra: 1
Rule 66: a0d03000d1000700, Class:  5, CF:  1, Len:  6, Fitness_tra: 0
Rule 67: 00022d100e021010, Class:  9, CF:0.663532, Len:  8, Fitness_tra: 0
Rule 68: 0e00020005021451, Class:  4, CF:0.687565, Len:  8, Fitness_tra: 1
Rule 69: 0dfe000000007cdd, Class:  8, CF:  1, Len:  7, Fitness_tra: 1
Rule 70: 0009e090a0000000, Class:  8, CF:  1, Len:  4, Fitness_tra: 1
Rule 71: 0500e09001004002, Class:  7, CF:0.362888, Len:  6, Fitness_tra: 1
Rule 72: 1010105c000c1cb0, Class:  4, CF:0.995686, Len:  9, Fitness_tra: 1
Rule 73: 0010060000a00d00, Class:  5, CF:  1, Len:  4, Fitness_tra: 1
Rule 74: 0ac0e00000000000, Class:  8, CF:0.660194, Len:  3, Fitness_tra: 1
Rule 75: 0e60024301111403, Class:  4, CF:0.474511, Len: 11, Fitness_tra: 0
Rule 76: 41213eaaa1111211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 3123153c14415113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 21da13157414313b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 1613b371181231f1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 21b54131a5362315, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 7153132d15f11212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 13537314d46258b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 0e00000e0d000000, Class:  9, CF:0.488185, Len:  3, Fitness_tra: 20
Rule 84: 11a3331355185212, Class:  0, CF:  1, Len: 16, Fitness_tra: 0
Rule 85: 00000000008000d8, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 1323121b1255f111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 1513111511441111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 6a16811515911174, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 31532e1531315412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 4353131d15323422, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 000030a00c0b0011, Class:  5, CF:0.757931, Len:  6, Fitness_tra: 6
Rule 92: 006030090d0c7000, Class:  7, CF:0.187616, Len:  0, Fitness_tra: 0
Rule 93: a000000001000000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 000e020000001400, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 0e00d003000c7700, Class:  7, CF:0.932832, Len:  6, Fitness_tra: 0
Rule 96: 10900000f0000cb2, Class:  6, CF:  1, Len:  6, Fitness_tra: 0
Rule 97: 020000000c980509, Class:  8, CF:0.0831527, Len:  0, Fitness_tra: 0
Rule 98: 010ad29503100bab, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 0d0006005000000b, Class:  0, CF:  1, Len:  4, Fitness_tra: 3
Rule100: 090050100c0b0000, Class:  3, CF:0.200728, Len:  5, Fitness_tra: 25
------Current------
Miss_rate(tra)	:17.9545
------Result------
Miss_rate(tra)	:17.9545
Miss_rate(tst)	:20
ARL				:5.90244

------Generation 500------
Rule  1: 0500060050000000, Class:  0, CF:0.956722, Len:  3, Fitness_tra: 58
Rule  2: 0e00600003000b04, Class:  6, CF:0.995071, Len:  5, Fitness_tra: 40
Rule  3: 090050500c0b0000, Class:  3, CF:0.235475, Len:  5, Fitness_tra: 39
Rule  4: 1200000001a04001, Class:  2, CF:0.281512, Len:  6, Fitness_tra: 36
Rule  5: 0e00100b000c0b00, Class:  4, CF:0.917916, Len:  5, Fitness_tra: 33
Rule  6: 0c010000010c0b00, Class:  1, CF:0.827505, Len:  5, Fitness_tra: 27
Rule  7: 090050100c0b0000, Class:  3, CF:0.200728, Len:  5, Fitness_tra: 27
Rule  8: 020005000100000c, Class:  7, CF:0.598122, Len:  4, Fitness_tra: 25
Rule  9: 000e000000004800, Class:  8, CF:0.179931, Len:  3, Fitness_tra: 18
Rule 10: 0e00000e0d000000, Class:  9, CF:0.488185, Len:  3, Fitness_tra: 19
Rule 11: 05600000f3000002, Class:  5, CF:0.592039, Len:  5, Fitness_tra: 14
Rule 12: 0000900000200009, Class:  8, CF:0.953586, Len:  3, Fitness_tra: 13
Rule 13: 2000020908011001, Class:  9, CF:0.59765, Len:  7, Fitness_tra: 13
Rule 14: 09001080000c0700, Class:  4, CF:0.650343, Len:  5, Fitness_tra: 12
Rule 15: 0560804000000002, Class:  5, CF:0.551827, Len:  5, Fitness_tra: 11
Rule 16: 0900108000000707, Class:  7, CF:0.956313, Len:  5, Fitness_tra: 11
Rule 17: 0000041306010400, Class:  6, CF:0.354659, Len:  6, Fitness_tra: 12
Rule 18: 0900f0500c000000, Class:  4, CF:0.717169, Len:  4, Fitness_tra: 9
Rule 19: 0200e20003000b0c, Class:  7, CF:0.946707, Len:  6, Fitness_tra: 9
Rule 20: 0c005095000b0000, Class:  1, CF:0.774696, Len:  5, Fitness_tra: 8
Rule 21: 0200820003000b0c, Class:  7, CF:0.885852, Len:  6, Fitness_tra: 8
Rule 22: 0200051201104051, Class:  2, CF:0.22502, Len:  9, Fitness_tra: 7
Rule 23: 000e0413a6010000, Class:  2, CF:0.272632, Len:  7, Fitness_tra: 7
Rule 24: 000000900e0c0740, Class:  1, CF:0.210827, Len:  5, Fitness_tra: 7
Rule 25: 090040304c8b0000, Class:  5, CF:0.723439, Len:  7, Fitness_tra: 7
Rule 26: 0200001001134041, Class:  6, CF:0.606133, Len:  8, Fitness_tra: 6
Rule 27: 00002ae000000000, Class:  0, CF:0.993528, Len:  3, Fitness_tra: 6
Rule 28: 0e0005000d000101, Class:  9, CF:0.159069, Len:  5, Fitness_tra: 6
Rule 29: 0000560000000000, Class:  8, CF:0.70631, Len:  2, Fitness_tra: 6
Rule 30: 09c01030000c0b00, Class:  4, CF:0.711874, Len:  6, Fitness_tra: 5
Rule 31: 0000900000f00000, Class:  2, CF:0.126995, Len:  2, Fitness_tra: 4
Rule 32: 1200000001a04002, Class:  5, CF:0.187841, Len:  6, Fitness_tra: 5
Rule 33: 0c610040000c0001, Class:  1, CF:0.97379, Len:  6, Fitness_tra: 4
Rule 34: 000030090e0c7700, Class:  9, CF:0.81073, Len:  6, Fitness_tra: 4
Rule 35: 020000000c980509, Class:  8, CF:0.0831527, Len:  6, Fitness_tra: 4
Rule 36: 800000000aa00070, Class:  8, CF:  1, Len:  4, Fitness_tra: 4
Rule 37: 4200000091a00000, Class:  8, CF:0.999931, Len:  5, Fitness_tra: 4
Rule 38: 0060300000404000, Class:  4, CF:0.21274, Len:  4, Fitness_tra: 5
Rule 39: 090000307404000b, Class:  5, CF:0.933766, Len:  6, Fitness_tra: 4
Rule 40: 000030a00c0b0011, Class:  5, CF:0.757931, Len:  6, Fitness_tra: 4
Rule 41: 0c00e09000004000, Class:  1, CF:0.225746, Len:  4, Fitness_tra: 3
Rule 42: 0d0006005000000b, Class:  0, CF:  1, Len:  4, Fitness_tra: 3
Rule 43: 0c0e209000f00300, Class:  2, CF:0.968581, Len:  6, Fitness_tra: 3
Rule 44: 0e003000030c0be0, Class:  4, CF:0.986012, Len:  6, Fitness_tra: 3
Rule 45: 500020400004d000, Class:  9, CF:0.314486, Len:  5, Fitness_tra: 3
Rule 46: 0e00500080000c01, Class:  7, CF:0.87587, Len:  5, Fitness_tra: 3
Rule 47: 0000560000000009, Class:  8, CF:0.836135, Len:  3, Fitness_tra: 3
Rule 48: 000a000000000000, Class:  0, CF:0.715914, Len:  1, Fitness_tra: 3
Rule 49: 0008220003000b00, Class:  6, CF:0.216273, Len:  5, Fitness_tra: 3
Rule 50: 000000000cfb0000, Class:  2, CF:0.257823, Len:  3, Fitness_tra: 2
Rule 51: 0900b0800c0b0000, Class:  5, CF:0.0507922, Len:  5, Fitness_tra: 2
Rule 52: 070000000c0b0050, Class:  1, CF:0.980524, Len:  4, Fitness_tra: 2
Rule 53: 0001060000200029, Class:  8, CF:0.0114851, Len:  5, Fitness_tra: 2
Rule 54: 0000000958000000, Class:  1, CF:0.0328325, Len:  3, Fitness_tra: 2
Rule 55: 056ed04000008041, Class:  3, CF:  1, Len:  8, Fitness_tra: 2
Rule 56: 07f020000000db00, Class:  1, CF:  1, Len:  5, Fitness_tra: 2
Rule 57: 0dc01030000c0b00, Class:  9, CF:0.399734, Len:  6, Fitness_tra: 3
Rule 58: 00101f0000000050, Class:  5, CF:  1, Len:  4, Fitness_tra: 2
Rule 59: 0000900908f10300, Class:  8, CF:0.841412, Len:  6, Fitness_tra: 2
Rule 60: 020000000008000c, Class:  0, CF:0.729958, Len:  3, Fitness_tra: 1
Rule 61: 05000000030c0b80, Class:  4, CF:  1, Len:  5, Fitness_tra: 2
Rule 62: 0200e00000004b0c, Class:  7, CF:0.87685, Len:  5, Fitness_tra: 2
Rule 63: 40003e1001004011, Class:  9, CF:0.296982, Len:  8, Fitness_tra: 3
Rule 64: 09f01080d0000a00, Class:  9, CF:0.826652, Len:  6, Fitness_tra: 2
Rule 65: 0000f0e000000000, Class:  4, CF:0.423157, Len:  2, Fitness_tra: 2
Rule 66: 4200051001004051, Class:  2, CF:0.300998, Len:  8, Fitness_tra: 2
Rule 67: 0000909000000009, Class:  5, CF:0.154838, Len:  3, Fitness_tra: 1
Rule 68: 0ac0e00000000000, Class:  8, CF:0.660194, Len:  3, Fitness_tra: 1
Rule 69: ff00000000000000, Class:  9, CF:  1, Len:  2, Fitness_tra: 1
Rule 70: 0000000000000d03, Class:  0, CF:0.961421, Len:  2, Fitness_tra: 1
