------Generation 0------
Rule  1: 1321239313a11224, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 3000d00010300d00, Class:  5, CF:0.793132, Len:  5, Fitness_tra: 11
Rule 14: 00106070010000d0, Class:  4, CF:0.248642, Len:  5, Fitness_tra: 7
Rule 15: 2000108111a00c00, Class:  8, CF:0.977618, Len:  8, Fitness_tra: 8
Rule 16: 0020716021070251, Class:  4, CF:0.986902, Len: 10, Fitness_tra: 9
Rule 17: 30005000c0071a50, Class:  2, CF:0.665909, Len:  7, Fitness_tra: 9
Rule 18: 60106070010000d0, Class:  4, CF:0.945555, Len:  6, Fitness_tra: 2
Rule 19: 09113100e7011121, Class:  4, CF:0.996088, Len: 12, Fitness_tra: 2
Rule 20: 3200508007d10013, Class:  3, CF:0.928946, Len:  9, Fitness_tra: 7
Rule 21: 0e00000e09000000, Class:  9, CF:0.381464, Len:  3, Fitness_tra: 5
Rule 22: 3910504287010b13, Class:  3, CF:0.477699, Len: 12, Fitness_tra: 7
Rule 23: 05fe000000007005, Class:  8, CF:0.971874, Len:  5, Fitness_tra: 7
Rule 24: 0000a0e000000000, Class:  4, CF:0.359479, Len:  2, Fitness_tra: 7
Rule 25: 10a5c00131011106, Class:  2, CF:0.995351, Len: 11, Fitness_tra: 6
Rule 26: 0010110006111a52, Class:  2, CF:0.90754, Len: 10, Fitness_tra: 5
Rule 27: 300050e000010c00, Class:  7, CF:0.549557, Len:  5, Fitness_tra: 5
Rule 28: 00006a00d0000000, Class:  0, CF:  1, Len:  3, Fitness_tra: 4
Rule 29: 0500560000000000, Class:  8, CF:0.651087, Len:  3, Fitness_tra: 4
Rule 30: 397e905000110c01, Class:  7, CF:0.994509, Len: 10, Fitness_tra: 4
Rule 31: d15d020208130610, Class:  9, CF:  1, Len: 11, Fitness_tra: 4
Rule 32: 0e65cc000100500e, Class:  8, CF:0.997515, Len:  8, Fitness_tra: 4
Rule 33: 0000000000000d03, Class:  0, CF:0.98737, Len:  2, Fitness_tra: 4
Rule 34: 3000810010771a50, Class:  2, CF:0.922148, Len:  9, Fitness_tra: 4
Rule 35: 06200000c0000000, Class:  8, CF:0.994351, Len:  3, Fitness_tra: 3
Rule 36: e500813010710c30, Class:  6, CF:  1, Len: 10, Fitness_tra: 3
Rule 37: 000f000000000000, Class:  0, CF:0.798024, Len:  1, Fitness_tra: 3
Rule 38: 7000208000d00050, Class:  1, CF:0.735614, Len:  5, Fitness_tra: 3
Rule 39: 3110300010310d00, Class:  5, CF:0.855695, Len:  8, Fitness_tra: 2
Rule 40: 120000e0b7010020, Class:  2, CF:0.16398, Len:  7, Fitness_tra: 3
Rule 41: 000060e000000000, Class:  4, CF:0.268501, Len:  2, Fitness_tra: 3
Rule 42: 1ea5c00101005000, Class:  8, CF:0.96489, Len:  8, Fitness_tra: 2
Rule 43: 72072000d8000010, Class:  9, CF:0.797617, Len:  7, Fitness_tra: 3
Rule 44: 10000b0000100c00, Class:  4, CF:0.645608, Len:  4, Fitness_tra: 1
Rule 45: 000ac00000000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 2
Rule 46: 0000110011171c50, Class:  7, CF:0.0937112, Len:  9, Fitness_tra: 0
Rule 47: 1300010020400301, Class:  1, CF:  1, Len:  7, Fitness_tra: 1
Rule 48: 100d02a228130600, Class:  4, CF:0.758701, Len: 10, Fitness_tra: -1
Rule 49: 091554428a010113, Class:  7, CF:0.99806, Len: 13, Fitness_tra: 3
Rule 50: f0c02c00101c0060, Class:  8, CF:  1, Len:  8, Fitness_tra: 2
Rule 51: 000e30000e009000, Class:  9, CF:  1, Len:  4, Fitness_tra: 2
Rule 52: 65106040070094d0, Class:  4, CF:0.989531, Len:  9, Fitness_tra: 1
Rule 53: 5111111551111211, Class:  9, CF:  1, Len: 16, Fitness_tra: 1
Rule 54: 00100030018000d8, Class:  0, CF:0.98956, Len:  6, Fitness_tra: 1
Rule 55: 000a800000000000, Class:  0, CF:0.735315, Len:  2, Fitness_tra: 1
Rule 56: 0f00000000000000, Class:  9, CF:  1, Len:  1, Fitness_tra: 1
Rule 57: 00005060050204a0, Class:  9, CF:0.960902, Len:  6, Fitness_tra: 1
Rule 58: 0907500131020200, Class:  5, CF:0.654684, Len:  8, Fitness_tra: 1
Rule 59: 00e0000530070c00, Class:  9, CF:  1, Len:  5, Fitness_tra: 1
Rule 60: 183120f0a3010212, Class:  8, CF:  1, Len: 12, Fitness_tra: 1
Rule 61: 00603003050c7000, Class:  4, CF:0.709582, Len:  6, Fitness_tra: 0
Rule 62: 080d00060000000c, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 63: 0805300530010200, Class:  5, CF:0.757794, Len:  7, Fitness_tra: 2
Rule 64: 1010716020071251, Class:  4, CF:0.933004, Len: 11, Fitness_tra: 1
Rule 65: 08e5300330d70c00, Class:  6, CF:  1, Len:  9, Fitness_tra: 1
Rule 66: 090534020e000010, Class:  4, CF:0.0715464, Len:  7, Fitness_tra: 0
Rule 67: 3200500000d71a53, Class:  1, CF:  1, Len:  9, Fitness_tra: 1
Rule 68: 9020710e21000200, Class:  9, CF:  1, Len:  8, Fitness_tra: 1
Rule 69: 10003b0000109c00, Class:  4, CF:  1, Len:  6, Fitness_tra: 0
Rule 70: 435faa1911821115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 169169111b21cc11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 111131f3e5318121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 11412511f5316817, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 115f1e9154124135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 319ac61111e81717, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 11512141183d3211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 0509000f0e3d0c00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 1313151111191514, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 1f21251115113c12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: b1163311116c321b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 11513c111c193f13, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 13331313113854b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 611f23185b181911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 3616131512125272, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 1116131111141571, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 1f1a133319311221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 331a295212111116, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 0090000000030000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 0500560000000000, Class:  8, CF:0.651087, Len:  0, Fitness_tra: 0
Rule 90: 000000000d000050, Class:  1, CF:0.135796, Len:  2, Fitness_tra: 5
Rule 91: 75002600d0000072, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 92: 0916514287011131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 72013000d8000021, Class:  4, CF:0.868264, Len:  8, Fitness_tra: 3
Rule 94: 0005110b06111c50, Class:  8, CF:0.358181, Len: 10, Fitness_tra: -2
Rule 95: 0800600000a00000, Class:  8, CF:0.878009, Len:  3, Fitness_tra: 3
Rule 96: 00a06000000c0000, Class:  4, CF:0.227551, Len:  3, Fitness_tra: 30
Rule 97: 1001118911111c30, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 3101200010316817, Class:  7, CF:  1, Len: 11, Fitness_tra: 0
Rule 99: 0510000400070c00, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 10108c9154024105, Class:  9, CF:  1, Len: 12, Fitness_tra: 0
------Current------
Miss_rate(tra)	:26.9318
------Result------
Miss_rate(tra)	:26.9318
Miss_rate(tst)	:36.8182
ARL				:6.79221

------Generation 200------
Rule  1: 0500060050000000, Class:  0, CF:0.985938, Len:  3, Fitness_tra: 47
Rule  2: 200000005d000010, Class:  9, CF:0.691198, Len:  4, Fitness_tra: 47
Rule  3: 320050d000010c20, Class:  7, CF:0.98352, Len:  7, Fitness_tra: 31
Rule  4: 00106100200c0100, Class:  4, CF:0.699377, Len:  6, Fitness_tra: 27
Rule  5: 090060000a000000, Class:  6, CF:0.300798, Len:  3, Fitness_tra: 29
Rule  6: 70006000010000d0, Class:  4, CF:0.75009, Len:  4, Fitness_tra: 22
Rule  7: 0901800007001002, Class:  5, CF:0.958515, Len:  6, Fitness_tra: 22
Rule  8: 0900801007001a50, Class:  2, CF:0.675643, Len:  7, Fitness_tra: 4
Rule  9: 1000500025400300, Class:  1, CF:0.486158, Len:  6, Fitness_tra: 17
Rule 10: 050081000a001a50, Class:  2, CF:0.84831, Len:  7, Fitness_tra: 2
Rule 11: 051030000a000100, Class:  6, CF:0.499628, Len:  5, Fitness_tra: 17
Rule 12: 130000e050000010, Class:  1, CF:0.816612, Len:  5, Fitness_tra: 14
Rule 13: 0800000690000000, Class:  0, CF:0.978611, Len:  3, Fitness_tra: 13
Rule 14: 09055042040b0100, Class:  3, CF:0.218082, Len:  8, Fitness_tra: 14
Rule 15: 0500500804d04000, Class:  3, CF:0.539837, Len:  6, Fitness_tra: 12
Rule 16: 1010803030011106, Class:  2, CF:0.912441, Len:  9, Fitness_tra: 2
Rule 17: 000000000d000050, Class:  1, CF:0.135796, Len:  2, Fitness_tra: 10
Rule 18: 0000d00010300d00, Class:  5, CF:0.896441, Len:  4, Fitness_tra: 10
Rule 19: 00005000c0070a50, Class:  2, CF:0.609634, Len:  5, Fitness_tra: 12
Rule 20: 39800000c0070090, Class:  7, CF:0.599243, Len:  6, Fitness_tra: 9
Rule 21: 000060e008000000, Class:  4, CF:0.857217, Len:  3, Fitness_tra: 8
Rule 22: 20002c0010ac0000, Class:  5, CF:0.814765, Len:  6, Fitness_tra: 8
Rule 23: 05fe000000007005, Class:  8, CF:0.971874, Len:  5, Fitness_tra: 8
Rule 24: 090070000a310011, Class:  6, CF:0.712231, Len:  7, Fitness_tra: 7
Rule 25: 0500560000000000, Class:  8, CF:0.651087, Len:  3, Fitness_tra: 8
Rule 26: 090090500a100000, Class:  7, CF:0.659311, Len:  5, Fitness_tra: 12
Rule 27: 7200208000d00010, Class:  3, CF:0.428587, Len:  6, Fitness_tra: 9
Rule 28: 080d0000a3040012, Class:  8, CF:  1, Len:  7, Fitness_tra: 6
Rule 29: 720020d000d00010, Class:  3, CF:0.438307, Len:  6, Fitness_tra: 8
Rule 30: 3000000010771c50, Class:  7, CF:  1, Len:  7, Fitness_tra: 6
Rule 31: 3000000c00071058, Class:  7, CF:  1, Len:  6, Fitness_tra: 6
Rule 32: 09005004000b0100, Class:  3, CF:0.0794642, Len:  5, Fitness_tra: 8
Rule 33: 3820508000a00000, Class:  2, CF:0.0738098, Len:  6, Fitness_tra: 1
Rule 34: 05000f0030000000, Class:  8, CF:0.0274612, Len:  3, Fitness_tra: 5
Rule 35: 2000108111a00c00, Class:  8, CF:0.977618, Len:  8, Fitness_tra: 4
Rule 36: 7901600c01000000, Class:  4, CF:0.977339, Len:  6, Fitness_tra: 1
Rule 37: 000f000000000000, Class:  0, CF:0.798024, Len:  1, Fitness_tra: 4
Rule 38: 0e65cc000100500e, Class:  8, CF:0.997515, Len:  8, Fitness_tra: 4
Rule 39: 720010d0040d0020, Class:  4, CF:0.790323, Len:  7, Fitness_tra: 4
Rule 40: 00101100140c0120, Class:  4, CF:0.746089, Len:  8, Fitness_tra: 4
Rule 41: 00a06000000c0000, Class:  4, CF:0.227551, Len:  3, Fitness_tra: 3
Rule 42: 0da900000000b000, Class:  7, CF:0.135231, Len:  4, Fitness_tra: 4
Rule 43: 0800600000a00000, Class:  8, CF:0.878009, Len:  3, Fitness_tra: 1
Rule 44: 05007f0067001000, Class:  5, CF:  1, Len:  6, Fitness_tra: 3
Rule 45: 00a06100230c0000, Class:  0, CF:0.656826, Len:  6, Fitness_tra: 3
Rule 46: 0e00006e09000000, Class:  9, CF:0.938383, Len:  4, Fitness_tra: 3
Rule 47: 70e0000031070000, Class:  5, CF:0.36277, Len:  5, Fitness_tra: 3
Rule 48: 2000108181a00c00, Class:  8, CF:0.995426, Len:  8, Fitness_tra: 1
Rule 49: 0865c00530010000, Class:  2, CF:0.922267, Len:  7, Fitness_tra: 0
Rule 50: 60106070010000d0, Class:  4, CF:0.945555, Len:  6, Fitness_tra: 2
Rule 51: 0900000000005d0e, Class:  8, CF:0.0376682, Len:  4, Fitness_tra: 2
Rule 52: d0000000000c0062, Class:  8, CF:0.549175, Len:  4, Fitness_tra: 2
Rule 53: 09000f0090000000, Class:  0, CF:  1, Len:  3, Fitness_tra: 2
Rule 54: 10a5c00131011106, Class:  2, CF:0.995351, Len: 11, Fitness_tra: 1
Rule 55: 06800000c0000000, Class:  8, CF:0.998252, Len:  3, Fitness_tra: 2
Rule 56: 0300010000000001, Class:  1, CF:0.368839, Len:  3, Fitness_tra: 2
Rule 57: 00009090a0000000, Class:  8, CF:0.535277, Len:  3, Fitness_tra: 2
Rule 58: 70005000d8000050, Class:  1, CF:0.99434, Len:  5, Fitness_tra: 2
Rule 59: 851030000a300d00, Class:  8, CF:0.985423, Len:  7, Fitness_tra: 2
Rule 60: 1ea5c00101005000, Class:  8, CF:0.96489, Len:  8, Fitness_tra: 2
Rule 61: 0e00004e09000000, Class:  9, CF:0.81881, Len:  4, Fitness_tra: 2
Rule 62: 00006000010000d0, Class:  4, CF:0.240182, Len:  3, Fitness_tra: 3
Rule 63: 72072000d8000010, Class:  9, CF:0.797617, Len:  7, Fitness_tra: 1
Rule 64: 7000208000d00050, Class:  1, CF:0.735614, Len:  5, Fitness_tra: 1
Rule 65: 0e10000e10310000, Class:  8, CF:0.722084, Len:  6, Fitness_tra: 1
Rule 66: 3020300010310c00, Class:  7, CF:0.991864, Len:  7, Fitness_tra: 1
Rule 67: 001010e0000c1022, Class:  5, CF:0.729362, Len:  7, Fitness_tra: 1
Rule 68: f090c00000980700, Class:  5, CF:  1, Len:  6, Fitness_tra: 1
Rule 69: 3200508007d10013, Class:  3, CF:0.928946, Len:  9, Fitness_tra: 1
Rule 70: 3200500000d71a53, Class:  1, CF:  1, Len:  9, Fitness_tra: 1
Rule 71: 300050e000010c00, Class:  7, CF:0.549557, Len:  5, Fitness_tra: 1
Rule 72: 000ac00000000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule 73: 06200000c0000000, Class:  8, CF:0.994351, Len:  3, Fitness_tra: 1
Rule 74: 007e90b008010007, Class:  3, CF:0.981578, Len:  7, Fitness_tra: 1
Rule 75: 0f00000000000000, Class:  9, CF:  1, Len:  1, Fitness_tra: 1
Rule 76: 000000e0300c0020, Class:  5, CF:0.607475, Len:  4, Fitness_tra: 1
Rule 77: 08005000c0070a12, Class:  3, CF:0.646885, Len:  7, Fitness_tra: 1
Rule 78: 000e60000e000000, Class:  9, CF:0.740578, Len:  3, Fitness_tra: 1
Rule 79: 11111812241d1123, Class:  1, CF:0.947067, Len: 16, Fitness_tra: 1
Rule 80: 30005000c0071a50, Class:  2, CF:0.665909, Len:  7, Fitness_tra: 0
Rule 81: 111fa111173151b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 131e45221831321b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 13be11a531111211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: a31111215118571b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 1313111315a21142, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 111a5e1127121111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 1a5311251512542b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: ff51211515121722, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 00000f000900db00, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 90: 13137111a1e39512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 2049100002030a63, Class:  9, CF:0.00625259, Len:  9, Fitness_tra: -8
Rule 92: 0500800000600a00, Class:  2, CF:0.619072, Len:  4, Fitness_tra: 45
Rule 93: 0060110024000220, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 200000035d000010, Class:  0, CF:0.565826, Len:  5, Fitness_tra: 0
Rule 95: 7e09600001000a20, Class:  4, CF:0.933484, Len:  7, Fitness_tra: 3
Rule 96: 20002c0010ac0000, Class:  5, CF:0.814765, Len:  0, Fitness_tra: 0
Rule 97: 05096000013004d0, Class:  8, CF:  1, Len:  7, Fitness_tra: 1
Rule 98: 0e05c040040b5100, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 1000500095001300, Class:  1, CF:0.492794, Len:  6, Fitness_tra: 2
Rule100: 008e000000000005, Class:  8, CF:0.701487, Len:  3, Fitness_tra: 10
------Current------
Miss_rate(tra)	:16.3636
------Result------
Miss_rate(tra)	:16.3636
Miss_rate(tst)	:23.6364
ARL				:5.51136

------Generation 300------
Rule  1: 0500060050000000, Class:  0, CF:0.985938, Len:  3, Fitness_tra: 48
Rule  2: 200000005d000010, Class:  9, CF:0.691198, Len:  4, Fitness_tra: 43
Rule  3: 090060000a000000, Class:  6, CF:0.300798, Len:  3, Fitness_tra: 30
Rule  4: 70006000010000d0, Class:  4, CF:0.75009, Len:  4, Fitness_tra: 17
Rule  5: 0500d00c07004000, Class:  3, CF:0.185296, Len:  5, Fitness_tra: 23
Rule  6: 0901800007001002, Class:  5, CF:0.958515, Len:  6, Fitness_tra: 21
Rule  7: 1500800000600a00, Class:  2, CF:0.706895, Len:  5, Fitness_tra: 20
Rule  8: 320050d000010c20, Class:  7, CF:0.98352, Len:  7, Fitness_tra: 18
Rule  9: 00106100200c0100, Class:  4, CF:0.699377, Len:  6, Fitness_tra: 12
Rule 10: 051030000a000100, Class:  6, CF:0.499628, Len:  5, Fitness_tra: 17
Rule 11: 1000500025400300, Class:  1, CF:0.486158, Len:  6, Fitness_tra: 17
Rule 12: 0800000690000000, Class:  0, CF:0.978611, Len:  3, Fitness_tra: 14
Rule 13: 130000e050000010, Class:  1, CF:0.816612, Len:  5, Fitness_tra: 14
Rule 14: 7200200000600100, Class:  2, CF:0.349027, Len:  5, Fitness_tra: 12
Rule 15: 0500800000600a00, Class:  2, CF:0.619072, Len:  4, Fitness_tra: 13
Rule 16: 008e000000000005, Class:  8, CF:0.701487, Len:  3, Fitness_tra: 13
Rule 17: 000000000d000050, Class:  1, CF:0.135796, Len:  2, Fitness_tra: 13
Rule 18: 051080000a000100, Class:  7, CF:0.19382, Len:  5, Fitness_tra: 9
Rule 19: 05106110000c0100, Class:  4, CF:0.735937, Len:  7, Fitness_tra: 10
Rule 20: 0000d00010300d00, Class:  5, CF:0.896441, Len:  4, Fitness_tra: 10
Rule 21: 7200208000d00010, Class:  3, CF:0.428587, Len:  6, Fitness_tra: 10
Rule 22: 00005000c0070a50, Class:  2, CF:0.609634, Len:  5, Fitness_tra: 9
Rule 23: 000d00b008000000, Class:  9, CF:0.313599, Len:  3, Fitness_tra: 7
Rule 24: 720020d000d00010, Class:  3, CF:0.438307, Len:  6, Fitness_tra: 8
Rule 25: 000070000a100a00, Class:  2, CF:0.31489, Len:  4, Fitness_tra: 8
Rule 26: a9055542040b0100, Class:  3, CF:0.456267, Len: 10, Fitness_tra: 8
Rule 27: 02106000280c0100, Class:  4, CF:0.505922, Len:  7, Fitness_tra: 7
Rule 28: 0500500804d04000, Class:  3, CF:0.539837, Len:  6, Fitness_tra: 8
Rule 29: 000060e008000000, Class:  4, CF:0.857217, Len:  3, Fitness_tra: 8
Rule 30: 05fe700000000005, Class:  8, CF:0.99633, Len:  5, Fitness_tra: 8
Rule 31: 08fc000000047005, Class:  5, CF:0.594069, Len:  6, Fitness_tra: 7
Rule 32: 20002c0010ac0000, Class:  5, CF:0.814765, Len:  6, Fitness_tra: 6
Rule 33: 090090000a0b0000, Class:  7, CF:0.685195, Len:  4, Fitness_tra: 6
Rule 34: 090070420c0b0100, Class:  5, CF:0.156994, Len:  7, Fitness_tra: 6
Rule 35: 0900d0001a0a0004, Class:  7, CF:0.806006, Len:  6, Fitness_tra: 6
Rule 36: 0500560000000000, Class:  8, CF:0.651087, Len:  3, Fitness_tra: 6
Rule 37: 39800000c0070090, Class:  7, CF:0.599243, Len:  6, Fitness_tra: 5
Rule 38: 3000000010771c50, Class:  7, CF:  1, Len:  7, Fitness_tra: 5
Rule 39: 00a06100230c0000, Class:  0, CF:0.656826, Len:  6, Fitness_tra: 5
Rule 40: 3000000c00071058, Class:  7, CF:  1, Len:  6, Fitness_tra: 5
Rule 41: 080d0000a3040012, Class:  8, CF:  1, Len:  7, Fitness_tra: 5
Rule 42: 05000f0030000000, Class:  8, CF:0.0274612, Len:  3, Fitness_tra: 5
Rule 43: 70e0000031070000, Class:  5, CF:0.36277, Len:  5, Fitness_tra: 5
Rule 44: 0da900000000b000, Class:  7, CF:0.135231, Len:  4, Fitness_tra: 5
Rule 45: 090090500c0b4000, Class:  3, CF:0.391216, Len:  6, Fitness_tra: 5
Rule 46: 0060cb0001405000, Class:  8, CF:0.981461, Len:  6, Fitness_tra: 5
Rule 47: 090090500a100000, Class:  7, CF:0.659311, Len:  5, Fitness_tra: 5
Rule 48: 09009d500a100000, Class:  7, CF:0.8303, Len:  6, Fitness_tra: 5
Rule 49: 090070000a310011, Class:  6, CF:0.712231, Len:  7, Fitness_tra: 4
Rule 50: 0900801007001a50, Class:  2, CF:0.675643, Len:  7, Fitness_tra: 4
Rule 51: 05fe000000007005, Class:  8, CF:0.971874, Len:  5, Fitness_tra: 4
Rule 52: 2000108111a00c00, Class:  8, CF:0.977618, Len:  8, Fitness_tra: 4
Rule 53: 040060000a000005, Class:  8, CF:0.591447, Len:  4, Fitness_tra: 4
Rule 54: 000f000000000000, Class:  0, CF:0.798024, Len:  1, Fitness_tra: 4
Rule 55: 0500780037004000, Class:  6, CF:0.186299, Len:  6, Fitness_tra: 4
Rule 56: e5000e0030100000, Class:  5, CF:0.349515, Len:  5, Fitness_tra: 4
Rule 57: 00006000010000d0, Class:  4, CF:0.240182, Len:  3, Fitness_tra: 4
Rule 58: 06200000c0000000, Class:  8, CF:0.994351, Len:  3, Fitness_tra: 3
Rule 59: 7e09600001000a20, Class:  4, CF:0.933484, Len:  7, Fitness_tra: 3
Rule 60: 720010d0040d0020, Class:  4, CF:0.790323, Len:  7, Fitness_tra: 1
Rule 61: 09000f0090000000, Class:  0, CF:  1, Len:  3, Fitness_tra: 2
Rule 62: 60106070010000d0, Class:  4, CF:0.945555, Len:  6, Fitness_tra: 2
Rule 63: 0c0d0000a0040010, Class:  9, CF:  1, Len:  5, Fitness_tra: 2
Rule 64: d0000000000c0062, Class:  8, CF:0.549175, Len:  4, Fitness_tra: 3
Rule 65: 00101100140c0120, Class:  4, CF:0.746089, Len:  8, Fitness_tra: 2
Rule 66: 00009090a0000000, Class:  8, CF:0.535277, Len:  3, Fitness_tra: 2
Rule 67: 0300010000000001, Class:  1, CF:0.368839, Len:  3, Fitness_tra: 2
Rule 68: 70005000d8000050, Class:  1, CF:0.99434, Len:  5, Fitness_tra: 2
Rule 69: 0e00006e09000000, Class:  9, CF:0.938383, Len:  4, Fitness_tra: 2
Rule 70: 05007f0067001000, Class:  5, CF:  1, Len:  6, Fitness_tra: 2
Rule 71: d000507000000062, Class:  8, CF:0.835025, Len:  5, Fitness_tra: 2
Rule 72: 1000500095001300, Class:  1, CF:0.492794, Len:  6, Fitness_tra: 2
Rule 73: 1000000000000305, Class:  8, CF:0.946554, Len:  3, Fitness_tra: 2
Rule 74: 000000e0300c0020, Class:  5, CF:0.607475, Len:  4, Fitness_tra: 1
Rule 75: 000e60000e000000, Class:  9, CF:0.740578, Len:  3, Fitness_tra: 1
Rule 76: 111010d2540d0023, Class:  1, CF:0.350933, Len: 11, Fitness_tra: 1
Rule 77: 851030000a300d00, Class:  8, CF:0.985423, Len:  7, Fitness_tra: 1
Rule 78: 300050e000010c00, Class:  7, CF:0.549557, Len:  5, Fitness_tra: 1
Rule 79: 000ac00000000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule 80: 0000108011a01002, Class:  5, CF:0.145271, Len:  7, Fitness_tra: 1
Rule 81: 0000905000000000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: f136152514141174, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 361141215761f111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 060f000000000000, Class:  9, CF:  1, Len:  2, Fitness_tra: 1
Rule 85: 115f6a13181b2211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 1613151b4111a113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 000a200000000000, Class:  0, CF:0.667666, Len:  2, Fitness_tra: 0
Rule 88: 211a33159d111122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 0fc0e00000000000, Class:  9, CF:  1, Len:  3, Fitness_tra: 0
Rule 90: 1a13156531193514, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 000d0000a8040a00, Class:  1, CF:0.354543, Len:  5, Fitness_tra: 1
Rule 92: 0d106070280c00d0, Class:  9, CF:  1, Len:  8, Fitness_tra: 0
Rule 93: 2500060050000010, Class:  0, CF:0.98405, Len:  5, Fitness_tra: 0
Rule 94: 00e01050041a0100, Class:  3, CF:0.203324, Len:  7, Fitness_tra: 0
Rule 95: 0800d00009300d00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 0510310020050700, Class:  4, CF:0.970586, Len:  7, Fitness_tra: 19
Rule 97: 09009d500a100004, Class:  7, CF:0.945589, Len:  7, Fitness_tra: 0
Rule 98: 09000000c00b4000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 300d00005d791050, Class:  4, CF:  1, Len:  8, Fitness_tra: 0
Rule100: 10a06100230c0305, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:13.2955
------Result------
Miss_rate(tra)	:13.2955
Miss_rate(tst)	:19.5455
ARL				:5.14444

------Generation 400------
Rule  1: 0500060050000000, Class:  0, CF:0.985938, Len:  3, Fitness_tra: 50
Rule  2: 200000005d000010, Class:  9, CF:0.691198, Len:  4, Fitness_tra: 44
Rule  3: 0500d00c0400c000, Class:  3, CF:0.336324, Len:  5, Fitness_tra: 27
Rule  4: 090060000a000000, Class:  6, CF:0.300798, Len:  3, Fitness_tra: 19
Rule  5: 051030000a004100, Class:  6, CF:0.627732, Len:  6, Fitness_tra: 5
Rule  6: 1500800000600a00, Class:  2, CF:0.706895, Len:  5, Fitness_tra: 20
Rule  7: 70006000010000d0, Class:  4, CF:0.75009, Len:  4, Fitness_tra: 18
Rule  8: 0510310020050700, Class:  4, CF:0.970586, Len:  7, Fitness_tra: 18
Rule  9: 320050d000010c20, Class:  7, CF:0.98352, Len:  7, Fitness_tra: 18
Rule 10: 7000000030001050, Class:  5, CF:0.235721, Len:  4, Fitness_tra: 18
Rule 11: 1000500025400300, Class:  1, CF:0.486158, Len:  6, Fitness_tra: 17
Rule 12: 000000000d000050, Class:  1, CF:0.135796, Len:  2, Fitness_tra: 15
