------Generation 0------
Rule  1: f133112511312172, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 00500000d0000000, Class:  9, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 41c6561511115b64, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 0000000000002000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 131a319511621242, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 4559161f6e351131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 5316611da1111b24, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 16b3151561351217, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 162911d7b42916aa, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 7113515521c2971b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 418a118542171234, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 132522171c191111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 0000000000000000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 8a295d57b1218111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 1611115724235fa3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 23136e59656454b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 000e000000000400, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 1a13712811153114, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 2329351bb2195361, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 5313112191385142, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 1113a3111531d774, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 237935114bb51161, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 1381114721211316, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 1e1f1e39a1118422, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 161321111762dc47, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 131fe9124121d437, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 9f117821e1ad1611, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 0000000000000000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 2f217d1161116c61, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 162191927271c6fa, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 1313121111113116, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 6e1a1119116811b7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 4a00000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 213a1e8111625747, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 3111214211a41121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 2f711734f8a11a1e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 131f361515f29214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 5111111511111214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 195f2518122155a3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 000e000000000400, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 315f2e3311611242, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 000000800400000b, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 36d1117884323822, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 2153111115141471, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 51133f8115321471, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 6313131131311422, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 63311918221718b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 11839192148212f1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 5125445465391313, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 51213254211116a1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 4625275711339f46, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 11188b91a1132f11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 1f26111112313267, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 465a1918d41c5511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 0000000000050e03, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 82: 2111111a1e351c3b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 600000000d207c00, Class:  9, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 252336a111151211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 21155eaa16351214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 1119d22bb1135163, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 41815ef663e51157, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 11131932112115a3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 0900000000000d03, Class:  0, CF:0.994461, Len:  3, Fitness_tra: 0
Rule 90: 1f16856112221123, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 10211030b7112640, Class:  4, CF:  1, Len: 12, Fitness_tra: 1
Rule 92: 4319311a11195361, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 4025005b02119461, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 2070051212d11c61, Class:  9, CF:0.877097, Len: 13, Fitness_tra: 0
Rule 95: 1a23712212116c11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 60100180010800bb, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 97: 11c1063511115b14, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 1129063b22110060, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 01031110c510e470, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 11188b9111132f1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:55.2273
------Result------
Miss_rate(tra)	:55.2273
Miss_rate(tst)	:56.8182
ARL				:7.90323

------Generation 100------
Rule  1: 0500060050000000, Class:  0, CF:0.958107, Len:  3, Fitness_tra: 48
Rule  2: 1059500c20001016, Class:  3, CF:0.865891, Len:  9, Fitness_tra: 43
Rule  3: 00000050c6030000, Class:  7, CF:0.189342, Len:  4, Fitness_tra: 33
Rule  4: 3811000013320220, Class:  5, CF:0.996618, Len: 10, Fitness_tra: 29
Rule  5: 3000010002a02120, Class:  2, CF:0.68894, Len:  7, Fitness_tra: 24
Rule  6: 0000015105031011, Class:  9, CF:0.976853, Len:  8, Fitness_tra: 21
Rule  7: b061103002012140, Class:  4, CF:0.790786, Len: 10, Fitness_tra: 18
Rule  8: 0100202100a40120, Class:  2, CF:0.321699, Len:  8, Fitness_tra: 16
Rule  9: 4005075701009406, Class:  4, CF:  1, Len:  9, Fitness_tra: 14
Rule 10: 9000000000000c00, Class:  6, CF:0.0168722, Len:  2, Fitness_tra: 12
Rule 11: 5000300001a00d00, Class:  8, CF:0.995037, Len:  5, Fitness_tra: 8
Rule 12: 000900000e00e000, Class:  9, CF:  1, Len:  3, Fitness_tra: 8
Rule 13: 000d0e00c6030000, Class:  1, CF:0.197065, Len:  5, Fitness_tra: 7
Rule 14: 05fe000000004005, Class:  8, CF:0.947637, Len:  5, Fitness_tra: 7
Rule 15: 3819003010312c20, Class:  7, CF:  1, Len: 11, Fitness_tra: 6
Rule 16: 0008011105101401, Class:  4, CF:0.22991, Len:  9, Fitness_tra: 6
Rule 17: 2070073314c01042, Class:  6, CF:  1, Len: 11, Fitness_tra: 4
Rule 18: 00000a0000000000, Class:  0, CF:0.576653, Len:  1, Fitness_tra: 3
Rule 19: 00500700c00a0000, Class:  6, CF:0.599424, Len:  4, Fitness_tra: 3
Rule 20: b0603000021121a0, Class:  4, CF:0.980403, Len:  9, Fitness_tra: 3
Rule 21: 4511000013390224, Class:  5, CF:0.999996, Len: 11, Fitness_tra: 3
Rule 22: d810113012a12b21, Class:  8, CF:0.296646, Len: 14, Fitness_tra: 2
Rule 23: 0000a050c6030200, Class:  8, CF:  1, Len:  6, Fitness_tra: 1
Rule 24: 10211030b7112640, Class:  4, CF:  1, Len: 12, Fitness_tra: 1
Rule 25: 000a000000000000, Class:  0, CF:0.808655, Len:  1, Fitness_tra: 1
Rule 26: 4119111a11111124, Class:  2, CF:0.875212, Len: 16, Fitness_tra: 1
Rule 27: 131112212113f323, Class:  1, CF:  1, Len: 16, Fitness_tra: 1
Rule 28: 40090000c0390c00, Class:  4, CF:  1, Len:  6, Fitness_tra: 1
Rule 29: 3111252012a4a121, Class:  7, CF:0.913245, Len: 15, Fitness_tra: 1
Rule 30: 2070078004300005, Class:  5, CF:0.656056, Len:  7, Fitness_tra: 1
Rule 31: 112115312211213a, Class:  9, CF:  1, Len: 16, Fitness_tra: 1
Rule 32: 131a319511621242, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 5316611da1111b24, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 16b3151561351217, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 162911d7b42916aa, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 7113515521c2971b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 418a118542171234, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 132522171c191111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 0000000000000000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 8a295d57b1218111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 1611115724235fa3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 23136e59656454b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 000e000000000400, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 1a13712811153114, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 2329351bb2195361, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 5313112191385142, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 1113a3111531d774, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 237935114bb51161, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 1381114721211316, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 1e1f1e39a1118422, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 161321111762dc47, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 131fe9124121d437, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 9f117821e1ad1611, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 0000000000000000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 2f217d1161116c61, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 162191927271c6fa, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 1313121111113116, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 6e1a1119116811b7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 4a00000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 213a1e8111625747, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 3111214211a41121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 2f711734f8a11a1e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 131f361515f29214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 5111111511111214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 195f2518122155a3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 000e000000000400, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 315f2e3311611242, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 000000800400000b, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 36d1117884323822, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 2153111115141471, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 51133f8115321471, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 6313131131311422, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 63311918221718b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 11839192148212f1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 5125445465391313, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 51213254211116a1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 4625275711339f46, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 11188b91a1132f11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 1f26111112313267, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 465a1918d41c5511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 228399afa133911b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 5111751531659214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: b12a3311121714a2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 1e1341131139121b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 71291331f6151c54, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 23133f111111111b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 7a00000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 6951731111611114, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 0e200f0000000000, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 11115153111b1262, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 1060033115c1d744, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 000900000e00e000, Class:  9, CF:  1, Len:  0, Fitness_tra: 0
Rule 93: 011a9e450e031202, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 3000011135a07420, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 2300001102590360, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 1013001011113116, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 5316111da1111124, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 11188091a1120211, Class:  8, CF:  1, Len: 14, Fitness_tra: 2
Rule 99: 6330673824101042, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 1610143024a152a1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:47.7273
------Result------
Miss_rate(tra)	:47.7273
Miss_rate(tst)	:48.6364
ARL				:8.34375

------Generation 200------
Rule  1: 00000050c6030000, Class:  7, CF:0.189342, Len:  4, Fitness_tra: 45
Rule  2: 050008005c080001, Class:  4, CF:0.946608, Len:  6, Fitness_tra: 47
Rule  3: 0170209e24040101, Class:  1, CF:0.924633, Len: 10, Fitness_tra: 43
Rule  4: 05f0060000000000, Class:  0, CF:0.960195, Len:  3, Fitness_tra: 31
Rule  5: 1000000000050e5e, Class:  5, CF:  1, Len:  5, Fitness_tra: 30
Rule  6: 5009010760004003, Class:  6, CF:0.970632, Len:  7, Fitness_tra: 25
Rule  7: 1059500c20001016, Class:  3, CF:0.865891, Len:  9, Fitness_tra: 27
Rule  8: 9809000000004003, Class:  9, CF:0.644174, Len:  5, Fitness_tra: 21
Rule  9: 4025005024000000, Class:  3, CF:0.368883, Len:  6, Fitness_tra: 19
Rule 10: 08000e0100604003, Class:  2, CF:0.284552, Len:  6, Fitness_tra: 18
Rule 11: 1115800101000061, Class:  3, CF:0.879718, Len:  9, Fitness_tra: 19
Rule 12: 3000010002a0c100, Class:  2, CF:0.694245, Len:  6, Fitness_tra: 16
Rule 13: 0500060050000000, Class:  0, CF:0.958107, Len:  3, Fitness_tra: 15
Rule 14: 00050707c6030006, Class:  6, CF:0.953006, Len:  7, Fitness_tra: 14
Rule 15: 4005005006000006, Class:  2, CF:0.531152, Len:  5, Fitness_tra: 10
Rule 16: 4005a100c0000700, Class:  6, CF:0.562001, Len:  6, Fitness_tra: 9
Rule 17: 001900303031cc00, Class:  7, CF:0.911765, Len:  8, Fitness_tra: 8
Rule 18: 40050700c02a0001, Class:  6, CF:0.99367, Len:  7, Fitness_tra: 8
Rule 19: 90000000000b1c00, Class:  6, CF:0.147485, Len:  4, Fitness_tra: 8
Rule 20: 0100202100a40120, Class:  2, CF:0.321699, Len:  8, Fitness_tra: 7
Rule 21: 000e900003000000, Class:  7, CF:0.0130946, Len:  3, Fitness_tra: 7
Rule 22: 4000000e00000010, Class:  9, CF:0.30855, Len:  3, Fitness_tra: 7
Rule 23: 05fe000000004005, Class:  8, CF:0.947637, Len:  5, Fitness_tra: 6
Rule 24: 400508000c080001, Class:  4, CF:0.934289, Len:  6, Fitness_tra: 5
Rule 25: 0811000003304205, Class:  5, CF:0.982159, Len:  8, Fitness_tra: 5
Rule 26: 0011000003004205, Class:  5, CF:0.308896, Len:  6, Fitness_tra: 5
Rule 27: 9809000000a00050, Class:  8, CF:0.998134, Len:  5, Fitness_tra: 5
Rule 28: 00000a0000000000, Class:  0, CF:0.576653, Len:  1, Fitness_tra: 5
Rule 29: 4005000700090001, Class:  4, CF:0.968068, Len:  5, Fitness_tra: 4
Rule 30: 45fe000000004001, Class:  4, CF:0.22303, Len:  6, Fitness_tra: 4
Rule 31: 000900000e00e000, Class:  9, CF:  1, Len:  3, Fitness_tra: 4
Rule 32: 9801000000004203, Class:  9, CF:0.732326, Len:  6, Fitness_tra: 4
Rule 33: 000000500003dc10, Class:  8, CF:0.590599, Len:  5, Fitness_tra: 4
Rule 34: 0000015105030001, Class:  9, CF:0.977792, Len:  6, Fitness_tra: 3
Rule 35: 001000003000cd09, Class:  5, CF:0.638564, Len:  5, Fitness_tra: 3
Rule 36: 5000300001a00d00, Class:  8, CF:0.995037, Len:  5, Fitness_tra: 3
Rule 37: 9000000090090c00, Class:  4, CF:0.882872, Len:  4, Fitness_tra: 3
Rule 38: 080521003000070c, Class:  7, CF:0.512326, Len:  7, Fitness_tra: 3
Rule 39: e0000000001050b9, Class:  8, CF:  1, Len:  5, Fitness_tra: 3
Rule 40: 08000001000050b9, Class:  8, CF:0.530321, Len:  5, Fitness_tra: 3
Rule 41: 1111000025070010, Class:  1, CF:0.743162, Len:  8, Fitness_tra: -2
Rule 42: 6111200000170020, Class:  1, CF:0.53658, Len:  8, Fitness_tra: 2
Rule 43: 0000000000005db9, Class:  8, CF:0.149547, Len:  4, Fitness_tra: 2
Rule 44: 9005100000205c09, Class:  0, CF:0.504846, Len:  7, Fitness_tra: 2
Rule 45: 9000000000ab0d00, Class:  8, CF:  1, Len:  4, Fitness_tra: 2
Rule 46: 000a000000000000, Class:  0, CF:0.808655, Len:  1, Fitness_tra: 2
Rule 47: 0008c111091d1401, Class:  1, CF:  1, Len: 11, Fitness_tra: 2
Rule 48: 0810000053300200, Class:  8, CF:0.793979, Len:  6, Fitness_tra: 2
Rule 49: 4000400e00012010, Class:  9, CF:0.819886, Len:  6, Fitness_tra: 2
Rule 50: 000160800411200b, Class:  5, CF:0.123465, Len:  8, Fitness_tra: 1
Rule 51: 0070070354001040, Class:  4, CF:0.59028, Len:  7, Fitness_tra: 2
Rule 52: e0000000c6405009, Class:  8, CF:0.963873, Len:  6, Fitness_tra: 2
Rule 53: 0000000000005d79, Class:  0, CF:0.0655967, Len:  4, Fitness_tra: 2
Rule 54: e0000000001000b9, Class:  8, CF:  1, Len:  4, Fitness_tra: 2
Rule 55: 0005970706030006, Class:  2, CF:0.925209, Len:  7, Fitness_tra: 2
Rule 56: a090c00000920000, Class:  5, CF:0.998885, Len:  5, Fitness_tra: 2
Rule 57: 05fe0e0100604003, Class:  2, CF:0.991712, Len:  8, Fitness_tra: 2
Rule 58: 4005015705001001, Class:  4, CF:0.985703, Len:  8, Fitness_tra: 2
Rule 59: 05f9003c00001416, Class:  4, CF:  1, Len:  9, Fitness_tra: 2
Rule 60: 406000000c112400, Class:  4, CF:0.376305, Len:  7, Fitness_tra: 2
Rule 61: 0001000004005008, Class:  8, CF:0.577984, Len:  4, Fitness_tra: 2
Rule 62: a909300000704403, Class:  2, CF:0.0389337, Len:  8, Fitness_tra: 2
Rule 63: 000d0e00ce000000, Class:  9, CF:0.841324, Len:  4, Fitness_tra: 1
Rule 64: 5109320421104603, Class:  9, CF:0.493108, Len: 12, Fitness_tra: 0
Rule 65: 0b01009004030000, Class:  1, CF:0.760165, Len:  5, Fitness_tra: 1
Rule 66: 0dfe000000004005, Class:  8, CF:0.856006, Len:  5, Fitness_tra: 1
Rule 67: 000d0e00c0090000, Class:  9, CF:  1, Len:  4, Fitness_tra: 1
Rule 68: a090005000900006, Class:  1, CF:0.955011, Len:  5, Fitness_tra: 1
Rule 69: 00701700500040bc, Class:  0, CF:0.413797, Len:  7, Fitness_tra: 1
Rule 70: 4119111a11111124, Class:  2, CF:0.875212, Len: 16, Fitness_tra: 1
Rule 71: 4025005024a00000, Class:  2, CF:0.730825, Len:  7, Fitness_tra: 1
Rule 72: 00090050c600e000, Class:  7, CF:0.244359, Len:  5, Fitness_tra: 1
Rule 73: 0a00005002000000, Class:  9, CF:  1, Len:  3, Fitness_tra: 1
Rule 74: 4809005020004003, Class:  3, CF:0.21095, Len:  7, Fitness_tra: 1
Rule 75: 00c5000000000205, Class:  8, CF:0.572503, Len:  4, Fitness_tra: 1
Rule 76: 00000eb100604003, Class:  1, CF:0.406044, Len:  6, Fitness_tra: 1
Rule 77: 3000010002a02120, Class:  2, CF:0.68894, Len:  7, Fitness_tra: 1
Rule 78: 000d0e00c6030000, Class:  1, CF:0.197065, Len:  5, Fitness_tra: 1
Rule 79: 00704e209000e000, Class:  1, CF:0.742265, Len:  6, Fitness_tra: 0
Rule 80: 4005075701000166, Class:  4, CF:  1, Len:  9, Fitness_tra: 0
Rule 81: 1a131111a1333294, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 0200000908000000, Class:  9, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 0f0080050d025400, Class:  9, CF:  1, Len:  7, Fitness_tra: 0
Rule 84: 13363f235512d221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 1f11214112111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: b65f1391345255f1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 600000000d20bc00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: aa1a1121313117b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 0000000000000000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 23336e1112211111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 4005060700a00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 08004e0100005009, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 05fe000000004005, Class:  8, CF:0.947637, Len:  0, Fitness_tra: 0
Rule 94: 00090e3100004016, Class:  5, CF:0.187532, Len:  7, Fitness_tra: 10
Rule 95: 500a000060203000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 9819100a11101e54, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 9300007000011000, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 98: 0d09000000a2b000, Class:  2, CF:0.0670436, Len:  5, Fitness_tra: 0
Rule 99: 101580010c080001, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 4809005026004003, Class:  2, CF:0.424752, Len:  8, Fitness_tra: 0
------Current------
Miss_rate(tra)	:18.8636
------Result------
Miss_rate(tra)	:18.8636
Miss_rate(tst)	:24.0909
ARL				:6.02353

------Generation 300------
Rule  1: 0170209e24040101, Class:  1, CF:0.924633, Len: 10, Fitness_tra: 46
Rule  2: 050008005c080001, Class:  4, CF:0.946608, Len:  6, Fitness_tra: 44
Rule  3: 00000050c6030000, Class:  7, CF:0.189342, Len:  4, Fitness_tra: 42
Rule  4: 05f0060000000000, Class:  0, CF:0.960195, Len:  3, Fitness_tra: 30
Rule  5: 1000000000050e5e, Class:  5, CF:  1, Len:  5, Fitness_tra: 28
Rule  6: 1059500c20001016, Class:  3, CF:0.865891, Len:  9, Fitness_tra: 27
Rule  7: 5900000060004003, Class:  6, CF:0.955474, Len:  5, Fitness_tra: 26
Rule  8: 9809000000004003, Class:  9, CF:0.644174, Len:  5, Fitness_tra: 23
Rule  9: 4025005024000000, Class:  3, CF:0.368883, Len:  6, Fitness_tra: 19
Rule 10: 7905000016000006, Class:  2, CF:0.381314, Len:  6, Fitness_tra: 18
Rule 11: 1115800101000061, Class:  3, CF:0.879718, Len:  9, Fitness_tra: 15
Rule 12: 0000200050110420, Class:  7, CF:0.360737, Len:  6, Fitness_tra: 15
Rule 13: 0500060050000000, Class:  0, CF:0.958107, Len:  3, Fitness_tra: 14
Rule 14: 00050707c6030006, Class:  6, CF:0.953006, Len:  7, Fitness_tra: 9
Rule 15: 0209080006007005, Class:  8, CF:0.858271, Len:  6, Fitness_tra: 14
Rule 16: 4005a100c0000700, Class:  6, CF:0.562001, Len:  6, Fitness_tra: 12
Rule 17: 0e70200e050000a1, Class:  9, CF:0.966423, Len:  7, Fitness_tra: 13
Rule 18: 00090e3100004016, Class:  5, CF:0.187532, Len:  7, Fitness_tra: 12
Rule 19: 3000010002a0c100, Class:  2, CF:0.694245, Len:  6, Fitness_tra: 11
Rule 20: a909000000704003, Class:  2, CF:0.00774109, Len:  6, Fitness_tra: 11
Rule 21: 0000600e50000000, Class:  9, CF:0.83537, Len:  3, Fitness_tra: 9
Rule 22: 4005005006000006, Class:  2, CF:0.531152, Len:  5, Fitness_tra: 8
Rule 23: 40050700c02a0001, Class:  6, CF:0.99367, Len:  7, Fitness_tra: 4
Rule 24: 05fe000000004005, Class:  8, CF:0.947637, Len:  5, Fitness_tra: 8
Rule 25: 001900303031cc00, Class:  7, CF:0.911765, Len:  8, Fitness_tra: 8
Rule 26: a009005100a00003, Class:  2, CF:0.410094, Len:  6, Fitness_tra: 8
Rule 27: 0001000003300d00, Class:  5, CF:0.771424, Len:  4, Fitness_tra: 7
Rule 28: 00050107c0040046, Class:  4, CF:0.682506, Len:  7, Fitness_tra: 6
Rule 29: 000d000cee000010, Class:  4, CF:0.997405, Len:  5, Fitness_tra: 6
Rule 30: 000008005e080001, Class:  1, CF:0.147626, Len:  5, Fitness_tra: 6
Rule 31: 90000000000b1c00, Class:  6, CF:0.147485, Len:  4, Fitness_tra: 5
