------Generation 0------
Rule  1: 2251211121151, Class:  0, CF:0.763051, Len: 13, Fitness_tra: 0
Rule 28: 953511112122c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 300800d008005, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 1151215111131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 155111212821c, Class:  2, CF:0.947809, Len: 13, Fitness_tra: 0
Rule 32: 009050000000d, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 33: 5121111124151, Class:  0, CF:0.954451, Len: 13, Fitness_tra: 0
Rule 34: 118111c181114, Class:  0, CF:0.161481, Len: 13, Fitness_tra: 0
Rule 35: 8811151224514, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 36: 1c12533255111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 1151121141c21, Class:  0, CF:0.266176, Len: 13, Fitness_tra: 0
Rule 38: 1111c15154131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 1111851c81835, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 11d522b121112, Class:  1, CF:0.35994, Len: 13, Fitness_tra: 0
Rule 41: 1218851218d13, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 1155199112211, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 43: 2000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 9111c2792511c, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 45: 388213c281113, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 46: 119515d118551, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 47: 1c15151121511, Class:  1, CF:0.999879, Len: 13, Fitness_tra: 0
Rule 48: 5111214111112, Class:  0, CF:0.81518, Len: 13, Fitness_tra: 0
Rule 49: 000070c050000, Class:  0, CF:0.123065, Len:  3, Fitness_tra: 0
Rule 50: 55318273c1118, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 51: 12d1531211111, Class:  1, CF:0.760763, Len: 13, Fitness_tra: 0
Rule 52: 9251c93115531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 34d113121d111, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 54: 125840d102155, Class:  0, CF:  1, Len: 11, Fitness_tra: 0
Rule 55: 5295151151111, Class:  0, CF:0.790145, Len: 13, Fitness_tra: 0
Rule 56: c00d000000092, Class:  0, CF:0.646283, Len:  4, Fitness_tra: 0
Rule 57: 1515112348881, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 8000000007007, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 181181125c511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 121215d122511, Class:  1, CF:0.707661, Len: 13, Fitness_tra: 0
Rule 61: 2155218112512, Class:  1, CF:0.0482377, Len: 13, Fitness_tra: 0
Rule 62: 1211515c11131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 000080b000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 8111211551592, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 55311141c1212, Class:  0, CF:0.746665, Len: 13, Fitness_tra: 0
Rule 66: 0c0000c004557, Class:  1, CF:0.909118, Len:  6, Fitness_tra: 0
Rule 67: 1111111182511, Class:  1, CF:0.654431, Len: 13, Fitness_tra: 0
Rule 68: 311119d21c515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 1255118112151, Class:  1, CF:0.389955, Len: 13, Fitness_tra: 0
Rule 70: 3111111155135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 1c111911d1211, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 72: 11d3112911111, Class:  1, CF:0.95714, Len: 13, Fitness_tra: 0
Rule 73: 90005000c00d9, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 74: 511522b11112c, Class:  2, CF:0.991919, Len: 13, Fitness_tra: 0
Rule 75: 1115418911511, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 76: 1c91111211153, Class:  1, CF:0.0708579, Len: 13, Fitness_tra: 0
Rule 77: 345cd63215111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 3115112153421, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 8111211551112, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 80: 1135c22111221, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 81: 1c11218111211, Class:  1, CF:0.181282, Len: 13, Fitness_tra: 0
Rule 82: 000fe60000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: c00d000000092, Class:  0, CF:0.646283, Len:  0, Fitness_tra: 0
Rule 84: 2159111511292, Class:  0, CF:0.855547, Len: 13, Fitness_tra: 0
Rule 85: 2155258114254, Class:  1, CF:0.904754, Len: 13, Fitness_tra: 0
Rule 86: 5218228122111, Class:  0, CF:0.848517, Len: 13, Fitness_tra: 0
Rule 87: 1215458187512, Class:  1, CF:0.39721, Len: 13, Fitness_tra: 0
Rule 88: 2115111182812, Class:  0, CF:0.583935, Len: 13, Fitness_tra: 0
Rule 89: 111d455117511, Class:  1, CF:0.238663, Len: 13, Fitness_tra: 0
Rule 90: c135112111152, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 91: 200c000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 30c801d008155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 115121d13a191, Class:  1, CF:0.0408908, Len: 13, Fitness_tra: 0
Rule 94: 1415110218512, Class:  0, CF:  1, Len: 12, Fitness_tra: 0
Rule 95: 200ec03010530, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 11101908d1031, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 81d5418011511, Class:  1, CF:0.803893, Len: 12, Fitness_tra: 0
Rule 98: 1111112102581, Class:  1, CF:0.70107, Len: 12, Fitness_tra: 0
Rule 99: 0000111000d17, Class:  1, CF:0.877746, Len:  6, Fitness_tra: 5
Rule100: 5537121124151, Class:  0, CF:0.23433, Len: 13, Fitness_tra: 0
------Current------
Miss_rate(tra)	:28.8732
------Result------
Miss_rate(tra)	:28.8732
Miss_rate(tst)	:27.7778
ARL				:11.5634

------Generation 300------
Rule  1: 1411111212111, Class:  2, CF:0.840186, Len: 13, Fitness_tra: 13
Rule  2: 000000c000002, Class:  0, CF:0.678474, Len:  2, Fitness_tra: 10
Rule  3: 1411111112117, Class:  2, CF:0.84463, Len: 13, Fitness_tra: 5
Rule  4: 2111111112117, Class:  2, CF:0.702621, Len: 13, Fitness_tra: 4
Rule  5: 0000111000d17, Class:  1, CF:0.877746, Len:  6, Fitness_tra: 5
Rule  6: 0009000004004, Class:  2, CF:0.0505528, Len:  3, Fitness_tra: 3
Rule  7: 0000007000d57, Class:  1, CF:0.653899, Len:  4, Fitness_tra: 3
Rule  8: 1111411112111, Class:  2, CF:0.60612, Len: 13, Fitness_tra: 2
Rule  9: 1110117811031, Class:  1, CF:0.544251, Len: 11, Fitness_tra: 2
Rule 10: 1155111511111, Class:  2, CF:0.805586, Len: 13, Fitness_tra: 2
Rule 11: 1110127311013, Class:  1, CF:0.875909, Len: 11, Fitness_tra: 2
Rule 12: 11d5111121141, Class:  1, CF:0.664619, Len: 13, Fitness_tra: 2
Rule 13: 3812133211113, Class:  2, CF:0.731935, Len: 13, Fitness_tra: 1
Rule 14: 125dc11114117, Class:  2, CF:0.974264, Len: 13, Fitness_tra: 1
Rule 15: 8115111111111, Class:  2, CF:0.385479, Len: 13, Fitness_tra: 1
Rule 16: 0000000400d50, Class:  1, CF:0.192419, Len:  3, Fitness_tra: 1
Rule 17: 1110147811033, Class:  1, CF:0.643564, Len: 11, Fitness_tra: 1
Rule 18: 1195822111122, Class:  1, CF:0.502833, Len: 13, Fitness_tra: 0
Rule 19: 1111115511114, Class:  1, CF:0.631674, Len: 13, Fitness_tra: 0
Rule 20: 1151122311211, Class:  0, CF:0.262188, Len: 13, Fitness_tra: 0
Rule 21: 3458155851133, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 9c31159c11d51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 14111d52281d5, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 24: 1251139215131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 1181152122511, Class:  1, CF:0.463603, Len: 13, Fitness_tra: 0
Rule 26: 1531121511241, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 27: 1251111851119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 953511112122c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 300800d008005, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 1151215111131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 155111212821c, Class:  2, CF:0.947809, Len: 13, Fitness_tra: 0
Rule 32: 009050000000d, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 33: 5121111124151, Class:  0, CF:0.954451, Len: 13, Fitness_tra: 0
Rule 34: 118111c181114, Class:  0, CF:0.161481, Len: 13, Fitness_tra: 0
Rule 35: 8811151224514, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 36: 1c12533255111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 1151121141c21, Class:  0, CF:0.266176, Len: 13, Fitness_tra: 0
Rule 38: 1111c15154131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 1111851c81835, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 11d522b121112, Class:  1, CF:0.35994, Len: 13, Fitness_tra: 0
Rule 41: 1218851218d13, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 1155199112211, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 43: 2000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 9111c2792511c, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 45: 388213c281113, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 46: 119515d118551, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 47: 1c15151121511, Class:  1, CF:0.999879, Len: 13, Fitness_tra: 0
Rule 48: 5111214111112, Class:  0, CF:0.81518, Len: 13, Fitness_tra: 0
Rule 49: 000070c050000, Class:  0, CF:0.123065, Len:  3, Fitness_tra: 0
Rule 50: 55318273c1118, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 51: 12d1531211111, Class:  1, CF:0.760763, Len: 13, Fitness_tra: 0
Rule 52: 9251c93115531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 34d113121d111, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 54: 125840d102155, Class:  0, CF:  1, Len: 11, Fitness_tra: 0
Rule 55: 5295151151111, Class:  0, CF:0.790145, Len: 13, Fitness_tra: 0
Rule 56: c00d000000092, Class:  0, CF:0.646283, Len:  4, Fitness_tra: 0
Rule 57: 1515112348881, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 8000000007007, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 181181125c511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 121215d122511, Class:  1, CF:0.707661, Len: 13, Fitness_tra: 0
Rule 61: 2155218112512, Class:  1, CF:0.0482377, Len: 13, Fitness_tra: 0
Rule 62: 1211515c11131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 000080b000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 8111211551592, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 55311141c1212, Class:  0, CF:0.746665, Len: 13, Fitness_tra: 0
Rule 66: 0c0000c004557, Class:  1, CF:0.909118, Len:  6, Fitness_tra: 0
Rule 67: 1111111182511, Class:  1, CF:0.654431, Len: 13, Fitness_tra: 0
Rule 68: 311119d21c515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 1255118112151, Class:  1, CF:0.389955, Len: 13, Fitness_tra: 0
Rule 70: 3111111155135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 1c111911d1211, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 72: 11d3112911111, Class:  1, CF:0.95714, Len: 13, Fitness_tra: 0
Rule 73: 90005000c00d9, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 74: 511522b11112c, Class:  2, CF:0.991919, Len: 13, Fitness_tra: 0
Rule 75: 1115418911511, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 76: 1c91111211153, Class:  1, CF:0.0708579, Len: 13, Fitness_tra: 0
Rule 77: 345cd63215111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 3115112153421, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 8111211551112, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 80: 1135c22111221, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 81: 1815215121114, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 1111421151111, Class:  1, CF:0.809422, Len: 13, Fitness_tra: 0
Rule 83: 1285122821111, Class:  1, CF:0.78853, Len: 13, Fitness_tra: 0
Rule 84: 1111215112531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 0000400400d50, Class:  0, CF:0.0561393, Len:  4, Fitness_tra: 0
Rule 86: c211411511132, Class:  2, CF:0.859892, Len: 13, Fitness_tra: 2
Rule 87: 121121111781b, Class:  1, CF:0.812707, Len: 13, Fitness_tra: 0
Rule 88: 0000000400d50, Class:  1, CF:0.192419, Len:  0, Fitness_tra: 0
Rule 89: 5255111121512, Class:  1, CF:0.0135144, Len: 13, Fitness_tra: 0
Rule 90: 1113112111511, Class:  1, CF:0.849646, Len: 13, Fitness_tra: 0
Rule 91: 1121121124151, Class:  0, CF:0.191147, Len: 13, Fitness_tra: 0
Rule 92: 14101d51181d5, Class:  0, CF:  1, Len: 12, Fitness_tra: 0
Rule 93: 1110127410053, Class:  1, CF:0.961709, Len: 10, Fitness_tra: 3
Rule 94: 1001001051119, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 95: 1111111512117, Class:  2, CF:0.740492, Len: 13, Fitness_tra: 3
Rule 96: 8810000204550, Class:  1, CF:  1, Len:  7, Fitness_tra: 0
Rule 97: 8111a21115141, Class:  2, CF:0.99611, Len: 13, Fitness_tra: 0
Rule 98: 111a22b151192, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 1810157324514, Class:  1, CF:  1, Len: 12, Fitness_tra: 0
Rule100: 14512dd1281d5, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
------Current------
Miss_rate(tra)	:26.7606
------Result------
Miss_rate(tra)	:26.7606
Miss_rate(tst)	:27.7778
ARL				:11.3014

------Generation 400------
Rule  1: 2000000004037, Class:  2, CF:0.884265, Len:  4, Fitness_tra: 35
Rule  2: 3008007000000, Class:  1, CF:0.916123, Len:  3, Fitness_tra: 22
Rule  3: 000000c000002, Class:  0, CF:0.678474, Len:  2, Fitness_tra: 23
Rule  4: 1100147010003, Class:  1, CF:0.86837, Len:  7, Fitness_tra: 10
Rule  5: 000000c004000, Class:  0, CF:0.540666, Len:  2, Fitness_tra: 4
Rule  6: 0000011000d07, Class:  1, CF:0.822098, Len:  4, Fitness_tra: 4
Rule  7: 0000400000050, Class:  0, CF:0.403794, Len:  2, Fitness_tra: 3
Rule  8: 0003000004004, Class:  0, CF:0.687466, Len:  3, Fitness_tra: 2
Rule  9: 000f600000000, Class:  1, CF:0.463279, Len:  2, Fitness_tra: 1
Rule 10: 00007080d0000, Class:  0, CF:0.687004, Len:  3, Fitness_tra: 1
Rule 11: 0000007000d57, Class:  1, CF:0.653899, Len:  4, Fitness_tra: 0
Rule 12: 125dc11114117, Class:  2, CF:0.974264, Len: 13, Fitness_tra: 0
Rule 13: 1411111112117, Class:  2, CF:0.84463, Len: 13, Fitness_tra: 0
Rule 14: 1111111512117, Class:  2, CF:0.740492, Len: 13, Fitness_tra: 0
Rule 15: 0b00143210113, Class:  2, CF:0.204985, Len:  9, Fitness_tra: 0
Rule 16: 1110127410053, Class:  1, CF:0.961709, Len: 10, Fitness_tra: 0
Rule 17: 1110147811033, Class:  1, CF:0.643564, Len: 11, Fitness_tra: 0
Rule 18: 0000000400d50, Class:  1, CF:0.192419, Len:  3, Fitness_tra: 0
Rule 19: 11d5111121141, Class:  1, CF:0.664619, Len: 13, Fitness_tra: 0
Rule 20: 8115111111111, Class:  2, CF:0.385479, Len: 13, Fitness_tra: 0
Rule 21: 1195822111122, Class:  1, CF:0.502833, Len: 13, Fitness_tra: 0
Rule 22: 9c31159c11d51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 14111d52281d5, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 24: 1251139215131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 1181152122511, Class:  1, CF:0.463603, Len: 13, Fitness_tra: 0
Rule 26: 1531121511241, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 27: 1251111851119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 953511112122c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 300800d008005, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 1151215111131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 155111212821c, Class:  2, CF:0.947809, Len: 13, Fitness_tra: 0
Rule 32: 009050000000d, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 33: 5121111124151, Class:  0, CF:0.954451, Len: 13, Fitness_tra: 0
Rule 34: 118111c181114, Class:  0, CF:0.161481, Len: 13, Fitness_tra: 0
Rule 35: 8811151224514, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 36: 1c12533255111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 1151121141c21, Class:  0, CF:0.266176, Len: 13, Fitness_tra: 0
Rule 38: 1111c15154131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 1111851c81835, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 11d522b121112, Class:  1, CF:0.35994, Len: 13, Fitness_tra: 0
Rule 41: 1218851218d13, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 1155199112211, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 43: 2000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 9111c2792511c, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 45: 388213c281113, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 46: 119515d118551, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 47: 1c15151121511, Class:  1, CF:0.999879, Len: 13, Fitness_tra: 0
Rule 48: 5111214111112, Class:  0, CF:0.81518, Len: 13, Fitness_tra: 0
Rule 49: 000070c050000, Class:  0, CF:0.123065, Len:  3, Fitness_tra: 0
Rule 50: 55318273c1118, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 51: 12d1531211111, Class:  1, CF:0.760763, Len: 13, Fitness_tra: 0
Rule 52: 9251c93115531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 34d113121d111, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 54: 125840d102155, Class:  0, CF:  1, Len: 11, Fitness_tra: 0
Rule 55: 5295151151111, Class:  0, CF:0.790145, Len: 13, Fitness_tra: 0
Rule 56: c00d000000092, Class:  0, CF:0.646283, Len:  4, Fitness_tra: 0
Rule 57: 1515112348881, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 8000000007007, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 181181125c511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 121215d122511, Class:  1, CF:0.707661, Len: 13, Fitness_tra: 0
Rule 61: 2155218112512, Class:  1, CF:0.0482377, Len: 13, Fitness_tra: 0
Rule 62: 1211515c11131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 000080b000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 8111211551592, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 55311141c1212, Class:  0, CF:0.746665, Len: 13, Fitness_tra: 0
Rule 66: 0c0000c004557, Class:  1, CF:0.909118, Len:  6, Fitness_tra: 0
Rule 67: 1111111182511, Class:  1, CF:0.654431, Len: 13, Fitness_tra: 0
Rule 68: 311119d21c515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 1255118112151, Class:  1, CF:0.389955, Len: 13, Fitness_tra: 0
Rule 70: 3111111155135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 1c111911d1211, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 72: 11d3112911111, Class:  1, CF:0.95714, Len: 13, Fitness_tra: 0
Rule 73: 90005000c00d9, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 74: 511522b11112c, Class:  2, CF:0.991919, Len: 13, Fitness_tra: 0
Rule 75: 1115418911511, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 76: 1c91111211153, Class:  1, CF:0.0708579, Len: 13, Fitness_tra: 0
Rule 77: 345cd63215111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 3115112153421, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 8111211551112, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 80: 1135c22111221, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 81: 2000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 000000c004000, Class:  0, CF:0.540666, Len:  0, Fitness_tra: 0
Rule 83: 000fe60000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 1111112111511, Class:  1, CF:0.90824, Len: 13, Fitness_tra: 0
Rule 85: 0000000400d50, Class:  1, CF:0.192419, Len:  0, Fitness_tra: 0
Rule 86: 1151c51112111, Class:  0, CF:0.866351, Len: 13, Fitness_tra: 0
Rule 87: 0000400000050, Class:  0, CF:0.403794, Len:  0, Fitness_tra: 0
Rule 88: 00007080d0000, Class:  0, CF:0.687004, Len:  0, Fitness_tra: 0
Rule 89: 3111111111118, Class:  1, CF:0.713018, Len: 13, Fitness_tra: 0
Rule 90: 000900000b004, Class:  1, CF:0.592431, Len:  3, Fitness_tra: 1
Rule 91: 100f602000010, Class:  0, CF:0.256645, Len:  5, Fitness_tra: 0
Rule 92: 15b1151128211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 0b2141b024d01, Class:  1, CF:0.908874, Len: 10, Fitness_tra: 0
Rule 94: 800121c051a92, Class:  1, CF:  1, Len: 10, Fitness_tra: 0
Rule 95: 000700b00400e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 101001101e02c, Class:  2, CF:  1, Len:  8, Fitness_tra: 0
Rule 97: 21000370c1001, Class:  1, CF:0.878217, Len:  7, Fitness_tra: 2
Rule 98: 1c11511112111, Class:  1, CF:0.979075, Len: 13, Fitness_tra: 0
Rule 99: 91dd111121117, Class:  2, CF:0.572427, Len: 13, Fitness_tra: 0
Rule100: 1281d11112132, Class:  2, CF:0.0379851, Len: 13, Fitness_tra: 0
------Current------
Miss_rate(tra)	:11.9718
------Result------
Miss_rate(tra)	:11.9718
Miss_rate(tst)	:16.6667
ARL				:10.0429

------Generation 500------
Rule  1: 2000000004037, Class:  2, CF:0.884265, Len:  4, Fitness_tra: 35
Rule  2: 000000c000002, Class:  0, CF:0.678474, Len:  2, Fitness_tra: 23
Rule  3: 3008007000000, Class:  1, CF:0.916123, Len:  3, Fitness_tra: 22
Rule  4: 1100147010003, Class:  1, CF:0.86837, Len:  7, Fitness_tra: 11
Rule  5: 000000c004000, Class:  0, CF:0.540666, Len:  2, Fitness_tra: 4
Rule  6: 0000011000d07, Class:  1, CF:0.822098, Len:  4, Fitness_tra: 4
Rule  7: 0000400000050, Class:  0, CF:0.403794, Len:  2, Fitness_tra: 3
Rule  8: 0003000004004, Class:  0, CF:0.687466, Len:  3, Fitness_tra: 2
Rule  9: 21000370c1001, Class:  1, CF:0.878217, Len:  7, Fitness_tra: 2
Rule 10: 000f600000000, Class:  1, CF:0.463279, Len:  2, Fitness_tra: 1
Rule 11: 00007080d0000, Class:  0, CF:0.687004, Len:  3, Fitness_tra: 1
Rule 12: 000900000b004, Class:  1, CF:0.592431, Len:  3, Fitness_tra: 1
Rule 13: 0000007000d57, Class:  1, CF:0.653899, Len:  4, Fitness_tra: 0
Rule 14: 1111111512117, Class:  2, CF:0.740492, Len: 13, Fitness_tra: 0
Rule 15: 0b00143210113, Class:  2, CF:0.204985, Len:  9, Fitness_tra: 0
Rule 16: 1110127410053, Class:  1, CF:0.961709, Len: 10, Fitness_tra: 0
Rule 17: 1110147811033, Class:  1, CF:0.643564, Len: 11, Fitness_tra: 0
Rule 18: 0000000400d50, Class:  1, CF:0.192419, Len:  3, Fitness_tra: 0
Rule 19: 11d5111121141, Class:  1, CF:0.664619, Len: 13, Fitness_tra: 0
Rule 20: 8115111111111, Class:  2, CF:0.385479, Len: 13, Fitness_tra: 0
Rule 21: 1195822111122, Class:  1, CF:0.502833, Len: 13, Fitness_tra: 0
Rule 22: 9c31159c11d51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 14111d52281d5, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 24: 1251139215131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 1181152122511, Class:  1, CF:0.463603, Len: 13, Fitness_tra: 0
Rule 26: 1531121511241, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 27: 1251111851119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 953511112122c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 300800d008005, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 1151215111131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 155111212821c, Class:  2, CF:0.947809, Len: 13, Fitness_tra: 0
Rule 32: 009050000000d, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 33: 5121111124151, Class:  0, CF:0.954451, Len: 13, Fitness_tra: 0
Rule 34: 118111c181114, Class:  0, CF:0.161481, Len: 13, Fitness_tra: 0
Rule 35: 8811151224514, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 36: 1c12533255111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 1151121141c21, Class:  0, CF:0.266176, Len: 13, Fitness_tra: 0
Rule 38: 1111c15154131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 1111851c81835, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 11d522b121112, Class:  1, CF:0.35994, Len: 13, Fitness_tra: 0
Rule 41: 1218851218d13, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
