------Generation 0------
Rule  1: 0000c0000000000003, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 44: d4d81485c2c2441d11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 88d2842dc8c48c1811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 000000004000000000, Class:  0, CF:0.356812, Len:  1, Fitness_tra: 0
Rule 47: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 48: 00008b004200000009, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 000048000000000002, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 50: e00000080000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 52: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 53: 115bb71dc1c4182224, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 55: 155c47111822142115, Class:  1, CF:0.293005, Len: 18, Fitness_tra: 0
Rule 56: 1131449cd515523911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: d00000000800000000, Class:  0, CF:0.141093, Len:  2, Fitness_tra: 0
Rule 58: 112241ce4c11211124, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 211cc119154c111212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 000000003000000c02, Class:  0, CF:0.504661, Len:  3, Fitness_tra: 0
Rule 61: 000000000000200000, Class:  0, CF:0.460412, Len:  1, Fitness_tra: 0
Rule 62: 1312225dc1215c1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 111511919615111155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 000000000c00000000, Class:  0, CF:0.554196, Len:  1, Fitness_tra: 0
Rule 65: 00e000003000000002, Class:  1, CF:0.421212, Len:  3, Fitness_tra: 0
Rule 66: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 67: 000800000000000033, Class:  0, CF:0.997437, Len:  3, Fitness_tra: 0
Rule 68: 0000007e0c7b000000, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 69: 1182211d12c4d12115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 0000000eb77b000000, Class:  0, CF:0.762216, Len:  5, Fitness_tra: 0
Rule 71: 000580000000008000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 73: 536d129216d9111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 1254174115c11c2452, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 1554222d5118d172c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 000000004000000000, Class:  0, CF:0.356812, Len:  1, Fitness_tra: 0
Rule 77: 2dd117c91214111b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 136224a26313621142, Class:  0, CF:0.304608, Len: 18, Fitness_tra: 0
Rule 79: dd9841812dc2171191, Class:  0, CF:0.987067, Len: 18, Fitness_tra: 0
Rule 80: c5d21125251112111d, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 81: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 82: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 83: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 84: 09000000e00000d020, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 85: 000070004000000006, Class:  0, CF:0.764673, Len:  3, Fitness_tra: 0
Rule 86: 11612c5431d9121d53, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 00e000005000000000, Class:  0, CF:0.397456, Len:  2, Fitness_tra: 0
Rule 88: 00000000000000e000, Class:  1, CF:0.264516, Len:  1, Fitness_tra: 0
Rule 89: 000000003000000000, Class:  0, CF:0.620787, Len:  0, Fitness_tra: 0
Rule 90: 090000000500000000, Class:  0, CF:0.516658, Len:  2, Fitness_tra: 0
Rule 91: 00900000000000e000, Class:  1, CF:0.859136, Len:  2, Fitness_tra: 4
Rule 92: 80800c01110014701b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 00020420ccc1001811, Class:  0, CF:0.123044, Len: 11, Fitness_tra: 0
Rule 94: 88542425020c118102, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 000080006000000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 96: 1002210000c0d00065, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 97: 031080000a0c001005, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 211c61003540111800, Class:  0, CF:0.435396, Len: 13, Fitness_tra: 0
Rule 99: 701500000600107b50, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 80e100012001102102, Class:  1, CF:0.165212, Len: 10, Fitness_tra: 0
------Current------
Miss_rate(tra)	:25.0986
------Result------
Miss_rate(tra)	:25.0986
Miss_rate(tst)	:25.8824
ARL				:4.0625

------Generation 300------
Rule  1: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 91
Rule  2: 00c000000000000000, Class:  0, CF:0.646844, Len:  1, Fitness_tra: 77
Rule  3: 00000000000000b000, Class:  0, CF:0.583885, Len:  1, Fitness_tra: 59
Rule  4: 000000003000000000, Class:  0, CF:0.620787, Len:  1, Fitness_tra: 43
Rule  5: 000000080000000000, Class:  0, CF:0.658053, Len:  1, Fitness_tra: 39
Rule  6: 000000000000000700, Class:  0, CF:0.543527, Len:  1, Fitness_tra: 22
Rule  7: 000000000000006001, Class:  0, CF:0.620023, Len:  2, Fitness_tra: 11
Rule  8: 000000000000b00000, Class:  0, CF:0.530058, Len:  1, Fitness_tra: 7
Rule  9: 000000000c00000000, Class:  0, CF:0.554196, Len:  1, Fitness_tra: 5
Rule 10: 000000000b00000000, Class:  0, CF:0.539565, Len:  1, Fitness_tra: 6
Rule 11: 00900000000000e000, Class:  1, CF:0.859136, Len:  2, Fitness_tra: 3
Rule 12: 000080000000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 3
Rule 13: 000000000d0000e000, Class:  1, CF:0.88721, Len:  2, Fitness_tra: 1
Rule 14: 00000000000000e500, Class:  1, CF:  1, Len:  2, Fitness_tra: 1
Rule 15: 7000000000000070b0, Class:  0, CF:0.655718, Len:  3, Fitness_tra: 1
Rule 16: 0000c0000000000003, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 17: 03000c005940080000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 88542425422c112112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 0000000000000000c0, Class:  0, CF:0.317007, Len:  1, Fitness_tra: 0
Rule 20: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 21: 12d8111111c8112118, Class:  1, CF:0.00384183, Len: 18, Fitness_tra: 0
Rule 22: 000000004000000000, Class:  0, CF:0.356812, Len:  1, Fitness_tra: 0
Rule 23: 030000004000003000, Class:  0, CF:0.432518, Len:  3, Fitness_tra: 0
Rule 24: 000000000d00000000, Class:  0, CF:0.329885, Len:  1, Fitness_tra: 0
Rule 25: c00000000000000060, Class:  0, CF:0.829762, Len:  2, Fitness_tra: 0
Rule 26: 521881c11842141213, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 000000003000000003, Class:  0, CF:0.631731, Len:  2, Fitness_tra: 0
Rule 28: 25d2221d2811121211, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 29: 881c21151c21224122, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 30: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 31: 5314b1c5134c521211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 511227114511222111, Class:  1, CF:0.0816758, Len: 18, Fitness_tra: 0
Rule 33: 855c442d21128821c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 00000c005040080000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 36: 9112413b19e1111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 000000000d000c0030, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 38: 050000000800000000, Class:  0, CF:0.291032, Len:  2, Fitness_tra: 0
Rule 39: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 40: c2811115112c184144, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 5c211b4e4212c11212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 43: 251111c5c881881121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: d4d81485c2c2441d11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 88d2842dc8c48c1811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 000000004000000000, Class:  0, CF:0.356812, Len:  1, Fitness_tra: 0
Rule 47: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 48: 00008b004200000009, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 000048000000000002, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 50: e00000080000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 52: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 53: 115bb71dc1c4182224, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 55: 155c47111822142115, Class:  1, CF:0.293005, Len: 18, Fitness_tra: 0
Rule 56: 1131449cd515523911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: d00000000800000000, Class:  0, CF:0.141093, Len:  2, Fitness_tra: 0
Rule 58: 112241ce4c11211124, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 211cc119154c111212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 000000003000000c02, Class:  0, CF:0.504661, Len:  3, Fitness_tra: 0
Rule 61: 000000000000200000, Class:  0, CF:0.460412, Len:  1, Fitness_tra: 0
Rule 62: 1312225dc1215c1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 111511919615111155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 000000000c00000000, Class:  0, CF:0.554196, Len:  1, Fitness_tra: 0
Rule 65: 00e000003000000002, Class:  1, CF:0.421212, Len:  3, Fitness_tra: 0
Rule 66: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 67: 000800000000000033, Class:  0, CF:0.997437, Len:  3, Fitness_tra: 0
Rule 68: 0000007e0c7b000000, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 69: 1182211d12c4d12115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 0000000eb77b000000, Class:  0, CF:0.762216, Len:  5, Fitness_tra: 0
Rule 71: 000580000000008000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 73: 536d129216d9111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 1254174115c11c2452, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 1554222d5118d172c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 000000004000000000, Class:  0, CF:0.356812, Len:  1, Fitness_tra: 0
Rule 77: 2dd117c91214111b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 136224a26313621142, Class:  0, CF:0.304608, Len: 18, Fitness_tra: 0
Rule 79: dd9841812dc2171191, Class:  0, CF:0.987067, Len: 18, Fitness_tra: 0
Rule 80: c5d21125251112111d, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 81: 0c00b0000000000000, Class:  0, CF:0.638685, Len:  2, Fitness_tra: 13
Rule 82: 000000000000b00000, Class:  0, CF:0.530058, Len:  0, Fitness_tra: 0
Rule 83: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 84: 009000005000000000, Class:  0, CF:0.426773, Len:  2, Fitness_tra: 0
Rule 85: 003000005000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 000000002000000000, Class:  0, CF:0.381199, Len:  1, Fitness_tra: 0
Rule 87: 00000c00000000090f, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 89: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 90: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 91: 0050d01d31c4180024, Class:  0, CF:  1, Len: 12, Fitness_tra: 0
Rule 92: 10620c0060030211b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 060020000000000000, Class:  0, CF:0.39951, Len:  2, Fitness_tra: 0
Rule 94: 000048000000008002, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 95: 090060000d00005030, Class:  0, CF:0.0535056, Len:  5, Fitness_tra: 0
Rule 96: 90d00b0014000c4000, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 97: 80502008072c100001, Class:  1, CF:0.289382, Len:  9, Fitness_tra: 0
Rule 98: 106e24a0d01d601e12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 00000000400000e000, Class:  1, CF:0.59542, Len:  2, Fitness_tra: 1
Rule100: 700000000000007db0, Class:  0, CF:0.163444, Len:  4, Fitness_tra: 0
------Current------
Miss_rate(tra)	:24.8357
------Result------
Miss_rate(tra)	:24.8357
Miss_rate(tst)	:25.8824
ARL				:3.98462

------Generation 400------
Rule  1: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 87
Rule  2: 00c000000000000000, Class:  0, CF:0.646844, Len:  1, Fitness_tra: 77
Rule  3: 00000000000000b000, Class:  0, CF:0.583885, Len:  1, Fitness_tra: 57
Rule  4: 000000003000000000, Class:  0, CF:0.620787, Len:  1, Fitness_tra: 43
Rule  5: 000000080000000000, Class:  0, CF:0.658053, Len:  1, Fitness_tra: 39
Rule  6: 000000000000000700, Class:  0, CF:0.543527, Len:  1, Fitness_tra: 21
Rule  7: 0c00b0000000000000, Class:  0, CF:0.638685, Len:  2, Fitness_tra: 13
Rule  8: 000000000000006001, Class:  0, CF:0.620023, Len:  2, Fitness_tra: 11
Rule  9: 000000000000b00000, Class:  0, CF:0.530058, Len:  1, Fitness_tra: 7
Rule 10: 000000000b00000000, Class:  0, CF:0.539565, Len:  1, Fitness_tra: 6
Rule 11: 000000000c00000000, Class:  0, CF:0.554196, Len:  1, Fitness_tra: 4
Rule 12: 000080000000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 3
Rule 13: e0000000000000e000, Class:  1, CF:  1, Len:  2, Fitness_tra: 3
Rule 14: 00900000000000e000, Class:  1, CF:0.859136, Len:  2, Fitness_tra: 2
Rule 15: 7000000000000070b0, Class:  0, CF:0.655718, Len:  3, Fitness_tra: 1
Rule 16: 008000000000020000, Class:  0, CF:0.614245, Len:  2, Fitness_tra: 1
Rule 17: 00000000000000e500, Class:  1, CF:  1, Len:  2, Fitness_tra: 1
Rule 18: 000300000030000000, Class:  0, CF:0.631604, Len:  2, Fitness_tra: 1
Rule 19: 000000000d0000e000, Class:  1, CF:0.88721, Len:  2, Fitness_tra: 1
Rule 20: 00000000400000e000, Class:  1, CF:0.59542, Len:  2, Fitness_tra: 0
Rule 21: 12d8111111c8112118, Class:  1, CF:0.00384183, Len: 18, Fitness_tra: 0
Rule 22: 000000004000000000, Class:  0, CF:0.356812, Len:  1, Fitness_tra: 0
Rule 23: 030000004000003000, Class:  0, CF:0.432518, Len:  3, Fitness_tra: 0
Rule 24: 000000000d00000000, Class:  0, CF:0.329885, Len:  1, Fitness_tra: 0
Rule 25: c00000000000000060, Class:  0, CF:0.829762, Len:  2, Fitness_tra: 0
Rule 26: 521881c11842141213, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 000000003000000003, Class:  0, CF:0.631731, Len:  2, Fitness_tra: 0
Rule 28: 25d2221d2811121211, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 29: 881c21151c21224122, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 30: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 31: 5314b1c5134c521211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 511227114511222111, Class:  1, CF:0.0816758, Len: 18, Fitness_tra: 0
Rule 33: 855c442d21128821c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 00000c005040080000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 36: 9112413b19e1111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 000000000d000c0030, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 38: 050000000800000000, Class:  0, CF:0.291032, Len:  2, Fitness_tra: 0
Rule 39: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 40: c2811115112c184144, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 5c211b4e4212c11212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 43: 251111c5c881881121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: d4d81485c2c2441d11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 88d2842dc8c48c1811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 000000004000000000, Class:  0, CF:0.356812, Len:  1, Fitness_tra: 0
Rule 47: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 48: 00008b004200000009, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 000048000000000002, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 50: e00000080000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 52: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 53: 115bb71dc1c4182224, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 55: 155c47111822142115, Class:  1, CF:0.293005, Len: 18, Fitness_tra: 0
Rule 56: 1131449cd515523911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: d00000000800000000, Class:  0, CF:0.141093, Len:  2, Fitness_tra: 0
Rule 58: 112241ce4c11211124, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 211cc119154c111212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 000000003000000c02, Class:  0, CF:0.504661, Len:  3, Fitness_tra: 0
Rule 61: 000000000000200000, Class:  0, CF:0.460412, Len:  1, Fitness_tra: 0
Rule 62: 1312225dc1215c1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 111511919615111155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 000000000c00000000, Class:  0, CF:0.554196, Len:  1, Fitness_tra: 0
Rule 65: 00e000003000000002, Class:  1, CF:0.421212, Len:  3, Fitness_tra: 0
Rule 66: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 67: 000800000000000033, Class:  0, CF:0.997437, Len:  3, Fitness_tra: 0
Rule 68: 0000007e0c7b000000, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 69: 1182211d12c4d12115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 0000000eb77b000000, Class:  0, CF:0.762216, Len:  5, Fitness_tra: 0
Rule 71: 000580000000008000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 73: 536d129216d9111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 1254174115c11c2452, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 1554222d5118d172c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 000000004000000000, Class:  0, CF:0.356812, Len:  1, Fitness_tra: 0
Rule 77: 2dd117c91214111b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 136224a26313621142, Class:  0, CF:0.304608, Len: 18, Fitness_tra: 0
Rule 79: dd9841812dc2171191, Class:  0, CF:0.987067, Len: 18, Fitness_tra: 0
Rule 80: c5d21125251112111d, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 81: 000000000500000003, Class:  0, CF:0.993014, Len:  2, Fitness_tra: 0
Rule 82: 1e6114511315129551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 000000000000e00003, Class:  0, CF:  1, Len:  2, Fitness_tra: 8
Rule 84: 000000004000005000, Class:  1, CF:0.23822, Len:  2, Fitness_tra: 0
Rule 85: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 86: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 87: 000000002000000000, Class:  0, CF:0.381199, Len:  1, Fitness_tra: 0
Rule 88: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 89: 1135115c1e153411de, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 91: 000bb000c00060602c, Class:  0, CF:0.41537, Len:  7, Fitness_tra: 0
Rule 92: 081c20101001204022, Class:  0, CF:0.565018, Len: 11, Fitness_tra: 0
Rule 93: 020001051202080140, Class:  0, CF:0.941336, Len:  9, Fitness_tra: 0
Rule 94: 00000000000000e0c0, Class:  1, CF:0.812109, Len:  2, Fitness_tra: 1
Rule 95: 5014b0c51300501001, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 0000000000080000c0, Class:  0, CF:0.1417, Len:  2, Fitness_tra: 0
Rule 97: 00000070000000e000, Class:  0, CF:0.308554, Len:  2, Fitness_tra: 0
Rule 98: c5d011050511020100, Class:  0, CF:  1, Len: 11, Fitness_tra: 0
Rule 99: 000060000000000000, Class:  0, CF:0.482843, Len:  1, Fitness_tra: 0
Rule100: 000000000d00000001, Class:  0, CF:0.507107, Len:  2, Fitness_tra: 0
------Current------
Miss_rate(tra)	:24.5729
------Result------
Miss_rate(tra)	:24.5729
Miss_rate(tst)	:25.8824
ARL				:3.91304

------Generation 500------
Rule  1: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 87
Rule  2: 00c000000000000000, Class:  0, CF:0.646844, Len:  1, Fitness_tra: 77
Rule  3: 00000000000000b000, Class:  0, CF:0.583885, Len:  1, Fitness_tra: 57
Rule  4: 000000003000000000, Class:  0, CF:0.620787, Len:  1, Fitness_tra: 43
Rule  5: 000000080000000000, Class:  0, CF:0.658053, Len:  1, Fitness_tra: 39
Rule  6: 000000000000000700, Class:  0, CF:0.543527, Len:  1, Fitness_tra: 21
Rule  7: 0c00b0000000000000, Class:  0, CF:0.638685, Len:  2, Fitness_tra: 13
Rule  8: 000000000000006001, Class:  0, CF:0.620023, Len:  2, Fitness_tra: 11
Rule  9: 000000000000b00000, Class:  0, CF:0.530058, Len:  1, Fitness_tra: 7
Rule 10: 000000000b00000000, Class:  0, CF:0.539565, Len:  1, Fitness_tra: 6
Rule 11: 000000000c00000000, Class:  0, CF:0.554196, Len:  1, Fitness_tra: 4
Rule 12: 000080000000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 3
Rule 13: e0000000000000e000, Class:  1, CF:  1, Len:  2, Fitness_tra: 3
Rule 14: 00900000000000e000, Class:  1, CF:0.859136, Len:  2, Fitness_tra: 2
Rule 15: 7000000000000070b0, Class:  0, CF:0.655718, Len:  3, Fitness_tra: 1
Rule 16: 008000000000020000, Class:  0, CF:0.614245, Len:  2, Fitness_tra: 1
Rule 17: 00000000000000e500, Class:  1, CF:  1, Len:  2, Fitness_tra: 1
Rule 18: 000300000030000000, Class:  0, CF:0.631604, Len:  2, Fitness_tra: 1
Rule 19: 000000000d0000e000, Class:  1, CF:0.88721, Len:  2, Fitness_tra: 1
Rule 20: 00000000400000e000, Class:  1, CF:0.59542, Len:  2, Fitness_tra: 0
Rule 21: 12d8111111c8112118, Class:  1, CF:0.00384183, Len: 18, Fitness_tra: 0
Rule 22: 000000004000000000, Class:  0, CF:0.356812, Len:  1, Fitness_tra: 0
Rule 23: 030000004000003000, Class:  0, CF:0.432518, Len:  3, Fitness_tra: 0
Rule 24: 000000000d00000000, Class:  0, CF:0.329885, Len:  1, Fitness_tra: 0
Rule 25: c00000000000000060, Class:  0, CF:0.829762, Len:  2, Fitness_tra: 0
Rule 26: 521881c11842141213, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 000000003000000003, Class:  0, CF:0.631731, Len:  2, Fitness_tra: 0
Rule 28: 25d2221d2811121211, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 29: 881c21151c21224122, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 30: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
