------Generation 0------
Rule  1: 7532a11121119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: a1181dd555585, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 1911155555181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: f9b4853111158, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 15b4555811191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: b111113c5951e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 1178cd25e55e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: f3f5922511c21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 6547e592d1391, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: febd2831d1812, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 1471151825135, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 72: 45f135c543121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 4d1453152c551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 617b159111211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 1177e51151d91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 1218931151d5c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 49113515c3111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 63213285195c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: a325113563852, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: b122999c11133, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 41f71555191d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 3f153851edc23, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 000800000800c, Class:  0, CF:0.994365, Len:  3, Fitness_tra: 357
Rule 84: 3eb21d1115582, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: a9b138155191c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 663d15123d229, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 11a8dd158c5c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: a922e9d111195, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 1512125195d11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 3a1293e9228c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 25611281d1318, Class:  1, CF:0.958061, Len: 13, Fitness_tra: 65
Rule 92: 23318288551c5, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 93: 33f1111811318, Class:  1, CF:0.152914, Len: 13, Fitness_tra: 3
Rule 94: 101e103010011, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 95: 1701400101c05, Class:  0, CF:0.0404491, Len:  8, Fitness_tra: 7
Rule 96: 117155011911e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 04a4000111485, Class:  0, CF:0.694341, Len:  9, Fitness_tra: -76
Rule 98: a112955551133, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 1001300300918, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule100: 313113c111dc1, Class:  0, CF:0.899566, Len: 13, Fitness_tra: -2
------Current------
Miss_rate(tra)	:34.1975
------Result------
Miss_rate(tra)	:34.1975
Miss_rate(tst)	:16.1616
ARL				:11.5667

------Generation 200------
Rule  1: 000800000800c, Class:  0, CF:0.994365, Len:  3, Fitness_tra: 347
Rule  2: 000808d000000, Class:  0, CF:0.985341, Len:  3, Fitness_tra: 149
Rule  3: 25611281d1318, Class:  1, CF:0.958061, Len: 13, Fitness_tra: 56
Rule  4: 3321541d11311, Class:  1, CF:0.993352, Len: 13, Fitness_tra: 60
Rule  5: 3323511210118, Class:  1, CF:0.841023, Len: 12, Fitness_tra: 12
Rule  6: 1211d1111214c, Class:  1, CF:0.576471, Len: 13, Fitness_tra: 18
Rule  7: 6af1131d815c1, Class:  1, CF:0.862534, Len: 13, Fitness_tra: 0
Rule  8: 1171550111118, Class:  1, CF:  1, Len: 12, Fitness_tra: 2
Rule  9: 25371311c5511, Class:  0, CF:0.896031, Len: 13, Fitness_tra: 0
Rule 10: 1701400101c05, Class:  0, CF:0.0404491, Len:  8, Fitness_tra: -70
Rule 11: 36311311811cd, Class:  1, CF:0.741879, Len: 13, Fitness_tra: 3
Rule 12: 0422000310d05, Class:  0, CF:0.998708, Len:  7, Fitness_tra: 0
Rule 13: 71a411c181481, Class:  1, CF:  1, Len: 13, Fitness_tra: 3
Rule 14: 33a1151612118, Class:  0, CF:0.954744, Len: 13, Fitness_tra: 3
Rule 15: 297785e111111, Class:  1, CF:  1, Len: 13, Fitness_tra: 7
Rule 16: 331115d111771, Class:  1, CF:0.0728538, Len: 13, Fitness_tra: 1
Rule 17: 33f1111811318, Class:  1, CF:0.152914, Len: 13, Fitness_tra: 3
Rule 18: 2131192111111, Class:  1, CF:0.772241, Len: 13, Fitness_tra: 35
Rule 19: 21b181e111115, Class:  1, CF:  1, Len: 13, Fitness_tra: 2
Rule 20: 7122123d11d11, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 21: 3641131851dc1, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 22: 323791522d811, Class:  1, CF:0.889584, Len: 13, Fitness_tra: 0
Rule 23: 1df1111122821, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 24: 1121131212191, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 25: 07b8400000200, Class:  1, CF:  1, Len:  5, Fitness_tra: 1
Rule 26: 3f01000d31d01, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule 27: b831851151211, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 28: 1112193111311, Class:  0, CF:0.992224, Len: 13, Fitness_tra: 1
Rule 29: a3f219d12981b, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 30: 1422511d15dd1, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 31: a311d16112c11, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 32: 3135314111111, Class:  0, CF:  1, Len: 13, Fitness_tra: 3
Rule 33: 2118154159171, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 34: 132215411e171, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 35: 3311951151151, Class:  1, CF:0.235143, Len: 13, Fitness_tra: 0
Rule 36: 92f1825d11955, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 37: 1a011d5111115, Class:  1, CF:0.0987521, Len: 12, Fitness_tra: 0
Rule 38: 0921050755315, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 39: 21f55118d1351, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 40: 223d331855111, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 41: 3325311211111, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 42: 1001300300918, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 43: 121d33114d14c, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 44: 16621285d5521, Class:  0, CF:0.988327, Len: 13, Fitness_tra: 0
Rule 45: 121d31111d14c, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 46: 2537131855511, Class:  0, CF:0.999943, Len: 13, Fitness_tra: 0
Rule 47: 1411811812135, Class:  1, CF:0.99677, Len: 13, Fitness_tra: 0
Rule 48: 48f1158155158, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 49: bc12899111312, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 50: 6e42391115198, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: a668836924111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 4161158911111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 4cb15e825dd5d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 19141391d21d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: f9b9523119112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 7c2d111252113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 25f461191e111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 61211119315c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: b442211115111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 6e41111851d31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: a1181dd555585, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1911155555181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: f9b4853111158, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 15b4555811191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: b111113c5951e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 1178cd25e55e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: f3f5922511c21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 6547e592d1391, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: febd2831d1812, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 1471151825135, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 71: 45f135c543121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 4d1453152c551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 617b159111211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 1177e51151d91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 1218931151d5c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 49113515c3111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 63213285195c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: a325113563852, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: b122999c11133, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 41f71555191d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 0f05000930d05, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 1571195115331, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 4c6c93de819c2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 61b411e152c16, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 85: 242c111d95d51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 7c72919289113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 194c911131511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 0000000000d00, Class:  0, CF:0.130884, Len:  1, Fitness_tra: -175
Rule 89: 336ce911d115c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 11685915d1225, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 370e4011011c5, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 92: 2922811111d16, Class:  1, CF:0.987096, Len: 13, Fitness_tra: 0
Rule 93: 72a491c121411, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 94: 010850010100c, Class:  0, CF:0.998969, Len:  6, Fitness_tra: 0
Rule 95: b171153825035, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 25711518d5835, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: a112903511a31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 2217e591d1371, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 33a2151615182, Class:  0, CF:0.957477, Len: 13, Fitness_tra: 0
Rule100: 22f1d11111153, Class:  1, CF:0.600281, Len: 13, Fitness_tra: 22
------Current------
Miss_rate(tra)	:27.4074
------Result------
Miss_rate(tra)	:27.4074
Miss_rate(tst)	:19.1919
ARL				:11.6552

------Generation 300------
Rule  1: 000800000800c, Class:  0, CF:0.994365, Len:  3, Fitness_tra: 347
Rule  2: 000808d000000, Class:  0, CF:0.985341, Len:  3, Fitness_tra: 149
Rule  3: 25611281d1318, Class:  1, CF:0.958061, Len: 13, Fitness_tra: 56
Rule  4: 3321541d11311, Class:  1, CF:0.993352, Len: 13, Fitness_tra: 60
Rule  5: 3323511210118, Class:  1, CF:0.841023, Len: 12, Fitness_tra: 12
Rule  6: 1211d1111214c, Class:  1, CF:0.576471, Len: 13, Fitness_tra: 18
Rule  7: 6af1131d815c1, Class:  1, CF:0.862534, Len: 13, Fitness_tra: 0
Rule  8: 1171550111118, Class:  1, CF:  1, Len: 12, Fitness_tra: 2
Rule  9: 25371311c5511, Class:  0, CF:0.896031, Len: 13, Fitness_tra: 0
Rule 10: 1701400101c05, Class:  0, CF:0.0404491, Len:  8, Fitness_tra: -70
Rule 11: 36311311811cd, Class:  1, CF:0.741879, Len: 13, Fitness_tra: 3
Rule 12: 0422000310d05, Class:  0, CF:0.998708, Len:  7, Fitness_tra: 0
Rule 13: 71a411c181481, Class:  1, CF:  1, Len: 13, Fitness_tra: 3
Rule 14: 33a1151612118, Class:  0, CF:0.954744, Len: 13, Fitness_tra: 3
Rule 15: 297785e111111, Class:  1, CF:  1, Len: 13, Fitness_tra: 7
Rule 16: 331115d111771, Class:  1, CF:0.0728538, Len: 13, Fitness_tra: 1
Rule 17: 33f1111811318, Class:  1, CF:0.152914, Len: 13, Fitness_tra: 3
Rule 18: 2131192111111, Class:  1, CF:0.772241, Len: 13, Fitness_tra: 35
Rule 19: 21b181e111115, Class:  1, CF:  1, Len: 13, Fitness_tra: 2
Rule 20: 7122123d11d11, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 21: 3641131851dc1, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 22: 323791522d811, Class:  1, CF:0.889584, Len: 13, Fitness_tra: 0
Rule 23: 1df1111122821, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 24: 1121131212191, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 25: 07b8400000200, Class:  1, CF:  1, Len:  5, Fitness_tra: 1
Rule 26: 3f01000d31d01, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule 27: b831851151211, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 28: 1112193111311, Class:  0, CF:0.992224, Len: 13, Fitness_tra: 1
Rule 29: a3f219d12981b, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 30: 1422511d15dd1, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 31: a311d16112c11, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 32: 3135314111111, Class:  0, CF:  1, Len: 13, Fitness_tra: 3
Rule 33: 2118154159171, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 34: 132215411e171, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 35: 3311951151151, Class:  1, CF:0.235143, Len: 13, Fitness_tra: 0
Rule 36: 92f1825d11955, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 37: 1a011d5111115, Class:  1, CF:0.0987521, Len: 12, Fitness_tra: 0
Rule 38: 0921050755315, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 39: 21f55118d1351, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 40: 223d331855111, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 41: 3325311211111, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 42: 1001300300918, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 43: 121d33114d14c, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 44: 16621285d5521, Class:  0, CF:0.988327, Len: 13, Fitness_tra: 0
Rule 45: 121d31111d14c, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 46: 2537131855511, Class:  0, CF:0.999943, Len: 13, Fitness_tra: 0
Rule 47: 1411811812135, Class:  1, CF:0.99677, Len: 13, Fitness_tra: 0
Rule 48: 48f1158155158, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 49: bc12899111312, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 50: 6e42391115198, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: a668836924111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 4161158911111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 4cb15e825dd5d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 19141391d21d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: f9b9523119112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 7c2d111252113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 25f461191e111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 61211119315c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: b442211115111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 6e41111851d31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: a1181dd555585, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1911155555181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: f9b4853111158, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 15b4555811191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: b111113c5951e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 1178cd25e55e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: f3f5922511c21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 6547e592d1391, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: febd2831d1812, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 1471151825135, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 71: 45f135c543121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 4d1453152c551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 617b159111211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 1177e51151d91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 1218931151d5c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 49113515c3111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 63213285195c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: a325113563852, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: b122999c11133, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 41f71555191d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 0f05000930d05, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 1571195115331, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 4c6c93de819c2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 61b411e152c16, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 85: 242c111d95d51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 7c72919289113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 194c911131511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 0000000000d00, Class:  0, CF:0.130884, Len:  1, Fitness_tra: -175
Rule 89: 336ce911d115c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 11685915d1225, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 370e4011011c5, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 92: 2922811111d16, Class:  1, CF:0.987096, Len: 13, Fitness_tra: 0
Rule 93: 72a491c121411, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 94: 010850010100c, Class:  0, CF:0.998969, Len:  6, Fitness_tra: 0
Rule 95: b171153825035, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 25711518d5835, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: a112903511a31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 2217e591d1371, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 33a2151615182, Class:  0, CF:0.957477, Len: 13, Fitness_tra: 0
Rule100: 22f1d11111153, Class:  1, CF:0.600281, Len: 13, Fitness_tra: 22
------Current------
Miss_rate(tra)	:27.4074
------Result------
Miss_rate(tra)	:27.4074
Miss_rate(tst)	:19.1919
ARL				:11.6552

------Generation 400------
Rule  1: 000800000800c, Class:  0, CF:0.994365, Len:  3, Fitness_tra: 347
Rule  2: 000808d000000, Class:  0, CF:0.985341, Len:  3, Fitness_tra: 149
Rule  3: 25611281d1318, Class:  1, CF:0.958061, Len: 13, Fitness_tra: 56
Rule  4: 3321541d11311, Class:  1, CF:0.993352, Len: 13, Fitness_tra: 60
Rule  5: 3323511210118, Class:  1, CF:0.841023, Len: 12, Fitness_tra: 12
Rule  6: 1211d1111214c, Class:  1, CF:0.576471, Len: 13, Fitness_tra: 18
Rule  7: 6af1131d815c1, Class:  1, CF:0.862534, Len: 13, Fitness_tra: 0
Rule  8: 1171550111118, Class:  1, CF:  1, Len: 12, Fitness_tra: 2
Rule  9: 25371311c5511, Class:  0, CF:0.896031, Len: 13, Fitness_tra: 0
Rule 10: 1701400101c05, Class:  0, CF:0.0404491, Len:  8, Fitness_tra: -70
Rule 11: 36311311811cd, Class:  1, CF:0.741879, Len: 13, Fitness_tra: 3
Rule 12: 0422000310d05, Class:  0, CF:0.998708, Len:  7, Fitness_tra: 0
Rule 13: 71a411c181481, Class:  1, CF:  1, Len: 13, Fitness_tra: 3
Rule 14: 33a1151612118, Class:  0, CF:0.954744, Len: 13, Fitness_tra: 3
Rule 15: 297785e111111, Class:  1, CF:  1, Len: 13, Fitness_tra: 7
Rule 16: 331115d111771, Class:  1, CF:0.0728538, Len: 13, Fitness_tra: 1
Rule 17: 33f1111811318, Class:  1, CF:0.152914, Len: 13, Fitness_tra: 3
Rule 18: 2131192111111, Class:  1, CF:0.772241, Len: 13, Fitness_tra: 35
Rule 19: 21b181e111115, Class:  1, CF:  1, Len: 13, Fitness_tra: 2
Rule 20: 7122123d11d11, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 21: 3641131851dc1, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 22: 323791522d811, Class:  1, CF:0.889584, Len: 13, Fitness_tra: 0
Rule 23: 1df1111122821, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 24: 1121131212191, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 25: 07b8400000200, Class:  1, CF:  1, Len:  5, Fitness_tra: 1
Rule 26: 3f01000d31d01, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule 27: b831851151211, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 28: 1112193111311, Class:  0, CF:0.992224, Len: 13, Fitness_tra: 1
Rule 29: a3f219d12981b, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 30: 1422511d15dd1, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 31: a311d16112c11, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 32: 3135314111111, Class:  0, CF:  1, Len: 13, Fitness_tra: 3
Rule 33: 2118154159171, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 34: 132215411e171, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 35: 3311951151151, Class:  1, CF:0.235143, Len: 13, Fitness_tra: 0
Rule 36: 92f1825d11955, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 37: 1a011d5111115, Class:  1, CF:0.0987521, Len: 12, Fitness_tra: 0
Rule 38: 0921050755315, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 39: 21f55118d1351, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 40: 223d331855111, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 41: 3325311211111, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 42: 1001300300918, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 43: 121d33114d14c, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 44: 16621285d5521, Class:  0, CF:0.988327, Len: 13, Fitness_tra: 0
Rule 45: 121d31111d14c, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 46: 2537131855511, Class:  0, CF:0.999943, Len: 13, Fitness_tra: 0
Rule 47: 1411811812135, Class:  1, CF:0.99677, Len: 13, Fitness_tra: 0
Rule 48: 48f1158155158, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 49: bc12899111312, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 50: 6e42391115198, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: a668836924111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 4161158911111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 4cb15e825dd5d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 19141391d21d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: f9b9523119112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 7c2d111252113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 25f461191e111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 61211119315c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: b442211115111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 6e41111851d31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: a1181dd555585, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1911155555181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: f9b4853111158, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 15b4555811191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: b111113c5951e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 1178cd25e55e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: f3f5922511c21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 6547e592d1391, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: febd2831d1812, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 1471151825135, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 71: 45f135c543121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 4d1453152c551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 617b159111211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 1177e51151d91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 1218931151d5c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
