------Generation 0------
Rule  1: f515132851931, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 45f19815ce512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 2832391585121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 774c581de8131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 4337654319529, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 633491281d988, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 12b8315519133, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 7c1191682e861, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 6e7b11151d53d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 6af89e9114115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 31b45315111ca, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 71: 1b25213292151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 1148119d18591, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 616191ee14c42, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 41485515d5d15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 78f79a811131d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 42755812d9192, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 742125ec11355, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 4d62ad2d25215, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 333e118582159, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 7218193212591, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 1e119958119d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 25f411198e557, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 25a4f24d29855, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: b5a1318511292, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 63a7866512151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: b2115e115d551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 197151d59111d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 15781581883e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: b5345123c5ebd, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 69421d1938851, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 0a0c200a85d01, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 92: 41119d1181c16, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 4c48951185d15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 2511111811121, Class:  0, CF:0.341504, Len: 13, Fitness_tra: -135
Rule 95: 600800db10000, Class:  0, CF:0.995296, Len:  5, Fitness_tra: 30
Rule 96: 40111d8651198, Class:  1, CF:  1, Len: 12, Fitness_tra: 1
Rule 97: 10081cbe00220, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 7009951310001, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 15f71112818e1, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule100: 1a415913d5c81, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:38.7037
------Result------
Miss_rate(tra)	:38.7037
Miss_rate(tst)	:26.2626
ARL				:11.359

------Generation 200------
Rule  1: 0005000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 343
Rule  2: 000c000c80000, Class:  0, CF:0.445389, Len:  3, Fitness_tra: 105
Rule  3: 00000007000e0, Class:  1, CF:0.615343, Len:  2, Fitness_tra: 58
Rule  4: 3123811115151, Class:  1, CF:0.362291, Len: 13, Fitness_tra: 1
Rule  5: 600800db10000, Class:  0, CF:0.995296, Len:  5, Fitness_tra: 30
Rule  6: 300c050500120, Class:  0, CF:0.99673, Len:  6, Fitness_tra: 20
Rule  7: 2224195132131, Class:  0, CF:0.844199, Len: 13, Fitness_tra: 4
Rule  8: a152d96588221, Class:  1, CF:0.297178, Len: 13, Fitness_tra: 0
Rule  9: 2c3c10dc50001, Class:  0, CF:0.979959, Len:  9, Fitness_tra: 4
Rule 10: 25b1111111115, Class:  1, CF:  1, Len: 13, Fitness_tra: 1
Rule 11: 0008c00e00220, Class:  0, CF:  1, Len:  5, Fitness_tra: 4
Rule 12: a1119d1181c13, Class:  1, CF:0.99987, Len: 13, Fitness_tra: 4
Rule 13: 6008001e15000, Class:  0, CF:  1, Len:  6, Fitness_tra: 2
Rule 14: a3411d1251312, Class:  1, CF:  1, Len: 13, Fitness_tra: 3
Rule 15: 13a188518331e, Class:  1, CF:  1, Len: 13, Fitness_tra: 5
Rule 16: 61a11d2d11111, Class:  0, CF:0.943299, Len: 13, Fitness_tra: 3
Rule 17: 4d22881d23811, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 18: 0112213235d51, Class:  0, CF:  1, Len: 12, Fitness_tra: 0
Rule 19: a341531811116, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 20: 211411311d532, Class:  0, CF:0.994877, Len: 13, Fitness_tra: 0
Rule 21: 2212813231d51, Class:  0, CF:0.987189, Len: 13, Fitness_tra: 0
Rule 22: 2211951311121, Class:  1, CF:0.373828, Len: 13, Fitness_tra: 45
Rule 23: 126451d35d512, Class:  1, CF:0.766833, Len: 13, Fitness_tra: 3
Rule 24: b2115511c511d, Class:  1, CF:  1, Len: 13, Fitness_tra: 2
Rule 25: b2141551c2111, Class:  1, CF:  1, Len: 13, Fitness_tra: 6
Rule 26: 13a11c518321e, Class:  1, CF:  1, Len: 13, Fitness_tra: 1
Rule 27: 4167144315115, Class:  1, CF:  1, Len: 13, Fitness_tra: 2
Rule 28: 40111d8651198, Class:  1, CF:  1, Len: 12, Fitness_tra: 1
Rule 29: f31111e381152, Class:  0, CF:0.766282, Len: 13, Fitness_tra: -1
Rule 30: a252956381221, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 31: 1f1119338cc81, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 32: 1172213138551, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 33: 7062181115115, Class:  1, CF:  1, Len: 12, Fitness_tra: 1
Rule 34: 13ac13518821c, Class:  0, CF:0.0277661, Len: 13, Fitness_tra: 0
Rule 35: 6549d1d21191d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 65471912915e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 4725919119531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 336812d951511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 3a11951e8c188, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 48a793c91191d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 7511151d11111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 7c31621981134, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 1cb135518ed31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 126b9a3571113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: b844199d15919, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 33f5583881219, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 7222319253891, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 114219d5555e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: b11c51311d532, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 111215d295131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: b44c2591559ed, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: f925881113d51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 1574115115595, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 4c6191d1ce51b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 75f11dd12dc13, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 4118d191591a1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 1141c19333328, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 3eb1515381118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: f1a12e691c116, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 4211911225d31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 45f19815ce512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 2832391585121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 774c581de8131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 4337654319529, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 633491281d988, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 12b8315519133, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 7c1191682e861, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 6e7b11151d53d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 6af89e9114115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 31b45315111ca, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 71: 1b25213292151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 1148119d18591, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 616191ee14c42, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 41485515d5d15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 78f79a811131d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 42755812d9192, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 742125ec11355, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 4d62ad2d25215, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 333e118582159, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 7218193212591, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 63111539588c1, Class:  0, CF:0.990774, Len: 13, Fitness_tra: -1
Rule 82: 2562e9592d551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 1131362381122, Class:  0, CF:0.966016, Len: 13, Fitness_tra: 0
Rule 84: 426115d5132d4, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 85: 612111e138518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: b2f4658925811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 11ac1121d1521, Class:  1, CF:0.20697, Len: 13, Fitness_tra: -1
Rule 88: a1b4811118586, Class:  1, CF:  1, Len: 13, Fitness_tra: 2
Rule 89: b4741d9811533, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 13b115118d531, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 91: b841999355ced, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 75f19dde14c43, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 0102210030001, Class:  0, CF:0.500714, Len:  6, Fitness_tra: -250
Rule 94: 22e411d11d532, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 95: 42376543c1d22, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 3122813115554, Class:  0, CF:0.992577, Len: 13, Fitness_tra: 0
Rule 97: 21722d0131511, Class:  1, CF:  1, Len: 12, Fitness_tra: 0
Rule 98: 1141c19333328, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 1874199d15519, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 4a629d211511e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:24.0741
------Result------
Miss_rate(tra)	:24.0741
Miss_rate(tst)	:14.1414
ARL				:11.2667

------Generation 300------
Rule  1: 0005000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 342
Rule  2: 000c000c80000, Class:  0, CF:0.445389, Len:  3, Fitness_tra: 92
Rule  3: 00000007000e0, Class:  1, CF:0.615343, Len:  2, Fitness_tra: 59
Rule  4: 2211951311121, Class:  1, CF:0.373828, Len: 13, Fitness_tra: 0
Rule  5: 600800db10000, Class:  0, CF:0.995296, Len:  5, Fitness_tra: 25
Rule  6: 300c050500120, Class:  0, CF:0.99673, Len:  6, Fitness_tra: 21
Rule  7: b2141551c2111, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule  8: 13a188518331e, Class:  1, CF:  1, Len: 13, Fitness_tra: 1
Rule  9: 2c3c10dc50001, Class:  0, CF:0.979959, Len:  9, Fitness_tra: 4
Rule 10: a1119d1181c13, Class:  1, CF:0.99987, Len: 13, Fitness_tra: 3
Rule 11: 2224195132131, Class:  0, CF:0.844199, Len: 13, Fitness_tra: 0
Rule 12: 0008c00e00220, Class:  0, CF:  1, Len:  5, Fitness_tra: 3
Rule 13: a3411d1251312, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 14: 61a11d2d11111, Class:  0, CF:0.943299, Len: 13, Fitness_tra: 4
Rule 15: 126451d35d512, Class:  1, CF:0.766833, Len: 13, Fitness_tra: 0
Rule 16: a1b4811118586, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 17: b2115511c511d, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 18: 6008001e15000, Class:  0, CF:  1, Len:  6, Fitness_tra: 2
Rule 19: 4167144315115, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 20: 3123811115151, Class:  1, CF:0.362291, Len: 13, Fitness_tra: 0
Rule 21: 7062181115115, Class:  1, CF:  1, Len: 12, Fitness_tra: 1
Rule 22: 25b1111111115, Class:  1, CF:  1, Len: 13, Fitness_tra: 4
Rule 23: 13a11c518321e, Class:  1, CF:  1, Len: 13, Fitness_tra: 1
Rule 24: 40111d8651198, Class:  1, CF:  1, Len: 12, Fitness_tra: 0
Rule 25: 2212813231d51, Class:  0, CF:0.987189, Len: 13, Fitness_tra: 0
Rule 26: a152d96588221, Class:  1, CF:0.297178, Len: 13, Fitness_tra: 8
Rule 27: a341531811116, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 28: 4d22881d23811, Class:  1, CF:  1, Len: 13, Fitness_tra: 2
Rule 29: 4a629d211511e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: a252956381221, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 31: 1f1119338cc81, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 32: 1172213138551, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 33: 0112213235d51, Class:  0, CF:  1, Len: 12, Fitness_tra: 0
Rule 34: 13ac13518821c, Class:  0, CF:0.0277661, Len: 13, Fitness_tra: 0
Rule 35: 6549d1d21191d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 65471912915e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 4725919119531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 336812d951511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 3a11951e8c188, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 48a793c91191d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 7511151d11111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 7c31621981134, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 1cb135518ed31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 126b9a3571113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: b844199d15919, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 33f5583881219, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 7222319253891, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 114219d5555e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: b11c51311d532, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 111215d295131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: b44c2591559ed, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: f925881113d51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 1574115115595, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 4c6191d1ce51b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 75f11dd12dc13, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 4118d191591a1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 1141c19333328, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 3eb1515381118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: f1a12e691c116, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 4211911225d31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 45f19815ce512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 2832391585121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 774c581de8131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 4337654319529, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 633491281d988, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 12b8315519133, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 7c1191682e861, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 6e7b11151d53d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 6af89e9114115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 31b45315111ca, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 71: 1b25213292151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 1148119d18591, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 616191ee14c42, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 41485515d5d15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 78f79a811131d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 42755812d9192, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 742125ec11355, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 4d62ad2d25215, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 333e118582159, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 7218193212591, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: b17c913519565, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: a6a8111881954, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 83: aa6811112c115, Class:  0, CF:0.888429, Len: 13, Fitness_tra: 0
Rule 84: 7117595851111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 22bc1191112d3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 19129dd11dced, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 21b851953895d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: a61c135981251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 1111515155551, Class:  1, CF:0.346823, Len: 13, Fitness_tra: 0
Rule 90: 1222955c231a1, Class:  1, CF:  1, Len: 13, Fitness_tra: 1
Rule 91: 0000101100280, Class:  0, CF:0.219358, Len:  5, Fitness_tra: -261
Rule 92: 1c61c19385315, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 93: 21613be914c52, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 120400d30d5e0, Class:  0, CF:0.896212, Len:  8, Fitness_tra: 0
Rule 95: 5ce181e18e31e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 226459a532112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 42751818191b3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 131158118511e, Class:  1, CF:0.656536, Len: 13, Fitness_tra: 0
Rule 99: 3375118582059, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 504c091c90000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:22.716
------Result------
Miss_rate(tra)	:22.716
Miss_rate(tst)	:18.1818
ARL				:11.0238

------Generation 400------
Rule  1: 0005000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 302
Rule  2: 000c000c80000, Class:  0, CF:0.445389, Len:  3, Fitness_tra: 83
Rule  3: 00000007000e0, Class:  1, CF:0.615343, Len:  2, Fitness_tra: 55
Rule  4: 600800db10000, Class:  0, CF:0.995296, Len:  5, Fitness_tra: 12
Rule  5: 300c050500120, Class:  0, CF:0.99673, Len:  6, Fitness_tra: 21
Rule  6: a152d96588221, Class:  1, CF:0.297178, Len: 13, Fitness_tra: 8
Rule  7: 2c3c10dc50001, Class:  0, CF:0.979959, Len:  9, Fitness_tra: 4
Rule  8: 25b1111111115, Class:  1, CF:  1, Len: 13, Fitness_tra: 3
Rule  9: 61a11d2d11111, Class:  0, CF:0.943299, Len: 13, Fitness_tra: 2
Rule 10: a1119d1181c13, Class:  1, CF:0.99987, Len: 13, Fitness_tra: 2
Rule 11: 0008c00e00220, Class:  0, CF:  1, Len:  5, Fitness_tra: 2
Rule 12: 4d22881d23811, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 13: 6008001e15000, Class:  0, CF:  1, Len:  6, Fitness_tra: 2
Rule 14: 1222955c231a1, Class:  1, CF:  1, Len: 13, Fitness_tra: 1
Rule 15: 13a11c518321e, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 16: 7062181115115, Class:  1, CF:  1, Len: 12, Fitness_tra: 0
Rule 17: 13a188518331e, Class:  1, CF:  1, Len: 13, Fitness_tra: 2
Rule 18: 2211951311121, Class:  1, CF:0.373828, Len: 13, Fitness_tra: 0
Rule 19: 4167144315115, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 20: 3123811115151, Class:  1, CF:0.362291, Len: 13, Fitness_tra: 41
Rule 21: a3411d1251312, Class:  1, CF:  1, Len: 13, Fitness_tra: 2
Rule 22: 2224195132131, Class:  0, CF:0.844199, Len: 13, Fitness_tra: 3
Rule 23: 126451d35d512, Class:  1, CF:0.766833, Len: 13, Fitness_tra: 0
Rule 24: 40111d8651198, Class:  1, CF:  1, Len: 12, Fitness_tra: 0
Rule 25: 2212813231d51, Class:  0, CF:0.987189, Len: 13, Fitness_tra: 1
Rule 26: a1b4811118586, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 27: a341531811116, Class:  1, CF:  1, Len: 13, Fitness_tra: 1
Rule 28: b2115511c511d, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 29: 4a629d211511e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: a252956381221, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 31: 1f1119338cc81, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 32: 1172213138551, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 33: 0112213235d51, Class:  0, CF:  1, Len: 12, Fitness_tra: 0
Rule 34: 13ac13518821c, Class:  0, CF:0.0277661, Len: 13, Fitness_tra: 0
Rule 35: 6549d1d21191d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 65471912915e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 4725919119531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 336812d951511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 3a11951e8c188, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 48a793c91191d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 7511151d11111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 7c31621981134, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 1cb135518ed31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 126b9a3571113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: b844199d15919, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 33f5583881219, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 7222319253891, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 114219d5555e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: b11c51311d532, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 111215d295131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: b44c2591559ed, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: f925881113d51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 1574115115595, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 4c6191d1ce51b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 75f11dd12dc13, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 4118d191591a1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 1141c19333328, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 3eb1515381118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: f1a12e691c116, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 4211911225d31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 45f19815ce512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 2832391585121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 774c581de8131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 4337654319529, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 633491281d988, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 12b8315519133, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 7c1191682e861, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 6e7b11151d53d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 6af89e9114115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 31b45315111ca, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 71: 1b25213292151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 1148119d18591, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 616191ee14c42, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 41485515d5d15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
