------Generation 0------
Rule  1: 1265152811521, Class:  0, CF:  1, Len: 13, Fitness_tra: 6
Rule 45: 632165141911d, Class:  0, CF:  1, Len: 13, Fitness_tra: 4
Rule 46: 33ac478811515, Class:  1, CF:0.827545, Len: 13, Fitness_tra: 0
Rule 47: 7231151811152, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 48: 33242a115c211, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 49: 6c21a5141911d, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 50: 0604031800e20, Class:  0, CF:  1, Len:  7, Fitness_tra: 1
Rule 51: 000d006c000e0, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 52: 7122122185511, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 53: f1611e5225311, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 54: 6225151811511, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 55: f6ac1311d4c45, Class:  1, CF:0.55297, Len: 13, Fitness_tra: 0
Rule 56: e82431115c224, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 57: f114331811d21, Class:  0, CF:0.645398, Len: 13, Fitness_tra: 0
Rule 58: 2515515d15123, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 7111995211511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 6e415138d5195, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 227151911d313, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 16f8e39511111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 1175155511128, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: fa3dd2518d129, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 72bc39941d311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 7b45951219111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 7b4cd11d15d51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: a13c15e981219, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 3d24513855ccf, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 6fa855f128c19, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: b245181d11d52, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: b21cd1115e1f5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: f1112169e515d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: a5b91d1111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 4c64355ec91d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: f3b8281931d1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 7214553111591, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 242381cde9511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 77221155e1158, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: b8f2311915514, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 33b711315581e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: f1415912dd813, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 83: 72119e5111d15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 24721261e893c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 21b1551535115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 24215519e8958, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: b2185131d5932, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 224c8e521d991, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: f142113531111, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 90: 1c118e1111551, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 91: 6312a78311515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 7445951219111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 22041181c4112, Class:  0, CF:0.643982, Len: 12, Fitness_tra: -150
Rule 94: 1662102002c18, Class:  0, CF:0.243921, Len: 10, Fitness_tra: -61
Rule 95: f1383de111555, Class:  0, CF:0.999774, Len: 13, Fitness_tra: 6
Rule 96: 0ce1e91211001, Class:  1, CF:0.981237, Len: 10, Fitness_tra: 0
Rule 97: 166c172181513, Class:  1, CF:0.0036147, Len: 13, Fitness_tra: 0
Rule 98: 4d35e0201c00e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 0b058060100c1, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule100: 0cb3801111310, Class:  1, CF:  1, Len: 10, Fitness_tra: 0
------Current------
Miss_rate(tra)	:33.1481
------Result------
Miss_rate(tra)	:33.1481
Miss_rate(tst)	:22.2222
ARL				:11.0896

------Generation 100------
Rule  1: 010510101c003, Class:  0, CF:  1, Len:  7, Fitness_tra: 157
Rule  2: 0231101811158, Class:  1, CF:0.453022, Len: 11, Fitness_tra: -3
Rule  3: 010403e801d20, Class:  1, CF:0.973571, Len:  8, Fitness_tra: 60
Rule  4: 0122032101b21, Class:  0, CF:0.414883, Len: 10, Fitness_tra: 37
Rule  5: 2cac2111c2111, Class:  0, CF:0.994612, Len: 13, Fitness_tra: 19
Rule  6: f342201008100, Class:  1, CF:  1, Len:  8, Fitness_tra: 42
Rule  7: 0e2080151c1c8, Class:  0, CF:0.829599, Len: 10, Fitness_tra: 14
Rule  8: 2dac411115c11, Class:  0, CF:  1, Len: 13, Fitness_tra: 26
Rule  9: 16ab112111c11, Class:  1, CF:0.627681, Len: 13, Fitness_tra: 10
Rule 10: 320155651c118, Class:  1, CF:0.532474, Len: 12, Fitness_tra: 30
Rule 11: 000d000000e00, Class:  0, CF:  1, Len:  2, Fitness_tra: 27
Rule 12: 0000e00020000, Class:  1, CF:0.0728397, Len:  2, Fitness_tra: 21
Rule 13: 11f7812111181, Class:  1, CF:0.256376, Len: 13, Fitness_tra: -11
Rule 14: 0e008060500c0, Class:  0, CF:  1, Len:  5, Fitness_tra: 18
Rule 15: 16f3112211c11, Class:  1, CF:0.781774, Len: 13, Fitness_tra: 7
Rule 16: 25ac1111c2112, Class:  0, CF:0.99597, Len: 13, Fitness_tra: 0
Rule 17: 0a32900002c80, Class:  0, CF:0.873721, Len:  7, Fitness_tra: 14
Rule 18: 070d00000e300, Class:  0, CF:  1, Len:  4, Fitness_tra: 14
Rule 19: 241151d223583, Class:  1, CF:0.99133, Len: 13, Fitness_tra: 1
Rule 20: 31243111dc024, Class:  0, CF:0.820754, Len: 12, Fitness_tra: 13
Rule 21: 21b3811111d11, Class:  1, CF:  1, Len: 13, Fitness_tra: 11
Rule 22: 622115381c115, Class:  0, CF:0.385685, Len: 13, Fitness_tra: 11
Rule 23: 61278e111118a, Class:  1, CF:  1, Len: 13, Fitness_tra: 10
Rule 24: a111511185121, Class:  1, CF:0.30133, Len: 13, Fitness_tra: 4
Rule 25: 1121111d11251, Class:  1, CF:0.968683, Len: 13, Fitness_tra: 8
Rule 26: f101195211311, Class:  0, CF:0.963144, Len: 12, Fitness_tra: 15
Rule 27: 0001556000e00, Class:  0, CF:  1, Len:  5, Fitness_tra: 7
Rule 28: 631233132cc15, Class:  0, CF:0.944939, Len: 13, Fitness_tra: 0
Rule 29: f1383de111515, Class:  0, CF:0.999759, Len: 13, Fitness_tra: 0
Rule 30: 21a4685121111, Class:  0, CF:0.995935, Len: 13, Fitness_tra: 8
Rule 31: f6a4331811d11, Class:  0, CF:0.658987, Len: 13, Fitness_tra: 0
Rule 32: 18a4111151224, Class:  1, CF:  1, Len: 13, Fitness_tra: 7
Rule 33: 622515151c118, Class:  0, CF:  1, Len: 13, Fitness_tra: 6
Rule 34: f138398211515, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 35: 00050000de000, Class:  0, CF:  1, Len:  3, Fitness_tra: 5
Rule 36: 1121125125d11, Class:  0, CF:0.873236, Len: 13, Fitness_tra: 4
Rule 37: 1664142185d18, Class:  0, CF:0.556514, Len: 13, Fitness_tra: 0
Rule 38: 11111515d5311, Class:  0, CF:0.999784, Len: 13, Fitness_tra: 3
Rule 39: 3af2118811515, Class:  0, CF:0.350067, Len: 13, Fitness_tra: 1
Rule 40: 6107155511188, Class:  0, CF:0.984378, Len: 12, Fitness_tra: 15
Rule 41: ccac2100d2010, Class:  1, CF:  1, Len:  9, Fitness_tra: 1
Rule 42: 2174111811d13, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 43: 66a11533d11c2, Class:  0, CF:0.257948, Len: 13, Fitness_tra: 0
Rule 44: 4d3b15201c0ce, Class:  1, CF:  1, Len: 11, Fitness_tra: 2
Rule 45: 632165141911d, Class:  0, CF:  1, Len: 13, Fitness_tra: 4
Rule 46: 33ac478811515, Class:  1, CF:0.827545, Len: 13, Fitness_tra: 0
Rule 47: 7231151811152, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 48: 33242a115c211, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 49: 6c21a5141911d, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 50: 0604031800e20, Class:  0, CF:  1, Len:  7, Fitness_tra: 1
Rule 51: 000d006c000e0, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 52: 7122122185511, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 53: f1611e5225311, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 54: 6225151811511, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 55: f6ac1311d4c45, Class:  1, CF:0.55297, Len: 13, Fitness_tra: 0
Rule 56: e82431115c224, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 57: f114331811d21, Class:  0, CF:0.645398, Len: 13, Fitness_tra: 0
Rule 58: 2515515d15123, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 7111995211511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 6e415138d5195, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 227151911d313, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 16f8e39511111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 1175155511128, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: fa3dd2518d129, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 72bc39941d311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 7b45951219111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 7b4cd11d15d51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: a13c15e981219, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 3d24513855ccf, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 6fa855f128c19, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: b245181d11d52, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: b21cd1115e1f5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: f1112169e515d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: a5b91d1111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 4c64355ec91d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: f3b8281931d1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 7214553111591, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 242381cde9511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 77221155e1158, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: b8f2311915514, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 33b711315581e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: f1415912dd813, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 83: 72119e5111d15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 24721261e893c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 21b1551535115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 24215519e8958, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: b2185131d5932, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 224c8e521d991, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: f142113531111, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 90: 1c118e1111551, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 91: 6312a78311515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 7445951219111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 22041181c4112, Class:  0, CF:0.643982, Len: 12, Fitness_tra: -150
Rule 94: 1662102002c18, Class:  0, CF:0.243921, Len: 10, Fitness_tra: -61
Rule 95: f1383de111555, Class:  0, CF:0.999774, Len: 13, Fitness_tra: 6
Rule 96: 0ce1e91211001, Class:  1, CF:0.981237, Len: 10, Fitness_tra: 0
Rule 97: 166c172181513, Class:  1, CF:0.0036147, Len: 13, Fitness_tra: 0
Rule 98: 4d35e0201c00e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 0b058060100c1, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule100: 0cb3801111310, Class:  1, CF:  1, Len: 10, Fitness_tra: 0
------Current------
Miss_rate(tra)	:33.1481
------Result------
Miss_rate(tra)	:33.1481
Miss_rate(tst)	:22.2222
ARL				:11.0896

------Generation 200------
Rule  1: 010510101c003, Class:  0, CF:  1, Len:  7, Fitness_tra: 157
Rule  2: 0231101811158, Class:  1, CF:0.453022, Len: 11, Fitness_tra: -3
Rule  3: 010403e801d20, Class:  1, CF:0.973571, Len:  8, Fitness_tra: 60
Rule  4: 0122032101b21, Class:  0, CF:0.414883, Len: 10, Fitness_tra: 37
Rule  5: 2cac2111c2111, Class:  0, CF:0.994612, Len: 13, Fitness_tra: 19
Rule  6: f342201008100, Class:  1, CF:  1, Len:  8, Fitness_tra: 42
Rule  7: 0e2080151c1c8, Class:  0, CF:0.829599, Len: 10, Fitness_tra: 14
Rule  8: 2dac411115c11, Class:  0, CF:  1, Len: 13, Fitness_tra: 26
Rule  9: 16ab112111c11, Class:  1, CF:0.627681, Len: 13, Fitness_tra: 10
Rule 10: 320155651c118, Class:  1, CF:0.532474, Len: 12, Fitness_tra: 30
Rule 11: 000d000000e00, Class:  0, CF:  1, Len:  2, Fitness_tra: 27
Rule 12: 0000e00020000, Class:  1, CF:0.0728397, Len:  2, Fitness_tra: 21
Rule 13: 11f7812111181, Class:  1, CF:0.256376, Len: 13, Fitness_tra: -11
Rule 14: 0e008060500c0, Class:  0, CF:  1, Len:  5, Fitness_tra: 18
Rule 15: 16f3112211c11, Class:  1, CF:0.781774, Len: 13, Fitness_tra: 7
Rule 16: 25ac1111c2112, Class:  0, CF:0.99597, Len: 13, Fitness_tra: 0
Rule 17: 0a32900002c80, Class:  0, CF:0.873721, Len:  7, Fitness_tra: 14
Rule 18: 070d00000e300, Class:  0, CF:  1, Len:  4, Fitness_tra: 14
Rule 19: 241151d223583, Class:  1, CF:0.99133, Len: 13, Fitness_tra: 1
Rule 20: 31243111dc024, Class:  0, CF:0.820754, Len: 12, Fitness_tra: 13
Rule 21: 21b3811111d11, Class:  1, CF:  1, Len: 13, Fitness_tra: 11
Rule 22: 622115381c115, Class:  0, CF:0.385685, Len: 13, Fitness_tra: 11
Rule 23: 61278e111118a, Class:  1, CF:  1, Len: 13, Fitness_tra: 10
Rule 24: a111511185121, Class:  1, CF:0.30133, Len: 13, Fitness_tra: 4
Rule 25: 1121111d11251, Class:  1, CF:0.968683, Len: 13, Fitness_tra: 8
Rule 26: f101195211311, Class:  0, CF:0.963144, Len: 12, Fitness_tra: 15
Rule 27: 0001556000e00, Class:  0, CF:  1, Len:  5, Fitness_tra: 7
Rule 28: 631233132cc15, Class:  0, CF:0.944939, Len: 13, Fitness_tra: 0
Rule 29: f1383de111515, Class:  0, CF:0.999759, Len: 13, Fitness_tra: 0
Rule 30: 21a4685121111, Class:  0, CF:0.995935, Len: 13, Fitness_tra: 8
Rule 31: f6a4331811d11, Class:  0, CF:0.658987, Len: 13, Fitness_tra: 0
Rule 32: 18a4111151224, Class:  1, CF:  1, Len: 13, Fitness_tra: 7
Rule 33: 622515151c118, Class:  0, CF:  1, Len: 13, Fitness_tra: 6
Rule 34: f138398211515, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 35: 00050000de000, Class:  0, CF:  1, Len:  3, Fitness_tra: 5
Rule 36: 1121125125d11, Class:  0, CF:0.873236, Len: 13, Fitness_tra: 4
Rule 37: 1664142185d18, Class:  0, CF:0.556514, Len: 13, Fitness_tra: 0
Rule 38: 11111515d5311, Class:  0, CF:0.999784, Len: 13, Fitness_tra: 3
Rule 39: 3af2118811515, Class:  0, CF:0.350067, Len: 13, Fitness_tra: 1
Rule 40: 6107155511188, Class:  0, CF:0.984378, Len: 12, Fitness_tra: 15
Rule 41: ccac2100d2010, Class:  1, CF:  1, Len:  9, Fitness_tra: 1
Rule 42: 2174111811d13, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 43: 66a11533d11c2, Class:  0, CF:0.257948, Len: 13, Fitness_tra: 0
Rule 44: 4d3b15201c0ce, Class:  1, CF:  1, Len: 11, Fitness_tra: 2
Rule 45: 632165141911d, Class:  0, CF:  1, Len: 13, Fitness_tra: 4
Rule 46: 33ac478811515, Class:  1, CF:0.827545, Len: 13, Fitness_tra: 0
Rule 47: 7231151811152, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 48: 33242a115c211, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 49: 6c21a5141911d, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 50: 0604031800e20, Class:  0, CF:  1, Len:  7, Fitness_tra: 1
Rule 51: 000d006c000e0, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 52: 7122122185511, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 53: f1611e5225311, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 54: 6225151811511, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 55: f6ac1311d4c45, Class:  1, CF:0.55297, Len: 13, Fitness_tra: 0
Rule 56: e82431115c224, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 57: f114331811d21, Class:  0, CF:0.645398, Len: 13, Fitness_tra: 0
Rule 58: 2515515d15123, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 7111995211511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 6e415138d5195, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 227151911d313, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 16f8e39511111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 1175155511128, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: fa3dd2518d129, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 72bc39941d311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 7b45951219111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 7b4cd11d15d51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: a13c15e981219, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 3d24513855ccf, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 6fa855f128c19, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: b245181d11d52, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: b21cd1115e1f5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: f1112169e515d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: a5b91d1111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 4c64355ec91d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: f3b8281931d1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 7214553111591, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 242381cde9511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 77221155e1158, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: b8f2311915514, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 33b711315581e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: f1415912dd813, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 83: 72119e5111d15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 24721261e893c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 21b1551535115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 24215519e8958, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: b2185131d5932, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 224c8e521d991, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: f142113531111, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 90: 1c118e1111551, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 91: 6312a78311515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 7445951219111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 22041181c4112, Class:  0, CF:0.643982, Len: 12, Fitness_tra: -150
Rule 94: 1662102002c18, Class:  0, CF:0.243921, Len: 10, Fitness_tra: -61
Rule 95: f1383de111555, Class:  0, CF:0.999774, Len: 13, Fitness_tra: 6
Rule 96: 0ce1e91211001, Class:  1, CF:0.981237, Len: 10, Fitness_tra: 0
Rule 97: 166c172181513, Class:  1, CF:0.0036147, Len: 13, Fitness_tra: 0
Rule 98: 4d35e0201c00e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 0b058060100c1, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule100: 0cb3801111310, Class:  1, CF:  1, Len: 10, Fitness_tra: 0
------Current------
Miss_rate(tra)	:33.1481
------Result------
Miss_rate(tra)	:33.1481
Miss_rate(tst)	:22.2222
ARL				:11.0896

------Generation 300------
Rule  1: 010510101c003, Class:  0, CF:  1, Len:  7, Fitness_tra: 157
Rule  2: 0231101811158, Class:  1, CF:0.453022, Len: 11, Fitness_tra: -3
Rule  3: 010403e801d20, Class:  1, CF:0.973571, Len:  8, Fitness_tra: 60
Rule  4: 0122032101b21, Class:  0, CF:0.414883, Len: 10, Fitness_tra: 37
Rule  5: 2cac2111c2111, Class:  0, CF:0.994612, Len: 13, Fitness_tra: 19
Rule  6: f342201008100, Class:  1, CF:  1, Len:  8, Fitness_tra: 42
Rule  7: 0e2080151c1c8, Class:  0, CF:0.829599, Len: 10, Fitness_tra: 14
Rule  8: 2dac411115c11, Class:  0, CF:  1, Len: 13, Fitness_tra: 26
Rule  9: 16ab112111c11, Class:  1, CF:0.627681, Len: 13, Fitness_tra: 10
Rule 10: 320155651c118, Class:  1, CF:0.532474, Len: 12, Fitness_tra: 30
Rule 11: 000d000000e00, Class:  0, CF:  1, Len:  2, Fitness_tra: 27
Rule 12: 0000e00020000, Class:  1, CF:0.0728397, Len:  2, Fitness_tra: 21
Rule 13: 11f7812111181, Class:  1, CF:0.256376, Len: 13, Fitness_tra: -11
Rule 14: 0e008060500c0, Class:  0, CF:  1, Len:  5, Fitness_tra: 18
Rule 15: 16f3112211c11, Class:  1, CF:0.781774, Len: 13, Fitness_tra: 7
Rule 16: 25ac1111c2112, Class:  0, CF:0.99597, Len: 13, Fitness_tra: 0
Rule 17: 0a32900002c80, Class:  0, CF:0.873721, Len:  7, Fitness_tra: 14
Rule 18: 070d00000e300, Class:  0, CF:  1, Len:  4, Fitness_tra: 14
Rule 19: 241151d223583, Class:  1, CF:0.99133, Len: 13, Fitness_tra: 1
Rule 20: 31243111dc024, Class:  0, CF:0.820754, Len: 12, Fitness_tra: 13
Rule 21: 21b3811111d11, Class:  1, CF:  1, Len: 13, Fitness_tra: 11
Rule 22: 622115381c115, Class:  0, CF:0.385685, Len: 13, Fitness_tra: 11
Rule 23: 61278e111118a, Class:  1, CF:  1, Len: 13, Fitness_tra: 10
Rule 24: a111511185121, Class:  1, CF:0.30133, Len: 13, Fitness_tra: 4
Rule 25: 1121111d11251, Class:  1, CF:0.968683, Len: 13, Fitness_tra: 8
Rule 26: f101195211311, Class:  0, CF:0.963144, Len: 12, Fitness_tra: 15
Rule 27: 0001556000e00, Class:  0, CF:  1, Len:  5, Fitness_tra: 7
Rule 28: 631233132cc15, Class:  0, CF:0.944939, Len: 13, Fitness_tra: 0
Rule 29: f1383de111515, Class:  0, CF:0.999759, Len: 13, Fitness_tra: 0
Rule 30: 21a4685121111, Class:  0, CF:0.995935, Len: 13, Fitness_tra: 8
Rule 31: f6a4331811d11, Class:  0, CF:0.658987, Len: 13, Fitness_tra: 0
Rule 32: 18a4111151224, Class:  1, CF:  1, Len: 13, Fitness_tra: 7
Rule 33: 622515151c118, Class:  0, CF:  1, Len: 13, Fitness_tra: 6
Rule 34: f138398211515, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 35: 00050000de000, Class:  0, CF:  1, Len:  3, Fitness_tra: 5
Rule 36: 1121125125d11, Class:  0, CF:0.873236, Len: 13, Fitness_tra: 4
Rule 37: 1664142185d18, Class:  0, CF:0.556514, Len: 13, Fitness_tra: 0
Rule 38: 11111515d5311, Class:  0, CF:0.999784, Len: 13, Fitness_tra: 3
Rule 39: 3af2118811515, Class:  0, CF:0.350067, Len: 13, Fitness_tra: 1
Rule 40: 6107155511188, Class:  0, CF:0.984378, Len: 12, Fitness_tra: 15
Rule 41: ccac2100d2010, Class:  1, CF:  1, Len:  9, Fitness_tra: 1
Rule 42: 2174111811d13, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 43: 66a11533d11c2, Class:  0, CF:0.257948, Len: 13, Fitness_tra: 0
Rule 44: 4d3b15201c0ce, Class:  1, CF:  1, Len: 11, Fitness_tra: 2
Rule 45: 632165141911d, Class:  0, CF:  1, Len: 13, Fitness_tra: 4
Rule 46: 33ac478811515, Class:  1, CF:0.827545, Len: 13, Fitness_tra: 0
Rule 47: 7231151811152, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 48: 33242a115c211, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 49: 6c21a5141911d, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 50: 0604031800e20, Class:  0, CF:  1, Len:  7, Fitness_tra: 1
Rule 51: 000d006c000e0, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 52: 7122122185511, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 53: f1611e5225311, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 54: 6225151811511, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 55: f6ac1311d4c45, Class:  1, CF:0.55297, Len: 13, Fitness_tra: 0
