------Generation 0------
Rule  1: 111c2411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 18d14731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 111c2411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 911c7454, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 5152775c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 151c7b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 8c812238, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 12217792, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 15511799, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 8c8cb4e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 1111b258, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 1321b11c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 15512b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 12551232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: d2127132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 00000000, Class:  0, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 32: d51e21e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 39212791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 1c877b91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 8251b41c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 1151729c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 12211252, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 38: 22814b98, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 1188bb92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 13514b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: d855b151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 391c473c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 58847211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 1d517211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 515c14d4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: d1511491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 15824b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 38112268, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 15112b34, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 85814452, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 5112422c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 1128b29c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 25181454, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: d1122414, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: dd1c2751, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 151cb213, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 281c42e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 11117b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 8c254118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 82c117ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: d8d1bb5c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 11512792, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 9918241c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 52152432, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 1581bb31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 55182211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 1c2c2b91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 51121159, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 69: 1115b29c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 15214318, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 58824211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 18cc4b58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 151c4b31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 22224738, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 5515b291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 15111431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 18114238, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: d25517e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 55d4b251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1d127151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 00000000, Class:  0, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 82: 00c00000, Class:  0, CF:0.0694002, Len:  0, Fitness_tra: 0
Rule 83: c5112b9c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 31821b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 1d21723c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 00000050, Class:  1, CF:0.0858877, Len:  1, Fitness_tra: -359
Rule 87: 000c0000, Class:  0, CF:0.334946, Len:  1, Fitness_tra: 350
Rule 88: 398c2491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 00000000, Class:  0, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 90: 85547491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 03c40b58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 0d080200, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 5881125c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 25851471, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 25111431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 281c21e2, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 97: 52352491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 8d112251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 00080092, Class:  0, CF:0.241638, Len:  3, Fitness_tra: 0
Rule100: 15547b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:28.9139
------Result------
Miss_rate(tra)	:28.9139
Miss_rate(tst)	:29.5302
ARL				:4.44444

------Generation 300------
Rule  1: 00c00000, Class:  0, CF:0.0694002, Len:  1, Fitness_tra: 342
Rule  2: 000c0000, Class:  0, CF:0.334946, Len:  1, Fitness_tra: 337
Rule  3: 00080000, Class:  0, CF:0.492969, Len:  1, Fitness_tra: 71
Rule  4: 11013158, Class:  0, CF:0.738663, Len:  7, Fitness_tra: 18
Rule  5: 00d00050, Class:  0, CF:  1, Len:  2, Fitness_tra: 22
Rule  6: 03200100, Class:  0, CF:0.148172, Len:  3, Fitness_tra: 10
Rule  7: 080001b0, Class:  0, CF:  1, Len:  3, Fitness_tra: 8
Rule  8: 00c01400, Class:  0, CF:  1, Len:  3, Fitness_tra: 4
Rule  9: 81211251, Class:  0, CF:  1, Len:  8, Fitness_tra: 2
Rule 10: 11100032, Class:  0, CF:  1, Len:  5, Fitness_tra: 1
Rule 11: 22111254, Class:  0, CF:  1, Len:  8, Fitness_tra: 1
Rule 12: 00c51001, Class:  0, CF:0.874791, Len:  4, Fitness_tra: 1
Rule 13: 0c8001b1, Class:  0, CF:  1, Len:  5, Fitness_tra: 1
Rule 14: 151191d1, Class:  0, CF:  1, Len:  8, Fitness_tra: 1
Rule 15: 03270110, Class:  0, CF:0.276557, Len:  5, Fitness_tra: 0
Rule 16: 1812775c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 18d14731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 111c2411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 911c7454, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 5152775c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 151c7b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 8c812238, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 12217792, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 15511799, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 8c8cb4e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 1111b258, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 1321b11c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 15512b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 12551232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: d2127132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 00000000, Class:  0, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 32: d51e21e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 39212791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 1c877b91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 8251b41c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 1151729c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 12211252, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 38: 22814b98, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 1188bb92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 13514b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: d855b151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 391c473c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 58847211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 1d517211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 515c14d4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: d1511491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 15824b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 38112268, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 15112b34, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 85814452, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 5112422c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 1128b29c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 25181454, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: d1122414, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: dd1c2751, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 151cb213, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 281c42e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 11117b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 8c254118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 82c117ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: d8d1bb5c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 11512792, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 9918241c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 52152432, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 1581bb31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 55182211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 1c2c2b91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 51121159, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 69: 1115b29c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 15214318, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 58824211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 18cc4b58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 151c4b31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 22224738, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 5515b291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 15111431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 18114238, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: d25517e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 55d4b251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1d127151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 00000000, Class:  0, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 82: 11117b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 552c11e2, Class:  1, CF:0.563029, Len:  8, Fitness_tra: 0
Rule 84: 3d8c4431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 00000050, Class:  1, CF:0.0858877, Len:  1, Fitness_tra: -283
Rule 86: 55c2115c, Class:  1, CF:0.898647, Len:  8, Fitness_tra: 0
Rule 87: 59184498, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 6d8227e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 585121e1, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 90: 5d18b152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 58d14411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 10c01430, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: ee147211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 1a11279c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 83270110, Class:  0, CF:0.279809, Len:  6, Fitness_tra: 0
Rule 96: b51424e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 100101dc, Class:  0, CF:0.466949, Len:  5, Fitness_tra: 179
Rule 98: 0416473c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 2112422c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 2c2c22e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:23.221
------Result------
Miss_rate(tra)	:23.221
Miss_rate(tst)	:25.5034
ARL				:4.83333

------Generation 400------
Rule  1: 00c00000, Class:  0, CF:0.0694002, Len:  1, Fitness_tra: 342
Rule  2: 000c0000, Class:  0, CF:0.334946, Len:  1, Fitness_tra: 337
Rule  3: 00080000, Class:  0, CF:0.492969, Len:  1, Fitness_tra: 71
Rule  4: 11013158, Class:  0, CF:0.738663, Len:  7, Fitness_tra: 18
Rule  5: 00d00050, Class:  0, CF:  1, Len:  2, Fitness_tra: 22
Rule  6: 03200100, Class:  0, CF:0.148172, Len:  3, Fitness_tra: 10
Rule  7: 080001b0, Class:  0, CF:  1, Len:  3, Fitness_tra: 8
Rule  8: 00c01400, Class:  0, CF:  1, Len:  3, Fitness_tra: 4
Rule  9: 81211251, Class:  0, CF:  1, Len:  8, Fitness_tra: 2
Rule 10: 11100032, Class:  0, CF:  1, Len:  5, Fitness_tra: 1
Rule 11: 22111254, Class:  0, CF:  1, Len:  8, Fitness_tra: 1
Rule 12: 00c51001, Class:  0, CF:0.874791, Len:  4, Fitness_tra: 1
Rule 13: 0c8001b1, Class:  0, CF:  1, Len:  5, Fitness_tra: 1
Rule 14: 151191d1, Class:  0, CF:  1, Len:  8, Fitness_tra: 1
Rule 15: 03270110, Class:  0, CF:0.276557, Len:  5, Fitness_tra: 0
Rule 16: 1812775c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 18d14731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 111c2411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 911c7454, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 5152775c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 151c7b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 8c812238, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 12217792, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 15511799, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 8c8cb4e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 1111b258, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 1321b11c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 15512b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 12551232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: d2127132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 00000000, Class:  0, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 32: d51e21e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 39212791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 1c877b91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 8251b41c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 1151729c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 12211252, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 38: 22814b98, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 1188bb92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 13514b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: d855b151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 391c473c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 58847211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 1d517211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 515c14d4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: d1511491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 15824b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 38112268, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 15112b34, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 85814452, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 5112422c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 1128b29c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 25181454, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: d1122414, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: dd1c2751, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 151cb213, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 281c42e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 11117b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 8c254118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 82c117ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: d8d1bb5c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 11512792, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 9918241c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 52152432, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 1581bb31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 55182211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 1c2c2b91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 51121159, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 69: 1115b29c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 15214318, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 58824211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 18cc4b58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 151c4b31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 22224738, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 5515b291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 15111431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 18114238, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: d25517e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 55d4b251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1d127151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 00000000, Class:  0, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 82: 11117b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 552c11e2, Class:  1, CF:0.563029, Len:  8, Fitness_tra: 0
Rule 84: 3d8c4431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 00000050, Class:  1, CF:0.0858877, Len:  1, Fitness_tra: -283
Rule 86: 55c2115c, Class:  1, CF:0.898647, Len:  8, Fitness_tra: 0
Rule 87: 59184498, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 6d8227e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 585121e1, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 90: 5d18b152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 58d14411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 10c01430, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: ee147211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 1a11279c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 83270110, Class:  0, CF:0.279809, Len:  6, Fitness_tra: 0
Rule 96: b51424e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 100101dc, Class:  0, CF:0.466949, Len:  5, Fitness_tra: 179
Rule 98: 0416473c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 2112422c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 2c2c22e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:23.221
------Result------
Miss_rate(tra)	:23.221
Miss_rate(tst)	:25.5034
ARL				:4.83333

------Generation 500------
Rule  1: 00c00000, Class:  0, CF:0.0694002, Len:  1, Fitness_tra: 283
Rule  2: 000c0000, Class:  0, CF:0.334946, Len:  1, Fitness_tra: 314
Rule  3: 100101dc, Class:  0, CF:0.466949, Len:  5, Fitness_tra: 168
Rule  4: 00080000, Class:  0, CF:0.492969, Len:  1, Fitness_tra: 71
Rule  5: 00d00050, Class:  0, CF:  1, Len:  2, Fitness_tra: 21
Rule  6: 11013158, Class:  0, CF:0.738663, Len:  7, Fitness_tra: 18
Rule  7: 03200100, Class:  0, CF:0.148172, Len:  3, Fitness_tra: 10
Rule  8: 080001b0, Class:  0, CF:  1, Len:  3, Fitness_tra: 8
Rule  9: 00c01400, Class:  0, CF:  1, Len:  3, Fitness_tra: 4
Rule 10: 0110a291, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 11: 81211251, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 12: 00c51001, Class:  0, CF:0.874791, Len:  4, Fitness_tra: 1
Rule 13: 0c8001b1, Class:  0, CF:  1, Len:  5, Fitness_tra: 1
Rule 14: 151191d1, Class:  0, CF:  1, Len:  8, Fitness_tra: 1
Rule 15: 22111254, Class:  0, CF:  1, Len:  8, Fitness_tra: 1
Rule 16: 11100032, Class:  0, CF:  1, Len:  5, Fitness_tra: 1
Rule 17: 03270110, Class:  0, CF:0.276557, Len:  5, Fitness_tra: 0
Rule 18: 111c2411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 911c7454, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 5152775c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 151c7b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 8c812238, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 12217792, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 15511799, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 8c8cb4e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 1111b258, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 1321b11c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 15512b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 12551232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: d2127132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 00000000, Class:  0, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 32: d51e21e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 39212791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 1c877b91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 8251b41c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 1151729c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 12211252, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 38: 22814b98, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 1188bb92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 13514b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: d855b151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 391c473c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 58847211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 1d517211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 515c14d4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: d1511491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 15824b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
