------Generation 0------
Rule  1: 7424831224, Class:  0, CF:0.427501, Len: 10, Fitness_tra: 0
Rule  1: 0000000000, Class:  0, CF:0.79534, Len:  0, Fitness_tra: 3491
Rule  2: 000c000000, Class:  1, CF:0.884134, Len:  1, Fitness_tra: 19
Rule  3: 0000b40000, Class:  0, CF:0.904774, Len:  2, Fitness_tra: 17
Rule  4: 0800080000, Class:  0, CF:0.872704, Len:  2, Fitness_tra: 2
Rule  5: 000d000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 2
Rule  6: 5000000000, Class:  3, CF:  1, Len:  1, Fitness_tra: 1
Rule  7: 0000000050, Class:  2, CF:0.999105, Len:  1, Fitness_tra: 1
Rule  8: 0000000800, Class:  2, CF:0.936954, Len:  1, Fitness_tra: 1
Rule  9: 000d200000, Class:  1, CF:  1, Len:  2, Fitness_tra: 0
Rule 10: 14b4457111, Class:  1, CF:0.00150985, Len: 10, Fitness_tra: 0
Rule 11: 717726b471, Class:  4, CF:0.992903, Len: 10, Fitness_tra: 0
Rule 12: 1b2b11b711, Class:  0, CF:0.189604, Len: 10, Fitness_tra: 0
Rule 13: 71bb8e74b4, Class:  0, CF:0.0804954, Len: 10, Fitness_tra: 0
Rule 14: 43b115b242, Class:  2, CF:0.993322, Len: 10, Fitness_tra: 0
Rule 15: 2511157b42, Class:  0, CF:0.19978, Len: 10, Fitness_tra: 0
Rule 16: 151b811214, Class:  0, CF:0.242913, Len: 10, Fitness_tra: 0
Rule 17: 72118174b2, Class:  2, CF:0.273869, Len: 10, Fitness_tra: 0
Rule 18: 481741b241, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 21748a47c4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 1b749674b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: bb4781b124, Class:  2, CF:0.751795, Len: 10, Fitness_tra: 0
Rule 22: 7c47291b27, Class:  0, CF:0.847874, Len: 10, Fitness_tra: 0
Rule 23: 7742c32422, Class:  0, CF:0.900595, Len: 10, Fitness_tra: 0
Rule 24: 23b111771b, Class:  4, CF:0.121892, Len: 10, Fitness_tra: 0
Rule 25: 11b7561424, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 17443347b7, Class:  4, CF:0.879058, Len: 10, Fitness_tra: 0
Rule 27: 214b19b1b1, Class:  0, CF:0.697724, Len: 10, Fitness_tra: 0
Rule 28: b2728a7717, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 2172214242, Class:  2, CF:0.410638, Len: 10, Fitness_tra: 0
Rule 30: 7472211b14, Class:  0, CF:0.170256, Len: 10, Fitness_tra: 0
Rule 31: 1324857188, Class:  2, CF:  1, Len: 10, Fitness_tra: 0
Rule 32: 7cb271722b, Class:  4, CF:0.0736725, Len: 10, Fitness_tra: 0
Rule 33: 281149b47b, Class:  0, CF:0.903091, Len: 10, Fitness_tra: 0
Rule 34: 4417267b77, Class:  4, CF:0.992571, Len: 10, Fitness_tra: 0
Rule 35: 0000000000, Class:  0, CF:0.79534, Len:  0, Fitness_tra: 0
Rule 36: 47144272b2, Class:  0, CF:0.145356, Len: 10, Fitness_tra: 0
Rule 37: 0000000000, Class:  0, CF:0.79534, Len:  0, Fitness_tra: 0
Rule 38: 7c24cf4b14, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 4c1b1174b1, Class:  4, CF:0.210091, Len: 10, Fitness_tra: 0
Rule 40: 44148177b4, Class:  0, CF:0.58269, Len: 10, Fitness_tra: 0
Rule 41: 42442d2427, Class:  2, CF:0.00876388, Len: 10, Fitness_tra: 0
Rule 42: 0000000000, Class:  0, CF:0.79534, Len:  0, Fitness_tra: 0
Rule 43: 2b7b164242, Class:  4, CF:0.994947, Len: 10, Fitness_tra: 0
Rule 44: b447134477, Class:  4, CF:0.931686, Len: 10, Fitness_tra: 0
Rule 45: 18471e1242, Class:  0, CF:0.97502, Len: 10, Fitness_tra: 0
Rule 46: 11b7297742, Class:  0, CF:0.407101, Len: 10, Fitness_tra: 0
Rule 47: bb428e24b2, Class:  2, CF:0.683171, Len: 10, Fitness_tra: 0
Rule 48: 4172214442, Class:  2, CF:0.309012, Len: 10, Fitness_tra: 0
Rule 49: 221b154414, Class:  0, CF:0.512384, Len: 10, Fitness_tra: 0
Rule 50: 42b4cf7211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 41b11d1221, Class:  2, CF:0.441869, Len: 10, Fitness_tra: 0
Rule 52: b1b2c11111, Class:  0, CF:0.711438, Len: 10, Fitness_tra: 0
Rule 53: b24b53b472, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: b54216b172, Class:  4, CF:0.996146, Len: 10, Fitness_tra: 0
Rule 55: b1121f7b72, Class:  4, CF:0.993594, Len: 10, Fitness_tra: 0
Rule 56: 721bce11b7, Class:  0, CF:0.997325, Len: 10, Fitness_tra: 0
Rule 57: 1127837742, Class:  0, CF:0.961912, Len: 10, Fitness_tra: 0
Rule 58: 244283b7b7, Class:  0, CF:0.982193, Len: 10, Fitness_tra: 0
Rule 59: 2177111411, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 721b1a14b4, Class:  4, CF:0.980397, Len: 10, Fitness_tra: 0
Rule 61: b4b25a7141, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 0000000000, Class:  0, CF:0.79534, Len:  0, Fitness_tra: 0
Rule 63: b142261b4b, Class:  4, CF:0.984741, Len: 10, Fitness_tra: 0
Rule 64: 14421ebb12, Class:  0, CF:0.789754, Len: 10, Fitness_tra: 0
Rule 65: 744bc11424, Class:  2, CF:0.722045, Len: 10, Fitness_tra: 0
Rule 66: 2824217742, Class:  4, CF:0.0565046, Len: 10, Fitness_tra: 0
Rule 67: 144b1ab1b1, Class:  4, CF:0.591212, Len: 10, Fitness_tra: 0
Rule 68: 121bc17b7b, Class:  0, CF:0.624515, Len: 10, Fitness_tra: 0
Rule 69: 4b47ff2741, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 0000030005, Class:  4, CF:0.966836, Len:  2, Fitness_tra: 0
Rule 71: 7117ce1422, Class:  2, CF:0.570337, Len: 10, Fitness_tra: 0
Rule 72: 172bd37b2b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 1444d647b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 7222214117, Class:  0, CF:0.023079, Len: 10, Fitness_tra: 0
Rule 75: b7221314bb, Class:  4, CF:0.797326, Len: 10, Fitness_tra: 0
Rule 76: 14b715bb4b, Class:  0, CF:0.320975, Len: 10, Fitness_tra: 0
Rule 77: b4123fb2b2, Class:  4, CF:0.992777, Len: 10, Fitness_tra: 0
Rule 78: 271bde7742, Class:  0, CF:0.129945, Len: 10, Fitness_tra: 0
Rule 79: 11b2157b2b, Class:  0, CF:0.333482, Len: 10, Fitness_tra: 0
Rule 80: 12225922b1, Class:  1, CF:0.958048, Len: 10, Fitness_tra: 0
Rule 81: 0000000000, Class:  0, CF:0.79534, Len:  0, Fitness_tra: 0
Rule 82: 7717634b11, Class:  4, CF:0.564291, Len: 10, Fitness_tra: 0
Rule 83: 7477514124, Class:  2, CF:0.192843, Len: 10, Fitness_tra: 0
Rule 84: 0000000000, Class:  0, CF:0.79534, Len:  0, Fitness_tra: 0
Rule 85: 441261b44b, Class:  4, CF:0.74103, Len: 10, Fitness_tra: 0
Rule 86: 44741db21b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 0000000000, Class:  0, CF:0.79534, Len:  0, Fitness_tra: 0
Rule 88: 0000000000, Class:  0, CF:0.79534, Len:  0, Fitness_tra: 0
Rule 89: 0000000000, Class:  0, CF:0.79534, Len:  0, Fitness_tra: 0
Rule 90: 0000000000, Class:  0, CF:0.79534, Len:  0, Fitness_tra: 0
Rule 91: 44148177b4, Class:  0, CF:0.58269, Len:  0, Fitness_tra: 0
Rule 92: a0001c1100, Class:  0, CF:0.810564, Len:  5, Fitness_tra: 0
Rule 93: 14b4457111, Class:  1, CF:0.00150985, Len:  0, Fitness_tra: 0
Rule 94: 1272217401, Class:  1, CF:0.338051, Len:  9, Fitness_tra: 0
Rule 95: 07000e7000, Class:  1, CF:0.427567, Len:  3, Fitness_tra: 0
Rule 96: b41159b27b, Class:  2, CF:0.776155, Len: 10, Fitness_tra: 0
Rule 97: 12295922b1, Class:  1, CF:  1, Len: 10, Fitness_tra: 0
Rule 98: 000c200000, Class:  1, CF:0.974412, Len:  2, Fitness_tra: 4
Rule 99: 0002231000, Class:  1, CF:0.505216, Len:  4, Fitness_tra: 0
Rule100: 717b2411b4, Class:  0, CF:0.337334, Len: 10, Fitness_tra: 0
------Current------
Miss_rate(tra)	:9.59342
------Result------
Miss_rate(tra)	:9.59342
Miss_rate(tst)	:9.5064
ARL				:8.02564

------Generation 400------
Rule  1: 0000000000, Class:  0, CF:0.79534, Len:  0, Fitness_tra: 3492
Rule  2: 000c000000, Class:  1, CF:0.884134, Len:  1, Fitness_tra: 19
Rule  3: 0000b40000, Class:  0, CF:0.904774, Len:  2, Fitness_tra: 17
Rule  4: 000c200000, Class:  1, CF:0.974412, Len:  2, Fitness_tra: 4
Rule  5: 0800080000, Class:  0, CF:0.872704, Len:  2, Fitness_tra: 2
Rule  6: 000d000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 2
Rule  7: 5000000000, Class:  3, CF:  1, Len:  1, Fitness_tra: 1
Rule  8: 0000000800, Class:  2, CF:0.936954, Len:  1, Fitness_tra: 1
Rule  9: 0000000050, Class:  2, CF:0.999105, Len:  1, Fitness_tra: 1
Rule 10: 000d200000, Class:  1, CF:  1, Len:  2, Fitness_tra: 0
Rule 11: 717726b471, Class:  4, CF:0.992903, Len: 10, Fitness_tra: 0
Rule 12: 1b2b11b711, Class:  0, CF:0.189604, Len: 10, Fitness_tra: 0
Rule 13: 71bb8e74b4, Class:  0, CF:0.0804954, Len: 10, Fitness_tra: 0
Rule 14: 43b115b242, Class:  2, CF:0.993322, Len: 10, Fitness_tra: 0
Rule 15: 2511157b42, Class:  0, CF:0.19978, Len: 10, Fitness_tra: 0
Rule 16: 151b811214, Class:  0, CF:0.242913, Len: 10, Fitness_tra: 0
Rule 17: 72118174b2, Class:  2, CF:0.273869, Len: 10, Fitness_tra: 0
Rule 18: 481741b241, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 21748a47c4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 1b749674b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: bb4781b124, Class:  2, CF:0.751795, Len: 10, Fitness_tra: 0
Rule 22: 7c47291b27, Class:  0, CF:0.847874, Len: 10, Fitness_tra: 0
Rule 23: 7742c32422, Class:  0, CF:0.900595, Len: 10, Fitness_tra: 0
Rule 24: 23b111771b, Class:  4, CF:0.121892, Len: 10, Fitness_tra: 0
Rule 25: 11b7561424, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 17443347b7, Class:  4, CF:0.879058, Len: 10, Fitness_tra: 0
Rule 27: 214b19b1b1, Class:  0, CF:0.697724, Len: 10, Fitness_tra: 0
Rule 28: b2728a7717, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 2172214242, Class:  2, CF:0.410638, Len: 10, Fitness_tra: 0
Rule 30: 7472211b14, Class:  0, CF:0.170256, Len: 10, Fitness_tra: 0
Rule 31: 1324857188, Class:  2, CF:  1, Len: 10, Fitness_tra: 0
Rule 32: 7cb271722b, Class:  4, CF:0.0736725, Len: 10, Fitness_tra: 0
Rule 33: 281149b47b, Class:  0, CF:0.903091, Len: 10, Fitness_tra: 0
Rule 34: 4417267b77, Class:  4, CF:0.992571, Len: 10, Fitness_tra: 0
Rule 35: 0000000000, Class:  0, CF:0.79534, Len:  0, Fitness_tra: 0
Rule 36: 47144272b2, Class:  0, CF:0.145356, Len: 10, Fitness_tra: 0
Rule 37: 0000000000, Class:  0, CF:0.79534, Len:  0, Fitness_tra: 0
Rule 38: 7c24cf4b14, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 4c1b1174b1, Class:  4, CF:0.210091, Len: 10, Fitness_tra: 0
Rule 40: 44148177b4, Class:  0, CF:0.58269, Len: 10, Fitness_tra: 0
Rule 41: 42442d2427, Class:  2, CF:0.00876388, Len: 10, Fitness_tra: 0
Rule 42: 0000000000, Class:  0, CF:0.79534, Len:  0, Fitness_tra: 0
Rule 43: 2b7b164242, Class:  4, CF:0.994947, Len: 10, Fitness_tra: 0
Rule 44: b447134477, Class:  4, CF:0.931686, Len: 10, Fitness_tra: 0
Rule 45: 18471e1242, Class:  0, CF:0.97502, Len: 10, Fitness_tra: 0
Rule 46: 11b7297742, Class:  0, CF:0.407101, Len: 10, Fitness_tra: 0
Rule 47: bb428e24b2, Class:  2, CF:0.683171, Len: 10, Fitness_tra: 0
Rule 48: 4172214442, Class:  2, CF:0.309012, Len: 10, Fitness_tra: 0
Rule 49: 221b154414, Class:  0, CF:0.512384, Len: 10, Fitness_tra: 0
Rule 50: 42b4cf7211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 41b11d1221, Class:  2, CF:0.441869, Len: 10, Fitness_tra: 0
Rule 52: b1b2c11111, Class:  0, CF:0.711438, Len: 10, Fitness_tra: 0
Rule 53: b24b53b472, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: b54216b172, Class:  4, CF:0.996146, Len: 10, Fitness_tra: 0
Rule 55: b1121f7b72, Class:  4, CF:0.993594, Len: 10, Fitness_tra: 0
Rule 56: 721bce11b7, Class:  0, CF:0.997325, Len: 10, Fitness_tra: 0
Rule 57: 1127837742, Class:  0, CF:0.961912, Len: 10, Fitness_tra: 0
Rule 58: 244283b7b7, Class:  0, CF:0.982193, Len: 10, Fitness_tra: 0
Rule 59: 2177111411, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 721b1a14b4, Class:  4, CF:0.980397, Len: 10, Fitness_tra: 0
Rule 61: b4b25a7141, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 0000000000, Class:  0, CF:0.79534, Len:  0, Fitness_tra: 0
Rule 63: b142261b4b, Class:  4, CF:0.984741, Len: 10, Fitness_tra: 0
Rule 64: 14421ebb12, Class:  0, CF:0.789754, Len: 10, Fitness_tra: 0
Rule 65: 744bc11424, Class:  2, CF:0.722045, Len: 10, Fitness_tra: 0
Rule 66: 2824217742, Class:  4, CF:0.0565046, Len: 10, Fitness_tra: 0
Rule 67: 144b1ab1b1, Class:  4, CF:0.591212, Len: 10, Fitness_tra: 0
Rule 68: 121bc17b7b, Class:  0, CF:0.624515, Len: 10, Fitness_tra: 0
Rule 69: 4b47ff2741, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 0000030005, Class:  4, CF:0.966836, Len:  2, Fitness_tra: 0
Rule 71: 7117ce1422, Class:  2, CF:0.570337, Len: 10, Fitness_tra: 0
Rule 72: 172bd37b2b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 1444d647b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 7222214117, Class:  0, CF:0.023079, Len: 10, Fitness_tra: 0
Rule 75: b7221314bb, Class:  4, CF:0.797326, Len: 10, Fitness_tra: 0
Rule 76: 14b715bb4b, Class:  0, CF:0.320975, Len: 10, Fitness_tra: 0
Rule 77: b4123fb2b2, Class:  4, CF:0.992777, Len: 10, Fitness_tra: 0
Rule 78: 271bde7742, Class:  0, CF:0.129945, Len: 10, Fitness_tra: 0
Rule 79: 11b2157b2b, Class:  0, CF:0.333482, Len: 10, Fitness_tra: 0
Rule 80: 12225922b1, Class:  1, CF:0.958048, Len: 10, Fitness_tra: 0
Rule 81: 41456a4b74, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 0000000000, Class:  0, CF:0.79534, Len:  0, Fitness_tra: 0
Rule 83: 0000400007, Class:  0, CF:0.891005, Len:  2, Fitness_tra: 0
Rule 84: 444cf31471, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 0000000000, Class:  0, CF:0.79534, Len:  0, Fitness_tra: 0
Rule 86: 11121672bb, Class:  4, CF:0.953807, Len: 10, Fitness_tra: 0
Rule 87: 0000000000, Class:  0, CF:0.79534, Len:  0, Fitness_tra: 0
Rule 88: 0000000000, Class:  0, CF:0.79534, Len:  0, Fitness_tra: 0
Rule 89: 0000000000, Class:  0, CF:0.79534, Len:  0, Fitness_tra: 0
Rule 90: 0000000000, Class:  0, CF:0.79534, Len:  0, Fitness_tra: 0
Rule 91: 74421e1012, Class:  0, CF:0.616233, Len:  9, Fitness_tra: 0
Rule 92: b042260b0b, Class:  4, CF:0.975508, Len:  7, Fitness_tra: 0
Rule 93: 0b4c81b104, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: e844f1c742, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 0040000000, Class:  0, CF:0.516345, Len:  1, Fitness_tra: 0
Rule 96: 0824000700, Class:  0, CF:0.535656, Len:  4, Fitness_tra: 0
Rule 97: 14471e12b2, Class:  0, CF:0.955111, Len: 10, Fitness_tra: 0
Rule 98: 417b2416b4, Class:  0, CF:0.557519, Len: 10, Fitness_tra: 0
Rule 99: 750c8000b5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 0050000000, Class:  4, CF:0.820175, Len:  1, Fitness_tra: 1
------Current------
Miss_rate(tra)	:9.57058
------Result------
Miss_rate(tra)	:9.57058
Miss_rate(tst)	:9.41499
ARL				:7.75

------Generation 500------
Rule  1: 0000000000, Class:  0, CF:0.79534, Len:  0, Fitness_tra: 3493
Rule  2: 000c000000, Class:  1, CF:0.884134, Len:  1, Fitness_tra: 19
Rule  3: 0000b40000, Class:  0, CF:0.904774, Len:  2, Fitness_tra: 17
Rule  4: 000c200000, Class:  1, CF:0.974412, Len:  2, Fitness_tra: 4
Rule  5: 0800080000, Class:  0, CF:0.872704, Len:  2, Fitness_tra: 2
Rule  6: 000d000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 2
Rule  7: 5000000000, Class:  3, CF:  1, Len:  1, Fitness_tra: 1
Rule  8: 0000000800, Class:  2, CF:0.936954, Len:  1, Fitness_tra: 1
Rule  9: 0000000050, Class:  2, CF:0.999105, Len:  1, Fitness_tra: 1
Rule 10: 0050000000, Class:  4, CF:0.820175, Len:  1, Fitness_tra: 1
Rule 11: 000d200000, Class:  1, CF:  1, Len:  2, Fitness_tra: 0
Rule 12: 1b2b11b711, Class:  0, CF:0.189604, Len: 10, Fitness_tra: 0
Rule 13: 71bb8e74b4, Class:  0, CF:0.0804954, Len: 10, Fitness_tra: 0
Rule 14: 43b115b242, Class:  2, CF:0.993322, Len: 10, Fitness_tra: 0
Rule 15: 2511157b42, Class:  0, CF:0.19978, Len: 10, Fitness_tra: 0
Rule 16: 151b811214, Class:  0, CF:0.242913, Len: 10, Fitness_tra: 0
Rule 17: 72118174b2, Class:  2, CF:0.273869, Len: 10, Fitness_tra: 0
Rule 18: 481741b241, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 21748a47c4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 1b749674b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: bb4781b124, Class:  2, CF:0.751795, Len: 10, Fitness_tra: 0
Rule 22: 7c47291b27, Class:  0, CF:0.847874, Len: 10, Fitness_tra: 0
Rule 23: 7742c32422, Class:  0, CF:0.900595, Len: 10, Fitness_tra: 0
Rule 24: 23b111771b, Class:  4, CF:0.121892, Len: 10, Fitness_tra: 0
Rule 25: 11b7561424, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 17443347b7, Class:  4, CF:0.879058, Len: 10, Fitness_tra: 0
Rule 27: 214b19b1b1, Class:  0, CF:0.697724, Len: 10, Fitness_tra: 0
Rule 28: b2728a7717, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 2172214242, Class:  2, CF:0.410638, Len: 10, Fitness_tra: 0
Rule 30: 7472211b14, Class:  0, CF:0.170256, Len: 10, Fitness_tra: 0
Rule 31: 1324857188, Class:  2, CF:  1, Len: 10, Fitness_tra: 0
Rule 32: 7cb271722b, Class:  4, CF:0.0736725, Len: 10, Fitness_tra: 0
Rule 33: 281149b47b, Class:  0, CF:0.903091, Len: 10, Fitness_tra: 0
Rule 34: 4417267b77, Class:  4, CF:0.992571, Len: 10, Fitness_tra: 0
Rule 35: 0000000000, Class:  0, CF:0.79534, Len:  0, Fitness_tra: 0
Rule 36: 47144272b2, Class:  0, CF:0.145356, Len: 10, Fitness_tra: 0
Rule 37: 0000000000, Class:  0, CF:0.79534, Len:  0, Fitness_tra: 0
Rule 38: 7c24cf4b14, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 4c1b1174b1, Class:  4, CF:0.210091, Len: 10, Fitness_tra: 0
Rule 40: 44148177b4, Class:  0, CF:0.58269, Len: 10, Fitness_tra: 0
Rule 41: 42442d2427, Class:  2, CF:0.00876388, Len: 10, Fitness_tra: 0
Rule 42: 0000000000, Class:  0, CF:0.79534, Len:  0, Fitness_tra: 0
Rule 43: 2b7b164242, Class:  4, CF:0.994947, Len: 10, Fitness_tra: 0
Rule 44: b447134477, Class:  4, CF:0.931686, Len: 10, Fitness_tra: 0
Rule 45: 18471e1242, Class:  0, CF:0.97502, Len: 10, Fitness_tra: 0
Rule 46: 11b7297742, Class:  0, CF:0.407101, Len: 10, Fitness_tra: 0
Rule 47: bb428e24b2, Class:  2, CF:0.683171, Len: 10, Fitness_tra: 0
Rule 48: 4172214442, Class:  2, CF:0.309012, Len: 10, Fitness_tra: 0
Rule 49: 221b154414, Class:  0, CF:0.512384, Len: 10, Fitness_tra: 0
Rule 50: 42b4cf7211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 41b11d1221, Class:  2, CF:0.441869, Len: 10, Fitness_tra: 0
Rule 52: b1b2c11111, Class:  0, CF:0.711438, Len: 10, Fitness_tra: 0
Rule 53: b24b53b472, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: b54216b172, Class:  4, CF:0.996146, Len: 10, Fitness_tra: 0
Rule 55: b1121f7b72, Class:  4, CF:0.993594, Len: 10, Fitness_tra: 0
Rule 56: 721bce11b7, Class:  0, CF:0.997325, Len: 10, Fitness_tra: 0
Rule 57: 1127837742, Class:  0, CF:0.961912, Len: 10, Fitness_tra: 0
Rule 58: 244283b7b7, Class:  0, CF:0.982193, Len: 10, Fitness_tra: 0
Rule 59: 2177111411, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 721b1a14b4, Class:  4, CF:0.980397, Len: 10, Fitness_tra: 0
Rule 61: b4b25a7141, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 0000000000, Class:  0, CF:0.79534, Len:  0, Fitness_tra: 0
Rule 63: b142261b4b, Class:  4, CF:0.984741, Len: 10, Fitness_tra: 0
Rule 64: 14421ebb12, Class:  0, CF:0.789754, Len: 10, Fitness_tra: 0
Rule 65: 744bc11424, Class:  2, CF:0.722045, Len: 10, Fitness_tra: 0
Rule 66: 2824217742, Class:  4, CF:0.0565046, Len: 10, Fitness_tra: 0
Rule 67: 144b1ab1b1, Class:  4, CF:0.591212, Len: 10, Fitness_tra: 0
Rule 68: 121bc17b7b, Class:  0, CF:0.624515, Len: 10, Fitness_tra: 0
Rule 69: 4b47ff2741, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 0000030005, Class:  4, CF:0.966836, Len:  2, Fitness_tra: 0
Rule 71: 7117ce1422, Class:  2, CF:0.570337, Len: 10, Fitness_tra: 0
Rule 72: 172bd37b2b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 1444d647b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 7222214117, Class:  0, CF:0.023079, Len: 10, Fitness_tra: 0
Rule 75: b7221314bb, Class:  4, CF:0.797326, Len: 10, Fitness_tra: 0
Rule 76: 14b715bb4b, Class:  0, CF:0.320975, Len: 10, Fitness_tra: 0
Rule 77: b4123fb2b2, Class:  4, CF:0.992777, Len: 10, Fitness_tra: 0
Rule 78: 271bde7742, Class:  0, CF:0.129945, Len: 10, Fitness_tra: 0
Rule 79: 11b2157b2b, Class:  0, CF:0.333482, Len: 10, Fitness_tra: 0
Rule 80: 12225922b1, Class:  1, CF:0.958048, Len: 10, Fitness_tra: 0
Rule 81: 24746fb174, Class:  4, CF:0.977033, Len: 10, Fitness_tra: 0
Rule 82: 1444a12711, Class:  4, CF:0.587215, Len: 10, Fitness_tra: 0
Rule 83: 22426ab417, Class:  4, CF:0.993847, Len: 10, Fitness_tra: 0
Rule 84: 0000000000, Class:  0, CF:0.79534, Len:  0, Fitness_tra: 0
Rule 85: 0800000000, Class:  0, CF:0.762009, Len:  1, Fitness_tra: 0
Rule 86: 0000000000, Class:  0, CF:0.79534, Len:  0, Fitness_tra: 0
Rule 87: 2b71ef27b7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 46b1181211, Class:  2, CF:0.668641, Len: 10, Fitness_tra: 0
Rule 89: 7121f14212, Class:  4, CF:0.997444, Len: 10, Fitness_tra: 0
Rule 90: 0000000000, Class:  0, CF:0.79534, Len:  0, Fitness_tra: 0
Rule 91: 081706e807, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 0050030000, Class:  4, CF:0.971038, Len:  2, Fitness_tra: 1
Rule 93: 0800bb0000, Class:  0, CF:0.0933364, Len:  3, Fitness_tra: 0
Rule 94: e440f31051, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 07b2007b04, Class:  0, CF:0.369262, Len:  6, Fitness_tra: 0
Rule 96: 2b425eb47b, Class:  2, CF:0.920794, Len: 10, Fitness_tra: 0
Rule 97: 4414837367, Class:  0, CF:0.560219, Len: 10, Fitness_tra: 0
Rule 98: 1146817224, Class:  2, CF:0.749413, Len: 10, Fitness_tra: 0
Rule 99: 00b0160700, Class:  4, CF:0.769357, Len:  4, Fitness_tra: 0
Rule100: 0b0b160002, Class:  0, CF:0.490804, Len:  5, Fitness_tra: 0
------Current------
Miss_rate(tra)	:9.54774
------Result------
Miss_rate(tra)	:9.54774
Miss_rate(tst)	:9.41499
ARL				:7.74074

------Generation 600------
Rule  1: 0000000000, Class:  0, CF:0.79534, Len:  0, Fitness_tra: 3493
Rule  2: 000c000000, Class:  1, CF:0.884134, Len:  1, Fitness_tra: 19
Rule  3: 0000b40000, Class:  0, CF:0.904774, Len:  2, Fitness_tra: 17
Rule  4: 000c200000, Class:  1, CF:0.974412, Len:  2, Fitness_tra: 4
Rule  5: 0800080000, Class:  0, CF:0.872704, Len:  2, Fitness_tra: 2
Rule  6: 000d000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 2
Rule  7: 5000000000, Class:  3, CF:  1, Len:  1, Fitness_tra: 1
Rule  8: 0000000800, Class:  2, CF:0.936954, Len:  1, Fitness_tra: 1
Rule  9: 0000000050, Class:  2, CF:0.999105, Len:  1, Fitness_tra: 1
Rule 10: 0050000000, Class:  4, CF:0.820175, Len:  1, Fitness_tra: 1
Rule 11: 000d200000, Class:  1, CF:  1, Len:  2, Fitness_tra: 0
Rule 12: 1b2b11b711, Class:  0, CF:0.189604, Len: 10, Fitness_tra: 0
Rule 13: 71bb8e74b4, Class:  0, CF:0.0804954, Len: 10, Fitness_tra: 0
