------Generation 0------
Rule  1: f145, Class:  2, CF:  1, Len:  4, Fitness_tra: 4
Rule  3: 2460, Class:  0, CF:0.763507, Len:  3, Fitness_tra: 18
Rule  4: 0503, Class:  0, CF:0.59601, Len:  2, Fitness_tra: 17
Rule  5: 040f, Class:  0, CF:0.365854, Len:  2, Fitness_tra: 12
Rule  6: 6090, Class:  2, CF:0.560671, Len:  2, Fitness_tra: 12
Rule  7: 46e0, Class:  2, CF:0.948718, Len:  3, Fitness_tra: 12
Rule  8: 55b0, Class:  0, CF:  1, Len:  3, Fitness_tra: 12
Rule  9: 52c0, Class:  0, CF:0.491961, Len:  3, Fitness_tra: 10
Rule 10: d207, Class:  0, CF:0.522956, Len:  3, Fitness_tra: 10
Rule 11: 300d, Class:  2, CF:0.325301, Len:  2, Fitness_tra: 9
Rule 12: 6002, Class:  2, CF:0.413833, Len:  2, Fitness_tra: 10
Rule 13: 0340, Class:  2, CF:0.230769, Len:  2, Fitness_tra: 7
Rule 14: 0602, Class:  2, CF:0.389918, Len:  2, Fitness_tra: 6
Rule 15: 4511, Class:  0, CF:0.867861, Len:  4, Fitness_tra: 8
Rule 16: 5006, Class:  0, CF:0.464935, Len:  2, Fitness_tra: 7
Rule 17: 6405, Class:  2, CF:0.7307, Len:  3, Fitness_tra: 8
Rule 18: 25a0, Class:  0, CF:  1, Len:  3, Fitness_tra: 7
Rule 19: 2016, Class:  0, CF:0.68498, Len:  3, Fitness_tra: 8
Rule 20: 506c, Class:  0, CF:0.9, Len:  3, Fitness_tra: 7
Rule 21: 5203, Class:  0, CF:0.905502, Len:  3, Fitness_tra: 6
Rule 22: 5801, Class:  0, CF:0.687036, Len:  3, Fitness_tra: 6
Rule 23: 0563, Class:  0, CF:  1, Len:  3, Fitness_tra: 6
Rule 24: 8530, Class:  0, CF:  1, Len:  3, Fitness_tra: 6
Rule 25: 6304, Class:  2, CF:0.744463, Len:  3, Fitness_tra: 5
Rule 26: 0620, Class:  2, CF:0.380991, Len:  2, Fitness_tra: 6
Rule 27: 131e, Class:  2, CF:0.936508, Len:  4, Fitness_tra: 6
Rule 28: 22b1, Class:  0, CF:0.76401, Len:  4, Fitness_tra: 5
Rule 29: 14c5, Class:  2, CF:0.711443, Len:  4, Fitness_tra: 6
Rule 30: a620, Class:  2, CF:0.946449, Len:  3, Fitness_tra: 5
Rule 31: c157, Class:  2, CF:0.605948, Len:  4, Fitness_tra: 5
Rule 32: 5500, Class:  0, CF:0.394007, Len:  2, Fitness_tra: 4
Rule 33: 9131, Class:  0, CF:0.690187, Len:  4, Fitness_tra: 3
Rule 34: 6552, Class:  2, CF:0.990762, Len:  4, Fitness_tra: 4
Rule 35: 6600, Class:  2, CF:0.660248, Len:  2, Fitness_tra: 4
Rule 36: 6340, Class:  2, CF:0.670034, Len:  3, Fitness_tra: 4
Rule 37: 6020, Class:  2, CF:0.410004, Len:  2, Fitness_tra: 4
Rule 38: 0261, Class:  0, CF:0.628303, Len:  3, Fitness_tra: 4
Rule 39: 1122, Class:  2, CF:0.756446, Len:  4, Fitness_tra: 4
Rule 40: 1125, Class:  2, CF:0.921948, Len:  4, Fitness_tra: 4
Rule 41: 4003, Class:  0, CF:0.261745, Len:  2, Fitness_tra: 4
Rule 42: 75de, Class:  2, CF:  1, Len:  4, Fitness_tra: 4
Rule 43: 4211, Class:  0, CF:0.534176, Len:  4, Fitness_tra: 3
Rule 44: 0e60, Class:  0, CF:0.446623, Len:  2, Fitness_tra: 3
Rule 45: 411e, Class:  2, CF:0.547771, Len:  4, Fitness_tra: 3
Rule 46: 31e1, Class:  2, CF:0.911111, Len:  4, Fitness_tra: 3
Rule 47: 1263, Class:  0, CF:0.755477, Len:  4, Fitness_tra: 3
Rule 48: 33cc, Class:  2, CF:  1, Len:  4, Fitness_tra: 3
Rule 49: 0260, Class:  0, CF:0.324308, Len:  2, Fitness_tra: 3
Rule 50: 2dc6, Class:  0, CF:  1, Len:  4, Fitness_tra: 3
Rule 51: 9732, Class:  0, CF:0.795918, Len:  4, Fitness_tra: 3
Rule 52: 6c5c, Class:  2, CF:  1, Len:  4, Fitness_tra: 3
Rule 53: 1340, Class:  2, CF:0.394127, Len:  3, Fitness_tra: 3
Rule 54: 1254, Class:  2, CF:0.269498, Len:  4, Fitness_tra: 3
Rule 55: 2060, Class:  0, CF:0.343139, Len:  2, Fitness_tra: 2
Rule 56: 6120, Class:  2, CF:0.634307, Len:  3, Fitness_tra: 2
Rule 57: f145, Class:  2, CF:  1, Len:  4, Fitness_tra: 2
Rule 58: 15c1, Class:  0, CF:0.625, Len:  4, Fitness_tra: 2
Rule 59: 090e, Class:  1, CF:0.209011, Len:  2, Fitness_tra: 2
Rule 60: 3354, Class:  2, CF:  1, Len:  4, Fitness_tra: 2
Rule 61: 22f3, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule 62: 2766, Class:  0, CF:0.960081, Len:  4, Fitness_tra: 2
Rule 63: 5260, Class:  0, CF:0.974612, Len:  3, Fitness_tra: 2
Rule 64: 45e3, Class:  0, CF:0.923077, Len:  4, Fitness_tra: 2
Rule 65: 17b3, Class:  1, CF:0.287532, Len:  4, Fitness_tra: 2
Rule 66: 2926, Class:  0, CF:0.995836, Len:  4, Fitness_tra: 2
Rule 67: 1c1e, Class:  2, CF:0.651163, Len:  4, Fitness_tra: 2
Rule 68: e15e, Class:  2, CF:0.637795, Len:  4, Fitness_tra: 2
Rule 69: 2006, Class:  0, CF:0.419406, Len:  2, Fitness_tra: 2
Rule 70: 4296, Class:  0, CF:0.791602, Len:  4, Fitness_tra: 2
Rule 71: 9207, Class:  0, CF:0.606027, Len:  3, Fitness_tra: 2
Rule 72: 564d, Class:  2, CF:0.645714, Len:  4, Fitness_tra: 2
Rule 73: 22c1, Class:  0, CF:0.627461, Len:  4, Fitness_tra: 1
Rule 74: 31e2, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 75: 6322, Class:  2, CF:0.990152, Len:  4, Fitness_tra: 1
Rule 76: 9153, Class:  1, CF:0.337445, Len:  4, Fitness_tra: 1
Rule 77: 4286, Class:  0, CF:0.696906, Len:  4, Fitness_tra: 1
Rule 78: 2231, Class:  0, CF:0.896816, Len:  4, Fitness_tra: 1
Rule 79: 4344, Class:  2, CF:0.317647, Len:  4, Fitness_tra: 2
Rule 80: 1187, Class:  2, CF:0.284046, Len:  4, Fitness_tra: 1
Rule 81: 4030, Class:  0, CF:0.0947368, Len:  2, Fitness_tra: 0
Rule 82: 6050, Class:  2, CF:0.531353, Len:  2, Fitness_tra: 0
Rule 83: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 6200, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 5203, Class:  0, CF:0.905502, Len:  0, Fitness_tra: 0
Rule 87: b003, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 0300, Class:  2, CF:0.0287081, Len:  1, Fitness_tra: 0
Rule 90: 4533, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 91: 84d0, Class:  1, CF:0.0420712, Len:  3, Fitness_tra: 0
Rule 92: c254, Class:  1, CF:0.287532, Len:  4, Fitness_tra: 1
Rule 93: 300f, Class:  1, CF:0.00436681, Len:  2, Fitness_tra: 0
Rule 94: e009, Class:  1, CF:0.108434, Len:  2, Fitness_tra: 0
Rule 95: 6090, Class:  2, CF:0.560671, Len:  0, Fitness_tra: 0
Rule 96: 067c, Class:  2, CF:0.632058, Len:  3, Fitness_tra: 5
Rule 97: 3053, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 2011, Class:  0, CF:0.388113, Len:  3, Fitness_tra: 2
Rule 99: c1a4, Class:  1, CF:0.373134, Len:  4, Fitness_tra: 0
Rule100: 33c4, Class:  2, CF:  1, Len:  4, Fitness_tra: 0
------Current------
Miss_rate(tra)	:8.4
------Result------
Miss_rate(tra)	:8.4
Miss_rate(tst)	:15.2
ARL				:3.19565

------Generation 200------
Rule  1: 0622, Class:  2, CF:0.864028, Len:  3, Fitness_tra: 22
Rule  2: 0095, Class:  2, CF:0.433311, Len:  2, Fitness_tra: 20
Rule  3: 2460, Class:  0, CF:0.763507, Len:  3, Fitness_tra: 18
Rule  4: 0503, Class:  0, CF:0.59601, Len:  2, Fitness_tra: 17
Rule  5: 040f, Class:  0, CF:0.365854, Len:  2, Fitness_tra: 12
Rule  6: 6090, Class:  2, CF:0.560671, Len:  2, Fitness_tra: 12
Rule  7: 46e0, Class:  2, CF:0.948718, Len:  3, Fitness_tra: 12
Rule  8: 55b0, Class:  0, CF:  1, Len:  3, Fitness_tra: 12
Rule  9: 52c0, Class:  0, CF:0.491961, Len:  3, Fitness_tra: 10
Rule 10: d207, Class:  0, CF:0.522956, Len:  3, Fitness_tra: 10
Rule 11: 300d, Class:  2, CF:0.325301, Len:  2, Fitness_tra: 9
Rule 12: 6002, Class:  2, CF:0.413833, Len:  2, Fitness_tra: 10
Rule 13: 0340, Class:  2, CF:0.230769, Len:  2, Fitness_tra: 7
Rule 14: 0602, Class:  2, CF:0.389918, Len:  2, Fitness_tra: 6
Rule 15: 4511, Class:  0, CF:0.867861, Len:  4, Fitness_tra: 8
Rule 16: 5006, Class:  0, CF:0.464935, Len:  2, Fitness_tra: 7
Rule 17: 6405, Class:  2, CF:0.7307, Len:  3, Fitness_tra: 8
Rule 18: 25a0, Class:  0, CF:  1, Len:  3, Fitness_tra: 7
Rule 19: 2016, Class:  0, CF:0.68498, Len:  3, Fitness_tra: 8
Rule 20: 506c, Class:  0, CF:0.9, Len:  3, Fitness_tra: 7
Rule 21: 5203, Class:  0, CF:0.905502, Len:  3, Fitness_tra: 6
Rule 22: 5801, Class:  0, CF:0.687036, Len:  3, Fitness_tra: 6
Rule 23: 0563, Class:  0, CF:  1, Len:  3, Fitness_tra: 6
Rule 24: 8530, Class:  0, CF:  1, Len:  3, Fitness_tra: 6
Rule 25: 6304, Class:  2, CF:0.744463, Len:  3, Fitness_tra: 5
Rule 26: 0620, Class:  2, CF:0.380991, Len:  2, Fitness_tra: 6
Rule 27: 131e, Class:  2, CF:0.936508, Len:  4, Fitness_tra: 6
Rule 28: 22b1, Class:  0, CF:0.76401, Len:  4, Fitness_tra: 5
Rule 29: 14c5, Class:  2, CF:0.711443, Len:  4, Fitness_tra: 6
Rule 30: a620, Class:  2, CF:0.946449, Len:  3, Fitness_tra: 5
Rule 31: c157, Class:  2, CF:0.605948, Len:  4, Fitness_tra: 5
Rule 32: 5500, Class:  0, CF:0.394007, Len:  2, Fitness_tra: 4
Rule 33: 9131, Class:  0, CF:0.690187, Len:  4, Fitness_tra: 3
Rule 34: 6552, Class:  2, CF:0.990762, Len:  4, Fitness_tra: 4
Rule 35: 6600, Class:  2, CF:0.660248, Len:  2, Fitness_tra: 4
Rule 36: 6340, Class:  2, CF:0.670034, Len:  3, Fitness_tra: 4
Rule 37: 6020, Class:  2, CF:0.410004, Len:  2, Fitness_tra: 4
Rule 38: 0261, Class:  0, CF:0.628303, Len:  3, Fitness_tra: 4
Rule 39: 1122, Class:  2, CF:0.756446, Len:  4, Fitness_tra: 4
Rule 40: 1125, Class:  2, CF:0.921948, Len:  4, Fitness_tra: 4
Rule 41: 4003, Class:  0, CF:0.261745, Len:  2, Fitness_tra: 4
Rule 42: 75de, Class:  2, CF:  1, Len:  4, Fitness_tra: 4
Rule 43: 4211, Class:  0, CF:0.534176, Len:  4, Fitness_tra: 3
Rule 44: 0e60, Class:  0, CF:0.446623, Len:  2, Fitness_tra: 3
Rule 45: 411e, Class:  2, CF:0.547771, Len:  4, Fitness_tra: 3
Rule 46: 31e1, Class:  2, CF:0.911111, Len:  4, Fitness_tra: 3
Rule 47: 1263, Class:  0, CF:0.755477, Len:  4, Fitness_tra: 3
Rule 48: 33cc, Class:  2, CF:  1, Len:  4, Fitness_tra: 3
Rule 49: 0260, Class:  0, CF:0.324308, Len:  2, Fitness_tra: 3
Rule 50: 2dc6, Class:  0, CF:  1, Len:  4, Fitness_tra: 3
Rule 51: 9732, Class:  0, CF:0.795918, Len:  4, Fitness_tra: 3
Rule 52: 6c5c, Class:  2, CF:  1, Len:  4, Fitness_tra: 3
Rule 53: 1340, Class:  2, CF:0.394127, Len:  3, Fitness_tra: 3
Rule 54: 1254, Class:  2, CF:0.269498, Len:  4, Fitness_tra: 3
Rule 55: 2060, Class:  0, CF:0.343139, Len:  2, Fitness_tra: 2
Rule 56: 6120, Class:  2, CF:0.634307, Len:  3, Fitness_tra: 2
Rule 57: f145, Class:  2, CF:  1, Len:  4, Fitness_tra: 2
Rule 58: 15c1, Class:  0, CF:0.625, Len:  4, Fitness_tra: 2
Rule 59: 090e, Class:  1, CF:0.209011, Len:  2, Fitness_tra: 2
Rule 60: 3354, Class:  2, CF:  1, Len:  4, Fitness_tra: 2
Rule 61: 22f3, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule 62: 2766, Class:  0, CF:0.960081, Len:  4, Fitness_tra: 2
Rule 63: 5260, Class:  0, CF:0.974612, Len:  3, Fitness_tra: 2
Rule 64: 45e3, Class:  0, CF:0.923077, Len:  4, Fitness_tra: 2
Rule 65: 17b3, Class:  1, CF:0.287532, Len:  4, Fitness_tra: 2
Rule 66: 2926, Class:  0, CF:0.995836, Len:  4, Fitness_tra: 2
Rule 67: 1c1e, Class:  2, CF:0.651163, Len:  4, Fitness_tra: 2
Rule 68: e15e, Class:  2, CF:0.637795, Len:  4, Fitness_tra: 2
Rule 69: 2006, Class:  0, CF:0.419406, Len:  2, Fitness_tra: 2
Rule 70: 4296, Class:  0, CF:0.791602, Len:  4, Fitness_tra: 2
Rule 71: 9207, Class:  0, CF:0.606027, Len:  3, Fitness_tra: 2
Rule 72: 564d, Class:  2, CF:0.645714, Len:  4, Fitness_tra: 2
Rule 73: 22c1, Class:  0, CF:0.627461, Len:  4, Fitness_tra: 1
Rule 74: 31e2, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 75: 6322, Class:  2, CF:0.990152, Len:  4, Fitness_tra: 1
Rule 76: 9153, Class:  1, CF:0.337445, Len:  4, Fitness_tra: 1
Rule 77: 4286, Class:  0, CF:0.696906, Len:  4, Fitness_tra: 1
Rule 78: 2231, Class:  0, CF:0.896816, Len:  4, Fitness_tra: 1
Rule 79: 4344, Class:  2, CF:0.317647, Len:  4, Fitness_tra: 2
Rule 80: 1187, Class:  2, CF:0.284046, Len:  4, Fitness_tra: 1
Rule 81: 4030, Class:  0, CF:0.0947368, Len:  2, Fitness_tra: 0
Rule 82: 6050, Class:  2, CF:0.531353, Len:  2, Fitness_tra: 0
Rule 83: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 6200, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 5203, Class:  0, CF:0.905502, Len:  0, Fitness_tra: 0
Rule 87: b003, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 0300, Class:  2, CF:0.0287081, Len:  1, Fitness_tra: 0
Rule 90: 4533, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 91: 84d0, Class:  1, CF:0.0420712, Len:  3, Fitness_tra: 0
Rule 92: c254, Class:  1, CF:0.287532, Len:  4, Fitness_tra: 1
Rule 93: 300f, Class:  1, CF:0.00436681, Len:  2, Fitness_tra: 0
Rule 94: e009, Class:  1, CF:0.108434, Len:  2, Fitness_tra: 0
Rule 95: 6090, Class:  2, CF:0.560671, Len:  0, Fitness_tra: 0
Rule 96: 067c, Class:  2, CF:0.632058, Len:  3, Fitness_tra: 5
Rule 97: 3053, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 2011, Class:  0, CF:0.388113, Len:  3, Fitness_tra: 2
Rule 99: c1a4, Class:  1, CF:0.373134, Len:  4, Fitness_tra: 0
Rule100: 33c4, Class:  2, CF:  1, Len:  4, Fitness_tra: 0
------Current------
Miss_rate(tra)	:8.4
------Result------
Miss_rate(tra)	:8.4
Miss_rate(tst)	:15.2
ARL				:3.19565

------Generation 300------
Rule  1: 0622, Class:  2, CF:0.864028, Len:  3, Fitness_tra: 22
Rule  2: 0095, Class:  2, CF:0.433311, Len:  2, Fitness_tra: 20
Rule  3: 2460, Class:  0, CF:0.763507, Len:  3, Fitness_tra: 18
Rule  4: 0503, Class:  0, CF:0.59601, Len:  2, Fitness_tra: 17
Rule  5: 040f, Class:  0, CF:0.365854, Len:  2, Fitness_tra: 12
Rule  6: 6090, Class:  2, CF:0.560671, Len:  2, Fitness_tra: 12
Rule  7: 46e0, Class:  2, CF:0.948718, Len:  3, Fitness_tra: 12
Rule  8: 55b0, Class:  0, CF:  1, Len:  3, Fitness_tra: 12
Rule  9: 52c0, Class:  0, CF:0.491961, Len:  3, Fitness_tra: 10
Rule 10: d207, Class:  0, CF:0.522956, Len:  3, Fitness_tra: 10
Rule 11: 300d, Class:  2, CF:0.325301, Len:  2, Fitness_tra: 9
Rule 12: 6002, Class:  2, CF:0.413833, Len:  2, Fitness_tra: 10
Rule 13: 0340, Class:  2, CF:0.230769, Len:  2, Fitness_tra: 7
Rule 14: 0602, Class:  2, CF:0.389918, Len:  2, Fitness_tra: 6
Rule 15: 4511, Class:  0, CF:0.867861, Len:  4, Fitness_tra: 8
Rule 16: 5006, Class:  0, CF:0.464935, Len:  2, Fitness_tra: 7
Rule 17: 6405, Class:  2, CF:0.7307, Len:  3, Fitness_tra: 8
Rule 18: 25a0, Class:  0, CF:  1, Len:  3, Fitness_tra: 7
Rule 19: 2016, Class:  0, CF:0.68498, Len:  3, Fitness_tra: 8
Rule 20: 506c, Class:  0, CF:0.9, Len:  3, Fitness_tra: 7
Rule 21: 5203, Class:  0, CF:0.905502, Len:  3, Fitness_tra: 6
Rule 22: 5801, Class:  0, CF:0.687036, Len:  3, Fitness_tra: 6
Rule 23: 0563, Class:  0, CF:  1, Len:  3, Fitness_tra: 6
Rule 24: 8530, Class:  0, CF:  1, Len:  3, Fitness_tra: 6
Rule 25: 6304, Class:  2, CF:0.744463, Len:  3, Fitness_tra: 5
Rule 26: 0620, Class:  2, CF:0.380991, Len:  2, Fitness_tra: 6
Rule 27: 131e, Class:  2, CF:0.936508, Len:  4, Fitness_tra: 6
Rule 28: 22b1, Class:  0, CF:0.76401, Len:  4, Fitness_tra: 5
Rule 29: 14c5, Class:  2, CF:0.711443, Len:  4, Fitness_tra: 6
Rule 30: a620, Class:  2, CF:0.946449, Len:  3, Fitness_tra: 5
Rule 31: c157, Class:  2, CF:0.605948, Len:  4, Fitness_tra: 5
Rule 32: 5500, Class:  0, CF:0.394007, Len:  2, Fitness_tra: 4
Rule 33: 9131, Class:  0, CF:0.690187, Len:  4, Fitness_tra: 3
Rule 34: 6552, Class:  2, CF:0.990762, Len:  4, Fitness_tra: 4
Rule 35: 6600, Class:  2, CF:0.660248, Len:  2, Fitness_tra: 4
Rule 36: 6340, Class:  2, CF:0.670034, Len:  3, Fitness_tra: 4
Rule 37: 6020, Class:  2, CF:0.410004, Len:  2, Fitness_tra: 4
Rule 38: 0261, Class:  0, CF:0.628303, Len:  3, Fitness_tra: 4
Rule 39: 1122, Class:  2, CF:0.756446, Len:  4, Fitness_tra: 4
Rule 40: 1125, Class:  2, CF:0.921948, Len:  4, Fitness_tra: 4
Rule 41: 4003, Class:  0, CF:0.261745, Len:  2, Fitness_tra: 4
Rule 42: 75de, Class:  2, CF:  1, Len:  4, Fitness_tra: 4
Rule 43: 4211, Class:  0, CF:0.534176, Len:  4, Fitness_tra: 3
Rule 44: 0e60, Class:  0, CF:0.446623, Len:  2, Fitness_tra: 3
Rule 45: 411e, Class:  2, CF:0.547771, Len:  4, Fitness_tra: 3
Rule 46: 31e1, Class:  2, CF:0.911111, Len:  4, Fitness_tra: 3
Rule 47: 1263, Class:  0, CF:0.755477, Len:  4, Fitness_tra: 3
Rule 48: 33cc, Class:  2, CF:  1, Len:  4, Fitness_tra: 3
Rule 49: 0260, Class:  0, CF:0.324308, Len:  2, Fitness_tra: 3
Rule 50: 2dc6, Class:  0, CF:  1, Len:  4, Fitness_tra: 3
Rule 51: 9732, Class:  0, CF:0.795918, Len:  4, Fitness_tra: 3
Rule 52: 6c5c, Class:  2, CF:  1, Len:  4, Fitness_tra: 3
Rule 53: 1340, Class:  2, CF:0.394127, Len:  3, Fitness_tra: 3
Rule 54: 1254, Class:  2, CF:0.269498, Len:  4, Fitness_tra: 3
Rule 55: 2060, Class:  0, CF:0.343139, Len:  2, Fitness_tra: 2
Rule 56: 6120, Class:  2, CF:0.634307, Len:  3, Fitness_tra: 2
Rule 57: f145, Class:  2, CF:  1, Len:  4, Fitness_tra: 2
Rule 58: 15c1, Class:  0, CF:0.625, Len:  4, Fitness_tra: 2
Rule 59: 090e, Class:  1, CF:0.209011, Len:  2, Fitness_tra: 2
Rule 60: 3354, Class:  2, CF:  1, Len:  4, Fitness_tra: 2
Rule 61: 22f3, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule 62: 2766, Class:  0, CF:0.960081, Len:  4, Fitness_tra: 2
Rule 63: 5260, Class:  0, CF:0.974612, Len:  3, Fitness_tra: 2
Rule 64: 45e3, Class:  0, CF:0.923077, Len:  4, Fitness_tra: 2
Rule 65: 17b3, Class:  1, CF:0.287532, Len:  4, Fitness_tra: 2
Rule 66: 2926, Class:  0, CF:0.995836, Len:  4, Fitness_tra: 2
Rule 67: 1c1e, Class:  2, CF:0.651163, Len:  4, Fitness_tra: 2
Rule 68: e15e, Class:  2, CF:0.637795, Len:  4, Fitness_tra: 2
Rule 69: 2006, Class:  0, CF:0.419406, Len:  2, Fitness_tra: 2
Rule 70: 4296, Class:  0, CF:0.791602, Len:  4, Fitness_tra: 2
Rule 71: 9207, Class:  0, CF:0.606027, Len:  3, Fitness_tra: 2
Rule 72: 564d, Class:  2, CF:0.645714, Len:  4, Fitness_tra: 2
Rule 73: 22c1, Class:  0, CF:0.627461, Len:  4, Fitness_tra: 1
Rule 74: 31e2, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 75: 6322, Class:  2, CF:0.990152, Len:  4, Fitness_tra: 1
Rule 76: 9153, Class:  1, CF:0.337445, Len:  4, Fitness_tra: 1
Rule 77: 4286, Class:  0, CF:0.696906, Len:  4, Fitness_tra: 1
Rule 78: 2231, Class:  0, CF:0.896816, Len:  4, Fitness_tra: 1
Rule 79: 4344, Class:  2, CF:0.317647, Len:  4, Fitness_tra: 2
Rule 80: 1187, Class:  2, CF:0.284046, Len:  4, Fitness_tra: 1
Rule 81: 4030, Class:  0, CF:0.0947368, Len:  2, Fitness_tra: 0
Rule 82: 6050, Class:  2, CF:0.531353, Len:  2, Fitness_tra: 0
Rule 83: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 6200, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 5203, Class:  0, CF:0.905502, Len:  0, Fitness_tra: 0
Rule 87: b003, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 0300, Class:  2, CF:0.0287081, Len:  1, Fitness_tra: 0
Rule 90: 4533, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 91: 84d0, Class:  1, CF:0.0420712, Len:  3, Fitness_tra: 0
Rule 92: c254, Class:  1, CF:0.287532, Len:  4, Fitness_tra: 1
Rule 93: 300f, Class:  1, CF:0.00436681, Len:  2, Fitness_tra: 0
Rule 94: e009, Class:  1, CF:0.108434, Len:  2, Fitness_tra: 0
Rule 95: 6090, Class:  2, CF:0.560671, Len:  0, Fitness_tra: 0
Rule 96: 067c, Class:  2, CF:0.632058, Len:  3, Fitness_tra: 5
Rule 97: 3053, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 2011, Class:  0, CF:0.388113, Len:  3, Fitness_tra: 2
Rule 99: c1a4, Class:  1, CF:0.373134, Len:  4, Fitness_tra: 0
Rule100: 33c4, Class:  2, CF:  1, Len:  4, Fitness_tra: 0
------Current------
Miss_rate(tra)	:8.4
------Result------
Miss_rate(tra)	:8.4
Miss_rate(tst)	:15.2
ARL				:3.19565

------Generation 400------
Rule  1: 0622, Class:  2, CF:0.864028, Len:  3, Fitness_tra: 22
Rule  2: 0095, Class:  2, CF:0.433311, Len:  2, Fitness_tra: 20
Rule  3: 2460, Class:  0, CF:0.763507, Len:  3, Fitness_tra: 18
Rule  4: 0503, Class:  0, CF:0.59601, Len:  2, Fitness_tra: 17
Rule  5: 040f, Class:  0, CF:0.365854, Len:  2, Fitness_tra: 12
Rule  6: 6090, Class:  2, CF:0.560671, Len:  2, Fitness_tra: 12
Rule  7: 46e0, Class:  2, CF:0.948718, Len:  3, Fitness_tra: 12
Rule  8: 55b0, Class:  0, CF:  1, Len:  3, Fitness_tra: 12
Rule  9: 52c0, Class:  0, CF:0.491961, Len:  3, Fitness_tra: 10
Rule 10: d207, Class:  0, CF:0.522956, Len:  3, Fitness_tra: 10
Rule 11: 300d, Class:  2, CF:0.325301, Len:  2, Fitness_tra: 9
Rule 12: 6002, Class:  2, CF:0.413833, Len:  2, Fitness_tra: 10
Rule 13: 0340, Class:  2, CF:0.230769, Len:  2, Fitness_tra: 7
Rule 14: 0602, Class:  2, CF:0.389918, Len:  2, Fitness_tra: 6
Rule 15: 4511, Class:  0, CF:0.867861, Len:  4, Fitness_tra: 8
Rule 16: 5006, Class:  0, CF:0.464935, Len:  2, Fitness_tra: 7
Rule 17: 6405, Class:  2, CF:0.7307, Len:  3, Fitness_tra: 8
Rule 18: 25a0, Class:  0, CF:  1, Len:  3, Fitness_tra: 7
Rule 19: 2016, Class:  0, CF:0.68498, Len:  3, Fitness_tra: 8
Rule 20: 506c, Class:  0, CF:0.9, Len:  3, Fitness_tra: 7
Rule 21: 5203, Class:  0, CF:0.905502, Len:  3, Fitness_tra: 6
Rule 22: 5801, Class:  0, CF:0.687036, Len:  3, Fitness_tra: 6
Rule 23: 0563, Class:  0, CF:  1, Len:  3, Fitness_tra: 6
Rule 24: 8530, Class:  0, CF:  1, Len:  3, Fitness_tra: 6
Rule 25: 6304, Class:  2, CF:0.744463, Len:  3, Fitness_tra: 5
Rule 26: 0620, Class:  2, CF:0.380991, Len:  2, Fitness_tra: 6
Rule 27: 131e, Class:  2, CF:0.936508, Len:  4, Fitness_tra: 6
Rule 28: 22b1, Class:  0, CF:0.76401, Len:  4, Fitness_tra: 5
Rule 29: 14c5, Class:  2, CF:0.711443, Len:  4, Fitness_tra: 6
Rule 30: a620, Class:  2, CF:0.946449, Len:  3, Fitness_tra: 5
Rule 31: c157, Class:  2, CF:0.605948, Len:  4, Fitness_tra: 5
Rule 32: 5500, Class:  0, CF:0.394007, Len:  2, Fitness_tra: 4
Rule 33: 9131, Class:  0, CF:0.690187, Len:  4, Fitness_tra: 3
Rule 34: 6552, Class:  2, CF:0.990762, Len:  4, Fitness_tra: 4
Rule 35: 6600, Class:  2, CF:0.660248, Len:  2, Fitness_tra: 4
Rule 36: 6340, Class:  2, CF:0.670034, Len:  3, Fitness_tra: 4
Rule 37: 6020, Class:  2, CF:0.410004, Len:  2, Fitness_tra: 4
Rule 38: 0261, Class:  0, CF:0.628303, Len:  3, Fitness_tra: 4
