------Generation 0------
Rule  1: 3111b, Class:  0, CF:0.114597, Len:  5, Fitness_tra: 0
Miss_rate(tra)	:7.21649
Miss_rate(tst)	:4.7619
ARL				:4.825

------Generation 200------
Rule  1: c00a0, Class:  2, CF:0.0517263, Len:  2, Fitness_tra: 0
Rule  2: 24111, Class:  2, CF:0.0971999, Len:  5, Fitness_tra: 35
Rule  3: 15001, Class:  1, CF:0.986758, Len:  3, Fitness_tra: 9
Rule  4: 00c00, Class:  1, CF:0.97598, Len:  1, Fitness_tra: 9
Rule  5: 016b4, Class:  0, CF:0.938177, Len:  4, Fitness_tra: 7
Rule  6: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 4
Rule  7: 51171, Class:  0, CF:0.902197, Len:  5, Fitness_tra: 3
Rule  8: dc1b1, Class:  2, CF:0.800445, Len:  5, Fitness_tra: 3
Rule  9: 23147, Class:  0, CF:0.974058, Len:  5, Fitness_tra: 3
Rule 10: 18211, Class:  1, CF:0.904118, Len:  5, Fitness_tra: 3
Rule 11: 911b2, Class:  0, CF:0.991964, Len:  5, Fitness_tra: 1
Rule 12: 0a113, Class:  0, CF:0.913908, Len:  4, Fitness_tra: 5
Rule 13: e8411, Class:  1, CF:0.949352, Len:  5, Fitness_tra: 1
Rule 14: ee411, Class:  1, CF:  1, Len:  5, Fitness_tra: 1
Rule 15: d1127, Class:  0, CF:0.978826, Len:  5, Fitness_tra: 1
Rule 16: 51414, Class:  0, CF:0.520218, Len:  5, Fitness_tra: 0
Rule 17: 15414, Class:  1, CF:0.973113, Len:  5, Fitness_tra: 0
Rule 18: 112bb, Class:  0, CF:0.24601, Len:  5, Fitness_tra: 0
Rule 19: e51b7, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 20: 91717, Class:  0, CF:0.643759, Len:  5, Fitness_tra: 0
Rule 21: 34424, Class:  1, CF:0.203078, Len:  5, Fitness_tra: 0
Rule 22: 182b7, Class:  1, CF:0.554229, Len:  5, Fitness_tra: 0
Rule 23: 5c44b, Class:  2, CF:0.847952, Len:  5, Fitness_tra: 0
Rule 24: 3111b, Class:  0, CF:0.114597, Len:  5, Fitness_tra: 0
Rule 25: 5c244, Class:  2, CF:0.640722, Len:  5, Fitness_tra: 0
Rule 26: 31212, Class:  1, CF:0.270922, Len:  5, Fitness_tra: 0
Rule 27: 12171, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 11c2b, Class:  1, CF:0.711182, Len:  5, Fitness_tra: 0
Rule 29: 157b4, Class:  1, CF:0.894036, Len:  5, Fitness_tra: 0
Rule 30: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 5272b, Class:  0, CF:0.56891, Len:  5, Fitness_tra: 0
Rule 32: 13174, Class:  0, CF:0.945744, Len:  5, Fitness_tra: 0
Rule 33: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 52121, Class:  0, CF:0.44421, Len:  5, Fitness_tra: 0
Rule 35: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 124b1, Class:  1, CF:0.481735, Len:  5, Fitness_tra: 0
Rule 37: e1411, Class:  1, CF:0.00132551, Len:  5, Fitness_tra: 0
Rule 38: 3c72b, Class:  1, CF:0.502402, Len:  5, Fitness_tra: 0
Rule 39: 18742, Class:  1, CF:0.126557, Len:  5, Fitness_tra: 0
Rule 40: 18112, Class:  1, CF:0.108093, Len:  5, Fitness_tra: 0
Rule 41: 18247, Class:  1, CF:0.554229, Len:  5, Fitness_tra: 0
Rule 42: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 52217, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 11724, Class:  0, CF:0.875349, Len:  5, Fitness_tra: 0
Rule 45: 95172, Class:  1, CF:0.995074, Len:  5, Fitness_tra: 0
Rule 46: 15824, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 47: 122b4, Class:  0, CF:0.152122, Len:  5, Fitness_tra: 0
Rule 48: 9d227, Class:  1, CF:0.996437, Len:  5, Fitness_tra: 0
Rule 49: 922bb, Class:  0, CF:0.691562, Len:  5, Fitness_tra: 0
Rule 50: 35117, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 51: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 55724, Class:  1, CF:0.919945, Len:  5, Fitness_tra: 0
Rule 53: 91212, Class:  0, CF:0.782753, Len:  5, Fitness_tra: 0
Rule 54: 9544b, Class:  1, CF:0.998457, Len:  5, Fitness_tra: 0
Rule 55: e1211, Class:  1, CF:0.00132551, Len:  5, Fitness_tra: 0
Rule 56: 35144, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 57: 51222, Class:  0, CF:0.976144, Len:  5, Fitness_tra: 0
Rule 58: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: e2121, Class:  0, CF:0.50774, Len:  5, Fitness_tra: 0
Rule 60: 151b7, Class:  1, CF:0.834582, Len:  5, Fitness_tra: 0
Rule 61: 55421, Class:  1, CF:0.967346, Len:  5, Fitness_tra: 0
Rule 62: 11214, Class:  0, CF:0.0165015, Len:  5, Fitness_tra: 0
Rule 63: 91c47, Class:  1, CF:0.787104, Len:  5, Fitness_tra: 0
Rule 64: 11741, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 38114, Class:  1, CF:0.935949, Len:  5, Fitness_tra: 0
Rule 66: 18844, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 67: 121b1, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 38112, Class:  1, CF:0.935949, Len:  5, Fitness_tra: 0
Rule 69: 11c17, Class:  1, CF:0.847424, Len:  5, Fitness_tra: 0
Rule 70: 312b2, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 18221, Class:  1, CF:0.871171, Len:  5, Fitness_tra: 0
Rule 72: dc474, Class:  2, CF:0.692874, Len:  5, Fitness_tra: 0
Rule 73: 18c17, Class:  1, CF:0.982902, Len:  5, Fitness_tra: 0
Rule 74: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 62721, Class:  1, CF:0.995701, Len:  5, Fitness_tra: 0
Rule 76: 55217, Class:  1, CF:0.952773, Len:  5, Fitness_tra: 0
Rule 77: d844b, Class:  2, CF:0.680727, Len:  5, Fitness_tra: 0
Rule 78: 55122, Class:  1, CF:0.811448, Len:  5, Fitness_tra: 0
Rule 79: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 18771, Class:  1, CF:0.677812, Len:  5, Fitness_tra: 0
Rule 81: 1c212, Class:  2, CF:0.148371, Len:  5, Fitness_tra: 0
Rule 82: 91c72, Class:  1, CF:0.787104, Len:  5, Fitness_tra: 0
Rule 83: e0000, Class:  0, CF:0.269792, Len:  0, Fitness_tra: 0
Rule 84: 58172, Class:  2, CF:0.481, Len:  5, Fitness_tra: 0
Rule 85: 11147, Class:  0, CF:0.893724, Len:  5, Fitness_tra: 0
Rule 86: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 11142, Class:  0, CF:0.95563, Len:  5, Fitness_tra: 1
Rule 88: 31c21, Class:  1, CF:0.997031, Len:  5, Fitness_tra: 0
Rule 89: e0000, Class:  0, CF:0.269792, Len:  0, Fitness_tra: 0
Rule 90: 00c00, Class:  1, CF:0.97598, Len:  0, Fitness_tra: 0
Rule 91: 26114, Class:  0, CF:0.92735, Len:  5, Fitness_tra: 1
Rule 92: e1711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 91924, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 92276, Class:  1, CF:0.436051, Len:  5, Fitness_tra: 0
Rule 95: 127b2, Class:  0, CF:0.744881, Len:  5, Fitness_tra: 0
Rule 96: 91e42, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 52174, Class:  0, CF:0.876637, Len:  5, Fitness_tra: 0
Rule 98: c0411, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: c01a0, Class:  2, CF:0.0926699, Len:  3, Fitness_tra: 87
Rule100: e514b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
------Current------
Miss_rate(tra)	:5.15464
------Result------
Miss_rate(tra)	:5.15464
Miss_rate(tst)	:9.52381
ARL				:4.78481

------Generation 300------
Rule  1: c01a0, Class:  2, CF:0.0926699, Len:  3, Fitness_tra: 82
Rule  2: 24111, Class:  2, CF:0.0971999, Len:  5, Fitness_tra: 4
Rule  3: 15001, Class:  1, CF:0.986758, Len:  3, Fitness_tra: 4
Rule  4: 00c00, Class:  1, CF:0.97598, Len:  1, Fitness_tra: 10
Rule  5: 016b4, Class:  0, CF:0.938177, Len:  4, Fitness_tra: 7
Rule  6: 0a113, Class:  0, CF:0.913908, Len:  4, Fitness_tra: 5
Rule  7: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 4
Rule  8: dc1b1, Class:  2, CF:0.800445, Len:  5, Fitness_tra: 0
Rule  9: 23147, Class:  0, CF:0.974058, Len:  5, Fitness_tra: 3
Rule 10: 18211, Class:  1, CF:0.904118, Len:  5, Fitness_tra: 0
Rule 11: 51171, Class:  0, CF:0.902197, Len:  5, Fitness_tra: 3
Rule 12: 911b2, Class:  0, CF:0.991964, Len:  5, Fitness_tra: 1
Rule 13: e8411, Class:  1, CF:0.949352, Len:  5, Fitness_tra: 1
Rule 14: ee411, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 15: d1127, Class:  0, CF:0.978826, Len:  5, Fitness_tra: 1
Rule 16: 11142, Class:  0, CF:0.95563, Len:  5, Fitness_tra: 1
Rule 17: 26114, Class:  0, CF:0.92735, Len:  5, Fitness_tra: 1
Rule 18: c00a0, Class:  2, CF:0.0517263, Len:  2, Fitness_tra: 0
Rule 19: e51b7, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 20: 91717, Class:  0, CF:0.643759, Len:  5, Fitness_tra: 0
Rule 21: 34424, Class:  1, CF:0.203078, Len:  5, Fitness_tra: 0
Rule 22: 182b7, Class:  1, CF:0.554229, Len:  5, Fitness_tra: 0
Rule 23: 5c44b, Class:  2, CF:0.847952, Len:  5, Fitness_tra: 0
Rule 24: 3111b, Class:  0, CF:0.114597, Len:  5, Fitness_tra: 0
Rule 25: 5c244, Class:  2, CF:0.640722, Len:  5, Fitness_tra: 0
Rule 26: 31212, Class:  1, CF:0.270922, Len:  5, Fitness_tra: 0
Rule 27: 12171, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 11c2b, Class:  1, CF:0.711182, Len:  5, Fitness_tra: 0
Rule 29: 157b4, Class:  1, CF:0.894036, Len:  5, Fitness_tra: 0
Rule 30: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 5272b, Class:  0, CF:0.56891, Len:  5, Fitness_tra: 0
Rule 32: 13174, Class:  0, CF:0.945744, Len:  5, Fitness_tra: 0
Rule 33: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 52121, Class:  0, CF:0.44421, Len:  5, Fitness_tra: 0
Rule 35: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 124b1, Class:  1, CF:0.481735, Len:  5, Fitness_tra: 0
Rule 37: e1411, Class:  1, CF:0.00132551, Len:  5, Fitness_tra: 0
Rule 38: 3c72b, Class:  1, CF:0.502402, Len:  5, Fitness_tra: 0
Rule 39: 18742, Class:  1, CF:0.126557, Len:  5, Fitness_tra: 0
Rule 40: 18112, Class:  1, CF:0.108093, Len:  5, Fitness_tra: 0
Rule 41: 18247, Class:  1, CF:0.554229, Len:  5, Fitness_tra: 0
Rule 42: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 52217, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 11724, Class:  0, CF:0.875349, Len:  5, Fitness_tra: 0
Rule 45: 95172, Class:  1, CF:0.995074, Len:  5, Fitness_tra: 0
Rule 46: 15824, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 47: 122b4, Class:  0, CF:0.152122, Len:  5, Fitness_tra: 0
Rule 48: 9d227, Class:  1, CF:0.996437, Len:  5, Fitness_tra: 0
Rule 49: 922bb, Class:  0, CF:0.691562, Len:  5, Fitness_tra: 0
Rule 50: 35117, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 51: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 55724, Class:  1, CF:0.919945, Len:  5, Fitness_tra: 0
Rule 53: 91212, Class:  0, CF:0.782753, Len:  5, Fitness_tra: 0
Rule 54: 9544b, Class:  1, CF:0.998457, Len:  5, Fitness_tra: 0
Rule 55: e1211, Class:  1, CF:0.00132551, Len:  5, Fitness_tra: 0
Rule 56: 35144, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 57: 51222, Class:  0, CF:0.976144, Len:  5, Fitness_tra: 0
Rule 58: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: e2121, Class:  0, CF:0.50774, Len:  5, Fitness_tra: 0
Rule 60: 151b7, Class:  1, CF:0.834582, Len:  5, Fitness_tra: 0
Rule 61: 55421, Class:  1, CF:0.967346, Len:  5, Fitness_tra: 0
Rule 62: 11214, Class:  0, CF:0.0165015, Len:  5, Fitness_tra: 0
Rule 63: 91c47, Class:  1, CF:0.787104, Len:  5, Fitness_tra: 0
Rule 64: 11741, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 38114, Class:  1, CF:0.935949, Len:  5, Fitness_tra: 0
Rule 66: 18844, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 67: 121b1, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 38112, Class:  1, CF:0.935949, Len:  5, Fitness_tra: 0
Rule 69: 11c17, Class:  1, CF:0.847424, Len:  5, Fitness_tra: 0
Rule 70: 312b2, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 18221, Class:  1, CF:0.871171, Len:  5, Fitness_tra: 0
Rule 72: dc474, Class:  2, CF:0.692874, Len:  5, Fitness_tra: 0
Rule 73: 18c17, Class:  1, CF:0.982902, Len:  5, Fitness_tra: 0
Rule 74: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 62721, Class:  1, CF:0.995701, Len:  5, Fitness_tra: 0
Rule 76: 55217, Class:  1, CF:0.952773, Len:  5, Fitness_tra: 0
Rule 77: d844b, Class:  2, CF:0.680727, Len:  5, Fitness_tra: 0
Rule 78: 55122, Class:  1, CF:0.811448, Len:  5, Fitness_tra: 0
Rule 79: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 18771, Class:  1, CF:0.677812, Len:  5, Fitness_tra: 0
Rule 81: 15141, Class:  1, CF:0.964039, Len:  5, Fitness_tra: 0
Rule 82: 12177, Class:  0, CF:0.390702, Len:  5, Fitness_tra: 0
Rule 83: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 5c111, Class:  2, CF:0.532558, Len:  5, Fitness_tra: 40
Rule 85: 61c74, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 86: e0000, Class:  0, CF:0.269792, Len:  0, Fitness_tra: 0
Rule 87: 3c211, Class:  1, CF:0.947678, Len:  5, Fitness_tra: 3
Rule 88: e0000, Class:  0, CF:0.269792, Len:  0, Fitness_tra: 0
Rule 89: 1521b, Class:  1, CF:0.985621, Len:  5, Fitness_tra: 0
Rule 90: 28174, Class:  2, CF:0.349964, Len:  5, Fitness_tra: 0
Rule 91: b1717, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 950a0, Class:  1, CF:0.997589, Len:  3, Fitness_tra: 1
Rule 93: 01c4d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: b2170, Class:  1, CF:0.703043, Len:  4, Fitness_tra: 0
Rule 95: ed112, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 96: 10c10, Class:  1, CF:0.985894, Len:  3, Fitness_tra: 0
Rule 97: 77724, Class:  0, CF:0.114673, Len:  5, Fitness_tra: 0
Rule 98: 91142, Class:  0, CF:0.994704, Len:  5, Fitness_tra: 0
Rule 99: 45001, Class:  1, CF:0.963161, Len:  3, Fitness_tra: 5
Rule100: 18872, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
------Current------
Miss_rate(tra)	:4.63918
------Result------
Miss_rate(tra)	:4.63918
Miss_rate(tst)	:9.52381
ARL				:4.70732

------Generation 400------
Rule  1: c01a0, Class:  2, CF:0.0926699, Len:  3, Fitness_tra: 82
Rule  2: 24111, Class:  2, CF:0.0971999, Len:  5, Fitness_tra: 4
Rule  3: 15001, Class:  1, CF:0.986758, Len:  3, Fitness_tra: 4
Rule  4: 00c00, Class:  1, CF:0.97598, Len:  1, Fitness_tra: 10
Rule  5: 016b4, Class:  0, CF:0.938177, Len:  4, Fitness_tra: 7
Rule  6: 0a113, Class:  0, CF:0.913908, Len:  4, Fitness_tra: 5
Rule  7: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 4
Rule  8: dc1b1, Class:  2, CF:0.800445, Len:  5, Fitness_tra: 0
Rule  9: 23147, Class:  0, CF:0.974058, Len:  5, Fitness_tra: 3
Rule 10: 18211, Class:  1, CF:0.904118, Len:  5, Fitness_tra: 0
Rule 11: 51171, Class:  0, CF:0.902197, Len:  5, Fitness_tra: 3
Rule 12: 911b2, Class:  0, CF:0.991964, Len:  5, Fitness_tra: 1
Rule 13: e8411, Class:  1, CF:0.949352, Len:  5, Fitness_tra: 1
Rule 14: ee411, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 15: d1127, Class:  0, CF:0.978826, Len:  5, Fitness_tra: 1
Rule 16: 11142, Class:  0, CF:0.95563, Len:  5, Fitness_tra: 1
Rule 17: 26114, Class:  0, CF:0.92735, Len:  5, Fitness_tra: 1
Rule 18: c00a0, Class:  2, CF:0.0517263, Len:  2, Fitness_tra: 0
Rule 19: e51b7, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 20: 91717, Class:  0, CF:0.643759, Len:  5, Fitness_tra: 0
Rule 21: 34424, Class:  1, CF:0.203078, Len:  5, Fitness_tra: 0
Rule 22: 182b7, Class:  1, CF:0.554229, Len:  5, Fitness_tra: 0
Rule 23: 5c44b, Class:  2, CF:0.847952, Len:  5, Fitness_tra: 0
Rule 24: 3111b, Class:  0, CF:0.114597, Len:  5, Fitness_tra: 0
Rule 25: 5c244, Class:  2, CF:0.640722, Len:  5, Fitness_tra: 0
Rule 26: 31212, Class:  1, CF:0.270922, Len:  5, Fitness_tra: 0
Rule 27: 12171, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 11c2b, Class:  1, CF:0.711182, Len:  5, Fitness_tra: 0
Rule 29: 157b4, Class:  1, CF:0.894036, Len:  5, Fitness_tra: 0
Rule 30: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 5272b, Class:  0, CF:0.56891, Len:  5, Fitness_tra: 0
Rule 32: 13174, Class:  0, CF:0.945744, Len:  5, Fitness_tra: 0
Rule 33: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 52121, Class:  0, CF:0.44421, Len:  5, Fitness_tra: 0
Rule 35: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 124b1, Class:  1, CF:0.481735, Len:  5, Fitness_tra: 0
Rule 37: e1411, Class:  1, CF:0.00132551, Len:  5, Fitness_tra: 0
Rule 38: 3c72b, Class:  1, CF:0.502402, Len:  5, Fitness_tra: 0
Rule 39: 18742, Class:  1, CF:0.126557, Len:  5, Fitness_tra: 0
Rule 40: 18112, Class:  1, CF:0.108093, Len:  5, Fitness_tra: 0
Rule 41: 18247, Class:  1, CF:0.554229, Len:  5, Fitness_tra: 0
Rule 42: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 52217, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 11724, Class:  0, CF:0.875349, Len:  5, Fitness_tra: 0
Rule 45: 95172, Class:  1, CF:0.995074, Len:  5, Fitness_tra: 0
Rule 46: 15824, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 47: 122b4, Class:  0, CF:0.152122, Len:  5, Fitness_tra: 0
Rule 48: 9d227, Class:  1, CF:0.996437, Len:  5, Fitness_tra: 0
Rule 49: 922bb, Class:  0, CF:0.691562, Len:  5, Fitness_tra: 0
Rule 50: 35117, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 51: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 55724, Class:  1, CF:0.919945, Len:  5, Fitness_tra: 0
Rule 53: 91212, Class:  0, CF:0.782753, Len:  5, Fitness_tra: 0
Rule 54: 9544b, Class:  1, CF:0.998457, Len:  5, Fitness_tra: 0
Rule 55: e1211, Class:  1, CF:0.00132551, Len:  5, Fitness_tra: 0
Rule 56: 35144, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 57: 51222, Class:  0, CF:0.976144, Len:  5, Fitness_tra: 0
Rule 58: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: e2121, Class:  0, CF:0.50774, Len:  5, Fitness_tra: 0
Rule 60: 151b7, Class:  1, CF:0.834582, Len:  5, Fitness_tra: 0
Rule 61: 55421, Class:  1, CF:0.967346, Len:  5, Fitness_tra: 0
Rule 62: 11214, Class:  0, CF:0.0165015, Len:  5, Fitness_tra: 0
Rule 63: 91c47, Class:  1, CF:0.787104, Len:  5, Fitness_tra: 0
Rule 64: 11741, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 38114, Class:  1, CF:0.935949, Len:  5, Fitness_tra: 0
Rule 66: 18844, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 67: 121b1, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 38112, Class:  1, CF:0.935949, Len:  5, Fitness_tra: 0
Rule 69: 11c17, Class:  1, CF:0.847424, Len:  5, Fitness_tra: 0
Rule 70: 312b2, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 18221, Class:  1, CF:0.871171, Len:  5, Fitness_tra: 0
Rule 72: dc474, Class:  2, CF:0.692874, Len:  5, Fitness_tra: 0
Rule 73: 18c17, Class:  1, CF:0.982902, Len:  5, Fitness_tra: 0
Rule 74: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 62721, Class:  1, CF:0.995701, Len:  5, Fitness_tra: 0
Rule 76: 55217, Class:  1, CF:0.952773, Len:  5, Fitness_tra: 0
Rule 77: d844b, Class:  2, CF:0.680727, Len:  5, Fitness_tra: 0
Rule 78: 55122, Class:  1, CF:0.811448, Len:  5, Fitness_tra: 0
Rule 79: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 18771, Class:  1, CF:0.677812, Len:  5, Fitness_tra: 0
Rule 81: 15141, Class:  1, CF:0.964039, Len:  5, Fitness_tra: 0
Rule 82: 12177, Class:  0, CF:0.390702, Len:  5, Fitness_tra: 0
Rule 83: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 5c111, Class:  2, CF:0.532558, Len:  5, Fitness_tra: 40
Rule 85: 61c74, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 86: e0000, Class:  0, CF:0.269792, Len:  0, Fitness_tra: 0
Rule 87: 3c211, Class:  1, CF:0.947678, Len:  5, Fitness_tra: 3
Rule 88: e0000, Class:  0, CF:0.269792, Len:  0, Fitness_tra: 0
Rule 89: 1521b, Class:  1, CF:0.985621, Len:  5, Fitness_tra: 0
Rule 90: 28174, Class:  2, CF:0.349964, Len:  5, Fitness_tra: 0
Rule 91: b1717, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 950a0, Class:  1, CF:0.997589, Len:  3, Fitness_tra: 1
Rule 93: 01c4d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: b2170, Class:  1, CF:0.703043, Len:  4, Fitness_tra: 0
Rule 95: ed112, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 96: 10c10, Class:  1, CF:0.985894, Len:  3, Fitness_tra: 0
Rule 97: 77724, Class:  0, CF:0.114673, Len:  5, Fitness_tra: 0
Rule 98: 91142, Class:  0, CF:0.994704, Len:  5, Fitness_tra: 0
Rule 99: 45001, Class:  1, CF:0.963161, Len:  3, Fitness_tra: 5
Rule100: 18872, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
------Current------
Miss_rate(tra)	:4.63918
------Result------
Miss_rate(tra)	:4.63918
Miss_rate(tst)	:9.52381
ARL				:4.70732

------Generation 500------
Rule  1: c01a0, Class:  2, CF:0.0926699, Len:  3, Fitness_tra: 82
Rule  2: 24111, Class:  2, CF:0.0971999, Len:  5, Fitness_tra: 4
Rule  3: 15001, Class:  1, CF:0.986758, Len:  3, Fitness_tra: 4
Rule  4: 00c00, Class:  1, CF:0.97598, Len:  1, Fitness_tra: 10
Rule  5: 016b4, Class:  0, CF:0.938177, Len:  4, Fitness_tra: 7
Rule  6: 0a113, Class:  0, CF:0.913908, Len:  4, Fitness_tra: 5
Rule  7: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 4
Rule  8: dc1b1, Class:  2, CF:0.800445, Len:  5, Fitness_tra: 0
Rule  9: 23147, Class:  0, CF:0.974058, Len:  5, Fitness_tra: 3
Rule 10: 18211, Class:  1, CF:0.904118, Len:  5, Fitness_tra: 0
Rule 11: 51171, Class:  0, CF:0.902197, Len:  5, Fitness_tra: 3
Rule 12: 911b2, Class:  0, CF:0.991964, Len:  5, Fitness_tra: 1
Rule 13: e8411, Class:  1, CF:0.949352, Len:  5, Fitness_tra: 1
Rule 14: ee411, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 15: d1127, Class:  0, CF:0.978826, Len:  5, Fitness_tra: 1
Rule 16: 11142, Class:  0, CF:0.95563, Len:  5, Fitness_tra: 1
Rule 17: 26114, Class:  0, CF:0.92735, Len:  5, Fitness_tra: 1
Rule 18: c00a0, Class:  2, CF:0.0517263, Len:  2, Fitness_tra: 0
Rule 19: e51b7, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 20: 91717, Class:  0, CF:0.643759, Len:  5, Fitness_tra: 0
Rule 21: 34424, Class:  1, CF:0.203078, Len:  5, Fitness_tra: 0
Rule 22: 182b7, Class:  1, CF:0.554229, Len:  5, Fitness_tra: 0
Rule 23: 5c44b, Class:  2, CF:0.847952, Len:  5, Fitness_tra: 0
Rule 24: 3111b, Class:  0, CF:0.114597, Len:  5, Fitness_tra: 0
Rule 25: 5c244, Class:  2, CF:0.640722, Len:  5, Fitness_tra: 0
Rule 26: 31212, Class:  1, CF:0.270922, Len:  5, Fitness_tra: 0
Rule 27: 12171, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 11c2b, Class:  1, CF:0.711182, Len:  5, Fitness_tra: 0
Rule 29: 157b4, Class:  1, CF:0.894036, Len:  5, Fitness_tra: 0
Rule 30: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 5272b, Class:  0, CF:0.56891, Len:  5, Fitness_tra: 0
Rule 32: 13174, Class:  0, CF:0.945744, Len:  5, Fitness_tra: 0
Rule 33: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
