------Generation 0------
Rule  1: 5c214, Class:  2, CF:0.74032, Len:  5, Fitness_tra: 0
Rule 31: 58144, Class:  2, CF:0.480317, Len:  5, Fitness_tra: 0
Rule 32: 11442, Class:  0, CF:0.92186, Len:  5, Fitness_tra: 0
Rule 33: 5812b, Class:  2, CF:0.480317, Len:  5, Fitness_tra: 0
Rule 34: 9c12b, Class:  2, CF:0.805094, Len:  5, Fitness_tra: 0
Rule 35: 252b2, Class:  1, CF:0.975851, Len:  5, Fitness_tra: 0
Rule 36: d2c21, Class:  1, CF:0.862039, Len:  5, Fitness_tra: 0
Rule 37: c11b1, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 2c241, Class:  2, CF:0.11658, Len:  5, Fitness_tra: 0
Rule 39: 11e47, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 40: 14712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 31214, Class:  1, CF:0.18562, Len:  5, Fitness_tra: 0
Rule 42: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: d2c72, Class:  1, CF:0.268455, Len:  5, Fitness_tra: 0
Rule 45: 1544b, Class:  1, CF:0.989414, Len:  5, Fitness_tra: 0
Rule 46: 11422, Class:  0, CF:0.936358, Len:  5, Fitness_tra: 0
Rule 47: 5cc47, Class:  1, CF:0.372524, Len:  5, Fitness_tra: 0
Rule 48: e1221, Class:  0, CF:0.820036, Len:  5, Fitness_tra: 0
Rule 49: 584b2, Class:  2, CF:0.0758311, Len:  5, Fitness_tra: 0
Rule 50: 12142, Class:  0, CF:0.850324, Len:  5, Fitness_tra: 0
Rule 51: a1177, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 52: d8244, Class:  2, CF:0.655514, Len:  5, Fitness_tra: 0
Rule 53: 1227b, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 31414, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 04000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 91211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 51224, Class:  0, CF:0.961466, Len:  5, Fitness_tra: 0
Rule 59: 55c70, Class:  1, CF:  1, Len:  4, Fitness_tra: 0
Rule 60: 38c74, Class:  1, CF:0.999815, Len:  5, Fitness_tra: 0
Rule 61: d114b, Class:  0, CF:0.950074, Len:  5, Fitness_tra: 0
Rule 62: 31112, Class:  0, CF:0.0482676, Len:  5, Fitness_tra: 0
Rule 63: 31c71, Class:  1, CF:0.995997, Len:  5, Fitness_tra: 0
Rule 64: 55177, Class:  1, CF:0.900193, Len:  5, Fitness_tra: 0
Rule 65: 1127b, Class:  0, CF:0.481729, Len:  5, Fitness_tra: 0
Rule 66: 11422, Class:  0, CF:0.936358, Len:  5, Fitness_tra: 0
Rule 67: d0700, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 31444, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 52247, Class:  0, CF:0.669001, Len:  5, Fitness_tra: 0
Rule 70: 514b7, Class:  0, CF:0.907144, Len:  5, Fitness_tra: 0
Rule 71: e5817, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 72: 11221, Class:  0, CF:0.072557, Len:  5, Fitness_tra: 0
Rule 73: 58247, Class:  2, CF:0.0758311, Len:  5, Fitness_tra: 0
Rule 74: 9c17b, Class:  2, CF:0.805094, Len:  5, Fitness_tra: 0
Rule 75: 1d4b7, Class:  1, CF:0.967138, Len:  5, Fitness_tra: 0
Rule 76: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 982b1, Class:  1, CF:0.847218, Len:  5, Fitness_tra: 0
Rule 78: ed42b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 79: 982b1, Class:  1, CF:0.847218, Len:  0, Fitness_tra: 0
Rule 80: 15142, Class:  1, CF:0.92721, Len:  5, Fitness_tra: 0
Rule 81: 52844, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 82: 581b1, Class:  1, CF:0.172412, Len:  5, Fitness_tra: 0
Rule 83: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 11cb2, Class:  1, CF:0.611969, Len:  5, Fitness_tra: 0
Rule 85: 91442, Class:  0, CF:0.984662, Len:  5, Fitness_tra: 0
Rule 86: d0700, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 12117, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 5c7bb, Class:  2, CF:0.893403, Len:  5, Fitness_tra: 0
Rule 89: ed4b1, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 90: bb210, Class:  2, CF:0.20738, Len:  4, Fitness_tra: 0
Rule 91: 111b1, Class:  0, CF:0.332898, Len:  5, Fitness_tra: 0
Rule 92: 3d178, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 04300, Class:  2, CF:0.0637847, Len:  2, Fitness_tra: 18
Rule 94: 38709, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 89274, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 96: 10477, Class:  0, CF:0.498828, Len:  4, Fitness_tra: 0
Rule 97: 1c7d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 06070, Class:  0, CF:0.964191, Len:  2, Fitness_tra: 12
Rule 99: 1c277, Class:  2, CF:0.487299, Len:  5, Fitness_tra: 0
Rule100: 55c10, Class:  1, CF:  1, Len:  4, Fitness_tra: 0
------Current------
Miss_rate(tra)	:3.62694
------Result------
Miss_rate(tra)	:3.62694
Miss_rate(tst)	:0
ARL				:4.45946

------Generation 200------
Rule  1: 0c1ab, Class:  2, CF:0.698262, Len:  4, Fitness_tra: 68
Rule  2: 0b000, Class:  2, CF:0.0407364, Len:  1, Fitness_tra: 42
Rule  3: 00c00, Class:  1, CF:0.977699, Len:  1, Fitness_tra: 10
Rule  4: 00077, Class:  0, CF:0.866814, Len:  2, Fitness_tra: 4
Rule  5: 81040, Class:  0, CF:0.828627, Len:  3, Fitness_tra: 1
Rule  6: 38106, Class:  1, CF:0.969495, Len:  4, Fitness_tra: 7
Rule  7: b5210, Class:  1, CF:  1, Len:  4, Fitness_tra: 3
Rule  8: 18211, Class:  1, CF:0.887267, Len:  5, Fitness_tra: 3
Rule  9: 0b00c, Class:  0, CF:0.998278, Len:  2, Fitness_tra: 3
Rule 10: 05c00, Class:  1, CF:  1, Len:  2, Fitness_tra: 2
Rule 11: 06090, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule 12: 91181, Class:  0, CF:  1, Len:  5, Fitness_tra: 1
Rule 13: 95710, Class:  1, CF:0.99892, Len:  4, Fitness_tra: 1
Rule 14: 11a04, Class:  0, CF:0.718976, Len:  4, Fitness_tra: 1
Rule 15: 3e1a6, Class:  1, CF:  1, Len:  5, Fitness_tra: 1
Rule 16: d1144, Class:  0, CF:0.979079, Len:  5, Fitness_tra: 0
Rule 17: 5a410, Class:  0, CF:0.987567, Len:  4, Fitness_tra: 1
Rule 18: 10027, Class:  0, CF:0.907531, Len:  3, Fitness_tra: 0
Rule 19: 18271, Class:  1, CF:0.858925, Len:  5, Fitness_tra: 0
Rule 20: d1211, Class:  2, CF:0.072341, Len:  5, Fitness_tra: 0
Rule 21: 11242, Class:  0, CF:0.916973, Len:  5, Fitness_tra: 0
Rule 22: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 58812, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 24: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 11271, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 812b4, Class:  0, CF:0.87395, Len:  5, Fitness_tra: 0
Rule 27: a3000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 04000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: e119b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 58144, Class:  2, CF:0.480317, Len:  5, Fitness_tra: 0
Rule 32: 11442, Class:  0, CF:0.92186, Len:  5, Fitness_tra: 0
Rule 33: 5812b, Class:  2, CF:0.480317, Len:  5, Fitness_tra: 0
Rule 34: 9c12b, Class:  2, CF:0.805094, Len:  5, Fitness_tra: 0
Rule 35: 252b2, Class:  1, CF:0.975851, Len:  5, Fitness_tra: 0
Rule 36: d2c21, Class:  1, CF:0.862039, Len:  5, Fitness_tra: 0
Rule 37: c11b1, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 2c241, Class:  2, CF:0.11658, Len:  5, Fitness_tra: 0
Rule 39: 11e47, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 40: 14712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 31214, Class:  1, CF:0.18562, Len:  5, Fitness_tra: 0
Rule 42: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: d2c72, Class:  1, CF:0.268455, Len:  5, Fitness_tra: 0
Rule 45: 1544b, Class:  1, CF:0.989414, Len:  5, Fitness_tra: 0
Rule 46: 11422, Class:  0, CF:0.936358, Len:  5, Fitness_tra: 0
Rule 47: 5cc47, Class:  1, CF:0.372524, Len:  5, Fitness_tra: 0
Rule 48: e1221, Class:  0, CF:0.820036, Len:  5, Fitness_tra: 0
Rule 49: 584b2, Class:  2, CF:0.0758311, Len:  5, Fitness_tra: 0
Rule 50: 12142, Class:  0, CF:0.850324, Len:  5, Fitness_tra: 0
Rule 51: a1177, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 52: d8244, Class:  2, CF:0.655514, Len:  5, Fitness_tra: 0
Rule 53: 1227b, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 31414, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 04000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 91211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 51224, Class:  0, CF:0.961466, Len:  5, Fitness_tra: 0
Rule 59: 55c70, Class:  1, CF:  1, Len:  4, Fitness_tra: 0
Rule 60: 38c74, Class:  1, CF:0.999815, Len:  5, Fitness_tra: 0
Rule 61: d114b, Class:  0, CF:0.950074, Len:  5, Fitness_tra: 0
Rule 62: 31112, Class:  0, CF:0.0482676, Len:  5, Fitness_tra: 0
Rule 63: 31c71, Class:  1, CF:0.995997, Len:  5, Fitness_tra: 0
Rule 64: 55177, Class:  1, CF:0.900193, Len:  5, Fitness_tra: 0
Rule 65: 1127b, Class:  0, CF:0.481729, Len:  5, Fitness_tra: 0
Rule 66: 11422, Class:  0, CF:0.936358, Len:  5, Fitness_tra: 0
Rule 67: d0700, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 31444, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 52247, Class:  0, CF:0.669001, Len:  5, Fitness_tra: 0
Rule 70: 514b7, Class:  0, CF:0.907144, Len:  5, Fitness_tra: 0
Rule 71: e5817, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 72: 11221, Class:  0, CF:0.072557, Len:  5, Fitness_tra: 0
Rule 73: 58247, Class:  2, CF:0.0758311, Len:  5, Fitness_tra: 0
Rule 74: 9c17b, Class:  2, CF:0.805094, Len:  5, Fitness_tra: 0
Rule 75: 1d4b7, Class:  1, CF:0.967138, Len:  5, Fitness_tra: 0
Rule 76: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 982b1, Class:  1, CF:0.847218, Len:  5, Fitness_tra: 0
Rule 78: ed42b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 79: 982b1, Class:  1, CF:0.847218, Len:  0, Fitness_tra: 0
Rule 80: 15142, Class:  1, CF:0.92721, Len:  5, Fitness_tra: 0
Rule 81: 52844, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 82: 581b1, Class:  1, CF:0.172412, Len:  5, Fitness_tra: 0
Rule 83: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 11cb2, Class:  1, CF:0.611969, Len:  5, Fitness_tra: 0
Rule 85: 91442, Class:  0, CF:0.984662, Len:  5, Fitness_tra: 0
Rule 86: d0700, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 12117, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 5c7bb, Class:  2, CF:0.893403, Len:  5, Fitness_tra: 0
Rule 89: ed4b1, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 90: bb210, Class:  2, CF:0.20738, Len:  4, Fitness_tra: 0
Rule 91: 111b1, Class:  0, CF:0.332898, Len:  5, Fitness_tra: 0
Rule 92: 3d178, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 04300, Class:  2, CF:0.0637847, Len:  2, Fitness_tra: 18
Rule 94: 38709, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 89274, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 96: 10477, Class:  0, CF:0.498828, Len:  4, Fitness_tra: 0
Rule 97: 1c7d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 06070, Class:  0, CF:0.964191, Len:  2, Fitness_tra: 12
Rule 99: 1c277, Class:  2, CF:0.487299, Len:  5, Fitness_tra: 0
Rule100: 55c10, Class:  1, CF:  1, Len:  4, Fitness_tra: 0
------Current------
Miss_rate(tra)	:3.62694
------Result------
Miss_rate(tra)	:3.62694
Miss_rate(tst)	:0
ARL				:4.45946

------Generation 300------
Rule  1: 0c1ab, Class:  2, CF:0.698262, Len:  4, Fitness_tra: 26
Rule  2: 0b000, Class:  2, CF:0.0407364, Len:  1, Fitness_tra: 18
Rule  3: 04300, Class:  2, CF:0.0637847, Len:  2, Fitness_tra: 8
Rule  4: 06070, Class:  0, CF:0.964191, Len:  2, Fitness_tra: 10
Rule  5: 00c00, Class:  1, CF:0.977699, Len:  1, Fitness_tra: 8
Rule  6: 38106, Class:  1, CF:0.969495, Len:  4, Fitness_tra: 0
Rule  7: 3b116, Class:  2, CF:0.389617, Len:  5, Fitness_tra: 6
Rule  8: 00077, Class:  0, CF:0.866814, Len:  2, Fitness_tra: 4
Rule  9: 0b00c, Class:  0, CF:0.998278, Len:  2, Fitness_tra: 3
Rule 10: 18211, Class:  1, CF:0.887267, Len:  5, Fitness_tra: 0
Rule 11: b5210, Class:  1, CF:  1, Len:  4, Fitness_tra: 0
Rule 12: 05c00, Class:  1, CF:  1, Len:  2, Fitness_tra: 0
Rule 13: 11a04, Class:  0, CF:0.718976, Len:  4, Fitness_tra: 2
Rule 14: 95710, Class:  1, CF:0.99892, Len:  4, Fitness_tra: 0
Rule 15: 3e1a6, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 16: 81040, Class:  0, CF:0.828627, Len:  3, Fitness_tra: 2
Rule 17: 5a410, Class:  0, CF:0.987567, Len:  4, Fitness_tra: 0
Rule 18: 06090, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule 19: 91181, Class:  0, CF:  1, Len:  5, Fitness_tra: 1
Rule 20: d1144, Class:  0, CF:0.979079, Len:  5, Fitness_tra: 0
Rule 21: 11242, Class:  0, CF:0.916973, Len:  5, Fitness_tra: 0
Rule 22: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 58812, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 24: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 11271, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 812b4, Class:  0, CF:0.87395, Len:  5, Fitness_tra: 0
Rule 27: a3000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 04000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: e119b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 58144, Class:  2, CF:0.480317, Len:  5, Fitness_tra: 0
Rule 32: 11442, Class:  0, CF:0.92186, Len:  5, Fitness_tra: 0
Rule 33: 5812b, Class:  2, CF:0.480317, Len:  5, Fitness_tra: 0
Rule 34: 9c12b, Class:  2, CF:0.805094, Len:  5, Fitness_tra: 0
Rule 35: 252b2, Class:  1, CF:0.975851, Len:  5, Fitness_tra: 0
Rule 36: d2c21, Class:  1, CF:0.862039, Len:  5, Fitness_tra: 0
Rule 37: c11b1, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 2c241, Class:  2, CF:0.11658, Len:  5, Fitness_tra: 0
Rule 39: 11e47, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 40: 14712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 31214, Class:  1, CF:0.18562, Len:  5, Fitness_tra: 0
Rule 42: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: d2c72, Class:  1, CF:0.268455, Len:  5, Fitness_tra: 0
Rule 45: 1544b, Class:  1, CF:0.989414, Len:  5, Fitness_tra: 0
Rule 46: 11422, Class:  0, CF:0.936358, Len:  5, Fitness_tra: 0
Rule 47: 5cc47, Class:  1, CF:0.372524, Len:  5, Fitness_tra: 0
Rule 48: e1221, Class:  0, CF:0.820036, Len:  5, Fitness_tra: 0
Rule 49: 584b2, Class:  2, CF:0.0758311, Len:  5, Fitness_tra: 0
Rule 50: 12142, Class:  0, CF:0.850324, Len:  5, Fitness_tra: 0
Rule 51: a1177, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 52: d8244, Class:  2, CF:0.655514, Len:  5, Fitness_tra: 0
Rule 53: 1227b, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 31414, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 04000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 91211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 51224, Class:  0, CF:0.961466, Len:  5, Fitness_tra: 0
Rule 59: 55c70, Class:  1, CF:  1, Len:  4, Fitness_tra: 0
Rule 60: 38c74, Class:  1, CF:0.999815, Len:  5, Fitness_tra: 0
Rule 61: d114b, Class:  0, CF:0.950074, Len:  5, Fitness_tra: 0
Rule 62: 31112, Class:  0, CF:0.0482676, Len:  5, Fitness_tra: 0
Rule 63: 31c71, Class:  1, CF:0.995997, Len:  5, Fitness_tra: 0
Rule 64: 55177, Class:  1, CF:0.900193, Len:  5, Fitness_tra: 0
Rule 65: 1127b, Class:  0, CF:0.481729, Len:  5, Fitness_tra: 0
Rule 66: 11422, Class:  0, CF:0.936358, Len:  5, Fitness_tra: 0
Rule 67: d0700, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 31444, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 52247, Class:  0, CF:0.669001, Len:  5, Fitness_tra: 0
Rule 70: 514b7, Class:  0, CF:0.907144, Len:  5, Fitness_tra: 0
Rule 71: e5817, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 72: 11221, Class:  0, CF:0.072557, Len:  5, Fitness_tra: 0
Rule 73: 58247, Class:  2, CF:0.0758311, Len:  5, Fitness_tra: 0
Rule 74: 9c17b, Class:  2, CF:0.805094, Len:  5, Fitness_tra: 0
Rule 75: 1d4b7, Class:  1, CF:0.967138, Len:  5, Fitness_tra: 0
Rule 76: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 982b1, Class:  1, CF:0.847218, Len:  5, Fitness_tra: 0
Rule 78: ed42b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 79: 982b1, Class:  1, CF:0.847218, Len:  0, Fitness_tra: 0
Rule 80: 15142, Class:  1, CF:0.92721, Len:  5, Fitness_tra: 0
Rule 81: 111b1, Class:  0, CF:0.332898, Len:  5, Fitness_tra: 0
Rule 82: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 1821b, Class:  1, CF:0.604739, Len:  5, Fitness_tra: 0
Rule 84: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: e2247, Class:  0, CF:0.780101, Len:  5, Fitness_tra: 0
Rule 86: d887b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 87: 083b9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 112b2, Class:  0, CF:0.907223, Len:  5, Fitness_tra: 0
Rule 89: 5a110, Class:  0, CF:0.992791, Len:  4, Fitness_tra: 3
Rule 90: ab000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: a821d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 0e30b, Class:  1, CF:  1, Len:  3, Fitness_tra: 0
Rule 93: 01189, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 05000, Class:  1, CF:0.986188, Len:  1, Fitness_tra: 16
Rule 95: b1a4e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 99130, Class:  1, CF:  1, Len:  4, Fitness_tra: 0
Rule 97: 38100, Class:  1, CF:0.967959, Len:  3, Fitness_tra: 3
Rule 98: d400a, Class:  2, CF:0.511861, Len:  3, Fitness_tra: 72
Rule 99: 31101, Class:  1, CF:0.28242, Len:  4, Fitness_tra: 0
Rule100: b2124, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:2.59067
------Result------
Miss_rate(tra)	:2.59067
Miss_rate(tst)	:4.54545
ARL				:4.33333

------Generation 400------
Rule  1: d400a, Class:  2, CF:0.511861, Len:  3, Fitness_tra: 72
Rule  2: 0c1ab, Class:  2, CF:0.698262, Len:  4, Fitness_tra: 26
Rule  3: 0b000, Class:  2, CF:0.0407364, Len:  1, Fitness_tra: 18
Rule  4: 05000, Class:  1, CF:0.986188, Len:  1, Fitness_tra: 15
Rule  5: 06070, Class:  0, CF:0.964191, Len:  2, Fitness_tra: 10
Rule  6: 04300, Class:  2, CF:0.0637847, Len:  2, Fitness_tra: 9
Rule  7: 00c00, Class:  1, CF:0.977699, Len:  1, Fitness_tra: 8
Rule  8: 3b116, Class:  2, CF:0.389617, Len:  5, Fitness_tra: 6
Rule  9: 00077, Class:  0, CF:0.866814, Len:  2, Fitness_tra: 3
Rule 10: 0b00c, Class:  0, CF:0.998278, Len:  2, Fitness_tra: 3
Rule 11: 38100, Class:  1, CF:0.967959, Len:  3, Fitness_tra: 3
Rule 12: 5a110, Class:  0, CF:0.992791, Len:  4, Fitness_tra: 3
Rule 13: 11a04, Class:  0, CF:0.718976, Len:  4, Fitness_tra: 2
Rule 14: 81040, Class:  0, CF:0.828627, Len:  3, Fitness_tra: 2
Rule 15: 06090, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule 16: 91181, Class:  0, CF:  1, Len:  5, Fitness_tra: 1
Rule 17: b5210, Class:  1, CF:  1, Len:  4, Fitness_tra: 0
Rule 18: 95710, Class:  1, CF:0.99892, Len:  4, Fitness_tra: 0
Rule 19: 3e1a6, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 20: d1144, Class:  0, CF:0.979079, Len:  5, Fitness_tra: 0
Rule 21: 11242, Class:  0, CF:0.916973, Len:  5, Fitness_tra: 0
Rule 22: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 58812, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 24: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 11271, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 812b4, Class:  0, CF:0.87395, Len:  5, Fitness_tra: 0
Rule 27: a3000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 04000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: e119b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 58144, Class:  2, CF:0.480317, Len:  5, Fitness_tra: 0
Rule 32: 11442, Class:  0, CF:0.92186, Len:  5, Fitness_tra: 0
Rule 33: 5812b, Class:  2, CF:0.480317, Len:  5, Fitness_tra: 0
Rule 34: 9c12b, Class:  2, CF:0.805094, Len:  5, Fitness_tra: 0
Rule 35: 252b2, Class:  1, CF:0.975851, Len:  5, Fitness_tra: 0
Rule 36: d2c21, Class:  1, CF:0.862039, Len:  5, Fitness_tra: 0
Rule 37: c11b1, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 2c241, Class:  2, CF:0.11658, Len:  5, Fitness_tra: 0
Rule 39: 11e47, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 40: 14712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 31214, Class:  1, CF:0.18562, Len:  5, Fitness_tra: 0
Rule 42: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: d2c72, Class:  1, CF:0.268455, Len:  5, Fitness_tra: 0
Rule 45: 1544b, Class:  1, CF:0.989414, Len:  5, Fitness_tra: 0
Rule 46: 11422, Class:  0, CF:0.936358, Len:  5, Fitness_tra: 0
Rule 47: 5cc47, Class:  1, CF:0.372524, Len:  5, Fitness_tra: 0
Rule 48: e1221, Class:  0, CF:0.820036, Len:  5, Fitness_tra: 0
Rule 49: 584b2, Class:  2, CF:0.0758311, Len:  5, Fitness_tra: 0
Rule 50: 12142, Class:  0, CF:0.850324, Len:  5, Fitness_tra: 0
Rule 51: a1177, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 52: d8244, Class:  2, CF:0.655514, Len:  5, Fitness_tra: 0
Rule 53: 1227b, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 31414, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 04000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 91211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 51224, Class:  0, CF:0.961466, Len:  5, Fitness_tra: 0
Rule 59: 55c70, Class:  1, CF:  1, Len:  4, Fitness_tra: 0
Rule 60: 38c74, Class:  1, CF:0.999815, Len:  5, Fitness_tra: 0
Rule 61: d114b, Class:  0, CF:0.950074, Len:  5, Fitness_tra: 0
Rule 62: 31112, Class:  0, CF:0.0482676, Len:  5, Fitness_tra: 0
Rule 63: 31c71, Class:  1, CF:0.995997, Len:  5, Fitness_tra: 0
Rule 64: 55177, Class:  1, CF:0.900193, Len:  5, Fitness_tra: 0
Rule 65: 1127b, Class:  0, CF:0.481729, Len:  5, Fitness_tra: 0
Rule 66: 11422, Class:  0, CF:0.936358, Len:  5, Fitness_tra: 0
