------Generation 0------
Rule  1: 000000000c00000059, Class:  1, CF:0.104286, Len:  3, Fitness_tra: 0
Rule 74: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 75: 13351b173935121212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 1d5cc2112111171255, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 77: 3e3d24e211d5521185, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 1581c11115c15c1241, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 79: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 80: 00000b43404700006a, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 81: 000000005000000000, Class:  1, CF:0.117486, Len:  0, Fitness_tra: 0
Rule 82: 000000005000000000, Class:  1, CF:0.117486, Len:  0, Fitness_tra: 0
Rule 83: 0000000000000002d0, Class:  1, CF:0.0294559, Len:  2, Fitness_tra: 0
Rule 84: 000000004000000000, Class:  1, CF:0.167578, Len:  1, Fitness_tra: -18
Rule 85: 000000000000009000, Class:  1, CF:0.552568, Len:  1, Fitness_tra: -2
Rule 86: 00000000000000d000, Class:  1, CF:0.396436, Len:  1, Fitness_tra: -7
Rule 87: 0000000d0000000000, Class:  0, CF:0.254507, Len:  0, Fitness_tra: 0
Rule 88: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 89: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 90: 000000005000000000, Class:  1, CF:0.117486, Len:  0, Fitness_tra: 0
Rule 91: 008000000000000060, Class:  0, CF:0.762442, Len:  2, Fitness_tra: 18
Rule 92: 09111a80e100018061, Class:  0, CF:  1, Len: 12, Fitness_tra: 0
Rule 93: 000000000000000003, Class:  0, CF:0.351764, Len:  0, Fitness_tra: 0
Rule 94: 9301c40050230c1100, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 1417214e4174019122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 1335cd184ccc1412d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 00000b403000000000, Class:  0, CF:0.186966, Len:  3, Fitness_tra: 0
Rule 98: 0000a0000005000e00, Class:  1, CF:0.166904, Len:  3, Fitness_tra: 0
Rule 99: 00000000300000c060, Class:  0, CF:0.213566, Len:  3, Fitness_tra: 0
Rule100: 000000000000000800, Class:  1, CF:0.263598, Len:  1, Fitness_tra: -21
------Current------
Miss_rate(tra)	:29.1339
------Result------
Miss_rate(tra)	:29.1339
Miss_rate(tst)	:30.9524
ARL				:4.15254

------Generation 300------
Rule  1: 000000003000000000, Class:  0, CF:0.226994, Len:  1, Fitness_tra: 97
Rule  2: 000000000000000003, Class:  0, CF:0.351764, Len:  1, Fitness_tra: 83
Rule  3: 0c00b0000000000000, Class:  0, CF:0.280543, Len:  2, Fitness_tra: 68
Rule  4: 000000000000000007, Class:  0, CF:0.163197, Len:  1, Fitness_tra: 15
Rule  5: 0000000d0000000000, Class:  0, CF:0.254507, Len:  1, Fitness_tra: 20
Rule  6: 500000000000000000, Class:  1, CF:0.470176, Len:  1, Fitness_tra: 15
Rule  7: 000000000000000060, Class:  0, CF:0.365239, Len:  1, Fitness_tra: 13
Rule  8: 000000004000005000, Class:  1, CF:0.651077, Len:  2, Fitness_tra: 6
Rule  9: 000000009000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 12
Rule 10: 0000000000000000e0, Class:  0, CF:0.356413, Len:  1, Fitness_tra: 4
Rule 11: 000080000000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 5
Rule 12: 00000090000000b000, Class:  0, CF:0.638427, Len:  2, Fitness_tra: 4
Rule 13: 0000000000800c0000, Class:  0, CF:  1, Len:  2, Fitness_tra: 3
Rule 14: 000040000000000e00, Class:  1, CF:0.468361, Len:  2, Fitness_tra: 1
Rule 15: 0000000000000e0000, Class:  0, CF:  1, Len:  1, Fitness_tra: 1
Rule 16: 00000000e00e000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule 17: 000800000000000060, Class:  0, CF:0.893966, Len:  2, Fitness_tra: 1
Rule 18: 008000004000008000, Class:  1, CF:0.297477, Len:  3, Fitness_tra: -1
Rule 19: 000000000b00000000, Class:  0, CF:0.114478, Len:  1, Fitness_tra: 0
Rule 20: 119122c153188112c1, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 21: 852144191522821251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 1c8112134511118221, Class:  1, CF:0.15245, Len: 18, Fitness_tra: 0
Rule 23: 003000500000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 25: 255c17c14121c7211e, Class:  1, CF:0.740697, Len: 18, Fitness_tra: 0
Rule 26: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 27: cd277b2dc141d58127, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: c581212111221c512b, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 29: 1511c48145cc1431d5, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 30: 13350d100c00121259, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 32: e000210e4024810002, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 34: 11d2121d21c1228811, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 35: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 36: 82511129b841121459, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 38: 15521425854212c842, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 40: 9311c49251131c11d8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 42: 5112172524c1122521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 255c442d2128c8211d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 0000080be00e000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 111511521188571213, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 46: 1211121515c4552124, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 48: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 49: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 50: c8511285c111885717, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 8111442d211888152d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 53: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 54: 119c8c212d14121111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 9e35c41c1151145255, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 115241c125822c512d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 1635419c9119519153, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 00008c003000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 11111a852132d11111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 15141289c514181211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 1dd8c1552182d21131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 63: 5185118522225c8151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 215211c514c1221411, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 65: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 66: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 67: 113241913359541411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 1417214e4174819122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: d51812c12581121193, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 15d124c5254411d212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 115122181118241116, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 131c118d814c54c812, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 74: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 75: 13351b173935121212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 1d5cc2112111171255, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 77: 3e3d24e211d5521185, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 1581c11115c15c1241, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 79: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 80: 00000b43404700006a, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 81: 000000005000000000, Class:  1, CF:0.117486, Len:  0, Fitness_tra: 0
Rule 82: 000000005000000000, Class:  1, CF:0.117486, Len:  0, Fitness_tra: 0
Rule 83: 0000000000000002d0, Class:  1, CF:0.0294559, Len:  2, Fitness_tra: 0
Rule 84: 000000004000000000, Class:  1, CF:0.167578, Len:  1, Fitness_tra: -18
Rule 85: 000000000000009000, Class:  1, CF:0.552568, Len:  1, Fitness_tra: -2
Rule 86: 00000000000000d000, Class:  1, CF:0.396436, Len:  1, Fitness_tra: -7
Rule 87: 0000000d0000000000, Class:  0, CF:0.254507, Len:  0, Fitness_tra: 0
Rule 88: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 89: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 90: 000000005000000000, Class:  1, CF:0.117486, Len:  0, Fitness_tra: 0
Rule 91: 008000000000000060, Class:  0, CF:0.762442, Len:  2, Fitness_tra: 18
Rule 92: 09111a80e100018061, Class:  0, CF:  1, Len: 12, Fitness_tra: 0
Rule 93: 000000000000000003, Class:  0, CF:0.351764, Len:  0, Fitness_tra: 0
Rule 94: 9301c40050230c1100, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 1417214e4174019122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 1335cd184ccc1412d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 00000b403000000000, Class:  0, CF:0.186966, Len:  3, Fitness_tra: 0
Rule 98: 0000a0000005000e00, Class:  1, CF:0.166904, Len:  3, Fitness_tra: 0
Rule 99: 00000000300000c060, Class:  0, CF:0.213566, Len:  3, Fitness_tra: 0
Rule100: 000000000000000800, Class:  1, CF:0.263598, Len:  1, Fitness_tra: -21
------Current------
Miss_rate(tra)	:29.1339
------Result------
Miss_rate(tra)	:29.1339
Miss_rate(tst)	:30.9524
ARL				:4.15254

------Generation 400------
Rule  1: 000000003000000000, Class:  0, CF:0.226994, Len:  1, Fitness_tra: 97
Rule  2: 000000000000000003, Class:  0, CF:0.351764, Len:  1, Fitness_tra: 83
Rule  3: 0c00b0000000000000, Class:  0, CF:0.280543, Len:  2, Fitness_tra: 68
Rule  4: 000000000000000007, Class:  0, CF:0.163197, Len:  1, Fitness_tra: 15
Rule  5: 0000000d0000000000, Class:  0, CF:0.254507, Len:  1, Fitness_tra: 20
Rule  6: 500000000000000000, Class:  1, CF:0.470176, Len:  1, Fitness_tra: 15
Rule  7: 000000000000000060, Class:  0, CF:0.365239, Len:  1, Fitness_tra: 13
Rule  8: 000000004000005000, Class:  1, CF:0.651077, Len:  2, Fitness_tra: 6
Rule  9: 000000009000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 12
Rule 10: 0000000000000000e0, Class:  0, CF:0.356413, Len:  1, Fitness_tra: 4
Rule 11: 000080000000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 5
Rule 12: 00000090000000b000, Class:  0, CF:0.638427, Len:  2, Fitness_tra: 4
Rule 13: 0000000000800c0000, Class:  0, CF:  1, Len:  2, Fitness_tra: 3
Rule 14: 000040000000000e00, Class:  1, CF:0.468361, Len:  2, Fitness_tra: 1
Rule 15: 0000000000000e0000, Class:  0, CF:  1, Len:  1, Fitness_tra: 1
Rule 16: 00000000e00e000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule 17: 000800000000000060, Class:  0, CF:0.893966, Len:  2, Fitness_tra: 1
Rule 18: 008000004000008000, Class:  1, CF:0.297477, Len:  3, Fitness_tra: -1
Rule 19: 000000000b00000000, Class:  0, CF:0.114478, Len:  1, Fitness_tra: 0
Rule 20: 119122c153188112c1, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 21: 852144191522821251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 1c8112134511118221, Class:  1, CF:0.15245, Len: 18, Fitness_tra: 0
Rule 23: 003000500000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 25: 255c17c14121c7211e, Class:  1, CF:0.740697, Len: 18, Fitness_tra: 0
Rule 26: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 27: cd277b2dc141d58127, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: c581212111221c512b, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 29: 1511c48145cc1431d5, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 30: 13350d100c00121259, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 32: e000210e4024810002, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 34: 11d2121d21c1228811, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 35: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 36: 82511129b841121459, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 38: 15521425854212c842, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 40: 9311c49251131c11d8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 42: 5112172524c1122521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 255c442d2128c8211d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 0000080be00e000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 111511521188571213, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 46: 1211121515c4552124, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 48: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 49: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 50: c8511285c111885717, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 8111442d211888152d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 53: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 54: 119c8c212d14121111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 9e35c41c1151145255, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 115241c125822c512d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 1635419c9119519153, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 00008c003000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 11111a852132d11111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 15141289c514181211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 1dd8c1552182d21131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 63: 5185118522225c8151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 215211c514c1221411, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 65: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 66: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 67: 113241913359541411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 1417214e4174819122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: d51812c12581121193, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 15d124c5254411d212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 115122181118241116, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 131c118d814c54c812, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 74: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 75: 13351b173935121212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 1d5cc2112111171255, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 77: 3e3d24e211d5521185, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 1581c11115c15c1241, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 79: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 80: 00000b43404700006a, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 81: 000000005000000000, Class:  1, CF:0.117486, Len:  0, Fitness_tra: 0
Rule 82: 000000005000000000, Class:  1, CF:0.117486, Len:  0, Fitness_tra: 0
Rule 83: 0000000000000002d0, Class:  1, CF:0.0294559, Len:  2, Fitness_tra: 0
Rule 84: 000000004000000000, Class:  1, CF:0.167578, Len:  1, Fitness_tra: -18
Rule 85: 000000000000009000, Class:  1, CF:0.552568, Len:  1, Fitness_tra: -2
Rule 86: 00000000000000d000, Class:  1, CF:0.396436, Len:  1, Fitness_tra: -7
Rule 87: 0000000d0000000000, Class:  0, CF:0.254507, Len:  0, Fitness_tra: 0
Rule 88: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 89: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 90: 000000005000000000, Class:  1, CF:0.117486, Len:  0, Fitness_tra: 0
Rule 91: 008000000000000060, Class:  0, CF:0.762442, Len:  2, Fitness_tra: 18
Rule 92: 09111a80e100018061, Class:  0, CF:  1, Len: 12, Fitness_tra: 0
Rule 93: 000000000000000003, Class:  0, CF:0.351764, Len:  0, Fitness_tra: 0
Rule 94: 9301c40050230c1100, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 1417214e4174019122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 1335cd184ccc1412d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 00000b403000000000, Class:  0, CF:0.186966, Len:  3, Fitness_tra: 0
Rule 98: 0000a0000005000e00, Class:  1, CF:0.166904, Len:  3, Fitness_tra: 0
Rule 99: 00000000300000c060, Class:  0, CF:0.213566, Len:  3, Fitness_tra: 0
Rule100: 000000000000000800, Class:  1, CF:0.263598, Len:  1, Fitness_tra: -21
------Current------
Miss_rate(tra)	:29.1339
------Result------
Miss_rate(tra)	:29.1339
Miss_rate(tst)	:30.9524
ARL				:4.15254

------Generation 500------
Rule  1: 000000003000000000, Class:  0, CF:0.226994, Len:  1, Fitness_tra: 97
Rule  2: 000000000000000003, Class:  0, CF:0.351764, Len:  1, Fitness_tra: 83
Rule  3: 0c00b0000000000000, Class:  0, CF:0.280543, Len:  2, Fitness_tra: 68
Rule  4: 000000000000000007, Class:  0, CF:0.163197, Len:  1, Fitness_tra: 15
Rule  5: 0000000d0000000000, Class:  0, CF:0.254507, Len:  1, Fitness_tra: 20
Rule  6: 500000000000000000, Class:  1, CF:0.470176, Len:  1, Fitness_tra: 15
Rule  7: 000000000000000060, Class:  0, CF:0.365239, Len:  1, Fitness_tra: 13
Rule  8: 000000004000005000, Class:  1, CF:0.651077, Len:  2, Fitness_tra: 6
Rule  9: 000000009000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 12
Rule 10: 0000000000000000e0, Class:  0, CF:0.356413, Len:  1, Fitness_tra: 4
Rule 11: 000080000000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 5
Rule 12: 00000090000000b000, Class:  0, CF:0.638427, Len:  2, Fitness_tra: 4
Rule 13: 0000000000800c0000, Class:  0, CF:  1, Len:  2, Fitness_tra: 3
Rule 14: 000040000000000e00, Class:  1, CF:0.468361, Len:  2, Fitness_tra: 1
Rule 15: 0000000000000e0000, Class:  0, CF:  1, Len:  1, Fitness_tra: 1
Rule 16: 00000000e00e000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule 17: 000800000000000060, Class:  0, CF:0.893966, Len:  2, Fitness_tra: 1
Rule 18: 008000004000008000, Class:  1, CF:0.297477, Len:  3, Fitness_tra: -1
Rule 19: 000000000b00000000, Class:  0, CF:0.114478, Len:  1, Fitness_tra: 0
Rule 20: 119122c153188112c1, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 21: 852144191522821251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 1c8112134511118221, Class:  1, CF:0.15245, Len: 18, Fitness_tra: 0
Rule 23: 003000500000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 25: 255c17c14121c7211e, Class:  1, CF:0.740697, Len: 18, Fitness_tra: 0
Rule 26: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 27: cd277b2dc141d58127, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: c581212111221c512b, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 29: 1511c48145cc1431d5, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 30: 13350d100c00121259, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 32: e000210e4024810002, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 34: 11d2121d21c1228811, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 35: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 36: 82511129b841121459, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 38: 15521425854212c842, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 40: 9311c49251131c11d8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 42: 5112172524c1122521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 255c442d2128c8211d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 0000080be00e000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 111511521188571213, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 46: 1211121515c4552124, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 48: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 49: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 50: c8511285c111885717, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 8111442d211888152d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 53: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 54: 119c8c212d14121111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 9e35c41c1151145255, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 115241c125822c512d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 1635419c9119519153, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 00008c003000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 11111a852132d11111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 15141289c514181211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 1dd8c1552182d21131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
