------Generation 0------
Rule  1: 0b00, Class:  2, CF:0.106796, Len:  1, Fitness_tra: 0
Rule  5: 0006, Class:  0, CF:0.532417, Len:  1, Fitness_tra: 16
Rule  6: 25b0, Class:  0, CF:0.936508, Len:  3, Fitness_tra: 13
Rule  7: 0120, Class:  2, CF:0.457576, Len:  2, Fitness_tra: 9
Rule  8: 5500, Class:  0, CF:0.794286, Len:  2, Fitness_tra: 13
Rule  9: 3005, Class:  2, CF:0.794595, Len:  2, Fitness_tra: 12
Rule 10: 6002, Class:  2, CF:0.737931, Len:  2, Fitness_tra: 11
Rule 11: c503, Class:  0, CF:  1, Len:  3, Fitness_tra: 10
Rule 12: b042, Class:  2, CF:0.620915, Len:  3, Fitness_tra: 9
Rule 13: 0650, Class:  2, CF:0.801418, Len:  2, Fitness_tra: 10
Rule 14: 0030, Class:  0, CF:0.373737, Len:  1, Fitness_tra: 7
Rule 15: 050a, Class:  0, CF:0.934426, Len:  2, Fitness_tra: 9
Rule 16: 2003, Class:  0, CF:0.714286, Len:  2, Fitness_tra: 7
Rule 17: 6004, Class:  2, CF:0.59383, Len:  2, Fitness_tra: 9
Rule 18: 6600, Class:  2, CF:0.89234, Len:  2, Fitness_tra: 6
Rule 19: 0260, Class:  0, CF:0.719745, Len:  2, Fitness_tra: 8
Rule 20: 4db0, Class:  0, CF:0.75, Len:  3, Fitness_tra: 7
Rule 21: 0620, Class:  2, CF:0.711066, Len:  2, Fitness_tra: 6
Rule 22: 0463, Class:  0, CF:0.947368, Len:  3, Fitness_tra: 6
Rule 23: 0063, Class:  0, CF:0.844523, Len:  2, Fitness_tra: 5
Rule 24: 2500, Class:  0, CF:0.628378, Len:  2, Fitness_tra: 5
Rule 25: 0264, Class:  0, CF:0.75968, Len:  3, Fitness_tra: 5
Rule 26: 2530, Class:  0, CF:0.97561, Len:  3, Fitness_tra: 5
Rule 27: 5506, Class:  0, CF:  1, Len:  3, Fitness_tra: 5
Rule 28: 40b6, Class:  0, CF:0.766234, Len:  3, Fitness_tra: 5
Rule 29: 057c, Class:  0, CF:0.636364, Len:  3, Fitness_tra: 5
Rule 30: 5230, Class:  0, CF:0.975535, Len:  3, Fitness_tra: 4
Rule 31: 3650, Class:  2, CF:  1, Len:  3, Fitness_tra: 4
Rule 32: e82b, Class:  0, CF:  1, Len:  4, Fitness_tra: 4
Rule 33: 4063, Class:  0, CF:0.906383, Len:  3, Fitness_tra: 4
Rule 34: 0600, Class:  2, CF:0.459883, Len:  1, Fitness_tra: 4
Rule 35: 6640, Class:  2, CF:0.957333, Len:  3, Fitness_tra: 3
Rule 36: 5004, Class:  0, CF:0.338843, Len:  2, Fitness_tra: 2
Rule 37: 064c, Class:  2, CF:0.875, Len:  3, Fitness_tra: 3
Rule 38: 086b, Class:  0, CF:0.910448, Len:  3, Fitness_tra: 3
Rule 39: 0503, Class:  0, CF:0.853933, Len:  2, Fitness_tra: 4
Rule 40: 4005, Class:  2, CF:0.373494, Len:  2, Fitness_tra: 3
Rule 41: 13d4, Class:  2, CF:  1, Len:  4, Fitness_tra: 3
Rule 42: 4034, Class:  0, CF:0.447917, Len:  3, Fitness_tra: 3
Rule 43: 2411, Class:  0, CF:0.829011, Len:  4, Fitness_tra: 3
Rule 44: 91d5, Class:  2, CF:0.796875, Len:  4, Fitness_tra: 2
Rule 45: 2038, Class:  0, CF:0.577236, Len:  3, Fitness_tra: 2
Rule 46: 5431, Class:  0, CF:0.992308, Len:  4, Fitness_tra: 2
Rule 47: 5b11, Class:  0, CF:0.868313, Len:  4, Fitness_tra: 2
Rule 48: 4775, Class:  2, CF:0.666667, Len:  4, Fitness_tra: 2
Rule 49: 0325, Class:  2, CF:0.976119, Len:  3, Fitness_tra: 2
Rule 50: 3040, Class:  2, CF:0.54386, Len:  2, Fitness_tra: 2
Rule 51: 4624, Class:  2, CF:0.940718, Len:  4, Fitness_tra: 2
Rule 52: b582, Class:  2, CF:0.688889, Len:  4, Fitness_tra: 2
Rule 53: 2066, Class:  0, CF:0.967356, Len:  3, Fitness_tra: 2
Rule 54: 0266, Class:  0, CF:0.983299, Len:  3, Fitness_tra: 2
Rule 55: 0655, Class:  2, CF:  1, Len:  3, Fitness_tra: 2
Rule 56: 3d94, Class:  2, CF:0.963636, Len:  4, Fitness_tra: 2
Rule 57: 3004, Class:  2, CF:0.527897, Len:  2, Fitness_tra: 0
Rule 58: 4265, Class:  0, CF:0.820175, Len:  4, Fitness_tra: 2
Rule 59: 3640, Class:  2, CF:0.927602, Len:  3, Fitness_tra: 1
Rule 60: a332, Class:  2, CF:0.952941, Len:  4, Fitness_tra: 0
Rule 61: 9131, Class:  0, CF:0.856401, Len:  4, Fitness_tra: 1
Rule 62: 4304, Class:  2, CF:0.519608, Len:  3, Fitness_tra: 1
Rule 63: 3645, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 64: 911c, Class:  0, CF:0.481308, Len:  4, Fitness_tra: 1
Rule 65: 3590, Class:  2, CF:0.724138, Len:  3, Fitness_tra: 1
Rule 66: e469, Class:  0, CF:0.910112, Len:  4, Fitness_tra: 2
Rule 67: a544, Class:  2, CF:0.857143, Len:  4, Fitness_tra: 1
Rule 68: 6304, Class:  2, CF:0.901786, Len:  3, Fitness_tra: 1
Rule 69: 20ed, Class:  2, CF:0.521739, Len:  3, Fitness_tra: 1
Rule 70: 2570, Class:  0, CF:0.872204, Len:  3, Fitness_tra: 0
Rule 71: 4111, Class:  0, CF:0.246284, Len:  4, Fitness_tra: 0
Rule 72: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 2151, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 000b, Class:  0, CF:0.16129, Len:  1, Fitness_tra: 0
Rule 76: 5311, Class:  0, CF:0.491204, Len:  4, Fitness_tra: 0
Rule 77: 1126, Class:  2, CF:0.232328, Len:  4, Fitness_tra: 0
Rule 78: 5111, Class:  0, CF:0.660409, Len:  4, Fitness_tra: 0
Rule 79: 5600, Class:  2, CF:0.141026, Len:  2, Fitness_tra: 0
Rule 80: 7111, Class:  0, CF:0.0717658, Len:  4, Fitness_tra: 0
Rule 81: 3000, Class:  2, CF:0.418919, Len:  1, Fitness_tra: -3
Rule 82: 6600, Class:  2, CF:0.89234, Len:  0, Fitness_tra: 0
Rule 83: 2066, Class:  0, CF:0.967356, Len:  0, Fitness_tra: 0
Rule 84: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 3004, Class:  2, CF:0.527897, Len:  0, Fitness_tra: 0
Rule 87: 0030, Class:  0, CF:0.373737, Len:  0, Fitness_tra: 0
Rule 88: 0555, Class:  2, CF:0.531532, Len:  3, Fitness_tra: 0
Rule 89: 3020, Class:  2, CF:0.719178, Len:  2, Fitness_tra: 11
Rule 90: 2000, Class:  0, CF:0.184447, Len:  1, Fitness_tra: 0
Rule 91: 6647, Class:  2, CF:0.978873, Len:  4, Fitness_tra: 0
Rule 92: 0006, Class:  0, CF:0.532417, Len:  0, Fitness_tra: 0
Rule 93: e64c, Class:  2, CF:0.5, Len:  4, Fitness_tra: 0
Rule 94: 0606, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: b040, Class:  2, CF:0.210526, Len:  2, Fitness_tra: 0
Rule 96: 3d94, Class:  2, CF:0.963636, Len:  0, Fitness_tra: 0
Rule 97: db31, Class:  0, CF:0.909091, Len:  4, Fitness_tra: 4
Rule 98: 3602, Class:  2, CF:0.956667, Len:  3, Fitness_tra: 3
Rule 99: 3130, Class:  2, CF:0.260274, Len:  3, Fitness_tra: 0
Rule100: 0d42, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:10.2
------Result------
Miss_rate(tra)	:10.2
Miss_rate(tst)	:11.2
ARL				:2.86207

------Generation 200------
Rule  1: 0055, Class:  2, CF:0.822222, Len:  2, Fitness_tra: 31
Rule  2: 2006, Class:  0, CF:0.757692, Len:  2, Fitness_tra: 25
Rule  3: 0602, Class:  2, CF:0.753906, Len:  2, Fitness_tra: 23
Rule  4: 6050, Class:  2, CF:0.874172, Len:  2, Fitness_tra: 15
Rule  5: 0006, Class:  0, CF:0.532417, Len:  1, Fitness_tra: 16
Rule  6: 25b0, Class:  0, CF:0.936508, Len:  3, Fitness_tra: 13
Rule  7: 5500, Class:  0, CF:0.794286, Len:  2, Fitness_tra: 13
Rule  8: 3005, Class:  2, CF:0.794595, Len:  2, Fitness_tra: 12
Rule  9: 3020, Class:  2, CF:0.719178, Len:  2, Fitness_tra: 11
Rule 10: 6002, Class:  2, CF:0.737931, Len:  2, Fitness_tra: 10
Rule 11: c503, Class:  0, CF:  1, Len:  3, Fitness_tra: 10
Rule 12: 0650, Class:  2, CF:0.801418, Len:  2, Fitness_tra: 9
Rule 13: 0120, Class:  2, CF:0.457576, Len:  2, Fitness_tra: 9
Rule 14: b042, Class:  2, CF:0.620915, Len:  3, Fitness_tra: 9
Rule 15: 050a, Class:  0, CF:0.934426, Len:  2, Fitness_tra: 9
Rule 16: 6004, Class:  2, CF:0.59383, Len:  2, Fitness_tra: 8
Rule 17: 0260, Class:  0, CF:0.719745, Len:  2, Fitness_tra: 8
Rule 18: 0030, Class:  0, CF:0.373737, Len:  1, Fitness_tra: 7
Rule 19: 2003, Class:  0, CF:0.714286, Len:  2, Fitness_tra: 7
Rule 20: 4db0, Class:  0, CF:0.75, Len:  3, Fitness_tra: 7
Rule 21: 0620, Class:  2, CF:0.711066, Len:  2, Fitness_tra: 6
Rule 22: 0463, Class:  0, CF:0.947368, Len:  3, Fitness_tra: 6
Rule 23: 6600, Class:  2, CF:0.89234, Len:  2, Fitness_tra: 6
Rule 24: 0063, Class:  0, CF:0.844523, Len:  2, Fitness_tra: 5
Rule 25: 0264, Class:  0, CF:0.75968, Len:  3, Fitness_tra: 5
Rule 26: 2530, Class:  0, CF:0.97561, Len:  3, Fitness_tra: 5
Rule 27: 5506, Class:  0, CF:  1, Len:  3, Fitness_tra: 5
Rule 28: 40b6, Class:  0, CF:0.766234, Len:  3, Fitness_tra: 5
Rule 29: 057c, Class:  0, CF:0.636364, Len:  3, Fitness_tra: 5
Rule 30: 2500, Class:  0, CF:0.628378, Len:  2, Fitness_tra: 5
Rule 31: 5230, Class:  0, CF:0.975535, Len:  3, Fitness_tra: 4
Rule 32: e82b, Class:  0, CF:  1, Len:  4, Fitness_tra: 4
Rule 33: 4063, Class:  0, CF:0.906383, Len:  3, Fitness_tra: 4
Rule 34: 0600, Class:  2, CF:0.459883, Len:  1, Fitness_tra: 4
Rule 35: db31, Class:  0, CF:0.909091, Len:  4, Fitness_tra: 4
Rule 36: 0503, Class:  0, CF:0.853933, Len:  2, Fitness_tra: 4
Rule 37: 3650, Class:  2, CF:  1, Len:  3, Fitness_tra: 4
Rule 38: 6640, Class:  2, CF:0.957333, Len:  3, Fitness_tra: 2
Rule 39: 3602, Class:  2, CF:0.956667, Len:  3, Fitness_tra: 3
Rule 40: 4005, Class:  2, CF:0.373494, Len:  2, Fitness_tra: 3
Rule 41: 13d4, Class:  2, CF:  1, Len:  4, Fitness_tra: 3
Rule 42: 4034, Class:  0, CF:0.447917, Len:  3, Fitness_tra: 3
Rule 43: 2411, Class:  0, CF:0.829011, Len:  4, Fitness_tra: 3
Rule 44: 064c, Class:  2, CF:0.875, Len:  3, Fitness_tra: 3
Rule 45: 086b, Class:  0, CF:0.910448, Len:  3, Fitness_tra: 3
Rule 46: 5004, Class:  0, CF:0.338843, Len:  2, Fitness_tra: 2
Rule 47: 5b11, Class:  0, CF:0.868313, Len:  4, Fitness_tra: 2
Rule 48: 4775, Class:  2, CF:0.666667, Len:  4, Fitness_tra: 2
Rule 49: 0325, Class:  2, CF:0.976119, Len:  3, Fitness_tra: 2
Rule 50: 3040, Class:  2, CF:0.54386, Len:  2, Fitness_tra: 2
Rule 51: 4624, Class:  2, CF:0.940718, Len:  4, Fitness_tra: 2
Rule 52: b582, Class:  2, CF:0.688889, Len:  4, Fitness_tra: 2
Rule 53: 2066, Class:  0, CF:0.967356, Len:  3, Fitness_tra: 2
Rule 54: 0266, Class:  0, CF:0.983299, Len:  3, Fitness_tra: 2
Rule 55: 0655, Class:  2, CF:  1, Len:  3, Fitness_tra: 2
Rule 56: 3d94, Class:  2, CF:0.963636, Len:  4, Fitness_tra: 2
Rule 57: 5431, Class:  0, CF:0.992308, Len:  4, Fitness_tra: 2
Rule 58: 4265, Class:  0, CF:0.820175, Len:  4, Fitness_tra: 2
Rule 59: 2038, Class:  0, CF:0.577236, Len:  3, Fitness_tra: 1
Rule 60: e469, Class:  0, CF:0.910112, Len:  4, Fitness_tra: 1
Rule 61: 91d5, Class:  2, CF:0.796875, Len:  4, Fitness_tra: 2
Rule 62: 3640, Class:  2, CF:0.927602, Len:  3, Fitness_tra: 1
Rule 63: 911c, Class:  0, CF:0.481308, Len:  4, Fitness_tra: 1
Rule 64: 3590, Class:  2, CF:0.724138, Len:  3, Fitness_tra: 0
Rule 65: 9131, Class:  0, CF:0.856401, Len:  4, Fitness_tra: 1
Rule 66: a544, Class:  2, CF:0.857143, Len:  4, Fitness_tra: 1
Rule 67: 6304, Class:  2, CF:0.901786, Len:  3, Fitness_tra: 1
Rule 68: 20ed, Class:  2, CF:0.521739, Len:  3, Fitness_tra: 1
Rule 69: 4304, Class:  2, CF:0.519608, Len:  3, Fitness_tra: 1
Rule 70: 3645, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 71: 3004, Class:  2, CF:0.527897, Len:  2, Fitness_tra: 0
Rule 72: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 2151, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 000b, Class:  0, CF:0.16129, Len:  1, Fitness_tra: 0
Rule 76: 5311, Class:  0, CF:0.491204, Len:  4, Fitness_tra: 0
Rule 77: 1126, Class:  2, CF:0.232328, Len:  4, Fitness_tra: 0
Rule 78: 5111, Class:  0, CF:0.660409, Len:  4, Fitness_tra: 0
Rule 79: 5600, Class:  2, CF:0.141026, Len:  2, Fitness_tra: 0
Rule 80: 7111, Class:  0, CF:0.0717658, Len:  4, Fitness_tra: 0
Rule 81: 5025, Class:  2, CF:0.275964, Len:  3, Fitness_tra: 0
Rule 82: 0005, Class:  2, CF:0.38206, Len:  0, Fitness_tra: 0
Rule 83: 0620, Class:  2, CF:0.711066, Len:  0, Fitness_tra: 0
Rule 84: 4304, Class:  2, CF:0.519608, Len:  0, Fitness_tra: 0
Rule 85: 2000, Class:  0, CF:0.184447, Len:  1, Fitness_tra: 0
Rule 86: 2530, Class:  0, CF:0.97561, Len:  0, Fitness_tra: 0
Rule 87: 5303, Class:  0, CF:0.367521, Len:  3, Fitness_tra: 0
Rule 88: 4000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 0005, Class:  2, CF:0.38206, Len:  0, Fitness_tra: 0
Rule 90: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 6be1, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 92: bcdc, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 2656, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 265d, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 95: 9b62, Class:  0, CF:0.813008, Len:  4, Fitness_tra: 1
Rule 96: 399c, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 97: 614d, Class:  2, CF:0.986755, Len:  4, Fitness_tra: 2
Rule 98: 2411, Class:  0, CF:0.829011, Len:  0, Fitness_tra: 0
Rule 99: 3030, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 5773, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
------Current------
Miss_rate(tra)	:10
------Result------
Miss_rate(tra)	:10
Miss_rate(tst)	:11.2
ARL				:2.9186

------Generation 300------
Rule  1: 0055, Class:  2, CF:0.822222, Len:  2, Fitness_tra: 23
Rule  2: 2006, Class:  0, CF:0.757692, Len:  2, Fitness_tra: 25
Rule  3: 0602, Class:  2, CF:0.753906, Len:  2, Fitness_tra: 23
Rule  4: 0006, Class:  0, CF:0.532417, Len:  1, Fitness_tra: 16
Rule  5: 6050, Class:  2, CF:0.874172, Len:  2, Fitness_tra: 15
Rule  6: 25b0, Class:  0, CF:0.936508, Len:  3, Fitness_tra: 13
Rule  7: 5500, Class:  0, CF:0.794286, Len:  2, Fitness_tra: 13
Rule  8: 3005, Class:  2, CF:0.794595, Len:  2, Fitness_tra: 12
Rule  9: 3020, Class:  2, CF:0.719178, Len:  2, Fitness_tra: 11
Rule 10: 6002, Class:  2, CF:0.737931, Len:  2, Fitness_tra: 10
Rule 11: c503, Class:  0, CF:  1, Len:  3, Fitness_tra: 7
Rule 12: 0650, Class:  2, CF:0.801418, Len:  2, Fitness_tra: 9
Rule 13: 050a, Class:  0, CF:0.934426, Len:  2, Fitness_tra: 9
Rule 14: b042, Class:  2, CF:0.620915, Len:  3, Fitness_tra: 8
Rule 15: 2500, Class:  0, CF:0.628378, Len:  2, Fitness_tra: 10
Rule 16: 6004, Class:  2, CF:0.59383, Len:  2, Fitness_tra: 8
Rule 17: c260, Class:  0, CF:0.966102, Len:  3, Fitness_tra: 7
Rule 18: 2003, Class:  0, CF:0.714286, Len:  2, Fitness_tra: 7
Rule 19: 4db0, Class:  0, CF:0.75, Len:  3, Fitness_tra: 7
Rule 20: 0260, Class:  0, CF:0.719745, Len:  2, Fitness_tra: 7
Rule 21: 40d2, Class:  2, CF:0.64557, Len:  3, Fitness_tra: 7
Rule 22: 0120, Class:  2, CF:0.457576, Len:  2, Fitness_tra: 6
Rule 23: 6600, Class:  2, CF:0.89234, Len:  2, Fitness_tra: 6
Rule 24: 0463, Class:  0, CF:0.947368, Len:  3, Fitness_tra: 6
Rule 25: 0030, Class:  0, CF:0.373737, Len:  1, Fitness_tra: 7
Rule 26: 0620, Class:  2, CF:0.711066, Len:  2, Fitness_tra: 6
Rule 27: 0063, Class:  0, CF:0.844523, Len:  2, Fitness_tra: 6
Rule 28: 40b6, Class:  0, CF:0.766234, Len:  3, Fitness_tra: 5
Rule 29: 057c, Class:  0, CF:0.636364, Len:  3, Fitness_tra: 4
Rule 30: 5506, Class:  0, CF:  1, Len:  3, Fitness_tra: 5
Rule 31: 2530, Class:  0, CF:0.97561, Len:  3, Fitness_tra: 5
Rule 32: 0264, Class:  0, CF:0.75968, Len:  3, Fitness_tra: 4
Rule 33: 4063, Class:  0, CF:0.906383, Len:  3, Fitness_tra: 4
Rule 34: 0600, Class:  2, CF:0.459883, Len:  1, Fitness_tra: 4
Rule 35: db31, Class:  0, CF:0.909091, Len:  4, Fitness_tra: 4
Rule 36: 0503, Class:  0, CF:0.853933, Len:  2, Fitness_tra: 4
Rule 37: 3650, Class:  2, CF:  1, Len:  3, Fitness_tra: 4
Rule 38: e82b, Class:  0, CF:  1, Len:  4, Fitness_tra: 4
Rule 39: 5230, Class:  0, CF:0.975535, Len:  3, Fitness_tra: 4
Rule 40: 3602, Class:  2, CF:0.956667, Len:  3, Fitness_tra: 3
Rule 41: 13d4, Class:  2, CF:  1, Len:  4, Fitness_tra: 3
Rule 42: 2411, Class:  0, CF:0.829011, Len:  4, Fitness_tra: 3
Rule 43: 064c, Class:  2, CF:0.875, Len:  3, Fitness_tra: 3
Rule 44: 4005, Class:  2, CF:0.373494, Len:  2, Fitness_tra: 4
Rule 45: 086b, Class:  0, CF:0.910448, Len:  3, Fitness_tra: 2
Rule 46: 5004, Class:  0, CF:0.338843, Len:  2, Fitness_tra: 2
Rule 47: 5b11, Class:  0, CF:0.868313, Len:  4, Fitness_tra: 2
Rule 48: 4775, Class:  2, CF:0.666667, Len:  4, Fitness_tra: 2
Rule 49: 0325, Class:  2, CF:0.976119, Len:  3, Fitness_tra: 2
Rule 50: 3040, Class:  2, CF:0.54386, Len:  2, Fitness_tra: 2
Rule 51: 4624, Class:  2, CF:0.940718, Len:  4, Fitness_tra: 0
Rule 52: b582, Class:  2, CF:0.688889, Len:  4, Fitness_tra: 2
Rule 53: 6640, Class:  2, CF:0.957333, Len:  3, Fitness_tra: 0
Rule 54: 0266, Class:  0, CF:0.983299, Len:  3, Fitness_tra: 2
Rule 55: 0655, Class:  2, CF:  1, Len:  3, Fitness_tra: 2
Rule 56: 3d94, Class:  2, CF:0.963636, Len:  4, Fitness_tra: 2
Rule 57: 5431, Class:  0, CF:0.992308, Len:  4, Fitness_tra: 2
Rule 58: 614d, Class:  2, CF:0.986755, Len:  4, Fitness_tra: 2
Rule 59: 91d5, Class:  2, CF:0.796875, Len:  4, Fitness_tra: 2
Rule 60: 4034, Class:  0, CF:0.447917, Len:  3, Fitness_tra: 2
Rule 61: 2066, Class:  0, CF:0.967356, Len:  3, Fitness_tra: 1
Rule 62: 3640, Class:  2, CF:0.927602, Len:  3, Fitness_tra: 1
Rule 63: 911c, Class:  0, CF:0.481308, Len:  4, Fitness_tra: 1
Rule 64: e469, Class:  0, CF:0.910112, Len:  4, Fitness_tra: 1
Rule 65: 9131, Class:  0, CF:0.856401, Len:  4, Fitness_tra: 1
Rule 66: a544, Class:  2, CF:0.857143, Len:  4, Fitness_tra: 1
Rule 67: 6304, Class:  2, CF:0.901786, Len:  3, Fitness_tra: 1
Rule 68: 20ed, Class:  2, CF:0.521739, Len:  3, Fitness_tra: 1
Rule 69: 5b16, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 70: 3645, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 71: 6be1, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 72: 265d, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 73: 9b62, Class:  0, CF:0.813008, Len:  4, Fitness_tra: 1
Rule 74: 399c, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 75: 2000, Class:  0, CF:0.184447, Len:  1, Fitness_tra: 0
Rule 76: 2038, Class:  0, CF:0.577236, Len:  3, Fitness_tra: 1
Rule 77: 4304, Class:  2, CF:0.519608, Len:  3, Fitness_tra: 0
Rule 78: 5111, Class:  0, CF:0.660409, Len:  4, Fitness_tra: 0
Rule 79: 5600, Class:  2, CF:0.141026, Len:  2, Fitness_tra: 0
Rule 80: 7111, Class:  0, CF:0.0717658, Len:  4, Fitness_tra: 0
Rule 81: 0400, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 4400, Class:  0, CF:0.0730159, Len:  2, Fitness_tra: 0
Rule 83: 0503, Class:  0, CF:0.853933, Len:  0, Fitness_tra: 0
Rule 84: 0555, Class:  2, CF:0.531532, Len:  3, Fitness_tra: 0
Rule 85: 4304, Class:  2, CF:0.519608, Len:  0, Fitness_tra: 0
Rule 86: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 3004, Class:  2, CF:0.527897, Len:  2, Fitness_tra: 0
Rule 88: 4000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 0200, Class:  0, CF:0.189569, Len:  1, Fitness_tra: 0
Rule 90: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 4d00, Class:  0, CF:0.317073, Len:  2, Fitness_tra: 3
Rule 92: 4a24, Class:  2, CF:0.984375, Len:  4, Fitness_tra: 2
Rule 93: 4098, Class:  2, CF:0.713568, Len:  3, Fitness_tra: 4
Rule 94: c2c0, Class:  0, CF:0.22449, Len:  3, Fitness_tra: 0
Rule 95: e469, Class:  0, CF:0.910112, Len:  0, Fitness_tra: 0
Rule 96: 3100, Class:  2, CF:0.663194, Len:  2, Fitness_tra: -1
Rule 97: 5a31, Class:  0, CF:0.6, Len:  4, Fitness_tra: 0
Rule 98: 2030, Class:  0, CF:0.66782, Len:  0, Fitness_tra: 0
Rule 99: 2030, Class:  0, CF:0.66782, Len:  0, Fitness_tra: 0
Rule100: 66c0, Class:  2, CF:0.979798, Len:  3, Fitness_tra: 2
------Current------
Miss_rate(tra)	:9.6
------Result------
Miss_rate(tra)	:9.6
Miss_rate(tst)	:12
ARL				:2.87912

------Generation 400------
Rule  1: 2006, Class:  0, CF:0.757692, Len:  2, Fitness_tra: 25
Rule  2: 0055, Class:  2, CF:0.822222, Len:  2, Fitness_tra: 20
Rule  3: 0602, Class:  2, CF:0.753906, Len:  2, Fitness_tra: 16
Rule  4: 0006, Class:  0, CF:0.532417, Len:  1, Fitness_tra: 16
Rule  5: 5500, Class:  0, CF:0.794286, Len:  2, Fitness_tra: 13
Rule  6: 25b0, Class:  0, CF:0.936508, Len:  3, Fitness_tra: 13
Rule  7: 3005, Class:  2, CF:0.794595, Len:  2, Fitness_tra: 11
Rule  8: 6050, Class:  2, CF:0.874172, Len:  2, Fitness_tra: 11
Rule  9: 3020, Class:  2, CF:0.719178, Len:  2, Fitness_tra: 10
Rule 10: 6002, Class:  2, CF:0.737931, Len:  2, Fitness_tra: 8
Rule 11: 2500, Class:  0, CF:0.628378, Len:  2, Fitness_tra: 10
Rule 12: 0650, Class:  2, CF:0.801418, Len:  2, Fitness_tra: 9
Rule 13: 050a, Class:  0, CF:0.934426, Len:  2, Fitness_tra: 9
Rule 14: b042, Class:  2, CF:0.620915, Len:  3, Fitness_tra: 9
Rule 15: 6004, Class:  2, CF:0.59383, Len:  2, Fitness_tra: 6
Rule 16: c602, Class:  2, CF:0.778723, Len:  3, Fitness_tra: 8
Rule 17: c503, Class:  0, CF:  1, Len:  3, Fitness_tra: 7
Rule 18: 2003, Class:  0, CF:0.714286, Len:  2, Fitness_tra: 7
Rule 19: 4db0, Class:  0, CF:0.75, Len:  3, Fitness_tra: 7
Rule 20: 0260, Class:  0, CF:0.719745, Len:  2, Fitness_tra: 7
Rule 21: c260, Class:  0, CF:0.966102, Len:  3, Fitness_tra: 7
Rule 22: 1052, Class:  2, CF:0.892977, Len:  3, Fitness_tra: 7
Rule 23: 40d2, Class:  2, CF:0.64557, Len:  3, Fitness_tra: 6
Rule 24: 0463, Class:  0, CF:0.947368, Len:  3, Fitness_tra: 6
Rule 25: 0600, Class:  2, CF:0.459883, Len:  1, Fitness_tra: 6
Rule 26: 0620, Class:  2, CF:0.711066, Len:  2, Fitness_tra: 6
Rule 27: 0120, Class:  2, CF:0.457576, Len:  2, Fitness_tra: 4
Rule 28: 6600, Class:  2, CF:0.89234, Len:  2, Fitness_tra: 5
Rule 29: 2530, Class:  0, CF:0.97561, Len:  3, Fitness_tra: 0
Rule 30: 5506, Class:  0, CF:  1, Len:  3, Fitness_tra: 5
Rule 31: 40b6, Class:  0, CF:0.766234, Len:  3, Fitness_tra: 5
Rule 32: 0063, Class:  0, CF:0.844523, Len:  2, Fitness_tra: 5
Rule 33: 057c, Class:  0, CF:0.636364, Len:  3, Fitness_tra: 4
Rule 34: 0264, Class:  0, CF:0.75968, Len:  3, Fitness_tra: 4
Rule 35: db31, Class:  0, CF:0.909091, Len:  4, Fitness_tra: 4
Rule 36: 0503, Class:  0, CF:0.853933, Len:  2, Fitness_tra: 4
Rule 37: 3650, Class:  2, CF:  1, Len:  3, Fitness_tra: 4
Rule 38: e82b, Class:  0, CF:  1, Len:  4, Fitness_tra: 4
Rule 39: 4b54, Class:  2, CF:  1, Len:  4, Fitness_tra: 4
Rule 40: 4005, Class:  2, CF:0.373494, Len:  2, Fitness_tra: 4
Rule 41: 503b, Class:  0, CF:0.935484, Len:  3, Fitness_tra: 4
