------Generation 0------
Rule  1: f145, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 63: 6020, Class:  2, CF:0.734496, Len:  2, Fitness_tra: 1
Rule 64: 4256, Class:  0, CF:0.854701, Len:  4, Fitness_tra: 1
Rule 65: 2456, Class:  0, CF:0.833962, Len:  4, Fitness_tra: 1
Rule 66: f54b, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 67: 5305, Class:  2, CF:0.515152, Len:  3, Fitness_tra: 1
Rule 68: 9394, Class:  2, CF:0.797101, Len:  4, Fitness_tra: 1
Rule 69: d5d3, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 70: 54ed, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 71: 0570, Class:  0, CF:0.561151, Len:  2, Fitness_tra: 1
Rule 72: 415d, Class:  2, CF:0.971429, Len:  4, Fitness_tra: 1
Rule 73: 910b, Class:  0, CF:0.436364, Len:  3, Fitness_tra: 1
Rule 74: 4265, Class:  0, CF:0.75122, Len:  4, Fitness_tra: 1
Rule 75: b03e, Class:  2, CF:0.75, Len:  3, Fitness_tra: 1
Rule 76: 46b5, Class:  2, CF:0.954545, Len:  4, Fitness_tra: 0
Rule 77: 5004, Class:  0, CF:0.375, Len:  2, Fitness_tra: 1
Rule 78: 25bb, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 79: 4a15, Class:  2, CF:0.92233, Len:  4, Fitness_tra: 0
Rule 80: 5265, Class:  0, CF:0.981132, Len:  4, Fitness_tra: 1
Rule 81: 0006, Class:  0, CF:0.508704, Len:  0, Fitness_tra: 0
Rule 82: 5305, Class:  2, CF:0.515152, Len:  0, Fitness_tra: 0
Rule 83: 0044, Class:  2, CF:0.0769231, Len:  2, Fitness_tra: -1
Rule 84: 0400, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 0300, Class:  2, CF:0.414474, Len:  1, Fitness_tra: 0
Rule 86: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 6006, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 0307, Class:  2, CF:0.419558, Len:  2, Fitness_tra: 0
Rule 92: 4a09, Class:  2, CF:0.974684, Len:  3, Fitness_tra: 5
Rule 93: 4c0b, Class:  0, CF:0.285714, Len:  3, Fitness_tra: 1
Rule 94: b003, Class:  0, CF:0.3125, Len:  2, Fitness_tra: 0
Rule 95: 608d, Class:  2, CF:  1, Len:  3, Fitness_tra: 3
Rule 96: c5c2, Class:  0, CF:0.0588235, Len:  4, Fitness_tra: 0
Rule 97: 6553, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: ab6b, Class:  1, CF:  1, Len:  4, Fitness_tra: 1
Rule 99: 5702, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: f10b, Class:  2, CF:0.657143, Len:  3, Fitness_tra: 0
------Current------
Miss_rate(tra)	:9.6
------Result------
Miss_rate(tra)	:9.6
Miss_rate(tst)	:15.2
ARL				:2.7

------Generation 300------
Rule  1: 0620, Class:  2, CF:0.727642, Len:  2, Fitness_tra: 18
Rule  2: 00d2, Class:  2, CF:0.528205, Len:  2, Fitness_tra: 16
Rule  3: 0095, Class:  2, CF:0.824324, Len:  2, Fitness_tra: 15
Rule  4: 0340, Class:  2, CF:0.555556, Len:  2, Fitness_tra: 14
Rule  5: 6050, Class:  2, CF:0.829653, Len:  2, Fitness_tra: 14
Rule  6: 00ab, Class:  0, CF:0.866667, Len:  2, Fitness_tra: 13
Rule  7: 00a3, Class:  0, CF:0.962264, Len:  2, Fitness_tra: 12
Rule  8: 2500, Class:  0, CF:0.666081, Len:  2, Fitness_tra: 11
Rule  9: 0260, Class:  0, CF:0.702532, Len:  2, Fitness_tra: 11
Rule 10: 0503, Class:  0, CF:0.860465, Len:  2, Fitness_tra: 11
Rule 11: 0006, Class:  0, CF:0.508704, Len:  1, Fitness_tra: 11
Rule 12: 5e00, Class:  0, CF:0.857143, Len:  2, Fitness_tra: 10
Rule 13: 5d00, Class:  0, CF:0.737705, Len:  2, Fitness_tra: 10
Rule 14: 5006, Class:  0, CF:0.825243, Len:  2, Fitness_tra: 10
Rule 15: c510, Class:  0, CF:0.846154, Len:  3, Fitness_tra: 9
Rule 16: b105, Class:  2, CF:0.877193, Len:  3, Fitness_tra: 9
Rule 17: 0304, Class:  2, CF:0.549407, Len:  2, Fitness_tra: 9
Rule 18: 6000, Class:  2, CF:0.454894, Len:  1, Fitness_tra: 7
Rule 19: 5db0, Class:  0, CF:  1, Len:  3, Fitness_tra: 7
Rule 20: 6040, Class:  2, CF:0.582915, Len:  2, Fitness_tra: 7
Rule 21: dc10, Class:  0, CF:0.722222, Len:  3, Fitness_tra: 6
Rule 22: 6b02, Class:  2, CF:0.892683, Len:  3, Fitness_tra: 6
Rule 23: 0be8, Class:  2, CF:  1, Len:  3, Fitness_tra: 6
Rule 24: 5400, Class:  0, CF:0.493776, Len:  2, Fitness_tra: 6
Rule 25: d403, Class:  0, CF:0.92, Len:  3, Fitness_tra: 6
Rule 26: e030, Class:  0, CF:0.824561, Len:  2, Fitness_tra: 5
Rule 27: 2006, Class:  0, CF:0.748293, Len:  2, Fitness_tra: 5
Rule 28: 0050, Class:  2, CF:0.313531, Len:  1, Fitness_tra: 5
Rule 29: 4503, Class:  0, CF:0.984127, Len:  3, Fitness_tra: 5
Rule 30: 5b60, Class:  0, CF:0.924528, Len:  3, Fitness_tra: 4
Rule 31: a60d, Class:  2, CF:  1, Len:  3, Fitness_tra: 5
Rule 32: 0406, Class:  0, CF:0.648961, Len:  2, Fitness_tra: 5
Rule 33: 6c02, Class:  2, CF:0.808219, Len:  3, Fitness_tra: 5
Rule 34: 00bb, Class:  0, CF:0.428571, Len:  2, Fitness_tra: 5
Rule 35: 4a09, Class:  2, CF:0.974684, Len:  3, Fitness_tra: 4
Rule 36: 660c, Class:  2, CF:0.982759, Len:  3, Fitness_tra: 4
Rule 37: 0563, Class:  0, CF:  1, Len:  3, Fitness_tra: 4
Rule 38: 5064, Class:  0, CF:0.878788, Len:  3, Fitness_tra: 4
Rule 39: d043, Class:  0, CF:0.75, Len:  3, Fitness_tra: 4
Rule 40: 0199, Class:  2, CF:0.987275, Len:  3, Fitness_tra: 4
Rule 41: 00e4, Class:  2, CF:0.481481, Len:  2, Fitness_tra: 4
Rule 42: a30e, Class:  2, CF:  1, Len:  3, Fitness_tra: 4
Rule 43: 60e2, Class:  2, CF:  1, Len:  3, Fitness_tra: 4
Rule 44: 430d, Class:  2, CF:0.777778, Len:  3, Fitness_tra: 4
Rule 45: 0009, Class:  2, CF:0.407407, Len:  1, Fitness_tra: 4
Rule 46: 4030, Class:  0, CF:0.482456, Len:  2, Fitness_tra: 3
Rule 47: 6650, Class:  2, CF:0.993007, Len:  3, Fitness_tra: 3
Rule 48: 1409, Class:  2, CF:0.769231, Len:  3, Fitness_tra: 3
Rule 49: 05d3, Class:  0, CF:0.866667, Len:  3, Fitness_tra: 3
Rule 50: 4009, Class:  2, CF:0.433766, Len:  2, Fitness_tra: 3
Rule 51: d0a3, Class:  0, CF:  1, Len:  3, Fitness_tra: 3
Rule 52: 6600, Class:  2, CF:0.890838, Len:  2, Fitness_tra: 3
Rule 53: 4064, Class:  0, CF:0.533123, Len:  3, Fitness_tra: 2
Rule 54: 6b80, Class:  2, CF:0.891304, Len:  3, Fitness_tra: 3
Rule 55: 608d, Class:  2, CF:  1, Len:  3, Fitness_tra: 3
Rule 56: 0060, Class:  0, CF:0.420408, Len:  1, Fitness_tra: 2
Rule 57: 4255, Class:  2, CF:0.845638, Len:  4, Fitness_tra: 2
Rule 58: 6542, Class:  2, CF:0.826271, Len:  4, Fitness_tra: 2
Rule 59: 6442, Class:  2, CF:0.947627, Len:  4, Fitness_tra: 2
Rule 60: 60b2, Class:  2, CF:0.805825, Len:  3, Fitness_tra: 2
Rule 61: 63c0, Class:  2, CF:0.969697, Len:  3, Fitness_tra: 2
Rule 62: 06b8, Class:  2, CF:0.787611, Len:  3, Fitness_tra: 2
Rule 63: 4344, Class:  2, CF:0.790698, Len:  4, Fitness_tra: 2
Rule 64: 6002, Class:  2, CF:0.758555, Len:  2, Fitness_tra: 1
Rule 65: 2456, Class:  0, CF:0.833962, Len:  4, Fitness_tra: 1
Rule 66: f54b, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 67: 5305, Class:  2, CF:0.515152, Len:  3, Fitness_tra: 0
Rule 68: 9394, Class:  2, CF:0.797101, Len:  4, Fitness_tra: 1
Rule 69: d5d3, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 70: 54ed, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 71: 0570, Class:  0, CF:0.561151, Len:  2, Fitness_tra: 1
Rule 72: 415d, Class:  2, CF:0.971429, Len:  4, Fitness_tra: 1
Rule 73: 910b, Class:  0, CF:0.436364, Len:  3, Fitness_tra: 1
Rule 74: 4265, Class:  0, CF:0.75122, Len:  4, Fitness_tra: 1
Rule 75: b03e, Class:  2, CF:0.75, Len:  3, Fitness_tra: 1
Rule 76: ab6b, Class:  1, CF:  1, Len:  4, Fitness_tra: 1
Rule 77: 5004, Class:  0, CF:0.375, Len:  2, Fitness_tra: 1
Rule 78: 25bb, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 79: 5265, Class:  0, CF:0.981132, Len:  4, Fitness_tra: 1
Rule 80: 4c0b, Class:  0, CF:0.285714, Len:  3, Fitness_tra: 1
Rule 81: 5050, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 0563, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 85: 9604, Class:  2, CF:0.273159, Len:  3, Fitness_tra: 0
Rule 86: 6002, Class:  2, CF:0.758555, Len:  0, Fitness_tra: 0
Rule 87: 6000, Class:  2, CF:0.454894, Len:  0, Fitness_tra: 0
Rule 88: 0600, Class:  2, CF:0.484252, Len:  1, Fitness_tra: 0
Rule 89: 5305, Class:  2, CF:0.515152, Len:  0, Fitness_tra: 0
Rule 90: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 07a3, Class:  0, CF:0.890909, Len:  3, Fitness_tra: 0
Rule 92: 2064, Class:  0, CF:0.738126, Len:  3, Fitness_tra: 2
Rule 93: 5064, Class:  0, CF:0.878788, Len:  0, Fitness_tra: 0
Rule 94: 0636, Class:  0, CF:0.580153, Len:  3, Fitness_tra: 0
Rule 95: 5483, Class:  0, CF:0.959184, Len:  4, Fitness_tra: 0
Rule 96: 1452, Class:  2, CF:0.935091, Len:  4, Fitness_tra: 1
Rule 97: 0b00, Class:  2, CF:0.06, Len:  1, Fitness_tra: 0
Rule 98: c46c, Class:  0, CF:0.9, Len:  4, Fitness_tra: 1
Rule 99: 5db3, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule100: 06b2, Class:  2, CF:0.774648, Len:  3, Fitness_tra: 2
------Current------
Miss_rate(tra)	:9.2
------Result------
Miss_rate(tra)	:9.2
Miss_rate(tst)	:16
ARL				:2.74725

------Generation 400------
Rule  1: 0620, Class:  2, CF:0.727642, Len:  2, Fitness_tra: 18
Rule  2: 00d2, Class:  2, CF:0.528205, Len:  2, Fitness_tra: 16
Rule  3: 0095, Class:  2, CF:0.824324, Len:  2, Fitness_tra: 15
Rule  4: 0340, Class:  2, CF:0.555556, Len:  2, Fitness_tra: 14
Rule  5: 6050, Class:  2, CF:0.829653, Len:  2, Fitness_tra: 14
Rule  6: 00ab, Class:  0, CF:0.866667, Len:  2, Fitness_tra: 13
Rule  7: 00a3, Class:  0, CF:0.962264, Len:  2, Fitness_tra: 12
Rule  8: 2500, Class:  0, CF:0.666081, Len:  2, Fitness_tra: 11
Rule  9: 0260, Class:  0, CF:0.702532, Len:  2, Fitness_tra: 11
Rule 10: 0503, Class:  0, CF:0.860465, Len:  2, Fitness_tra: 11
Rule 11: 0006, Class:  0, CF:0.508704, Len:  1, Fitness_tra: 11
Rule 12: 5e00, Class:  0, CF:0.857143, Len:  2, Fitness_tra: 10
Rule 13: 5d00, Class:  0, CF:0.737705, Len:  2, Fitness_tra: 10
Rule 14: 5006, Class:  0, CF:0.825243, Len:  2, Fitness_tra: 10
Rule 15: c510, Class:  0, CF:0.846154, Len:  3, Fitness_tra: 9
Rule 16: b105, Class:  2, CF:0.877193, Len:  3, Fitness_tra: 9
Rule 17: 0304, Class:  2, CF:0.549407, Len:  2, Fitness_tra: 9
Rule 18: 6000, Class:  2, CF:0.454894, Len:  1, Fitness_tra: 7
Rule 19: 5db0, Class:  0, CF:  1, Len:  3, Fitness_tra: 7
Rule 20: 6040, Class:  2, CF:0.582915, Len:  2, Fitness_tra: 7
Rule 21: dc10, Class:  0, CF:0.722222, Len:  3, Fitness_tra: 6
Rule 22: 6b02, Class:  2, CF:0.892683, Len:  3, Fitness_tra: 6
Rule 23: 0be8, Class:  2, CF:  1, Len:  3, Fitness_tra: 6
Rule 24: 5400, Class:  0, CF:0.493776, Len:  2, Fitness_tra: 6
Rule 25: d403, Class:  0, CF:0.92, Len:  3, Fitness_tra: 6
Rule 26: e030, Class:  0, CF:0.824561, Len:  2, Fitness_tra: 5
Rule 27: 2006, Class:  0, CF:0.748293, Len:  2, Fitness_tra: 5
Rule 28: 0050, Class:  2, CF:0.313531, Len:  1, Fitness_tra: 5
Rule 29: 4503, Class:  0, CF:0.984127, Len:  3, Fitness_tra: 5
Rule 30: 5b60, Class:  0, CF:0.924528, Len:  3, Fitness_tra: 4
Rule 31: a60d, Class:  2, CF:  1, Len:  3, Fitness_tra: 5
Rule 32: 0406, Class:  0, CF:0.648961, Len:  2, Fitness_tra: 5
Rule 33: 6c02, Class:  2, CF:0.808219, Len:  3, Fitness_tra: 5
Rule 34: 00bb, Class:  0, CF:0.428571, Len:  2, Fitness_tra: 5
Rule 35: 4a09, Class:  2, CF:0.974684, Len:  3, Fitness_tra: 4
Rule 36: 660c, Class:  2, CF:0.982759, Len:  3, Fitness_tra: 4
Rule 37: 0563, Class:  0, CF:  1, Len:  3, Fitness_tra: 4
Rule 38: 5064, Class:  0, CF:0.878788, Len:  3, Fitness_tra: 4
Rule 39: d043, Class:  0, CF:0.75, Len:  3, Fitness_tra: 4
Rule 40: 0199, Class:  2, CF:0.987275, Len:  3, Fitness_tra: 4
Rule 41: 00e4, Class:  2, CF:0.481481, Len:  2, Fitness_tra: 4
Rule 42: a30e, Class:  2, CF:  1, Len:  3, Fitness_tra: 4
Rule 43: 60e2, Class:  2, CF:  1, Len:  3, Fitness_tra: 4
Rule 44: 430d, Class:  2, CF:0.777778, Len:  3, Fitness_tra: 4
Rule 45: 0009, Class:  2, CF:0.407407, Len:  1, Fitness_tra: 4
Rule 46: 4030, Class:  0, CF:0.482456, Len:  2, Fitness_tra: 3
Rule 47: 6650, Class:  2, CF:0.993007, Len:  3, Fitness_tra: 3
Rule 48: 1409, Class:  2, CF:0.769231, Len:  3, Fitness_tra: 3
Rule 49: 05d3, Class:  0, CF:0.866667, Len:  3, Fitness_tra: 3
Rule 50: 4009, Class:  2, CF:0.433766, Len:  2, Fitness_tra: 3
Rule 51: d0a3, Class:  0, CF:  1, Len:  3, Fitness_tra: 3
Rule 52: 6600, Class:  2, CF:0.890838, Len:  2, Fitness_tra: 3
Rule 53: 4064, Class:  0, CF:0.533123, Len:  3, Fitness_tra: 2
Rule 54: 6b80, Class:  2, CF:0.891304, Len:  3, Fitness_tra: 3
Rule 55: 608d, Class:  2, CF:  1, Len:  3, Fitness_tra: 3
Rule 56: 0060, Class:  0, CF:0.420408, Len:  1, Fitness_tra: 2
Rule 57: 4255, Class:  2, CF:0.845638, Len:  4, Fitness_tra: 2
Rule 58: 6542, Class:  2, CF:0.826271, Len:  4, Fitness_tra: 2
Rule 59: 6442, Class:  2, CF:0.947627, Len:  4, Fitness_tra: 2
Rule 60: 60b2, Class:  2, CF:0.805825, Len:  3, Fitness_tra: 2
Rule 61: 63c0, Class:  2, CF:0.969697, Len:  3, Fitness_tra: 2
Rule 62: 06b8, Class:  2, CF:0.787611, Len:  3, Fitness_tra: 2
Rule 63: 4344, Class:  2, CF:0.790698, Len:  4, Fitness_tra: 2
Rule 64: 6002, Class:  2, CF:0.758555, Len:  2, Fitness_tra: 1
Rule 65: 2456, Class:  0, CF:0.833962, Len:  4, Fitness_tra: 1
Rule 66: f54b, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 67: 5305, Class:  2, CF:0.515152, Len:  3, Fitness_tra: 0
Rule 68: 9394, Class:  2, CF:0.797101, Len:  4, Fitness_tra: 1
Rule 69: d5d3, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 70: 54ed, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 71: 0570, Class:  0, CF:0.561151, Len:  2, Fitness_tra: 1
Rule 72: 415d, Class:  2, CF:0.971429, Len:  4, Fitness_tra: 1
Rule 73: 910b, Class:  0, CF:0.436364, Len:  3, Fitness_tra: 1
Rule 74: 4265, Class:  0, CF:0.75122, Len:  4, Fitness_tra: 1
Rule 75: b03e, Class:  2, CF:0.75, Len:  3, Fitness_tra: 1
Rule 76: ab6b, Class:  1, CF:  1, Len:  4, Fitness_tra: 1
Rule 77: 5004, Class:  0, CF:0.375, Len:  2, Fitness_tra: 1
Rule 78: 25bb, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 79: 5265, Class:  0, CF:0.981132, Len:  4, Fitness_tra: 1
Rule 80: 4c0b, Class:  0, CF:0.285714, Len:  3, Fitness_tra: 1
Rule 81: 5050, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 0563, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 85: 9604, Class:  2, CF:0.273159, Len:  3, Fitness_tra: 0
Rule 86: 6002, Class:  2, CF:0.758555, Len:  0, Fitness_tra: 0
Rule 87: 6000, Class:  2, CF:0.454894, Len:  0, Fitness_tra: 0
Rule 88: 0600, Class:  2, CF:0.484252, Len:  1, Fitness_tra: 0
Rule 89: 5305, Class:  2, CF:0.515152, Len:  0, Fitness_tra: 0
Rule 90: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 07a3, Class:  0, CF:0.890909, Len:  3, Fitness_tra: 0
Rule 92: 2064, Class:  0, CF:0.738126, Len:  3, Fitness_tra: 2
Rule 93: 5064, Class:  0, CF:0.878788, Len:  0, Fitness_tra: 0
Rule 94: 0636, Class:  0, CF:0.580153, Len:  3, Fitness_tra: 0
Rule 95: 5483, Class:  0, CF:0.959184, Len:  4, Fitness_tra: 0
Rule 96: 1452, Class:  2, CF:0.935091, Len:  4, Fitness_tra: 1
Rule 97: 0b00, Class:  2, CF:0.06, Len:  1, Fitness_tra: 0
Rule 98: c46c, Class:  0, CF:0.9, Len:  4, Fitness_tra: 1
Rule 99: 5db3, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule100: 06b2, Class:  2, CF:0.774648, Len:  3, Fitness_tra: 2
------Current------
Miss_rate(tra)	:9.2
------Result------
Miss_rate(tra)	:9.2
Miss_rate(tst)	:16
ARL				:2.74725

------Generation 500------
Rule  1: 0620, Class:  2, CF:0.727642, Len:  2, Fitness_tra: 18
Rule  2: 00d2, Class:  2, CF:0.528205, Len:  2, Fitness_tra: 16
Rule  3: 0095, Class:  2, CF:0.824324, Len:  2, Fitness_tra: 15
Rule  4: 0340, Class:  2, CF:0.555556, Len:  2, Fitness_tra: 14
Rule  5: 6050, Class:  2, CF:0.829653, Len:  2, Fitness_tra: 14
Rule  6: 00ab, Class:  0, CF:0.866667, Len:  2, Fitness_tra: 13
Rule  7: 00a3, Class:  0, CF:0.962264, Len:  2, Fitness_tra: 12
Rule  8: 2500, Class:  0, CF:0.666081, Len:  2, Fitness_tra: 11
Rule  9: 0260, Class:  0, CF:0.702532, Len:  2, Fitness_tra: 11
Rule 10: 0503, Class:  0, CF:0.860465, Len:  2, Fitness_tra: 11
Rule 11: 0006, Class:  0, CF:0.508704, Len:  1, Fitness_tra: 11
Rule 12: 5e00, Class:  0, CF:0.857143, Len:  2, Fitness_tra: 10
Rule 13: 5d00, Class:  0, CF:0.737705, Len:  2, Fitness_tra: 10
Rule 14: 5006, Class:  0, CF:0.825243, Len:  2, Fitness_tra: 10
Rule 15: c510, Class:  0, CF:0.846154, Len:  3, Fitness_tra: 9
Rule 16: b105, Class:  2, CF:0.877193, Len:  3, Fitness_tra: 9
Rule 17: 0304, Class:  2, CF:0.549407, Len:  2, Fitness_tra: 9
Rule 18: 6000, Class:  2, CF:0.454894, Len:  1, Fitness_tra: 7
Rule 19: 5db0, Class:  0, CF:  1, Len:  3, Fitness_tra: 7
Rule 20: 6040, Class:  2, CF:0.582915, Len:  2, Fitness_tra: 7
Rule 21: dc10, Class:  0, CF:0.722222, Len:  3, Fitness_tra: 6
Rule 22: 6b02, Class:  2, CF:0.892683, Len:  3, Fitness_tra: 6
Rule 23: 0be8, Class:  2, CF:  1, Len:  3, Fitness_tra: 6
Rule 24: 5400, Class:  0, CF:0.493776, Len:  2, Fitness_tra: 6
Rule 25: d403, Class:  0, CF:0.92, Len:  3, Fitness_tra: 6
Rule 26: e030, Class:  0, CF:0.824561, Len:  2, Fitness_tra: 5
Rule 27: 2006, Class:  0, CF:0.748293, Len:  2, Fitness_tra: 5
Rule 28: 0050, Class:  2, CF:0.313531, Len:  1, Fitness_tra: 5
Rule 29: 4503, Class:  0, CF:0.984127, Len:  3, Fitness_tra: 5
Rule 30: 5b60, Class:  0, CF:0.924528, Len:  3, Fitness_tra: 4
Rule 31: a60d, Class:  2, CF:  1, Len:  3, Fitness_tra: 5
Rule 32: 0406, Class:  0, CF:0.648961, Len:  2, Fitness_tra: 5
Rule 33: 6c02, Class:  2, CF:0.808219, Len:  3, Fitness_tra: 5
Rule 34: 00bb, Class:  0, CF:0.428571, Len:  2, Fitness_tra: 5
Rule 35: 4a09, Class:  2, CF:0.974684, Len:  3, Fitness_tra: 4
Rule 36: 660c, Class:  2, CF:0.982759, Len:  3, Fitness_tra: 4
Rule 37: 0563, Class:  0, CF:  1, Len:  3, Fitness_tra: 4
Rule 38: 5064, Class:  0, CF:0.878788, Len:  3, Fitness_tra: 4
Rule 39: d043, Class:  0, CF:0.75, Len:  3, Fitness_tra: 4
Rule 40: 0199, Class:  2, CF:0.987275, Len:  3, Fitness_tra: 4
Rule 41: 00e4, Class:  2, CF:0.481481, Len:  2, Fitness_tra: 4
Rule 42: a30e, Class:  2, CF:  1, Len:  3, Fitness_tra: 4
Rule 43: 60e2, Class:  2, CF:  1, Len:  3, Fitness_tra: 4
Rule 44: 430d, Class:  2, CF:0.777778, Len:  3, Fitness_tra: 4
Rule 45: 0009, Class:  2, CF:0.407407, Len:  1, Fitness_tra: 4
Rule 46: 4030, Class:  0, CF:0.482456, Len:  2, Fitness_tra: 3
Rule 47: 6650, Class:  2, CF:0.993007, Len:  3, Fitness_tra: 3
Rule 48: 1409, Class:  2, CF:0.769231, Len:  3, Fitness_tra: 3
Rule 49: 05d3, Class:  0, CF:0.866667, Len:  3, Fitness_tra: 3
Rule 50: 4009, Class:  2, CF:0.433766, Len:  2, Fitness_tra: 3
Rule 51: d0a3, Class:  0, CF:  1, Len:  3, Fitness_tra: 3
Rule 52: 6600, Class:  2, CF:0.890838, Len:  2, Fitness_tra: 3
Rule 53: 4064, Class:  0, CF:0.533123, Len:  3, Fitness_tra: 2
Rule 54: 6b80, Class:  2, CF:0.891304, Len:  3, Fitness_tra: 3
Rule 55: 608d, Class:  2, CF:  1, Len:  3, Fitness_tra: 3
Rule 56: 0060, Class:  0, CF:0.420408, Len:  1, Fitness_tra: 2
Rule 57: 4255, Class:  2, CF:0.845638, Len:  4, Fitness_tra: 2
Rule 58: 6542, Class:  2, CF:0.826271, Len:  4, Fitness_tra: 2
Rule 59: 6442, Class:  2, CF:0.947627, Len:  4, Fitness_tra: 2
Rule 60: 60b2, Class:  2, CF:0.805825, Len:  3, Fitness_tra: 2
Rule 61: 63c0, Class:  2, CF:0.969697, Len:  3, Fitness_tra: 2
Rule 62: 06b8, Class:  2, CF:0.787611, Len:  3, Fitness_tra: 2
Rule 63: 4344, Class:  2, CF:0.790698, Len:  4, Fitness_tra: 2
Rule 64: 6002, Class:  2, CF:0.758555, Len:  2, Fitness_tra: 1
Rule 65: 2456, Class:  0, CF:0.833962, Len:  4, Fitness_tra: 1
Rule 66: f54b, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 67: 5305, Class:  2, CF:0.515152, Len:  3, Fitness_tra: 0
Rule 68: 9394, Class:  2, CF:0.797101, Len:  4, Fitness_tra: 1
Rule 69: d5d3, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 70: 54ed, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 71: 0570, Class:  0, CF:0.561151, Len:  2, Fitness_tra: 1
Rule 72: 415d, Class:  2, CF:0.971429, Len:  4, Fitness_tra: 1
Rule 73: 910b, Class:  0, CF:0.436364, Len:  3, Fitness_tra: 1
Rule 74: 4265, Class:  0, CF:0.75122, Len:  4, Fitness_tra: 1
Rule 75: b03e, Class:  2, CF:0.75, Len:  3, Fitness_tra: 1
Rule 76: ab6b, Class:  1, CF:  1, Len:  4, Fitness_tra: 1
Rule 77: 5004, Class:  0, CF:0.375, Len:  2, Fitness_tra: 1
Rule 78: 25bb, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 79: 5265, Class:  0, CF:0.981132, Len:  4, Fitness_tra: 1
Rule 80: 4c0b, Class:  0, CF:0.285714, Len:  3, Fitness_tra: 1
Rule 81: 5050, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 0563, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 85: 9604, Class:  2, CF:0.273159, Len:  3, Fitness_tra: 0
Rule 86: 6002, Class:  2, CF:0.758555, Len:  0, Fitness_tra: 0
Rule 87: 6000, Class:  2, CF:0.454894, Len:  0, Fitness_tra: 0
Rule 88: 0600, Class:  2, CF:0.484252, Len:  1, Fitness_tra: 0
Rule 89: 5305, Class:  2, CF:0.515152, Len:  0, Fitness_tra: 0
Rule 90: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 07a3, Class:  0, CF:0.890909, Len:  3, Fitness_tra: 0
Rule 92: 2064, Class:  0, CF:0.738126, Len:  3, Fitness_tra: 2
Rule 93: 5064, Class:  0, CF:0.878788, Len:  0, Fitness_tra: 0
Rule 94: 0636, Class:  0, CF:0.580153, Len:  3, Fitness_tra: 0
Rule 95: 5483, Class:  0, CF:0.959184, Len:  4, Fitness_tra: 0
Rule 96: 1452, Class:  2, CF:0.935091, Len:  4, Fitness_tra: 1
Rule 97: 0b00, Class:  2, CF:0.06, Len:  1, Fitness_tra: 0
Rule 98: c46c, Class:  0, CF:0.9, Len:  4, Fitness_tra: 1
