------Generation 0------
Rule  1: 00000b020000000000, Class:  0, CF:0.114546, Len:  2, Fitness_tra: 0
Rule 17: 000000000c00000800, Class:  1, CF:0.34611, Len:  2, Fitness_tra: 10
Rule 18: 000000000000a00000, Class:  0, CF:0.208229, Len:  1, Fitness_tra: 6
Rule 19: 8000000d0000000000, Class:  0, CF:0.593815, Len:  2, Fitness_tra: 6
Rule 20: 000000003003000900, Class:  1, CF:0.507952, Len:  3, Fitness_tra: 5
Rule 21: 020000000000005000, Class:  1, CF:0.538143, Len:  2, Fitness_tra: 4
Rule 22: 000000000080005000, Class:  1, CF:0.817069, Len:  2, Fitness_tra: 3
Rule 23: 00000c000000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 3
Rule 24: 000000000050070000, Class:  0, CF:0.820568, Len:  2, Fitness_tra: 3
Rule 25: 000000000000080000, Class:  0, CF:0.913043, Len:  1, Fitness_tra: 2
Rule 26: 510000000000000000, Class:  1, CF:0.474816, Len:  2, Fitness_tra: 0
Rule 27: 000080004000000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule 28: 070000000000000588, Class:  1, CF:0.362519, Len:  4, Fitness_tra: 1
Rule 29: 0400000000007c6000, Class:  0, CF:0.874775, Len:  4, Fitness_tra: 1
Rule 30: 040000000000070000, Class:  0, CF:0.193713, Len:  2, Fitness_tra: 0
Rule 31: 0400000000007c0000, Class:  0, CF:0.806662, Len:  3, Fitness_tra: 1
Rule 32: 070000000000000522, Class:  1, CF:0.346433, Len:  4, Fitness_tra: 1
Rule 33: 070000000000000008, Class:  0, CF:0.10654, Len:  2, Fitness_tra: 0
Rule 34: 9315c1941155921159, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 5611129731d55c2581, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: dc0000000c00000900, Class:  1, CF:0.172657, Len:  4, Fitness_tra: 0
Rule 37: 0e000c00000000000e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 3ea2c41751119cdc21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 00a000000000000000, Class:  1, CF:0.105897, Len:  1, Fitness_tra: 0
Rule 41: 11e1423213d952125d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 05000080050c0c0000, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 44: 3161c212d31912145d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 1d144c85c122111112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 39a211141913121951, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: d05000000000005090, Class:  1, CF:0.0355486, Len:  4, Fitness_tra: 0
Rule 48: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: e31112e233d3123513, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 91382c9c3151515511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 0e0d80000000000409, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 0000c0000000000900, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: e11121319351311411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 0e00000000000000c0, Class:  1, CF:0.133658, Len:  2, Fitness_tra: 0
Rule 56: d1a211115285d41115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 0000b00be00e000000, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 59: 5538c2888521541299, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 15d141c581c2512282, Class:  1, CF:  1, Len: 18, Fitness_tra: 0
Rule 61: 00e00c000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 090000000500070000, Class:  0, CF:0.19354, Len:  3, Fitness_tra: 0
Rule 63: 00f000000000000000, Class:  0, CF:0.0294055, Len:  1, Fitness_tra: 0
Rule 64: 32904c0d40000b5056, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 122212194114c821c4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 15114121212211e111, Class:  1, CF:0.942882, Len: 18, Fitness_tra: 0
Rule 67: e5351152d55d113111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 8281718d152c15152b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 1911425791d5321455, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 000000500d00000000, Class:  1, CF:0.145034, Len:  2, Fitness_tra: 0
Rule 71: 000000e03009000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 131141129513515821, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 511511518815212111, Class:  0, CF:0.592892, Len: 18, Fitness_tra: 0
Rule 75: 2251c7212121111433, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 76: 1e35219c95d1345913, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 815212114182825511, Class:  1, CF:0.980956, Len: 18, Fitness_tra: 0
Rule 78: 000000000000400000, Class:  1, CF:0.00929898, Len:  1, Fitness_tra: 0
Rule 79: 85d212218122224185, Class:  1, CF:0.734316, Len: 18, Fitness_tra: 0
Rule 80: 25812121c5c1111121, Class:  1, CF:0.164681, Len: 18, Fitness_tra: 0
Rule 81: 1361c25155d1911351, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 1111c29291d9921113, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 83: 009080002000000c00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 00000b0000dd0c0030, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 86: 000000000000080502, Class:  0, CF:0.943343, Len:  3, Fitness_tra: 0
Rule 87: 1e1dc21251d99299d9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: cc1144154cc1c1828c, Class:  0, CF:0.626528, Len: 18, Fitness_tra: 0
Rule 89: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 5c1c11c1828184111d, Class:  1, CF:0.880811, Len: 18, Fitness_tra: 0
Rule 91: 111d40d82002001003, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 00d000000000000000, Class:  1, CF:0.195985, Len:  0, Fitness_tra: 0
Rule 93: 153b4182d522113111, Class:  1, CF:  1, Len: 18, Fitness_tra: 0
Rule 94: 0e000c003000000900, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 800000000080005000, Class:  1, CF:0.779144, Len:  3, Fitness_tra: 0
Rule 96: 000100000000a00000, Class:  0, CF:0.209496, Len:  2, Fitness_tra: 0
Rule 97: 0c0000000000000000, Class:  0, CF:0.214459, Len:  1, Fitness_tra: 36
Rule 98: 30a2c41051100cdc21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 135540000510dc1012, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 00e80c010055119101, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:40.4594
------Result------
Miss_rate(tra)	:40.4594
Miss_rate(tst)	:34.1176
ARL				:4.72308

------Generation 200------
Rule  1: 0d0000000000000000, Class:  1, CF:0.365659, Len:  1, Fitness_tra: 85
Rule  2: 000000000000000003, Class:  0, CF:0.402615, Len:  1, Fitness_tra: 49
Rule  3: 0c0000000000000000, Class:  0, CF:0.214459, Len:  1, Fitness_tra: -8
Rule  4: 000000000000008800, Class:  1, CF:0.592001, Len:  2, Fitness_tra: 31
Rule  5: 04000000b000070000, Class:  0, CF:0.404397, Len:  3, Fitness_tra: 22
Rule  6: 0000000000d0000000, Class:  0, CF:0.668523, Len:  1, Fitness_tra: 23
Rule  7: 00d000000000000000, Class:  1, CF:0.195985, Len:  1, Fitness_tra: 22
Rule  8: 000000003000000002, Class:  0, CF:0.233952, Len:  2, Fitness_tra: 9
Rule  9: e00000000000400000, Class:  1, CF:0.886725, Len:  2, Fitness_tra: 17
Rule 10: 0000000d0000000000, Class:  0, CF:0.264353, Len:  1, Fitness_tra: 9
Rule 11: 000000000000d00000, Class:  1, CF:0.357978, Len:  1, Fitness_tra: 12
Rule 12: 009000000000000c00, Class:  1, CF:0.450613, Len:  2, Fitness_tra: 11
Rule 13: 0000000000000b3000, Class:  0, CF:0.191497, Len:  2, Fitness_tra: 6
Rule 14: 000000000c00000800, Class:  1, CF:0.34611, Len:  2, Fitness_tra: 9
Rule 15: 000300000000000000, Class:  0, CF:0.194935, Len:  1, Fitness_tra: -2
Rule 16: 000000004000000400, Class:  1, CF:0.237862, Len:  2, Fitness_tra: 8
Rule 17: 00ec00004044000000, Class:  1, CF:0.57237, Len:  5, Fitness_tra: 8
Rule 18: 000000000000a00000, Class:  0, CF:0.208229, Len:  1, Fitness_tra: 2
Rule 19: 8000000d0000000000, Class:  0, CF:0.593815, Len:  2, Fitness_tra: 6
Rule 20: 000000003003000900, Class:  1, CF:0.507952, Len:  3, Fitness_tra: 5
Rule 21: 020000000000005000, Class:  1, CF:0.538143, Len:  2, Fitness_tra: 4
Rule 22: 000000000080005000, Class:  1, CF:0.817069, Len:  2, Fitness_tra: 3
Rule 23: 00000c000000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 3
Rule 24: 000000000050070000, Class:  0, CF:0.820568, Len:  2, Fitness_tra: 3
Rule 25: 000000000000080000, Class:  0, CF:0.913043, Len:  1, Fitness_tra: 2
Rule 26: 04000000b000000000, Class:  0, CF:0.252398, Len:  2, Fitness_tra: -4
Rule 27: 000080004000000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 28: 070000000000000588, Class:  1, CF:0.362519, Len:  4, Fitness_tra: 1
Rule 29: 0400000000007c6000, Class:  0, CF:0.874775, Len:  4, Fitness_tra: 1
Rule 30: 0400000000007c0000, Class:  0, CF:0.806662, Len:  3, Fitness_tra: 0
Rule 31: 070000000000000522, Class:  1, CF:0.346433, Len:  4, Fitness_tra: 1
Rule 32: 510000000000000000, Class:  1, CF:0.474816, Len:  2, Fitness_tra: 0
Rule 33: 070000000000000008, Class:  0, CF:0.10654, Len:  2, Fitness_tra: 0
Rule 34: 9315c1941155921159, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 5611129731d55c2581, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: dc0000000c00000900, Class:  1, CF:0.172657, Len:  4, Fitness_tra: 0
Rule 37: 0e000c00000000000e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 3ea2c41751119cdc21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 00a000000000000000, Class:  1, CF:0.105897, Len:  1, Fitness_tra: 0
Rule 41: 11e1423213d952125d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 05000080050c0c0000, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 44: 3161c212d31912145d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 1d144c85c122111112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 39a211141913121951, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: d05000000000005090, Class:  1, CF:0.0355486, Len:  4, Fitness_tra: 0
Rule 48: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: e31112e233d3123513, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 91382c9c3151515511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 0e0d80000000000409, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 0000c0000000000900, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: e11121319351311411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 0e00000000000000c0, Class:  1, CF:0.133658, Len:  2, Fitness_tra: 0
Rule 56: d1a211115285d41115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 0000b00be00e000000, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 59: 5538c2888521541299, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 15d141c581c2512282, Class:  1, CF:  1, Len: 18, Fitness_tra: 0
Rule 61: 00e00c000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 090000000500070000, Class:  0, CF:0.19354, Len:  3, Fitness_tra: 0
Rule 63: 00f000000000000000, Class:  0, CF:0.0294055, Len:  1, Fitness_tra: 0
Rule 64: 32904c0d40000b5056, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 122212194114c821c4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 15114121212211e111, Class:  1, CF:0.942882, Len: 18, Fitness_tra: 0
Rule 67: e5351152d55d113111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 8281718d152c15152b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 1911425791d5321455, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 000000500d00000000, Class:  1, CF:0.145034, Len:  2, Fitness_tra: 0
Rule 71: 000000e03009000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 131141129513515821, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 511511518815212111, Class:  0, CF:0.592892, Len: 18, Fitness_tra: 0
Rule 75: 2251c7212121111433, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 76: 1e35219c95d1345913, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 815212114182825511, Class:  1, CF:0.980956, Len: 18, Fitness_tra: 0
Rule 78: 000000000000400000, Class:  1, CF:0.00929898, Len:  1, Fitness_tra: 0
Rule 79: 85d212218122224185, Class:  1, CF:0.734316, Len: 18, Fitness_tra: 0
Rule 80: 25812121c5c1111121, Class:  1, CF:0.164681, Len: 18, Fitness_tra: 0
Rule 81: 0d0000000000000000, Class:  1, CF:0.365659, Len:  0, Fitness_tra: 0
Rule 82: 000000002000000000, Class:  1, CF:0.155327, Len:  1, Fitness_tra: 0
Rule 83: 00d0000009000c0800, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 84: 913111923159121858, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 111d4c911581141153, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 0a00000000000000d0, Class:  0, CF:0.397918, Len:  2, Fitness_tra: 8
Rule 88: 02004c0d40000b0056, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 000070000000000000, Class:  1, CF:0.0116472, Len:  1, Fitness_tra: 0
Rule 90: 6111121431d5913719, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 00d0000e00000a0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 001121300000301c01, Class:  1, CF:0.0563436, Len:  9, Fitness_tra: 0
Rule 93: 06d0100731055c0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: e0000000008000b00c, Class:  1, CF:0.973549, Len:  4, Fitness_tra: 0
Rule 95: 0dd000000000000000, Class:  1, CF:0.304263, Len:  2, Fitness_tra: 0
Rule 96: 040000003000000000, Class:  0, CF:0.346989, Len:  2, Fitness_tra: 85
Rule 97: 0000000da000200000, Class:  0, CF:0.283251, Len:  3, Fitness_tra: 0
Rule 98: 32904c0b40000b5356, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: e0601102d55d000011, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 00000d000003000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 3
------Current------
Miss_rate(tra)	:39.9293
------Result------
Miss_rate(tra)	:39.9293
Miss_rate(tst)	:34.1176
ARL				:3.78788

------Generation 300------
Rule  1: 0d0000000000000000, Class:  1, CF:0.365659, Len:  1, Fitness_tra: 89
Rule  2: 040000003000000000, Class:  0, CF:0.346989, Len:  2, Fitness_tra: 48
Rule  3: 000000000000000003, Class:  0, CF:0.402615, Len:  1, Fitness_tra: 53
Rule  4: 000000000000008800, Class:  1, CF:0.592001, Len:  2, Fitness_tra: 30
Rule  5: 0000000000d0000000, Class:  0, CF:0.668523, Len:  1, Fitness_tra: 8
Rule  6: 04000000b000070000, Class:  0, CF:0.404397, Len:  3, Fitness_tra: 23
Rule  7: 00d000000000000000, Class:  1, CF:0.195985, Len:  1, Fitness_tra: 23
Rule  8: e00000000000400000, Class:  1, CF:0.886725, Len:  2, Fitness_tra: 17
Rule  9: 000000000000d00000, Class:  1, CF:0.357978, Len:  1, Fitness_tra: 14
Rule 10: 009000000000000c00, Class:  1, CF:0.450613, Len:  2, Fitness_tra: 11
Rule 11: 000000003000000002, Class:  0, CF:0.233952, Len:  2, Fitness_tra: 0
Rule 12: 0000000d0000000000, Class:  0, CF:0.264353, Len:  1, Fitness_tra: 7
Rule 13: 000000000c00000800, Class:  1, CF:0.34611, Len:  2, Fitness_tra: 9
Rule 14: 0a00000000000000d0, Class:  0, CF:0.397918, Len:  2, Fitness_tra: 1
Rule 15: 000000004000000400, Class:  1, CF:0.237862, Len:  2, Fitness_tra: 6
Rule 16: 00ec00004044000000, Class:  1, CF:0.57237, Len:  5, Fitness_tra: 10
Rule 17: 0000000000000b3000, Class:  0, CF:0.191497, Len:  2, Fitness_tra: 1
Rule 18: 8000000d0000000000, Class:  0, CF:0.593815, Len:  2, Fitness_tra: 6
Rule 19: 000000003003000900, Class:  1, CF:0.507952, Len:  3, Fitness_tra: 2
Rule 20: 020000000000005000, Class:  1, CF:0.538143, Len:  2, Fitness_tra: 5
Rule 21: 00000d000003000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 3
Rule 22: 000000000080005000, Class:  1, CF:0.817069, Len:  2, Fitness_tra: 3
Rule 23: 00000c000000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 3
Rule 24: 000000000050070000, Class:  0, CF:0.820568, Len:  2, Fitness_tra: 0
Rule 25: 000000000000a00000, Class:  0, CF:0.208229, Len:  1, Fitness_tra: 1
Rule 26: 000000000000080000, Class:  0, CF:0.913043, Len:  1, Fitness_tra: 2
Rule 27: 070000000000000522, Class:  1, CF:0.346433, Len:  4, Fitness_tra: 1
Rule 28: 070000000000000588, Class:  1, CF:0.362519, Len:  4, Fitness_tra: 1
Rule 29: 0400000000007c6000, Class:  0, CF:0.874775, Len:  4, Fitness_tra: 1
Rule 30: 000080004000000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 31: 0400000000007c0000, Class:  0, CF:0.806662, Len:  3, Fitness_tra: 0
Rule 32: 510000000000000000, Class:  1, CF:0.474816, Len:  2, Fitness_tra: 2
Rule 33: 070000000000000008, Class:  0, CF:0.10654, Len:  2, Fitness_tra: 0
Rule 34: 9315c1941155921159, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 5611129731d55c2581, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: dc0000000c00000900, Class:  1, CF:0.172657, Len:  4, Fitness_tra: 0
Rule 37: 0e000c00000000000e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 3ea2c41751119cdc21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 00a000000000000000, Class:  1, CF:0.105897, Len:  1, Fitness_tra: 0
Rule 41: 11e1423213d952125d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 05000080050c0c0000, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 44: 3161c212d31912145d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 1d144c85c122111112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 39a211141913121951, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: d05000000000005090, Class:  1, CF:0.0355486, Len:  4, Fitness_tra: 0
Rule 48: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: e31112e233d3123513, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 91382c9c3151515511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 0e0d80000000000409, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 0000c0000000000900, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: e11121319351311411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 0e00000000000000c0, Class:  1, CF:0.133658, Len:  2, Fitness_tra: 0
Rule 56: d1a211115285d41115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 0000b00be00e000000, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 59: 5538c2888521541299, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 15d141c581c2512282, Class:  1, CF:  1, Len: 18, Fitness_tra: 0
Rule 61: 00e00c000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 090000000500070000, Class:  0, CF:0.19354, Len:  3, Fitness_tra: 0
Rule 63: 00f000000000000000, Class:  0, CF:0.0294055, Len:  1, Fitness_tra: 0
Rule 64: 32904c0d40000b5056, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 122212194114c821c4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 15114121212211e111, Class:  1, CF:0.942882, Len: 18, Fitness_tra: 0
Rule 67: e5351152d55d113111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 8281718d152c15152b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 1911425791d5321455, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 000000500d00000000, Class:  1, CF:0.145034, Len:  2, Fitness_tra: 0
Rule 71: 000000e03009000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 131141129513515821, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 511511518815212111, Class:  0, CF:0.592892, Len: 18, Fitness_tra: 0
Rule 75: 2251c7212121111433, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 76: 1e35219c95d1345913, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 815212114182825511, Class:  1, CF:0.980956, Len: 18, Fitness_tra: 0
Rule 78: 000000000000400000, Class:  1, CF:0.00929898, Len:  1, Fitness_tra: 0
Rule 79: 85d212218122224185, Class:  1, CF:0.734316, Len: 18, Fitness_tra: 0
Rule 80: 25812121c5c1111121, Class:  1, CF:0.164681, Len: 18, Fitness_tra: 0
Rule 81: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 0600000be60e000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 0900000000000c0000, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 84: 020000000000005000, Class:  1, CF:0.538143, Len:  0, Fitness_tra: 0
Rule 85: 5821111142c1225d1c, Class:  1, CF:0.896731, Len: 18, Fitness_tra: 0
Rule 86: 0902000c050d000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 933224925151528511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 000000000000200000, Class:  1, CF:0.0628887, Len:  1, Fitness_tra: 0
Rule 90: 050000000000080000, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 91: 00012130900003040e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 0c000000050c000901, Class:  0, CF:0.369552, Len:  5, Fitness_tra: 0
Rule 93: 000000000003000000, Class:  0, CF:0.230213, Len:  1, Fitness_tra: 0
Rule 94: 000000000d00000003, Class:  0, CF:0.969679, Len:  2, Fitness_tra: 22
Rule 95: 00c000000000000000, Class:  0, CF:0.28674, Len:  1, Fitness_tra: 36
Rule 96: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 0400000d0000000000, Class:  0, CF:0.405876, Len:  2, Fitness_tra: 8
Rule 98: a1124211418281e111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 8080010d052010180b, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule100: 0000008d0000000000, Class:  1, CF:  1, Len:  2, Fitness_tra: 0
------Current------
Miss_rate(tra)	:39.576
------Result------
Miss_rate(tra)	:39.576
Miss_rate(tst)	:31.7647
ARL				:4

------Generation 400------
Rule  1: 0d0000000000000000, Class:  1, CF:0.365659, Len:  1, Fitness_tra: 91
Rule  2: 000000000000000003, Class:  0, CF:0.402615, Len:  1, Fitness_tra: 50
Rule  3: 040000003000000000, Class:  0, CF:0.346989, Len:  2, Fitness_tra: 47
Rule  4: 00c000000000000000, Class:  0, CF:0.28674, Len:  1, Fitness_tra: 33
Rule  5: 000000000000008800, Class:  1, CF:0.592001, Len:  2, Fitness_tra: 30
Rule  6: 00d000000000000000, Class:  1, CF:0.195985, Len:  1, Fitness_tra: 24
