------Generation 0------
Rule  1: 822122132211881212, Class:  1, CF:0.746842, Len: 18, Fitness_tra: 0
Rule 38: 93312234355d5115d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 111114118181272919, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 40: 116512171113519181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 2221cbc115228c1121, Class:  1, CF:  1, Len: 18, Fitness_tra: 0
Rule 42: 31e222145511322152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 1c1121c918c474c293, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 913511541159911111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 818c144171425b2253, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 46: 000000000400000008, Class:  1, CF:0.0891407, Len:  2, Fitness_tra: 0
Rule 47: 1111121155d311115e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 815c228dc5cc8182cd, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 00e000585c55000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 0000b07eb00bc00000, Class:  1, CF:  1, Len:  6, Fitness_tra: 0
Rule 51: 118112492811222731, Class:  1, CF:  1, Len: 18, Fitness_tra: 0
Rule 52: 913d1c9151d3911121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 1118218d4d44221111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 11112c51111d11311e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 11511111c85c121111, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 56: 5592141d8d8c541111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 18c244411141841251, Class:  0, CF:0.972211, Len: 18, Fitness_tra: 0
Rule 58: 1e65223c1119182112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 52911255c311117d8d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 811c1411cd1181445d, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 61: e1154ce25e559151d3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 533412c51324dc2728, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 13614c9c3e51915121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 851171c541cc825111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 1611219291d53111c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: c1514c158111111182, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 215cc4414111242119, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 68: 8132128111222c1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 2331248d198c541285, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 33351c949113944211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 193544525511522113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 961111145113521115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 1838215c822814c111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 8954128dc31c141215, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 1165c41cd581112131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 8d521181432c182118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 911811313e31112127, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 5118112822122212d5, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 80: 1c111722121c842515, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 81: 881212232884211211, Class:  0, CF:0.999129, Len: 18, Fitness_tra: 0
Rule 82: 15124c252dc1512181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: c81127737142212416, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 84: 5141b2217114184121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 17427226242411551b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 218112b628b2c71c33, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 1d922211c1115844c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 21241b16b27148c212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 25d81b8dc282d21b35, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 219c22112812c411d3, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 91: 8900008dc51c07002c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 900800310e01102020, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 100004520011002013, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 94: 8132128111222c1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 000000000c00000000, Class:  1, CF:0.147902, Len:  0, Fitness_tra: 0
Rule 96: 800000000000000000, Class:  0, CF:0.362912, Len:  1, Fitness_tra: -57
Rule 97: 010010002e00002027, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 98: 018102000a11020001, Class:  0, CF:0.662506, Len:  9, Fitness_tra: 0
Rule 99: 6005b0100020d22c41, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 90300c005c43910000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:45.1973
------Result------
Miss_rate(tra)	:45.1973
Miss_rate(tst)	:20.2381
ARL				:8.6875

------Generation 300------
Rule  1: 700000000000000000, Class:  1, CF:0.241554, Len:  1, Fitness_tra: 308
Rule  2: 000c00000000000000, Class:  0, CF:0.885667, Len:  1, Fitness_tra: 200
Rule  3: 002000000000d00000, Class:  0, CF:0.97378, Len:  2, Fitness_tra: 41
Rule  4: 000000000000000800, Class:  0, CF:0.55226, Len:  1, Fitness_tra: 24
Rule  5: 600000000c00000000, Class:  0, CF:0.518746, Len:  2, Fitness_tra: 18
Rule  6: 00000000c000000002, Class:  0, CF:  1, Len:  2, Fitness_tra: 14
Rule  7: 000000008000000002, Class:  0, CF:  1, Len:  2, Fitness_tra: 13
Rule  8: 500000000000000000, Class:  0, CF:0.95316, Len:  1, Fitness_tra: 12
Rule  9: 00000b808000000000, Class:  0, CF:  1, Len:  3, Fitness_tra: 9
Rule 10: 00000a800000000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 7
Rule 11: 0000000000d0000000, Class:  0, CF:0.83265, Len:  1, Fitness_tra: 7
Rule 12: 630000000000000000, Class:  0, CF:0.354842, Len:  2, Fitness_tra: 7
Rule 13: 70000000c000000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 6
Rule 14: 000000000c00000000, Class:  1, CF:0.147902, Len:  1, Fitness_tra: 0
Rule 15: 000000000c30060004, Class:  1, CF:0.557075, Len:  4, Fitness_tra: 0
Rule 16: 000000008c00000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 3
Rule 17: 00000000000000f000, Class:  0, CF:0.149442, Len:  1, Fitness_tra: 2
Rule 18: 600000700000000c00, Class:  0, CF:0.665543, Len:  3, Fitness_tra: 1
Rule 19: 000070500000000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule 20: 000700000000000000, Class:  0, CF:0.131768, Len:  1, Fitness_tra: 0
Rule 21: 000000000000000c00, Class:  0, CF:0.204064, Len:  1, Fitness_tra: 0
Rule 22: 5dd1c181181c111493, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 5838172d4848571111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: e1f24c129959121219, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 1311211291d15213d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 125c12212214272313, Class:  0, CF:0.998156, Len: 18, Fitness_tra: 0
Rule 27: 53922182c5c154121d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: d112211d151c121111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 0000008d008c00000e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 25912281c122211cc2, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 31: 53321ce23ed33c3315, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 2212242141b1442131, Class:  1, CF:0.55924, Len: 18, Fitness_tra: 0
Rule 33: 5c5cc211151412c111, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 34: 171c1711111722811e, Class:  0, CF:0.542727, Len: 18, Fitness_tra: 0
Rule 35: 36151412ee131c1121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: c5d21421c8c11c7112, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 37: 00000000bc00002030, Class:  1, CF:0.523593, Len:  4, Fitness_tra: 0
Rule 38: 93312234355d5115d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 111114118181272919, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 40: 116512171113519181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 2221cbc115228c1121, Class:  1, CF:  1, Len: 18, Fitness_tra: 0
Rule 42: 31e222145511322152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 1c1121c918c474c293, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 913511541159911111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 818c144171425b2253, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 46: 000000000400000008, Class:  1, CF:0.0891407, Len:  2, Fitness_tra: 0
Rule 47: 1111121155d311115e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 815c228dc5cc8182cd, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 00e000585c55000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 0000b07eb00bc00000, Class:  1, CF:  1, Len:  6, Fitness_tra: 0
Rule 51: 118112492811222731, Class:  1, CF:  1, Len: 18, Fitness_tra: 0
Rule 52: 913d1c9151d3911121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 1118218d4d44221111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 11112c51111d11311e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 11511111c85c121111, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 56: 5592141d8d8c541111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 18c244411141841251, Class:  0, CF:0.972211, Len: 18, Fitness_tra: 0
Rule 58: 1e65223c1119182112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 52911255c311117d8d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 811c1411cd1181445d, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 61: e1154ce25e559151d3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 533412c51324dc2728, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 13614c9c3e51915121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 851171c541cc825111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 1611219291d53111c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: c1514c158111111182, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 215cc4414111242119, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 68: 8132128111222c1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 2331248d198c541285, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 33351c949113944211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 193544525511522113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 961111145113521115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 1838215c822814c111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 8954128dc31c141215, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 1165c41cd581112131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 8d521181432c182118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 911811313e31112127, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 5118112822122212d5, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 80: 1c111722121c842515, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 81: 881212232884211211, Class:  0, CF:0.999129, Len: 18, Fitness_tra: 0
Rule 82: 15124c252dc1512181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: c81127737142212416, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 84: 5141b2217114184121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 17427226242411551b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 218112b628b2c71c33, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 1d922211c1115844c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 21241b16b27148c212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 25d81b8dc282d21b35, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 219c22112812c411d3, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 91: 8900008dc51c07002c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 900800310e01102020, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 100004520011002013, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 94: 8132128111222c1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 000000000c00000000, Class:  1, CF:0.147902, Len:  0, Fitness_tra: 0
Rule 96: 800000000000000000, Class:  0, CF:0.362912, Len:  1, Fitness_tra: -57
Rule 97: 010010002e00002027, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 98: 018102000a11020001, Class:  0, CF:0.662506, Len:  9, Fitness_tra: 0
Rule 99: 6005b0100020d22c41, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 90300c005c43910000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:45.1973
------Result------
Miss_rate(tra)	:45.1973
Miss_rate(tst)	:20.2381
ARL				:8.6875

------Generation 400------
Rule  1: 700000000000000000, Class:  1, CF:0.241554, Len:  1, Fitness_tra: 308
Rule  2: 000c00000000000000, Class:  0, CF:0.885667, Len:  1, Fitness_tra: 200
Rule  3: 002000000000d00000, Class:  0, CF:0.97378, Len:  2, Fitness_tra: 41
Rule  4: 000000000000000800, Class:  0, CF:0.55226, Len:  1, Fitness_tra: 24
Rule  5: 600000000c00000000, Class:  0, CF:0.518746, Len:  2, Fitness_tra: 18
Rule  6: 00000000c000000002, Class:  0, CF:  1, Len:  2, Fitness_tra: 14
Rule  7: 000000008000000002, Class:  0, CF:  1, Len:  2, Fitness_tra: 13
Rule  8: 500000000000000000, Class:  0, CF:0.95316, Len:  1, Fitness_tra: 12
Rule  9: 00000b808000000000, Class:  0, CF:  1, Len:  3, Fitness_tra: 9
Rule 10: 00000a800000000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 7
Rule 11: 0000000000d0000000, Class:  0, CF:0.83265, Len:  1, Fitness_tra: 7
Rule 12: 630000000000000000, Class:  0, CF:0.354842, Len:  2, Fitness_tra: 7
Rule 13: 70000000c000000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 6
Rule 14: 000000000c00000000, Class:  1, CF:0.147902, Len:  1, Fitness_tra: 0
Rule 15: 000000000c30060004, Class:  1, CF:0.557075, Len:  4, Fitness_tra: 0
Rule 16: 000000008c00000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 3
Rule 17: 00000000000000f000, Class:  0, CF:0.149442, Len:  1, Fitness_tra: 2
Rule 18: 600000700000000c00, Class:  0, CF:0.665543, Len:  3, Fitness_tra: 1
Rule 19: 000070500000000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule 20: 000700000000000000, Class:  0, CF:0.131768, Len:  1, Fitness_tra: 0
Rule 21: 000000000000000c00, Class:  0, CF:0.204064, Len:  1, Fitness_tra: 0
Rule 22: 5dd1c181181c111493, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 5838172d4848571111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: e1f24c129959121219, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 1311211291d15213d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 125c12212214272313, Class:  0, CF:0.998156, Len: 18, Fitness_tra: 0
Rule 27: 53922182c5c154121d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: d112211d151c121111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 0000008d008c00000e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 25912281c122211cc2, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 31: 53321ce23ed33c3315, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 2212242141b1442131, Class:  1, CF:0.55924, Len: 18, Fitness_tra: 0
Rule 33: 5c5cc211151412c111, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 34: 171c1711111722811e, Class:  0, CF:0.542727, Len: 18, Fitness_tra: 0
Rule 35: 36151412ee131c1121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: c5d21421c8c11c7112, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 37: 00000000bc00002030, Class:  1, CF:0.523593, Len:  4, Fitness_tra: 0
Rule 38: 93312234355d5115d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 111114118181272919, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 40: 116512171113519181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 2221cbc115228c1121, Class:  1, CF:  1, Len: 18, Fitness_tra: 0
Rule 42: 31e222145511322152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 1c1121c918c474c293, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 913511541159911111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 818c144171425b2253, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 46: 000000000400000008, Class:  1, CF:0.0891407, Len:  2, Fitness_tra: 0
Rule 47: 1111121155d311115e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 815c228dc5cc8182cd, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 00e000585c55000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 0000b07eb00bc00000, Class:  1, CF:  1, Len:  6, Fitness_tra: 0
Rule 51: 118112492811222731, Class:  1, CF:  1, Len: 18, Fitness_tra: 0
Rule 52: 913d1c9151d3911121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 1118218d4d44221111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 11112c51111d11311e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 11511111c85c121111, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 56: 5592141d8d8c541111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 18c244411141841251, Class:  0, CF:0.972211, Len: 18, Fitness_tra: 0
Rule 58: 1e65223c1119182112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 52911255c311117d8d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 811c1411cd1181445d, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 61: e1154ce25e559151d3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 533412c51324dc2728, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 13614c9c3e51915121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 851171c541cc825111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 1611219291d53111c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: c1514c158111111182, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 215cc4414111242119, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 68: 8132128111222c1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 2331248d198c541285, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 33351c949113944211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 193544525511522113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 961111145113521115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 1838215c822814c111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 8954128dc31c141215, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 1165c41cd581112131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 8d521181432c182118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 911811313e31112127, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 5118112822122212d5, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 80: 1c111722121c842515, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 81: 881212232884211211, Class:  0, CF:0.999129, Len: 18, Fitness_tra: 0
Rule 82: 15124c252dc1512181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: c81127737142212416, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 84: 5141b2217114184121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 17427226242411551b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 218112b628b2c71c33, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 1d922211c1115844c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 21241b16b27148c212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 25d81b8dc282d21b35, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 219c22112812c411d3, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 91: 8900008dc51c07002c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 900800310e01102020, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 100004520011002013, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 94: 8132128111222c1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 000000000c00000000, Class:  1, CF:0.147902, Len:  0, Fitness_tra: 0
Rule 96: 800000000000000000, Class:  0, CF:0.362912, Len:  1, Fitness_tra: -57
Rule 97: 010010002e00002027, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 98: 018102000a11020001, Class:  0, CF:0.662506, Len:  9, Fitness_tra: 0
Rule 99: 6005b0100020d22c41, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 90300c005c43910000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:45.1973
------Result------
Miss_rate(tra)	:45.1973
Miss_rate(tst)	:20.2381
ARL				:8.6875

------Generation 500------
Rule  1: 700000000000000000, Class:  1, CF:0.241554, Len:  1, Fitness_tra: 308
Rule  2: 000c00000000000000, Class:  0, CF:0.885667, Len:  1, Fitness_tra: 200
Rule  3: 002000000000d00000, Class:  0, CF:0.97378, Len:  2, Fitness_tra: 41
Rule  4: 000000000000000800, Class:  0, CF:0.55226, Len:  1, Fitness_tra: 24
Rule  5: 600000000c00000000, Class:  0, CF:0.518746, Len:  2, Fitness_tra: 18
Rule  6: 00000000c000000002, Class:  0, CF:  1, Len:  2, Fitness_tra: 14
Rule  7: 000000008000000002, Class:  0, CF:  1, Len:  2, Fitness_tra: 13
Rule  8: 500000000000000000, Class:  0, CF:0.95316, Len:  1, Fitness_tra: 12
Rule  9: 00000b808000000000, Class:  0, CF:  1, Len:  3, Fitness_tra: 9
Rule 10: 00000a800000000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 7
Rule 11: 0000000000d0000000, Class:  0, CF:0.83265, Len:  1, Fitness_tra: 7
Rule 12: 630000000000000000, Class:  0, CF:0.354842, Len:  2, Fitness_tra: 7
Rule 13: 70000000c000000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 6
Rule 14: 000000000c00000000, Class:  1, CF:0.147902, Len:  1, Fitness_tra: 0
Rule 15: 000000000c30060004, Class:  1, CF:0.557075, Len:  4, Fitness_tra: 0
Rule 16: 000000008c00000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 3
Rule 17: 00000000000000f000, Class:  0, CF:0.149442, Len:  1, Fitness_tra: 2
Rule 18: 600000700000000c00, Class:  0, CF:0.665543, Len:  3, Fitness_tra: 1
Rule 19: 000070500000000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule 20: 000700000000000000, Class:  0, CF:0.131768, Len:  1, Fitness_tra: 0
Rule 21: 000000000000000c00, Class:  0, CF:0.204064, Len:  1, Fitness_tra: 0
Rule 22: 5dd1c181181c111493, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 5838172d4848571111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: e1f24c129959121219, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 1311211291d15213d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 125c12212214272313, Class:  0, CF:0.998156, Len: 18, Fitness_tra: 0
Rule 27: 53922182c5c154121d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: d112211d151c121111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 0000008d008c00000e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 25912281c122211cc2, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 31: 53321ce23ed33c3315, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 2212242141b1442131, Class:  1, CF:0.55924, Len: 18, Fitness_tra: 0
Rule 33: 5c5cc211151412c111, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 34: 171c1711111722811e, Class:  0, CF:0.542727, Len: 18, Fitness_tra: 0
Rule 35: 36151412ee131c1121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: c5d21421c8c11c7112, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 37: 00000000bc00002030, Class:  1, CF:0.523593, Len:  4, Fitness_tra: 0
Rule 38: 93312234355d5115d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
