------Generation 0------
Rule  1: 9941bb14, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 11c8211c, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 91: a932b408, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: e3257191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 725c4110, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: ce421d12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 618776e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 00016000, Class:  0, CF:0.0318351, Len:  2, Fitness_tra: -72
Rule 97: 9941bb1a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 9dd11b91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 1322111d, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule100: c2dc9b38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:1.69753
------Result------
Miss_rate(tra)	:1.69753
Miss_rate(tst)	:3.37838
ARL				:5.36364

------Generation 100------
Rule  1: 00000005, Class:  0, CF:0.696665, Len:  1, Fitness_tra: 41
Rule  2: 1c7111e1, Class:  0, CF:0.676758, Len:  8, Fitness_tra: 16
Rule  3: 11822f91, Class:  0, CF:  1, Len:  8, Fitness_tra: 5
Rule  4: 522c2352, Class:  0, CF:  1, Len:  8, Fitness_tra: 4
Rule  5: 1121f411, Class:  0, CF:  1, Len:  8, Fitness_tra: 1
Rule  6: 33c82111, Class:  0, CF:  1, Len:  8, Fitness_tra: 1
Rule  7: 1ec8b41c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  8: c2827112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 1e181712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 9941bb14, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 9e82bb51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 5181b112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: e6cdb2dc, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 3122b7e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: e14c2b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 92214191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 1184b498, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 1d127b91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: e51227e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: e611b718, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: e9c127ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: d252bbe8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 9ec87415, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 334c2454, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 531141e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 8115219c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 52511231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 11487712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 1d212214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 528c445c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 6921b79c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 33c27b32, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 258cb1e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 518124e5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 63217711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 11d11b91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 358112e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 51814118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: d1127212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 15cd2498, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 2811b151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 122c1b38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 95181734, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 3111723c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 93117b3c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 39c8b491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 522812ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 1d122732, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 88521718, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 39c17792, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 588474e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 12114238, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 19c1b411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 111db79c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: c5224111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: ee1cb1e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 991c7b9c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 19121b34, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 39482435, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: dc211494, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: ee112411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 5c114be8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: e5811be2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 131821e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 3ec17758, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 1111721c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 6ec22b3c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 69152b38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: e1822b31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 11297b39, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: e3257792, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 5915279c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 952c2138, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 155cb191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 19124212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: cc812211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 132544e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: e9482291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: e1cc4b9c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 12117358, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 117214ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 3ecc1292, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 15224131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 9921bbe2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 112217e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: ee22b292, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: e92cb131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 11c8211c, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 91: a932b408, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: e3257191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 725c4110, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: ce421d12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 618776e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 00016000, Class:  0, CF:0.0318351, Len:  2, Fitness_tra: -72
Rule 97: 9941bb1a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 9dd11b91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 1322111d, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule100: c2dc9b38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:1.69753
------Result------
Miss_rate(tra)	:1.69753
Miss_rate(tst)	:3.37838
ARL				:5.36364

------Generation 200------
Rule  1: 00000005, Class:  0, CF:0.696665, Len:  1, Fitness_tra: 38
Rule  2: 1c7111e1, Class:  0, CF:0.676758, Len:  8, Fitness_tra: 12
Rule  3: 522c2352, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule  4: 11822f91, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule  5: 1121f411, Class:  0, CF:  1, Len:  8, Fitness_tra: 1
Rule  6: 33c82111, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule  7: 1ec8b41c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  8: c2827112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 1e181712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 9941bb14, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 9e82bb51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 5181b112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: e6cdb2dc, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 3122b7e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: e14c2b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 92214191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 1184b498, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 1d127b91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: e51227e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: e611b718, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: e9c127ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: d252bbe8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 9ec87415, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 334c2454, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 531141e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 8115219c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 52511231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 11487712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 1d212214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 528c445c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 6921b79c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 33c27b32, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 258cb1e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 518124e5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 63217711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 11d11b91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 358112e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 51814118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: d1127212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 15cd2498, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 2811b151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 122c1b38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 95181734, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 3111723c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 93117b3c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 39c8b491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 522812ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 1d122732, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 88521718, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 39c17792, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 588474e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 12114238, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 19c1b411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 111db79c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: c5224111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: ee1cb1e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 991c7b9c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 19121b34, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 39482435, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: dc211494, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: ee112411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 5c114be8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: e5811be2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 131821e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 3ec17758, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 1111721c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 6ec22b3c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 69152b38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: e1822b31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 11297b39, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: e3257792, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 5915279c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 952c2138, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 155cb191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 19124212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: cc812211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 132544e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: e9482291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: e982b4e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 6ac44718, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 132227e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 9925b291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 39c11b9c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 63cd24d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 13187491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 131db238, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 61117b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: eecc2211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 518ca118, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 92: 334c5750, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 53c52111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 9e1c719d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: a32502e3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 1e823f91, Class:  0, CF:0.838171, Len:  8, Fitness_tra: 0
Rule 97: 6e823b3c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 00010000, Class:  0, CF:0.0367911, Len:  1, Fitness_tra: -52
Rule 99: 2121b111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 95012738, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:1.58179
------Result------
Miss_rate(tra)	:1.58179
Miss_rate(tst)	:2.7027
ARL				:5.27273

------Generation 300------
Rule  1: 00000005, Class:  0, CF:0.696665, Len:  1, Fitness_tra: 38
Rule  2: 1c7111e1, Class:  0, CF:0.676758, Len:  8, Fitness_tra: 12
Rule  3: 522c2352, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule  4: 11822f91, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule  5: 1121f411, Class:  0, CF:  1, Len:  8, Fitness_tra: 1
Rule  6: 33c82111, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule  7: 1ec8b41c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  8: c2827112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 1e181712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 9941bb14, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 9e82bb51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 5181b112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: e6cdb2dc, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 3122b7e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: e14c2b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 92214191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 1184b498, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 1d127b91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: e51227e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: e611b718, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: e9c127ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: d252bbe8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 9ec87415, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 334c2454, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 531141e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 8115219c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 52511231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 11487712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 1d212214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 528c445c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 6921b79c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 33c27b32, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 258cb1e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 518124e5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 63217711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 11d11b91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 358112e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 51814118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: d1127212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 15cd2498, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 2811b151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 122c1b38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 95181734, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 3111723c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 93117b3c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 39c8b491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 522812ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 1d122732, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 88521718, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 39c17792, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 588474e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 12114238, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 19c1b411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 111db79c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: c5224111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: ee1cb1e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 991c7b9c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 19121b34, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 39482435, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: dc211494, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: ee112411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 5c114be8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: e5811be2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 131821e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 3ec17758, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 1111721c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 6ec22b3c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 69152b38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: e1822b31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 11297b39, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: e3257792, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 5915279c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 952c2138, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 155cb191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 19124212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: cc812211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 132544e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: e9482291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: e982b4e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 6ac44718, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 132227e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 9925b291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 39c11b9c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 63cd24d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 13187491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 131db238, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 61117b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: eecc2211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 518ca118, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 92: 334c5750, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 53c52111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 9e1c719d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: a32502e3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 1e823f91, Class:  0, CF:0.838171, Len:  8, Fitness_tra: 0
Rule 97: 6e823b3c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 00010000, Class:  0, CF:0.0367911, Len:  1, Fitness_tra: -52
Rule 99: 2121b111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 95012738, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:1.58179
------Result------
Miss_rate(tra)	:1.58179
Miss_rate(tst)	:2.7027
ARL				:5.27273

------Generation 400------
Rule  1: 00000005, Class:  0, CF:0.696665, Len:  1, Fitness_tra: 38
Rule  2: 1c7111e1, Class:  0, CF:0.676758, Len:  8, Fitness_tra: 12
Rule  3: 522c2352, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule  4: 11822f91, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule  5: 1121f411, Class:  0, CF:  1, Len:  8, Fitness_tra: 1
Rule  6: 33c82111, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule  7: 1ec8b41c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  8: c2827112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 1e181712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 9941bb14, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 9e82bb51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 5181b112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: e6cdb2dc, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 3122b7e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: e14c2b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 92214191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 1184b498, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 1d127b91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
