------Generation 0------
Rule  1: f515132851931, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 0100520002012, Class:  0, CF:0.7694, Len:  6, Fitness_tra: 0
Rule 29: 1015000800057, Class:  0, CF:0.883767, Len:  6, Fitness_tra: 0
Rule 30: 63155111119c1, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 31: 3921581d31195, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 31b511d11d525, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 7145161122111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 127d1955551d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: a14553111159d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 191cd851d1dc1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 7418553711131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: a16d955553d71, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 1135119131c25, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 40: 12a1591553571, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 7861111521154, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 714111911e219, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 7d17d63548293, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 1171595131519, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1315559115219, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 7125518811551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: b2b6118291951, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 2111595815511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 11b52515dd139, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 1833895d29d15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 19751235d3815, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: f12885223d151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 42f1151111551, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 55: 4211151523c53, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 412312e812112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 61b5129d11318, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: a1298811511c8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: a668216381c86, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 60: 38751518dd591, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: b86d118d15981, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 22118d1d15918, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 63: 11151c1c32558, Class:  1, CF:0.236777, Len: 13, Fitness_tra: 0
Rule 64: 72fc151928121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: fe14158882e12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 7411581112398, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: b44918e15de31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 39b111d51d11d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: aaa29351d2c11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 1631952812e54, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: b421881292e8c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 712d521551912, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 6af1181581d29, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 12b5d11152d52, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: b5a2532911511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 7225d15151812, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 41b1821235313, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 1112911981529, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 30b101d51001d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 45185551888d3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: b81211895d229, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 41451e1c88d95, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: a57585d111158, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 45a19151c5e15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 1e1815591d911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: ae11815d89328, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 691855d58d555, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 6131185111151, Class:  0, CF:0.874788, Len: 13, Fitness_tra: 0
Rule 89: bda218d559126, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 61ad35351d159, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 010505a8dd039, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 0080050000000, Class:  1, CF:  1, Len:  2, Fitness_tra: 0
Rule 93: 401a3d0010010, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 0005000000000, Class:  0, CF:0.414003, Len:  1, Fitness_tra: 67
Rule 95: 031503150d039, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 000e0d000000d, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 97: c1115e11523c8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 010504911e219, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 0e02040009000, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule100: ac45530e3051d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:57.9012
------Result------
Miss_rate(tra)	:57.9012
Miss_rate(tst)	:33.3333
ARL				:4.4878

------Generation 200------
Rule  1: 000c000000000, Class:  1, CF:0.27575, Len:  1, Fitness_tra: 470
Rule  2: 0000d00000000, Class:  0, CF:0.563337, Len:  1, Fitness_tra: 107
Rule  3: 9000000b00000, Class:  0, CF:0.703283, Len:  2, Fitness_tra: 54
Rule  4: 9005000000000, Class:  0, CF:0.968958, Len:  2, Fitness_tra: 51
Rule  5: 000c000000030, Class:  1, CF:0.340145, Len:  2, Fitness_tra: 44
Rule  6: 00000e0000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 39
Rule  7: 008c000000000, Class:  1, CF:  1, Len:  2, Fitness_tra: 31
Rule  8: 0000000009000, Class:  0, CF:0.991155, Len:  1, Fitness_tra: 28
Rule  9: 000e000c00000, Class:  0, CF:  1, Len:  2, Fitness_tra: 27
Rule 10: 90000b0000000, Class:  0, CF:0.463592, Len:  2, Fitness_tra: 25
Rule 11: 0400000060000, Class:  0, CF:0.803788, Len:  2, Fitness_tra: 23
Rule 12: 90000d5000000, Class:  0, CF:0.915097, Len:  3, Fitness_tra: 23
Rule 13: 9400005000000, Class:  0, CF:0.807135, Len:  3, Fitness_tra: 21
Rule 14: 30000dd010000, Class:  0, CF:0.980294, Len:  4, Fitness_tra: 18
Rule 15: 0005000000000, Class:  0, CF:0.414003, Len:  1, Fitness_tra: 16
Rule 16: 04e00000d0000, Class:  0, CF:0.768744, Len:  3, Fitness_tra: 15
Rule 17: 0000000000a00, Class:  0, CF:0.771136, Len:  1, Fitness_tra: 14
Rule 18: 000c0000e0000, Class:  0, CF:  1, Len:  2, Fitness_tra: 12
Rule 19: 000d000000000, Class:  0, CF:0.290186, Len:  1, Fitness_tra: 11
Rule 20: 000000e00c000, Class:  0, CF:0.941696, Len:  2, Fitness_tra: 9
Rule 21: aaa00008d0000, Class:  0, CF:0.567316, Len:  5, Fitness_tra: 8
Rule 22: 000000000d000, Class:  0, CF:0.276239, Len:  1, Fitness_tra: 7
Rule 23: 0000000b08000, Class:  0, CF:0.35053, Len:  2, Fitness_tra: 7
Rule 24: 0000000050000, Class:  0, CF:0.212727, Len:  1, Fitness_tra: 6
Rule 25: 0050000050000, Class:  0, CF:0.84156, Len:  2, Fitness_tra: 6
Rule 26: 0000000900000, Class:  0, CF:0.850139, Len:  1, Fitness_tra: 5
Rule 27: 0000800000030, Class:  1, CF:0.179957, Len:  2, Fitness_tra: 1
Rule 28: 0180000000000, Class:  1, CF:  1, Len:  2, Fitness_tra: 4
Rule 29: 000000006000d, Class:  0, CF:0.763474, Len:  2, Fitness_tra: 3
Rule 30: 0000c85600000, Class:  0, CF:0.850428, Len:  4, Fitness_tra: 3
Rule 31: 03000a0000030, Class:  0, CF:  1, Len:  3, Fitness_tra: 3
Rule 32: 0000000b0d010, Class:  0, CF:0.658737, Len:  3, Fitness_tra: 2
Rule 33: 9000000086000, Class:  0, CF:  1, Len:  3, Fitness_tra: 2
Rule 34: 000c000600000, Class:  0, CF:0.392641, Len:  2, Fitness_tra: 2
Rule 35: 0000000b30010, Class:  0, CF:0.928877, Len:  3, Fitness_tra: 2
Rule 36: 00000d000000d, Class:  0, CF:0.369218, Len:  2, Fitness_tra: 2
Rule 37: 00000d0900000, Class:  0, CF:0.992782, Len:  2, Fitness_tra: 1
Rule 38: aaa00308d0000, Class:  0, CF:0.946586, Len:  6, Fitness_tra: 1
Rule 39: 0000000008000, Class:  0, CF:0.0238357, Len:  1, Fitness_tra: 0
Rule 40: 12a1591553571, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 7861111521154, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 714111911e219, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 7d17d63548293, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 1171595131519, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1315559115219, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 7125518811551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: b2b6118291951, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 2111595815511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 11b52515dd139, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 1833895d29d15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 19751235d3815, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: f12885223d151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 42f1151111551, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 55: 4211151523c53, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 412312e812112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 61b5129d11318, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: a1298811511c8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: a668216381c86, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 60: 38751518dd591, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: b86d118d15981, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 22118d1d15918, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 63: 11151c1c32558, Class:  1, CF:0.236777, Len: 13, Fitness_tra: 0
Rule 64: 72fc151928121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: fe14158882e12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 7411581112398, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: b44918e15de31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 39b111d51d11d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: aaa29351d2c11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 1631952812e54, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: b421881292e8c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 712d521551912, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 6af1181581d29, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 12b5d11152d52, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: b5a2532911511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 7225d15151812, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 41b1821235313, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 1112911981529, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 30b101d51001d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 45185551888d3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 1a38d81d5d589, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: bd6852115118e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 6942111d1918d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 11381d5511125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 0002000400e00, Class:  0, CF:0.93684, Len:  3, Fitness_tra: 0
Rule 86: 21111152d83e3, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 87: 6eb155d951388, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 12b351d818555, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 157d5918dd115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 6aa15d252d521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 0631000000e50, Class:  0, CF:0.812143, Len:  5, Fitness_tra: 0
Rule 92: b070110050000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: b1008d1290e8c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 9005000000000, Class:  0, CF:0.968958, Len:  0, Fitness_tra: 0
Rule 95: 706011100105e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 0000800000000, Class:  0, CF:0.0714257, Len:  1, Fitness_tra: -5
Rule 97: 00d0c85600000, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 98: 000590000a0a0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 003c0000e0000, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule100: 000009000d000, Class:  0, CF:0.87342, Len:  2, Fitness_tra: 2
------Current------
Miss_rate(tra)	:40.1852
------Result------
Miss_rate(tra)	:40.1852
Miss_rate(tst)	:12.1212
ARL				:3.31373

------Generation 300------
Rule  1: 000c000000000, Class:  1, CF:0.27575, Len:  1, Fitness_tra: 306
Rule  2: 0000d00000000, Class:  0, CF:0.563337, Len:  1, Fitness_tra: 95
Rule  3: 900d000004000, Class:  0, CF:0.962734, Len:  3, Fitness_tra: 71
Rule  4: 000c000000030, Class:  1, CF:0.340145, Len:  2, Fitness_tra: 47
Rule  5: 9000000b00000, Class:  0, CF:0.703283, Len:  2, Fitness_tra: 40
Rule  6: 00000e0000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 39
Rule  7: 000000d000000, Class:  0, CF:0.360343, Len:  1, Fitness_tra: 37
Rule  8: 008c000000000, Class:  1, CF:  1, Len:  2, Fitness_tra: 30
Rule  9: 000e000c00000, Class:  0, CF:  1, Len:  2, Fitness_tra: 26
Rule 10: 0000000009000, Class:  0, CF:0.991155, Len:  1, Fitness_tra: 26
Rule 11: 0400000060000, Class:  0, CF:0.803788, Len:  2, Fitness_tra: 22
Rule 12: 90000d5000000, Class:  0, CF:0.915097, Len:  3, Fitness_tra: 18
Rule 13: 000d000000470, Class:  0, CF:0.549066, Len:  3, Fitness_tra: 17
Rule 14: 0005000000000, Class:  0, CF:0.414003, Len:  1, Fitness_tra: 20
Rule 15: 30000dd010000, Class:  0, CF:0.980294, Len:  4, Fitness_tra: 13
Rule 16: 000c0000e0000, Class:  0, CF:  1, Len:  2, Fitness_tra: 12
Rule 17: 00e00700d0000, Class:  0, CF:0.82556, Len:  3, Fitness_tra: 12
Rule 18: 0000000000a00, Class:  0, CF:0.771136, Len:  1, Fitness_tra: 12
Rule 19: 9400005000000, Class:  0, CF:0.807135, Len:  3, Fitness_tra: 11
Rule 20: 90000b0000000, Class:  0, CF:0.463592, Len:  2, Fitness_tra: 10
Rule 21: 0020005800000, Class:  0, CF:0.682173, Len:  3, Fitness_tra: 8
Rule 22: 04e00000d0000, Class:  0, CF:0.768744, Len:  3, Fitness_tra: 8
Rule 23: 9005000000000, Class:  0, CF:0.968958, Len:  2, Fitness_tra: 8
Rule 24: aaa00008d0000, Class:  0, CF:0.567316, Len:  5, Fitness_tra: 8
Rule 25: 000000e00c000, Class:  0, CF:0.941696, Len:  2, Fitness_tra: 7
Rule 26: 0050000050000, Class:  0, CF:0.84156, Len:  2, Fitness_tra: 6
Rule 27: 0000000900000, Class:  0, CF:0.850139, Len:  1, Fitness_tra: 3
Rule 28: 0000000050000, Class:  0, CF:0.212727, Len:  1, Fitness_tra: 2
Rule 29: 000000000d000, Class:  0, CF:0.276239, Len:  1, Fitness_tra: 5
Rule 30: 00000d000000d, Class:  0, CF:0.369218, Len:  2, Fitness_tra: 0
Rule 31: 0090000b0d010, Class:  0, CF:0.774199, Len:  4, Fitness_tra: 5
Rule 32: 0180000000000, Class:  1, CF:  1, Len:  2, Fitness_tra: 4
Rule 33: 0000c85600000, Class:  0, CF:0.850428, Len:  4, Fitness_tra: 3
Rule 34: 0000000b08000, Class:  0, CF:0.35053, Len:  2, Fitness_tra: 3
Rule 35: 000000006000d, Class:  0, CF:0.763474, Len:  2, Fitness_tra: 2
Rule 36: 00000a0000400, Class:  0, CF:  1, Len:  2, Fitness_tra: 2
Rule 37: 000009000d000, Class:  0, CF:0.87342, Len:  2, Fitness_tra: 2
Rule 38: 000c000600000, Class:  0, CF:0.392641, Len:  2, Fitness_tra: 1
Rule 39: 9000000086000, Class:  0, CF:  1, Len:  3, Fitness_tra: 1
Rule 40: 03000a0000030, Class:  0, CF:  1, Len:  3, Fitness_tra: 1
Rule 41: 0000000b30010, Class:  0, CF:0.928877, Len:  3, Fitness_tra: 0
Rule 42: 00000d0900000, Class:  0, CF:0.992782, Len:  2, Fitness_tra: 1
Rule 43: aaa00308d0000, Class:  0, CF:0.946586, Len:  6, Fitness_tra: 1
Rule 44: 50b00000d0000, Class:  1, CF:  1, Len:  3, Fitness_tra: 1
Rule 45: 0000800000030, Class:  1, CF:0.179957, Len:  2, Fitness_tra: 4
Rule 46: 0000000008000, Class:  0, CF:0.0238357, Len:  1, Fitness_tra: 0
Rule 47: 7125518811551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: b2b6118291951, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 2111595815511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 11b52515dd139, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 1833895d29d15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 19751235d3815, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: f12885223d151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 42f1151111551, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 55: 4211151523c53, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 412312e812112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 61b5129d11318, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: a1298811511c8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: a668216381c86, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 60: 38751518dd591, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: b86d118d15981, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 22118d1d15918, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 63: 11151c1c32558, Class:  1, CF:0.236777, Len: 13, Fitness_tra: 0
Rule 64: 72fc151928121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: fe14158882e12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 7411581112398, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: b44918e15de31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 39b111d51d11d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: aaa29351d2c11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 1631952812e54, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: b421881292e8c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 712d521551912, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 6af1181581d29, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 12b5d11152d52, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: b5a2532911511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 7225d15151812, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 41b1821235313, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 1112911981529, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 30b101d51001d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 45185551888d3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 41b9211118991, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 25215155559e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 72bd1112d98dd, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 6945d5952d181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 0003008dd0090, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 86: 16f55dd52581e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 6135d151255c3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 2873598c52113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 1315551d85551, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 90: f11d9d1111119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 11b5250ced000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 000cc0000000b, Class:  1, CF:0.561756, Len:  3, Fitness_tra: 147
Rule 93: 00000d0000000, Class:  0, CF:0.214143, Len:  1, Fitness_tra: -19
Rule 94: b11d318d25581, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 0220015058012, Class:  0, CF:0.926988, Len:  8, Fitness_tra: 0
Rule 96: 50a00e00d0005, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 97: 0000000e98080, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 9211150623003, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 99: 4210150503050, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 3000ad0030100, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
------Current------
Miss_rate(tra)	:37.7778
------Result------
Miss_rate(tra)	:37.7778
Miss_rate(tst)	:10.101
ARL				:3.56897

------Generation 400------
Rule  1: 000c000000000, Class:  1, CF:0.27575, Len:  1, Fitness_tra: 306
Rule  2: 0000d00000000, Class:  0, CF:0.563337, Len:  1, Fitness_tra: 95
Rule  3: 900d000004000, Class:  0, CF:0.962734, Len:  3, Fitness_tra: 71
Rule  4: 000c000000030, Class:  1, CF:0.340145, Len:  2, Fitness_tra: 47
Rule  5: 9000000b00000, Class:  0, CF:0.703283, Len:  2, Fitness_tra: 40
Rule  6: 00000e0000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 39
Rule  7: 000000d000000, Class:  0, CF:0.360343, Len:  1, Fitness_tra: 37
Rule  8: 008c000000000, Class:  1, CF:  1, Len:  2, Fitness_tra: 30
Rule  9: 000e000c00000, Class:  0, CF:  1, Len:  2, Fitness_tra: 26
Rule 10: 0000000009000, Class:  0, CF:0.991155, Len:  1, Fitness_tra: 26
Rule 11: 0400000060000, Class:  0, CF:0.803788, Len:  2, Fitness_tra: 22
Rule 12: 90000d5000000, Class:  0, CF:0.915097, Len:  3, Fitness_tra: 18
Rule 13: 000d000000470, Class:  0, CF:0.549066, Len:  3, Fitness_tra: 17
Rule 14: 0005000000000, Class:  0, CF:0.414003, Len:  1, Fitness_tra: 20
Rule 15: 30000dd010000, Class:  0, CF:0.980294, Len:  4, Fitness_tra: 13
Rule 16: 000c0000e0000, Class:  0, CF:  1, Len:  2, Fitness_tra: 12
Rule 17: 00e00700d0000, Class:  0, CF:0.82556, Len:  3, Fitness_tra: 12
Rule 18: 0000000000a00, Class:  0, CF:0.771136, Len:  1, Fitness_tra: 12
Rule 19: 9400005000000, Class:  0, CF:0.807135, Len:  3, Fitness_tra: 11
Rule 20: 90000b0000000, Class:  0, CF:0.463592, Len:  2, Fitness_tra: 10
Rule 21: 0020005800000, Class:  0, CF:0.682173, Len:  3, Fitness_tra: 8
Rule 22: 04e00000d0000, Class:  0, CF:0.768744, Len:  3, Fitness_tra: 8
Rule 23: 9005000000000, Class:  0, CF:0.968958, Len:  2, Fitness_tra: 8
Rule 24: aaa00008d0000, Class:  0, CF:0.567316, Len:  5, Fitness_tra: 8
Rule 25: 000000e00c000, Class:  0, CF:0.941696, Len:  2, Fitness_tra: 7
Rule 26: 0050000050000, Class:  0, CF:0.84156, Len:  2, Fitness_tra: 6
Rule 27: 0000000900000, Class:  0, CF:0.850139, Len:  1, Fitness_tra: 3
Rule 28: 0000000050000, Class:  0, CF:0.212727, Len:  1, Fitness_tra: 2
Rule 29: 000000000d000, Class:  0, CF:0.276239, Len:  1, Fitness_tra: 5
Rule 30: 00000d000000d, Class:  0, CF:0.369218, Len:  2, Fitness_tra: 0
Rule 31: 0090000b0d010, Class:  0, CF:0.774199, Len:  4, Fitness_tra: 5
Rule 32: 0180000000000, Class:  1, CF:  1, Len:  2, Fitness_tra: 4
Rule 33: 0000c85600000, Class:  0, CF:0.850428, Len:  4, Fitness_tra: 3
Rule 34: 0000000b08000, Class:  0, CF:0.35053, Len:  2, Fitness_tra: 3
Rule 35: 000000006000d, Class:  0, CF:0.763474, Len:  2, Fitness_tra: 2
Rule 36: 00000a0000400, Class:  0, CF:  1, Len:  2, Fitness_tra: 2
Rule 37: 000009000d000, Class:  0, CF:0.87342, Len:  2, Fitness_tra: 2
Rule 38: 000c000600000, Class:  0, CF:0.392641, Len:  2, Fitness_tra: 1
Rule 39: 9000000086000, Class:  0, CF:  1, Len:  3, Fitness_tra: 1
Rule 40: 03000a0000030, Class:  0, CF:  1, Len:  3, Fitness_tra: 1
