------Generation 0------
Rule  1: 2331b, Class:  1, CF:0.0231592, Len:  5, Fitness_tra: 0
Rule 32: d8142, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 33: 12241, Class:  0, CF:0.942637, Len:  5, Fitness_tra: 0
Rule 34: 38421, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 35: d8147, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 36: 5c127, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 37: 3bb11, Class:  0, CF:0.905684, Len:  5, Fitness_tra: 0
Rule 38: 58cb4, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 39: 58c74, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 40: 51242, Class:  1, CF:0.882487, Len:  5, Fitness_tra: 0
Rule 41: 23144, Class:  1, CF:0.912943, Len:  5, Fitness_tra: 0
Rule 42: 55211, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 43: 5142b, Class:  1, CF:0.650241, Len:  5, Fitness_tra: 0
Rule 44: 51221, Class:  1, CF:0.290444, Len:  5, Fitness_tra: 0
Rule 45: 22111, Class:  0, CF:0.925833, Len:  5, Fitness_tra: 0
Rule 46: 13271, Class:  0, CF:0.371629, Len:  5, Fitness_tra: 0
Rule 47: 31421, Class:  0, CF:0.930227, Len:  5, Fitness_tra: 0
Rule 48: 12144, Class:  1, CF:0.0962571, Len:  5, Fitness_tra: 0
Rule 49: 38c22, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 50: 5c472, Class:  0, CF:0.880363, Len:  5, Fitness_tra: 0
Rule 51: 18877, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 52: 32c27, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 53: 00000, Class:  0, CF:0.721649, Len:  0, Fitness_tra: 0
Rule 54: 53144, Class:  1, CF:0.957977, Len:  5, Fitness_tra: 0
Rule 55: dc71b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 56: 55171, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 57: 12444, Class:  0, CF:0.241565, Len:  5, Fitness_tra: 0
Rule 58: 38174, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 59: 1111b, Class:  0, CF:0.570979, Len:  5, Fitness_tra: 0
Rule 60: 11541, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 61: 13511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 3d241, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 63: 51211, Class:  0, CF:0.745906, Len:  5, Fitness_tra: 0
Rule 64: 58112, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 65: c1122, Class:  1, CF:0.767815, Len:  5, Fitness_tra: 0
Rule 66: 37b12, Class:  0, CF:0.778348, Len:  5, Fitness_tra: 0
Rule 67: 23147, Class:  1, CF:0.884255, Len:  5, Fitness_tra: 0
Rule 68: 11114, Class:  0, CF:0.301746, Len:  5, Fitness_tra: 0
Rule 69: 122b1, Class:  0, CF:0.94898, Len:  5, Fitness_tra: 0
Rule 70: 92474, Class:  1, CF:0.641325, Len:  5, Fitness_tra: 0
Rule 71: 14111, Class:  0, CF:0.948552, Len:  5, Fitness_tra: 0
Rule 72: 55112, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 73: 521b7, Class:  1, CF:0.328626, Len:  5, Fitness_tra: 0
Rule 74: 1117b, Class:  1, CF:0.244825, Len:  5, Fitness_tra: 0
Rule 75: 3817b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 76: 85271, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 77: 32241, Class:  0, CF:0.996658, Len:  5, Fitness_tra: 0
Rule 78: 1bb14, Class:  0, CF:0.587315, Len:  5, Fitness_tra: 0
Rule 79: 12274, Class:  0, CF:0.320454, Len:  5, Fitness_tra: 0
Rule 80: 3172b, Class:  0, CF:0.521183, Len:  5, Fitness_tra: 0
Rule 81: 171c2, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 82: a4000, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 83: 04b00, Class:  0, CF:0.924448, Len:  0, Fitness_tra: 0
Rule 84: 92121, Class:  1, CF:0.333406, Len:  5, Fitness_tra: 0
Rule 85: 622c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 00000, Class:  0, CF:0.721649, Len:  0, Fitness_tra: 0
Rule 87: 11422, Class:  1, CF:0.729897, Len:  5, Fitness_tra: 0
Rule 88: 31411, Class:  0, CF:0.960813, Len:  5, Fitness_tra: 0
Rule 89: 00000, Class:  0, CF:0.721649, Len:  0, Fitness_tra: 0
Rule 90: 04700, Class:  0, CF:0.930827, Len:  0, Fitness_tra: 0
Rule 91: 88211, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 92: 0de7c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 83ee1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 50012, Class:  1, CF:0.296622, Len:  3, Fitness_tra: 0
Rule 95: 1cbc4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: e8274, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 97: 00000, Class:  0, CF:0.721649, Len:  0, Fitness_tra: 0
Rule 98: 5124b, Class:  1, CF:0.595647, Len:  5, Fitness_tra: 0
Rule 99: 00009, Class:  1, CF:  1, Len:  1, Fitness_tra: 2
Rule100: 1ed14, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
------Current------
Miss_rate(tra)	:10.3093
------Result------
Miss_rate(tra)	:10.3093
Miss_rate(tst)	:14.2857
ARL				:4.58427

------Generation 200------
Rule  1: 00000, Class:  0, CF:0.721649, Len:  0, Fitness_tra: 132
Rule  2: 04b00, Class:  0, CF:0.924448, Len:  2, Fitness_tra: 7
Rule  3: 04700, Class:  0, CF:0.930827, Len:  2, Fitness_tra: 5
Rule  4: 00008, Class:  1, CF:  1, Len:  1, Fitness_tra: 2
Rule  5: 12411, Class:  0, CF:0.984818, Len:  5, Fitness_tra: 2
Rule  6: 0000c, Class:  1, CF:0.99542, Len:  1, Fitness_tra: 2
Rule  7: a4000, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule  8: 00090, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule  9: 81272, Class:  1, CF:0.789137, Len:  5, Fitness_tra: 0
Rule 10: 15117, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 11: 9111b, Class:  1, CF:0.566519, Len:  5, Fitness_tra: 0
Rule 12: 38271, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 13: 121b1, Class:  0, CF:0.834815, Len:  5, Fitness_tra: 0
Rule 14: 152bb, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 15: 1c171, Class:  0, CF:0.998973, Len:  5, Fitness_tra: 0
Rule 16: 31212, Class:  0, CF:0.755401, Len:  5, Fitness_tra: 0
Rule 17: 8211b, Class:  0, CF:0.849689, Len:  5, Fitness_tra: 0
Rule 18: 15c72, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 19: 67412, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 20: 181b1, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 21: 12bc4, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 22: dd1bb, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 23: 92211, Class:  0, CF:0.92022, Len:  5, Fitness_tra: 0
Rule 24: 1112b, Class:  1, CF:0.575713, Len:  5, Fitness_tra: 0
Rule 25: 9d271, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 26: 5d1b2, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 27: 88241, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 28: 51421, Class:  1, CF:0.290444, Len:  5, Fitness_tra: 0
Rule 29: 1c7b4, Class:  0, CF:0.974141, Len:  5, Fitness_tra: 0
Rule 30: 58172, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 31: 11871, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 32: d8142, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 33: 12241, Class:  0, CF:0.942637, Len:  5, Fitness_tra: 0
Rule 34: 38421, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 35: d8147, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 36: 5c127, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 37: 3bb11, Class:  0, CF:0.905684, Len:  5, Fitness_tra: 0
Rule 38: 58cb4, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 39: 58c74, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 40: 51242, Class:  1, CF:0.882487, Len:  5, Fitness_tra: 0
Rule 41: 23144, Class:  1, CF:0.912943, Len:  5, Fitness_tra: 0
Rule 42: 55211, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 43: 5142b, Class:  1, CF:0.650241, Len:  5, Fitness_tra: 0
Rule 44: 51221, Class:  1, CF:0.290444, Len:  5, Fitness_tra: 0
Rule 45: 22111, Class:  0, CF:0.925833, Len:  5, Fitness_tra: 0
Rule 46: 13271, Class:  0, CF:0.371629, Len:  5, Fitness_tra: 0
Rule 47: 31421, Class:  0, CF:0.930227, Len:  5, Fitness_tra: 0
Rule 48: 12144, Class:  1, CF:0.0962571, Len:  5, Fitness_tra: 0
Rule 49: 38c22, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 50: 5c472, Class:  0, CF:0.880363, Len:  5, Fitness_tra: 0
Rule 51: 18877, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 52: 32c27, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 53: 00000, Class:  0, CF:0.721649, Len:  0, Fitness_tra: 0
Rule 54: 53144, Class:  1, CF:0.957977, Len:  5, Fitness_tra: 0
Rule 55: dc71b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 56: 55171, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 57: 12444, Class:  0, CF:0.241565, Len:  5, Fitness_tra: 0
Rule 58: 38174, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 59: 1111b, Class:  0, CF:0.570979, Len:  5, Fitness_tra: 0
Rule 60: 11541, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 61: 13511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 3d241, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 63: 51211, Class:  0, CF:0.745906, Len:  5, Fitness_tra: 0
Rule 64: 58112, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 65: c1122, Class:  1, CF:0.767815, Len:  5, Fitness_tra: 0
Rule 66: 37b12, Class:  0, CF:0.778348, Len:  5, Fitness_tra: 0
Rule 67: 23147, Class:  1, CF:0.884255, Len:  5, Fitness_tra: 0
Rule 68: 11114, Class:  0, CF:0.301746, Len:  5, Fitness_tra: 0
Rule 69: 122b1, Class:  0, CF:0.94898, Len:  5, Fitness_tra: 0
Rule 70: 92474, Class:  1, CF:0.641325, Len:  5, Fitness_tra: 0
Rule 71: 14111, Class:  0, CF:0.948552, Len:  5, Fitness_tra: 0
Rule 72: 55112, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 73: 521b7, Class:  1, CF:0.328626, Len:  5, Fitness_tra: 0
Rule 74: 1117b, Class:  1, CF:0.244825, Len:  5, Fitness_tra: 0
Rule 75: 3817b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 76: 85271, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 77: 32241, Class:  0, CF:0.996658, Len:  5, Fitness_tra: 0
Rule 78: 1bb14, Class:  0, CF:0.587315, Len:  5, Fitness_tra: 0
Rule 79: 12274, Class:  0, CF:0.320454, Len:  5, Fitness_tra: 0
Rule 80: 3172b, Class:  0, CF:0.521183, Len:  5, Fitness_tra: 0
Rule 81: 171c2, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 82: a4000, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 83: 04b00, Class:  0, CF:0.924448, Len:  0, Fitness_tra: 0
Rule 84: 92121, Class:  1, CF:0.333406, Len:  5, Fitness_tra: 0
Rule 85: 622c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 00000, Class:  0, CF:0.721649, Len:  0, Fitness_tra: 0
Rule 87: 11422, Class:  1, CF:0.729897, Len:  5, Fitness_tra: 0
Rule 88: 31411, Class:  0, CF:0.960813, Len:  5, Fitness_tra: 0
Rule 89: 00000, Class:  0, CF:0.721649, Len:  0, Fitness_tra: 0
Rule 90: 04700, Class:  0, CF:0.930827, Len:  0, Fitness_tra: 0
Rule 91: 88211, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 92: 0de7c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 83ee1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 50012, Class:  1, CF:0.296622, Len:  3, Fitness_tra: 0
Rule 95: 1cbc4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: e8274, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 97: 00000, Class:  0, CF:0.721649, Len:  0, Fitness_tra: 0
Rule 98: 5124b, Class:  1, CF:0.595647, Len:  5, Fitness_tra: 0
Rule 99: 00009, Class:  1, CF:  1, Len:  1, Fitness_tra: 2
Rule100: 1ed14, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
------Current------
Miss_rate(tra)	:10.3093
------Result------
Miss_rate(tra)	:10.3093
Miss_rate(tst)	:14.2857
ARL				:4.58427

------Generation 300------
Rule  1: 00000, Class:  0, CF:0.721649, Len:  0, Fitness_tra: 133
Rule  2: 04b00, Class:  0, CF:0.924448, Len:  2, Fitness_tra: 7
Rule  3: 04700, Class:  0, CF:0.930827, Len:  2, Fitness_tra: 5
Rule  4: 00008, Class:  1, CF:  1, Len:  1, Fitness_tra: 2
Rule  5: 12411, Class:  0, CF:0.984818, Len:  5, Fitness_tra: 2
Rule  6: 0000c, Class:  1, CF:0.99542, Len:  1, Fitness_tra: 2
Rule  7: 00009, Class:  1, CF:  1, Len:  1, Fitness_tra: 2
Rule  8: a4000, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule  9: 00090, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule 10: 81272, Class:  1, CF:0.789137, Len:  5, Fitness_tra: 0
Rule 11: 9111b, Class:  1, CF:0.566519, Len:  5, Fitness_tra: 0
Rule 12: 38271, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 13: 121b1, Class:  0, CF:0.834815, Len:  5, Fitness_tra: 0
Rule 14: 152bb, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 15: 1c171, Class:  0, CF:0.998973, Len:  5, Fitness_tra: 0
Rule 16: 31212, Class:  0, CF:0.755401, Len:  5, Fitness_tra: 0
Rule 17: 8211b, Class:  0, CF:0.849689, Len:  5, Fitness_tra: 0
Rule 18: 15c72, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 19: 67412, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 20: 181b1, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 21: 12bc4, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 22: dd1bb, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 23: 92211, Class:  0, CF:0.92022, Len:  5, Fitness_tra: 0
Rule 24: 1112b, Class:  1, CF:0.575713, Len:  5, Fitness_tra: 0
Rule 25: 9d271, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 26: 5d1b2, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 27: 88241, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 28: 51421, Class:  1, CF:0.290444, Len:  5, Fitness_tra: 0
Rule 29: 1c7b4, Class:  0, CF:0.974141, Len:  5, Fitness_tra: 0
Rule 30: 58172, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 31: 11871, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 32: d8142, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 33: 12241, Class:  0, CF:0.942637, Len:  5, Fitness_tra: 0
Rule 34: 38421, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 35: d8147, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 36: 5c127, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 37: 3bb11, Class:  0, CF:0.905684, Len:  5, Fitness_tra: 0
Rule 38: 58cb4, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 39: 58c74, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 40: 51242, Class:  1, CF:0.882487, Len:  5, Fitness_tra: 0
Rule 41: 23144, Class:  1, CF:0.912943, Len:  5, Fitness_tra: 0
Rule 42: 55211, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 43: 5142b, Class:  1, CF:0.650241, Len:  5, Fitness_tra: 0
Rule 44: 51221, Class:  1, CF:0.290444, Len:  5, Fitness_tra: 0
Rule 45: 22111, Class:  0, CF:0.925833, Len:  5, Fitness_tra: 0
Rule 46: 13271, Class:  0, CF:0.371629, Len:  5, Fitness_tra: 0
Rule 47: 31421, Class:  0, CF:0.930227, Len:  5, Fitness_tra: 0
Rule 48: 12144, Class:  1, CF:0.0962571, Len:  5, Fitness_tra: 0
Rule 49: 38c22, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 50: 5c472, Class:  0, CF:0.880363, Len:  5, Fitness_tra: 0
Rule 51: 18877, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 52: 32c27, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 53: 00000, Class:  0, CF:0.721649, Len:  0, Fitness_tra: 0
Rule 54: 53144, Class:  1, CF:0.957977, Len:  5, Fitness_tra: 0
Rule 55: dc71b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 56: 55171, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 57: 12444, Class:  0, CF:0.241565, Len:  5, Fitness_tra: 0
Rule 58: 38174, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 59: 1111b, Class:  0, CF:0.570979, Len:  5, Fitness_tra: 0
Rule 60: 11541, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 61: 13511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 3d241, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 63: 51211, Class:  0, CF:0.745906, Len:  5, Fitness_tra: 0
Rule 64: 58112, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 65: c1122, Class:  1, CF:0.767815, Len:  5, Fitness_tra: 0
Rule 66: 37b12, Class:  0, CF:0.778348, Len:  5, Fitness_tra: 0
Rule 67: 23147, Class:  1, CF:0.884255, Len:  5, Fitness_tra: 0
Rule 68: 11114, Class:  0, CF:0.301746, Len:  5, Fitness_tra: 0
Rule 69: 122b1, Class:  0, CF:0.94898, Len:  5, Fitness_tra: 0
Rule 70: 92474, Class:  1, CF:0.641325, Len:  5, Fitness_tra: 0
Rule 71: 14111, Class:  0, CF:0.948552, Len:  5, Fitness_tra: 0
Rule 72: 55112, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 73: 521b7, Class:  1, CF:0.328626, Len:  5, Fitness_tra: 0
Rule 74: 1117b, Class:  1, CF:0.244825, Len:  5, Fitness_tra: 0
Rule 75: 3817b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 76: 85271, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 77: 32241, Class:  0, CF:0.996658, Len:  5, Fitness_tra: 0
Rule 78: 1bb14, Class:  0, CF:0.587315, Len:  5, Fitness_tra: 0
Rule 79: 12274, Class:  0, CF:0.320454, Len:  5, Fitness_tra: 0
Rule 80: 3172b, Class:  0, CF:0.521183, Len:  5, Fitness_tra: 0
Rule 81: 1b714, Class:  0, CF:0.589929, Len:  5, Fitness_tra: 0
Rule 82: 04700, Class:  0, CF:0.930827, Len:  0, Fitness_tra: 0
Rule 83: 6b122, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 84: 12711, Class:  0, CF:0.978794, Len:  5, Fitness_tra: 0
Rule 85: 6b714, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 86: 00000, Class:  0, CF:0.721649, Len:  0, Fitness_tra: 0
Rule 87: 374c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 31b44, Class:  0, CF:0.497119, Len:  5, Fitness_tra: 0
Rule 89: 12212, Class:  0, CF:0.726024, Len:  5, Fitness_tra: 0
Rule 90: 12122, Class:  1, CF:0.503754, Len:  5, Fitness_tra: 0
Rule 91: e8114, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 92: 04b00, Class:  0, CF:0.924448, Len:  0, Fitness_tra: 0
Rule 93: 12201, Class:  0, CF:0.987844, Len:  4, Fitness_tra: 0
Rule 94: 3ce72, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 95: 0a000, Class:  1, CF:0.830329, Len:  1, Fitness_tra: 1
Rule 96: 67458, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 38c59, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 1a251, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 99: 12bc2, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule100: 23144, Class:  1, CF:0.912943, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:9.79381
------Result------
Miss_rate(tra)	:9.79381
Miss_rate(tst)	:14.2857
ARL				:4.56522

------Generation 400------
Rule  1: 00000, Class:  0, CF:0.721649, Len:  0, Fitness_tra: 133
Rule  2: 04b00, Class:  0, CF:0.924448, Len:  2, Fitness_tra: 7
Rule  3: 04700, Class:  0, CF:0.930827, Len:  2, Fitness_tra: 5
Rule  4: 00008, Class:  1, CF:  1, Len:  1, Fitness_tra: 2
Rule  5: 12411, Class:  0, CF:0.984818, Len:  5, Fitness_tra: 2
Rule  6: 0000c, Class:  1, CF:0.99542, Len:  1, Fitness_tra: 2
Rule  7: 00009, Class:  1, CF:  1, Len:  1, Fitness_tra: 2
Rule  8: a4000, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule  9: 00090, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule 10: 81272, Class:  1, CF:0.789137, Len:  5, Fitness_tra: 0
Rule 11: 9111b, Class:  1, CF:0.566519, Len:  5, Fitness_tra: 0
Rule 12: 38271, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 13: 121b1, Class:  0, CF:0.834815, Len:  5, Fitness_tra: 0
Rule 14: 152bb, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 15: 1c171, Class:  0, CF:0.998973, Len:  5, Fitness_tra: 0
Rule 16: 31212, Class:  0, CF:0.755401, Len:  5, Fitness_tra: 0
Rule 17: 8211b, Class:  0, CF:0.849689, Len:  5, Fitness_tra: 0
Rule 18: 15c72, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 19: 67412, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 20: 181b1, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 21: 12bc4, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 22: dd1bb, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 23: 92211, Class:  0, CF:0.92022, Len:  5, Fitness_tra: 0
Rule 24: 1112b, Class:  1, CF:0.575713, Len:  5, Fitness_tra: 0
Rule 25: 9d271, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 26: 5d1b2, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 27: 88241, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 28: 51421, Class:  1, CF:0.290444, Len:  5, Fitness_tra: 0
Rule 29: 1c7b4, Class:  0, CF:0.974141, Len:  5, Fitness_tra: 0
Rule 30: 58172, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 31: 11871, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 32: d8142, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 33: 12241, Class:  0, CF:0.942637, Len:  5, Fitness_tra: 0
Rule 34: 38421, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 35: d8147, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 36: 5c127, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 37: 3bb11, Class:  0, CF:0.905684, Len:  5, Fitness_tra: 0
Rule 38: 58cb4, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 39: 58c74, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 40: 51242, Class:  1, CF:0.882487, Len:  5, Fitness_tra: 0
Rule 41: 23144, Class:  1, CF:0.912943, Len:  5, Fitness_tra: 0
Rule 42: 55211, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 43: 5142b, Class:  1, CF:0.650241, Len:  5, Fitness_tra: 0
Rule 44: 51221, Class:  1, CF:0.290444, Len:  5, Fitness_tra: 0
Rule 45: 22111, Class:  0, CF:0.925833, Len:  5, Fitness_tra: 0
Rule 46: 13271, Class:  0, CF:0.371629, Len:  5, Fitness_tra: 0
Rule 47: 31421, Class:  0, CF:0.930227, Len:  5, Fitness_tra: 0
Rule 48: 12144, Class:  1, CF:0.0962571, Len:  5, Fitness_tra: 0
Rule 49: 38c22, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 50: 5c472, Class:  0, CF:0.880363, Len:  5, Fitness_tra: 0
Rule 51: 18877, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 52: 32c27, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 53: 00000, Class:  0, CF:0.721649, Len:  0, Fitness_tra: 0
Rule 54: 53144, Class:  1, CF:0.957977, Len:  5, Fitness_tra: 0
Rule 55: dc71b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 56: 55171, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 57: 12444, Class:  0, CF:0.241565, Len:  5, Fitness_tra: 0
Rule 58: 38174, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 59: 1111b, Class:  0, CF:0.570979, Len:  5, Fitness_tra: 0
Rule 60: 11541, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 61: 13511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 3d241, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 63: 51211, Class:  0, CF:0.745906, Len:  5, Fitness_tra: 0
Rule 64: 58112, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 65: c1122, Class:  1, CF:0.767815, Len:  5, Fitness_tra: 0
Rule 66: 37b12, Class:  0, CF:0.778348, Len:  5, Fitness_tra: 0
Rule 67: 23147, Class:  1, CF:0.884255, Len:  5, Fitness_tra: 0
Rule 68: 11114, Class:  0, CF:0.301746, Len:  5, Fitness_tra: 0
