------Generation 0------
Rule  1: f336512111141111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  1: 0000003006500300, Class:  6, CF:0.890972, Len:  4, Fitness_tra: 62
Rule  2: 0000060050000010, Class:  0, CF:0.987935, Len:  3, Fitness_tra: 51
Rule  3: 3008209900000400, Class:  1, CF:0.913545, Len:  6, Fitness_tra: 44
Rule  4: 0000000000300007, Class:  7, CF:0.241199, Len:  2, Fitness_tra: 39
Rule  5: 300e40000030c103, Class:  2, CF:0.615546, Len:  7, Fitness_tra: 32
Rule  6: 00001b000022000a, Class:  4, CF:0.882569, Len:  5, Fitness_tra: 27
Rule  7: 090050000c004000, Class:  3, CF:0.198348, Len:  4, Fitness_tra: 21
Rule  8: 09f00020a0f00000, Class:  5, CF:0.983096, Len:  5, Fitness_tra: 20
Rule  9: 0500d00c07004000, Class:  3, CF:0.13434, Len:  5, Fitness_tra: 19
Rule 10: 1500380000200080, Class:  4, CF:0.764228, Len:  6, Fitness_tra: 16
Rule 11: 0500060050000000, Class:  0, CF:0.956753, Len:  3, Fitness_tra: 15
Rule 12: 0000003006009005, Class:  0, CF:0.87574, Len:  4, Fitness_tra: 14
Rule 13: 0000202030f041e3, Class:  2, CF:0.834527, Len:  8, Fitness_tra: 12
Rule 14: 000000300c5b0000, Class:  5, CF:0.0126571, Len:  4, Fitness_tra: 12
Rule 15: 0000202000f04100, Class:  2, CF:0.395526, Len:  5, Fitness_tra: 11
Rule 16: 1500380000240080, Class:  4, CF:0.871602, Len:  7, Fitness_tra: 11
Rule 17: 0000560000000000, Class:  8, CF:0.689908, Len:  2, Fitness_tra: 11
Rule 18: 4009300000330000, Class:  8, CF:0.892807, Len:  5, Fitness_tra: 10
Rule 19: 0dd0080e00000000, Class:  9, CF:0.978107, Len:  4, Fitness_tra: 10
Rule 20: 0509380000300000, Class:  8, CF:0.649632, Len:  5, Fitness_tra: 9
Rule 21: 0080000000700037, Class:  6, CF:0.895107, Len:  4, Fitness_tra: 8
Rule 22: 0030303000400301, Class:  4, CF:0.855106, Len:  6, Fitness_tra: 8
Rule 23: e00040d000560000, Class:  9, CF:0.632606, Len:  5, Fitness_tra: 7
Rule 24: 0089e000000000d0, Class:  7, CF:0.369286, Len:  4, Fitness_tra: 7
Rule 25: 090050000c0b4000, Class:  3, CF:0.303191, Len:  5, Fitness_tra: 7
Rule 26: 0009008f0300e025, Class:  8, CF:0.999872, Len:  7, Fitness_tra: 7
Rule 27: 20000120a0f00500, Class:  5, CF:0.874942, Len:  6, Fitness_tra: 6
Rule 28: 0930050000000007, Class:  7, CF:0.312122, Len:  4, Fitness_tra: 3
Rule 29: e00004d000920000, Class:  9, CF:0.853689, Len:  5, Fitness_tra: 7
Rule 30: 0000c1310c300000, Class:  5, CF:0.899814, Len:  6, Fitness_tra: 6
Rule 31: 000005300e000040, Class:  9, CF:  1, Len:  4, Fitness_tra: 5
Rule 32: 0060300000404000, Class:  4, CF:0.221655, Len:  4, Fitness_tra: 5
Rule 33: 00c0001508005a11, Class:  9, CF:0.624086, Len:  8, Fitness_tra: 5
Rule 34: c000260000000000, Class:  8, CF:0.382655, Len:  3, Fitness_tra: 5
Rule 35: 0d0000100600d106, Class:  2, CF:0.576276, Len:  6, Fitness_tra: 4
Rule 36: 0000053006000000, Class:  6, CF:0.205094, Len:  3, Fitness_tra: 4
Rule 37: 40090c0000300805, Class:  8, CF:0.945189, Len:  6, Fitness_tra: 4
Rule 38: 20000131a0000d00, Class:  5, CF:0.909286, Len:  6, Fitness_tra: 5
Rule 39: 000d05301e002013, Class:  9, CF:  1, Len:  8, Fitness_tra: 4
Rule 40: 00002030304041e3, Class:  2, CF:0.955118, Len:  8, Fitness_tra: 3
Rule 41: 0dd068000000d600, Class:  9, CF:0.90336, Len:  6, Fitness_tra: 3
Rule 42: 00d01010c8d02071, Class:  5, CF:  1, Len:  9, Fitness_tra: 3
Rule 43: 0000060000000007, Class:  0, CF:0.999276, Len:  2, Fitness_tra: 3
Rule 44: 0500d60010000010, Class:  8, CF:0.999607, Len:  5, Fitness_tra: 3
Rule 45: 104d90901020000f, Class:  1, CF:0.815626, Len:  8, Fitness_tra: 3
Rule 46: 5000209000000410, Class:  9, CF:0.309001, Len:  5, Fitness_tra: 4
Rule 47: 5000409010000002, Class:  8, CF:0.973428, Len:  5, Fitness_tra: 3
Rule 48: 10018090202c0040, Class:  1, CF:0.935769, Len:  8, Fitness_tra: 2
Rule 49: 30a0300000000008, Class:  0, CF:0.989286, Len:  4, Fitness_tra: 3
Rule 50: ad00000c57004090, Class:  7, CF:0.804349, Len:  7, Fitness_tra: 3
Rule 51: b111140161201005, Class:  5, CF:  1, Len: 12, Fitness_tra: 2
Rule 52: 10490090c0e00a00, Class:  3, CF:0.866258, Len:  7, Fitness_tra: 2
Rule 53: 00f0000e0020000b, Class:  9, CF:0.84953, Len:  4, Fitness_tra: 2
Rule 54: 0000e030a0009040, Class:  9, CF:0.17762, Len:  5, Fitness_tra: 2
Rule 55: 0df1001000030100, Class:  1, CF:0.803025, Len:  6, Fitness_tra: 2
Rule 56: 2509d00c187010f0, Class:  1, CF:  1, Len: 10, Fitness_tra: 2
Rule 57: 0e09009c02000cb1, Class:  4, CF:  1, Len:  8, Fitness_tra: 2
Rule 58: 0000100c2c900210, Class:  4, CF:0.833331, Len:  7, Fitness_tra: 3
Rule 59: 100080902c900340, Class:  3, CF:0.235518, Len:  8, Fitness_tra: 2
Rule 60: 500098000004400a, Class:  9, CF:0.288859, Len:  6, Fitness_tra: 2
Rule 61: 0d0000800603d007, Class:  7, CF:0.215818, Len:  6, Fitness_tra: 2
Rule 62: 000ee030f0000000, Class:  5, CF:0.934593, Len:  4, Fitness_tra: 2
Rule 63: 5000084e0004d40a, Class:  9, CF:  1, Len:  8, Fitness_tra: 2
Rule 64: e00040d000360000, Class:  8, CF:0.996392, Len:  5, Fitness_tra: 2
Rule 65: 0900e090a0000000, Class:  8, CF:0.678707, Len:  4, Fitness_tra: 2
Rule 66: 300840000030c103, Class:  1, CF:0.629111, Len:  7, Fitness_tra: 2
Rule 67: 7030109311051052, Class:  5, CF:  1, Len: 11, Fitness_tra: 2
Rule 68: 104db00010400000, Class:  8, CF:0.0623139, Len:  6, Fitness_tra: 0
Rule 69: 0500f06000300000, Class:  1, CF:0.559887, Len:  4, Fitness_tra: 1
Rule 70: 000010d520400230, Class:  9, CF:0.79855, Len:  7, Fitness_tra: 1
Rule 71: ff00000000000000, Class:  9, CF:  1, Len:  2, Fitness_tra: 1
Rule 72: 0040904018d00050, Class:  9, CF:0.27859, Len:  7, Fitness_tra: 1
Rule 73: 000080006822020f, Class:  9, CF:0.999561, Len:  7, Fitness_tra: 1
Rule 74: 00e00030003c0000, Class:  1, CF:  1, Len:  4, Fitness_tra: 1
Rule 75: 000a000000000000, Class:  0, CF:0.737374, Len:  1, Fitness_tra: 1
Rule 76: 000e00bc02070cb1, Class:  9, CF:  1, Len:  8, Fitness_tra: 1
Rule 77: 004d90900c5b0b0f, Class:  1, CF:0.669007, Len:  9, Fitness_tra: 1
Rule 78: 0509080050c00005, Class:  8, CF:  1, Len:  6, Fitness_tra: 1
Rule 79: 0dd100100003d107, Class:  9, CF:0.99582, Len:  8, Fitness_tra: 1
Rule 80: 500010902090021f, Class:  9, CF:0.810083, Len:  8, Fitness_tra: 1
Rule 81: 291812b151651313, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 0500060050000000, Class:  0, CF:0.956753, Len:  0, Fitness_tra: 0
Rule 83: 0000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 0030007508003050, Class:  1, CF:0.976415, Len:  6, Fitness_tra: 1
Rule 85: 0000000000000d09, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 1121111422191f13, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 0e00000305000404, Class:  0, CF:0.589974, Len:  5, Fitness_tra: 0
Rule 88: 000e0f0005000900, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 21165a1551212114, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 00000f2e50080000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 10090600c0000000, Class:  0, CF:0.0421101, Len:  4, Fitness_tra: 0
Rule 92: 000e40300c300100, Class:  2, CF:0.195825, Len:  6, Fitness_tra: 0
Rule 93: 4000309000300010, Class:  8, CF:0.886942, Len:  5, Fitness_tra: 0
Rule 94: 00000500f0000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 0049900d102000df, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 903d300010400000, Class:  8, CF:0.652541, Len:  6, Fitness_tra: 1
Rule 97: 10f838000020000b, Class:  6, CF:  1, Len:  7, Fitness_tra: 0
Rule 98: 000040d040360100, Class:  2, CF:0.0789356, Len:  6, Fitness_tra: 0
Rule 99: 030000d090920080, Class:  1, CF:  1, Len:  6, Fitness_tra: 1
Rule100: 0500d0000000001c, Class:  7, CF:0.617779, Len:  4, Fitness_tra: 3
------Current------
Miss_rate(tra)	:14.2045
------Result------
Miss_rate(tra)	:14.2045
Miss_rate(tst)	:16.8182
ARL				:5.67778

------Generation 300------
Rule  1: 0000003006500300, Class:  6, CF:0.890972, Len:  4, Fitness_tra: 52
Rule  2: 0000060050000010, Class:  0, CF:0.987935, Len:  3, Fitness_tra: 50
Rule  3: 300e40000030c103, Class:  2, CF:0.615546, Len:  7, Fitness_tra: 32
Rule  4: 00001b000022000a, Class:  4, CF:0.882569, Len:  5, Fitness_tra: 27
Rule  5: 300e40000000c00c, Class:  7, CF:0.989, Len:  5, Fitness_tra: 26
Rule  6: 3008209900000400, Class:  1, CF:0.913545, Len:  6, Fitness_tra: 25
Rule  7: 090050000c004000, Class:  3, CF:0.198348, Len:  4, Fitness_tra: 23
Rule  8: 0500d00c07004000, Class:  3, CF:0.13434, Len:  5, Fitness_tra: 19
Rule  9: 00002020a0f00500, Class:  5, CF:0.972242, Len:  5, Fitness_tra: 18
Rule 10: 3008059900000400, Class:  1, CF:0.858993, Len:  6, Fitness_tra: 19
Rule 11: 2509300c082010f0, Class:  5, CF:0.578294, Len:  9, Fitness_tra: 18
Rule 12: 0500060050000000, Class:  0, CF:0.956753, Len:  3, Fitness_tra: 15
Rule 13: 0000000000300007, Class:  7, CF:0.241199, Len:  2, Fitness_tra: 15
Rule 14: 1500380000200080, Class:  4, CF:0.764228, Len:  6, Fitness_tra: 14
Rule 15: 0000003006009005, Class:  0, CF:0.87574, Len:  4, Fitness_tra: 13
Rule 16: 090050000c0b4000, Class:  3, CF:0.303191, Len:  5, Fitness_tra: 13
Rule 17: 50003800b0000410, Class:  6, CF:0.962412, Len:  6, Fitness_tra: 12
Rule 18: 0000202030f041e3, Class:  2, CF:0.834527, Len:  8, Fitness_tra: 12
Rule 19: 0000560000000000, Class:  8, CF:0.689908, Len:  2, Fitness_tra: 12
Rule 20: 1500380000240080, Class:  4, CF:0.871602, Len:  7, Fitness_tra: 11
Rule 21: 0000202000f04100, Class:  2, CF:0.395526, Len:  5, Fitness_tra: 13
Rule 22: 0dd0080e00000000, Class:  9, CF:0.978107, Len:  4, Fitness_tra: 10
Rule 23: 4009300000330000, Class:  8, CF:0.892807, Len:  5, Fitness_tra: 10
Rule 24: 0509380000300000, Class:  8, CF:0.649632, Len:  5, Fitness_tra: 9
Rule 25: 09f00020a0f00000, Class:  5, CF:0.983096, Len:  5, Fitness_tra: 9
Rule 26: 0030303000400301, Class:  4, CF:0.855106, Len:  6, Fitness_tra: 9
Rule 27: 0080000000700037, Class:  6, CF:0.895107, Len:  4, Fitness_tra: 10
Rule 28: e00040d000560000, Class:  9, CF:0.632606, Len:  5, Fitness_tra: 8
Rule 29: 0009008f0300e025, Class:  8, CF:0.999872, Len:  7, Fitness_tra: 5
Rule 30: 0000003100300d00, Class:  5, CF:0.74691, Len:  4, Fitness_tra: 6
Rule 31: e00004d000920000, Class:  9, CF:0.853689, Len:  5, Fitness_tra: 7
Rule 32: 0089e000000000d0, Class:  7, CF:0.369286, Len:  4, Fitness_tra: 7
Rule 33: 006030000044c103, Class:  4, CF:0.670709, Len:  7, Fitness_tra: 5
Rule 34: 00c0001508005a11, Class:  9, CF:0.624086, Len:  8, Fitness_tra: 5
Rule 35: 40090c0000300805, Class:  8, CF:0.945189, Len:  6, Fitness_tra: 5
Rule 36: c000260000000000, Class:  8, CF:0.382655, Len:  3, Fitness_tra: 5
Rule 37: 0000002036500100, Class:  8, CF:0.225537, Len:  5, Fitness_tra: 2
Rule 38: 0dd068000000d600, Class:  9, CF:0.90336, Len:  6, Fitness_tra: 5
Rule 39: 0000100c2c900210, Class:  4, CF:0.833331, Len:  7, Fitness_tra: 4
Rule 40: 0000e03030805100, Class:  9, CF:0.841675, Len:  6, Fitness_tra: 4
Rule 41: 0d0000100600d106, Class:  2, CF:0.576276, Len:  6, Fitness_tra: 4
Rule 42: 0000060000000007, Class:  0, CF:0.999276, Len:  2, Fitness_tra: 4
Rule 43: 000d05301e002013, Class:  9, CF:  1, Len:  8, Fitness_tra: 2
Rule 44: 000005300e000040, Class:  9, CF:  1, Len:  4, Fitness_tra: 5
Rule 45: 0000c1310c300000, Class:  5, CF:0.899814, Len:  6, Fitness_tra: 4
Rule 46: 5000209000000410, Class:  9, CF:0.309001, Len:  5, Fitness_tra: 4
Rule 47: 0500d60010000010, Class:  8, CF:0.999607, Len:  5, Fitness_tra: 3
Rule 48: 30a0300000000008, Class:  0, CF:0.989286, Len:  4, Fitness_tra: 3
Rule 49: 00002030304041e3, Class:  2, CF:0.955118, Len:  8, Fitness_tra: 3
Rule 50: 0d0000800603d007, Class:  7, CF:0.215818, Len:  6, Fitness_tra: 3
Rule 51: 104d90901020000f, Class:  1, CF:0.815626, Len:  8, Fitness_tra: 3
Rule 52: 090050000c004390, Class:  2, CF:0.728022, Len:  6, Fitness_tra: 3
Rule 53: 5000409010000002, Class:  8, CF:0.973428, Len:  5, Fitness_tra: 3
Rule 54: 0500d0000000001c, Class:  7, CF:0.617779, Len:  4, Fitness_tra: 5
Rule 55: 0060300000404000, Class:  4, CF:0.221655, Len:  4, Fitness_tra: 3
Rule 56: 0e09009c02000cb1, Class:  4, CF:  1, Len:  8, Fitness_tra: 2
Rule 57: b111140161201005, Class:  5, CF:  1, Len: 12, Fitness_tra: 0
Rule 58: 0700800018229002, Class:  8, CF:  1, Len:  8, Fitness_tra: 2
Rule 59: 500098000004400a, Class:  9, CF:0.288859, Len:  6, Fitness_tra: 2
Rule 60: 00d01010c8d02071, Class:  5, CF:  1, Len:  9, Fitness_tra: 2
Rule 61: 000ee030f0000000, Class:  5, CF:0.934593, Len:  4, Fitness_tra: 2
Rule 62: 5000084e0004d40a, Class:  9, CF:  1, Len:  8, Fitness_tra: 2
Rule 63: e00040d000360000, Class:  8, CF:0.996392, Len:  5, Fitness_tra: 2
Rule 64: 0900e090a0000000, Class:  8, CF:0.678707, Len:  4, Fitness_tra: 2
Rule 65: 300840000030c103, Class:  1, CF:0.629111, Len:  7, Fitness_tra: 2
Rule 66: 7030109311051052, Class:  5, CF:  1, Len: 11, Fitness_tra: 1
Rule 67: 10490090c0e00a00, Class:  3, CF:0.866258, Len:  7, Fitness_tra: 2
Rule 68: 0df1001000030100, Class:  1, CF:0.803025, Len:  6, Fitness_tra: 1
Rule 69: 10018090202c0040, Class:  1, CF:0.935769, Len:  8, Fitness_tra: 3
Rule 70: 2509d00c187010f0, Class:  1, CF:  1, Len: 10, Fitness_tra: 2
Rule 71: 00f0000e0020000b, Class:  9, CF:0.84953, Len:  4, Fitness_tra: 2
Rule 72: 100080902c900340, Class:  3, CF:0.235518, Len:  8, Fitness_tra: 2
Rule 73: 0930050000000007, Class:  7, CF:0.312122, Len:  4, Fitness_tra: 2
Rule 74: ad00000c57004090, Class:  7, CF:0.804349, Len:  7, Fitness_tra: 2
Rule 75: 0000053006000000, Class:  6, CF:0.205094, Len:  3, Fitness_tra: 2
Rule 76: 000080006822020f, Class:  9, CF:0.999561, Len:  7, Fitness_tra: 1
Rule 77: 004d90900c5b0b0f, Class:  1, CF:0.669007, Len:  9, Fitness_tra: 1
Rule 78: 0509080050c00005, Class:  8, CF:  1, Len:  6, Fitness_tra: 1
Rule 79: 0dd100100003d107, Class:  9, CF:0.99582, Len:  8, Fitness_tra: 1
Rule 80: 500010902090021f, Class:  9, CF:0.810083, Len:  8, Fitness_tra: 1
Rule 81: 2341d3a613518211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 0500f06000300000, Class:  1, CF:0.559887, Len:  4, Fitness_tra: 1
Rule 83: 000e0f0003080000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 000e000000004800, Class:  8, CF:0.141761, Len:  3, Fitness_tra: 6
Rule 85: 7123536f13152151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 000000000000f000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 45161f551c171234, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 0000000000000d03, Class:  0, CF:0.964716, Len:  2, Fitness_tra: 0
Rule 89: 000f0e0600000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 00fe9000d00d0000, Class:  7, CF:  1, Len:  5, Fitness_tra: 0
Rule 91: 4500000107094000, Class:  0, CF:0.363499, Len:  6, Fitness_tra: 0
Rule 92: 6509300c183c10f0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 000000201000210a, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 006830103043c103, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 0d0d0030ee002106, Class:  9, CF:  1, Len:  8, Fitness_tra: 2
Rule 96: 000044d000020090, Class:  5, CF:0.282442, Len:  5, Fitness_tra: 6
Rule 97: 0289000250c00000, Class:  9, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 0000570000000000, Class:  8, CF:0.0442129, Len:  2, Fitness_tra: -1
Rule 99: 000024200c300000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 2500360018200010, Class:  8, CF:0.911458, Len:  8, Fitness_tra: 0
------Current------
Miss_rate(tra)	:12.0455
------Result------
Miss_rate(tra)	:12.0455
Miss_rate(tst)	:16.8182
ARL				:5.73034

------Generation 400------
Rule  1: 0000003006500300, Class:  6, CF:0.890972, Len:  4, Fitness_tra: 52
Rule  2: 0000060050000010, Class:  0, CF:0.987935, Len:  3, Fitness_tra: 51
Rule  3: 300e40000030c103, Class:  2, CF:0.615546, Len:  7, Fitness_tra: 33
Rule  4: 00001b000022000a, Class:  4, CF:0.882569, Len:  5, Fitness_tra: 27
Rule  5: 300e40000000c00c, Class:  7, CF:0.989, Len:  5, Fitness_tra: 26
Rule  6: 3008209900000400, Class:  1, CF:0.913545, Len:  6, Fitness_tra: 26
Rule  7: 090050000c004000, Class:  3, CF:0.198348, Len:  4, Fitness_tra: 23
Rule  8: 0500d00c07004000, Class:  3, CF:0.13434, Len:  5, Fitness_tra: 19
Rule  9: 3008059900000400, Class:  1, CF:0.858993, Len:  6, Fitness_tra: 19
Rule 10: 00002020a0f00500, Class:  5, CF:0.972242, Len:  5, Fitness_tra: 18
Rule 11: 2509300c082010f0, Class:  5, CF:0.578294, Len:  9, Fitness_tra: 18
Rule 12: 0000000000300007, Class:  7, CF:0.241199, Len:  2, Fitness_tra: 17
Rule 13: 0500060050000000, Class:  0, CF:0.956753, Len:  3, Fitness_tra: 15
Rule 14: 1500380000200080, Class:  4, CF:0.764228, Len:  6, Fitness_tra: 14
Rule 15: 0000003006009005, Class:  0, CF:0.87574, Len:  4, Fitness_tra: 15
Rule 16: 0000202000f04100, Class:  2, CF:0.395526, Len:  5, Fitness_tra: 14
Rule 17: 090050000c0b4000, Class:  3, CF:0.303191, Len:  5, Fitness_tra: 13
Rule 18: 50003800b0000410, Class:  6, CF:0.962412, Len:  6, Fitness_tra: 12
Rule 19: 0000202030f041e3, Class:  2, CF:0.834527, Len:  8, Fitness_tra: 12
Rule 20: 1500380000240080, Class:  4, CF:0.871602, Len:  7, Fitness_tra: 11
Rule 21: 0000560000000000, Class:  8, CF:0.689908, Len:  2, Fitness_tra: 9
Rule 22: 0dd0080e00000000, Class:  9, CF:0.978107, Len:  4, Fitness_tra: 10
Rule 23: 4009300000330000, Class:  8, CF:0.892807, Len:  5, Fitness_tra: 10
Rule 24: 0080000000700037, Class:  6, CF:0.895107, Len:  4, Fitness_tra: 11
Rule 25: 09f00020a0f00000, Class:  5, CF:0.983096, Len:  5, Fitness_tra: 9
Rule 26: 0030303000400301, Class:  4, CF:0.855106, Len:  6, Fitness_tra: 9
Rule 27: 0509380000300000, Class:  8, CF:0.649632, Len:  5, Fitness_tra: 8
Rule 28: e00040d000560000, Class:  9, CF:0.632606, Len:  5, Fitness_tra: 8
Rule 29: 0000003100300d00, Class:  5, CF:0.74691, Len:  4, Fitness_tra: 7
Rule 30: e00004d000920000, Class:  9, CF:0.853689, Len:  5, Fitness_tra: 7
Rule 31: 0500d0000000001c, Class:  7, CF:0.617779, Len:  4, Fitness_tra: 6
Rule 32: 000044d000020090, Class:  5, CF:0.282442, Len:  5, Fitness_tra: 6
Rule 33: 000e000000004800, Class:  8, CF:0.141761, Len:  3, Fitness_tra: 6
Rule 34: 0009008f0300e025, Class:  8, CF:0.999872, Len:  7, Fitness_tra: 6
Rule 35: 00890000000000db, Class:  7, CF:0.827238, Len:  4, Fitness_tra: 6
Rule 36: 40090c0000300805, Class:  8, CF:0.945189, Len:  6, Fitness_tra: 5
Rule 37: 00c0001508005a11, Class:  9, CF:0.624086, Len:  8, Fitness_tra: 5
Rule 38: 0dd068000000d600, Class:  9, CF:0.90336, Len:  6, Fitness_tra: 5
Rule 39: 006030000044c103, Class:  4, CF:0.670709, Len:  7, Fitness_tra: 5
Rule 40: 000005300e000040, Class:  9, CF:  1, Len:  4, Fitness_tra: 5
Rule 41: 0089e000000000d0, Class:  7, CF:0.369286, Len:  4, Fitness_tra: 4
Rule 42: 0000100c2c900210, Class:  4, CF:0.833331, Len:  7, Fitness_tra: 4
Rule 43: 0000e03030805100, Class:  9, CF:0.841675, Len:  6, Fitness_tra: 4
Rule 44: 0000c1310c300000, Class:  5, CF:0.899814, Len:  6, Fitness_tra: 4
Rule 45: 5000209000000410, Class:  9, CF:0.309001, Len:  5, Fitness_tra: 4
Rule 46: 0000060000000007, Class:  0, CF:0.999276, Len:  2, Fitness_tra: 4
Rule 47: 0d0000100600d106, Class:  2, CF:0.576276, Len:  6, Fitness_tra: 3
Rule 48: c000260000000000, Class:  8, CF:0.382655, Len:  3, Fitness_tra: 4
Rule 49: 7000800000000040, Class:  8, CF:0.513523, Len:  3, Fitness_tra: 3
Rule 50: 104d90901020000f, Class:  1, CF:0.815626, Len:  8, Fitness_tra: 3
Rule 51: 090050000c004390, Class:  2, CF:0.728022, Len:  6, Fitness_tra: 3
Rule 52: 5000409010000002, Class:  8, CF:0.973428, Len:  5, Fitness_tra: 3
Rule 53: 30a0300000000008, Class:  0, CF:0.989286, Len:  4, Fitness_tra: 3
Rule 54: 0060300000404000, Class:  4, CF:0.221655, Len:  4, Fitness_tra: 3
Rule 55: 10018090202c0040, Class:  1, CF:0.935769, Len:  8, Fitness_tra: 3
Rule 56: 00002030304041e3, Class:  2, CF:0.955118, Len:  8, Fitness_tra: 3
Rule 57: 100080902c900340, Class:  3, CF:0.235518, Len:  8, Fitness_tra: 3
Rule 58: 0d0000800603d007, Class:  7, CF:0.215818, Len:  6, Fitness_tra: 3
Rule 59: 0500d60010000010, Class:  8, CF:0.999607, Len:  5, Fitness_tra: 2
Rule 60: 00d01010c8d02071, Class:  5, CF:  1, Len:  9, Fitness_tra: 2
Rule 61: 000ee030f0000000, Class:  5, CF:0.934593, Len:  4, Fitness_tra: 2
Rule 62: 5000084e0004d40a, Class:  9, CF:  1, Len:  8, Fitness_tra: 2
Rule 63: e00040d000360000, Class:  8, CF:0.996392, Len:  5, Fitness_tra: 2
Rule 64: 0900e090a0000000, Class:  8, CF:0.678707, Len:  4, Fitness_tra: 2
Rule 65: 300840000030c103, Class:  1, CF:0.629111, Len:  7, Fitness_tra: 2
Rule 66: 0d0d0030ee002106, Class:  9, CF:  1, Len:  8, Fitness_tra: 2
Rule 67: 10490090c0e00a00, Class:  3, CF:0.866258, Len:  7, Fitness_tra: 2
Rule 68: 000d05301e002013, Class:  9, CF:  1, Len:  8, Fitness_tra: 2
Rule 69: 2509d00c187010f0, Class:  1, CF:  1, Len: 10, Fitness_tra: 2
Rule 70: 00f0000e0020000b, Class:  9, CF:0.84953, Len:  4, Fitness_tra: 2
Rule 71: 0000002036500100, Class:  8, CF:0.225537, Len:  5, Fitness_tra: 2
Rule 72: 0500000e0000001c, Class:  8, CF:  1, Len:  4, Fitness_tra: 2
Rule 73: 500098000004400a, Class:  9, CF:0.288859, Len:  6, Fitness_tra: 2
Rule 74: ad00000c57004090, Class:  7, CF:0.804349, Len:  7, Fitness_tra: 2
Rule 75: 0e09009c02000cb1, Class:  4, CF:  1, Len:  8, Fitness_tra: 1
Rule 76: 0700800018229002, Class:  8, CF:  1, Len:  8, Fitness_tra: 1
Rule 77: 004d90900c5b0b0f, Class:  1, CF:0.669007, Len:  9, Fitness_tra: 1
Rule 78: 0509080050c00005, Class:  8, CF:  1, Len:  6, Fitness_tra: 1
Rule 79: 0dd100100003d107, Class:  9, CF:0.99582, Len:  8, Fitness_tra: 1
Rule 80: 500010902090021f, Class:  9, CF:0.810083, Len:  8, Fitness_tra: 1
Rule 81: 0000505000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 000000900e0c0b40, Class:  1, CF:0.219727, Len:  5, Fitness_tra: -2
Rule 83: 0e00000305000407, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 84: 000000d00c002000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 15235a1911111432, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 0050200000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 0000000000080060, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: b3261f1611152251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 0030007508003050, Class:  1, CF:0.976415, Len:  6, Fitness_tra: 2
Rule 90: 0000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 0000520000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 000056000c50409a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 0d0a00100600d300, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 800e46000000c000, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 95: b01a000060d00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 8089000000000ede, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 0900e09d32000000, Class:  2, CF:0.158135, Len:  6, Fitness_tra: 0
Rule 98: 100086902c900340, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 300e40000035c103, Class:  7, CF:  1, Len:  8, Fitness_tra: 0
Rule100: 580010907090021f, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
