------Generation 0------
Rule  1: 1321239313a11224, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: d02010000201013d, Class:  0, CF:0.983271, Len:  8, Fitness_tra: 0
Rule100: 435f001009081c25, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:14.0909
------Result------
Miss_rate(tra)	:14.0909
Miss_rate(tst)	:18.6364
ARL				:5.3038

------Generation 300------
Rule  1: 1000000000300a00, Class:  2, CF:0.541399, Len:  3, Fitness_tra: 71
Rule  2: 020000000600000c, Class:  7, CF:0.387253, Len:  3, Fitness_tra: 48
Rule  3: 000050ee080c0000, Class:  1, CF:0.7413, Len:  5, Fitness_tra: 44
Rule  4: 000000000623006b, Class:  6, CF:0.812009, Len:  5, Fitness_tra: 41
Rule  5: 0500060050000000, Class:  0, CF:0.985954, Len:  3, Fitness_tra: 35
Rule  6: 0040000007230331, Class:  3, CF:0.522749, Len:  7, Fitness_tra: 32
Rule  7: 05000004500001c0, Class:  4, CF:0.698265, Len:  5, Fitness_tra: 26
Rule  8: 05000e000000002c, Class:  7, CF:0.923258, Len:  4, Fitness_tra: 22
Rule  9: 0070000f12300002, Class:  5, CF:0.92979, Len:  6, Fitness_tra: 19
Rule 10: 09c0000e20040000, Class:  9, CF:0.800077, Len:  5, Fitness_tra: 19
Rule 11: 00000f0000000060, Class:  0, CF:0.874762, Len:  2, Fitness_tra: 19
Rule 12: 0010001f20000012, Class:  0, CF:0.787607, Len:  6, Fitness_tra: 18
Rule 13: 000000000003000d, Class:  8, CF:0.615333, Len:  2, Fitness_tra: 17
Rule 14: 0502006003005111, Class:  6, CF:0.851367, Len:  8, Fitness_tra: 16
Rule 15: 050200640000e121, Class:  4, CF:0.665934, Len:  8, Fitness_tra: 14
Rule 16: 05f0100000000095, Class:  5, CF:0.415714, Len:  5, Fitness_tra: 13
Rule 17: d0000000000c0060, Class:  9, CF:0.412371, Len:  3, Fitness_tra: 12
Rule 18: 750000800008e001, Class:  4, CF:0.896053, Len:  6, Fitness_tra: 12
Rule 19: 0000005f00005012, Class:  8, CF:0.844306, Len:  5, Fitness_tra: 10
Rule 20: 0200b00000009005, Class:  8, CF:0.871805, Len:  4, Fitness_tra: 10
Rule 21: 090090500c074000, Class:  3, CF:0.286356, Len:  6, Fitness_tra: 9
Rule 22: 0800001009280100, Class:  9, CF:0.803806, Len:  6, Fitness_tra: 6
Rule 23: 0040060010280200, Class:  8, CF:0.829815, Len:  6, Fitness_tra: 8
Rule 24: 0200001006000100, Class:  6, CF:0.0855084, Len:  4, Fitness_tra: 7
Rule 25: 05f9000000004005, Class:  8, CF:0.740652, Len:  5, Fitness_tra: 7
Rule 26: 0010000410080092, Class:  5, CF:0.72391, Len:  6, Fitness_tra: 7
Rule 27: 0509000000004085, Class:  8, CF:0.884755, Len:  5, Fitness_tra: 6
Rule 28: 000060e008000000, Class:  4, CF:0.865961, Len:  3, Fitness_tra: 6
Rule 29: 0500006000000120, Class:  4, CF:0.135756, Len:  4, Fitness_tra: 6
Rule 30: 920000000000000c, Class:  6, CF:0.631105, Len:  3, Fitness_tra: 5
Rule 31: 4070602000080c00, Class:  4, CF:0.982414, Len:  6, Fitness_tra: 5
Rule 32: 05fd100000100095, Class:  5, CF:0.793539, Len:  7, Fitness_tra: 5
Rule 33: 000003000000006c, Class:  0, CF:0.981019, Len:  3, Fitness_tra: 5
Rule 34: a900000000e00b80, Class:  4, CF:0.327394, Len:  5, Fitness_tra: 5
Rule 35: 0009f0060300e025, Class:  0, CF:0.728245, Len:  7, Fitness_tra: 4
Rule 36: 0040001009080b61, Class:  9, CF:0.993808, Len:  7, Fitness_tra: 4
Rule 37: 0c00000000000000, Class:  1, CF:0.00374181, Len:  1, Fitness_tra: 4
Rule 38: 0000c00009084121, Class:  1, CF:0.576086, Len:  7, Fitness_tra: 4
Rule 39: 0800001009080121, Class:  9, CF:0.758673, Len:  7, Fitness_tra: 3
Rule 40: 0809007000280080, Class:  9, CF:0.96856, Len:  6, Fitness_tra: 3
Rule 41: 0070000fc0300000, Class:  5, CF:0.990235, Len:  4, Fitness_tra: 3
Rule 42: 0009000000000800, Class:  8, CF:0.0561538, Len:  2, Fitness_tra: 2
Rule 43: 089000000000010c, Class:  8, CF:0.893506, Len:  4, Fitness_tra: 2
Rule 44: 09c0000e20020000, Class:  9, CF:0.833616, Len:  5, Fitness_tra: 2
Rule 45: 0500560000000000, Class:  8, CF:0.642522, Len:  3, Fitness_tra: 2
Rule 46: 050200600300011c, Class:  6, CF:0.97244, Len:  7, Fitness_tra: 2
Rule 47: d000000f10300000, Class:  5, CF:0.473749, Len:  4, Fitness_tra: 2
Rule 48: 000f000000000000, Class:  0, CF:0.813953, Len:  1, Fitness_tra: 2
Rule 49: 0940300e00230030, Class:  9, CF:0.938206, Len:  7, Fitness_tra: 2
Rule 50: 0009f00f0300e085, Class:  0, CF:0.841884, Len:  7, Fitness_tra: 2
Rule 51: 400000000003006d, Class:  8, CF:0.923742, Len:  4, Fitness_tra: 1
Rule 52: 0500560010080200, Class:  8, CF:0.763145, Len:  6, Fitness_tra: 1
Rule 53: c090000000030c00, Class:  8, CF:0.963699, Len:  4, Fitness_tra: 1
Rule 54: 1000000000300a07, Class:  2, CF:0.584548, Len:  4, Fitness_tra: 1
Rule 55: a090c00000e00b00, Class:  5, CF:  1, Len:  5, Fitness_tra: 1
Rule 56: 2000500e000c0c40, Class:  9, CF:  1, Len:  6, Fitness_tra: 1
Rule 57: 0070600410080090, Class:  4, CF:0.713479, Len:  6, Fitness_tra: 1
Rule 58: 100000000030e000, Class:  8, CF:0.586688, Len:  3, Fitness_tra: 1
Rule 59: 058000000005000b, Class:  0, CF:0.993973, Len:  4, Fitness_tra: 1
Rule 60: 050500640000e181, Class:  4, CF:0.563687, Len:  8, Fitness_tra: 1
Rule 61: 000060e008000b00, Class:  4, CF:0.957534, Len:  4, Fitness_tra: 1
Rule 62: 7500006c0b004000, Class:  4, CF:0.599882, Len:  6, Fitness_tra: 1
Rule 63: 0951204118303011, Class:  1, CF:  1, Len: 12, Fitness_tra: 1
Rule 64: 1509006410003120, Class:  1, CF:0.944, Len:  9, Fitness_tra: 1
Rule 65: 0f00000000000000, Class:  9, CF:  1, Len:  1, Fitness_tra: 1
Rule 66: 700e00000603500b, Class:  6, CF:0.329253, Len:  6, Fitness_tra: 1
Rule 67: 0110000010080265, Class:  8, CF:0.935226, Len:  7, Fitness_tra: 1
Rule 68: c550006900004000, Class:  5, CF:0.221206, Len:  6, Fitness_tra: 0
Rule 69: 0500030f02300202, Class:  5, CF:0.950612, Len:  7, Fitness_tra: 1
Rule 70: 0010301100080092, Class:  5, CF:0.738081, Len:  7, Fitness_tra: 1
Rule 71: 1500081409083121, Class:  4, CF:0.167709, Len: 11, Fitness_tra: 1
Rule 72: 0210000010080b66, Class:  9, CF:0.411832, Len:  7, Fitness_tra: 1
Rule 73: d025101002110131, Class:  9, CF:0.573676, Len: 11, Fitness_tra: 2
Rule 74: 4e00000000030c0d, Class:  8, CF:0.470616, Len:  5, Fitness_tra: 0
Rule 75: 115f1e9154124135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 319ac61111e81717, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 11512141183d3211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 0509000f0e3d0c00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 1313151111191514, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1f21251115113c12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 1131121211133311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 732613f69edd5117, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: c3161f1113a11124, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 05e0060000000030, Class:  8, CF:  1, Len:  4, Fitness_tra: 0
Rule 85: 8000000000000000, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 0000000060000000, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 7323961131113212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 0000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 1113131114221561, Class:  8, CF:0.894979, Len: 16, Fitness_tra: 0
Rule 90: 1111151111111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 0110000010000860, Class:  8, CF:0.888411, Len:  5, Fitness_tra: 0
Rule 92: 0490000000000e60, Class:  8, CF:  1, Len:  4, Fitness_tra: 0
Rule 93: 450000000300517c, Class:  6, CF:0.898266, Len:  7, Fitness_tra: 0
Rule 94: 080000000600010c, Class:  7, CF:0.407285, Len:  4, Fitness_tra: 0
Rule 95: 250000000000002c, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 0509000000084b66, Class:  9, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 0000c00000380a00, Class:  7, CF:  1, Len:  4, Fitness_tra: 0
Rule 98: 0000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 7020101008010130, Class:  5, CF:0.134691, Len:  8, Fitness_tra: 3
Rule100: 0f00b0000080b005, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:12.8409
------Result------
Miss_rate(tra)	:12.8409
Miss_rate(tst)	:16.3636
ARL				:5.41463

------Generation 400------
Rule  1: 1000000000300a00, Class:  2, CF:0.541399, Len:  3, Fitness_tra: 73
Rule  2: 020000000600000c, Class:  7, CF:0.387253, Len:  3, Fitness_tra: 47
Rule  3: 0010000010080092, Class:  5, CF:0.963761, Len:  5, Fitness_tra: 46
Rule  4: 000050ee080c0000, Class:  1, CF:0.7413, Len:  5, Fitness_tra: 45
Rule  5: 000000000623006b, Class:  6, CF:0.812009, Len:  5, Fitness_tra: 40
Rule  6: 0040000007230331, Class:  3, CF:0.522749, Len:  7, Fitness_tra: 39
Rule  7: 0000600007e00100, Class:  4, CF:0.844594, Len:  4, Fitness_tra: 33
Rule  8: 0500060050000000, Class:  0, CF:0.985954, Len:  3, Fitness_tra: 33
Rule  9: 05000e000000002c, Class:  7, CF:0.923258, Len:  4, Fitness_tra: 21
Rule 10: 00000f0000000060, Class:  0, CF:0.874762, Len:  2, Fitness_tra: 19
Rule 11: 000000000003000d, Class:  8, CF:0.615333, Len:  2, Fitness_tra: 17
Rule 12: 0502006003005111, Class:  6, CF:0.851367, Len:  8, Fitness_tra: 15
Rule 13: 0500000fd0040012, Class:  0, CF:0.940453, Len:  6, Fitness_tra: 15
Rule 14: 09c0000e20040000, Class:  9, CF:0.800077, Len:  5, Fitness_tra: 13
Rule 15: 05000004500001c0, Class:  4, CF:0.698265, Len:  5, Fitness_tra: 12
Rule 16: 0010000f00100015, Class:  8, CF:0.694373, Len:  5, Fitness_tra: 12
Rule 17: 0202006400005021, Class:  4, CF:0.537641, Len:  7, Fitness_tra: 10
Rule 18: d0000000000c0060, Class:  9, CF:0.412371, Len:  3, Fitness_tra: 10
Rule 19: 0200b00000009005, Class:  8, CF:0.871805, Len:  4, Fitness_tra: 9
Rule 20: 0000c00009084121, Class:  1, CF:0.576086, Len:  7, Fitness_tra: 9
Rule 21: 5200700e00000000, Class:  9, CF:0.699264, Len:  4, Fitness_tra: 7
Rule 22: 000060e008000000, Class:  4, CF:0.865961, Len:  3, Fitness_tra: 8
Rule 23: 05f9000000004005, Class:  8, CF:0.740652, Len:  5, Fitness_tra: 7
Rule 24: 750d10800000e001, Class:  4, CF:0.938927, Len:  7, Fitness_tra: 7
Rule 25: 090050500c0b4000, Class:  3, CF:0.286559, Len:  6, Fitness_tra: 6
Rule 26: 0040060010280200, Class:  8, CF:0.829815, Len:  6, Fitness_tra: 6
Rule 27: 0000b06008000100, Class:  5, CF:0.277364, Len:  4, Fitness_tra: 6
Rule 28: 0509000000004085, Class:  8, CF:0.884755, Len:  5, Fitness_tra: 6
Rule 29: b025000010008031, Class:  5, CF:0.124522, Len:  7, Fitness_tra: 6
Rule 30: 0000005f00005012, Class:  8, CF:0.844306, Len:  5, Fitness_tra: 5
Rule 31: 0500000ed00400c0, Class:  7, CF:0.421917, Len:  5, Fitness_tra: 5
Rule 32: 0809f01009000100, Class:  9, CF:0.998386, Len:  6, Fitness_tra: 5
Rule 33: 920000000000000c, Class:  6, CF:0.631105, Len:  3, Fitness_tra: 5
Rule 34: 0040001009080b61, Class:  9, CF:0.993808, Len:  7, Fitness_tra: 5
Rule 35: 0010001f20000012, Class:  0, CF:0.787607, Len:  6, Fitness_tra: 5
Rule 36: 090090500c074000, Class:  3, CF:0.286356, Len:  6, Fitness_tra: 5
Rule 37: 000003000000006c, Class:  0, CF:0.981019, Len:  3, Fitness_tra: 5
Rule 38: 0c00000000000000, Class:  1, CF:0.00374181, Len:  1, Fitness_tra: 4
Rule 39: 0009f0060300e025, Class:  0, CF:0.728245, Len:  7, Fitness_tra: 4
Rule 40: 0502006000030c01, Class:  6, CF:0.858153, Len:  6, Fitness_tra: 4
Rule 41: 00c0000e200d0000, Class:  9, CF:0.663406, Len:  4, Fitness_tra: 4
Rule 42: 0800001009280100, Class:  9, CF:0.803806, Len:  6, Fitness_tra: 3
Rule 43: 0809007000280080, Class:  9, CF:0.96856, Len:  6, Fitness_tra: 3
Rule 44: 0200030f00300005, Class:  5, CF:0.939507, Len:  5, Fitness_tra: 3
Rule 45: 0000006040080120, Class:  4, CF:0.623606, Len:  5, Fitness_tra: 3
Rule 46: 0940300e00230030, Class:  9, CF:0.938206, Len:  7, Fitness_tra: 2
Rule 47: 0009f00f0300e085, Class:  0, CF:0.841884, Len:  7, Fitness_tra: 2
Rule 48: 0009000000000800, Class:  8, CF:0.0561538, Len:  2, Fitness_tra: 2
Rule 49: 009000000700010c, Class:  8, CF:0.778584, Len:  4, Fitness_tra: 2
Rule 50: 050200600300011c, Class:  6, CF:0.97244, Len:  7, Fitness_tra: 2
Rule 51: 050200640000e121, Class:  4, CF:0.665934, Len:  8, Fitness_tra: 2
Rule 52: d025006003000131, Class:  6, CF:0.990798, Len:  8, Fitness_tra: 2
Rule 53: a800001000e70000, Class:  3, CF:0.618866, Len:  5, Fitness_tra: 2
Rule 54: 0200001006000100, Class:  6, CF:0.0855084, Len:  4, Fitness_tra: 2
Rule 55: 000f000000000000, Class:  0, CF:0.813953, Len:  1, Fitness_tra: 2
Rule 56: 09c0000e20020000, Class:  9, CF:0.833616, Len:  5, Fitness_tra: 1
Rule 57: 0070000fc0300000, Class:  5, CF:0.990235, Len:  4, Fitness_tra: 1
Rule 58: 0100b00008000110, Class:  9, CF:0.444869, Len:  5, Fitness_tra: 1
Rule 59: 2000500e000c0c40, Class:  9, CF:  1, Len:  6, Fitness_tra: 1
Rule 60: 0500560010080200, Class:  8, CF:0.763145, Len:  6, Fitness_tra: 1
Rule 61: 1000000000300a07, Class:  2, CF:0.584548, Len:  4, Fitness_tra: 1
Rule 62: 400000000003006d, Class:  8, CF:0.923742, Len:  4, Fitness_tra: 1
Rule 63: 750000800008e001, Class:  4, CF:0.896053, Len:  6, Fitness_tra: 1
Rule 64: a090c00000e00b00, Class:  5, CF:  1, Len:  5, Fitness_tra: 1
Rule 65: 058000000005000b, Class:  0, CF:0.993973, Len:  4, Fitness_tra: 1
Rule 66: 0800067050200000, Class:  0, CF:0.985609, Len:  5, Fitness_tra: 1
Rule 67: ad00000000106b97, Class:  7, CF:0.980696, Len:  7, Fitness_tra: 1
Rule 68: 0ac0e00000000000, Class:  8, CF:0.660194, Len:  3, Fitness_tra: 1
Rule 69: d025101002110131, Class:  9, CF:0.573676, Len: 11, Fitness_tra: 1
Rule 70: 000060e008000b00, Class:  4, CF:0.957534, Len:  4, Fitness_tra: 1
Rule 71: 0000500008e00900, Class:  8, CF:  1, Len:  4, Fitness_tra: 1
Rule 72: 0951204118303011, Class:  1, CF:  1, Len: 12, Fitness_tra: 1
Rule 73: 700e00000603500b, Class:  6, CF:0.329253, Len:  6, Fitness_tra: 1
Rule 74: 1509006410003120, Class:  1, CF:0.944, Len:  9, Fitness_tra: 1
Rule 75: 0f00000000000000, Class:  9, CF:  1, Len:  1, Fitness_tra: 1
Rule 76: 4070602000080c00, Class:  4, CF:0.982414, Len:  6, Fitness_tra: 1
Rule 77: 0500560000000000, Class:  8, CF:0.642522, Len:  3, Fitness_tra: 1
Rule 78: 1500081409083121, Class:  4, CF:0.167709, Len: 11, Fitness_tra: 1
Rule 79: 0110000010080265, Class:  8, CF:0.935226, Len:  7, Fitness_tra: 0
Rule 80: 0070100002100095, Class:  5, CF:0.976679, Len:  6, Fitness_tra: 0
Rule 81: 1311111165145144, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 080d00060000000c, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 83: f333212511122112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 00000000008000d8, Class:  7, CF:0.0685073, Len:  3, Fitness_tra: 0
Rule 85: 600000000d207000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 000000000000000b, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 08000000000c000c, Class:  7, CF:0.863159, Len:  3, Fitness_tra: 1
Rule 88: 0000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 6613131131f11b77, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: b92116613955dc17, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 00000040580001c1, Class:  4, CF:0.650288, Len:  6, Fitness_tra: 0
Rule 92: 05f8000000300070, Class:  8, CF:0.063812, Len:  5, Fitness_tra: 0
Rule 93: 1000000f00300010, Class:  8, CF:0.667232, Len:  4, Fitness_tra: -1
Rule 94: 00c0030e000000e0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 0000700e00030000, Class:  9, CF:0.469527, Len:  3, Fitness_tra: 0
Rule 96: 05000e04000000cc, Class:  7, CF:0.714674, Len:  5, Fitness_tra: 1
Rule 97: b00500006c00000c, Class:  8, CF:  1, Len:  5, Fitness_tra: 0
Rule 98: b005006040088030, Class:  5, CF:0.159995, Len:  7, Fitness_tra: 0
Rule 99: 000cb00ae0009000, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule100: 000f000000000205, Class:  0, CF:0.531805, Len:  3, Fitness_tra: 0
------Current------
Miss_rate(tra)	:10.9091
------Result------
Miss_rate(tra)	:10.9091
Miss_rate(tst)	:16.3636
ARL				:5.11957

------Generation 500------
Rule  1: 1000000000300a00, Class:  2, CF:0.541399, Len:  3, Fitness_tra: 71
Rule  2: 020000000600000c, Class:  7, CF:0.387253, Len:  3, Fitness_tra: 47
Rule  3: 0010000010080092, Class:  5, CF:0.963761, Len:  5, Fitness_tra: 46
Rule  4: 000050ee080c0000, Class:  1, CF:0.7413, Len:  5, Fitness_tra: 45
Rule  5: 000000000623006b, Class:  6, CF:0.812009, Len:  5, Fitness_tra: 40
Rule  6: 0040000007230331, Class:  3, CF:0.522749, Len:  7, Fitness_tra: 38
Rule  7: 0000600007e00100, Class:  4, CF:0.844594, Len:  4, Fitness_tra: 34
Rule  8: 0500060050000000, Class:  0, CF:0.985954, Len:  3, Fitness_tra: 33
Rule  9: 05000e000000002c, Class:  7, CF:0.923258, Len:  4, Fitness_tra: 21
Rule 10: 00000f0000000060, Class:  0, CF:0.874762, Len:  2, Fitness_tra: 19
Rule 11: 000000000003000d, Class:  8, CF:0.615333, Len:  2, Fitness_tra: 17
Rule 12: 0502006003005111, Class:  6, CF:0.851367, Len:  8, Fitness_tra: 15
Rule 13: 0500000fd0040012, Class:  0, CF:0.940453, Len:  6, Fitness_tra: 15
Rule 14: 09c0000e20040000, Class:  9, CF:0.800077, Len:  5, Fitness_tra: 13
Rule 15: 05000004500001c0, Class:  4, CF:0.698265, Len:  5, Fitness_tra: 12
Rule 16: 0010000f00100015, Class:  8, CF:0.694373, Len:  5, Fitness_tra: 11
Rule 17: 0202006400005021, Class:  4, CF:0.537641, Len:  7, Fitness_tra: 11
Rule 18: d0000000000c0060, Class:  9, CF:0.412371, Len:  3, Fitness_tra: 11
Rule 19: 0200b00000009005, Class:  8, CF:0.871805, Len:  4, Fitness_tra: 9
Rule 20: 0000c00009084121, Class:  1, CF:0.576086, Len:  7, Fitness_tra: 9
Rule 21: 000060e008000000, Class:  4, CF:0.865961, Len:  3, Fitness_tra: 8
Rule 22: 5200700e00000000, Class:  9, CF:0.699264, Len:  4, Fitness_tra: 8
Rule 23: 05f9000000004005, Class:  8, CF:0.740652, Len:  5, Fitness_tra: 7
Rule 24: 750d10800000e001, Class:  4, CF:0.938927, Len:  7, Fitness_tra: 7
Rule 25: 090050500c0b4000, Class:  3, CF:0.286559, Len:  6, Fitness_tra: 7
Rule 26: 0040060010280200, Class:  8, CF:0.829815, Len:  6, Fitness_tra: 6
Rule 27: 0000b06008000100, Class:  5, CF:0.277364, Len:  4, Fitness_tra: 6
Rule 28: 0509000000004085, Class:  8, CF:0.884755, Len:  5, Fitness_tra: 6
Rule 29: b025000010008031, Class:  5, CF:0.124522, Len:  7, Fitness_tra: 3
Rule 30: 0000005f00005012, Class:  8, CF:0.844306, Len:  5, Fitness_tra: 5
Rule 31: 0500000ed00400c0, Class:  7, CF:0.421917, Len:  5, Fitness_tra: 5
Rule 32: 0809f01009000100, Class:  9, CF:0.998386, Len:  6, Fitness_tra: 5
Rule 33: 920000000000000c, Class:  6, CF:0.631105, Len:  3, Fitness_tra: 5
Rule 34: 0040001009080b61, Class:  9, CF:0.993808, Len:  7, Fitness_tra: 2
Rule 35: 0010001f20000012, Class:  0, CF:0.787607, Len:  6, Fitness_tra: 5
Rule 36: 090090500c074000, Class:  3, CF:0.286356, Len:  6, Fitness_tra: 5
Rule 37: 000003000000006c, Class:  0, CF:0.981019, Len:  3, Fitness_tra: 5
Rule 38: 0c00000000000000, Class:  1, CF:0.00374181, Len:  1, Fitness_tra: 4
Rule 39: 0009f0060300e025, Class:  0, CF:0.728245, Len:  7, Fitness_tra: 4
Rule 40: 0502006000030c01, Class:  6, CF:0.858153, Len:  6, Fitness_tra: 4
Rule 41: 00c0000e200d0000, Class:  9, CF:0.663406, Len:  4, Fitness_tra: 4
Rule 42: 0800001009280100, Class:  9, CF:0.803806, Len:  6, Fitness_tra: 0
Rule 43: 0809007000280080, Class:  9, CF:0.96856, Len:  6, Fitness_tra: 3
Rule 44: 0200030f00300005, Class:  5, CF:0.939507, Len:  5, Fitness_tra: 3
Rule 45: 0000006040080120, Class:  4, CF:0.623606, Len:  5, Fitness_tra: 4
Rule 46: 0940300e00230030, Class:  9, CF:0.938206, Len:  7, Fitness_tra: 2
Rule 47: 0009f00f0300e085, Class:  0, CF:0.841884, Len:  7, Fitness_tra: 2
Rule 48: 0009000000000800, Class:  8, CF:0.0561538, Len:  2, Fitness_tra: 2
Rule 49: 009000000700010c, Class:  8, CF:0.778584, Len:  4, Fitness_tra: 2
Rule 50: 050200600300011c, Class:  6, CF:0.97244, Len:  7, Fitness_tra: 2
Rule 51: 050200640000e121, Class:  4, CF:0.665934, Len:  8, Fitness_tra: 2
Rule 52: d025006003000131, Class:  6, CF:0.990798, Len:  8, Fitness_tra: 2
Rule 53: a800001000e70000, Class:  3, CF:0.618866, Len:  5, Fitness_tra: 3
Rule 54: 0200001006000100, Class:  6, CF:0.0855084, Len:  4, Fitness_tra: 2
Rule 55: 000f000000000000, Class:  0, CF:0.813953, Len:  1, Fitness_tra: 2
Rule 56: 09c0000e20020000, Class:  9, CF:0.833616, Len:  5, Fitness_tra: 1
Rule 57: 0070000fc0300000, Class:  5, CF:0.990235, Len:  4, Fitness_tra: 1
Rule 58: 0100b00008000110, Class:  9, CF:0.444869, Len:  5, Fitness_tra: 0
Rule 59: 2000500e000c0c40, Class:  9, CF:  1, Len:  6, Fitness_tra: 0
Rule 60: 0500560010080200, Class:  8, CF:0.763145, Len:  6, Fitness_tra: 1
Rule 61: 1000000000300a07, Class:  2, CF:0.584548, Len:  4, Fitness_tra: 1
Rule 62: 400000000003006d, Class:  8, CF:0.923742, Len:  4, Fitness_tra: 1
Rule 63: 750000800008e001, Class:  4, CF:0.896053, Len:  6, Fitness_tra: 1
Rule 64: a090c00000e00b00, Class:  5, CF:  1, Len:  5, Fitness_tra: 1
Rule 65: 058000000005000b, Class:  0, CF:0.993973, Len:  4, Fitness_tra: 1
Rule 66: 0800067050200000, Class:  0, CF:0.985609, Len:  5, Fitness_tra: 1
Rule 67: ad00000000106b97, Class:  7, CF:0.980696, Len:  7, Fitness_tra: 1
Rule 68: 0ac0e00000000000, Class:  8, CF:0.660194, Len:  3, Fitness_tra: 1
Rule 69: d025101002110131, Class:  9, CF:0.573676, Len: 11, Fitness_tra: 0
Rule 70: 000060e008000b00, Class:  4, CF:0.957534, Len:  4, Fitness_tra: 1
Rule 71: 0000500008e00900, Class:  8, CF:  1, Len:  4, Fitness_tra: 1
Rule 72: 0951204118303011, Class:  1, CF:  1, Len: 12, Fitness_tra: 1
Rule 73: 700e00000603500b, Class:  6, CF:0.329253, Len:  6, Fitness_tra: 1
Rule 74: 1509006410003120, Class:  1, CF:0.944, Len:  9, Fitness_tra: 1
Rule 75: 0f00000000000000, Class:  9, CF:  1, Len:  1, Fitness_tra: 1
Rule 76: 4070602000080c00, Class:  4, CF:0.982414, Len:  6, Fitness_tra: 1
Rule 77: 0500560000000000, Class:  8, CF:0.642522, Len:  3, Fitness_tra: 1
Rule 78: 1500081409083121, Class:  4, CF:0.167709, Len: 11, Fitness_tra: 1
Rule 79: 05000e04000000cc, Class:  7, CF:0.714674, Len:  5, Fitness_tra: 1
Rule 80: 08000000000c000c, Class:  7, CF:0.863159, Len:  3, Fitness_tra: 1
Rule 81: f153111111312bb2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: a6e35911411b1441, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 00099f0009000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 060f000000000000, Class:  9, CF:  1, Len:  2, Fitness_tra: 0
Rule 85: 13111313122717a4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 1611b11737681311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 000000b000000000, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 6116112135122471, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 0060005f2905d000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 73131fa131115282, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 0509040500004085, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 0004507000280c40, Class:  9, CF:  1, Len:  7, Fitness_tra: 2
Rule 93: 050d508000000000, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 009000000d200100, Class:  9, CF:0.241063, Len:  4, Fitness_tra: 4
