------Generation 0------
Rule  1: f133112511312172, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 162191927271c6fa, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 1313121111113116, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 6e1a1119116811b7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 4a00000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 213a1e8111625747, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 3111214211a41121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 2f711734f8a11a1e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 131f361515f29214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 5111111511111214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 195f2518122155a3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 000e000000000400, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 315f2e3311611242, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 000000800400000b, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 36d1117884323822, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 2153111115141471, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 51133f8115321471, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 6313131131311422, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 63311918221718b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 11839192148212f1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 5125445465391313, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 51213254211116a1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 4625275711339f46, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 11188b91a1132f11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 1f26111112313267, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 465a1918d41c5511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 1353a33152812111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 9a16451111f21113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 631a1e2191311774, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 1613111161a13427, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 41131f133df13b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 00000a0000000000, Class:  0, CF:0.605174, Len:  0, Fitness_tra: 0
Rule 87: 131111121513aa13, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 71d1111615582222, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 0000000006030500, Class:  8, CF:0.0224484, Len:  3, Fitness_tra: 0
Rule 90: 000a000000000000, Class:  0, CF:0.821918, Len:  0, Fitness_tra: 0
Rule 91: 000d0c00c1116c01, Class:  7, CF:  1, Len:  9, Fitness_tra: 0
Rule 92: 21103e10a2225100, Class:  5, CF:0.999664, Len: 12, Fitness_tra: 0
Rule 93: 311121421da41121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 01012c33020a1262, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 5001111011191200, Class:  5, CF:  1, Len: 11, Fitness_tra: 0
Rule 96: 21190c20020d1267, Class:  0, CF:  1, Len: 12, Fitness_tra: 0
Rule 97: 7041050250301012, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 004cc0000000000e, Class:  5, CF:0.370128, Len:  4, Fitness_tra: 14
Rule 99: 05014c327171cffa, Class:  6, CF:  1, Len: 14, Fitness_tra: 0
Rule100: 195020321c1310f7, Class:  5, CF:  1, Len: 13, Fitness_tra: 0
------Current------
Miss_rate(tra)	:21.5909
------Result------
Miss_rate(tra)	:21.5909
Miss_rate(tst)	:27.7273
ARL				:7.15094

------Generation 300------
Rule  1: 00090c00000d0100, Class:  4, CF:0.98456, Len:  4, Fitness_tra: 42
Rule  2: 000d0c00c6030000, Class:  6, CF:0.761714, Len:  5, Fitness_tra: 41
Rule  3: 0c00000908000000, Class:  1, CF:0.81379, Len:  3, Fitness_tra: 40
Rule  4: 000e002086300007, Class:  7, CF:0.863561, Len:  6, Fitness_tra: 39
Rule  5: 110e05022c531611, Class:  3, CF:0.840758, Len: 13, Fitness_tra: 36
Rule  6: 0500060050000000, Class:  0, CF:0.958826, Len:  3, Fitness_tra: 35
Rule  7: 7008410010141220, Class:  5, CF:0.993822, Len: 10, Fitness_tra: 30
Rule  8: 0500000056000500, Class:  0, CF:0.890486, Len:  4, Fitness_tra: 22
Rule  9: 2005800002520100, Class:  9, CF:0.380627, Len:  7, Fitness_tra: 20
Rule 10: 0080000006600f00, Class:  2, CF:0.377936, Len:  4, Fitness_tra: 17
Rule 11: 1000800000611c01, Class:  7, CF:0.953491, Len:  7, Fitness_tra: 16
Rule 12: 105e0502d3500011, Class:  3, CF:0.700428, Len: 10, Fitness_tra: 15
Rule 13: 0009400002600f20, Class:  2, CF:0.55427, Len:  6, Fitness_tra: 15
Rule 14: 200e003d00000601, Class:  5, CF:0.426682, Len:  6, Fitness_tra: 13
Rule 15: 9000010000100b60, Class:  6, CF:0.51125, Len:  5, Fitness_tra: 10
Rule 16: 0000015006001027, Class:  7, CF:0.935654, Len:  6, Fitness_tra: 11
Rule 17: 201d0c00020d0100, Class:  4, CF:0.986612, Len:  7, Fitness_tra: 11
Rule 18: 007e403000600f00, Class:  2, CF:0.585161, Len:  6, Fitness_tra: 10
Rule 19: 0d0e05020c601101, Class:  2, CF:0.90076, Len:  9, Fitness_tra: 9
Rule 20: 5000015006000020, Class:  8, CF:0.985818, Len:  5, Fitness_tra: 8
Rule 21: 00005000090000f0, Class:  9, CF:0.419675, Len:  3, Fitness_tra: 8
Rule 22: 0000005006000540, Class:  8, CF:0.674263, Len:  4, Fitness_tra: 8
Rule 23: 05fe000000007005, Class:  8, CF:0.973187, Len:  5, Fitness_tra: 8
Rule 24: 00005050160000f0, Class:  8, CF:0.582055, Len:  5, Fitness_tra: 7
Rule 25: 020e002c06100059, Class:  8, CF:  1, Len:  8, Fitness_tra: 7
Rule 26: f10e85820c530611, Class:  3, CF:  1, Len: 13, Fitness_tra: 7
Rule 27: 000d0c00cb030000, Class:  4, CF:0.525787, Len:  5, Fitness_tra: 7
Rule 28: 50000100a1100b60, Class:  6, CF:0.849588, Len:  7, Fitness_tra: 7
Rule 29: 201d3c2202241100, Class:  4, CF:0.92822, Len: 12, Fitness_tra: 6
Rule 30: 0000000006100f60, Class:  3, CF:0.0776231, Len:  4, Fitness_tra: 6
Rule 31: 00000a0000000000, Class:  0, CF:0.605174, Len:  1, Fitness_tra: 6
Rule 32: 000ec00002c00f20, Class:  2, CF:0.942852, Len:  6, Fitness_tra: 5
Rule 33: 203e050d02000100, Class:  9, CF:0.366635, Len:  7, Fitness_tra: 5
Rule 34: 0d00051206601101, Class:  2, CF:0.0902242, Len:  9, Fitness_tra: 5
Rule 35: 000e800002c00f21, Class:  2, CF:0.879431, Len:  7, Fitness_tra: 4
Rule 36: f0058000025a0120, Class:  7, CF:0.0868855, Len:  8, Fitness_tra: 4
Rule 37: 3000800902042121, Class:  1, CF:0.868133, Len:  9, Fitness_tra: 5
Rule 38: 0008415016101220, Class:  5, CF:0.893441, Len: 10, Fitness_tra: 4
Rule 39: 098000000000000e, Class:  8, CF:0.686817, Len:  3, Fitness_tra: 4
Rule 40: f00e800002540121, Class:  3, CF:0.319814, Len:  9, Fitness_tra: 3
Rule 41: f05ec00003500011, Class:  7, CF:0.773557, Len:  8, Fitness_tra: 3
Rule 42: 00090700ca00e000, Class:  0, CF:0.737345, Len:  5, Fitness_tra: 3
Rule 43: 200e0000020d0120, Class:  9, CF:0.341704, Len:  6, Fitness_tra: 0
Rule 44: e00c000000000000, Class:  9, CF:0.664241, Len:  2, Fitness_tra: 3
Rule 45: 600e0d052c800600, Class:  3, CF:0.394982, Len:  8, Fitness_tra: 3
Rule 46: 000900000e00e000, Class:  9, CF:  1, Len:  3, Fitness_tra: 2
Rule 47: 2110392202211110, Class:  9, CF:0.923314, Len: 13, Fitness_tra: 2
Rule 48: 0080400016101f00, Class:  2, CF:0.522709, Len:  7, Fitness_tra: 3
Rule 49: 000a000000000000, Class:  0, CF:0.821918, Len:  1, Fitness_tra: 2
Rule 50: 105c050200000061, Class:  9, CF:0.79978, Len:  7, Fitness_tra: 2
Rule 51: a090c00000980000, Class:  5, CF:  1, Len:  5, Fitness_tra: 2
Rule 52: 004cc0000000000e, Class:  5, CF:0.370128, Len:  4, Fitness_tra: 2
Rule 53: 21090900020d1010, Class:  9, CF:0.979396, Len:  8, Fitness_tra: 2
Rule 54: 210e300002210400, Class:  9, CF:0.712119, Len:  8, Fitness_tra: 3
Rule 55: 2059300003504011, Class:  6, CF:0.736308, Len:  9, Fitness_tra: 1
Rule 56: 0500000052520500, Class:  0, CF:0.996079, Len:  6, Fitness_tra: 2
Rule 57: e000000090030c00, Class:  8, CF:0.94277, Len:  4, Fitness_tra: 2
Rule 58: 000cc51200600100, Class:  1, CF:0.986286, Len:  7, Fitness_tra: 2
Rule 59: 000d0c00c2000c00, Class:  4, CF:  1, Len:  5, Fitness_tra: 2
Rule 60: 00090000ca60e000, Class:  8, CF:  1, Len:  5, Fitness_tra: 2
Rule 61: 201cc01000200100, Class:  1, CF:0.300939, Len:  7, Fitness_tra: 1
Rule 62: 0a00005002000000, Class:  9, CF:  1, Len:  3, Fitness_tra: 1
Rule 63: 0000000006090500, Class:  5, CF:0.277295, Len:  3, Fitness_tra: 1
Rule 64: 5110011016001024, Class:  8, CF:0.967841, Len: 10, Fitness_tra: 1
Rule 65: 0085000006520f00, Class:  3, CF:0.559815, Len:  6, Fitness_tra: 1
Rule 66: 105e0500d20d0100, Class:  9, CF:0.878753, Len:  8, Fitness_tra: 1
Rule 67: 10040512d3501111, Class:  8, CF:0.725304, Len: 12, Fitness_tra: 1
Rule 68: 7b0c000000000000, Class:  1, CF:  1, Len:  3, Fitness_tra: 1
Rule 69: 9000000000000c00, Class:  6, CF:0.00358037, Len:  2, Fitness_tra: 0
Rule 70: 1a0000121c500110, Class:  8, CF:  1, Len:  9, Fitness_tra: 1
Rule 71: 000e00000e000400, Class:  9, CF:0.0905957, Len:  3, Fitness_tra: 1
Rule 72: f0090c00025a0a00, Class:  3, CF:  1, Len:  7, Fitness_tra: 1
Rule 73: 00005050160000fa, Class:  3, CF:  1, Len:  6, Fitness_tra: 1
Rule 74: 3111111a11115222, Class:  8, CF:0.0223068, Len: 16, Fitness_tra: 1
Rule 75: 020e002c06310409, Class:  8, CF:  1, Len:  9, Fitness_tra: 1
Rule 76: 130405121c511111, Class:  8, CF:0.999697, Len: 14, Fitness_tra: 1
Rule 77: 000d0e00c6030000, Class:  1, CF:0.212542, Len:  5, Fitness_tra: 1
Rule 78: 030000000610005b, Class:  1, CF:  1, Len:  5, Fitness_tra: 1
Rule 79: 3111251114711163, Class:  1, CF:0.959387, Len: 16, Fitness_tra: 1
Rule 80: 0009400002600f00, Class:  2, CF:0.516642, Len:  5, Fitness_tra: 0
Rule 81: 1911531512121212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 111133582141d4f4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 0900000000000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 3353812111325b71, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 000f000050000000, Class:  0, CF:0.789001, Len:  2, Fitness_tra: 0
Rule 86: 0000000000002000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 0000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 1316113172553326, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 7613f11151541812, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 1121254497ac1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: a0fec00000900090, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 09600a0500000003, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 500001000a000040, Class:  6, CF:0.0554716, Len:  4, Fitness_tra: 7
Rule 94: 2038b15002001100, Class:  4, CF:0.698703, Len:  9, Fitness_tra: 0
Rule 95: f106005006538610, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 723e020d02000100, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 00800000020d0120, Class:  9, CF:0.70275, Len:  5, Fitness_tra: 6
Rule 98: 00005050160009f0, Class:  8, CF:  1, Len:  6, Fitness_tra: 1
Rule 99: 000d0e00c6030000, Class:  1, CF:0.212542, Len:  0, Fitness_tra: 0
Rule100: 7012390200211210, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:14.5455
------Result------
Miss_rate(tra)	:14.5455
Miss_rate(tst)	:22.2727
ARL				:6.55294

------Generation 400------
Rule  1: 00090c00000d0100, Class:  4, CF:0.98456, Len:  4, Fitness_tra: 42
Rule  2: 000d0c00c6030000, Class:  6, CF:0.761714, Len:  5, Fitness_tra: 43
Rule  3: 0c00000908000000, Class:  1, CF:0.81379, Len:  3, Fitness_tra: 42
Rule  4: 000e002086300007, Class:  7, CF:0.863561, Len:  6, Fitness_tra: 41
Rule  5: 0500060050000000, Class:  0, CF:0.958826, Len:  3, Fitness_tra: 35
Rule  6: 7008410010141220, Class:  5, CF:0.993822, Len: 10, Fitness_tra: 31
Rule  7: 200e000522520100, Class:  9, CF:0.666144, Len:  8, Fitness_tra: 29
Rule  8: 110e05022c531611, Class:  3, CF:0.840758, Len: 13, Fitness_tra: 23
Rule  9: 0500000056000500, Class:  0, CF:0.890486, Len:  4, Fitness_tra: 22
Rule 10: f0008000025000f1, Class:  3, CF:0.463758, Len:  6, Fitness_tra: 18
Rule 11: 1000800000611c01, Class:  7, CF:0.953491, Len:  7, Fitness_tra: 16
Rule 12: 000900501660000a, Class:  2, CF:0.787684, Len:  6, Fitness_tra: 15
Rule 13: 105e0502d3500011, Class:  3, CF:0.700428, Len: 10, Fitness_tra: 14
Rule 14: 200e003d00000601, Class:  5, CF:0.426682, Len:  6, Fitness_tra: 14
Rule 15: 0080000006600f00, Class:  2, CF:0.377936, Len:  4, Fitness_tra: 12
Rule 16: 0000015006001027, Class:  7, CF:0.935654, Len:  6, Fitness_tra: 12
Rule 17: 201d0c00020d0100, Class:  4, CF:0.986612, Len:  7, Fitness_tra: 11
Rule 18: 9000010000100b60, Class:  6, CF:0.51125, Len:  5, Fitness_tra: 12
Rule 19: 0009400002600f20, Class:  2, CF:0.55427, Len:  6, Fitness_tra: 10
Rule 20: 007e403000600f00, Class:  2, CF:0.585161, Len:  6, Fitness_tra: 10
Rule 21: 00005050160000f0, Class:  8, CF:0.582055, Len:  5, Fitness_tra: 8
Rule 22: 00005000090000f0, Class:  9, CF:0.419675, Len:  3, Fitness_tra: 8
Rule 23: 05fe000000007005, Class:  8, CF:0.973187, Len:  5, Fitness_tra: 7
Rule 24: 50000100a1100b60, Class:  6, CF:0.849588, Len:  7, Fitness_tra: 7
Rule 25: 00800000020d0120, Class:  9, CF:0.70275, Len:  5, Fitness_tra: 7
Rule 26: 950e000000611005, Class:  8, CF:0.998352, Len:  7, Fitness_tra: 7
Rule 27: 201d3c2202241100, Class:  4, CF:0.92822, Len: 12, Fitness_tra: 7
Rule 28: 500001000a000040, Class:  6, CF:0.0554716, Len:  4, Fitness_tra: 6
Rule 29: 0000000006100f60, Class:  3, CF:0.0776231, Len:  4, Fitness_tra: 0
Rule 30: 00000a0000000000, Class:  0, CF:0.605174, Len:  1, Fitness_tra: 6
Rule 31: 020e002c06100059, Class:  8, CF:  1, Len:  8, Fitness_tra: 6
Rule 32: 000d0c00cb030000, Class:  4, CF:0.525787, Len:  5, Fitness_tra: 5
Rule 33: 1000800007601f01, Class:  2, CF:0.438771, Len:  7, Fitness_tra: 5
Rule 34: 000ec00002c00f20, Class:  2, CF:0.942852, Len:  6, Fitness_tra: 5
Rule 35: 3000800902042121, Class:  1, CF:0.868133, Len:  9, Fitness_tra: 5
Rule 36: 00000c50060005f0, Class:  8, CF:  1, Len:  5, Fitness_tra: 5
Rule 37: 0080400016101f00, Class:  2, CF:0.522709, Len:  7, Fitness_tra: 5
Rule 38: 0d0e05020c601101, Class:  2, CF:0.90076, Len:  9, Fitness_tra: 4
Rule 39: 0008415016101220, Class:  5, CF:0.893441, Len: 10, Fitness_tra: 4
Rule 40: f0058000025a0120, Class:  7, CF:0.0868855, Len:  8, Fitness_tra: 4
Rule 41: 5000015006000020, Class:  8, CF:0.985818, Len:  5, Fitness_tra: 4
Rule 42: 000e800002c00f21, Class:  2, CF:0.879431, Len:  7, Fitness_tra: 5
Rule 43: 0000005006000540, Class:  8, CF:0.674263, Len:  4, Fitness_tra: 4
Rule 44: 098000000000000e, Class:  8, CF:0.686817, Len:  3, Fitness_tra: 3
Rule 45: f05ec00003500011, Class:  7, CF:0.773557, Len:  8, Fitness_tra: 3
Rule 46: 00090700ca00e000, Class:  0, CF:0.737345, Len:  5, Fitness_tra: 3
Rule 47: e00c000000000000, Class:  9, CF:0.664241, Len:  2, Fitness_tra: 3
Rule 48: 600e0d052c800600, Class:  3, CF:0.394982, Len:  8, Fitness_tra: 3
Rule 49: 000d0c00cc001100, Class:  4, CF:0.812087, Len:  6, Fitness_tra: 2
Rule 50: 105c050200000061, Class:  9, CF:0.79978, Len:  7, Fitness_tra: 3
Rule 51: f10e85820c530611, Class:  3, CF:  1, Len: 13, Fitness_tra: 2
Rule 52: 004cc0000000000e, Class:  5, CF:0.370128, Len:  4, Fitness_tra: 2
Rule 53: 210e300002210400, Class:  9, CF:0.712119, Len:  8, Fitness_tra: 2
Rule 54: 0500000052520500, Class:  0, CF:0.996079, Len:  6, Fitness_tra: 2
Rule 55: e000000090030c00, Class:  8, CF:0.94277, Len:  4, Fitness_tra: 2
Rule 56: 000cc51200600100, Class:  1, CF:0.986286, Len:  7, Fitness_tra: 2
Rule 57: 2005800002520100, Class:  9, CF:0.380627, Len:  7, Fitness_tra: 2
Rule 58: a090c00000980000, Class:  5, CF:  1, Len:  5, Fitness_tra: 2
Rule 59: 000e05020c601f01, Class:  2, CF:0.745207, Len:  8, Fitness_tra: 2
Rule 60: 950e000000b00005, Class:  8, CF:0.996896, Len:  5, Fitness_tra: 2
Rule 61: 000900000e00e000, Class:  9, CF:  1, Len:  3, Fitness_tra: 2
Rule 62: 100d0e00c6030001, Class:  1, CF:0.461566, Len:  7, Fitness_tra: 2
Rule 63: 000a000000000000, Class:  0, CF:0.821918, Len:  1, Fitness_tra: 2
Rule 64: 0050c00003005011, Class:  6, CF:0.344715, Len:  6, Fitness_tra: 4
Rule 65: 000d0c00c2000c00, Class:  4, CF:  1, Len:  5, Fitness_tra: 1
Rule 66: 7b0c000000000000, Class:  1, CF:  1, Len:  3, Fitness_tra: 1
Rule 67: 0008411296901101, Class:  6, CF:0.914153, Len: 11, Fitness_tra: 1
Rule 68: 00005050160000fa, Class:  3, CF:  1, Len:  6, Fitness_tra: 1
Rule 69: 3111111a11115222, Class:  8, CF:0.0223068, Len: 16, Fitness_tra: 1
Rule 70: 020e002c06310409, Class:  8, CF:  1, Len:  9, Fitness_tra: 1
Rule 71: 030000000610005b, Class:  1, CF:  1, Len:  5, Fitness_tra: 1
Rule 72: 3111251114711163, Class:  1, CF:0.959387, Len: 16, Fitness_tra: 1
Rule 73: 105e0500d20d0100, Class:  9, CF:0.878753, Len:  8, Fitness_tra: 1
Rule 74: 201cc01000200100, Class:  1, CF:0.300939, Len:  7, Fitness_tra: 1
Rule 75: 10040512d3501111, Class:  8, CF:0.725304, Len: 12, Fitness_tra: 1
Rule 76: 00090000ca60e000, Class:  8, CF:  1, Len:  5, Fitness_tra: 1
Rule 77: 920ec0a000610000, Class:  6, CF:  1, Len:  7, Fitness_tra: 1
Rule 78: 0a00005002000000, Class:  9, CF:  1, Len:  3, Fitness_tra: 1
Rule 79: f00e800002540121, Class:  3, CF:0.319814, Len:  9, Fitness_tra: 1
Rule 80: 0d00051206601101, Class:  2, CF:0.0902242, Len:  9, Fitness_tra: 1
Rule 81: 0000900000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 0f00005002000000, Class:  9, CF:  1, Len:  3, Fitness_tra: 0
Rule 83: 2611411211153162, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 000f000050000000, Class:  0, CF:0.789001, Len:  2, Fitness_tra: 0
Rule 85: 5186211131113c57, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 5f11794122181412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 0000000000002000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 0e00002000053000, Class:  0, CF:0.371305, Len:  4, Fitness_tra: 0
Rule 89: 060f000508002000, Class:  9, CF:  1, Len:  5, Fitness_tra: 0
Rule 90: 161f1e1191311b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 0080000006600540, Class:  7, CF:0.428979, Len:  5, Fitness_tra: 0
Rule 92: 7b0e320002215000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 035c05002610006b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 700800001e141000, Class:  9, CF:0.302227, Len:  7, Fitness_tra: 0
Rule 95: 15000602d5500010, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 96: 500e7000026a1100, Class:  6, CF:0.785253, Len:  8, Fitness_tra: 0
Rule 97: 000d0c0046170000, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 0000000206501f01, Class:  3, CF:0.437893, Len:  6, Fitness_tra: 7
Rule 99: 05000000cb000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 107e003009601600, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:13.4091
------Result------
Miss_rate(tra)	:13.4091
Miss_rate(tst)	:22.2727
ARL				:6.40449

------Generation 500------
Rule  1: 0c00000908000000, Class:  1, CF:0.81379, Len:  3, Fitness_tra: 45
Rule  2: 000d0c00c6030000, Class:  6, CF:0.761714, Len:  5, Fitness_tra: 43
Rule  3: 00090c00000d0100, Class:  4, CF:0.98456, Len:  4, Fitness_tra: 41
Rule  4: 000e002086300007, Class:  7, CF:0.863561, Len:  6, Fitness_tra: 41
Rule  5: 0500060050000000, Class:  0, CF:0.958826, Len:  3, Fitness_tra: 35
Rule  6: 0508000016001500, Class:  5, CF:0.874341, Len:  6, Fitness_tra: 33
Rule  7: 200e000522520100, Class:  9, CF:0.666144, Len:  8, Fitness_tra: 22
Rule  8: 0500000056000500, Class:  0, CF:0.890486, Len:  4, Fitness_tra: 22
Rule  9: f00e05820c501611, Class:  3, CF:0.997304, Len: 11, Fitness_tra: 18
Rule 10: 110e05022c531611, Class:  3, CF:0.840758, Len: 13, Fitness_tra: 15
Rule 11: 1000800000611c01, Class:  7, CF:0.953491, Len:  7, Fitness_tra: 15
Rule 12: 000900501660000a, Class:  2, CF:0.787684, Len:  6, Fitness_tra: 15
Rule 13: 200e003d00000601, Class:  5, CF:0.426682, Len:  6, Fitness_tra: 15
Rule 14: 105e0502d3500011, Class:  3, CF:0.700428, Len: 10, Fitness_tra: 13
Rule 15: f0008000025000f1, Class:  3, CF:0.463758, Len:  6, Fitness_tra: 14
Rule 16: 9000010000100b60, Class:  6, CF:0.51125, Len:  5, Fitness_tra: 12
Rule 17: 0080000006600f00, Class:  2, CF:0.377936, Len:  4, Fitness_tra: 12
Rule 18: 0c5e000208500001, Class:  9, CF:0.974379, Len:  7, Fitness_tra: 11
Rule 19: 201d0c00020d0100, Class:  4, CF:0.986612, Len:  7, Fitness_tra: 11
Rule 20: 0009400002600f20, Class:  2, CF:0.55427, Len:  6, Fitness_tra: 11
Rule 21: 0000015006001027, Class:  7, CF:0.935654, Len:  6, Fitness_tra: 10
Rule 22: 007e403000600f00, Class:  2, CF:0.585161, Len:  6, Fitness_tra: 10
Rule 23: 00005000090000f0, Class:  9, CF:0.419675, Len:  3, Fitness_tra: 8
Rule 24: 00005050160000f0, Class:  8, CF:0.582055, Len:  5, Fitness_tra: 7
Rule 25: 7008410010141220, Class:  5, CF:0.993822, Len: 10, Fitness_tra: 8
Rule 26: 05fe000000007005, Class:  8, CF:0.973187, Len:  5, Fitness_tra: 7
Rule 27: 0000000206501f01, Class:  3, CF:0.437893, Len:  6, Fitness_tra: 7
Rule 28: 50000100a1100b60, Class:  6, CF:0.849588, Len:  7, Fitness_tra: 7
Rule 29: 001d3c220224110a, Class:  4, CF:0.965257, Len: 12, Fitness_tra: 7
Rule 30: 950e000000611005, Class:  8, CF:0.998352, Len:  7, Fitness_tra: 7
Rule 31: 020e002c06100059, Class:  8, CF:  1, Len:  8, Fitness_tra: 6
Rule 32: 000d0c00cb030000, Class:  4, CF:0.525787, Len:  5, Fitness_tra: 6
Rule 33: 00000a0000000000, Class:  0, CF:0.605174, Len:  1, Fitness_tra: 6
Rule 34: 00800000020d0120, Class:  9, CF:0.70275, Len:  5, Fitness_tra: 6
Rule 35: 110e850227501f11, Class:  3, CF:0.897903, Len: 13, Fitness_tra: 5
Rule 36: 00000c50060005f0, Class:  8, CF:  1, Len:  5, Fitness_tra: 5
Rule 37: 0080400016101f00, Class:  2, CF:0.522709, Len:  7, Fitness_tra: 5
Rule 38: 000e800002c00f21, Class:  2, CF:0.879431, Len:  7, Fitness_tra: 5
Rule 39: 000ec00002c00f20, Class:  2, CF:0.942852, Len:  6, Fitness_tra: 5
Rule 40: 3000800902042121, Class:  1, CF:0.868133, Len:  9, Fitness_tra: 5
Rule 41: 0000005006000540, Class:  8, CF:0.674263, Len:  4, Fitness_tra: 4
Rule 42: 1000800007601f01, Class:  2, CF:0.438771, Len:  7, Fitness_tra: 5
Rule 43: 500001000a000040, Class:  6, CF:0.0554716, Len:  4, Fitness_tra: 4
Rule 44: 300580000a520100, Class:  7, CF:0.949369, Len:  7, Fitness_tra: 4
Rule 45: 0d0e05020c601101, Class:  2, CF:0.90076, Len:  9, Fitness_tra: 4
Rule 46: 5000015006000020, Class:  8, CF:0.985818, Len:  5, Fitness_tra: 4
Rule 47: 0050c00003005011, Class:  6, CF:0.344715, Len:  6, Fitness_tra: 3
Rule 48: 105c050200000061, Class:  9, CF:0.79978, Len:  7, Fitness_tra: 3
Rule 49: 00090700ca00e000, Class:  0, CF:0.737345, Len:  5, Fitness_tra: 3
Rule 50: 950e000000b00005, Class:  8, CF:0.996896, Len:  5, Fitness_tra: 3
Rule 51: 098000000000000e, Class:  8, CF:0.686817, Len:  3, Fitness_tra: 3
Rule 52: e00c000000000000, Class:  9, CF:0.664241, Len:  2, Fitness_tra: 3
Rule 53: 2005800002520100, Class:  9, CF:0.380627, Len:  7, Fitness_tra: 3
Rule 54: f0058000025a0120, Class:  7, CF:0.0868855, Len:  8, Fitness_tra: 2
Rule 55: e000000090030c00, Class:  8, CF:0.94277, Len:  4, Fitness_tra: 2
Rule 56: a090c00000980000, Class:  5, CF:  1, Len:  5, Fitness_tra: 2
