------Generation 0------
Rule  1: 6020, Class:  2, CF:0.446578, Len:  2, Fitness_tra: -1
Rule 39: 1311, Class:  1, CF:0.273188, Len:  4, Fitness_tra: 1
Rule 40: e359, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 41: 1601, Class:  1, CF:0.0140765, Len:  3, Fitness_tra: 0
Rule 42: 1134, Class:  1, CF:0.192481, Len:  4, Fitness_tra: 0
Rule 43: 5311, Class:  0, CF:0.350585, Len:  4, Fitness_tra: 0
Rule 44: 1163, Class:  1, CF:0.239739, Len:  4, Fitness_tra: 0
Rule 45: 0666, Class:  1, CF:0.141345, Len:  3, Fitness_tra: 0
Rule 46: 511d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 1136, Class:  1, CF:0.220951, Len:  4, Fitness_tra: 0
Rule 48: 1111, Class:  1, CF:0.172468, Len:  4, Fitness_tra: 4
Rule 49: 0040, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 1312, Class:  2, CF:0.213002, Len:  4, Fitness_tra: 0
Rule 51: 1701, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 1112, Class:  2, CF:0.0447789, Len:  4, Fitness_tra: 0
Rule 53: 5121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 3701, Class:  1, CF:0.0323007, Len:  3, Fitness_tra: 0
Rule 55: 1113, Class:  1, CF:0.233642, Len:  4, Fitness_tra: 0
Rule 56: 0500, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: c475, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 0040, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 214c, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 2000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 35b1, Class:  0, CF:0.0685725, Len:  4, Fitness_tra: 0
Rule 62: 0500, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 1411, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 1415, Class:  2, CF:0.134137, Len:  4, Fitness_tra: 0
Rule 65: 3111, Class:  1, CF:0.276102, Len:  4, Fitness_tra: 0
Rule 66: c004, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 2131, Class:  0, CF:0.343731, Len:  4, Fitness_tra: 0
Rule 68: 1134, Class:  1, CF:0.192481, Len:  0, Fitness_tra: 0
Rule 69: 8721, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 1521, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 0035, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 5457, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 51e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 1121, Class:  2, CF:0.108256, Len:  4, Fitness_tra: 0
Rule 75: 060b, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 1b12, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 0040, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 50b0, Class:  0, CF:0.449974, Len:  0, Fitness_tra: 0
Rule 79: 0040, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 6115, Class:  2, CF:0.751664, Len:  4, Fitness_tra: 0
Rule 81: 5430, Class:  0, CF:0.820346, Len:  3, Fitness_tra: 10
Rule 82: 00a0, Class:  0, CF:0.208234, Len:  1, Fitness_tra: -6
Rule 83: c331, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 0040, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 6660, Class:  1, CF:0.308433, Len:  3, Fitness_tra: 0
Rule 86: 0005, Class:  2, CF:0.0285413, Len:  1, Fitness_tra: -1
Rule 87: 0050, Class:  2, CF:0.018637, Len:  1, Fitness_tra: -6
Rule 88: 23c5, Class:  2, CF:0.970442, Len:  4, Fitness_tra: 8
Rule 89: 5414, Class:  0, CF:0.574663, Len:  4, Fitness_tra: -7
Rule 90: 0040, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 50b4, Class:  0, CF:0.396191, Len:  3, Fitness_tra: 0
Rule 92: 5657, Class:  2, CF:0.597663, Len:  4, Fitness_tra: 4
Rule 93: c066, Class:  0, CF:0.828986, Len:  3, Fitness_tra: 10
Rule 94: 9500, Class:  0, CF:0.382862, Len:  0, Fitness_tra: 0
Rule 95: 7385, Class:  2, CF:  1, Len:  4, Fitness_tra: 3
Rule 96: 59a3, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 97: c175, Class:  2, CF:0.21972, Len:  4, Fitness_tra: 2
Rule 98: 9932, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule 99: b145, Class:  2, CF:0.82174, Len:  4, Fitness_tra: 13
Rule100: 95c8, Class:  0, CF:  1, Len:  4, Fitness_tra: 6
------Current------
Miss_rate(tra)	:25.5072
------Result------
Miss_rate(tra)	:25.5072
Miss_rate(tst)	:16
ARL				:3.52055

------Generation 300------
Rule  1: 5203, Class:  0, CF:0.967954, Len:  3, Fitness_tra: 33
Rule  2: 2460, Class:  0, CF:0.725724, Len:  3, Fitness_tra: 14
Rule  3: 6002, Class:  2, CF:0.458258, Len:  2, Fitness_tra: 13
Rule  4: 1324, Class:  2, CF:0.756212, Len:  4, Fitness_tra: 13
Rule  5: 0655, Class:  2, CF:  1, Len:  3, Fitness_tra: 13
Rule  6: 1313, Class:  1, CF:0.37216, Len:  4, Fitness_tra: 13
Rule  7: 0436, Class:  0, CF:0.614611, Len:  3, Fitness_tra: 7
Rule  8: 3045, Class:  2, CF:0.656739, Len:  3, Fitness_tra: 6
Rule  9: 50b0, Class:  0, CF:0.449974, Len:  2, Fitness_tra: 11
Rule 10: 5255, Class:  1, CF:0.497469, Len:  4, Fitness_tra: 9
Rule 11: 1511, Class:  0, CF:0.403856, Len:  4, Fitness_tra: 8
Rule 12: 6b50, Class:  2, CF:0.830788, Len:  3, Fitness_tra: 5
Rule 13: 6650, Class:  2, CF:0.967884, Len:  3, Fitness_tra: 7
Rule 14: 225f, Class:  0, CF:0.921172, Len:  4, Fitness_tra: 7
Rule 15: 1191, Class:  2, CF:0.613502, Len:  4, Fitness_tra: 9
Rule 16: 4532, Class:  0, CF:0.591279, Len:  4, Fitness_tra: 6
Rule 17: 3225, Class:  2, CF:0.729716, Len:  4, Fitness_tra: 6
Rule 18: 1385, Class:  2, CF:0.998423, Len:  4, Fitness_tra: 0
Rule 19: 3111, Class:  1, CF:0.276102, Len:  4, Fitness_tra: 4
Rule 20: 1119, Class:  2, CF:0.548083, Len:  4, Fitness_tra: 4
Rule 21: 0055, Class:  2, CF:0.284546, Len:  2, Fitness_tra: 6
Rule 22: 06c0, Class:  2, CF:0.385375, Len:  2, Fitness_tra: -2
Rule 23: 3619, Class:  2, CF:0.984739, Len:  4, Fitness_tra: 3
Rule 24: 950a, Class:  0, CF:  1, Len:  3, Fitness_tra: 5
Rule 25: 9302, Class:  2, CF:0.322117, Len:  3, Fitness_tra: 2
Rule 26: 9500, Class:  0, CF:0.382862, Len:  2, Fitness_tra: -1
Rule 27: 19a3, Class:  0, CF:0.95979, Len:  4, Fitness_tra: 4
Rule 28: 9545, Class:  0, CF:0.385452, Len:  4, Fitness_tra: 4
Rule 29: 2595, Class:  1, CF:0.493667, Len:  4, Fitness_tra: 4
Rule 30: e329, Class:  2, CF:0.872811, Len:  4, Fitness_tra: 1
Rule 31: 3555, Class:  2, CF:0.966167, Len:  4, Fitness_tra: 3
Rule 32: 5663, Class:  0, CF:0.89711, Len:  4, Fitness_tra: 3
Rule 33: 31a1, Class:  1, CF:0.42016, Len:  4, Fitness_tra: 3
Rule 34: 5111, Class:  0, CF:0.528046, Len:  4, Fitness_tra: -1
Rule 35: 5231, Class:  0, CF:0.96688, Len:  4, Fitness_tra: 3
Rule 36: 1361, Class:  1, CF:0.393295, Len:  4, Fitness_tra: 1
Rule 37: c363, Class:  0, CF:0.356943, Len:  4, Fitness_tra: 0
Rule 38: 1664, Class:  1, CF:0.344388, Len:  4, Fitness_tra: 1
Rule 39: 1311, Class:  1, CF:0.273188, Len:  4, Fitness_tra: 1
Rule 40: e359, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 41: 1601, Class:  1, CF:0.0140765, Len:  3, Fitness_tra: 0
Rule 42: 1134, Class:  1, CF:0.192481, Len:  4, Fitness_tra: 0
Rule 43: 5311, Class:  0, CF:0.350585, Len:  4, Fitness_tra: 0
Rule 44: 1163, Class:  1, CF:0.239739, Len:  4, Fitness_tra: 0
Rule 45: 0666, Class:  1, CF:0.141345, Len:  3, Fitness_tra: 0
Rule 46: 511d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 1136, Class:  1, CF:0.220951, Len:  4, Fitness_tra: 0
Rule 48: 1111, Class:  1, CF:0.172468, Len:  4, Fitness_tra: 4
Rule 49: 0040, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 1312, Class:  2, CF:0.213002, Len:  4, Fitness_tra: 0
Rule 51: 1701, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 1112, Class:  2, CF:0.0447789, Len:  4, Fitness_tra: 0
Rule 53: 5121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 3701, Class:  1, CF:0.0323007, Len:  3, Fitness_tra: 0
Rule 55: 1113, Class:  1, CF:0.233642, Len:  4, Fitness_tra: 0
Rule 56: 0500, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: c475, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 0040, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 214c, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 2000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 35b1, Class:  0, CF:0.0685725, Len:  4, Fitness_tra: 0
Rule 62: 0500, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 1411, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 1415, Class:  2, CF:0.134137, Len:  4, Fitness_tra: 0
Rule 65: 3111, Class:  1, CF:0.276102, Len:  4, Fitness_tra: 0
Rule 66: c004, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 2131, Class:  0, CF:0.343731, Len:  4, Fitness_tra: 0
Rule 68: 1134, Class:  1, CF:0.192481, Len:  0, Fitness_tra: 0
Rule 69: 8721, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 1521, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 0035, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 5457, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 51e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 1121, Class:  2, CF:0.108256, Len:  4, Fitness_tra: 0
Rule 75: 060b, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 1b12, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 0040, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 50b0, Class:  0, CF:0.449974, Len:  0, Fitness_tra: 0
Rule 79: 0040, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 6115, Class:  2, CF:0.751664, Len:  4, Fitness_tra: 0
Rule 81: 5430, Class:  0, CF:0.820346, Len:  3, Fitness_tra: 10
Rule 82: 00a0, Class:  0, CF:0.208234, Len:  1, Fitness_tra: -6
Rule 83: c331, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 0040, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 6660, Class:  1, CF:0.308433, Len:  3, Fitness_tra: 0
Rule 86: 0005, Class:  2, CF:0.0285413, Len:  1, Fitness_tra: -1
Rule 87: 0050, Class:  2, CF:0.018637, Len:  1, Fitness_tra: -6
Rule 88: 23c5, Class:  2, CF:0.970442, Len:  4, Fitness_tra: 8
Rule 89: 5414, Class:  0, CF:0.574663, Len:  4, Fitness_tra: -7
Rule 90: 0040, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 50b4, Class:  0, CF:0.396191, Len:  3, Fitness_tra: 0
Rule 92: 5657, Class:  2, CF:0.597663, Len:  4, Fitness_tra: 4
Rule 93: c066, Class:  0, CF:0.828986, Len:  3, Fitness_tra: 10
Rule 94: 9500, Class:  0, CF:0.382862, Len:  0, Fitness_tra: 0
Rule 95: 7385, Class:  2, CF:  1, Len:  4, Fitness_tra: 3
Rule 96: 59a3, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 97: c175, Class:  2, CF:0.21972, Len:  4, Fitness_tra: 2
Rule 98: 9932, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule 99: b145, Class:  2, CF:0.82174, Len:  4, Fitness_tra: 13
Rule100: 95c8, Class:  0, CF:  1, Len:  4, Fitness_tra: 6
------Current------
Miss_rate(tra)	:25.5072
------Result------
Miss_rate(tra)	:25.5072
Miss_rate(tst)	:16
ARL				:3.52055

------Generation 400------
Rule  1: 5203, Class:  0, CF:0.967954, Len:  3, Fitness_tra: 33
Rule  2: 2460, Class:  0, CF:0.725724, Len:  3, Fitness_tra: 14
Rule  3: 6002, Class:  2, CF:0.458258, Len:  2, Fitness_tra: 13
Rule  4: 1324, Class:  2, CF:0.756212, Len:  4, Fitness_tra: 13
Rule  5: 0655, Class:  2, CF:  1, Len:  3, Fitness_tra: 13
Rule  6: 1313, Class:  1, CF:0.37216, Len:  4, Fitness_tra: 13
Rule  7: 0436, Class:  0, CF:0.614611, Len:  3, Fitness_tra: 7
Rule  8: 3045, Class:  2, CF:0.656739, Len:  3, Fitness_tra: 6
Rule  9: 50b0, Class:  0, CF:0.449974, Len:  2, Fitness_tra: 11
Rule 10: 5255, Class:  1, CF:0.497469, Len:  4, Fitness_tra: 9
Rule 11: 1511, Class:  0, CF:0.403856, Len:  4, Fitness_tra: 8
Rule 12: 6b50, Class:  2, CF:0.830788, Len:  3, Fitness_tra: 5
Rule 13: 6650, Class:  2, CF:0.967884, Len:  3, Fitness_tra: 7
Rule 14: 225f, Class:  0, CF:0.921172, Len:  4, Fitness_tra: 7
Rule 15: 1191, Class:  2, CF:0.613502, Len:  4, Fitness_tra: 9
Rule 16: 4532, Class:  0, CF:0.591279, Len:  4, Fitness_tra: 6
Rule 17: 3225, Class:  2, CF:0.729716, Len:  4, Fitness_tra: 6
Rule 18: 1385, Class:  2, CF:0.998423, Len:  4, Fitness_tra: 0
Rule 19: 3111, Class:  1, CF:0.276102, Len:  4, Fitness_tra: 4
Rule 20: 1119, Class:  2, CF:0.548083, Len:  4, Fitness_tra: 4
Rule 21: 0055, Class:  2, CF:0.284546, Len:  2, Fitness_tra: 6
Rule 22: 06c0, Class:  2, CF:0.385375, Len:  2, Fitness_tra: -2
Rule 23: 3619, Class:  2, CF:0.984739, Len:  4, Fitness_tra: 3
Rule 24: 950a, Class:  0, CF:  1, Len:  3, Fitness_tra: 5
Rule 25: 9302, Class:  2, CF:0.322117, Len:  3, Fitness_tra: 2
Rule 26: 9500, Class:  0, CF:0.382862, Len:  2, Fitness_tra: -1
Rule 27: 19a3, Class:  0, CF:0.95979, Len:  4, Fitness_tra: 4
Rule 28: 9545, Class:  0, CF:0.385452, Len:  4, Fitness_tra: 4
Rule 29: 2595, Class:  1, CF:0.493667, Len:  4, Fitness_tra: 4
Rule 30: e329, Class:  2, CF:0.872811, Len:  4, Fitness_tra: 1
Rule 31: 3555, Class:  2, CF:0.966167, Len:  4, Fitness_tra: 3
Rule 32: 5663, Class:  0, CF:0.89711, Len:  4, Fitness_tra: 3
Rule 33: 31a1, Class:  1, CF:0.42016, Len:  4, Fitness_tra: 3
Rule 34: 5111, Class:  0, CF:0.528046, Len:  4, Fitness_tra: -1
Rule 35: 5231, Class:  0, CF:0.96688, Len:  4, Fitness_tra: 3
Rule 36: 1361, Class:  1, CF:0.393295, Len:  4, Fitness_tra: 1
Rule 37: c363, Class:  0, CF:0.356943, Len:  4, Fitness_tra: 0
Rule 38: 1664, Class:  1, CF:0.344388, Len:  4, Fitness_tra: 1
Rule 39: 1311, Class:  1, CF:0.273188, Len:  4, Fitness_tra: 1
Rule 40: e359, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 41: 1601, Class:  1, CF:0.0140765, Len:  3, Fitness_tra: 0
Rule 42: 1134, Class:  1, CF:0.192481, Len:  4, Fitness_tra: 0
Rule 43: 5311, Class:  0, CF:0.350585, Len:  4, Fitness_tra: 0
Rule 44: 1163, Class:  1, CF:0.239739, Len:  4, Fitness_tra: 0
Rule 45: 0666, Class:  1, CF:0.141345, Len:  3, Fitness_tra: 0
Rule 46: 511d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 1136, Class:  1, CF:0.220951, Len:  4, Fitness_tra: 0
Rule 48: 1111, Class:  1, CF:0.172468, Len:  4, Fitness_tra: 4
Rule 49: 0040, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 1312, Class:  2, CF:0.213002, Len:  4, Fitness_tra: 0
Rule 51: 1701, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 1112, Class:  2, CF:0.0447789, Len:  4, Fitness_tra: 0
Rule 53: 5121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 3701, Class:  1, CF:0.0323007, Len:  3, Fitness_tra: 0
Rule 55: 1113, Class:  1, CF:0.233642, Len:  4, Fitness_tra: 0
Rule 56: 0500, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: c475, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 0040, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 214c, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 2000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 35b1, Class:  0, CF:0.0685725, Len:  4, Fitness_tra: 0
Rule 62: 0500, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 1411, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 1415, Class:  2, CF:0.134137, Len:  4, Fitness_tra: 0
Rule 65: 3111, Class:  1, CF:0.276102, Len:  4, Fitness_tra: 0
Rule 66: c004, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 2131, Class:  0, CF:0.343731, Len:  4, Fitness_tra: 0
Rule 68: 1134, Class:  1, CF:0.192481, Len:  0, Fitness_tra: 0
Rule 69: 8721, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 1521, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 0035, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 5457, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 51e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 1121, Class:  2, CF:0.108256, Len:  4, Fitness_tra: 0
Rule 75: 060b, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 1b12, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 0040, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 50b0, Class:  0, CF:0.449974, Len:  0, Fitness_tra: 0
Rule 79: 0040, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 6115, Class:  2, CF:0.751664, Len:  4, Fitness_tra: 0
Rule 81: 5430, Class:  0, CF:0.820346, Len:  3, Fitness_tra: 10
Rule 82: 00a0, Class:  0, CF:0.208234, Len:  1, Fitness_tra: -6
Rule 83: c331, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 0040, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 6660, Class:  1, CF:0.308433, Len:  3, Fitness_tra: 0
Rule 86: 0005, Class:  2, CF:0.0285413, Len:  1, Fitness_tra: -1
Rule 87: 0050, Class:  2, CF:0.018637, Len:  1, Fitness_tra: -6
Rule 88: 23c5, Class:  2, CF:0.970442, Len:  4, Fitness_tra: 8
Rule 89: 5414, Class:  0, CF:0.574663, Len:  4, Fitness_tra: -7
Rule 90: 0040, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 50b4, Class:  0, CF:0.396191, Len:  3, Fitness_tra: 0
Rule 92: 5657, Class:  2, CF:0.597663, Len:  4, Fitness_tra: 4
Rule 93: c066, Class:  0, CF:0.828986, Len:  3, Fitness_tra: 10
Rule 94: 9500, Class:  0, CF:0.382862, Len:  0, Fitness_tra: 0
Rule 95: 7385, Class:  2, CF:  1, Len:  4, Fitness_tra: 3
Rule 96: 59a3, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 97: c175, Class:  2, CF:0.21972, Len:  4, Fitness_tra: 2
Rule 98: 9932, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule 99: b145, Class:  2, CF:0.82174, Len:  4, Fitness_tra: 13
Rule100: 95c8, Class:  0, CF:  1, Len:  4, Fitness_tra: 6
------Current------
Miss_rate(tra)	:25.5072
------Result------
Miss_rate(tra)	:25.5072
Miss_rate(tst)	:16
ARL				:3.52055

------Generation 500------
Rule  1: 5203, Class:  0, CF:0.967954, Len:  3, Fitness_tra: 33
Rule  2: 2460, Class:  0, CF:0.725724, Len:  3, Fitness_tra: 14
Rule  3: 6002, Class:  2, CF:0.458258, Len:  2, Fitness_tra: 13
Rule  4: 1324, Class:  2, CF:0.756212, Len:  4, Fitness_tra: 13
Rule  5: 0655, Class:  2, CF:  1, Len:  3, Fitness_tra: 13
Rule  6: 1313, Class:  1, CF:0.37216, Len:  4, Fitness_tra: 13
Rule  7: 0436, Class:  0, CF:0.614611, Len:  3, Fitness_tra: 7
Rule  8: 3045, Class:  2, CF:0.656739, Len:  3, Fitness_tra: 6
Rule  9: 50b0, Class:  0, CF:0.449974, Len:  2, Fitness_tra: 11
Rule 10: 5255, Class:  1, CF:0.497469, Len:  4, Fitness_tra: 9
Rule 11: 1511, Class:  0, CF:0.403856, Len:  4, Fitness_tra: 8
Rule 12: 6b50, Class:  2, CF:0.830788, Len:  3, Fitness_tra: 5
Rule 13: 6650, Class:  2, CF:0.967884, Len:  3, Fitness_tra: 7
Rule 14: 225f, Class:  0, CF:0.921172, Len:  4, Fitness_tra: 7
Rule 15: 1191, Class:  2, CF:0.613502, Len:  4, Fitness_tra: 9
Rule 16: 4532, Class:  0, CF:0.591279, Len:  4, Fitness_tra: 6
Rule 17: 3225, Class:  2, CF:0.729716, Len:  4, Fitness_tra: 6
Rule 18: 1385, Class:  2, CF:0.998423, Len:  4, Fitness_tra: 0
Rule 19: 3111, Class:  1, CF:0.276102, Len:  4, Fitness_tra: 4
Rule 20: 1119, Class:  2, CF:0.548083, Len:  4, Fitness_tra: 4
Rule 21: 0055, Class:  2, CF:0.284546, Len:  2, Fitness_tra: 6
Rule 22: 06c0, Class:  2, CF:0.385375, Len:  2, Fitness_tra: -2
Rule 23: 3619, Class:  2, CF:0.984739, Len:  4, Fitness_tra: 3
Rule 24: 950a, Class:  0, CF:  1, Len:  3, Fitness_tra: 5
Rule 25: 9302, Class:  2, CF:0.322117, Len:  3, Fitness_tra: 2
Rule 26: 9500, Class:  0, CF:0.382862, Len:  2, Fitness_tra: -1
Rule 27: 19a3, Class:  0, CF:0.95979, Len:  4, Fitness_tra: 4
Rule 28: 9545, Class:  0, CF:0.385452, Len:  4, Fitness_tra: 4
Rule 29: 2595, Class:  1, CF:0.493667, Len:  4, Fitness_tra: 4
Rule 30: e329, Class:  2, CF:0.872811, Len:  4, Fitness_tra: 1
Rule 31: 3555, Class:  2, CF:0.966167, Len:  4, Fitness_tra: 3
Rule 32: 5663, Class:  0, CF:0.89711, Len:  4, Fitness_tra: 3
Rule 33: 31a1, Class:  1, CF:0.42016, Len:  4, Fitness_tra: 3
Rule 34: 5111, Class:  0, CF:0.528046, Len:  4, Fitness_tra: -1
Rule 35: 5231, Class:  0, CF:0.96688, Len:  4, Fitness_tra: 3
Rule 36: 1361, Class:  1, CF:0.393295, Len:  4, Fitness_tra: 1
Rule 37: c363, Class:  0, CF:0.356943, Len:  4, Fitness_tra: 0
Rule 38: 1664, Class:  1, CF:0.344388, Len:  4, Fitness_tra: 1
Rule 39: 1311, Class:  1, CF:0.273188, Len:  4, Fitness_tra: 1
Rule 40: e359, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 41: 1601, Class:  1, CF:0.0140765, Len:  3, Fitness_tra: 0
Rule 42: 1134, Class:  1, CF:0.192481, Len:  4, Fitness_tra: 0
Rule 43: 5311, Class:  0, CF:0.350585, Len:  4, Fitness_tra: 0
Rule 44: 1163, Class:  1, CF:0.239739, Len:  4, Fitness_tra: 0
Rule 45: 0666, Class:  1, CF:0.141345, Len:  3, Fitness_tra: 0
Rule 46: 511d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 1136, Class:  1, CF:0.220951, Len:  4, Fitness_tra: 0
Rule 48: 1111, Class:  1, CF:0.172468, Len:  4, Fitness_tra: 4
Rule 49: 0040, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 1312, Class:  2, CF:0.213002, Len:  4, Fitness_tra: 0
Rule 51: 1701, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 1112, Class:  2, CF:0.0447789, Len:  4, Fitness_tra: 0
Rule 53: 5121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 3701, Class:  1, CF:0.0323007, Len:  3, Fitness_tra: 0
Rule 55: 1113, Class:  1, CF:0.233642, Len:  4, Fitness_tra: 0
Rule 56: 0500, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: c475, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 0040, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 214c, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 2000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 35b1, Class:  0, CF:0.0685725, Len:  4, Fitness_tra: 0
Rule 62: 0500, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 1411, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 1415, Class:  2, CF:0.134137, Len:  4, Fitness_tra: 0
Rule 65: 3111, Class:  1, CF:0.276102, Len:  4, Fitness_tra: 0
Rule 66: c004, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 2131, Class:  0, CF:0.343731, Len:  4, Fitness_tra: 0
Rule 68: 1134, Class:  1, CF:0.192481, Len:  0, Fitness_tra: 0
Rule 69: 8721, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 1521, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 0035, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 5457, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 51e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 1121, Class:  2, CF:0.108256, Len:  4, Fitness_tra: 0
Rule 75: 060b, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 1b12, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 0040, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
