------Generation 0------
Rule  1: 00005000000000000000000000000000000000099a00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 13151133111111133311111911311113331311311111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 0e0000000000000005e0006300000000000500000950, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 00000000000000000000000000000000000000000000, Class:  0, CF:2.77556e-16, Len:  0, Fitness_tra: 0
Rule 20: ee5113131113e1311391351111111316553113131155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 00600000000000e0000000000000000a00e000900000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 11119113333113111e31e91e11191136139133339151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 311311119113111111d1131111513691113113931511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 36311111116693111111333111311111191113111151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 1313111111113151131e33111131313115331111d181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 05090006000000006e00ee000600000000660000a000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 00000000005000000000000000000000000000000000, Class:  0, CF:0.00427991, Len:  1, Fitness_tra: 0
Rule 28: e993151e111313556111e1e111111113111e13311111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: e33955e133131311315e1311111e316e351e9911e111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 00000000000000000000000000500000000000000000, Class:  0, CF:0.00739827, Len:  1, Fitness_tra: 0
Rule 31: e19e11133361311633511913e1113131311616336113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 111111139136111113111112113311111113d13e1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 0000000000f000000000000000000000000000000600, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 00000000000000000000000000000000000000000000, Class:  0, CF:2.77556e-16, Len:  0, Fitness_tra: 0
Rule 35: 39131111351115113315e1111231111e111113111121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: e000006000000000f600006000000e09500000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 0000009000000009050500050500000000e000000000, Class:  0, CF:0.339337, Len:  7, Fitness_tra: 0
Rule 38: 0000000000000f0090000000000000f0000000000000, Class:  1, CF:  1, Len:  3, Fitness_tra: 0
Rule 39: 11111531111111111311151111311131113111911151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 00000000000000000000000000000000000000000000, Class:  0, CF:2.77556e-16, Len:  0, Fitness_tra: 0
Rule 41: 0000000000000000000e060ee000000050000000e050, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 13111111113111116111111211111111111311111121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 3311911311a6119131e13e11191911613111e313e359, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 000000a000000000000005000000000000000e000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 1113e936a3631391131111919311e36333e111131111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 00000000000000000000000000000000000000000000, Class:  0, CF:2.77556e-16, Len:  0, Fitness_tra: 0
Rule 47: 1151911111131113315e111111613111131119e13e11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 00000000000000000000000000000000000000000000, Class:  0, CF:2.77556e-16, Len:  0, Fitness_tra: 0
Rule 49: 1913113131a311151913311551151113313111151111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 00000000000000000000000000000a00000a00000000, Class:  1, CF:  1, Len:  2, Fitness_tra: 0
Rule 51: 00000000000000000004000070000000600e00000000, Class:  1, CF:  1, Len:  4, Fitness_tra: 0
Rule 52: e3111933333613991e111111e331363159e313e31111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: e311391131a3111161131311e3116111393131e91155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 000090000500000900000000000000000000eee50000, Class:  0, CF:0.630922, Len:  7, Fitness_tra: 0
Rule 55: 00000000000000000000000000000000000000000000, Class:  0, CF:2.77556e-16, Len:  0, Fitness_tra: 0
Rule 56: 11911111111111111111133151912113111511111111, Class:  1, CF:  1, Len: 44, Fitness_tra: 0
Rule 57: 00000000600090000e00050000000000000050009550, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 000000000e000000000e000000006000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 11311513a61113e113111311931113313e63313e1353, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 11111111111111e11153111111111113131151111181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: e000e56000000000a600000000000e00000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 00000000000000000000000000000000000000000000, Class:  0, CF:2.77556e-16, Len:  0, Fitness_tra: 0
Rule 63: 1131111311131351319111331d391366333911991151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: e6911513166611331e961e1399996131313313131111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 00000000000000000000000000000000000000000000, Class:  0, CF:2.77556e-16, Len:  0, Fitness_tra: 0
Rule 66: 600000000e0000e0000e00000d00000f0000000000d9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 1311e111311313131311139115113616131e36111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 0000000000e0a0000000a0000000000000000000a000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 00000000000000000000000000000000000000000000, Class:  0, CF:2.77556e-16, Len:  0, Fitness_tra: 0
Rule 70: 01911001d1031011151e33300030110010100300009a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: a00000000a000000000000000000a00000a0000000d0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 000000000000000000000905050d0000000000600505, Class:  1, CF:  1, Len:  7, Fitness_tra: 0
Rule 73: 1119511316161115311e1191111113161e1e51131181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 11111111331331e31131113911e11119111131131111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 0050000000000000a000000000000000000000000500, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 0900000000000e00000000000000000e050060000006, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 6111351e111131116191331115311133113311395111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 5191111111131311151e333111311191131113151115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 0000000000000005a00000000000000e000000000000, Class:  1, CF:  1, Len:  3, Fitness_tra: 0
Rule 80: 00000000000000000000000000000000000000000000, Class:  0, CF:2.77556e-16, Len:  0, Fitness_tra: 0
Rule 81: 915595313331111113111111133163131e6311613391, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 00000000000000000000000000000000000000000000, Class:  0, CF:2.77556e-16, Len:  0, Fitness_tra: 0
Rule 83: 00000000000000000000000000000000000000000000, Class:  0, CF:2.77556e-16, Len:  0, Fitness_tra: 0
Rule 84: 00000000000000000000000000000000000000000000, Class:  0, CF:2.77556e-16, Len:  0, Fitness_tra: 0
Rule 85: 000000000000000000000000dd0d0000000000009000, Class:  0, CF:0.409487, Len:  4, Fitness_tra: -14
Rule 86: 31113136a31133133613319111313166333113391111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 600000000e0000e0000e00000d00000f0000000000d9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 131915631333e111611113e11911113333611161ee11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 00000000000000000000006000000000000000000000, Class:  1, CF:  1, Len:  0, Fitness_tra: 0
Rule 90: 955005e0a0000000000000000000000050a0000000e0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 0000000000000000a0000000000c00b0000000600000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 0e5110031000e1310301301010000310050113031150, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 05090006000000000e00ee000000000d03600000a000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: d00000000000a00005000000d0000000000008000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: ad010010090011301e9010130900a03031a31e0370d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 03110110003000006100100200100100600e1101c100, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 103110100e101000319e00330d306006003901991051, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 13131913331133511e1e3311e131363115331113d111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 0000e56000000000a600000000000ef0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 000000000000003000000000000000030900007e000a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:26.25
------Result------
Miss_rate(tra)	:26.25
Miss_rate(tst)	:29.6296
ARL				:3.29412

------Generation 90------
Rule  1: 0000000000000000000000000000000d000000000000, Class:  1, CF:0.069448, Len:  1, Fitness_tra: 91
Rule  2: 0000000000000000000000000000000000000000000a, Class:  1, CF:  1, Len:  1, Fitness_tra: 12
Rule  3: 00000000000000000000000000006000000000000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 5
Rule  4: 00000000000000000000006000000000000000000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 4
Rule  5: 00000000000500000060000000000000500000000000, Class:  1, CF:  1, Len:  3, Fitness_tra: 4
Rule  6: 000000000000000000000000000000000900009e0000, Class:  0, CF:0.57434, Len:  3, Fitness_tra: 1
Rule  7: 00000000000000000600000000000000000000000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 3
Rule  8: 00000000000000000000000000000000060000000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 3
Rule  9: 00000000000000000000000000000000600e00000000, Class:  1, CF:  1, Len:  2, Fitness_tra: 2
Rule 10: 00000000000000000000000000600000000000000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule 11: 0000000000f000000900000000000000000000000000, Class:  1, CF:  1, Len:  2, Fitness_tra: 1
Rule 12: 00000000a00005000000000000000000000000000000, Class:  1, CF:  1, Len:  2, Fitness_tra: 1
Rule 13: 00011011011300001510303011011091001013101115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 000000000e0000590090000005900000550000000000, Class:  0, CF:0.651479, Len:  8, Fitness_tra: 0
Rule 15: 1151911111131013315e111111613111131119e13e11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 000000900000a0000000000000000000000000000000, Class:  1, CF:  1, Len:  2, Fitness_tra: 0
Rule 17: 13151133111111133311111911311113331311311111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 0e0000000000000005e0006300000000000500000950, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 00000000000000000000000000000000000000000000, Class:  0, CF:2.77556e-16, Len:  0, Fitness_tra: 0
Rule 20: ee5113131113e1311391351111111316553113131155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 00600000000000e0000000000000000a00e000900000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 11119113333113111e31e91e11191136139133339151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 311311119113111111d1131111513691113113931511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 36311111116693111111333111311111191113111151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 1313111111113151131e33111131313115331111d181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 05090006000000006e00ee000600000000660000a000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 00000000005000000000000000000000000000000000, Class:  0, CF:0.00427991, Len:  1, Fitness_tra: 0
Rule 28: e993151e111313556111e1e111111113111e13311111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: e33955e133131311315e1311111e316e351e9911e111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 00000000000000000000000000500000000000000000, Class:  0, CF:0.00739827, Len:  1, Fitness_tra: 0
Rule 31: e19e11133361311633511913e1113131311616336113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 111111139136111113111112113311111113d13e1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 0000000000f000000000000000000000000000000600, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 00000000000000000000000000000000000000000000, Class:  0, CF:2.77556e-16, Len:  0, Fitness_tra: 0
Rule 35: 39131111351115113315e1111231111e111113111121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: e000006000000000f600006000000e09500000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 0000009000000009050500050500000000e000000000, Class:  0, CF:0.339337, Len:  7, Fitness_tra: 0
Rule 38: 0000000000000f0090000000000000f0000000000000, Class:  1, CF:  1, Len:  3, Fitness_tra: 0
Rule 39: 11111531111111111311151111311131113111911151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 00000000000000000000000000000000000000000000, Class:  0, CF:2.77556e-16, Len:  0, Fitness_tra: 0
Rule 41: 0000000000000000000e060ee000000050000000e050, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 13111111113111116111111211111111111311111121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 3311911311a6119131e13e11191911613111e313e359, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 000000a000000000000005000000000000000e000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 1113e936a3631391131111919311e36333e111131111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 00000000000000000000000000000000000000000000, Class:  0, CF:2.77556e-16, Len:  0, Fitness_tra: 0
Rule 47: 1151911111131113315e111111613111131119e13e11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 00000000000000000000000000000000000000000000, Class:  0, CF:2.77556e-16, Len:  0, Fitness_tra: 0
Rule 49: 1913113131a311151913311551151113313111151111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 00000000000000000000000000000a00000a00000000, Class:  1, CF:  1, Len:  2, Fitness_tra: 0
Rule 51: 00000000000000000004000070000000600e00000000, Class:  1, CF:  1, Len:  4, Fitness_tra: 0
Rule 52: e3111933333613991e111111e331363159e313e31111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: e311391131a3111161131311e3116111393131e91155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 000090000500000900000000000000000000eee50000, Class:  0, CF:0.630922, Len:  7, Fitness_tra: 0
Rule 55: 00000000000000000000000000000000000000000000, Class:  0, CF:2.77556e-16, Len:  0, Fitness_tra: 0
Rule 56: 11911111111111111111133151912113111511111111, Class:  1, CF:  1, Len: 44, Fitness_tra: 0
Rule 57: 00000000600090000e00050000000000000050009550, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 000000000e000000000e000000006000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 11311513a61113e113111311931113313e63313e1353, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 11111111111111e11153111111111113131151111181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: e000e56000000000a600000000000e00000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 00000000000000000000000000000000000000000000, Class:  0, CF:2.77556e-16, Len:  0, Fitness_tra: 0
Rule 63: 1131111311131351319111331d391366333911991151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: e6911513166611331e961e1399996131313313131111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 00000000000000000000000000000000000000000000, Class:  0, CF:2.77556e-16, Len:  0, Fitness_tra: 0
Rule 66: 600000000e0000e0000e00000d00000f0000000000d9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 1311e111311313131311139115113616131e36111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 0000000000e0a0000000a0000000000000000000a000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 00000000000000000000000000000000000000000000, Class:  0, CF:2.77556e-16, Len:  0, Fitness_tra: 0
Rule 70: 01911001d1031011151e33300030110010100300009a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: a00000000a000000000000000000a00000a0000000d0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 000000000000000000000905050d0000000000600505, Class:  1, CF:  1, Len:  7, Fitness_tra: 0
Rule 73: 1119511316161115311e1191111113161e1e51131181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 11111111331331e31131113911e11119111131131111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 0050000000000000a000000000000000000000000500, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 0900000000000e00000000000000000e050060000006, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 6111351e111131116191331115311133113311395111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 5191111111131311151e333111311191131113151115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 0000000000000005a00000000000000e000000000000, Class:  1, CF:  1, Len:  3, Fitness_tra: 0
Rule 80: 00000000000000000000000000000000000000000000, Class:  0, CF:2.77556e-16, Len:  0, Fitness_tra: 0
Rule 81: 915595313331111113111111133163131e6311613391, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 00000000000000000000000000000000000000000000, Class:  0, CF:2.77556e-16, Len:  0, Fitness_tra: 0
Rule 83: 00000000000000000000000000000000000000000000, Class:  0, CF:2.77556e-16, Len:  0, Fitness_tra: 0
Rule 84: 00000000000000000000000000000000000000000000, Class:  0, CF:2.77556e-16, Len:  0, Fitness_tra: 0
Rule 85: 000000000000000000000000dd0d0000000000009000, Class:  0, CF:0.409487, Len:  4, Fitness_tra: -14
Rule 86: 31113136a31133133613319111313166333113391111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 600000000e0000e0000e00000d00000f0000000000d9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 131915631333e111611113e11911113333611161ee11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 00000000000000000000006000000000000000000000, Class:  1, CF:  1, Len:  0, Fitness_tra: 0
Rule 90: 955005e0a0000000000000000000000050a0000000e0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 0000000000000000a0000000000c00b0000000600000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 0e5110031000e1310301301010000310050113031150, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 05090006000000000e00ee000000000d03600000a000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: d00000000000a00005000000d0000000000008000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: ad010010090011301e9010130900a03031a31e0370d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 03110110003000006100100200100100600e1101c100, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 103110100e101000319e00330d306006003901991051, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 13131913331133511e1e3311e131363115331113d111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 0000e56000000000a600000000000ef0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 000000000000003000000000000000030900007e000a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:26.25
------Result------
Miss_rate(tra)	:26.25
Miss_rate(tst)	:29.6296
ARL				:3.29412

------Generation 100------
Rule  1: 0000000000000000000000000000000d000000000000, Class:  1, CF:0.069448, Len:  1, Fitness_tra: 91
Rule  2: 0000000000000000000000000000000000000000000a, Class:  1, CF:  1, Len:  1, Fitness_tra: 12
Rule  3: 00000000000000000000000000006000000000000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 5
Rule  4: 00000000000000000000006000000000000000000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 4
Rule  5: 00000000000500000060000000000000500000000000, Class:  1, CF:  1, Len:  3, Fitness_tra: 4
Rule  6: 000000000000000000000000000000000900009e0000, Class:  0, CF:0.57434, Len:  3, Fitness_tra: 1
Rule  7: 00000000000000000600000000000000000000000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 3
Rule  8: 00000000000000000000000000000000060000000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 3
Rule  9: 00000000000000000000000000000000600e00000000, Class:  1, CF:  1, Len:  2, Fitness_tra: 2
Rule 10: 00000000000000000000000000600000000000000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
