------Generation 0------
Rule  1: 1133, Class:  1, CF:0.480788, Len:  4, Fitness_tra: -3
Rule 99: 4055, Class:  0, CF:0.248208, Len:  3, Fitness_tra: 1
Rule100: 4003, Class:  0, CF:0.0280642, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:41.6988
------Result------
Miss_rate(tra)	:41.6988
Miss_rate(tst)	:25.3968
ARL				:3.36082

------Generation 300------
Rule  1: c040, Class:  1, CF:0.325738, Len:  2, Fitness_tra: 62
Rule  2: 9004, Class:  0, CF:0.496577, Len:  2, Fitness_tra: 37
Rule  3: 8118, Class:  1, CF:0.500816, Len:  4, Fitness_tra: 21
Rule  4: 0750, Class:  0, CF:0.476979, Len:  2, Fitness_tra: 21
Rule  5: 11b1, Class:  1, CF:0.469019, Len:  4, Fitness_tra: 19
Rule  6: 5255, Class:  1, CF:0.619482, Len:  4, Fitness_tra: 25
Rule  7: 1117, Class:  1, CF:0.390484, Len:  4, Fitness_tra: 19
Rule  8: 5211, Class:  0, CF:0.799437, Len:  4, Fitness_tra: 13
Rule  9: 6055, Class:  0, CF:0.962081, Len:  3, Fitness_tra: 13
Rule 10: 6835, Class:  1, CF:0.511494, Len:  4, Fitness_tra: 8
Rule 11: 2229, Class:  1, CF:0.43694, Len:  4, Fitness_tra: 15
Rule 12: 0350, Class:  0, CF:0.565328, Len:  2, Fitness_tra: 9
Rule 13: 59b0, Class:  0, CF:0.990726, Len:  3, Fitness_tra: 12
Rule 14: 60c5, Class:  0, CF:0.763412, Len:  3, Fitness_tra: 10
Rule 15: 92c5, Class:  1, CF:0.546989, Len:  4, Fitness_tra: 12
Rule 16: 4450, Class:  0, CF:0.418353, Len:  3, Fitness_tra: 7
Rule 17: 3313, Class:  1, CF:0.64906, Len:  4, Fitness_tra: 11
Rule 18: 0040, Class:  1, CF:0.083478, Len:  1, Fitness_tra: 14
Rule 19: 1a36, Class:  1, CF:0.722797, Len:  4, Fitness_tra: 10
Rule 20: 2b2b, Class:  1, CF:0.559363, Len:  4, Fitness_tra: 10
Rule 21: 3042, Class:  0, CF:0.362127, Len:  3, Fitness_tra: 5
Rule 22: 513a, Class:  0, CF:0.871072, Len:  4, Fitness_tra: 8
Rule 23: 3050, Class:  0, CF:0.384443, Len:  2, Fitness_tra: 7
Rule 24: 2431, Class:  0, CF:0.528012, Len:  4, Fitness_tra: 7
Rule 25: a381, Class:  0, CF:0.733346, Len:  4, Fitness_tra: 7
Rule 26: 5534, Class:  0, CF:0.999092, Len:  4, Fitness_tra: 8
Rule 27: 4230, Class:  0, CF:0.334017, Len:  3, Fitness_tra: 7
Rule 28: 1c2e, Class:  0, CF:0.786741, Len:  4, Fitness_tra: 6
Rule 29: 4b25, Class:  0, CF:0.637087, Len:  4, Fitness_tra: 5
Rule 30: 39e6, Class:  1, CF:0.713805, Len:  4, Fitness_tra: 6
Rule 31: 050b, Class:  0, CF:0.3517, Len:  2, Fitness_tra: 2
Rule 32: cb50, Class:  0, CF:0.458838, Len:  3, Fitness_tra: 5
Rule 33: 0465, Class:  0, CF:0.222889, Len:  3, Fitness_tra: 8
Rule 34: 1119, Class:  0, CF:0.51503, Len:  4, Fitness_tra: 4
Rule 35: 1311, Class:  1, CF:0.460959, Len:  4, Fitness_tra: 5
Rule 36: c5b0, Class:  0, CF:0.475971, Len:  3, Fitness_tra: 5
Rule 37: 03e8, Class:  0, CF:0.92383, Len:  3, Fitness_tra: 5
Rule 38: 4231, Class:  0, CF:0.51471, Len:  4, Fitness_tra: 2
Rule 39: 1111, Class:  1, CF:0.387397, Len:  4, Fitness_tra: 4
Rule 40: 3dd9, Class:  0, CF:  1, Len:  4, Fitness_tra: 4
Rule 41: 1191, Class:  0, CF:0.664334, Len:  4, Fitness_tra: 4
Rule 42: 19b6, Class:  0, CF:0.81387, Len:  4, Fitness_tra: 1
Rule 43: 9ee9, Class:  1, CF:0.91508, Len:  4, Fitness_tra: 3
Rule 44: 13b1, Class:  1, CF:0.530637, Len:  4, Fitness_tra: 1
Rule 45: 0602, Class:  0, CF:0.317813, Len:  2, Fitness_tra: -4
Rule 46: 5504, Class:  0, CF:0.442879, Len:  3, Fitness_tra: 1
Rule 47: 6540, Class:  0, CF:0.26496, Len:  3, Fitness_tra: 0
Rule 48: 4111, Class:  1, CF:0.285313, Len:  4, Fitness_tra: -1
Rule 49: 1116, Class:  1, CF:0.439831, Len:  4, Fitness_tra: 2
Rule 50: 5536, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 51: 7931, Class:  0, CF:0.714549, Len:  4, Fitness_tra: 0
Rule 52: 5659, Class:  0, CF:0.961055, Len:  4, Fitness_tra: 2
Rule 53: 653b, Class:  0, CF:0.5545, Len:  4, Fitness_tra: 2
Rule 54: 6662, Class:  0, CF:0.43228, Len:  4, Fitness_tra: 1
Rule 55: 3533, Class:  0, CF:0.594421, Len:  4, Fitness_tra: 2
Rule 56: cd11, Class:  0, CF:0.339812, Len:  4, Fitness_tra: 1
Rule 57: 6a61, Class:  1, CF:0.686542, Len:  4, Fitness_tra: 1
Rule 58: ca96, Class:  0, CF:0.700211, Len:  4, Fitness_tra: 1
Rule 59: 1b1c, Class:  1, CF:0.316017, Len:  4, Fitness_tra: 1
Rule 60: a931, Class:  0, CF:0.457809, Len:  4, Fitness_tra: 0
Rule 61: 1111, Class:  1, CF:0.387397, Len:  4, Fitness_tra: 0
Rule 62: 0a00, Class:  0, CF:0.0333792, Len:  1, Fitness_tra: 0
Rule 63: e625, Class:  0, CF:0.605133, Len:  4, Fitness_tra: 0
Rule 64: 1111, Class:  1, CF:0.387397, Len:  4, Fitness_tra: 0
Rule 65: 0556, Class:  1, CF:0.124393, Len:  3, Fitness_tra: 0
Rule 66: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 2113, Class:  0, CF:0.0902784, Len:  4, Fitness_tra: 0
Rule 68: 0340, Class:  1, CF:0.0130119, Len:  2, Fitness_tra: 0
Rule 69: 0500, Class:  0, CF:0.0206779, Len:  1, Fitness_tra: 1
Rule 70: 4450, Class:  0, CF:0.418353, Len:  3, Fitness_tra: 0
Rule 71: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 1273, Class:  1, CF:0.00997898, Len:  4, Fitness_tra: 0
Rule 73: 1431, Class:  1, CF:0.165063, Len:  4, Fitness_tra: 0
Rule 74: 1139, Class:  0, CF:0.431675, Len:  4, Fitness_tra: 0
Rule 75: 1426, Class:  1, CF:0.078665, Len:  4, Fitness_tra: 0
Rule 76: 251d, Class:  0, CF:0.169162, Len:  4, Fitness_tra: 0
Rule 77: 1311, Class:  1, CF:0.460959, Len:  4, Fitness_tra: 0
Rule 78: 4003, Class:  0, CF:0.0280642, Len:  2, Fitness_tra: 0
Rule 79: 9781, Class:  0, CF:0.254239, Len:  4, Fitness_tra: 0
Rule 80: 6500, Class:  0, CF:0.026648, Len:  2, Fitness_tra: 0
Rule 81: 0500, Class:  0, CF:0.0206779, Len:  0, Fitness_tra: 0
Rule 82: 5111, Class:  0, CF:0.371539, Len:  4, Fitness_tra: -7
Rule 83: 3000, Class:  1, CF:0.0159327, Len:  1, Fitness_tra: 0
Rule 84: 3325, Class:  0, CF:0.995445, Len:  4, Fitness_tra: 2
Rule 85: 5121, Class:  0, CF:0.176513, Len:  4, Fitness_tra: 0
Rule 86: 3005, Class:  0, CF:0.324133, Len:  2, Fitness_tra: -10
Rule 87: 1125, Class:  0, CF:0.74729, Len:  4, Fitness_tra: 4
Rule 88: 5152, Class:  0, CF:0.297576, Len:  4, Fitness_tra: 0
Rule 89: 0020, Class:  0, CF:0.0473884, Len:  1, Fitness_tra: -1
Rule 90: 1117, Class:  1, CF:0.390484, Len:  0, Fitness_tra: 0
Rule 91: a388, Class:  0, CF:  1, Len:  4, Fitness_tra: 3
Rule 92: 0511, Class:  0, CF:0.549396, Len:  3, Fitness_tra: 13
Rule 93: 5131, Class:  0, CF:0.518012, Len:  4, Fitness_tra: 2
Rule 94: d151, Class:  0, CF:0.0377583, Len:  4, Fitness_tra: 0
Rule 95: 79c1, Class:  0, CF:0.305056, Len:  4, Fitness_tra: 0
Rule 96: e386, Class:  0, CF:0.627231, Len:  4, Fitness_tra: 3
Rule 97: 952a, Class:  0, CF:  1, Len:  4, Fitness_tra: 8
Rule 98: 0124, Class:  0, CF:0.205342, Len:  3, Fitness_tra: 0
Rule 99: 4055, Class:  0, CF:0.248208, Len:  3, Fitness_tra: 1
Rule100: 4003, Class:  0, CF:0.0280642, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:41.6988
------Result------
Miss_rate(tra)	:41.6988
Miss_rate(tst)	:25.3968
ARL				:3.36082

------Generation 400------
Rule  1: c040, Class:  1, CF:0.325738, Len:  2, Fitness_tra: 62
Rule  2: 9004, Class:  0, CF:0.496577, Len:  2, Fitness_tra: 37
Rule  3: 8118, Class:  1, CF:0.500816, Len:  4, Fitness_tra: 21
Rule  4: 0750, Class:  0, CF:0.476979, Len:  2, Fitness_tra: 21
Rule  5: 11b1, Class:  1, CF:0.469019, Len:  4, Fitness_tra: 19
Rule  6: 5255, Class:  1, CF:0.619482, Len:  4, Fitness_tra: 25
Rule  7: 1117, Class:  1, CF:0.390484, Len:  4, Fitness_tra: 19
Rule  8: 5211, Class:  0, CF:0.799437, Len:  4, Fitness_tra: 13
Rule  9: 6055, Class:  0, CF:0.962081, Len:  3, Fitness_tra: 13
Rule 10: 6835, Class:  1, CF:0.511494, Len:  4, Fitness_tra: 8
Rule 11: 2229, Class:  1, CF:0.43694, Len:  4, Fitness_tra: 15
Rule 12: 0350, Class:  0, CF:0.565328, Len:  2, Fitness_tra: 9
Rule 13: 59b0, Class:  0, CF:0.990726, Len:  3, Fitness_tra: 12
Rule 14: 60c5, Class:  0, CF:0.763412, Len:  3, Fitness_tra: 10
Rule 15: 92c5, Class:  1, CF:0.546989, Len:  4, Fitness_tra: 12
Rule 16: 4450, Class:  0, CF:0.418353, Len:  3, Fitness_tra: 7
Rule 17: 3313, Class:  1, CF:0.64906, Len:  4, Fitness_tra: 11
Rule 18: 0040, Class:  1, CF:0.083478, Len:  1, Fitness_tra: 14
Rule 19: 1a36, Class:  1, CF:0.722797, Len:  4, Fitness_tra: 10
Rule 20: 2b2b, Class:  1, CF:0.559363, Len:  4, Fitness_tra: 10
Rule 21: 3042, Class:  0, CF:0.362127, Len:  3, Fitness_tra: 5
Rule 22: 513a, Class:  0, CF:0.871072, Len:  4, Fitness_tra: 8
Rule 23: 3050, Class:  0, CF:0.384443, Len:  2, Fitness_tra: 7
Rule 24: 2431, Class:  0, CF:0.528012, Len:  4, Fitness_tra: 7
Rule 25: a381, Class:  0, CF:0.733346, Len:  4, Fitness_tra: 7
Rule 26: 5534, Class:  0, CF:0.999092, Len:  4, Fitness_tra: 8
Rule 27: 4230, Class:  0, CF:0.334017, Len:  3, Fitness_tra: 7
Rule 28: 1c2e, Class:  0, CF:0.786741, Len:  4, Fitness_tra: 6
Rule 29: 4b25, Class:  0, CF:0.637087, Len:  4, Fitness_tra: 5
Rule 30: 39e6, Class:  1, CF:0.713805, Len:  4, Fitness_tra: 6
Rule 31: 050b, Class:  0, CF:0.3517, Len:  2, Fitness_tra: 2
Rule 32: cb50, Class:  0, CF:0.458838, Len:  3, Fitness_tra: 5
Rule 33: 0465, Class:  0, CF:0.222889, Len:  3, Fitness_tra: 8
Rule 34: 1119, Class:  0, CF:0.51503, Len:  4, Fitness_tra: 4
Rule 35: 1311, Class:  1, CF:0.460959, Len:  4, Fitness_tra: 5
Rule 36: c5b0, Class:  0, CF:0.475971, Len:  3, Fitness_tra: 5
Rule 37: 03e8, Class:  0, CF:0.92383, Len:  3, Fitness_tra: 5
Rule 38: 4231, Class:  0, CF:0.51471, Len:  4, Fitness_tra: 2
Rule 39: 1111, Class:  1, CF:0.387397, Len:  4, Fitness_tra: 4
Rule 40: 3dd9, Class:  0, CF:  1, Len:  4, Fitness_tra: 4
Rule 41: 1191, Class:  0, CF:0.664334, Len:  4, Fitness_tra: 4
Rule 42: 19b6, Class:  0, CF:0.81387, Len:  4, Fitness_tra: 1
Rule 43: 9ee9, Class:  1, CF:0.91508, Len:  4, Fitness_tra: 3
Rule 44: 13b1, Class:  1, CF:0.530637, Len:  4, Fitness_tra: 1
Rule 45: 0602, Class:  0, CF:0.317813, Len:  2, Fitness_tra: -4
Rule 46: 5504, Class:  0, CF:0.442879, Len:  3, Fitness_tra: 1
Rule 47: 6540, Class:  0, CF:0.26496, Len:  3, Fitness_tra: 0
Rule 48: 4111, Class:  1, CF:0.285313, Len:  4, Fitness_tra: -1
Rule 49: 1116, Class:  1, CF:0.439831, Len:  4, Fitness_tra: 2
Rule 50: 5536, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 51: 7931, Class:  0, CF:0.714549, Len:  4, Fitness_tra: 0
Rule 52: 5659, Class:  0, CF:0.961055, Len:  4, Fitness_tra: 2
Rule 53: 653b, Class:  0, CF:0.5545, Len:  4, Fitness_tra: 2
Rule 54: 6662, Class:  0, CF:0.43228, Len:  4, Fitness_tra: 1
Rule 55: 3533, Class:  0, CF:0.594421, Len:  4, Fitness_tra: 2
Rule 56: cd11, Class:  0, CF:0.339812, Len:  4, Fitness_tra: 1
Rule 57: 6a61, Class:  1, CF:0.686542, Len:  4, Fitness_tra: 1
Rule 58: ca96, Class:  0, CF:0.700211, Len:  4, Fitness_tra: 1
Rule 59: 1b1c, Class:  1, CF:0.316017, Len:  4, Fitness_tra: 1
Rule 60: a931, Class:  0, CF:0.457809, Len:  4, Fitness_tra: 0
Rule 61: 1111, Class:  1, CF:0.387397, Len:  4, Fitness_tra: 0
Rule 62: 0a00, Class:  0, CF:0.0333792, Len:  1, Fitness_tra: 0
Rule 63: e625, Class:  0, CF:0.605133, Len:  4, Fitness_tra: 0
Rule 64: 1111, Class:  1, CF:0.387397, Len:  4, Fitness_tra: 0
Rule 65: 0556, Class:  1, CF:0.124393, Len:  3, Fitness_tra: 0
Rule 66: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 2113, Class:  0, CF:0.0902784, Len:  4, Fitness_tra: 0
Rule 68: 0340, Class:  1, CF:0.0130119, Len:  2, Fitness_tra: 0
Rule 69: 0500, Class:  0, CF:0.0206779, Len:  1, Fitness_tra: 1
Rule 70: 4450, Class:  0, CF:0.418353, Len:  3, Fitness_tra: 0
Rule 71: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 1273, Class:  1, CF:0.00997898, Len:  4, Fitness_tra: 0
Rule 73: 1431, Class:  1, CF:0.165063, Len:  4, Fitness_tra: 0
Rule 74: 1139, Class:  0, CF:0.431675, Len:  4, Fitness_tra: 0
Rule 75: 1426, Class:  1, CF:0.078665, Len:  4, Fitness_tra: 0
Rule 76: 251d, Class:  0, CF:0.169162, Len:  4, Fitness_tra: 0
Rule 77: 1311, Class:  1, CF:0.460959, Len:  4, Fitness_tra: 0
Rule 78: 4003, Class:  0, CF:0.0280642, Len:  2, Fitness_tra: 0
Rule 79: 9781, Class:  0, CF:0.254239, Len:  4, Fitness_tra: 0
Rule 80: 6500, Class:  0, CF:0.026648, Len:  2, Fitness_tra: 0
Rule 81: 0500, Class:  0, CF:0.0206779, Len:  0, Fitness_tra: 0
Rule 82: 5111, Class:  0, CF:0.371539, Len:  4, Fitness_tra: -7
Rule 83: 3000, Class:  1, CF:0.0159327, Len:  1, Fitness_tra: 0
Rule 84: 3325, Class:  0, CF:0.995445, Len:  4, Fitness_tra: 2
Rule 85: 5121, Class:  0, CF:0.176513, Len:  4, Fitness_tra: 0
Rule 86: 3005, Class:  0, CF:0.324133, Len:  2, Fitness_tra: -10
Rule 87: 1125, Class:  0, CF:0.74729, Len:  4, Fitness_tra: 4
Rule 88: 5152, Class:  0, CF:0.297576, Len:  4, Fitness_tra: 0
Rule 89: 0020, Class:  0, CF:0.0473884, Len:  1, Fitness_tra: -1
Rule 90: 1117, Class:  1, CF:0.390484, Len:  0, Fitness_tra: 0
Rule 91: a388, Class:  0, CF:  1, Len:  4, Fitness_tra: 3
Rule 92: 0511, Class:  0, CF:0.549396, Len:  3, Fitness_tra: 13
Rule 93: 5131, Class:  0, CF:0.518012, Len:  4, Fitness_tra: 2
Rule 94: d151, Class:  0, CF:0.0377583, Len:  4, Fitness_tra: 0
Rule 95: 79c1, Class:  0, CF:0.305056, Len:  4, Fitness_tra: 0
Rule 96: e386, Class:  0, CF:0.627231, Len:  4, Fitness_tra: 3
Rule 97: 952a, Class:  0, CF:  1, Len:  4, Fitness_tra: 8
Rule 98: 0124, Class:  0, CF:0.205342, Len:  3, Fitness_tra: 0
Rule 99: 4055, Class:  0, CF:0.248208, Len:  3, Fitness_tra: 1
Rule100: 4003, Class:  0, CF:0.0280642, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:41.6988
------Result------
Miss_rate(tra)	:41.6988
Miss_rate(tst)	:25.3968
ARL				:3.36082

------Generation 500------
Rule  1: c040, Class:  1, CF:0.325738, Len:  2, Fitness_tra: 62
Rule  2: 9004, Class:  0, CF:0.496577, Len:  2, Fitness_tra: 31
Rule  3: 8118, Class:  1, CF:0.500816, Len:  4, Fitness_tra: 24
Rule  4: 5255, Class:  1, CF:0.619482, Len:  4, Fitness_tra: 24
Rule  5: 1105, Class:  0, CF:0.5382, Len:  3, Fitness_tra: 8
Rule  6: 0750, Class:  0, CF:0.476979, Len:  2, Fitness_tra: 18
Rule  7: 1117, Class:  1, CF:0.390484, Len:  4, Fitness_tra: 20
Rule  8: 0040, Class:  1, CF:0.083478, Len:  1, Fitness_tra: 17
Rule  9: 2229, Class:  1, CF:0.43694, Len:  4, Fitness_tra: 15
Rule 10: 11b1, Class:  1, CF:0.469019, Len:  4, Fitness_tra: 15
Rule 11: 6055, Class:  0, CF:0.962081, Len:  3, Fitness_tra: 13
Rule 12: 0511, Class:  0, CF:0.549396, Len:  3, Fitness_tra: 19
Rule 13: 59b0, Class:  0, CF:0.990726, Len:  3, Fitness_tra: 12
Rule 14: 92c5, Class:  1, CF:0.546989, Len:  4, Fitness_tra: 10
Rule 15: 3313, Class:  1, CF:0.64906, Len:  4, Fitness_tra: 7
Rule 16: 71b1, Class:  1, CF:0.476733, Len:  4, Fitness_tra: 8
Rule 17: 2b2b, Class:  1, CF:0.559363, Len:  4, Fitness_tra: 11
Rule 18: 60c5, Class:  0, CF:0.763412, Len:  3, Fitness_tra: 9
Rule 19: 0350, Class:  0, CF:0.565328, Len:  2, Fitness_tra: 9
Rule 20: 1a36, Class:  1, CF:0.722797, Len:  4, Fitness_tra: 10
Rule 21: 5443, Class:  0, CF:0.690816, Len:  4, Fitness_tra: 6
Rule 22: 2430, Class:  0, CF:0.38094, Len:  3, Fitness_tra: 16
Rule 23: 6835, Class:  1, CF:0.511494, Len:  4, Fitness_tra: 12
Rule 24: 5534, Class:  0, CF:0.999092, Len:  4, Fitness_tra: 8
Rule 25: 2853, Class:  0, CF:0.848335, Len:  4, Fitness_tra: 9
Rule 26: a381, Class:  0, CF:0.733346, Len:  4, Fitness_tra: 7
Rule 27: 513a, Class:  0, CF:0.871072, Len:  4, Fitness_tra: 7
Rule 28: 1c2e, Class:  0, CF:0.786741, Len:  4, Fitness_tra: 6
Rule 29: 4450, Class:  0, CF:0.418353, Len:  3, Fitness_tra: 4
Rule 30: 39e6, Class:  1, CF:0.713805, Len:  4, Fitness_tra: 6
Rule 31: 3050, Class:  0, CF:0.384443, Len:  2, Fitness_tra: -2
Rule 32: 5211, Class:  0, CF:0.799437, Len:  4, Fitness_tra: 3
Rule 33: 3042, Class:  0, CF:0.362127, Len:  3, Fitness_tra: 4
Rule 34: cb50, Class:  0, CF:0.458838, Len:  3, Fitness_tra: 5
Rule 35: c5b0, Class:  0, CF:0.475971, Len:  3, Fitness_tra: 5
Rule 36: 03e8, Class:  0, CF:0.92383, Len:  3, Fitness_tra: 4
Rule 37: 4b25, Class:  0, CF:0.637087, Len:  4, Fitness_tra: 4
Rule 38: 5017, Class:  0, CF:0.617975, Len:  3, Fitness_tra: 5
Rule 39: 1111, Class:  1, CF:0.387397, Len:  4, Fitness_tra: 5
Rule 40: 3dd9, Class:  0, CF:  1, Len:  4, Fitness_tra: 4
Rule 41: 2431, Class:  0, CF:0.528012, Len:  4, Fitness_tra: 0
Rule 42: 952a, Class:  0, CF:  1, Len:  4, Fitness_tra: 3
Rule 43: 1191, Class:  0, CF:0.664334, Len:  4, Fitness_tra: 3
Rule 44: 9ee9, Class:  1, CF:0.91508, Len:  4, Fitness_tra: 3
Rule 45: a388, Class:  0, CF:  1, Len:  4, Fitness_tra: 3
Rule 46: 1311, Class:  1, CF:0.460959, Len:  4, Fitness_tra: 3
Rule 47: 1125, Class:  0, CF:0.74729, Len:  4, Fitness_tra: 3
Rule 48: 4231, Class:  0, CF:0.51471, Len:  4, Fitness_tra: 2
Rule 49: 9223, Class:  0, CF:0.826132, Len:  4, Fitness_tra: 3
Rule 50: 5659, Class:  0, CF:0.961055, Len:  4, Fitness_tra: 2
Rule 51: 653b, Class:  0, CF:0.5545, Len:  4, Fitness_tra: 2
Rule 52: 5504, Class:  0, CF:0.442879, Len:  3, Fitness_tra: 4
Rule 53: 3533, Class:  0, CF:0.594421, Len:  4, Fitness_tra: 1
Rule 54: 0465, Class:  0, CF:0.222889, Len:  3, Fitness_tra: 2
Rule 55: e386, Class:  0, CF:0.627231, Len:  4, Fitness_tra: 2
Rule 56: 4230, Class:  0, CF:0.334017, Len:  3, Fitness_tra: 2
Rule 57: 3325, Class:  0, CF:0.995445, Len:  4, Fitness_tra: 2
Rule 58: 1116, Class:  1, CF:0.439831, Len:  4, Fitness_tra: 5
Rule 59: 19b6, Class:  0, CF:0.81387, Len:  4, Fitness_tra: 1
Rule 60: 6662, Class:  0, CF:0.43228, Len:  4, Fitness_tra: 1
Rule 61: 4055, Class:  0, CF:0.248208, Len:  3, Fitness_tra: 1
Rule 62: cd11, Class:  0, CF:0.339812, Len:  4, Fitness_tra: 1
Rule 63: 3656, Class:  0, CF:0.795636, Len:  4, Fitness_tra: 1
Rule 64: 6a61, Class:  1, CF:0.686542, Len:  4, Fitness_tra: 1
Rule 65: ca96, Class:  0, CF:0.700211, Len:  4, Fitness_tra: 1
Rule 66: 0500, Class:  0, CF:0.0206779, Len:  1, Fitness_tra: 0
Rule 67: 5536, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 68: 1119, Class:  0, CF:0.51503, Len:  4, Fitness_tra: 0
Rule 69: a931, Class:  0, CF:0.457809, Len:  4, Fitness_tra: 0
Rule 70: 4450, Class:  0, CF:0.418353, Len:  3, Fitness_tra: 0
Rule 71: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 1273, Class:  1, CF:0.00997898, Len:  4, Fitness_tra: 0
Rule 73: 1431, Class:  1, CF:0.165063, Len:  4, Fitness_tra: 0
Rule 74: 1139, Class:  0, CF:0.431675, Len:  4, Fitness_tra: 0
Rule 75: 1426, Class:  1, CF:0.078665, Len:  4, Fitness_tra: 0
Rule 76: 251d, Class:  0, CF:0.169162, Len:  4, Fitness_tra: 0
Rule 77: 1311, Class:  1, CF:0.460959, Len:  4, Fitness_tra: 0
Rule 78: 4003, Class:  0, CF:0.0280642, Len:  2, Fitness_tra: 0
Rule 79: 9781, Class:  0, CF:0.254239, Len:  4, Fitness_tra: 0
Rule 80: 6500, Class:  0, CF:0.026648, Len:  2, Fitness_tra: 0
Rule 81: 3622, Class:  0, CF:0.985864, Len:  4, Fitness_tra: 1
Rule 82: 3033, Class:  1, CF:0.395103, Len:  3, Fitness_tra: -1
Rule 83: 5b17, Class:  0, CF:0.214524, Len:  4, Fitness_tra: 0
Rule 84: 6009, Class:  0, CF:0.396781, Len:  2, Fitness_tra: -10
Rule 85: 3042, Class:  0, CF:0.362127, Len:  0, Fitness_tra: 0
Rule 86: 2433, Class:  0, CF:0.833669, Len:  4, Fitness_tra: 9
Rule 87: 2005, Class:  1, CF:0.145303, Len:  2, Fitness_tra: 6
Rule 88: 4918, Class:  0, CF:0.0707805, Len:  4, Fitness_tra: 0
Rule 89: 3656, Class:  0, CF:0.795636, Len:  0, Fitness_tra: 0
Rule 90: 0465, Class:  0, CF:0.222889, Len:  0, Fitness_tra: 0
Rule 91: c240, Class:  1, CF:0.304357, Len:  3, Fitness_tra: 0
Rule 92: 6115, Class:  0, CF:0.542999, Len:  4, Fitness_tra: 4
Rule 93: 1116, Class:  1, CF:0.439831, Len:  0, Fitness_tra: 0
Rule 94: 0602, Class:  0, CF:0.317813, Len:  2, Fitness_tra: -1
Rule 95: 9243, Class:  0, CF:0.923705, Len:  4, Fitness_tra: 5
Rule 96: 5911, Class:  0, CF:0.944164, Len:  4, Fitness_tra: 1
Rule 97: 1292, Class:  0, CF:0.341115, Len:  4, Fitness_tra: -4
Rule 98: 1ac9, Class:  0, CF:0.967024, Len:  4, Fitness_tra: 3
Rule 99: 3250, Class:  0, CF:0.131756, Len:  3, Fitness_tra: 0
Rule100: 72a9, Class:  0, CF:0.0938682, Len:  4, Fitness_tra: 0
------Current------
Miss_rate(tra)	:41.4093
------Result------
Miss_rate(tra)	:41.4093
Miss_rate(tst)	:25.3968
ARL				:3.47917

------Generation 600------
Rule  1: c040, Class:  1, CF:0.325738, Len:  2, Fitness_tra: 62
Rule  2: 9004, Class:  0, CF:0.496577, Len:  2, Fitness_tra: 31
Rule  3: 8118, Class:  1, CF:0.500816, Len:  4, Fitness_tra: 24
Rule  4: 5255, Class:  1, CF:0.619482, Len:  4, Fitness_tra: 24
Rule  5: 1105, Class:  0, CF:0.5382, Len:  3, Fitness_tra: 8
Rule  6: 0750, Class:  0, CF:0.476979, Len:  2, Fitness_tra: 18
Rule  7: 1117, Class:  1, CF:0.390484, Len:  4, Fitness_tra: 20
Rule  8: 0040, Class:  1, CF:0.083478, Len:  1, Fitness_tra: 17
Rule  9: 2229, Class:  1, CF:0.43694, Len:  4, Fitness_tra: 15
Rule 10: 11b1, Class:  1, CF:0.469019, Len:  4, Fitness_tra: 15
Rule 11: 6055, Class:  0, CF:0.962081, Len:  3, Fitness_tra: 13
Rule 12: 0511, Class:  0, CF:0.549396, Len:  3, Fitness_tra: 19
Rule 13: 59b0, Class:  0, CF:0.990726, Len:  3, Fitness_tra: 12
Rule 14: 92c5, Class:  1, CF:0.546989, Len:  4, Fitness_tra: 10
Rule 15: 3313, Class:  1, CF:0.64906, Len:  4, Fitness_tra: 7
Rule 16: 71b1, Class:  1, CF:0.476733, Len:  4, Fitness_tra: 8
Rule 17: 2b2b, Class:  1, CF:0.559363, Len:  4, Fitness_tra: 11
Rule 18: 60c5, Class:  0, CF:0.763412, Len:  3, Fitness_tra: 9
Rule 19: 0350, Class:  0, CF:0.565328, Len:  2, Fitness_tra: 9
Rule 20: 1a36, Class:  1, CF:0.722797, Len:  4, Fitness_tra: 10
Rule 21: 5443, Class:  0, CF:0.690816, Len:  4, Fitness_tra: 6
Rule 22: 2430, Class:  0, CF:0.38094, Len:  3, Fitness_tra: 16
Rule 23: 6835, Class:  1, CF:0.511494, Len:  4, Fitness_tra: 12
Rule 24: 5534, Class:  0, CF:0.999092, Len:  4, Fitness_tra: 8
Rule 25: 2853, Class:  0, CF:0.848335, Len:  4, Fitness_tra: 9
Rule 26: a381, Class:  0, CF:0.733346, Len:  4, Fitness_tra: 7
Rule 27: 513a, Class:  0, CF:0.871072, Len:  4, Fitness_tra: 7
Rule 28: 1c2e, Class:  0, CF:0.786741, Len:  4, Fitness_tra: 6
Rule 29: 4450, Class:  0, CF:0.418353, Len:  3, Fitness_tra: 4
