------Generation 0------
Rule  1: 2111b, Class:  1, CF:0.500053, Len:  5, Fitness_tra: 1
Rule 55: 51c27, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 56: 51471, Class:  1, CF:0.758355, Len:  5, Fitness_tra: 0
Rule 57: d5421, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 58: 98127, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 59: 1122b, Class:  1, CF:0.740493, Len:  5, Fitness_tra: 0
Rule 60: 95212, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 61: 1c124, Class:  0, CF:0.872931, Len:  5, Fitness_tra: 0
Rule 62: 11121, Class:  1, CF:0.769916, Len:  5, Fitness_tra: 0
Rule 63: 11c21, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 64: 31114, Class:  1, CF:0.369914, Len:  5, Fitness_tra: 0
Rule 65: 311bb, Class:  1, CF:0.580509, Len:  5, Fitness_tra: 0
Rule 66: 95217, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 67: 518b4, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 68: 88247, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 69: 512b7, Class:  1, CF:0.899444, Len:  5, Fitness_tra: 0
Rule 70: 58744, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 71: 11117, Class:  1, CF:0.398219, Len:  5, Fitness_tra: 0
Rule 72: d5171, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 73: 04000, Class:  0, CF:0.452189, Len:  1, Fitness_tra: 0
Rule 74: 11121, Class:  1, CF:0.769916, Len:  5, Fitness_tra: 0
Rule 75: 18171, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 76: 95c42, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 77: 1c272, Class:  0, CF:0.706775, Len:  5, Fitness_tra: 0
Rule 78: 5c222, Class:  0, CF:0.461527, Len:  5, Fitness_tra: 0
Rule 79: 35c14, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 80: 21521, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 81: 00000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 82: 05c00, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 83: 58845, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: d6410, Class:  1, CF:0.837323, Len:  4, Fitness_tra: 0
Rule 85: 06000, Class:  1, CF:0.831108, Len:  1, Fitness_tra: 14
Rule 86: 1d8b2, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 87: d1230, Class:  0, CF:0.0512966, Len:  4, Fitness_tra: 0
Rule 88: 5c232, Class:  0, CF:0.947179, Len:  5, Fitness_tra: 0
Rule 89: 12bb7, Class:  1, CF:0.112276, Len:  5, Fitness_tra: 0
Rule 90: 11383, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 91: 9216b, Class:  1, CF:0.311886, Len:  5, Fitness_tra: 0
Rule 92: 3c145, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 95042, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 94: 08370, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 95: 3bc84, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 2253b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 97: 68e28, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 750b2, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 99: 65222, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule100: 51724, Class:  1, CF:0.965528, Len:  5, Fitness_tra: 0
------Current------
Miss_rate(tra)	:3.09278
------Result------
Miss_rate(tra)	:3.09278
Miss_rate(tst)	:4.7619
ARL				:4.27957

------Generation 100------
Rule  1: 0400a, Class:  0, CF:0.821073, Len:  2, Fitness_tra: 126
Rule  2: 0cb00, Class:  0, CF:0.996528, Len:  2, Fitness_tra: 19
Rule  3: 04000, Class:  0, CF:0.452189, Len:  1, Fitness_tra: 5
Rule  4: 50100, Class:  1, CF:0.496513, Len:  2, Fitness_tra: 1
Rule  5: 0100b, Class:  1, CF:0.495555, Len:  2, Fitness_tra: 1
Rule  6: 04b00, Class:  0, CF:0.593526, Len:  2, Fitness_tra: 2
Rule  7: 01020, Class:  1, CF:0.889986, Len:  2, Fitness_tra: 1
Rule  8: 01077, Class:  1, CF:0.919384, Len:  3, Fitness_tra: 0
Rule  9: 01008, Class:  1, CF:  1, Len:  2, Fitness_tra: 2
Rule 10: 0100e, Class:  1, CF:  1, Len:  2, Fitness_tra: 2
Rule 11: 05c00, Class:  0, CF:  1, Len:  2, Fitness_tra: 3
Rule 12: 32111, Class:  0, CF:0.890468, Len:  5, Fitness_tra: 2
Rule 13: 58411, Class:  0, CF:  1, Len:  5, Fitness_tra: 2
Rule 14: 01000, Class:  1, CF:0.195905, Len:  1, Fitness_tra: 0
Rule 15: 25511, Class:  0, CF:  1, Len:  5, Fitness_tra: 1
Rule 16: 59411, Class:  0, CF:  1, Len:  5, Fitness_tra: 1
Rule 17: 01120, Class:  1, CF:0.902435, Len:  3, Fitness_tra: 0
Rule 18: 0b107, Class:  1, CF:0.458269, Len:  3, Fitness_tra: 0
Rule 19: 14000, Class:  0, CF:0.576277, Len:  2, Fitness_tra: 0
Rule 20: 25544, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 21: 8142b, Class:  1, CF:0.819953, Len:  5, Fitness_tra: 0
Rule 22: 92121, Class:  1, CF:0.819838, Len:  5, Fitness_tra: 0
Rule 23: 124b2, Class:  1, CF:0.820499, Len:  5, Fitness_tra: 0
Rule 24: dc41b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 25: 38122, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 26: 31814, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 27: 1314b, Class:  1, CF:0.923304, Len:  5, Fitness_tra: 0
Rule 28: e2221, Class:  1, CF:0.413003, Len:  5, Fitness_tra: 0
Rule 29: 1d8b2, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 30: 95422, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 31: 32221, Class:  0, CF:0.980761, Len:  5, Fitness_tra: 0
Rule 32: d142b, Class:  1, CF:0.870129, Len:  5, Fitness_tra: 0
Rule 33: 181b7, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 34: 17122, Class:  1, CF:0.923504, Len:  5, Fitness_tra: 0
Rule 35: 321b2, Class:  1, CF:0.148721, Len:  5, Fitness_tra: 0
Rule 36: 82221, Class:  0, CF:0.100428, Len:  5, Fitness_tra: 0
Rule 37: 58227, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 38: 11117, Class:  1, CF:0.398219, Len:  5, Fitness_tra: 0
Rule 39: 5c442, Class:  0, CF:0.461527, Len:  5, Fitness_tra: 0
Rule 40: 91277, Class:  1, CF:0.972905, Len:  5, Fitness_tra: 0
Rule 41: 22142, Class:  1, CF:0.936011, Len:  5, Fitness_tra: 0
Rule 42: 952b7, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 43: 00000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 44: 18422, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 45: dc172, Class:  0, CF:0.456803, Len:  5, Fitness_tra: 0
Rule 46: 357b2, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 47: 51174, Class:  1, CF:0.98165, Len:  5, Fitness_tra: 0
Rule 48: 0b000, Class:  1, CF:0.0434432, Len:  1, Fitness_tra: 0
Rule 49: 58717, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 50: 11272, Class:  1, CF:0.931087, Len:  5, Fitness_tra: 0
Rule 51: 58171, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 52: 321b7, Class:  1, CF:0.148721, Len:  5, Fitness_tra: 0
Rule 53: 15214, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 54: 19427, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 55: 51c27, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 56: 51471, Class:  1, CF:0.758355, Len:  5, Fitness_tra: 0
Rule 57: d5421, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 58: 98127, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 59: 1122b, Class:  1, CF:0.740493, Len:  5, Fitness_tra: 0
Rule 60: 95212, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 61: 1c124, Class:  0, CF:0.872931, Len:  5, Fitness_tra: 0
Rule 62: 11121, Class:  1, CF:0.769916, Len:  5, Fitness_tra: 0
Rule 63: 11c21, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 64: 31114, Class:  1, CF:0.369914, Len:  5, Fitness_tra: 0
Rule 65: 311bb, Class:  1, CF:0.580509, Len:  5, Fitness_tra: 0
Rule 66: 95217, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 67: 518b4, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 68: 88247, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 69: 512b7, Class:  1, CF:0.899444, Len:  5, Fitness_tra: 0
Rule 70: 58744, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 71: 11117, Class:  1, CF:0.398219, Len:  5, Fitness_tra: 0
Rule 72: d5171, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 73: 04000, Class:  0, CF:0.452189, Len:  1, Fitness_tra: 0
Rule 74: 11121, Class:  1, CF:0.769916, Len:  5, Fitness_tra: 0
Rule 75: 18171, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 76: 95c42, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 77: 1c272, Class:  0, CF:0.706775, Len:  5, Fitness_tra: 0
Rule 78: 5c222, Class:  0, CF:0.461527, Len:  5, Fitness_tra: 0
Rule 79: 35c14, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 80: 21521, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 81: 00000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 82: 05c00, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 83: 58845, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: d6410, Class:  1, CF:0.837323, Len:  4, Fitness_tra: 0
Rule 85: 06000, Class:  1, CF:0.831108, Len:  1, Fitness_tra: 14
Rule 86: 1d8b2, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 87: d1230, Class:  0, CF:0.0512966, Len:  4, Fitness_tra: 0
Rule 88: 5c232, Class:  0, CF:0.947179, Len:  5, Fitness_tra: 0
Rule 89: 12bb7, Class:  1, CF:0.112276, Len:  5, Fitness_tra: 0
Rule 90: 11383, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 91: 9216b, Class:  1, CF:0.311886, Len:  5, Fitness_tra: 0
Rule 92: 3c145, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 95042, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 94: 08370, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 95: 3bc84, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 2253b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 97: 68e28, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 750b2, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 99: 65222, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule100: 51724, Class:  1, CF:0.965528, Len:  5, Fitness_tra: 0
------Current------
Miss_rate(tra)	:3.09278
------Result------
Miss_rate(tra)	:3.09278
Miss_rate(tst)	:4.7619
ARL				:4.27957

------Generation 200------
Rule  1: 0400a, Class:  0, CF:0.821073, Len:  2, Fitness_tra: 68
Rule  2: 0000a, Class:  0, CF:0.511058, Len:  1, Fitness_tra: 27
Rule  3: 0cb00, Class:  0, CF:0.996528, Len:  2, Fitness_tra: 19
Rule  4: 06000, Class:  1, CF:0.831108, Len:  1, Fitness_tra: 18
Rule  5: 00b0a, Class:  0, CF:0.718073, Len:  2, Fitness_tra: 15
Rule  6: 08001, Class:  0, CF:  1, Len:  2, Fitness_tra: 15
Rule  7: 05003, Class:  0, CF:  1, Len:  2, Fitness_tra: 4
Rule  8: 04000, Class:  0, CF:0.452189, Len:  1, Fitness_tra: 4
Rule  9: 00c00, Class:  0, CF:  1, Len:  1, Fitness_tra: 2
Rule 10: 0100e, Class:  1, CF:  1, Len:  2, Fitness_tra: 2
Rule 11: 01008, Class:  1, CF:  1, Len:  2, Fitness_tra: 2
Rule 12: 0100b, Class:  1, CF:0.495555, Len:  2, Fitness_tra: 1
Rule 13: 01020, Class:  1, CF:0.889986, Len:  2, Fitness_tra: 1
Rule 14: 50100, Class:  1, CF:0.496513, Len:  2, Fitness_tra: 1
Rule 15: 0010a, Class:  0, CF:0.44815, Len:  2, Fitness_tra: 0
Rule 16: 58411, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 17: 05c00, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 18: 01077, Class:  1, CF:0.919384, Len:  3, Fitness_tra: 0
Rule 19: 14000, Class:  0, CF:0.576277, Len:  2, Fitness_tra: 0
Rule 20: 25544, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 21: 8142b, Class:  1, CF:0.819953, Len:  5, Fitness_tra: 0
Rule 22: 92121, Class:  1, CF:0.819838, Len:  5, Fitness_tra: 0
Rule 23: 124b2, Class:  1, CF:0.820499, Len:  5, Fitness_tra: 0
Rule 24: dc41b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 25: 38122, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 26: 31814, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 27: 1314b, Class:  1, CF:0.923304, Len:  5, Fitness_tra: 0
Rule 28: e2221, Class:  1, CF:0.413003, Len:  5, Fitness_tra: 0
Rule 29: 1d8b2, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 30: 95422, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 31: 32221, Class:  0, CF:0.980761, Len:  5, Fitness_tra: 0
Rule 32: d142b, Class:  1, CF:0.870129, Len:  5, Fitness_tra: 0
Rule 33: 181b7, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 34: 17122, Class:  1, CF:0.923504, Len:  5, Fitness_tra: 0
Rule 35: 321b2, Class:  1, CF:0.148721, Len:  5, Fitness_tra: 0
Rule 36: 82221, Class:  0, CF:0.100428, Len:  5, Fitness_tra: 0
Rule 37: 58227, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 38: 11117, Class:  1, CF:0.398219, Len:  5, Fitness_tra: 0
Rule 39: 5c442, Class:  0, CF:0.461527, Len:  5, Fitness_tra: 0
Rule 40: 91277, Class:  1, CF:0.972905, Len:  5, Fitness_tra: 0
Rule 41: 22142, Class:  1, CF:0.936011, Len:  5, Fitness_tra: 0
Rule 42: 952b7, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 43: 00000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 44: 18422, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 45: dc172, Class:  0, CF:0.456803, Len:  5, Fitness_tra: 0
Rule 46: 357b2, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 47: 51174, Class:  1, CF:0.98165, Len:  5, Fitness_tra: 0
Rule 48: 0b000, Class:  1, CF:0.0434432, Len:  1, Fitness_tra: 0
Rule 49: 58717, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 50: 11272, Class:  1, CF:0.931087, Len:  5, Fitness_tra: 0
Rule 51: 58171, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 52: 321b7, Class:  1, CF:0.148721, Len:  5, Fitness_tra: 0
Rule 53: 15214, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 54: 19427, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 55: 51c27, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 56: 51471, Class:  1, CF:0.758355, Len:  5, Fitness_tra: 0
Rule 57: d5421, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 58: 98127, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 59: 1122b, Class:  1, CF:0.740493, Len:  5, Fitness_tra: 0
Rule 60: 95212, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 61: 1c124, Class:  0, CF:0.872931, Len:  5, Fitness_tra: 0
Rule 62: 11121, Class:  1, CF:0.769916, Len:  5, Fitness_tra: 0
Rule 63: 11c21, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 64: 31114, Class:  1, CF:0.369914, Len:  5, Fitness_tra: 0
Rule 65: 311bb, Class:  1, CF:0.580509, Len:  5, Fitness_tra: 0
Rule 66: 95217, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 67: 518b4, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 68: 88247, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 69: 512b7, Class:  1, CF:0.899444, Len:  5, Fitness_tra: 0
Rule 70: 58744, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 71: 11117, Class:  1, CF:0.398219, Len:  5, Fitness_tra: 0
Rule 72: d5171, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 73: 04000, Class:  0, CF:0.452189, Len:  1, Fitness_tra: 0
Rule 74: 11121, Class:  1, CF:0.769916, Len:  5, Fitness_tra: 0
Rule 75: 18171, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 76: 95c42, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 77: 1c272, Class:  0, CF:0.706775, Len:  5, Fitness_tra: 0
Rule 78: 5c222, Class:  0, CF:0.461527, Len:  5, Fitness_tra: 0
Rule 79: 35c14, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 80: 21521, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 81: 00c00, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 82: 00000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 83: 05c00, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 84: 4870a, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 85: d5127, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 86: a8c21, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 87: 58744, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 88: 8142b, Class:  1, CF:0.819953, Len:  0, Fitness_tra: 0
Rule 89: 0200a, Class:  0, CF:0.854153, Len:  2, Fitness_tra: 4
Rule 90: 5c71b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 91: 0de77, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 92: 111b7, Class:  1, CF:0.828131, Len:  5, Fitness_tra: 0
Rule 93: 5c042, Class:  0, CF:0.480623, Len:  4, Fitness_tra: 0
Rule 94: 08071, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 95: 01073, Class:  1, CF:0.657266, Len:  3, Fitness_tra: 0
Rule 96: c1020, Class:  1, CF:0.703566, Len:  3, Fitness_tra: 0
Rule 97: 58e30, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 9c4a6, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 99: 40003, Class:  0, CF:0.457479, Len:  2, Fitness_tra: 7
Rule100: 05021, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
------Current------
Miss_rate(tra)	:1.03093
------Result------
Miss_rate(tra)	:1.03093
Miss_rate(tst)	:0
ARL				:4.07447

------Generation 300------
Rule  1: 0400a, Class:  0, CF:0.821073, Len:  2, Fitness_tra: 39
Rule  2: 0000a, Class:  0, CF:0.511058, Len:  1, Fitness_tra: 10
Rule  3: 0cb00, Class:  0, CF:0.996528, Len:  2, Fitness_tra: 19
Rule  4: 06000, Class:  1, CF:0.831108, Len:  1, Fitness_tra: 18
Rule  5: 00b0a, Class:  0, CF:0.718073, Len:  2, Fitness_tra: 8
Rule  6: 08001, Class:  0, CF:  1, Len:  2, Fitness_tra: 15
Rule  7: 40003, Class:  0, CF:0.457479, Len:  2, Fitness_tra: 2
Rule  8: 05003, Class:  0, CF:  1, Len:  2, Fitness_tra: 4
Rule  9: 04000, Class:  0, CF:0.452189, Len:  1, Fitness_tra: 0
Rule 10: 0200a, Class:  0, CF:0.854153, Len:  2, Fitness_tra: 4
Rule 11: 00c00, Class:  0, CF:  1, Len:  1, Fitness_tra: 2
Rule 12: 01008, Class:  1, CF:  1, Len:  2, Fitness_tra: 2
Rule 13: 0100e, Class:  1, CF:  1, Len:  2, Fitness_tra: 2
Rule 14: 0100b, Class:  1, CF:0.495555, Len:  2, Fitness_tra: 2
Rule 15: 50100, Class:  1, CF:0.496513, Len:  2, Fitness_tra: 1
Rule 16: 01020, Class:  1, CF:0.889986, Len:  2, Fitness_tra: 1
Rule 17: 0010a, Class:  0, CF:0.44815, Len:  2, Fitness_tra: 0
Rule 18: 01077, Class:  1, CF:0.919384, Len:  3, Fitness_tra: 0
Rule 19: 14000, Class:  0, CF:0.576277, Len:  2, Fitness_tra: 0
Rule 20: 25544, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 21: 8142b, Class:  1, CF:0.819953, Len:  5, Fitness_tra: 0
Rule 22: 92121, Class:  1, CF:0.819838, Len:  5, Fitness_tra: 0
Rule 23: 124b2, Class:  1, CF:0.820499, Len:  5, Fitness_tra: 0
Rule 24: dc41b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 25: 38122, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 26: 31814, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 27: 1314b, Class:  1, CF:0.923304, Len:  5, Fitness_tra: 0
Rule 28: e2221, Class:  1, CF:0.413003, Len:  5, Fitness_tra: 0
Rule 29: 1d8b2, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 30: 95422, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 31: 32221, Class:  0, CF:0.980761, Len:  5, Fitness_tra: 0
Rule 32: d142b, Class:  1, CF:0.870129, Len:  5, Fitness_tra: 0
Rule 33: 181b7, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 34: 17122, Class:  1, CF:0.923504, Len:  5, Fitness_tra: 0
Rule 35: 321b2, Class:  1, CF:0.148721, Len:  5, Fitness_tra: 0
Rule 36: 82221, Class:  0, CF:0.100428, Len:  5, Fitness_tra: 0
Rule 37: 58227, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 38: 11117, Class:  1, CF:0.398219, Len:  5, Fitness_tra: 0
Rule 39: 5c442, Class:  0, CF:0.461527, Len:  5, Fitness_tra: 0
Rule 40: 91277, Class:  1, CF:0.972905, Len:  5, Fitness_tra: 0
Rule 41: 22142, Class:  1, CF:0.936011, Len:  5, Fitness_tra: 0
Rule 42: 952b7, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 43: 00000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 44: 18422, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 45: dc172, Class:  0, CF:0.456803, Len:  5, Fitness_tra: 0
Rule 46: 357b2, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 47: 51174, Class:  1, CF:0.98165, Len:  5, Fitness_tra: 0
Rule 48: 0b000, Class:  1, CF:0.0434432, Len:  1, Fitness_tra: 0
Rule 49: 58717, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 50: 11272, Class:  1, CF:0.931087, Len:  5, Fitness_tra: 0
Rule 51: 58171, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 52: 321b7, Class:  1, CF:0.148721, Len:  5, Fitness_tra: 0
Rule 53: 15214, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 54: 19427, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 55: 51c27, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 56: 51471, Class:  1, CF:0.758355, Len:  5, Fitness_tra: 0
Rule 57: d5421, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 58: 98127, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 59: 1122b, Class:  1, CF:0.740493, Len:  5, Fitness_tra: 0
Rule 60: 95212, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 61: 1c124, Class:  0, CF:0.872931, Len:  5, Fitness_tra: 0
Rule 62: 11121, Class:  1, CF:0.769916, Len:  5, Fitness_tra: 0
Rule 63: 11c21, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 64: 31114, Class:  1, CF:0.369914, Len:  5, Fitness_tra: 0
Rule 65: 311bb, Class:  1, CF:0.580509, Len:  5, Fitness_tra: 0
Rule 66: 95217, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 67: 518b4, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 68: 88247, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 69: 512b7, Class:  1, CF:0.899444, Len:  5, Fitness_tra: 0
Rule 70: 58744, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 71: 11117, Class:  1, CF:0.398219, Len:  5, Fitness_tra: 0
Rule 72: d5171, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 73: 04000, Class:  0, CF:0.452189, Len:  1, Fitness_tra: 0
Rule 74: 11121, Class:  1, CF:0.769916, Len:  5, Fitness_tra: 0
Rule 75: 18171, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 76: 95c42, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 77: 1c272, Class:  0, CF:0.706775, Len:  5, Fitness_tra: 0
Rule 78: 5c222, Class:  0, CF:0.461527, Len:  5, Fitness_tra: 0
Rule 79: 35c14, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 80: 21521, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 81: 00000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 82: 05c00, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 83: e200a, Class:  0, CF:0.452584, Len:  3, Fitness_tra: 0
Rule 84: 0dc74, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 85: 5542b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 86: 5d229, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: dc47b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 88: 45003, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 89: 328b7, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 90: 05020, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 91: 41023, Class:  1, CF:0.625008, Len:  4, Fitness_tra: 0
