------Generation 0------
Rule  1: 0000007, Class:  0, CF:0.0999867, Len:  1, Fitness_tra: -1
Rule 30: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: d131131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 2112138, Class:  1, CF:  1, Len:  7, Fitness_tra: 0
Rule 34: 48171c1, Class:  1, CF:0.0639749, Len:  7, Fitness_tra: 0
Rule 35: 23d7b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: d157215, Class:  0, CF:0.983383, Len:  7, Fitness_tra: 0
Rule 37: 11b42c4, Class:  0, CF:0.445439, Len:  7, Fitness_tra: 0
Rule 38: 5155135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: b141447, Class:  1, CF:0.00275107, Len:  7, Fitness_tra: 0
Rule 40: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 13db712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 1271221, Class:  0, CF:0.32555, Len:  7, Fitness_tra: 0
Rule 44: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 112bb11, Class:  1, CF:0.0553251, Len:  7, Fitness_tra: 0
Rule 46: 8e21b31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 165446d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 2921111, Class:  0, CF:0.519177, Len:  7, Fitness_tra: 0
Rule 52: 0600060, Class:  1, CF:0.297979, Len:  2, Fitness_tra: 0
Rule 53: 0090000, Class:  1, CF:0.0999097, Len:  1, Fitness_tra: 0
Rule 54: 5152161, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 1917711, Class:  0, CF:0.809407, Len:  7, Fitness_tra: 0
Rule 56: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: d151265, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 1112711, Class:  1, CF:0.259346, Len:  7, Fitness_tra: 0
Rule 59: 28122c4, Class:  0, CF:0.866965, Len:  7, Fitness_tra: 0
Rule 60: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 1e11813, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 62: 000b000, Class:  0, CF:0.0920897, Len:  1, Fitness_tra: 0
Rule 63: 0600060, Class:  1, CF:0.297979, Len:  2, Fitness_tra: 0
Rule 64: 13d113d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 0690000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 000000c, Class:  0, CF:0.623913, Len:  1, Fitness_tra: 0
Rule 67: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 0090000, Class:  1, CF:0.0999097, Len:  1, Fitness_tra: 0
Rule 69: 2352162, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 5118131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 7c12211, Class:  0, CF:0.624456, Len:  7, Fitness_tra: 0
Rule 74: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 23111d1, Class:  1, CF:0.955484, Len:  7, Fitness_tra: 0
Rule 76: 2c4711b, Class:  0, CF:0.0685989, Len:  7, Fitness_tra: 0
Rule 77: c60000c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 9112211, Class:  0, CF:0.999634, Len:  7, Fitness_tra: 0
Rule 80: 41b4b84, Class:  0, CF:0.307319, Len:  7, Fitness_tra: 0
Rule 81: 1322214, Class:  0, CF:0.446129, Len:  7, Fitness_tra: 0
Rule 82: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 0000004, Class:  0, CF:0.332296, Len:  1, Fitness_tra: -6
Rule 84: 00000e4, Class:  0, CF:0.981831, Len:  0, Fitness_tra: 0
Rule 85: 1c21222, Class:  0, CF:0.379571, Len:  7, Fitness_tra: 0
Rule 86: 1124211, Class:  0, CF:0.425915, Len:  7, Fitness_tra: 0
Rule 87: 00c0000, Class:  0, CF:0.56648, Len:  0, Fitness_tra: 0
Rule 88: 0007000, Class:  0, CF:0.191032, Len:  1, Fitness_tra: -3
Rule 89: 00000d0, Class:  0, CF:0.243933, Len:  1, Fitness_tra: -9
Rule 90: 152b714, Class:  0, CF:0.70065, Len:  7, Fitness_tra: 0
Rule 91: 166476c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 01b40b4, Class:  1, CF:0.0372818, Len:  5, Fitness_tra: 0
Rule 93: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 00c0000, Class:  0, CF:0.56648, Len:  0, Fitness_tra: 0
Rule 95: 0200060, Class:  1, CF:0.808409, Len:  2, Fitness_tra: 0
Rule 96: 1111111, Class:  1, CF:0.693246, Len:  0, Fitness_tra: 0
Rule 97: 605e030, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 5371211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 4190144, Class:  1, CF:0.600254, Len:  6, Fitness_tra: 0
Rule100: 5314411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:23.0263
------Result------
Miss_rate(tra)	:23.0263
Miss_rate(tst)	:9.09091
ARL				:3.40541

------Generation 200------
Rule  1: 0b000b0, Class:  1, CF:0.804636, Len:  2, Fitness_tra: 18
Rule  2: 000000c, Class:  0, CF:0.623913, Len:  1, Fitness_tra: 12
Rule  3: 00c0000, Class:  0, CF:0.56648, Len:  1, Fitness_tra: 11
Rule  4: 00000e4, Class:  0, CF:0.981831, Len:  2, Fitness_tra: 9
Rule  5: 000c000, Class:  0, CF:0.732036, Len:  1, Fitness_tra: 9
Rule  6: 1111111, Class:  1, CF:0.693246, Len:  7, Fitness_tra: 5
Rule  7: 0c00080, Class:  1, CF:0.244468, Len:  2, Fitness_tra: 2
Rule  8: 2222112, Class:  0, CF:0.66579, Len:  7, Fitness_tra: 0
Rule  9: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 1191211, Class:  0, CF:0.640549, Len:  7, Fitness_tra: 0
Rule 14: 4111b14, Class:  0, CF:0.15743, Len:  7, Fitness_tra: 0
Rule 15: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 31e5111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 1194415, Class:  0, CF:0.896063, Len:  7, Fitness_tra: 0
Rule 21: 1821b51, Class:  0, CF:0.404229, Len:  7, Fitness_tra: 0
Rule 22: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 1322111, Class:  1, CF:0.556005, Len:  7, Fitness_tra: 0
Rule 24: 4111b2b, Class:  0, CF:0.0035522, Len:  7, Fitness_tra: 0
Rule 25: 251b754, Class:  0, CF:0.85162, Len:  7, Fitness_tra: 0
Rule 26: 5314411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 2311211, Class:  1, CF:0.433342, Len:  7, Fitness_tra: 0
Rule 29: c600000, Class:  1, CF:0.600971, Len:  2, Fitness_tra: 0
Rule 30: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: d131131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 2112138, Class:  1, CF:  1, Len:  7, Fitness_tra: 0
Rule 34: 48171c1, Class:  1, CF:0.0639749, Len:  7, Fitness_tra: 0
Rule 35: 23d7b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: d157215, Class:  0, CF:0.983383, Len:  7, Fitness_tra: 0
Rule 37: 11b42c4, Class:  0, CF:0.445439, Len:  7, Fitness_tra: 0
Rule 38: 5155135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: b141447, Class:  1, CF:0.00275107, Len:  7, Fitness_tra: 0
Rule 40: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 13db712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 1271221, Class:  0, CF:0.32555, Len:  7, Fitness_tra: 0
Rule 44: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 112bb11, Class:  1, CF:0.0553251, Len:  7, Fitness_tra: 0
Rule 46: 8e21b31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 165446d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 2921111, Class:  0, CF:0.519177, Len:  7, Fitness_tra: 0
Rule 52: 0600060, Class:  1, CF:0.297979, Len:  2, Fitness_tra: 0
Rule 53: 0090000, Class:  1, CF:0.0999097, Len:  1, Fitness_tra: 0
Rule 54: 5152161, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 1917711, Class:  0, CF:0.809407, Len:  7, Fitness_tra: 0
Rule 56: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: d151265, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 1112711, Class:  1, CF:0.259346, Len:  7, Fitness_tra: 0
Rule 59: 28122c4, Class:  0, CF:0.866965, Len:  7, Fitness_tra: 0
Rule 60: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 1e11813, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 62: 000b000, Class:  0, CF:0.0920897, Len:  1, Fitness_tra: 0
Rule 63: 0600060, Class:  1, CF:0.297979, Len:  2, Fitness_tra: 0
Rule 64: 13d113d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 0690000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 000000c, Class:  0, CF:0.623913, Len:  1, Fitness_tra: 0
Rule 67: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 0090000, Class:  1, CF:0.0999097, Len:  1, Fitness_tra: 0
Rule 69: 2352162, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 5118131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 7c12211, Class:  0, CF:0.624456, Len:  7, Fitness_tra: 0
Rule 74: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 23111d1, Class:  1, CF:0.955484, Len:  7, Fitness_tra: 0
Rule 76: 2c4711b, Class:  0, CF:0.0685989, Len:  7, Fitness_tra: 0
Rule 77: c60000c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 9112211, Class:  0, CF:0.999634, Len:  7, Fitness_tra: 0
Rule 80: 41b4b84, Class:  0, CF:0.307319, Len:  7, Fitness_tra: 0
Rule 81: 8114112, Class:  0, CF:0.741132, Len:  7, Fitness_tra: 0
Rule 82: 11412c1, Class:  1, CF:0.139063, Len:  7, Fitness_tra: 0
Rule 83: 00000d0, Class:  0, CF:0.243933, Len:  1, Fitness_tra: -8
Rule 84: c60000c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 00c0000, Class:  0, CF:0.56648, Len:  0, Fitness_tra: 0
Rule 86: 22b114b, Class:  1, CF:0.182643, Len:  7, Fitness_tra: 0
Rule 87: 4522b31, Class:  0, CF:0.798743, Len:  7, Fitness_tra: 0
Rule 88: 4941257, Class:  0, CF:0.862927, Len:  7, Fitness_tra: 0
Rule 89: 1914412, Class:  0, CF:0.864192, Len:  7, Fitness_tra: 0
Rule 90: 0007000, Class:  0, CF:0.191032, Len:  1, Fitness_tra: -2
Rule 91: 00000ec, Class:  0, CF:0.996568, Len:  2, Fitness_tra: 1
Rule 92: 1052010, Class:  0, CF:0.903429, Len:  4, Fitness_tra: 0
Rule 93: e1b4b04, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 00a00e0, Class:  0, CF:0.947778, Len:  2, Fitness_tra: 0
Rule 95: 0200000, Class:  0, CF:0.188906, Len:  1, Fitness_tra: -7
Rule 96: 23d0be8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 0100b10, Class:  1, CF:0.256403, Len:  3, Fitness_tra: 0
Rule 99: 5113511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 20d007b, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
------Current------
Miss_rate(tra)	:22.3684
------Result------
Miss_rate(tra)	:22.3684
Miss_rate(tst)	:9.09091
ARL				:3.4359

------Generation 300------
Rule  1: 0b000b0, Class:  1, CF:0.804636, Len:  2, Fitness_tra: 18
Rule  2: 000000c, Class:  0, CF:0.623913, Len:  1, Fitness_tra: 12
Rule  3: 00c0000, Class:  0, CF:0.56648, Len:  1, Fitness_tra: 11
Rule  4: 00000e4, Class:  0, CF:0.981831, Len:  2, Fitness_tra: 9
Rule  5: 000c000, Class:  0, CF:0.732036, Len:  1, Fitness_tra: 9
Rule  6: 1111111, Class:  1, CF:0.693246, Len:  7, Fitness_tra: 5
Rule  7: 0c00080, Class:  1, CF:0.244468, Len:  2, Fitness_tra: 2
Rule  8: 2222112, Class:  0, CF:0.66579, Len:  7, Fitness_tra: 0
Rule  9: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 1191211, Class:  0, CF:0.640549, Len:  7, Fitness_tra: 0
Rule 14: 4111b14, Class:  0, CF:0.15743, Len:  7, Fitness_tra: 0
Rule 15: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 31e5111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 1194415, Class:  0, CF:0.896063, Len:  7, Fitness_tra: 0
Rule 21: 1821b51, Class:  0, CF:0.404229, Len:  7, Fitness_tra: 0
Rule 22: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 1322111, Class:  1, CF:0.556005, Len:  7, Fitness_tra: 0
Rule 24: 4111b2b, Class:  0, CF:0.0035522, Len:  7, Fitness_tra: 0
Rule 25: 251b754, Class:  0, CF:0.85162, Len:  7, Fitness_tra: 0
Rule 26: 5314411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 2311211, Class:  1, CF:0.433342, Len:  7, Fitness_tra: 0
Rule 29: c600000, Class:  1, CF:0.600971, Len:  2, Fitness_tra: 0
Rule 30: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: d131131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 2112138, Class:  1, CF:  1, Len:  7, Fitness_tra: 0
Rule 34: 48171c1, Class:  1, CF:0.0639749, Len:  7, Fitness_tra: 0
Rule 35: 23d7b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: d157215, Class:  0, CF:0.983383, Len:  7, Fitness_tra: 0
Rule 37: 11b42c4, Class:  0, CF:0.445439, Len:  7, Fitness_tra: 0
Rule 38: 5155135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: b141447, Class:  1, CF:0.00275107, Len:  7, Fitness_tra: 0
Rule 40: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 13db712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 1271221, Class:  0, CF:0.32555, Len:  7, Fitness_tra: 0
Rule 44: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 112bb11, Class:  1, CF:0.0553251, Len:  7, Fitness_tra: 0
Rule 46: 8e21b31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 165446d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 2921111, Class:  0, CF:0.519177, Len:  7, Fitness_tra: 0
Rule 52: 0600060, Class:  1, CF:0.297979, Len:  2, Fitness_tra: 0
Rule 53: 0090000, Class:  1, CF:0.0999097, Len:  1, Fitness_tra: 0
Rule 54: 5152161, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 1917711, Class:  0, CF:0.809407, Len:  7, Fitness_tra: 0
Rule 56: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: d151265, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 1112711, Class:  1, CF:0.259346, Len:  7, Fitness_tra: 0
Rule 59: 28122c4, Class:  0, CF:0.866965, Len:  7, Fitness_tra: 0
Rule 60: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 1e11813, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 62: 000b000, Class:  0, CF:0.0920897, Len:  1, Fitness_tra: 0
Rule 63: 0600060, Class:  1, CF:0.297979, Len:  2, Fitness_tra: 0
Rule 64: 13d113d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 0690000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 000000c, Class:  0, CF:0.623913, Len:  1, Fitness_tra: 0
Rule 67: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 0090000, Class:  1, CF:0.0999097, Len:  1, Fitness_tra: 0
Rule 69: 2352162, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 5118131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 7c12211, Class:  0, CF:0.624456, Len:  7, Fitness_tra: 0
Rule 74: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 23111d1, Class:  1, CF:0.955484, Len:  7, Fitness_tra: 0
Rule 76: 2c4711b, Class:  0, CF:0.0685989, Len:  7, Fitness_tra: 0
Rule 77: c60000c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 9112211, Class:  0, CF:0.999634, Len:  7, Fitness_tra: 0
Rule 80: 41b4b84, Class:  0, CF:0.307319, Len:  7, Fitness_tra: 0
Rule 81: 8114112, Class:  0, CF:0.741132, Len:  7, Fitness_tra: 0
Rule 82: 11412c1, Class:  1, CF:0.139063, Len:  7, Fitness_tra: 0
Rule 83: 00000d0, Class:  0, CF:0.243933, Len:  1, Fitness_tra: -8
Rule 84: c60000c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 00c0000, Class:  0, CF:0.56648, Len:  0, Fitness_tra: 0
Rule 86: 22b114b, Class:  1, CF:0.182643, Len:  7, Fitness_tra: 0
Rule 87: 4522b31, Class:  0, CF:0.798743, Len:  7, Fitness_tra: 0
Rule 88: 4941257, Class:  0, CF:0.862927, Len:  7, Fitness_tra: 0
Rule 89: 1914412, Class:  0, CF:0.864192, Len:  7, Fitness_tra: 0
Rule 90: 0007000, Class:  0, CF:0.191032, Len:  1, Fitness_tra: -2
Rule 91: 00000ec, Class:  0, CF:0.996568, Len:  2, Fitness_tra: 1
Rule 92: 1052010, Class:  0, CF:0.903429, Len:  4, Fitness_tra: 0
Rule 93: e1b4b04, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 00a00e0, Class:  0, CF:0.947778, Len:  2, Fitness_tra: 0
Rule 95: 0200000, Class:  0, CF:0.188906, Len:  1, Fitness_tra: -7
Rule 96: 23d0be8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 0100b10, Class:  1, CF:0.256403, Len:  3, Fitness_tra: 0
Rule 99: 5113511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 20d007b, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
------Current------
Miss_rate(tra)	:22.3684
------Result------
Miss_rate(tra)	:22.3684
Miss_rate(tst)	:9.09091
ARL				:3.4359

------Generation 400------
Rule  1: 0b000b0, Class:  1, CF:0.804636, Len:  2, Fitness_tra: 18
Rule  2: 000000c, Class:  0, CF:0.623913, Len:  1, Fitness_tra: 12
Rule  3: 00c0000, Class:  0, CF:0.56648, Len:  1, Fitness_tra: 11
Rule  4: 00000e4, Class:  0, CF:0.981831, Len:  2, Fitness_tra: 9
Rule  5: 000c000, Class:  0, CF:0.732036, Len:  1, Fitness_tra: 9
Rule  6: 1111111, Class:  1, CF:0.693246, Len:  7, Fitness_tra: 5
Rule  7: 0c00080, Class:  1, CF:0.244468, Len:  2, Fitness_tra: 2
Rule  8: 2222112, Class:  0, CF:0.66579, Len:  7, Fitness_tra: 0
Rule  9: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 1191211, Class:  0, CF:0.640549, Len:  7, Fitness_tra: 0
Rule 14: 4111b14, Class:  0, CF:0.15743, Len:  7, Fitness_tra: 0
Rule 15: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 31e5111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 1194415, Class:  0, CF:0.896063, Len:  7, Fitness_tra: 0
Rule 21: 1821b51, Class:  0, CF:0.404229, Len:  7, Fitness_tra: 0
Rule 22: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 1322111, Class:  1, CF:0.556005, Len:  7, Fitness_tra: 0
Rule 24: 4111b2b, Class:  0, CF:0.0035522, Len:  7, Fitness_tra: 0
Rule 25: 251b754, Class:  0, CF:0.85162, Len:  7, Fitness_tra: 0
Rule 26: 5314411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 2311211, Class:  1, CF:0.433342, Len:  7, Fitness_tra: 0
Rule 29: c600000, Class:  1, CF:0.600971, Len:  2, Fitness_tra: 0
Rule 30: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: d131131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 2112138, Class:  1, CF:  1, Len:  7, Fitness_tra: 0
Rule 34: 48171c1, Class:  1, CF:0.0639749, Len:  7, Fitness_tra: 0
Rule 35: 23d7b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: d157215, Class:  0, CF:0.983383, Len:  7, Fitness_tra: 0
Rule 37: 11b42c4, Class:  0, CF:0.445439, Len:  7, Fitness_tra: 0
Rule 38: 5155135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: b141447, Class:  1, CF:0.00275107, Len:  7, Fitness_tra: 0
Rule 40: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 13db712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 1271221, Class:  0, CF:0.32555, Len:  7, Fitness_tra: 0
Rule 44: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 112bb11, Class:  1, CF:0.0553251, Len:  7, Fitness_tra: 0
Rule 46: 8e21b31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 165446d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 2921111, Class:  0, CF:0.519177, Len:  7, Fitness_tra: 0
Rule 52: 0600060, Class:  1, CF:0.297979, Len:  2, Fitness_tra: 0
Rule 53: 0090000, Class:  1, CF:0.0999097, Len:  1, Fitness_tra: 0
Rule 54: 5152161, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 1917711, Class:  0, CF:0.809407, Len:  7, Fitness_tra: 0
Rule 56: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: d151265, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 1112711, Class:  1, CF:0.259346, Len:  7, Fitness_tra: 0
Rule 59: 28122c4, Class:  0, CF:0.866965, Len:  7, Fitness_tra: 0
Rule 60: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
