------Generation 0------
Rule  1: 111b2, Class:  0, CF:0.936339, Len:  5, Fitness_tra: 10
Rule 56: 1e22b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 57: 1c712, Class:  2, CF:0.365134, Len:  5, Fitness_tra: 0
Rule 58: 11124, Class:  0, CF:0.945962, Len:  5, Fitness_tra: 0
Rule 59: 121b1, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 5c271, Class:  2, CF:0.226601, Len:  5, Fitness_tra: 0
Rule 61: 2c7b7, Class:  2, CF:0.735692, Len:  5, Fitness_tra: 0
Rule 62: 31211, Class:  1, CF:0.857651, Len:  5, Fitness_tra: 0
Rule 63: 1241b, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: ec48f, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 15147, Class:  1, CF:0.856482, Len:  5, Fitness_tra: 0
Rule 66: 18272, Class:  1, CF:0.603643, Len:  5, Fitness_tra: 0
Rule 67: 95477, Class:  1, CF:0.990303, Len:  5, Fitness_tra: 0
Rule 68: 11b51, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 69: 31781, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 398b1, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 71: 91125, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 72: 112b4, Class:  0, CF:0.82352, Len:  5, Fitness_tra: 0
Rule 73: 16374, Class:  0, CF:0.981865, Len:  5, Fitness_tra: 0
Rule 74: a1111, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 75: c9171, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 76: 11324, Class:  0, CF:0.95235, Len:  5, Fitness_tra: 0
Rule 77: 84b22, Class:  0, CF:0.897727, Len:  5, Fitness_tra: 0
Rule 78: 95141, Class:  1, CF:0.983227, Len:  5, Fitness_tra: 0
Rule 79: 12224, Class:  0, CF:0.484021, Len:  5, Fitness_tra: 0
Rule 80: 16e77, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 12c14, Class:  1, CF:0.969216, Len:  5, Fitness_tra: 0
Rule 82: c1e21, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 83: 11241, Class:  0, CF:0.05066, Len:  5, Fitness_tra: 0
Rule 84: c1821, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 85: 9c221, Class:  1, CF:0.180387, Len:  5, Fitness_tra: 0
Rule 86: 51571, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 87: 81542, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 88: 11522, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 89: 51577, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 90: 152b2, Class:  1, CF:0.977617, Len:  5, Fitness_tra: 0
Rule 91: 0b8a5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: c1494, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 93: b7660, Class:  2, CF:0.444696, Len:  4, Fitness_tra: 8
Rule 94: d3147, Class:  0, CF:0.985202, Len:  0, Fitness_tra: 0
Rule 95: 72511, Class:  1, CF:  1, Len:  5, Fitness_tra: 3
Rule 96: 24921, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 97: 21279, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 98: a13bb, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 99: 984bb, Class:  1, CF:0.316024, Len:  5, Fitness_tra: 0
Rule100: 5dd41, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
------Current------
Miss_rate(tra)	:28.8889
------Result------
Miss_rate(tra)	:28.8889
Miss_rate(tst)	:4.54545
ARL				:4.72619

------Generation 200------
Rule  1: 87660, Class:  2, CF:0.441548, Len:  4, Fitness_tra: 81
Rule  2: 00c00, Class:  1, CF:0.981582, Len:  1, Fitness_tra: 73
Rule  3: 2130b, Class:  0, CF:0.600517, Len:  4, Fitness_tra: 24
Rule  4: 213b1, Class:  0, CF:0.798835, Len:  5, Fitness_tra: 24
Rule  5: d4b11, Class:  2, CF:0.334106, Len:  5, Fitness_tra: 16
Rule  6: 0b401, Class:  2, CF:0.368045, Len:  3, Fitness_tra: 15
Rule  7: 0400c, Class:  0, CF:0.998198, Len:  2, Fitness_tra: 13
Rule  8: da033, Class:  0, CF:0.975719, Len:  4, Fitness_tra: 12
Rule  9: 85731, Class:  1, CF:0.956994, Len:  5, Fitness_tra: 10
Rule 10: 0e000, Class:  1, CF:  1, Len:  1, Fitness_tra: 11
Rule 11: 2117b, Class:  0, CF:0.928185, Len:  5, Fitness_tra: 8
Rule 12: d1134, Class:  0, CF:0.681523, Len:  5, Fitness_tra: 9
Rule 13: b7660, Class:  2, CF:0.444696, Len:  4, Fitness_tra: 8
Rule 14: 32b11, Class:  1, CF:0.756998, Len:  5, Fitness_tra: 7
Rule 15: 05800, Class:  1, CF:  1, Len:  2, Fitness_tra: 5
Rule 16: 1ca11, Class:  2, CF:0.766288, Len:  5, Fitness_tra: 6
Rule 17: 40800, Class:  1, CF:  1, Len:  2, Fitness_tra: 4
Rule 18: 213b5, Class:  0, CF:  1, Len:  5, Fitness_tra: 6
Rule 19: d3147, Class:  0, CF:0.985202, Len:  5, Fitness_tra: 4
Rule 20: 32211, Class:  1, CF:0.978429, Len:  5, Fitness_tra: 4
Rule 21: d33b2, Class:  0, CF:0.99004, Len:  5, Fitness_tra: 4
Rule 22: 34211, Class:  1, CF:0.933951, Len:  5, Fitness_tra: 4
Rule 23: 51141, Class:  0, CF:0.921859, Len:  5, Fitness_tra: 3
Rule 24: 236b7, Class:  0, CF:0.971265, Len:  5, Fitness_tra: 3
Rule 25: 81144, Class:  0, CF:0.958801, Len:  5, Fitness_tra: 3
Rule 26: 21320, Class:  0, CF:0.902563, Len:  4, Fitness_tra: 3
Rule 27: 256a1, Class:  1, CF:0.819204, Len:  5, Fitness_tra: 0
Rule 28: 51171, Class:  0, CF:0.909657, Len:  5, Fitness_tra: 1
Rule 29: 81147, Class:  0, CF:0.942526, Len:  5, Fitness_tra: 1
Rule 30: 21300, Class:  0, CF:0.251966, Len:  3, Fitness_tra: 2
Rule 31: 100b2, Class:  0, CF:0.907988, Len:  3, Fitness_tra: 2
Rule 32: 21127, Class:  0, CF:0.963863, Len:  5, Fitness_tra: 1
Rule 33: 8473d, Class:  0, CF:  1, Len:  5, Fitness_tra: 1
Rule 34: 42211, Class:  1, CF:0.5818, Len:  5, Fitness_tra: 1
Rule 35: 41327, Class:  0, CF:0.941059, Len:  5, Fitness_tra: 1
Rule 36: 413bb, Class:  0, CF:0.843512, Len:  5, Fitness_tra: 1
Rule 37: 32e11, Class:  1, CF:  1, Len:  5, Fitness_tra: 1
Rule 38: 72511, Class:  1, CF:  1, Len:  5, Fitness_tra: 1
Rule 39: 22500, Class:  1, CF:  1, Len:  3, Fitness_tra: 1
Rule 40: d2b11, Class:  2, CF:0.150102, Len:  5, Fitness_tra: 0
Rule 41: 111c2, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 42: 92111, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 04000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 13912, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: c1212, Class:  0, CF:0.190621, Len:  5, Fitness_tra: 0
Rule 46: 94b81, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 47: 92212, Class:  0, CF:0.422943, Len:  5, Fitness_tra: 0
Rule 48: 377c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 512bb, Class:  0, CF:0.913074, Len:  5, Fitness_tra: 0
Rule 50: 04700, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 15171, Class:  1, CF:0.962338, Len:  5, Fitness_tra: 0
Rule 52: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 15812, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 54: 8987b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 55: d81b7, Class:  2, CF:0.622785, Len:  5, Fitness_tra: 0
Rule 56: 1e22b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 57: 1c712, Class:  2, CF:0.365134, Len:  5, Fitness_tra: 0
Rule 58: 11124, Class:  0, CF:0.945962, Len:  5, Fitness_tra: 0
Rule 59: 121b1, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 5c271, Class:  2, CF:0.226601, Len:  5, Fitness_tra: 0
Rule 61: 2c7b7, Class:  2, CF:0.735692, Len:  5, Fitness_tra: 0
Rule 62: 31211, Class:  1, CF:0.857651, Len:  5, Fitness_tra: 0
Rule 63: 1241b, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: ec48f, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 15147, Class:  1, CF:0.856482, Len:  5, Fitness_tra: 0
Rule 66: 18272, Class:  1, CF:0.603643, Len:  5, Fitness_tra: 0
Rule 67: 95477, Class:  1, CF:0.990303, Len:  5, Fitness_tra: 0
Rule 68: 11b51, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 69: 31781, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 398b1, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 71: 91125, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 72: 112b4, Class:  0, CF:0.82352, Len:  5, Fitness_tra: 0
Rule 73: 16374, Class:  0, CF:0.981865, Len:  5, Fitness_tra: 0
Rule 74: a1111, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 75: c9171, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 76: 11324, Class:  0, CF:0.95235, Len:  5, Fitness_tra: 0
Rule 77: 84b22, Class:  0, CF:0.897727, Len:  5, Fitness_tra: 0
Rule 78: 95141, Class:  1, CF:0.983227, Len:  5, Fitness_tra: 0
Rule 79: 12224, Class:  0, CF:0.484021, Len:  5, Fitness_tra: 0
Rule 80: 16e77, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 81171, Class:  0, CF:0.749646, Len:  5, Fitness_tra: 6
Rule 82: 53c42, Class:  2, CF:0.996673, Len:  5, Fitness_tra: 0
Rule 83: 165b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 59112, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 85: 1157b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 86: 39144, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 87: 13312, Class:  0, CF:0.736391, Len:  5, Fitness_tra: 0
Rule 88: 55211, Class:  1, CF:0.974065, Len:  5, Fitness_tra: 0
Rule 89: d1272, Class:  0, CF:0.97137, Len:  5, Fitness_tra: 0
Rule 90: 53947, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 25611, Class:  1, CF:0.813766, Len:  5, Fitness_tra: 5
Rule 92: 01000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 15801, Class:  1, CF:  1, Len:  4, Fitness_tra: 0
Rule 94: 72d11, Class:  1, CF:  1, Len:  5, Fitness_tra: 4
Rule 95: 51147, Class:  0, CF:0.977583, Len:  5, Fitness_tra: 0
Rule 96: 2112b, Class:  0, CF:0.949383, Len:  5, Fitness_tra: 0
Rule 97: 44111, Class:  2, CF:0.103168, Len:  5, Fitness_tra: 2
Rule 98: 33351, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 31bd6, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: a1513, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
------Current------
Miss_rate(tra)	:27.1605
------Result------
Miss_rate(tra)	:27.1605
Miss_rate(tst)	:4.54545
ARL				:4.63095

------Generation 300------
Rule  1: 87660, Class:  2, CF:0.441548, Len:  4, Fitness_tra: 81
Rule  2: 00c00, Class:  1, CF:0.981582, Len:  1, Fitness_tra: 71
Rule  3: 2130b, Class:  0, CF:0.600517, Len:  4, Fitness_tra: 24
Rule  4: 213b1, Class:  0, CF:0.798835, Len:  5, Fitness_tra: 24
Rule  5: d4b11, Class:  2, CF:0.334106, Len:  5, Fitness_tra: 16
Rule  6: 0b401, Class:  2, CF:0.368045, Len:  3, Fitness_tra: 15
Rule  7: 0400c, Class:  0, CF:0.998198, Len:  2, Fitness_tra: 13
Rule  8: da033, Class:  0, CF:0.975719, Len:  4, Fitness_tra: 12
Rule  9: 0e000, Class:  1, CF:  1, Len:  1, Fitness_tra: 11
Rule 10: 85731, Class:  1, CF:0.956994, Len:  5, Fitness_tra: 10
Rule 11: d1134, Class:  0, CF:0.681523, Len:  5, Fitness_tra: 9
Rule 12: 2117b, Class:  0, CF:0.928185, Len:  5, Fitness_tra: 8
Rule 13: b7660, Class:  2, CF:0.444696, Len:  4, Fitness_tra: 8
Rule 14: 32b11, Class:  1, CF:0.756998, Len:  5, Fitness_tra: 1
Rule 15: 81171, Class:  0, CF:0.749646, Len:  5, Fitness_tra: 6
Rule 16: 1ca11, Class:  2, CF:0.766288, Len:  5, Fitness_tra: 7
Rule 17: 213b5, Class:  0, CF:  1, Len:  5, Fitness_tra: 6
Rule 18: 05800, Class:  1, CF:  1, Len:  2, Fitness_tra: 5
Rule 19: 25611, Class:  1, CF:0.813766, Len:  5, Fitness_tra: 3
Rule 20: d3147, Class:  0, CF:0.985202, Len:  5, Fitness_tra: 4
Rule 21: d33b2, Class:  0, CF:0.99004, Len:  5, Fitness_tra: 4
Rule 22: 34211, Class:  1, CF:0.933951, Len:  5, Fitness_tra: 4
Rule 23: 72d11, Class:  1, CF:  1, Len:  5, Fitness_tra: 4
Rule 24: 40800, Class:  1, CF:  1, Len:  2, Fitness_tra: 4
Rule 25: 32211, Class:  1, CF:0.978429, Len:  5, Fitness_tra: 4
Rule 26: 51141, Class:  0, CF:0.921859, Len:  5, Fitness_tra: 3
Rule 27: 21320, Class:  0, CF:0.902563, Len:  4, Fitness_tra: 1
Rule 28: 236b7, Class:  0, CF:0.971265, Len:  5, Fitness_tra: 3
Rule 29: 81144, Class:  0, CF:0.958801, Len:  5, Fitness_tra: 3
Rule 30: 44111, Class:  2, CF:0.103168, Len:  5, Fitness_tra: 2
Rule 31: 100b2, Class:  0, CF:0.907988, Len:  3, Fitness_tra: 2
Rule 32: 21300, Class:  0, CF:0.251966, Len:  3, Fitness_tra: 2
Rule 33: 21127, Class:  0, CF:0.963863, Len:  5, Fitness_tra: 0
Rule 34: 42211, Class:  1, CF:0.5818, Len:  5, Fitness_tra: 1
Rule 35: 41327, Class:  0, CF:0.941059, Len:  5, Fitness_tra: 1
Rule 36: 413bb, Class:  0, CF:0.843512, Len:  5, Fitness_tra: 1
Rule 37: 32e11, Class:  1, CF:  1, Len:  5, Fitness_tra: 1
Rule 38: 72511, Class:  1, CF:  1, Len:  5, Fitness_tra: 1
Rule 39: 22500, Class:  1, CF:  1, Len:  3, Fitness_tra: 1
Rule 40: 51171, Class:  0, CF:0.909657, Len:  5, Fitness_tra: 1
Rule 41: 81147, Class:  0, CF:0.942526, Len:  5, Fitness_tra: 1
Rule 42: 8473d, Class:  0, CF:  1, Len:  5, Fitness_tra: 1
Rule 43: 256a1, Class:  1, CF:0.819204, Len:  5, Fitness_tra: 0
Rule 44: 13912, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: c1212, Class:  0, CF:0.190621, Len:  5, Fitness_tra: 0
Rule 46: 94b81, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 47: 92212, Class:  0, CF:0.422943, Len:  5, Fitness_tra: 0
Rule 48: 377c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 512bb, Class:  0, CF:0.913074, Len:  5, Fitness_tra: 0
Rule 50: 04700, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 15171, Class:  1, CF:0.962338, Len:  5, Fitness_tra: 0
Rule 52: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 15812, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 54: 8987b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 55: d81b7, Class:  2, CF:0.622785, Len:  5, Fitness_tra: 0
Rule 56: 1e22b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 57: 1c712, Class:  2, CF:0.365134, Len:  5, Fitness_tra: 0
Rule 58: 11124, Class:  0, CF:0.945962, Len:  5, Fitness_tra: 0
Rule 59: 121b1, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 5c271, Class:  2, CF:0.226601, Len:  5, Fitness_tra: 0
Rule 61: 2c7b7, Class:  2, CF:0.735692, Len:  5, Fitness_tra: 0
Rule 62: 31211, Class:  1, CF:0.857651, Len:  5, Fitness_tra: 0
Rule 63: 1241b, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: ec48f, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 15147, Class:  1, CF:0.856482, Len:  5, Fitness_tra: 0
Rule 66: 18272, Class:  1, CF:0.603643, Len:  5, Fitness_tra: 0
Rule 67: 95477, Class:  1, CF:0.990303, Len:  5, Fitness_tra: 0
Rule 68: 11b51, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 69: 31781, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 398b1, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 71: 91125, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 72: 112b4, Class:  0, CF:0.82352, Len:  5, Fitness_tra: 0
Rule 73: 16374, Class:  0, CF:0.981865, Len:  5, Fitness_tra: 0
Rule 74: a1111, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 75: c9171, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 76: 11324, Class:  0, CF:0.95235, Len:  5, Fitness_tra: 0
Rule 77: 84b22, Class:  0, CF:0.897727, Len:  5, Fitness_tra: 0
Rule 78: 95141, Class:  1, CF:0.983227, Len:  5, Fitness_tra: 0
Rule 79: 12224, Class:  0, CF:0.484021, Len:  5, Fitness_tra: 0
Rule 80: 16e77, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 21144, Class:  0, CF:0.964844, Len:  5, Fitness_tra: 0
Rule 82: 59271, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 83: 8112b, Class:  0, CF:0.936258, Len:  5, Fitness_tra: 1
Rule 84: 23917, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 0e500, Class:  1, CF:  1, Len:  2, Fitness_tra: 0
Rule 86: 4114b, Class:  0, CF:0.873941, Len:  5, Fitness_tra: 0
Rule 87: 9824b, Class:  1, CF:0.316024, Len:  5, Fitness_tra: 0
Rule 88: d58bb, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 89: 11221, Class:  0, CF:0.124083, Len:  5, Fitness_tra: 0
Rule 90: dd144, Class:  1, CF:0.330312, Len:  5, Fitness_tra: 0
Rule 91: d13c2, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 92: c9322, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 93: d3447, Class:  0, CF:0.966597, Len:  5, Fitness_tra: 0
Rule 94: 34b11, Class:  1, CF:0.615275, Len:  5, Fitness_tra: 8
Rule 95: b5611, Class:  1, CF:  1, Len:  5, Fitness_tra: 3
Rule 96: 01154, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule 97: b1665, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 10ab3, Class:  0, CF:0.487078, Len:  4, Fitness_tra: 0
Rule 99: 1e22b, Class:  1, CF:  1, Len:  0, Fitness_tra: 0
Rule100: d5c01, Class:  1, CF:  1, Len:  4, Fitness_tra: 0
------Current------
Miss_rate(tra)	:26.9136
------Result------
Miss_rate(tra)	:26.9136
Miss_rate(tst)	:4.54545
ARL				:4.59091

------Generation 400------
Rule  1: 00c00, Class:  1, CF:0.981582, Len:  1, Fitness_tra: 71
Rule  2: 2766a, Class:  2, CF:0.735368, Len:  5, Fitness_tra: 55
Rule  3: 87731, Class:  2, CF:0.530817, Len:  5, Fitness_tra: 45
Rule  4: 2130b, Class:  0, CF:0.600517, Len:  4, Fitness_tra: 19
Rule  5: 213b1, Class:  0, CF:0.798835, Len:  5, Fitness_tra: 17
Rule  6: 87660, Class:  2, CF:0.441548, Len:  4, Fitness_tra: 15
Rule  7: da033, Class:  0, CF:0.975719, Len:  4, Fitness_tra: 12
Rule  8: 0400c, Class:  0, CF:0.998198, Len:  2, Fitness_tra: 11
Rule  9: 0e000, Class:  1, CF:  1, Len:  1, Fitness_tra: 9
Rule 10: 85731, Class:  1, CF:0.956994, Len:  5, Fitness_tra: 10
Rule 11: d117b, Class:  0, CF:0.952909, Len:  5, Fitness_tra: 6
Rule 12: 34b11, Class:  1, CF:0.615275, Len:  5, Fitness_tra: 8
Rule 13: d1134, Class:  0, CF:0.681523, Len:  5, Fitness_tra: 8
Rule 14: 213b5, Class:  0, CF:  1, Len:  5, Fitness_tra: 6
Rule 15: d4b11, Class:  2, CF:0.334106, Len:  5, Fitness_tra: 5
Rule 16: 05800, Class:  1, CF:  1, Len:  2, Fitness_tra: 5
Rule 17: 0b401, Class:  2, CF:0.368045, Len:  3, Fitness_tra: 4
Rule 18: b7660, Class:  2, CF:0.444696, Len:  4, Fitness_tra: 4
Rule 19: 32211, Class:  1, CF:0.978429, Len:  5, Fitness_tra: 4
Rule 20: d33b2, Class:  0, CF:0.99004, Len:  5, Fitness_tra: 4
Rule 21: 34211, Class:  1, CF:0.933951, Len:  5, Fitness_tra: 4
Rule 22: 72d11, Class:  1, CF:  1, Len:  5, Fitness_tra: 4
Rule 23: 40800, Class:  1, CF:  1, Len:  2, Fitness_tra: 4
Rule 24: 2117b, Class:  0, CF:0.928185, Len:  5, Fitness_tra: 0
Rule 25: b5611, Class:  1, CF:  1, Len:  5, Fitness_tra: 2
Rule 26: 51141, Class:  0, CF:0.921859, Len:  5, Fitness_tra: 2
Rule 27: 81171, Class:  0, CF:0.749646, Len:  5, Fitness_tra: 2
Rule 28: 231b4, Class:  0, CF:0.971417, Len:  5, Fitness_tra: 1
Rule 29: 21300, Class:  0, CF:0.251966, Len:  3, Fitness_tra: 3
Rule 30: d3147, Class:  0, CF:0.985202, Len:  5, Fitness_tra: 1
Rule 31: 25611, Class:  1, CF:0.813766, Len:  5, Fitness_tra: 3
Rule 32: 236b7, Class:  0, CF:0.971265, Len:  5, Fitness_tra: 1
Rule 33: 100b2, Class:  0, CF:0.907988, Len:  3, Fitness_tra: 0
Rule 34: 81157, Class:  0, CF:  1, Len:  5, Fitness_tra: 2
Rule 35: 1ca11, Class:  2, CF:0.766288, Len:  5, Fitness_tra: 2
Rule 36: 21174, Class:  0, CF:0.957724, Len:  5, Fitness_tra: 0
Rule 37: e0000, Class:  0, CF:0.451599, Len:  1, Fitness_tra: 1
Rule 38: 81144, Class:  0, CF:0.958801, Len:  5, Fitness_tra: 2
Rule 39: d1144, Class:  0, CF:0.978572, Len:  5, Fitness_tra: 1
Rule 40: 51171, Class:  0, CF:0.909657, Len:  5, Fitness_tra: 0
Rule 41: 413bb, Class:  0, CF:0.843512, Len:  5, Fitness_tra: 1
Rule 42: 8473d, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 43: 42211, Class:  1, CF:0.5818, Len:  5, Fitness_tra: 1
Rule 44: 8112b, Class:  0, CF:0.936258, Len:  5, Fitness_tra: 1
Rule 45: 21320, Class:  0, CF:0.902563, Len:  4, Fitness_tra: 1
Rule 46: 41327, Class:  0, CF:0.941059, Len:  5, Fitness_tra: 1
Rule 47: 72511, Class:  1, CF:  1, Len:  5, Fitness_tra: 1
Rule 48: 32e11, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 49: 51117, Class:  0, CF:0.739488, Len:  5, Fitness_tra: 0
Rule 50: 32b11, Class:  1, CF:0.756998, Len:  5, Fitness_tra: 1
Rule 51: 22500, Class:  1, CF:  1, Len:  3, Fitness_tra: 1
Rule 52: 01154, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 53: 15812, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 54: 8987b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 55: d81b7, Class:  2, CF:0.622785, Len:  5, Fitness_tra: 0
Rule 56: 1e22b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 57: 1c712, Class:  2, CF:0.365134, Len:  5, Fitness_tra: 0
Rule 58: 11124, Class:  0, CF:0.945962, Len:  5, Fitness_tra: 0
Rule 59: 121b1, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 5c271, Class:  2, CF:0.226601, Len:  5, Fitness_tra: 0
Rule 61: 2c7b7, Class:  2, CF:0.735692, Len:  5, Fitness_tra: 0
Rule 62: 31211, Class:  1, CF:0.857651, Len:  5, Fitness_tra: 0
Rule 63: 1241b, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: ec48f, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 15147, Class:  1, CF:0.856482, Len:  5, Fitness_tra: 0
Rule 66: 18272, Class:  1, CF:0.603643, Len:  5, Fitness_tra: 0
Rule 67: 95477, Class:  1, CF:0.990303, Len:  5, Fitness_tra: 0
Rule 68: 11b51, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 69: 31781, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 398b1, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 71: 91125, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 72: 112b4, Class:  0, CF:0.82352, Len:  5, Fitness_tra: 0
Rule 73: 16374, Class:  0, CF:0.981865, Len:  5, Fitness_tra: 0
Rule 74: a1111, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 75: c9171, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 76: 11324, Class:  0, CF:0.95235, Len:  5, Fitness_tra: 0
Rule 77: 84b22, Class:  0, CF:0.897727, Len:  5, Fitness_tra: 0
Rule 78: 95141, Class:  1, CF:0.983227, Len:  5, Fitness_tra: 0
Rule 79: 12224, Class:  0, CF:0.484021, Len:  5, Fitness_tra: 0
Rule 80: 16e77, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 1612b, Class:  0, CF:0.97981, Len:  5, Fitness_tra: 0
Rule 82: 16514, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 8914b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 84: 5ec1b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 85: 11344, Class:  0, CF:0.935898, Len:  5, Fitness_tra: 0
Rule 86: 211bb, Class:  0, CF:0.914082, Len:  5, Fitness_tra: 8
Rule 87: 15272, Class:  1, CF:0.977617, Len:  5, Fitness_tra: 0
Rule 88: 23122, Class:  0, CF:0.987914, Len:  5, Fitness_tra: 0
Rule 89: 358bb, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 90: 155b1, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 91: 21170, Class:  0, CF:0.844504, Len:  4, Fitness_tra: 19
