------Generation 0------
Rule  1: 314c6, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 93cb1, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 94: 1111a, Class:  2, CF:0.0996412, Len:  5, Fitness_tra: 0
Rule 95: c4610, Class:  2, CF:0.435063, Len:  4, Fitness_tra: 58
Rule 96: 600d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 91e23, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: d4009, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 99: 70481, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule100: 725db, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:26.4198
------Result------
Miss_rate(tra)	:26.4198
Miss_rate(tst)	:18.1818
ARL				:4.43023

------Generation 200------
Rule  1: 84b00, Class:  2, CF:0.335718, Len:  3, Fitness_tra: 44
Rule  2: 8a100, Class:  0, CF:0.971869, Len:  3, Fitness_tra: 46
Rule  3: cd060, Class:  1, CF:0.954408, Len:  3, Fitness_tra: 38
Rule  4: 18111, Class:  1, CF:0.696479, Len:  5, Fitness_tra: 38
Rule  5: 000b4, Class:  0, CF:0.907309, Len:  2, Fitness_tra: 32
Rule  6: c4010, Class:  2, CF:0.145073, Len:  3, Fitness_tra: 3
Rule  7: 81116, Class:  2, CF:0.24857, Len:  5, Fitness_tra: 13
Rule  8: 05c00, Class:  1, CF:  1, Len:  2, Fitness_tra: 21
Rule  9: 0e000, Class:  1, CF:  1, Len:  1, Fitness_tra: 11
Rule 10: d1112, Class:  0, CF:0.845451, Len:  5, Fitness_tra: 8
Rule 11: d31b1, Class:  0, CF:0.930119, Len:  5, Fitness_tra: 9
Rule 12: d4b00, Class:  2, CF:0.325885, Len:  3, Fitness_tra: 8
Rule 13: a0201, Class:  1, CF:  1, Len:  3, Fitness_tra: 7
Rule 14: 72d11, Class:  1, CF:  1, Len:  5, Fitness_tra: 7
Rule 15: 236b1, Class:  0, CF:0.911007, Len:  5, Fitness_tra: 6
Rule 16: 211b1, Class:  0, CF:0.750366, Len:  5, Fitness_tra: 4
Rule 17: 5d111, Class:  1, CF:0.890741, Len:  5, Fitness_tra: 5
Rule 18: d4101, Class:  2, CF:0.252537, Len:  4, Fitness_tra: 3
Rule 19: 01041, Class:  0, CF:0.721762, Len:  3, Fitness_tra: 4
Rule 20: 51171, Class:  0, CF:0.910375, Len:  5, Fitness_tra: 3
Rule 21: 1b210, Class:  2, CF:0.472218, Len:  4, Fitness_tra: 1
Rule 22: d1140, Class:  0, CF:0.922582, Len:  4, Fitness_tra: 3
Rule 23: 2111b, Class:  0, CF:0.440894, Len:  5, Fitness_tra: 1
Rule 24: 811b7, Class:  0, CF:0.905729, Len:  5, Fitness_tra: 2
Rule 25: 1dd31, Class:  1, CF:  1, Len:  5, Fitness_tra: 2
Rule 26: 011d4, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule 27: cc000, Class:  2, CF:0.162039, Len:  2, Fitness_tra: 0
Rule 28: 0a150, Class:  0, CF:  1, Len:  3, Fitness_tra: 2
Rule 29: 74d00, Class:  1, CF:  1, Len:  3, Fitness_tra: 2
Rule 30: c1600, Class:  2, CF:0.138396, Len:  3, Fitness_tra: 0
Rule 31: 413b0, Class:  0, CF:0.679538, Len:  4, Fitness_tra: 1
Rule 32: 12211, Class:  1, CF:0.790967, Len:  5, Fitness_tra: 1
Rule 33: 211b7, Class:  0, CF:0.928781, Len:  5, Fitness_tra: 1
Rule 34: 8a600, Class:  0, CF:0.975535, Len:  3, Fitness_tra: 1
Rule 35: 416db, Class:  0, CF:  1, Len:  5, Fitness_tra: 1
Rule 36: 83171, Class:  0, CF:0.871663, Len:  5, Fitness_tra: 1
Rule 37: 01621, Class:  0, CF:0.87158, Len:  4, Fitness_tra: 1
Rule 38: c0001, Class:  2, CF:0.0686315, Len:  2, Fitness_tra: 0
Rule 39: 1112b, Class:  0, CF:0.901518, Len:  5, Fitness_tra: 0
Rule 40: 22247, Class:  0, CF:0.482548, Len:  5, Fitness_tra: 0
Rule 41: d4121, Class:  0, CF:0.512559, Len:  5, Fitness_tra: 0
Rule 42: e4b11, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 5dc7b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 44: 11221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 15122, Class:  1, CF:0.871518, Len:  5, Fitness_tra: 0
Rule 46: d8242, Class:  2, CF:0.59106, Len:  5, Fitness_tra: 0
Rule 47: 29844, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 48: e4181, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 49: 5c472, Class:  2, CF:0.888314, Len:  5, Fitness_tra: 0
Rule 50: d5147, Class:  1, CF:0.195552, Len:  5, Fitness_tra: 0
Rule 51: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 2152b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 53: 91723, Class:  0, CF:0.832931, Len:  5, Fitness_tra: 0
Rule 54: 38c24, Class:  1, CF:0.999907, Len:  5, Fitness_tra: 0
Rule 55: 18111, Class:  1, CF:0.696479, Len:  5, Fitness_tra: 0
Rule 56: c111b, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 52424, Class:  0, CF:0.823898, Len:  5, Fitness_tra: 0
Rule 58: 17191, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 59: 921b7, Class:  0, CF:0.934184, Len:  5, Fitness_tra: 0
Rule 60: 12741, Class:  1, CF:0.2329, Len:  5, Fitness_tra: 0
Rule 61: 37252, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 311b4, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 73321, Class:  0, CF:0.438034, Len:  5, Fitness_tra: 0
Rule 64: 118b4, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 65: 1b44b, Class:  0, CF:0.452755, Len:  5, Fitness_tra: 0
Rule 66: c6321, Class:  0, CF:0.913262, Len:  5, Fitness_tra: 0
Rule 67: 92174, Class:  0, CF:0.961269, Len:  5, Fitness_tra: 0
Rule 68: 6b282, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 94172, Class:  0, CF:0.978383, Len:  5, Fitness_tra: 0
Rule 70: 32412, Class:  1, CF:0.874503, Len:  5, Fitness_tra: 0
Rule 71: 835bb, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 91722, Class:  0, CF:0.987409, Len:  5, Fitness_tra: 0
Rule 73: 9c224, Class:  2, CF:0.735758, Len:  5, Fitness_tra: 0
Rule 74: 25c72, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 75: 59cb4, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 76: 34422, Class:  1, CF:0.546364, Len:  5, Fitness_tra: 0
Rule 77: 04000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 12212, Class:  1, CF:0.0310197, Len:  5, Fitness_tra: 0
Rule 80: 12b41, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 51117, Class:  0, CF:0.747909, Len:  5, Fitness_tra: 5
Rule 82: 1174b, Class:  0, CF:0.637783, Len:  5, Fitness_tra: 0
Rule 83: 82224, Class:  0, CF:0.665394, Len:  5, Fitness_tra: 0
Rule 84: 11514, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 85: 11141, Class:  0, CF:0.592438, Len:  5, Fitness_tra: 0
Rule 86: 413b7, Class:  0, CF:0.871291, Len:  5, Fitness_tra: 0
Rule 87: 8e114, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 88: 29874, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 89: 21574, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 90: 29147, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 91: 81507, Class:  1, CF:  1, Len:  4, Fitness_tra: 0
Rule 92: 821b7, Class:  0, CF:0.639662, Len:  5, Fitness_tra: 0
Rule 93: 93cb1, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 94: 1111a, Class:  2, CF:0.0996412, Len:  5, Fitness_tra: 0
Rule 95: c4610, Class:  2, CF:0.435063, Len:  4, Fitness_tra: 58
Rule 96: 600d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 91e23, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: d4009, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 99: 70481, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule100: 725db, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:26.4198
------Result------
Miss_rate(tra)	:26.4198
Miss_rate(tst)	:18.1818
ARL				:4.43023

------Generation 300------
Rule  1: c4610, Class:  2, CF:0.435063, Len:  4, Fitness_tra: 50
Rule  2: 8a100, Class:  0, CF:0.971869, Len:  3, Fitness_tra: 44
Rule  3: 84b00, Class:  2, CF:0.335718, Len:  3, Fitness_tra: 28
Rule  4: 18111, Class:  1, CF:0.696479, Len:  5, Fitness_tra: 38
Rule  5: cd060, Class:  1, CF:0.954408, Len:  3, Fitness_tra: 39
Rule  6: 000b4, Class:  0, CF:0.907309, Len:  2, Fitness_tra: 31
Rule  7: 05c00, Class:  1, CF:  1, Len:  2, Fitness_tra: 21
Rule  8: 81116, Class:  2, CF:0.24857, Len:  5, Fitness_tra: 5
Rule  9: 0e000, Class:  1, CF:  1, Len:  1, Fitness_tra: 11
Rule 10: d31b1, Class:  0, CF:0.930119, Len:  5, Fitness_tra: 9
Rule 11: d1112, Class:  0, CF:0.845451, Len:  5, Fitness_tra: 6
Rule 12: d4b00, Class:  2, CF:0.325885, Len:  3, Fitness_tra: 8
Rule 13: a0201, Class:  1, CF:  1, Len:  3, Fitness_tra: 7
Rule 14: 72d11, Class:  1, CF:  1, Len:  5, Fitness_tra: 7
Rule 15: 236b1, Class:  0, CF:0.911007, Len:  5, Fitness_tra: 6
Rule 16: 51117, Class:  0, CF:0.747909, Len:  5, Fitness_tra: 5
Rule 17: 5d111, Class:  1, CF:0.890741, Len:  5, Fitness_tra: 5
Rule 18: 211b1, Class:  0, CF:0.750366, Len:  5, Fitness_tra: 4
Rule 19: 01041, Class:  0, CF:0.721762, Len:  3, Fitness_tra: 4
Rule 20: 51171, Class:  0, CF:0.910375, Len:  5, Fitness_tra: 3
Rule 21: c4010, Class:  2, CF:0.145073, Len:  3, Fitness_tra: 3
Rule 22: d1140, Class:  0, CF:0.922582, Len:  4, Fitness_tra: 3
Rule 23: d4101, Class:  2, CF:0.252537, Len:  4, Fitness_tra: 1
Rule 24: 811b7, Class:  0, CF:0.905729, Len:  5, Fitness_tra: 2
Rule 25: 011d4, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule 26: 0a150, Class:  0, CF:  1, Len:  3, Fitness_tra: 2
Rule 27: 74d00, Class:  1, CF:  1, Len:  3, Fitness_tra: 2
Rule 28: 1dd31, Class:  1, CF:  1, Len:  5, Fitness_tra: 2
Rule 29: 1b210, Class:  2, CF:0.472218, Len:  4, Fitness_tra: 1
Rule 30: 2111b, Class:  0, CF:0.440894, Len:  5, Fitness_tra: 1
Rule 31: 413b0, Class:  0, CF:0.679538, Len:  4, Fitness_tra: 1
Rule 32: 12211, Class:  1, CF:0.790967, Len:  5, Fitness_tra: 1
Rule 33: 211b7, Class:  0, CF:0.928781, Len:  5, Fitness_tra: 1
Rule 34: 8a600, Class:  0, CF:0.975535, Len:  3, Fitness_tra: 1
Rule 35: 416db, Class:  0, CF:  1, Len:  5, Fitness_tra: 1
Rule 36: 83171, Class:  0, CF:0.871663, Len:  5, Fitness_tra: 1
Rule 37: 01621, Class:  0, CF:0.87158, Len:  4, Fitness_tra: 1
Rule 38: c1600, Class:  2, CF:0.138396, Len:  3, Fitness_tra: 0
Rule 39: 1112b, Class:  0, CF:0.901518, Len:  5, Fitness_tra: 0
Rule 40: 22247, Class:  0, CF:0.482548, Len:  5, Fitness_tra: 0
Rule 41: d4121, Class:  0, CF:0.512559, Len:  5, Fitness_tra: 0
Rule 42: e4b11, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 5dc7b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 44: 11221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 15122, Class:  1, CF:0.871518, Len:  5, Fitness_tra: 0
Rule 46: d8242, Class:  2, CF:0.59106, Len:  5, Fitness_tra: 0
Rule 47: 29844, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 48: e4181, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 49: 5c472, Class:  2, CF:0.888314, Len:  5, Fitness_tra: 0
Rule 50: d5147, Class:  1, CF:0.195552, Len:  5, Fitness_tra: 0
Rule 51: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 2152b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 53: 91723, Class:  0, CF:0.832931, Len:  5, Fitness_tra: 0
Rule 54: 38c24, Class:  1, CF:0.999907, Len:  5, Fitness_tra: 0
Rule 55: 18111, Class:  1, CF:0.696479, Len:  5, Fitness_tra: 0
Rule 56: c111b, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 52424, Class:  0, CF:0.823898, Len:  5, Fitness_tra: 0
Rule 58: 17191, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 59: 921b7, Class:  0, CF:0.934184, Len:  5, Fitness_tra: 0
Rule 60: 12741, Class:  1, CF:0.2329, Len:  5, Fitness_tra: 0
Rule 61: 37252, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 311b4, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 73321, Class:  0, CF:0.438034, Len:  5, Fitness_tra: 0
Rule 64: 118b4, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 65: 1b44b, Class:  0, CF:0.452755, Len:  5, Fitness_tra: 0
Rule 66: c6321, Class:  0, CF:0.913262, Len:  5, Fitness_tra: 0
Rule 67: 92174, Class:  0, CF:0.961269, Len:  5, Fitness_tra: 0
Rule 68: 6b282, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 94172, Class:  0, CF:0.978383, Len:  5, Fitness_tra: 0
Rule 70: 32412, Class:  1, CF:0.874503, Len:  5, Fitness_tra: 0
Rule 71: 835bb, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 91722, Class:  0, CF:0.987409, Len:  5, Fitness_tra: 0
Rule 73: 9c224, Class:  2, CF:0.735758, Len:  5, Fitness_tra: 0
Rule 74: 25c72, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 75: 59cb4, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 76: 34422, Class:  1, CF:0.546364, Len:  5, Fitness_tra: 0
Rule 77: 04000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 12212, Class:  1, CF:0.0310197, Len:  5, Fitness_tra: 0
Rule 80: 12b41, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: c1272, Class:  0, CF:0.767428, Len:  5, Fitness_tra: 0
Rule 82: 2e114, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 83: 11d4b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 84: d5411, Class:  1, CF:0.938198, Len:  5, Fitness_tra: 0
Rule 85: 13977, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 13311, Class:  0, CF:0.0115272, Len:  5, Fitness_tra: 0
Rule 87: d544b, Class:  1, CF:0.575671, Len:  5, Fitness_tra: 0
Rule 88: 8e12b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 89: 23124, Class:  0, CF:0.986196, Len:  5, Fitness_tra: 0
Rule 90: 51171, Class:  0, CF:0.910375, Len:  0, Fitness_tra: 0
Rule 91: 7adb1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 111b0, Class:  0, CF:0.582807, Len:  4, Fitness_tra: 0
Rule 93: d111d, Class:  0, CF:  1, Len:  5, Fitness_tra: 5
Rule 94: ed567, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 95: 84101, Class:  2, CF:0.3197, Len:  4, Fitness_tra: 35
Rule 96: 12c1e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: d1d12, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 98: d71b1, Class:  0, CF:0.528612, Len:  5, Fitness_tra: 0
Rule 99: 5a120, Class:  0, CF:0.999623, Len:  4, Fitness_tra: 0
Rule100: 06801, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:26.1728
------Result------
Miss_rate(tra)	:26.1728
Miss_rate(tst)	:18.1818
ARL				:4.5

------Generation 400------
Rule  1: c4610, Class:  2, CF:0.435063, Len:  4, Fitness_tra: 50
Rule  2: 8a100, Class:  0, CF:0.971869, Len:  3, Fitness_tra: 44
Rule  3: cd060, Class:  1, CF:0.954408, Len:  3, Fitness_tra: 39
Rule  4: 18111, Class:  1, CF:0.696479, Len:  5, Fitness_tra: 38
Rule  5: 84101, Class:  2, CF:0.3197, Len:  4, Fitness_tra: 35
Rule  6: 000b4, Class:  0, CF:0.907309, Len:  2, Fitness_tra: 31
Rule  7: 84b00, Class:  2, CF:0.335718, Len:  3, Fitness_tra: 28
Rule  8: 05c00, Class:  1, CF:  1, Len:  2, Fitness_tra: 20
Rule  9: 0e000, Class:  1, CF:  1, Len:  1, Fitness_tra: 11
Rule 10: d31b1, Class:  0, CF:0.930119, Len:  5, Fitness_tra: 9
Rule 11: d4b00, Class:  2, CF:0.325885, Len:  3, Fitness_tra: 8
Rule 12: 72d11, Class:  1, CF:  1, Len:  5, Fitness_tra: 7
Rule 13: a0201, Class:  1, CF:  1, Len:  3, Fitness_tra: 7
Rule 14: d1112, Class:  0, CF:0.845451, Len:  5, Fitness_tra: 6
Rule 15: 236b1, Class:  0, CF:0.911007, Len:  5, Fitness_tra: 6
Rule 16: 81116, Class:  2, CF:0.24857, Len:  5, Fitness_tra: 5
Rule 17: 5d111, Class:  1, CF:0.890741, Len:  5, Fitness_tra: 5
Rule 18: 51117, Class:  0, CF:0.747909, Len:  5, Fitness_tra: 5
Rule 19: d111d, Class:  0, CF:  1, Len:  5, Fitness_tra: 5
Rule 20: 211b1, Class:  0, CF:0.750366, Len:  5, Fitness_tra: 4
Rule 21: 01041, Class:  0, CF:0.721762, Len:  3, Fitness_tra: 4
Rule 22: c4010, Class:  2, CF:0.145073, Len:  3, Fitness_tra: 3
Rule 23: 51171, Class:  0, CF:0.910375, Len:  5, Fitness_tra: 2
Rule 24: d1140, Class:  0, CF:0.922582, Len:  4, Fitness_tra: 3
Rule 25: 811b7, Class:  0, CF:0.905729, Len:  5, Fitness_tra: 2
Rule 26: 0a150, Class:  0, CF:  1, Len:  3, Fitness_tra: 1
Rule 27: 74d00, Class:  1, CF:  1, Len:  3, Fitness_tra: 2
Rule 28: 1dd31, Class:  1, CF:  1, Len:  5, Fitness_tra: 2
Rule 29: 011d4, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule 30: d4101, Class:  2, CF:0.252537, Len:  4, Fitness_tra: 1
Rule 31: 413b0, Class:  0, CF:0.679538, Len:  4, Fitness_tra: 1
Rule 32: 12211, Class:  1, CF:0.790967, Len:  5, Fitness_tra: 1
Rule 33: 211b7, Class:  0, CF:0.928781, Len:  5, Fitness_tra: 1
Rule 34: 8a600, Class:  0, CF:0.975535, Len:  3, Fitness_tra: 1
Rule 35: 416db, Class:  0, CF:  1, Len:  5, Fitness_tra: 1
Rule 36: 83171, Class:  0, CF:0.871663, Len:  5, Fitness_tra: 1
Rule 37: 01621, Class:  0, CF:0.87158, Len:  4, Fitness_tra: 1
Rule 38: 2111b, Class:  0, CF:0.440894, Len:  5, Fitness_tra: 1
Rule 39: 1b210, Class:  2, CF:0.472218, Len:  4, Fitness_tra: 1
Rule 40: c1600, Class:  2, CF:0.138396, Len:  3, Fitness_tra: 0
Rule 41: d4121, Class:  0, CF:0.512559, Len:  5, Fitness_tra: 0
Rule 42: e4b11, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 5dc7b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 44: 11221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 15122, Class:  1, CF:0.871518, Len:  5, Fitness_tra: 0
Rule 46: d8242, Class:  2, CF:0.59106, Len:  5, Fitness_tra: 0
Rule 47: 29844, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 48: e4181, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 49: 5c472, Class:  2, CF:0.888314, Len:  5, Fitness_tra: 0
Rule 50: d5147, Class:  1, CF:0.195552, Len:  5, Fitness_tra: 0
Rule 51: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 2152b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 53: 91723, Class:  0, CF:0.832931, Len:  5, Fitness_tra: 0
Rule 54: 38c24, Class:  1, CF:0.999907, Len:  5, Fitness_tra: 0
Rule 55: 18111, Class:  1, CF:0.696479, Len:  5, Fitness_tra: 0
Rule 56: c111b, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 52424, Class:  0, CF:0.823898, Len:  5, Fitness_tra: 0
Rule 58: 17191, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 59: 921b7, Class:  0, CF:0.934184, Len:  5, Fitness_tra: 0
Rule 60: 12741, Class:  1, CF:0.2329, Len:  5, Fitness_tra: 0
Rule 61: 37252, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 311b4, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 73321, Class:  0, CF:0.438034, Len:  5, Fitness_tra: 0
Rule 64: 118b4, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 65: 1b44b, Class:  0, CF:0.452755, Len:  5, Fitness_tra: 0
Rule 66: c6321, Class:  0, CF:0.913262, Len:  5, Fitness_tra: 0
Rule 67: 92174, Class:  0, CF:0.961269, Len:  5, Fitness_tra: 0
Rule 68: 6b282, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 94172, Class:  0, CF:0.978383, Len:  5, Fitness_tra: 0
Rule 70: 32412, Class:  1, CF:0.874503, Len:  5, Fitness_tra: 0
Rule 71: 835bb, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 91722, Class:  0, CF:0.987409, Len:  5, Fitness_tra: 0
Rule 73: 9c224, Class:  2, CF:0.735758, Len:  5, Fitness_tra: 0
Rule 74: 25c72, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 75: 59cb4, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 76: 34422, Class:  1, CF:0.546364, Len:  5, Fitness_tra: 0
Rule 77: 04000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 12212, Class:  1, CF:0.0310197, Len:  5, Fitness_tra: 0
Rule 80: 12b41, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 1e114, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 82: c91b4, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 83: 1917b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 84: 815b2, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 85: 2e1b7, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 86: d1244, Class:  0, CF:0.941276, Len:  5, Fitness_tra: 0
Rule 87: 1ed1b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 88: 1e244, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 89: 21174, Class:  0, CF:0.961717, Len:  5, Fitness_tra: 0
Rule 90: 53171, Class:  0, CF:0.962246, Len:  5, Fitness_tra: 1
Rule 91: 8a050, Class:  0, CF:  1, Len:  3, Fitness_tra: 1
Rule 92: 01511, Class:  1, CF:  1, Len:  4, Fitness_tra: 0
Rule 93: 11490, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 94: d1c12, Class:  1, CF:0.213794, Len:  5, Fitness_tra: 0
Rule 95: 50010, Class:  0, CF:0.156478, Len:  2, Fitness_tra: -1
Rule 96: 6b182, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 52c7b, Class:  1, CF:0.729128, Len:  5, Fitness_tra: 0
Rule 98: d7100, Class:  2, CF:0.0379248, Len:  3, Fitness_tra: 0
Rule 99: 61100, Class:  1, CF:0.947264, Len:  3, Fitness_tra: 0
Rule100: 413e0, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
------Current------
Miss_rate(tra)	:25.9259
------Result------
Miss_rate(tra)	:25.9259
Miss_rate(tst)	:18.1818
ARL				:4.40909

------Generation 500------
Rule  1: c4610, Class:  2, CF:0.435063, Len:  4, Fitness_tra: 50
Rule  2: 8a100, Class:  0, CF:0.971869, Len:  3, Fitness_tra: 44
Rule  3: cd060, Class:  1, CF:0.954408, Len:  3, Fitness_tra: 39
Rule  4: 18111, Class:  1, CF:0.696479, Len:  5, Fitness_tra: 38
Rule  5: 84101, Class:  2, CF:0.3197, Len:  4, Fitness_tra: 35
Rule  6: 000b4, Class:  0, CF:0.907309, Len:  2, Fitness_tra: 31
Rule  7: 84b00, Class:  2, CF:0.335718, Len:  3, Fitness_tra: 28
Rule  8: 05c00, Class:  1, CF:  1, Len:  2, Fitness_tra: 20
Rule  9: 0e000, Class:  1, CF:  1, Len:  1, Fitness_tra: 11
Rule 10: d31b1, Class:  0, CF:0.930119, Len:  5, Fitness_tra: 9
Rule 11: d4b00, Class:  2, CF:0.325885, Len:  3, Fitness_tra: 8
Rule 12: 72d11, Class:  1, CF:  1, Len:  5, Fitness_tra: 7
Rule 13: a0201, Class:  1, CF:  1, Len:  3, Fitness_tra: 7
Rule 14: d1112, Class:  0, CF:0.845451, Len:  5, Fitness_tra: 6
Rule 15: 236b1, Class:  0, CF:0.911007, Len:  5, Fitness_tra: 6
Rule 16: 81116, Class:  2, CF:0.24857, Len:  5, Fitness_tra: 5
Rule 17: 5d111, Class:  1, CF:0.890741, Len:  5, Fitness_tra: 5
Rule 18: 51117, Class:  0, CF:0.747909, Len:  5, Fitness_tra: 5
Rule 19: d111d, Class:  0, CF:  1, Len:  5, Fitness_tra: 5
Rule 20: 211b1, Class:  0, CF:0.750366, Len:  5, Fitness_tra: 4
Rule 21: 01041, Class:  0, CF:0.721762, Len:  3, Fitness_tra: 4
Rule 22: c4010, Class:  2, CF:0.145073, Len:  3, Fitness_tra: 3
Rule 23: 51171, Class:  0, CF:0.910375, Len:  5, Fitness_tra: 2
Rule 24: d1140, Class:  0, CF:0.922582, Len:  4, Fitness_tra: 3
Rule 25: 811b7, Class:  0, CF:0.905729, Len:  5, Fitness_tra: 2
Rule 26: 0a150, Class:  0, CF:  1, Len:  3, Fitness_tra: 1
