------Generation 0------
Rule  1: 7424831224, Class:  1, CF:0.435995, Len: 10, Fitness_tra: 0
Rule 64: 17b1114217, Class:  1, CF:0.514561, Len: 10, Fitness_tra: 0
Rule 65: 21b1814b4b, Class:  1, CF:0.406322, Len: 10, Fitness_tra: 0
Rule 66: 4b24d6141b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 252241b4b1, Class:  1, CF:0.349131, Len: 10, Fitness_tra: 0
Rule 68: 4421ceb127, Class:  1, CF:0.542396, Len: 10, Fitness_tra: 0
Rule 69: 42bb114242, Class:  1, CF:0.687713, Len: 10, Fitness_tra: 0
Rule 70: 72421a7421, Class:  1, CF:0.99534, Len: 10, Fitness_tra: 0
Rule 71: 42b14d1b11, Class:  0, CF:0.0794556, Len: 10, Fitness_tra: 0
Rule 72: 21bb19b7b4, Class:  0, CF:0.719118, Len: 10, Fitness_tra: 0
Rule 73: b27bc17411, Class:  0, CF:0.256298, Len: 10, Fitness_tra: 0
Rule 74: 441156b142, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 2171c92771, Class:  1, CF:0.356732, Len: 10, Fitness_tra: 0
Rule 76: b1745a747b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 2821131411, Class:  1, CF:0.979438, Len: 10, Fitness_tra: 0
Rule 78: 777221214b, Class:  1, CF:0.350435, Len: 10, Fitness_tra: 0
Rule 79: b14b437bb4, Class:  1, CF:0.758068, Len: 10, Fitness_tra: 0
Rule 80: bc7153bb2b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 000c000000, Class:  1, CF:0.868703, Len:  1, Fitness_tra: 25
Rule 82: 11b2537471, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 84: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 85: 2f21d5bb42, Class:  1, CF:0.920909, Len: 10, Fitness_tra: 0
Rule 86: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 87: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 88: 42475a74b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: bb223f4b22, Class:  1, CF:0.999932, Len: 10, Fitness_tra: 0
Rule 90: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 91: 01b0204b14, Class:  0, CF:0.254309, Len:  7, Fitness_tra: 0
Rule 92: 4420306072, Class:  1, CF:0.954238, Len:  7, Fitness_tra: 0
Rule 93: 9c0053b000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 0db750b100, Class:  1, CF:0.373867, Len:  6, Fitness_tra: 0
Rule 95: 01b1530194, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 0001410401, Class:  0, CF:0.530176, Len:  5, Fitness_tra: 0
Rule 97: b1b1117b47, Class:  1, CF:0.70644, Len: 10, Fitness_tra: 0
Rule 98: b177c37b74, Class:  0, CF:0.881198, Len: 10, Fitness_tra: 0
Rule 99: 0b04000000, Class:  0, CF:0.415519, Len:  2, Fitness_tra: 0
Rule100: 2821132417, Class:  1, CF:0.977086, Len: 10, Fitness_tra: 0
------Current------
Miss_rate(tra)	:9.60406
------Result------
Miss_rate(tra)	:9.60406
Miss_rate(tst)	:9.68921
ARL				:8.01299

------Generation 100------
Rule  1: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 3776
Rule  2: 000c000000, Class:  1, CF:0.868703, Len:  1, Fitness_tra: 21
Rule  3: 000000000b, Class:  0, CF:0.918163, Len:  1, Fitness_tra: 8
Rule  4: 0050000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 3
Rule  5: 5000000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule  6: 000d200000, Class:  1, CF:0.880171, Len:  2, Fitness_tra: 1
Rule  7: 000c803010, Class:  1, CF:0.996313, Len:  4, Fitness_tra: 0
Rule  8: b721412411, Class:  1, CF:0.422115, Len: 10, Fitness_tra: 0
Rule  9: 4b1b1641bb, Class:  1, CF:0.944464, Len: 10, Fitness_tra: 0
Rule 10: 27221312b1, Class:  1, CF:0.878935, Len: 10, Fitness_tra: 0
Rule 11: 41b2211211, Class:  0, CF:0.0969098, Len: 10, Fitness_tra: 0
Rule 12: 4b445a1114, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 17725e4711, Class:  1, CF:0.00084124, Len: 10, Fitness_tra: 0
Rule 14: b1b11e7117, Class:  1, CF:0.0657709, Len: 10, Fitness_tra: 0
Rule 15: 1bb4c64b44, Class:  0, CF:0.999982, Len: 10, Fitness_tra: 0
Rule 16: 48123f2421, Class:  1, CF:0.962932, Len: 10, Fitness_tra: 0
Rule 17: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 18: 411156b421, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 41b4112177, Class:  1, CF:0.415582, Len: 10, Fitness_tra: 0
Rule 20: 2117294b24, Class:  0, CF:0.624227, Len: 10, Fitness_tra: 0
Rule 21: 71771e2412, Class:  1, CF:0.261166, Len: 10, Fitness_tra: 0
Rule 22: 1847c57b71, Class:  0, CF:0.627735, Len: 10, Fitness_tra: 0
Rule 23: ba4d594b2b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: b2771f1247, Class:  1, CF:0.999678, Len: 10, Fitness_tra: 0
Rule 25: 227471b277, Class:  1, CF:0.529972, Len: 10, Fitness_tra: 0
Rule 26: 752b114211, Class:  1, CF:0.876511, Len: 10, Fitness_tra: 0
Rule 27: 4c122971b1, Class:  0, CF:0.279935, Len: 10, Fitness_tra: 0
Rule 28: 7442257b72, Class:  0, CF:0.412382, Len: 10, Fitness_tra: 0
Rule 29: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 30: 24b29a1b1b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 2727867172, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 1722132427, Class:  1, CF:0.813818, Len: 10, Fitness_tra: 0
Rule 33: 472211b141, Class:  1, CF:0.511372, Len: 10, Fitness_tra: 0
Rule 34: 42478a2b77, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: bb2b2a22b2, Class:  1, CF:0.999997, Len: 10, Fitness_tra: 0
Rule 36: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 37: 7114ce47b4, Class:  0, CF:0.924118, Len: 10, Fitness_tra: 0
Rule 38: 717289b774, Class:  1, CF:0.0692831, Len: 10, Fitness_tra: 0
Rule 39: 71441a2b27, Class:  1, CF:0.999353, Len: 10, Fitness_tra: 0
Rule 40: b24bc6b174, Class:  0, CF:0.85699, Len: 10, Fitness_tra: 0
Rule 41: b1b1254b14, Class:  1, CF:0.148774, Len: 10, Fitness_tra: 0
Rule 42: 4147197b44, Class:  1, CF:0.0454747, Len: 10, Fitness_tra: 0
Rule 43: 2442c34272, Class:  0, CF:0.954856, Len: 10, Fitness_tra: 0
Rule 44: b7b256242b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 4471264771, Class:  1, CF:0.998423, Len: 10, Fitness_tra: 0
Rule 46: 7471812441, Class:  1, CF:0.48167, Len: 10, Fitness_tra: 0
Rule 47: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 48: 1c7286742b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: b427c34b24, Class:  0, CF:0.945446, Len: 10, Fitness_tra: 0
Rule 50: 2424134422, Class:  1, CF:0.990237, Len: 10, Fitness_tra: 0
Rule 51: 41b1537144, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 53: 4b7bc62114, Class:  0, CF:0.999365, Len: 10, Fitness_tra: 0
Rule 54: 1c12f1421b, Class:  1, CF:0.139034, Len: 10, Fitness_tra: 0
Rule 55: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 56: 1b2b11111b, Class:  0, CF:0.945045, Len: 10, Fitness_tra: 0
Rule 57: 22b41e472b, Class:  0, CF:0.502719, Len: 10, Fitness_tra: 0
Rule 58: 4422df172b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 112179b727, Class:  0, CF:6.16377e-05, Len: 10, Fitness_tra: 0
Rule 60: 21bb411bb1, Class:  0, CF:0.149109, Len: 10, Fitness_tra: 0
Rule 61: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 62: 1277167422, Class:  1, CF:0.991335, Len: 10, Fitness_tra: 0
Rule 63: 44273a7b72, Class:  1, CF:0.999867, Len: 10, Fitness_tra: 0
Rule 64: 17b1114217, Class:  1, CF:0.514561, Len: 10, Fitness_tra: 0
Rule 65: 21b1814b4b, Class:  1, CF:0.406322, Len: 10, Fitness_tra: 0
Rule 66: 4b24d6141b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 252241b4b1, Class:  1, CF:0.349131, Len: 10, Fitness_tra: 0
Rule 68: 4421ceb127, Class:  1, CF:0.542396, Len: 10, Fitness_tra: 0
Rule 69: 42bb114242, Class:  1, CF:0.687713, Len: 10, Fitness_tra: 0
Rule 70: 72421a7421, Class:  1, CF:0.99534, Len: 10, Fitness_tra: 0
Rule 71: 42b14d1b11, Class:  0, CF:0.0794556, Len: 10, Fitness_tra: 0
Rule 72: 21bb19b7b4, Class:  0, CF:0.719118, Len: 10, Fitness_tra: 0
Rule 73: b27bc17411, Class:  0, CF:0.256298, Len: 10, Fitness_tra: 0
Rule 74: 441156b142, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 2171c92771, Class:  1, CF:0.356732, Len: 10, Fitness_tra: 0
Rule 76: b1745a747b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 2821131411, Class:  1, CF:0.979438, Len: 10, Fitness_tra: 0
Rule 78: 777221214b, Class:  1, CF:0.350435, Len: 10, Fitness_tra: 0
Rule 79: b14b437bb4, Class:  1, CF:0.758068, Len: 10, Fitness_tra: 0
Rule 80: bc7153bb2b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 82: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 83: b1715f471b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 0000020000, Class:  0, CF:0.805083, Len:  1, Fitness_tra: 166
Rule 85: 74471a1141, Class:  1, CF:0.9622, Len: 10, Fitness_tra: 0
Rule 86: b177ffbb1b, Class:  1, CF:0.982256, Len: 10, Fitness_tra: 0
Rule 87: 22b26f17b1, Class:  1, CF:0.956856, Len: 10, Fitness_tra: 0
Rule 88: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 89: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 90: c080000d00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 52b90d1011, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 2772554711, Class:  0, CF:0.396043, Len: 10, Fitness_tra: 0
Rule 93: 000c200000, Class:  1, CF:0.97326, Len:  2, Fitness_tra: 5
Rule 94: 4b21ce21b2, Class:  0, CF:0.206102, Len: 10, Fitness_tra: 0
Rule 95: 7247c32b77, Class:  0, CF:0.945346, Len: 10, Fitness_tra: 0
Rule 96: 2144292b34, Class:  0, CF:0.731589, Len: 10, Fitness_tra: 0
Rule 97: b8123f4421, Class:  1, CF:0.962387, Len: 10, Fitness_tra: 0
Rule 98: b070400100, Class:  0, CF:0.0206412, Len:  4, Fitness_tra: 0
Rule 99: 000030607b, Class:  0, CF:0.737781, Len:  4, Fitness_tra: 0
Rule100: 00e0000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 0
------Current------
Miss_rate(tra)	:9.58376
------Result------
Miss_rate(tra)	:9.58376
Miss_rate(tst)	:9.5064
ARL				:7.87342

------Generation 200------
Rule  1: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 3777
Rule  2: 0000020000, Class:  0, CF:0.805083, Len:  1, Fitness_tra: 166
Rule  3: 000c000000, Class:  1, CF:0.868703, Len:  1, Fitness_tra: 21
Rule  4: 000000000b, Class:  0, CF:0.918163, Len:  1, Fitness_tra: 8
Rule  5: 000c200000, Class:  1, CF:0.97326, Len:  2, Fitness_tra: 5
Rule  6: 0050000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 3
Rule  7: 000d200000, Class:  1, CF:0.880171, Len:  2, Fitness_tra: 1
Rule  8: 5000000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule  9: 000c803010, Class:  1, CF:0.996313, Len:  4, Fitness_tra: 0
Rule 10: 27221312b1, Class:  1, CF:0.878935, Len: 10, Fitness_tra: 0
Rule 11: 41b2211211, Class:  0, CF:0.0969098, Len: 10, Fitness_tra: 0
Rule 12: 4b445a1114, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 17725e4711, Class:  1, CF:0.00084124, Len: 10, Fitness_tra: 0
Rule 14: b1b11e7117, Class:  1, CF:0.0657709, Len: 10, Fitness_tra: 0
Rule 15: 1bb4c64b44, Class:  0, CF:0.999982, Len: 10, Fitness_tra: 0
Rule 16: 48123f2421, Class:  1, CF:0.962932, Len: 10, Fitness_tra: 0
Rule 17: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 18: 411156b421, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 41b4112177, Class:  1, CF:0.415582, Len: 10, Fitness_tra: 0
Rule 20: 2117294b24, Class:  0, CF:0.624227, Len: 10, Fitness_tra: 0
Rule 21: 71771e2412, Class:  1, CF:0.261166, Len: 10, Fitness_tra: 0
Rule 22: 1847c57b71, Class:  0, CF:0.627735, Len: 10, Fitness_tra: 0
Rule 23: ba4d594b2b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: b2771f1247, Class:  1, CF:0.999678, Len: 10, Fitness_tra: 0
Rule 25: 227471b277, Class:  1, CF:0.529972, Len: 10, Fitness_tra: 0
Rule 26: 752b114211, Class:  1, CF:0.876511, Len: 10, Fitness_tra: 0
Rule 27: 4c122971b1, Class:  0, CF:0.279935, Len: 10, Fitness_tra: 0
Rule 28: 7442257b72, Class:  0, CF:0.412382, Len: 10, Fitness_tra: 0
Rule 29: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 30: 24b29a1b1b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 2727867172, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 1722132427, Class:  1, CF:0.813818, Len: 10, Fitness_tra: 0
Rule 33: 472211b141, Class:  1, CF:0.511372, Len: 10, Fitness_tra: 0
Rule 34: 42478a2b77, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: bb2b2a22b2, Class:  1, CF:0.999997, Len: 10, Fitness_tra: 0
Rule 36: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 37: 7114ce47b4, Class:  0, CF:0.924118, Len: 10, Fitness_tra: 0
Rule 38: 717289b774, Class:  1, CF:0.0692831, Len: 10, Fitness_tra: 0
Rule 39: 71441a2b27, Class:  1, CF:0.999353, Len: 10, Fitness_tra: 0
Rule 40: b24bc6b174, Class:  0, CF:0.85699, Len: 10, Fitness_tra: 0
Rule 41: b1b1254b14, Class:  1, CF:0.148774, Len: 10, Fitness_tra: 0
Rule 42: 4147197b44, Class:  1, CF:0.0454747, Len: 10, Fitness_tra: 0
Rule 43: 2442c34272, Class:  0, CF:0.954856, Len: 10, Fitness_tra: 0
Rule 44: b7b256242b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 4471264771, Class:  1, CF:0.998423, Len: 10, Fitness_tra: 0
Rule 46: 7471812441, Class:  1, CF:0.48167, Len: 10, Fitness_tra: 0
Rule 47: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 48: 1c7286742b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: b427c34b24, Class:  0, CF:0.945446, Len: 10, Fitness_tra: 0
Rule 50: 2424134422, Class:  1, CF:0.990237, Len: 10, Fitness_tra: 0
Rule 51: 41b1537144, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 53: 4b7bc62114, Class:  0, CF:0.999365, Len: 10, Fitness_tra: 0
Rule 54: 1c12f1421b, Class:  1, CF:0.139034, Len: 10, Fitness_tra: 0
Rule 55: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 56: 1b2b11111b, Class:  0, CF:0.945045, Len: 10, Fitness_tra: 0
Rule 57: 22b41e472b, Class:  0, CF:0.502719, Len: 10, Fitness_tra: 0
Rule 58: 4422df172b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 112179b727, Class:  0, CF:6.16377e-05, Len: 10, Fitness_tra: 0
Rule 60: 21bb411bb1, Class:  0, CF:0.149109, Len: 10, Fitness_tra: 0
Rule 61: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 62: 1277167422, Class:  1, CF:0.991335, Len: 10, Fitness_tra: 0
Rule 63: 44273a7b72, Class:  1, CF:0.999867, Len: 10, Fitness_tra: 0
Rule 64: 17b1114217, Class:  1, CF:0.514561, Len: 10, Fitness_tra: 0
Rule 65: 21b1814b4b, Class:  1, CF:0.406322, Len: 10, Fitness_tra: 0
Rule 66: 4b24d6141b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 252241b4b1, Class:  1, CF:0.349131, Len: 10, Fitness_tra: 0
Rule 68: 4421ceb127, Class:  1, CF:0.542396, Len: 10, Fitness_tra: 0
Rule 69: 42bb114242, Class:  1, CF:0.687713, Len: 10, Fitness_tra: 0
Rule 70: 72421a7421, Class:  1, CF:0.99534, Len: 10, Fitness_tra: 0
Rule 71: 42b14d1b11, Class:  0, CF:0.0794556, Len: 10, Fitness_tra: 0
Rule 72: 21bb19b7b4, Class:  0, CF:0.719118, Len: 10, Fitness_tra: 0
Rule 73: b27bc17411, Class:  0, CF:0.256298, Len: 10, Fitness_tra: 0
Rule 74: 441156b142, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 2171c92771, Class:  1, CF:0.356732, Len: 10, Fitness_tra: 0
Rule 76: b1745a747b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 2821131411, Class:  1, CF:0.979438, Len: 10, Fitness_tra: 0
Rule 78: 777221214b, Class:  1, CF:0.350435, Len: 10, Fitness_tra: 0
Rule 79: b14b437bb4, Class:  1, CF:0.758068, Len: 10, Fitness_tra: 0
Rule 80: bc7153bb2b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 1242a311bb, Class:  0, CF:0.254846, Len: 10, Fitness_tra: 0
Rule 82: b1b71a1111, Class:  1, CF:0.790422, Len: 10, Fitness_tra: 0
Rule 83: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 84: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 85: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 86: 11b4fa2b42, Class:  1, CF:0.97902, Len: 10, Fitness_tra: 0
Rule 87: 4271a31277, Class:  1, CF:0.969205, Len: 10, Fitness_tra: 0
Rule 88: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 89: 00004c0000, Class:  0, CF:0.674149, Len:  2, Fitness_tra: 0
Rule 90: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 91: 4037000b04, Class:  0, CF:0.733279, Len:  5, Fitness_tra: 0
Rule 92: 000000b000, Class:  1, CF:0.163369, Len:  1, Fitness_tra: 0
Rule 93: a1b6c1b174, Class:  0, CF:0.349327, Len: 10, Fitness_tra: 0
Rule 94: 4b44d6b424, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 2747967b77, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 000000e000, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule 97: b000012411, Class:  1, CF:0.443417, Len:  6, Fitness_tra: 0
Rule 98: 027c000400, Class:  1, CF:0.994511, Len:  4, Fitness_tra: 0
Rule 99: 4c010d1000, Class:  0, CF:0.825875, Len:  5, Fitness_tra: 0
Rule100: 070c869411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:9.56345
------Result------
Miss_rate(tra)	:9.56345
Miss_rate(tst)	:9.5064
ARL				:7.52564

------Generation 300------
Rule  1: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 3780
Rule  2: 0000020000, Class:  0, CF:0.805083, Len:  1, Fitness_tra: 166
Rule  3: 000c000000, Class:  1, CF:0.868703, Len:  1, Fitness_tra: 21
Rule  4: 000000000b, Class:  0, CF:0.918163, Len:  1, Fitness_tra: 8
Rule  5: 000c200000, Class:  1, CF:0.97326, Len:  2, Fitness_tra: 5
Rule  6: 0050000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 3
Rule  7: 000d200000, Class:  1, CF:0.880171, Len:  2, Fitness_tra: 1
Rule  8: 5000000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule  9: 000000e000, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule 10: 0000000900, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule 11: 000c803010, Class:  1, CF:0.996313, Len:  4, Fitness_tra: 0
Rule 12: 4b445a1114, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 17725e4711, Class:  1, CF:0.00084124, Len: 10, Fitness_tra: 0
Rule 14: b1b11e7117, Class:  1, CF:0.0657709, Len: 10, Fitness_tra: 0
Rule 15: 1bb4c64b44, Class:  0, CF:0.999982, Len: 10, Fitness_tra: 0
Rule 16: 48123f2421, Class:  1, CF:0.962932, Len: 10, Fitness_tra: 0
Rule 17: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 18: 411156b421, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 41b4112177, Class:  1, CF:0.415582, Len: 10, Fitness_tra: 0
Rule 20: 2117294b24, Class:  0, CF:0.624227, Len: 10, Fitness_tra: 0
Rule 21: 71771e2412, Class:  1, CF:0.261166, Len: 10, Fitness_tra: 0
Rule 22: 1847c57b71, Class:  0, CF:0.627735, Len: 10, Fitness_tra: 0
Rule 23: ba4d594b2b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: b2771f1247, Class:  1, CF:0.999678, Len: 10, Fitness_tra: 0
Rule 25: 227471b277, Class:  1, CF:0.529972, Len: 10, Fitness_tra: 0
Rule 26: 752b114211, Class:  1, CF:0.876511, Len: 10, Fitness_tra: 0
Rule 27: 4c122971b1, Class:  0, CF:0.279935, Len: 10, Fitness_tra: 0
Rule 28: 7442257b72, Class:  0, CF:0.412382, Len: 10, Fitness_tra: 0
Rule 29: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 30: 24b29a1b1b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 2727867172, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 1722132427, Class:  1, CF:0.813818, Len: 10, Fitness_tra: 0
Rule 33: 472211b141, Class:  1, CF:0.511372, Len: 10, Fitness_tra: 0
Rule 34: 42478a2b77, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: bb2b2a22b2, Class:  1, CF:0.999997, Len: 10, Fitness_tra: 0
Rule 36: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 37: 7114ce47b4, Class:  0, CF:0.924118, Len: 10, Fitness_tra: 0
Rule 38: 717289b774, Class:  1, CF:0.0692831, Len: 10, Fitness_tra: 0
Rule 39: 71441a2b27, Class:  1, CF:0.999353, Len: 10, Fitness_tra: 0
Rule 40: b24bc6b174, Class:  0, CF:0.85699, Len: 10, Fitness_tra: 0
Rule 41: b1b1254b14, Class:  1, CF:0.148774, Len: 10, Fitness_tra: 0
Rule 42: 4147197b44, Class:  1, CF:0.0454747, Len: 10, Fitness_tra: 0
Rule 43: 2442c34272, Class:  0, CF:0.954856, Len: 10, Fitness_tra: 0
Rule 44: b7b256242b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 4471264771, Class:  1, CF:0.998423, Len: 10, Fitness_tra: 0
Rule 46: 7471812441, Class:  1, CF:0.48167, Len: 10, Fitness_tra: 0
Rule 47: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 48: 1c7286742b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: b427c34b24, Class:  0, CF:0.945446, Len: 10, Fitness_tra: 0
Rule 50: 2424134422, Class:  1, CF:0.990237, Len: 10, Fitness_tra: 0
Rule 51: 41b1537144, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 53: 4b7bc62114, Class:  0, CF:0.999365, Len: 10, Fitness_tra: 0
Rule 54: 1c12f1421b, Class:  1, CF:0.139034, Len: 10, Fitness_tra: 0
Rule 55: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 56: 1b2b11111b, Class:  0, CF:0.945045, Len: 10, Fitness_tra: 0
Rule 57: 22b41e472b, Class:  0, CF:0.502719, Len: 10, Fitness_tra: 0
Rule 58: 4422df172b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 112179b727, Class:  0, CF:6.16377e-05, Len: 10, Fitness_tra: 0
Rule 60: 21bb411bb1, Class:  0, CF:0.149109, Len: 10, Fitness_tra: 0
Rule 61: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 62: 1277167422, Class:  1, CF:0.991335, Len: 10, Fitness_tra: 0
Rule 63: 44273a7b72, Class:  1, CF:0.999867, Len: 10, Fitness_tra: 0
Rule 64: 17b1114217, Class:  1, CF:0.514561, Len: 10, Fitness_tra: 0
Rule 65: 21b1814b4b, Class:  1, CF:0.406322, Len: 10, Fitness_tra: 0
Rule 66: 4b24d6141b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 252241b4b1, Class:  1, CF:0.349131, Len: 10, Fitness_tra: 0
Rule 68: 4421ceb127, Class:  1, CF:0.542396, Len: 10, Fitness_tra: 0
Rule 69: 42bb114242, Class:  1, CF:0.687713, Len: 10, Fitness_tra: 0
Rule 70: 72421a7421, Class:  1, CF:0.99534, Len: 10, Fitness_tra: 0
Rule 71: 42b14d1b11, Class:  0, CF:0.0794556, Len: 10, Fitness_tra: 0
Rule 72: 21bb19b7b4, Class:  0, CF:0.719118, Len: 10, Fitness_tra: 0
Rule 73: b27bc17411, Class:  0, CF:0.256298, Len: 10, Fitness_tra: 0
Rule 74: 441156b142, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 2171c92771, Class:  1, CF:0.356732, Len: 10, Fitness_tra: 0
