------Generation 0------
Rule  1: 821a152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 916f91e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 1561311, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 43: 1361112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 516a311, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 45: 916f511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: d56a333, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 47: 81a3d1d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 1166111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 49: 3321111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 12f614c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 1d66541, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 3663185, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 5866125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 1133166, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 11a3125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 1d31121, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 57: 11fa11d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 11fa111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 59: 5111561, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 0000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 61: 91f1313, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 62: 51aa933, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 333a125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 366a033, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 156fd18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 15aa31b, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 67: 15f1931, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 2566911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 111a113, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 70: 556651d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 81f3518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 153adc2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 153341d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 11a1211, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 75: 81af128, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 15f1d15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 0600080, Class:  1, CF:0.00906825, Len:  2, Fitness_tra: 0
Rule 78: 1133521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 117a111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 11f1155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 5136118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 1513115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 0000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 84: ea31112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 11f3111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 86: 25f1111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 87: 116a128, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 0000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 89: e500502, Class:  1, CF:0.84382, Len:  4, Fitness_tra: 0
Rule 90: 0000e00, Class:  1, CF:0.965187, Len:  0, Fitness_tra: 0
Rule 91: 0000c00, Class:  0, CF:0.797467, Len:  0, Fitness_tra: 0
Rule 92: 113a612, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 93: 916f861, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 216000e, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 95: 10f0110, Class:  1, CF:0.329356, Len:  4, Fitness_tra: 0
Rule 96: 511f931, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 1511201, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 98: 00000c0, Class:  1, CF:0.344169, Len:  1, Fitness_tra: -10
Rule 99: 0000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule100: 35d6941, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:6.93069
------Result------
Miss_rate(tra)	:6.93069
Miss_rate(tst)	:18.1818
ARL				:4.63158

------Generation 200------
Rule  1: 0000c00, Class:  0, CF:0.797467, Len:  1, Fitness_tra: 197
Rule  2: 0000090, Class:  0, CF:  1, Len:  1, Fitness_tra: 53
Rule  3: 0000604, Class:  0, CF:0.274431, Len:  2, Fitness_tra: 10
Rule  4: 0000e00, Class:  1, CF:0.965187, Len:  1, Fitness_tra: 4
Rule  5: 0000030, Class:  0, CF:0.108577, Len:  1, Fitness_tra: 3
Rule  6: 06000d0, Class:  0, CF:0.38871, Len:  2, Fitness_tra: 2
Rule  7: 1100003, Class:  0, CF:0.364167, Len:  3, Fitness_tra: 1
Rule  8: 0030110, Class:  0, CF:0.301891, Len:  3, Fitness_tra: 2
Rule  9: 0000004, Class:  0, CF:0.0554034, Len:  1, Fitness_tra: 0
Rule 10: 91a3521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 9113522, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 5113111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 13: 3163e39, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 511fd55, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 0a0060d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 551a111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 17: 1d31d52, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 11f6315, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 356f911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 516a811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 88a322d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 151f111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 23: 1136563, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 0000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 25: 176a911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 256a121, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 27: 58f3512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 3d36961, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 3136171, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 1aaa115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 0000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 32: e361612, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 1113581, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 1511421, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 35: 1131111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 36: 1266181, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 37: 15f6561, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 126fd58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 6566311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 111653e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 916f91e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 1561311, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 43: 1361112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 516a311, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 45: 916f511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: d56a333, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 47: 81a3d1d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 1166111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 49: 3321111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 12f614c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 1d66541, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 3663185, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 5866125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 1133166, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 11a3125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 1d31121, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 57: 11fa11d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 11fa111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 59: 5111561, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 0000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 61: 91f1313, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 62: 51aa933, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 333a125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 366a033, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 156fd18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 15aa31b, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 67: 15f1931, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 2566911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 111a113, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 70: 556651d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 81f3518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 153adc2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 153341d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 11a1211, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 75: 81af128, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 15f1d15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 0600080, Class:  1, CF:0.00906825, Len:  2, Fitness_tra: 0
Rule 78: 1133521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 117a111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 11f1155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 12161c2, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 82: e900502, Class:  1, CF:0.972664, Len:  4, Fitness_tra: 0
Rule 83: 1533319, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 11fa911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 11a3111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 86: 15fa41d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 1113172, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 88: 06000d0, Class:  0, CF:0.38871, Len:  0, Fitness_tra: 0
Rule 89: 0000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 90: 06000d0, Class:  0, CF:0.38871, Len:  0, Fitness_tra: 0
Rule 91: 5766521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 51a821b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 1113c00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 2683185, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 11f653e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 05e0001, Class:  1, CF:0.616729, Len:  3, Fitness_tra: -3
Rule 97: 611a123, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 35d7042, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 15f0d15, Class:  1, CF:  1, Len:  6, Fitness_tra: 0
Rule100: 1103166, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:5.61056
------Result------
Miss_rate(tra)	:5.61056
Miss_rate(tst)	:6.06061
ARL				:4.72222

------Generation 300------
Rule  1: 0000c00, Class:  0, CF:0.797467, Len:  1, Fitness_tra: 198
Rule  2: 0000090, Class:  0, CF:  1, Len:  1, Fitness_tra: 53
Rule  3: 0000604, Class:  0, CF:0.274431, Len:  2, Fitness_tra: 16
Rule  4: 0000e00, Class:  1, CF:0.965187, Len:  1, Fitness_tra: 7
Rule  5: 0000030, Class:  0, CF:0.108577, Len:  1, Fitness_tra: 0
Rule  6: 06000d0, Class:  0, CF:0.38871, Len:  2, Fitness_tra: 2
Rule  7: 0030110, Class:  0, CF:0.301891, Len:  3, Fitness_tra: 1
Rule  8: 1100003, Class:  0, CF:0.364167, Len:  3, Fitness_tra: 1
Rule  9: 0000004, Class:  0, CF:0.0554034, Len:  1, Fitness_tra: 0
Rule 10: 91a3521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 9113522, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 5113111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 13: 3163e39, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 511fd55, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 0a0060d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 551a111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 17: 1d31d52, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 11f6315, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 356f911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 516a811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 88a322d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 151f111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 23: 1136563, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 0000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 25: 176a911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 256a121, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 27: 58f3512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 3d36961, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 3136171, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 1aaa115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 0000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 32: e361612, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 1113581, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 1511421, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 35: 1131111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 36: 1266181, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 37: 15f6561, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 126fd58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 6566311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 111653e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 916f91e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 1561311, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 43: 1361112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 516a311, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 45: 916f511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: d56a333, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 47: 81a3d1d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 1166111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 49: 3321111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 12f614c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 1d66541, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 3663185, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 5866125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 1133166, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 11a3125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 1d31121, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 57: 11fa11d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 11fa111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 59: 5111561, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 0000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 61: 91f1313, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 62: 51aa933, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 333a125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 366a033, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 156fd18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 15aa31b, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 67: 15f1931, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 2566911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 111a113, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 70: 556651d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 81f3518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 153adc2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 153341d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 11a1211, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 75: 81af128, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 15f1d15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 0600080, Class:  1, CF:0.00906825, Len:  2, Fitness_tra: 0
Rule 78: 1133521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 117a111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 11f1155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 95aa911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 1116111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 83: 11a3322, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 84: 0000090, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 85: 516f931, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 0000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 87: 313f251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 13a3391, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: eaa6211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 0000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 91: 1700502, Class:  0, CF:0.71861, Len:  4, Fitness_tra: 1
Rule 92: 15f1451, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 10a4291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 9116315, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 1000150, Class:  0, CF:0.86124, Len:  3, Fitness_tra: 0
Rule 96: 11f05e1, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 97: 0800010, Class:  1, CF:0.221009, Len:  2, Fitness_tra: -2
Rule 98: 06660d9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 1531d52, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 58f351e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:4.29043
------Result------
Miss_rate(tra)	:4.29043
Miss_rate(tst)	:3.0303
ARL				:4.58333

------Generation 400------
Rule  1: 0000c00, Class:  0, CF:0.797467, Len:  1, Fitness_tra: 198
Rule  2: 0000090, Class:  0, CF:  1, Len:  1, Fitness_tra: 53
Rule  3: 0000604, Class:  0, CF:0.274431, Len:  2, Fitness_tra: 16
Rule  4: 0000e00, Class:  1, CF:0.965187, Len:  1, Fitness_tra: 7
Rule  5: 0000030, Class:  0, CF:0.108577, Len:  1, Fitness_tra: 0
Rule  6: 06000d0, Class:  0, CF:0.38871, Len:  2, Fitness_tra: 2
Rule  7: 0030110, Class:  0, CF:0.301891, Len:  3, Fitness_tra: 1
Rule  8: 1100003, Class:  0, CF:0.364167, Len:  3, Fitness_tra: 1
Rule  9: 0000004, Class:  0, CF:0.0554034, Len:  1, Fitness_tra: 0
Rule 10: 91a3521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 9113522, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 5113111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 13: 3163e39, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 511fd55, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 0a0060d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 551a111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 17: 1d31d52, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 11f6315, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 356f911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 516a811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 88a322d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 151f111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 23: 1136563, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 0000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 25: 176a911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 256a121, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 27: 58f3512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 3d36961, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 3136171, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 1aaa115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 0000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 32: e361612, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 1113581, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 1511421, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 35: 1131111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 36: 1266181, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 37: 15f6561, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 126fd58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 6566311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 111653e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 916f91e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 1561311, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 43: 1361112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 516a311, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 45: 916f511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: d56a333, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 47: 81a3d1d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 1166111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 49: 3321111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 12f614c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 1d66541, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 3663185, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 5866125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 1133166, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 11a3125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 1d31121, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 57: 11fa11d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 11fa111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 59: 5111561, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 0000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 61: 91f1313, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 62: 51aa933, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 333a125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 366a033, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 156fd18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 15aa31b, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 67: 15f1931, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 2566911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 111a113, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 70: 556651d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 81f3518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 153adc2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 153341d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 11a1211, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
