------Generation 0------
Rule  1: 0000d00, Class:  1, CF:0.255624, Len:  1, Fitness_tra: 0
Rule 95: 1d6117e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 853fd11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 11f011d, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 98: 1800118, Class:  0, CF:0.915308, Len:  5, Fitness_tra: 0
Rule 99: 00b0d06, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 3710200, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:8.60927
------Result------
Miss_rate(tra)	:8.60927
Miss_rate(tst)	:5.88235
ARL				:4.77273

------Generation 200------
Rule  1: 3000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 85
Rule  2: 000000d, Class:  0, CF:  1, Len:  1, Fitness_tra: 66
Rule  3: 0000090, Class:  0, CF:  1, Len:  1, Fitness_tra: 26
Rule  4: c100071, Class:  0, CF:0.662507, Len:  4, Fitness_tra: 16
Rule  5: 0000141, Class:  0, CF:0.248634, Len:  3, Fitness_tra: 14
Rule  6: 0000004, Class:  0, CF:0.0817178, Len:  1, Fitness_tra: 9
Rule  7: 0000600, Class:  0, CF:0.282612, Len:  1, Fitness_tra: 8
Rule  8: 1700110, Class:  0, CF:0.957381, Len:  4, Fitness_tra: 0
Rule  9: b052411, Class:  0, CF:  1, Len:  6, Fitness_tra: 5
Rule 10: 00000d4, Class:  0, CF:0.454911, Len:  2, Fitness_tra: 4
Rule 11: 4150801, Class:  0, CF:0.387632, Len:  5, Fitness_tra: 2
Rule 12: 0060d20, Class:  0, CF:  1, Len:  3, Fitness_tra: 2
Rule 13: 01f0401, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule 14: 0000a00, Class:  0, CF:0.287864, Len:  1, Fitness_tra: 1
Rule 15: 8052405, Class:  0, CF:  1, Len:  5, Fitness_tra: 1
Rule 16: 4150811, Class:  0, CF:0.415593, Len:  6, Fitness_tra: 0
Rule 17: 1a00110, Class:  0, CF:0.851121, Len:  4, Fitness_tra: 0
Rule 18: c561111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 19a3151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 15f1581, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 8163185, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 1b13d12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 15aa158, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 1daa118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 21f3113, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 26: 11a133e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 911f119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 316a13e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 65ff33e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 1133933, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 1d13536, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 2136315, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: b1af111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 1463125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 93f3d11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 116111d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 15a1d85, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 8511288, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 1533d12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 31a6311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 11fad85, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 1da3111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 43: 2bff125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 25ff188, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 1911591, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1563dd5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 25ff1c2, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 48: 11ff999, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 1111158, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 3113133, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 16f32d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 53: 8566511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 85ffd11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 1766133, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 56: 11a3112, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 57: 1dff921, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 58af711, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 59: 5831555, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 1dfa811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 11a1171, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 62: 11ff11d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 116f111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 64: 11f6511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 1166133, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 66: 0000600, Class:  0, CF:0.282612, Len:  1, Fitness_tra: 0
Rule 67: 116f111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 68: 3131521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 11ff141, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 70: 111a116, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 71: 3d6611e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 111a111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 73: 1711111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 74: 11fa211, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 75: 513f5c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 111a913, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 1163552, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 79: 7d13511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: ddf6113, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 81: 35aa151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 116f134, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 83: 55ff188, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 11a3941, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 1561d11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: e361d15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 88: 5136121, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 89: 0000500, Class:  1, CF:0.639273, Len:  1, Fitness_tra: -1
Rule 90: d23a5c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 51f1511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 00800d0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: dea2be1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 9bb0650, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 0356550, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 05aa108, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 4700110, Class:  0, CF:0.920825, Len:  4, Fitness_tra: 24
Rule 98: 05f0ede, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 11a15db, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 0000a0d, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
------Current------
Miss_rate(tra)	:6.29139
------Result------
Miss_rate(tra)	:6.29139
Miss_rate(tst)	:5.88235
ARL				:4.53659

------Generation 300------
Rule  1: 3000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 64
Rule  2: 000000d, Class:  0, CF:  1, Len:  1, Fitness_tra: 57
Rule  3: 0100c10, Class:  0, CF:0.842862, Len:  3, Fitness_tra: 27
Rule  4: 0000090, Class:  0, CF:  1, Len:  1, Fitness_tra: 25
Rule  5: 0000108, Class:  0, CF:0.915814, Len:  2, Fitness_tra: 20
Rule  6: 7100800, Class:  0, CF:0.979176, Len:  3, Fitness_tra: 14
Rule  7: 0000500, Class:  1, CF:0.639273, Len:  1, Fitness_tra: 10
Rule  8: 0000141, Class:  0, CF:0.248634, Len:  3, Fitness_tra: 7
Rule  9: 4700110, Class:  0, CF:0.920825, Len:  4, Fitness_tra: 3
Rule 10: 0100c41, Class:  0, CF:0.705812, Len:  4, Fitness_tra: 6
Rule 11: c100001, Class:  0, CF:0.741316, Len:  3, Fitness_tra: 0
Rule 12: 0000600, Class:  0, CF:0.282612, Len:  1, Fitness_tra: 4
Rule 13: 0060d20, Class:  0, CF:  1, Len:  3, Fitness_tra: 2
Rule 14: 01f0401, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule 15: b052411, Class:  0, CF:  1, Len:  6, Fitness_tra: 2
Rule 16: 0000310, Class:  0, CF:0.357708, Len:  2, Fitness_tra: 2
Rule 17: 00000d4, Class:  0, CF:0.454911, Len:  2, Fitness_tra: 1
Rule 18: 28f0170, Class:  0, CF:  1, Len:  5, Fitness_tra: 1
Rule 19: 8052405, Class:  0, CF:  1, Len:  5, Fitness_tra: 1
Rule 20: 7100801, Class:  0, CF:0.976627, Len:  4, Fitness_tra: 0
Rule 21: 8163185, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 1b13d12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 15aa158, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 1daa118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 21f3113, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 26: 11a133e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 911f119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 316a13e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 65ff33e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 1133933, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 1d13536, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 2136315, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: b1af111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 1463125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 93f3d11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 116111d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 15a1d85, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 8511288, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 1533d12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 31a6311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 11fad85, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 1da3111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 43: 2bff125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 25ff188, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 1911591, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1563dd5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 25ff1c2, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 48: 11ff999, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 1111158, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 3113133, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 16f32d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 53: 8566511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 85ffd11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 1766133, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 56: 11a3112, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 57: 1dff921, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 58af711, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 59: 5831555, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 1dfa811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 11a1171, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 62: 11ff11d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 116f111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 64: 11f6511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 1166133, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 66: 0000600, Class:  0, CF:0.282612, Len:  1, Fitness_tra: 0
Rule 67: 116f111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 68: 3131521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 11ff141, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 70: 111a116, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 71: 3d6611e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 111a111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 73: 1711111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 74: 11fa211, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 75: 513f5c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 111a913, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 1163552, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 79: 7d13511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: ddf6113, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 81: 51f1142, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 82: 0000500, Class:  1, CF:0.639273, Len:  0, Fitness_tra: 0
Rule 83: 15a39c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 5511112, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 85: 69f1151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 87: 0000030, Class:  1, CF:0.0236404, Len:  1, Fitness_tra: 0
Rule 88: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 89: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 90: 0700143, Class:  0, CF:0.70211, Len:  4, Fitness_tra: 1
Rule 91: 007150c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 7833551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: c100000, Class:  0, CF:0.782315, Len:  2, Fitness_tra: 37
Rule 94: c100001, Class:  0, CF:0.741316, Len:  0, Fitness_tra: 0
Rule 95: a000606, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 11ff141, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 97: 110f100, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 98: 656bd25, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 15f0910, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule100: 00f067d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:2.64901
------Result------
Miss_rate(tra)	:2.64901
Miss_rate(tst)	:2.94118
ARL				:4.36957

------Generation 400------
Rule  1: 000000d, Class:  0, CF:  1, Len:  1, Fitness_tra: 56
Rule  2: 3000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 50
Rule  3: c100000, Class:  0, CF:0.782315, Len:  2, Fitness_tra: 15
Rule  4: 7000800, Class:  0, CF:0.899938, Len:  2, Fitness_tra: 19
Rule  5: 0100c10, Class:  0, CF:0.842862, Len:  3, Fitness_tra: 12
Rule  6: 0000090, Class:  0, CF:  1, Len:  1, Fitness_tra: 18
Rule  7: 0000108, Class:  0, CF:0.915814, Len:  2, Fitness_tra: 13
Rule  8: 0050c06, Class:  0, CF:0.883116, Len:  3, Fitness_tra: 13
Rule  9: 0000500, Class:  1, CF:0.639273, Len:  1, Fitness_tra: 15
Rule 10: 7100800, Class:  0, CF:0.979176, Len:  3, Fitness_tra: 5
Rule 11: 8e5e301, Class:  0, CF:  1, Len:  6, Fitness_tra: 4
Rule 12: 0100c41, Class:  0, CF:0.705812, Len:  4, Fitness_tra: 1
Rule 13: 4700110, Class:  0, CF:0.920825, Len:  4, Fitness_tra: 2
Rule 14: 0000141, Class:  0, CF:0.248634, Len:  3, Fitness_tra: 2
Rule 15: b052411, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 16: 0000310, Class:  0, CF:0.357708, Len:  2, Fitness_tra: 1
Rule 17: 01f0401, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 18: 0060d20, Class:  0, CF:  1, Len:  3, Fitness_tra: 1
Rule 19: 0000600, Class:  0, CF:0.282612, Len:  1, Fitness_tra: 2
Rule 20: 00000d4, Class:  0, CF:0.454911, Len:  2, Fitness_tra: 0
Rule 21: 0700143, Class:  0, CF:0.70211, Len:  4, Fitness_tra: 1
Rule 22: 28f0170, Class:  0, CF:  1, Len:  5, Fitness_tra: 1
Rule 23: 8052405, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 24: 0e52c36, Class:  0, CF:0.97985, Len:  6, Fitness_tra: 0
Rule 25: 21f3113, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 26: 11a133e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 911f119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 316a13e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 65ff33e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 1133933, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 1d13536, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 2136315, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: b1af111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 1463125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 93f3d11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 116111d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 15a1d85, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 8511288, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 1533d12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 31a6311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 11fad85, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 1da3111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 43: 2bff125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 25ff188, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 1911591, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1563dd5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 25ff1c2, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 48: 11ff999, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 1111158, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 3113133, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 16f32d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 53: 8566511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 85ffd11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 1766133, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 56: 11a3112, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 57: 1dff921, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 58af711, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 59: 5831555, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 1dfa811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 11a1171, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 62: 11ff11d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 116f111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 64: 11f6511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 1166133, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 66: 0000600, Class:  0, CF:0.282612, Len:  1, Fitness_tra: 0
Rule 67: 116f111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 68: 3131521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 11ff141, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 70: 111a116, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 71: 3d6611e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 111a111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 73: 1711111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 74: 11fa211, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 75: 513f5c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 111a913, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 1163552, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 79: 7d13511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: ddf6113, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 81: 13fa115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 83: 0000030, Class:  1, CF:0.0236404, Len:  1, Fitness_tra: 0
Rule 84: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 85: 115ee12, Class:  1, CF:0.640319, Len:  7, Fitness_tra: 0
Rule 86: 0c00000, Class:  0, CF:0.6253, Len:  1, Fitness_tra: 63
Rule 87: 1013111, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 88: 08fc979, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 7070c02, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 81a2105, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 91: 0000d39, Class:  0, CF:  1, Len:  3, Fitness_tra: 1
Rule 92: 1d0f911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 0000310, Class:  0, CF:0.357708, Len:  0, Fitness_tra: 0
Rule 94: 05600c0, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 95: 700000d, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 96: 21f7115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 1d13369, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 050080d, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 99: 0161110, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule100: 815f575, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:0.993377
------Result------
Miss_rate(tra)	:0.993377
Miss_rate(tst)	:5.88235
ARL				:4.22642

------Generation 500------
Rule  1: 000000d, Class:  0, CF:  1, Len:  1, Fitness_tra: 56
Rule  2: 3000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 50
Rule  3: c100000, Class:  0, CF:0.782315, Len:  2, Fitness_tra: 15
Rule  4: 7000800, Class:  0, CF:0.899938, Len:  2, Fitness_tra: 19
Rule  5: 0100c10, Class:  0, CF:0.842862, Len:  3, Fitness_tra: 12
Rule  6: 0000090, Class:  0, CF:  1, Len:  1, Fitness_tra: 18
Rule  7: 0000108, Class:  0, CF:0.915814, Len:  2, Fitness_tra: 13
Rule  8: 0050c06, Class:  0, CF:0.883116, Len:  3, Fitness_tra: 13
Rule  9: 0000500, Class:  1, CF:0.639273, Len:  1, Fitness_tra: 15
Rule 10: 7100800, Class:  0, CF:0.979176, Len:  3, Fitness_tra: 5
Rule 11: 8e5e301, Class:  0, CF:  1, Len:  6, Fitness_tra: 4
Rule 12: 0100c41, Class:  0, CF:0.705812, Len:  4, Fitness_tra: 1
Rule 13: 4700110, Class:  0, CF:0.920825, Len:  4, Fitness_tra: 2
Rule 14: 0000141, Class:  0, CF:0.248634, Len:  3, Fitness_tra: 2
Rule 15: b052411, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 16: 0000310, Class:  0, CF:0.357708, Len:  2, Fitness_tra: 1
Rule 17: 01f0401, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 18: 0060d20, Class:  0, CF:  1, Len:  3, Fitness_tra: 1
Rule 19: 0000600, Class:  0, CF:0.282612, Len:  1, Fitness_tra: 2
Rule 20: 00000d4, Class:  0, CF:0.454911, Len:  2, Fitness_tra: 0
Rule 21: 0700143, Class:  0, CF:0.70211, Len:  4, Fitness_tra: 1
Rule 22: 28f0170, Class:  0, CF:  1, Len:  5, Fitness_tra: 1
Rule 23: 8052405, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 24: 0e52c36, Class:  0, CF:0.97985, Len:  6, Fitness_tra: 0
