------Generation 0------
Rule  1: 00000700a0000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 000d900c00000, Class:  4, CF:0.597726, Len:  3, Fitness_tra: 4
Rule 11: 28f555c123811, Class:  4, CF:  1, Len: 13, Fitness_tra: 3
Rule 12: 28f51d11dd008, Class:  5, CF:  1, Len: 11, Fitness_tra: 3
Rule 13: 0b0c0eeb2000d, Class:  7, CF:0.951989, Len:  7, Fitness_tra: 3
Rule 14: 0009090000800, Class:  5, CF:  1, Len:  3, Fitness_tra: 3
Rule 15: 000cde0000000, Class:  6, CF:0.924873, Len:  3, Fitness_tra: 4
Rule 16: 0000000c0e0e0, Class:  9, CF:  1, Len:  3, Fitness_tra: 2
Rule 17: 0b00150c01951, Class:  4, CF:0.0229216, Len:  8, Fitness_tra: 4
Rule 18: 0003e5301110c, Class:  7, CF:0.209165, Len:  8, Fitness_tra: 1
Rule 19: 000880ed10000, Class:  1, CF:0.0422968, Len:  5, Fitness_tra: -1
Rule 20: 053802030542e, Class:  8, CF:  1, Len:  9, Fitness_tra: 1
Rule 21: 00007005e000e, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 22: 0000b430060d0, Class:  3, CF:  1, Len:  5, Fitness_tra: 1
Rule 23: 000e000900000, Class:  2, CF:  1, Len:  2, Fitness_tra: 1
Rule 24: 0002000400e0e, Class:  6, CF:0.890532, Len:  4, Fitness_tra: 3
Rule 25: 1923853511115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 1149225361311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 000c000000000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 000e000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 0005050000d00, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 000070d36e600, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 72761111315d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 0008e00d00000, Class:  6, CF:0.101318, Len:  3, Fitness_tra: 0
Rule 33: 0000000000d00, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 2b71151131951, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 6161912911311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 000000000d000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 17218c118511d, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: bca51dc18e525, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 00000000000d0, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 4561558529251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: f971155925511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: a634191d5d351, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: fdb5e314821e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: a3351515115c9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 02000050000d0, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: ae1551d311d28, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 3fa1981255156, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 00000000dd000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 000000a4003ef, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 36f85e5511325, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 0800300000040, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 16a155e955123, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 0d040040d0000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 7538433355425, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: f12e22911531d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 4861151e11443, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: f14315dc23515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 0000400009000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: f1f5411e52113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1ca551c286211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 00000000000d0, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 00000000c0000, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 000020e000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: b8f21d6331125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 00000d00c0005, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 00008000d0000, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 0000500058000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: f125131882111, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 6975113531821, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 00004c0060040, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 0800d90000000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 0300000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 1da1158851215, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 000000090500b, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 0300000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 27462215e1359, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: a119d53221855, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 7213c21d39115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 0000000000900, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 08007cd000600, Class:  2, CF:0.146667, Len:  5, Fitness_tra: -27
Rule 85: a111d25321211, Class:  7, CF:0.649792, Len: 13, Fitness_tra: -24
Rule 86: 0009000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 0000000000005, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 31b1d15359551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 21b1c211155c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 000d000000d00, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 01084003000c0, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 0000053c6100c, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 1600853c11191, Class:  5, CF:0.673105, Len: 11, Fitness_tra: 2
Rule 94: 0009090058000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 08005d00d8008, Class:  9, CF:0.330418, Len:  6, Fitness_tra: 2
Rule 96: b00510058e00e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 011e18181d710, Class:  2, CF:0.757251, Len: 11, Fitness_tra: -8
Rule 98: 00ed900c0d000, Class:  4, CF:0.293457, Len:  5, Fitness_tra: 0
Rule 99: 1d06e8d082191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 000ec0020000c, Class:  3, CF:0.259098, Len:  4, Fitness_tra: 5
------Current------
Miss_rate(tra)	:72.1661
------Result------
Miss_rate(tra)	:72.1661
Miss_rate(tst)	:79.798
ARL				:6.59375

------Generation 200------
Rule  1: 0000e0000800c, Class:  7, CF:0.379964, Len:  3, Fitness_tra: 14
Rule  2: 0300e00000000, Class:  7, CF:0.747036, Len:  2, Fitness_tra: 14
Rule  3: 000403900000d, Class:  2, CF:0.613282, Len:  4, Fitness_tra: 11
Rule  4: 2113c81815111, Class: 10, CF:0.788755, Len: 13, Fitness_tra: 11
Rule  5: 030030094b000, Class:  1, CF:0.511347, Len:  5, Fitness_tra: 8
Rule  6: 0006c8d050380, Class:  9, CF:0.906814, Len:  7, Fitness_tra: 5
Rule  7: 000c0e0000900, Class:  6, CF:0.998541, Len:  3, Fitness_tra: 6
Rule  8: 00000009d5000, Class:  0, CF:0.831354, Len:  3, Fitness_tra: 5
Rule  9: 0b0c0eeb2000d, Class:  7, CF:0.951989, Len:  7, Fitness_tra: 5
Rule 10: 0b0050d051000, Class:  8, CF:0.320995, Len:  5, Fitness_tra: 5
Rule 11: 000d900c00000, Class:  4, CF:0.597726, Len:  3, Fitness_tra: 5
Rule 12: f8005d0588001, Class:  8, CF:0.962929, Len:  8, Fitness_tra: 4
Rule 13: 020bf000c0080, Class:  0, CF:  1, Len:  5, Fitness_tra: 4
Rule 14: 000ec0020000c, Class:  3, CF:0.259098, Len:  4, Fitness_tra: -1
Rule 15: 28f51d11dd008, Class:  5, CF:  1, Len: 11, Fitness_tra: 3
Rule 16: 0009090000800, Class:  5, CF:  1, Len:  3, Fitness_tra: 3
Rule 17: 0000000c0d0e0, Class:  9, CF:0.887623, Len:  3, Fitness_tra: 3
Rule 18: 0b00158c010e1, Class:  6, CF:0.574742, Len:  8, Fitness_tra: 3
Rule 19: 0c040390dd200, Class:  0, CF:0.711481, Len:  7, Fitness_tra: 2
Rule 20: 28f555c123811, Class:  4, CF:  1, Len: 13, Fitness_tra: 3
Rule 21: 0c0400900d280, Class:  0, CF:0.620313, Len:  6, Fitness_tra: 4
Rule 22: 1211121d51951, Class:  0, CF:  1, Len: 13, Fitness_tra: 3
Rule 23: 28f51d111d118, Class:  3, CF:0.517776, Len: 13, Fitness_tra: 2
Rule 24: 0009d00c00005, Class:  3, CF:0.295213, Len:  4, Fitness_tra: -2
Rule 25: 6061902c1d310, Class:  9, CF:0.391892, Len: 10, Fitness_tra: 0
Rule 26: 333115111c28e, Class:  8, CF:0.69956, Len: 13, Fitness_tra: 1
Rule 27: 000e000900000, Class:  2, CF:  1, Len:  2, Fitness_tra: 1
Rule 28: 0000b430060d0, Class:  3, CF:  1, Len:  5, Fitness_tra: 1
Rule 29: afa181118118a, Class:  9, CF:  1, Len: 13, Fitness_tra: 1
Rule 30: 1a600890850a1, Class:  0, CF:  1, Len:  9, Fitness_tra: 1
Rule 31: 1713111118e15, Class:  7, CF:  1, Len: 13, Fitness_tra: 1
Rule 32: 08005d00d8008, Class:  9, CF:0.330418, Len:  6, Fitness_tra: 1
Rule 33: 0803591510210, Class:  9, CF:0.962358, Len:  9, Fitness_tra: 5
Rule 34: 000070d36e600, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 6161912911311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 000000000d000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 17218c118511d, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: bca51dc18e525, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 00000000000d0, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 4561558529251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: f971155925511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: a634191d5d351, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: fdb5e314821e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: a3351515115c9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 02000050000d0, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: ae1551d311d28, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 3fa1981255156, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 00000000dd000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 000000a4003ef, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 36f85e5511325, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 0800300000040, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 16a155e955123, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 0d040040d0000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 7538433355425, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: f12e22911531d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 4861151e11443, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: f14315dc23515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 0000400009000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: f1f5411e52113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1ca551c286211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 00000000000d0, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 00000000c0000, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 000020e000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: b8f21d6331125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 00000d00c0005, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 00008000d0000, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 0000500058000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: f125131882111, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 6975113531821, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 00004c0060040, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 0800d90000000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 0300000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 1da1158851215, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 000000090500b, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 0300000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 27462215e1359, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: aff8111382215, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 000d000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: ff31c9e92c116, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 00000000300d0, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 00090d0080000, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 313181611c153, Class:  6, CF:0.0337649, Len: 13, Fitness_tra: -5
Rule 87: 0c007ee5e0400, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 030bf000c0080, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 89: 61118c111d31d, Class:  9, CF:0.279644, Len: 13, Fitness_tra: -6
Rule 90: 2235151913b15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 27f6221110119, Class:  9, CF:0.641512, Len: 12, Fitness_tra: -3
Rule 92: 009080030e000, Class:  4, CF:0.185526, Len:  4, Fitness_tra: -1
Rule 93: 170ec0111000c, Class:  3, CF:0.634644, Len:  8, Fitness_tra: 5
Rule 94: 2ca58d118d505, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 3f79bc551d5c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: f225131882111, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 000c0e0000900, Class:  6, CF:0.998541, Len:  0, Fitness_tra: 0
Rule 98: 0000000c0d000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: e803591510b10, Class:  1, CF:  1, Len: 10, Fitness_tra: 5
Rule100: 0c04b190dd800, Class:  0, CF:0.354716, Len:  8, Fitness_tra: 0
------Current------
Miss_rate(tra)	:68.0135
------Result------
Miss_rate(tra)	:68.0135
Miss_rate(tst)	:73.7374
ARL				:7.46341

------Generation 300------
Rule  1: 0000e0000800c, Class:  7, CF:0.379964, Len:  3, Fitness_tra: 8
Rule  2: 0300e00000000, Class:  7, CF:0.747036, Len:  2, Fitness_tra: 13
Rule  3: 000403900000d, Class:  2, CF:0.613282, Len:  4, Fitness_tra: 11
Rule  4: 2113c81815111, Class: 10, CF:0.788755, Len: 13, Fitness_tra: 11
Rule  5: 030030094b000, Class:  1, CF:0.511347, Len:  5, Fitness_tra: 8
Rule  6: 000c0e0000900, Class:  6, CF:0.998541, Len:  3, Fitness_tra: 6
Rule  7: 0006c8d050380, Class:  9, CF:0.906814, Len:  7, Fitness_tra: 6
Rule  8: 00000009d5000, Class:  0, CF:0.831354, Len:  3, Fitness_tra: 5
Rule  9: 0b0c0eeb2000d, Class:  7, CF:0.951989, Len:  7, Fitness_tra: 5
Rule 10: 0b0050d051000, Class:  8, CF:0.320995, Len:  5, Fitness_tra: 5
Rule 11: 000d900c00000, Class:  4, CF:0.597726, Len:  3, Fitness_tra: 5
Rule 12: e803591510b10, Class:  1, CF:  1, Len: 10, Fitness_tra: 4
Rule 13: 0803591510210, Class:  9, CF:0.962358, Len:  9, Fitness_tra: 6
Rule 14: 170ec0111000c, Class:  3, CF:0.634644, Len:  8, Fitness_tra: 1
Rule 15: f8005d0588001, Class:  8, CF:0.962929, Len:  8, Fitness_tra: 6
Rule 16: 020bf000c0080, Class:  0, CF:  1, Len:  5, Fitness_tra: 4
Rule 17: 0c0400900d280, Class:  0, CF:0.620313, Len:  6, Fitness_tra: 3
Rule 18: 0009090000800, Class:  5, CF:  1, Len:  3, Fitness_tra: 3
Rule 19: 28f51d11dd008, Class:  5, CF:  1, Len: 11, Fitness_tra: 3
Rule 20: 28f555c123811, Class:  4, CF:  1, Len: 13, Fitness_tra: 3
Rule 21: 0000000c0d0e0, Class:  9, CF:0.887623, Len:  3, Fitness_tra: 3
Rule 22: 1211121d51951, Class:  0, CF:  1, Len: 13, Fitness_tra: 3
Rule 23: 0b00158c010e1, Class:  6, CF:0.574742, Len:  8, Fitness_tra: 3
Rule 24: 0c040390dd200, Class:  0, CF:0.711481, Len:  7, Fitness_tra: 3
Rule 25: 28f51d111d118, Class:  3, CF:0.517776, Len: 13, Fitness_tra: 2
Rule 26: 333115111c28e, Class:  8, CF:0.69956, Len: 13, Fitness_tra: 1
Rule 27: 000e000900000, Class:  2, CF:  1, Len:  2, Fitness_tra: 1
Rule 28: 0000b430060d0, Class:  3, CF:  1, Len:  5, Fitness_tra: 1
Rule 29: afa181118118a, Class:  9, CF:  1, Len: 13, Fitness_tra: 1
Rule 30: 1a600890850a1, Class:  0, CF:  1, Len:  9, Fitness_tra: 1
Rule 31: 1713111118e15, Class:  7, CF:  1, Len: 13, Fitness_tra: 1
Rule 32: 08005d00d8008, Class:  9, CF:0.330418, Len:  6, Fitness_tra: 1
Rule 33: 6061902c1d310, Class:  9, CF:0.391892, Len: 10, Fitness_tra: 2
Rule 34: 000070d36e600, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 6161912911311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 000000000d000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 17218c118511d, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: bca51dc18e525, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 00000000000d0, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 4561558529251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: f971155925511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: a634191d5d351, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: fdb5e314821e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: a3351515115c9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 02000050000d0, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: ae1551d311d28, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 3fa1981255156, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 00000000dd000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 000000a4003ef, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 36f85e5511325, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 0800300000040, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 16a155e955123, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 0d040040d0000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 7538433355425, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: f12e22911531d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 4861151e11443, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: f14315dc23515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 0000400009000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: f1f5411e52113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1ca551c286211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 00000000000d0, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 00000000c0000, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 000020e000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: b8f21d6331125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 00000d00c0005, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 00008000d0000, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 0000500058000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: f125131882111, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 6975113531821, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 00004c0060040, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 0800d90000000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 0300000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 1da1158851215, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 000000090500b, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 0300000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 27462215e1359, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 0000e0000200c, Class:  7, CF:0.352737, Len:  3, Fitness_tra: 9
Rule 82: 47761221d91d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 7173583c92118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 0000400009000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 00000d00c000d, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 11f3552d81525, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 0200000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: a66113ee15149, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 0000000000905, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 0000000080006, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: a0a0b4300607a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 1b0e0beb1000d, Class:  5, CF:  1, Len:  8, Fitness_tra: 0
Rule 93: 7538433355425, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: e8135e1580451, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: d000500050000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 0803500500b10, Class:  9, CF:0.0255013, Len:  6, Fitness_tra: -17
Rule 97: 22391519135c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 1225c41882201, Class:  5, CF:0.017034, Len: 12, Fitness_tra: -2
Rule 99: 9049000987000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 090000d051000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:69.4725
------Result------
Miss_rate(tra)	:69.4725
Miss_rate(tst)	:77.7778
ARL				:7.35135

------Generation 400------
Rule  1: 0300e00000000, Class:  7, CF:0.747036, Len:  2, Fitness_tra: 13
Rule  2: 2113c81815111, Class: 10, CF:0.788755, Len: 13, Fitness_tra: 11
Rule  3: 000403900000d, Class:  2, CF:0.613282, Len:  4, Fitness_tra: 11
Rule  4: 0000e0000200c, Class:  7, CF:0.352737, Len:  3, Fitness_tra: 9
Rule  5: 0000e0000800c, Class:  7, CF:0.379964, Len:  3, Fitness_tra: 8
Rule  6: 030030094b000, Class:  1, CF:0.511347, Len:  5, Fitness_tra: 8
Rule  7: 000c0e0000900, Class:  6, CF:0.998541, Len:  3, Fitness_tra: 6
Rule  8: 0006c8d050380, Class:  9, CF:0.906814, Len:  7, Fitness_tra: 6
Rule  9: 0803591510210, Class:  9, CF:0.962358, Len:  9, Fitness_tra: 5
Rule 10: e803591510b10, Class:  1, CF:  1, Len: 10, Fitness_tra: 5
Rule 11: 00000009d5000, Class:  0, CF:0.831354, Len:  3, Fitness_tra: 5
Rule 12: 000d900c00000, Class:  4, CF:0.597726, Len:  3, Fitness_tra: 0
Rule 13: 0b0c0eeb2000d, Class:  7, CF:0.951989, Len:  7, Fitness_tra: 5
Rule 14: 0b0050d051000, Class:  8, CF:0.320995, Len:  5, Fitness_tra: 5
Rule 15: 08005d0588000, Class:  8, CF:0.935208, Len:  6, Fitness_tra: 5
Rule 16: 020bf000c0080, Class:  0, CF:  1, Len:  5, Fitness_tra: 4
Rule 17: 0c0400900d280, Class:  0, CF:0.620313, Len:  6, Fitness_tra: 3
Rule 18: 0009090000800, Class:  5, CF:  1, Len:  3, Fitness_tra: 3
Rule 19: 28f51d11dd008, Class:  5, CF:  1, Len: 11, Fitness_tra: 3
Rule 20: 28f555c123811, Class:  4, CF:  1, Len: 13, Fitness_tra: 0
Rule 21: 0000000c0d0e0, Class:  9, CF:0.887623, Len:  3, Fitness_tra: 3
Rule 22: 1211121d51951, Class:  0, CF:  1, Len: 13, Fitness_tra: 3
