------Generation 0------
Rule  1: 5151184123441, Class:  0, CF:0.587012, Len: 13, Fitness_tra: 0
Rule 51: 1111212112112, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 1191144118421, Class:  0, CF:0.851416, Len: 13, Fitness_tra: 0
Rule 53: 3191151158151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 3215113155231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 1111c1431112c, Class:  0, CF:0.786057, Len: 13, Fitness_tra: 0
Rule 56: 9411115c51119, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 57: 55d1141311c4c, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 58: 3c1155d121111, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 59: c115111182131, Class:  2, CF:0.906475, Len: 13, Fitness_tra: 0
Rule 60: 1212211112511, Class:  1, CF:0.842215, Len: 13, Fitness_tra: 0
Rule 61: 1295142121128, Class:  0, CF:0.99852, Len: 13, Fitness_tra: 0
Rule 62: 1155111511c11, Class:  2, CF:0.343765, Len: 13, Fitness_tra: 0
Rule 63: 1151c1b3c51c8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 11e11515851d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 11911c1181111, Class:  0, CF:0.210361, Len: 13, Fitness_tra: 0
Rule 66: 92e1511115111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 1112595151211, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 68: e1d2515c51513, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 1111111111111, Class:  2, CF:0.00216438, Len: 13, Fitness_tra: 0
Rule 70: 5235227141812, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 71: c0090000575c0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 5131111111212, Class:  1, CF:0.0172171, Len: 13, Fitness_tra: 0
Rule 73: 311121d115111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 11911c4519221, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 75: 119152c111211, Class:  0, CF:0.999835, Len: 13, Fitness_tra: 0
Rule 76: 2181118222112, Class:  0, CF:0.956762, Len: 13, Fitness_tra: 0
Rule 77: 1d55512111212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: e21151d111135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 000f660000e00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1111512211241, Class:  1, CF:0.61452, Len: 13, Fitness_tra: 0
Rule 81: 15155211c1211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 0006660000e00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 51d1122125442, Class:  0, CF:0.99215, Len: 13, Fitness_tra: 0
Rule 84: 51112c192121c, Class:  0, CF:0.260202, Len: 13, Fitness_tra: 0
Rule 85: 1115147315241, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 86: 2b00000030002, Class:  0, CF:0.34525, Len:  4, Fitness_tra: 0
Rule 87: 00000000b4000, Class:  2, CF:0.174035, Len:  0, Fitness_tra: 0
Rule 88: 1111111311471, Class:  1, CF:0.765758, Len: 13, Fitness_tra: 0
Rule 89: 81d5182115218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 115582b129112, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 91: 08815902110e0, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 92: 920121211c111, Class:  0, CF:0.733891, Len: 12, Fitness_tra: 0
Rule 93: 105d00b3c0150, Class:  1, CF:0.175563, Len:  8, Fitness_tra: 0
Rule 94: ec05000011d51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 000d0000b0050, Class:  1, CF:0.912366, Len:  3, Fitness_tra: 1
Rule 96: 103050220024b, Class:  1, CF:0.996899, Len:  8, Fitness_tra: 0
Rule 97: 9218115c1111d, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 98: 2181111222b12, Class:  2, CF:0.845947, Len: 13, Fitness_tra: 0
Rule 99: 1315c5511123c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 1219211c41d12, Class:  1, CF:0.996499, Len: 13, Fitness_tra: 0
------Current------
Miss_rate(tra)	:14.6199
------Result------
Miss_rate(tra)	:14.6199
Miss_rate(tst)	:5.71429
ARL				:10.6471

------Generation 300------
Rule  1: 00000000b4000, Class:  2, CF:0.174035, Len:  2, Fitness_tra: 38
Rule  2: 0000000000002, Class:  0, CF:0.167312, Len:  1, Fitness_tra: 32
Rule  3: 0000804040000, Class:  0, CF:0.569397, Len:  3, Fitness_tra: 19
Rule  4: 30000070b0000, Class:  1, CF:0.822216, Len:  3, Fitness_tra: 18
Rule  5: 3000000000800, Class:  1, CF:0.994361, Len:  2, Fitness_tra: 15
Rule  6: 0000304040000, Class:  1, CF:0.157299, Len:  3, Fitness_tra: 3
Rule  7: 1800010015000, Class:  2, CF:  1, Len:  5, Fitness_tra: 6
Rule  8: 000d000000050, Class:  1, CF:0.660249, Len:  2, Fitness_tra: 5
Rule  9: 0800010511000, Class:  2, CF:0.635333, Len:  5, Fitness_tra: 5
Rule 10: 10000b1015101, Class:  2, CF:  1, Len:  7, Fitness_tra: 3
Rule 11: 00007050d0000, Class:  0, CF:0.753471, Len:  3, Fitness_tra: 2
Rule 12: 00000c0516000, Class:  1, CF:0.730197, Len:  4, Fitness_tra: 2
Rule 13: 000070c050000, Class:  1, CF:0.0997415, Len:  3, Fitness_tra: 1
Rule 14: 000d0000b0050, Class:  1, CF:0.912366, Len:  3, Fitness_tra: 0
Rule 15: 00000c0519000, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 16: 1111111111441, Class:  1, CF:0.735467, Len: 13, Fitness_tra: 0
Rule 17: 1355c21345121, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 18: 51d181b112422, Class:  0, CF:0.907809, Len: 13, Fitness_tra: 0
Rule 19: e811593211511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 3111111111d11, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 21: 923511d25c191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 32111612d1131, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 23: 2155111251152, Class:  0, CF:0.901137, Len: 13, Fitness_tra: 0
Rule 24: 321d51d151135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 14152151121e2, Class:  1, CF:0.878094, Len: 13, Fitness_tra: 0
Rule 26: 2c51155121231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 15d1812121c12, Class:  0, CF:0.841826, Len: 13, Fitness_tra: 0
Rule 28: 1115148121142, Class:  1, CF:0.093898, Len: 13, Fitness_tra: 0
Rule 29: 3195124189111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 5151821941111, Class:  0, CF:0.380814, Len: 13, Fitness_tra: 0
Rule 31: 5151184123441, Class:  0, CF:0.587012, Len: 13, Fitness_tra: 0
Rule 32: 151182194212c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 9c31115185359, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 9115818811155, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 35: e21819511111d, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 36: 125189581811d, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 37: 111c1111d5115, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 38: 14d2111251535, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 8111112211111, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 11111c2325448, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 41: 1191581141211, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 42: 1515cc1111445, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 1c1585d82111d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 5555217345212, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 45: ec15151111d51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1551212111111, Class:  2, CF:0.48554, Len: 13, Fitness_tra: 0
Rule 47: 1219211151512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 51111c2581242, Class:  0, CF:0.9975, Len: 13, Fitness_tra: 0
Rule 49: 141112c811512, Class:  1, CF:0.389633, Len: 13, Fitness_tra: 0
Rule 50: 1315c1411111c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 1111212112112, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 1191144118421, Class:  0, CF:0.851416, Len: 13, Fitness_tra: 0
Rule 53: 3191151158151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 3215113155231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 1111c1431112c, Class:  0, CF:0.786057, Len: 13, Fitness_tra: 0
Rule 56: 9411115c51119, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 57: 55d1141311c4c, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 58: 3c1155d121111, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 59: c115111182131, Class:  2, CF:0.906475, Len: 13, Fitness_tra: 0
Rule 60: 1212211112511, Class:  1, CF:0.842215, Len: 13, Fitness_tra: 0
Rule 61: 1295142121128, Class:  0, CF:0.99852, Len: 13, Fitness_tra: 0
Rule 62: 1155111511c11, Class:  2, CF:0.343765, Len: 13, Fitness_tra: 0
Rule 63: 1151c1b3c51c8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 11e11515851d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 11911c1181111, Class:  0, CF:0.210361, Len: 13, Fitness_tra: 0
Rule 66: 92e1511115111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 1112595151211, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 68: e1d2515c51513, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 1111111111111, Class:  2, CF:0.00216438, Len: 13, Fitness_tra: 0
Rule 70: 5235227141812, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 71: c0090000575c0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 5131111111212, Class:  1, CF:0.0172171, Len: 13, Fitness_tra: 0
Rule 73: 311121d115111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 11911c4519221, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 75: 119152c111211, Class:  0, CF:0.999835, Len: 13, Fitness_tra: 0
Rule 76: 2181118222112, Class:  0, CF:0.956762, Len: 13, Fitness_tra: 0
Rule 77: 1d55512111212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: e21151d111135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 000f660000e00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1111512211241, Class:  1, CF:0.61452, Len: 13, Fitness_tra: 0
Rule 81: 5255524211122, Class:  0, CF:0.687343, Len: 13, Fitness_tra: 0
Rule 82: 159151b141221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 111d14b111212, Class:  1, CF:0.8519, Len: 13, Fitness_tra: 0
Rule 84: 5511c11311121, Class:  0, CF:0.665625, Len: 13, Fitness_tra: 0
Rule 85: 1111d22411111, Class:  1, CF:0.294599, Len: 13, Fitness_tra: 0
Rule 86: 1d11582148111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 1115c24125118, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 88: 1111117128818, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 89: 151d12732121c, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 90: cb00000030002, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: b800848040100, Class:  1, CF:  1, Len:  7, Fitness_tra: 0
Rule 92: 03007c0519000, Class:  2, CF:  1, Len:  6, Fitness_tra: 0
Rule 93: 1105a2b020010, Class:  1, CF:0.820794, Len:  8, Fitness_tra: 0
Rule 94: 51512c1745211, Class:  2, CF:0.0663729, Len: 13, Fitness_tra: 0
Rule 95: 0000314010003, Class:  1, CF:0.712548, Len:  5, Fitness_tra: 9
Rule 96: 080f660550e00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 0300500114000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 1235217051835, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 00060098b1000, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule100: 0005010511c10, Class:  2, CF:0.169593, Len:  7, Fitness_tra: 0
------Current------
Miss_rate(tra)	:12.2807
------Result------
Miss_rate(tra)	:12.2807
Miss_rate(tst)	:2.85714
ARL				:10.2794

------Generation 400------
Rule  1: 00000000b4000, Class:  2, CF:0.174035, Len:  2, Fitness_tra: 38
Rule  2: 0000000000002, Class:  0, CF:0.167312, Len:  1, Fitness_tra: 32
Rule  3: 0000804040000, Class:  0, CF:0.569397, Len:  3, Fitness_tra: 19
Rule  4: 30000070b0000, Class:  1, CF:0.822216, Len:  3, Fitness_tra: 18
Rule  5: 3000000000800, Class:  1, CF:0.994361, Len:  2, Fitness_tra: 15
Rule  6: 0000304040000, Class:  1, CF:0.157299, Len:  3, Fitness_tra: 3
Rule  7: 1800010015000, Class:  2, CF:  1, Len:  5, Fitness_tra: 6
Rule  8: 000d000000050, Class:  1, CF:0.660249, Len:  2, Fitness_tra: 5
Rule  9: 0800010511000, Class:  2, CF:0.635333, Len:  5, Fitness_tra: 5
Rule 10: 10000b1015101, Class:  2, CF:  1, Len:  7, Fitness_tra: 3
Rule 11: 00007050d0000, Class:  0, CF:0.753471, Len:  3, Fitness_tra: 2
Rule 12: 00000c0516000, Class:  1, CF:0.730197, Len:  4, Fitness_tra: 2
Rule 13: 000070c050000, Class:  1, CF:0.0997415, Len:  3, Fitness_tra: 1
Rule 14: 000d0000b0050, Class:  1, CF:0.912366, Len:  3, Fitness_tra: 0
Rule 15: 00000c0519000, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 16: 1111111111441, Class:  1, CF:0.735467, Len: 13, Fitness_tra: 0
Rule 17: 1355c21345121, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 18: 51d181b112422, Class:  0, CF:0.907809, Len: 13, Fitness_tra: 0
Rule 19: e811593211511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 3111111111d11, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 21: 923511d25c191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 32111612d1131, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 23: 2155111251152, Class:  0, CF:0.901137, Len: 13, Fitness_tra: 0
Rule 24: 321d51d151135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 14152151121e2, Class:  1, CF:0.878094, Len: 13, Fitness_tra: 0
Rule 26: 2c51155121231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 15d1812121c12, Class:  0, CF:0.841826, Len: 13, Fitness_tra: 0
Rule 28: 1115148121142, Class:  1, CF:0.093898, Len: 13, Fitness_tra: 0
Rule 29: 3195124189111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 5151821941111, Class:  0, CF:0.380814, Len: 13, Fitness_tra: 0
Rule 31: 5151184123441, Class:  0, CF:0.587012, Len: 13, Fitness_tra: 0
Rule 32: 151182194212c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 9c31115185359, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 9115818811155, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 35: e21819511111d, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 36: 125189581811d, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 37: 111c1111d5115, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 38: 14d2111251535, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 8111112211111, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 11111c2325448, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 41: 1191581141211, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 42: 1515cc1111445, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 1c1585d82111d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 5555217345212, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 45: ec15151111d51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1551212111111, Class:  2, CF:0.48554, Len: 13, Fitness_tra: 0
Rule 47: 1219211151512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 51111c2581242, Class:  0, CF:0.9975, Len: 13, Fitness_tra: 0
Rule 49: 141112c811512, Class:  1, CF:0.389633, Len: 13, Fitness_tra: 0
Rule 50: 1315c1411111c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 1111212112112, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 1191144118421, Class:  0, CF:0.851416, Len: 13, Fitness_tra: 0
Rule 53: 3191151158151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 3215113155231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 1111c1431112c, Class:  0, CF:0.786057, Len: 13, Fitness_tra: 0
Rule 56: 9411115c51119, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 57: 55d1141311c4c, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 58: 3c1155d121111, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 59: c115111182131, Class:  2, CF:0.906475, Len: 13, Fitness_tra: 0
Rule 60: 1212211112511, Class:  1, CF:0.842215, Len: 13, Fitness_tra: 0
Rule 61: 1295142121128, Class:  0, CF:0.99852, Len: 13, Fitness_tra: 0
Rule 62: 1155111511c11, Class:  2, CF:0.343765, Len: 13, Fitness_tra: 0
Rule 63: 1151c1b3c51c8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 11e11515851d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 11911c1181111, Class:  0, CF:0.210361, Len: 13, Fitness_tra: 0
Rule 66: 92e1511115111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 1112595151211, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 68: e1d2515c51513, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 1111111111111, Class:  2, CF:0.00216438, Len: 13, Fitness_tra: 0
Rule 70: 5235227141812, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 71: c0090000575c0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 5131111111212, Class:  1, CF:0.0172171, Len: 13, Fitness_tra: 0
Rule 73: 311121d115111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 11911c4519221, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 75: 119152c111211, Class:  0, CF:0.999835, Len: 13, Fitness_tra: 0
Rule 76: 2181118222112, Class:  0, CF:0.956762, Len: 13, Fitness_tra: 0
Rule 77: 1d55512111212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: e21151d111135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 000f660000e00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1111512211241, Class:  1, CF:0.61452, Len: 13, Fitness_tra: 0
Rule 81: 5255524211122, Class:  0, CF:0.687343, Len: 13, Fitness_tra: 0
Rule 82: 159151b141221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 111d14b111212, Class:  1, CF:0.8519, Len: 13, Fitness_tra: 0
Rule 84: 5511c11311121, Class:  0, CF:0.665625, Len: 13, Fitness_tra: 0
Rule 85: 1111d22411111, Class:  1, CF:0.294599, Len: 13, Fitness_tra: 0
Rule 86: 1d11582148111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 1115c24125118, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 88: 1111117128818, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 89: 151d12732121c, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 90: cb00000030002, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: b800848040100, Class:  1, CF:  1, Len:  7, Fitness_tra: 0
Rule 92: 03007c0519000, Class:  2, CF:  1, Len:  6, Fitness_tra: 0
Rule 93: 1105a2b020010, Class:  1, CF:0.820794, Len:  8, Fitness_tra: 0
Rule 94: 51512c1745211, Class:  2, CF:0.0663729, Len: 13, Fitness_tra: 0
Rule 95: 0000314010003, Class:  1, CF:0.712548, Len:  5, Fitness_tra: 9
Rule 96: 080f660550e00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 0300500114000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 1235217051835, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 00060098b1000, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule100: 0005010511c10, Class:  2, CF:0.169593, Len:  7, Fitness_tra: 0
------Current------
Miss_rate(tra)	:12.2807
------Result------
Miss_rate(tra)	:12.2807
Miss_rate(tst)	:2.85714
ARL				:10.2794

------Generation 500------
Rule  1: 00000000b4000, Class:  2, CF:0.174035, Len:  2, Fitness_tra: 38
Rule  2: 0000000000002, Class:  0, CF:0.167312, Len:  1, Fitness_tra: 32
Rule  3: 0000804040000, Class:  0, CF:0.569397, Len:  3, Fitness_tra: 20
Rule  4: 30000070b0000, Class:  1, CF:0.822216, Len:  3, Fitness_tra: 18
Rule  5: 3000000000800, Class:  1, CF:0.994361, Len:  2, Fitness_tra: 15
Rule  6: 0000314010003, Class:  1, CF:0.712548, Len:  5, Fitness_tra: 9
Rule  7: 1800010015000, Class:  2, CF:  1, Len:  5, Fitness_tra: 6
Rule  8: 000d000000050, Class:  1, CF:0.660249, Len:  2, Fitness_tra: 4
Rule  9: 0800010511000, Class:  2, CF:0.635333, Len:  5, Fitness_tra: 5
Rule 10: 0000304040000, Class:  1, CF:0.157299, Len:  3, Fitness_tra: 2
Rule 11: 10000b1015101, Class:  2, CF:  1, Len:  7, Fitness_tra: 3
Rule 12: 00007050d0000, Class:  0, CF:0.753471, Len:  3, Fitness_tra: 2
Rule 13: 00000c0516000, Class:  1, CF:0.730197, Len:  4, Fitness_tra: 2
Rule 14: 000070c050000, Class:  1, CF:0.0997415, Len:  3, Fitness_tra: 1
Rule 15: 00000c0519000, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 16: 1111111111441, Class:  1, CF:0.735467, Len: 13, Fitness_tra: 0
Rule 17: 1355c21345121, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 18: 51d181b112422, Class:  0, CF:0.907809, Len: 13, Fitness_tra: 0
Rule 19: e811593211511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 3111111111d11, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 21: 923511d25c191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 32111612d1131, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 23: 2155111251152, Class:  0, CF:0.901137, Len: 13, Fitness_tra: 0
Rule 24: 321d51d151135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 14152151121e2, Class:  1, CF:0.878094, Len: 13, Fitness_tra: 0
Rule 26: 2c51155121231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 15d1812121c12, Class:  0, CF:0.841826, Len: 13, Fitness_tra: 0
Rule 28: 1115148121142, Class:  1, CF:0.093898, Len: 13, Fitness_tra: 0
Rule 29: 3195124189111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 5151821941111, Class:  0, CF:0.380814, Len: 13, Fitness_tra: 0
Rule 31: 5151184123441, Class:  0, CF:0.587012, Len: 13, Fitness_tra: 0
Rule 32: 151182194212c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 9c31115185359, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 9115818811155, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 35: e21819511111d, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 36: 125189581811d, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 37: 111c1111d5115, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 38: 14d2111251535, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 8111112211111, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 11111c2325448, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 41: 1191581141211, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 42: 1515cc1111445, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 1c1585d82111d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 5555217345212, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 45: ec15151111d51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1551212111111, Class:  2, CF:0.48554, Len: 13, Fitness_tra: 0
Rule 47: 1219211151512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 51111c2581242, Class:  0, CF:0.9975, Len: 13, Fitness_tra: 0
Rule 49: 141112c811512, Class:  1, CF:0.389633, Len: 13, Fitness_tra: 0
Rule 50: 1315c1411111c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 1111212112112, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 1191144118421, Class:  0, CF:0.851416, Len: 13, Fitness_tra: 0
Rule 53: 3191151158151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 3215113155231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 1111c1431112c, Class:  0, CF:0.786057, Len: 13, Fitness_tra: 0
Rule 56: 9411115c51119, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 57: 55d1141311c4c, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 58: 3c1155d121111, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 59: c115111182131, Class:  2, CF:0.906475, Len: 13, Fitness_tra: 0
Rule 60: 1212211112511, Class:  1, CF:0.842215, Len: 13, Fitness_tra: 0
Rule 61: 1295142121128, Class:  0, CF:0.99852, Len: 13, Fitness_tra: 0
Rule 62: 1155111511c11, Class:  2, CF:0.343765, Len: 13, Fitness_tra: 0
Rule 63: 1151c1b3c51c8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 11e11515851d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
