------Generation 0------
Rule  1: 111c1, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 99: 31d00, Class:  1, CF:  1, Len:  3, Fitness_tra: 0
Rule100: 21178, Class:  2, CF:  1, Len:  5, Fitness_tra: 2
------Current------
Miss_rate(tra)	:50.5556
------Result------
Miss_rate(tra)	:50.5556
Miss_rate(tst)	:6.97674
ARL				:4.45783

------Generation 200------
Rule  1: 07010, Class:  0, CF:0.297902, Len:  2, Fitness_tra: 0
Rule  2: 00c00, Class:  1, CF:0.992295, Len:  1, Fitness_tra: 40
Rule  3: 0a10b, Class:  2, CF:0.98266, Len:  3, Fitness_tra: 30
Rule  4: 00800, Class:  1, CF:  1, Len:  1, Fitness_tra: 19
Rule  5: 15111, Class:  1, CF:0.989788, Len:  5, Fitness_tra: 17
Rule  6: 011b7, Class:  2, CF:0.906991, Len:  4, Fitness_tra: 14
Rule  7: 0b1a0, Class:  0, CF:0.405712, Len:  3, Fitness_tra: -3
Rule  8: d11b2, Class:  2, CF:0.983061, Len:  5, Fitness_tra: 14
Rule  9: d1171, Class:  2, CF:0.881365, Len:  5, Fitness_tra: 14
Rule 10: 30000, Class:  1, CF:0.792326, Len:  1, Fitness_tra: 10
Rule 11: dc001, Class:  0, CF:0.665061, Len:  3, Fitness_tra: -2
Rule 12: 09400, Class:  1, CF:  1, Len:  2, Fitness_tra: 8
Rule 13: e1101, Class:  2, CF:0.819665, Len:  4, Fitness_tra: 6
Rule 14: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 7
Rule 15: 5000c, Class:  2, CF:0.998823, Len:  2, Fitness_tra: 7
Rule 16: 511b3, Class:  2, CF:0.871432, Len:  5, Fitness_tra: 3
Rule 17: d1112, Class:  2, CF:0.843499, Len:  5, Fitness_tra: 3
Rule 18: 21371, Class:  2, CF:0.812478, Len:  5, Fitness_tra: 2
Rule 19: e5103, Class:  1, CF:  1, Len:  4, Fitness_tra: 2
Rule 20: 00a4c, Class:  2, CF:0.99991, Len:  3, Fitness_tra: 2
Rule 21: 21178, Class:  2, CF:  1, Len:  5, Fitness_tra: 1
Rule 22: d11d7, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 23: 21174, Class:  2, CF:0.95685, Len:  5, Fitness_tra: 1
Rule 24: dcb01, Class:  0, CF:0.703358, Len:  4, Fitness_tra: 1
Rule 25: d1124, Class:  2, CF:0.983153, Len:  5, Fitness_tra: 1
Rule 26: 511b2, Class:  2, CF:0.985707, Len:  5, Fitness_tra: 1
Rule 27: 4b101, Class:  0, CF:0.345552, Len:  4, Fitness_tra: 0
Rule 28: 4361b, Class:  2, CF:0.54207, Len:  5, Fitness_tra: 0
Rule 29: 58cb1, Class:  1, CF:0.984933, Len:  5, Fitness_tra: 0
Rule 30: 91c12, Class:  1, CF:0.558948, Len:  5, Fitness_tra: 0
Rule 31: 558b2, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 32: 3c12c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 23411, Class:  2, CF:0.0418062, Len:  5, Fitness_tra: 0
Rule 34: e51b4, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 35: ca9b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 95c14, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 37: 194b1, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 38: 168b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 11271, Class:  2, CF:0.0389924, Len:  5, Fitness_tra: 0
Rule 40: 11177, Class:  2, CF:0.865236, Len:  5, Fitness_tra: 0
Rule 41: 04000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 11286, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 43: 977cc, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 44: 11917, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 45: 11415, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 46: 51342, Class:  2, CF:0.98965, Len:  5, Fitness_tra: 0
Rule 47: 212bb, Class:  2, CF:0.84275, Len:  5, Fitness_tra: 0
Rule 48: 9812b, Class:  1, CF:0.283063, Len:  5, Fitness_tra: 0
Rule 49: 00800, Class:  1, CF:  1, Len:  1, Fitness_tra: 0
Rule 50: 31245, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 11224, Class:  2, CF:0.894402, Len:  5, Fitness_tra: 0
Rule 52: 31271, Class:  1, CF:0.806066, Len:  5, Fitness_tra: 0
Rule 53: 52442, Class:  2, CF:0.932994, Len:  5, Fitness_tra: 0
Rule 54: 11171, Class:  2, CF:0.509578, Len:  5, Fitness_tra: 0
Rule 55: 94111, Class:  2, CF:0.0285956, Len:  5, Fitness_tra: 0
Rule 56: 04000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: d127b, Class:  2, CF:0.900652, Len:  5, Fitness_tra: 0
Rule 58: d5c72, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 59: 94178, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 60: 31711, Class:  1, CF:0.515705, Len:  5, Fitness_tra: 0
Rule 61: 91214, Class:  2, CF:0.845919, Len:  5, Fitness_tra: 0
Rule 62: 61221, Class:  1, CF:0.993897, Len:  5, Fitness_tra: 0
Rule 63: 11212, Class:  2, CF:0.377489, Len:  5, Fitness_tra: 0
Rule 64: 1614b, Class:  2, CF:0.97351, Len:  5, Fitness_tra: 0
Rule 65: 32115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: ec472, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 13814, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 68: e14c6, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 69: 32412, Class:  1, CF:0.835365, Len:  5, Fitness_tra: 0
Rule 70: 3541b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 71: 52291, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 72: 83972, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 11221, Class:  2, CF:0.16458, Len:  5, Fitness_tra: 0
Rule 74: 5c147, Class:  0, CF:0.831811, Len:  5, Fitness_tra: 0
Rule 75: c3171, Class:  2, CF:0.451219, Len:  5, Fitness_tra: 0
Rule 76: 13511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 6b22c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 192b2, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 79: 18222, Class:  1, CF:0.620364, Len:  5, Fitness_tra: 0
Rule 80: 1b711, Class:  0, CF:0.51424, Len:  5, Fitness_tra: 0
Rule 81: e2112, Class:  2, CF:0.743294, Len:  5, Fitness_tra: 0
Rule 82: c1177, Class:  2, CF:0.723839, Len:  5, Fitness_tra: 0
Rule 83: 1112b, Class:  2, CF:0.888413, Len:  5, Fitness_tra: 0
Rule 84: e421c, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 85: e4111, Class:  2, CF:0.142476, Len:  5, Fitness_tra: 0
Rule 86: 11414, Class:  2, CF:0.185376, Len:  5, Fitness_tra: 0
Rule 87: 132b2, Class:  2, CF:0.951721, Len:  5, Fitness_tra: 0
Rule 88: a4211, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 89: 51221, Class:  2, CF:0.8325, Len:  5, Fitness_tra: 0
Rule 90: 11422, Class:  2, CF:0.935739, Len:  5, Fitness_tra: 0
Rule 91: b361b, Class:  2, CF:0.0752564, Len:  5, Fitness_tra: 0
Rule 92: 11017, Class:  2, CF:0.246306, Len:  4, Fitness_tra: 0
Rule 93: 310c0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: d01d0, Class:  2, CF:  1, Len:  3, Fitness_tra: 2
Rule 95: 8d641, Class:  1, CF:0.808431, Len:  5, Fitness_tra: 0
Rule 96: e1117, Class:  2, CF:0.94536, Len:  5, Fitness_tra: 1
Rule 97: 11471, Class:  2, CF:0.126724, Len:  5, Fitness_tra: 0
Rule 98: e0500, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 1b147, Class:  2, CF:0.828432, Len:  5, Fitness_tra: 0
Rule100: 070a0, Class:  0, CF:0.50645, Len:  2, Fitness_tra: 89
------Current------
Miss_rate(tra)	:47.5
------Result------
Miss_rate(tra)	:47.5
Miss_rate(tst)	:6.97674
ARL				:4.44828

------Generation 300------
Rule  1: 07010, Class:  0, CF:0.297902, Len:  2, Fitness_tra: 0
Rule  2: 00c00, Class:  1, CF:0.992295, Len:  1, Fitness_tra: 40
Rule  3: 0a10b, Class:  2, CF:0.98266, Len:  3, Fitness_tra: 30
Rule  4: 00800, Class:  1, CF:  1, Len:  1, Fitness_tra: 19
Rule  5: 15111, Class:  1, CF:0.989788, Len:  5, Fitness_tra: 17
Rule  6: 011b7, Class:  2, CF:0.906991, Len:  4, Fitness_tra: 14
Rule  7: 0b1a0, Class:  0, CF:0.405712, Len:  3, Fitness_tra: -3
Rule  8: d11b2, Class:  2, CF:0.983061, Len:  5, Fitness_tra: 14
Rule  9: d1171, Class:  2, CF:0.881365, Len:  5, Fitness_tra: 14
Rule 10: 30000, Class:  1, CF:0.792326, Len:  1, Fitness_tra: 10
Rule 11: dc001, Class:  0, CF:0.665061, Len:  3, Fitness_tra: -2
Rule 12: 09400, Class:  1, CF:  1, Len:  2, Fitness_tra: 8
Rule 13: e1101, Class:  2, CF:0.819665, Len:  4, Fitness_tra: 6
Rule 14: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 7
Rule 15: 5000c, Class:  2, CF:0.998823, Len:  2, Fitness_tra: 7
Rule 16: 511b3, Class:  2, CF:0.871432, Len:  5, Fitness_tra: 3
Rule 17: d1112, Class:  2, CF:0.843499, Len:  5, Fitness_tra: 3
Rule 18: 21371, Class:  2, CF:0.812478, Len:  5, Fitness_tra: 2
Rule 19: e5103, Class:  1, CF:  1, Len:  4, Fitness_tra: 2
Rule 20: 00a4c, Class:  2, CF:0.99991, Len:  3, Fitness_tra: 2
Rule 21: 21178, Class:  2, CF:  1, Len:  5, Fitness_tra: 1
Rule 22: d11d7, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 23: 21174, Class:  2, CF:0.95685, Len:  5, Fitness_tra: 1
Rule 24: dcb01, Class:  0, CF:0.703358, Len:  4, Fitness_tra: 1
Rule 25: d1124, Class:  2, CF:0.983153, Len:  5, Fitness_tra: 1
Rule 26: 511b2, Class:  2, CF:0.985707, Len:  5, Fitness_tra: 1
Rule 27: 4b101, Class:  0, CF:0.345552, Len:  4, Fitness_tra: 0
Rule 28: 4361b, Class:  2, CF:0.54207, Len:  5, Fitness_tra: 0
Rule 29: 58cb1, Class:  1, CF:0.984933, Len:  5, Fitness_tra: 0
Rule 30: 91c12, Class:  1, CF:0.558948, Len:  5, Fitness_tra: 0
Rule 31: 558b2, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 32: 3c12c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 23411, Class:  2, CF:0.0418062, Len:  5, Fitness_tra: 0
Rule 34: e51b4, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 35: ca9b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 95c14, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 37: 194b1, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 38: 168b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 11271, Class:  2, CF:0.0389924, Len:  5, Fitness_tra: 0
Rule 40: 11177, Class:  2, CF:0.865236, Len:  5, Fitness_tra: 0
Rule 41: 04000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 11286, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 43: 977cc, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 44: 11917, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 45: 11415, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 46: 51342, Class:  2, CF:0.98965, Len:  5, Fitness_tra: 0
Rule 47: 212bb, Class:  2, CF:0.84275, Len:  5, Fitness_tra: 0
Rule 48: 9812b, Class:  1, CF:0.283063, Len:  5, Fitness_tra: 0
Rule 49: 00800, Class:  1, CF:  1, Len:  1, Fitness_tra: 0
Rule 50: 31245, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 11224, Class:  2, CF:0.894402, Len:  5, Fitness_tra: 0
Rule 52: 31271, Class:  1, CF:0.806066, Len:  5, Fitness_tra: 0
Rule 53: 52442, Class:  2, CF:0.932994, Len:  5, Fitness_tra: 0
Rule 54: 11171, Class:  2, CF:0.509578, Len:  5, Fitness_tra: 0
Rule 55: 94111, Class:  2, CF:0.0285956, Len:  5, Fitness_tra: 0
Rule 56: 04000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: d127b, Class:  2, CF:0.900652, Len:  5, Fitness_tra: 0
Rule 58: d5c72, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 59: 94178, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 60: 31711, Class:  1, CF:0.515705, Len:  5, Fitness_tra: 0
Rule 61: 91214, Class:  2, CF:0.845919, Len:  5, Fitness_tra: 0
Rule 62: 61221, Class:  1, CF:0.993897, Len:  5, Fitness_tra: 0
Rule 63: 11212, Class:  2, CF:0.377489, Len:  5, Fitness_tra: 0
Rule 64: 1614b, Class:  2, CF:0.97351, Len:  5, Fitness_tra: 0
Rule 65: 32115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: ec472, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 13814, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 68: e14c6, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 69: 32412, Class:  1, CF:0.835365, Len:  5, Fitness_tra: 0
Rule 70: 3541b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 71: 52291, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 72: 83972, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 11221, Class:  2, CF:0.16458, Len:  5, Fitness_tra: 0
Rule 74: 5c147, Class:  0, CF:0.831811, Len:  5, Fitness_tra: 0
Rule 75: c3171, Class:  2, CF:0.451219, Len:  5, Fitness_tra: 0
Rule 76: 13511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 6b22c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 192b2, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 79: 18222, Class:  1, CF:0.620364, Len:  5, Fitness_tra: 0
Rule 80: 1b711, Class:  0, CF:0.51424, Len:  5, Fitness_tra: 0
Rule 81: e2112, Class:  2, CF:0.743294, Len:  5, Fitness_tra: 0
Rule 82: c1177, Class:  2, CF:0.723839, Len:  5, Fitness_tra: 0
Rule 83: 1112b, Class:  2, CF:0.888413, Len:  5, Fitness_tra: 0
Rule 84: e421c, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 85: e4111, Class:  2, CF:0.142476, Len:  5, Fitness_tra: 0
Rule 86: 11414, Class:  2, CF:0.185376, Len:  5, Fitness_tra: 0
Rule 87: 132b2, Class:  2, CF:0.951721, Len:  5, Fitness_tra: 0
Rule 88: a4211, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 89: 51221, Class:  2, CF:0.8325, Len:  5, Fitness_tra: 0
Rule 90: 11422, Class:  2, CF:0.935739, Len:  5, Fitness_tra: 0
Rule 91: b361b, Class:  2, CF:0.0752564, Len:  5, Fitness_tra: 0
Rule 92: 11017, Class:  2, CF:0.246306, Len:  4, Fitness_tra: 0
Rule 93: 310c0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: d01d0, Class:  2, CF:  1, Len:  3, Fitness_tra: 2
Rule 95: 8d641, Class:  1, CF:0.808431, Len:  5, Fitness_tra: 0
Rule 96: e1117, Class:  2, CF:0.94536, Len:  5, Fitness_tra: 1
Rule 97: 11471, Class:  2, CF:0.126724, Len:  5, Fitness_tra: 0
Rule 98: e0500, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 1b147, Class:  2, CF:0.828432, Len:  5, Fitness_tra: 0
Rule100: 070a0, Class:  0, CF:0.50645, Len:  2, Fitness_tra: 89
------Current------
Miss_rate(tra)	:47.5
------Result------
Miss_rate(tra)	:47.5
Miss_rate(tst)	:6.97674
ARL				:4.44828

------Generation 400------
Rule  1: 07010, Class:  0, CF:0.297902, Len:  2, Fitness_tra: 0
Rule  2: 00c00, Class:  1, CF:0.992295, Len:  1, Fitness_tra: 40
Rule  3: 0a10b, Class:  2, CF:0.98266, Len:  3, Fitness_tra: 30
Rule  4: 00800, Class:  1, CF:  1, Len:  1, Fitness_tra: 19
Rule  5: 15111, Class:  1, CF:0.989788, Len:  5, Fitness_tra: 17
Rule  6: 011b7, Class:  2, CF:0.906991, Len:  4, Fitness_tra: 14
Rule  7: 0b1a0, Class:  0, CF:0.405712, Len:  3, Fitness_tra: -3
Rule  8: d11b2, Class:  2, CF:0.983061, Len:  5, Fitness_tra: 14
Rule  9: d1171, Class:  2, CF:0.881365, Len:  5, Fitness_tra: 14
Rule 10: 30000, Class:  1, CF:0.792326, Len:  1, Fitness_tra: 10
Rule 11: dc001, Class:  0, CF:0.665061, Len:  3, Fitness_tra: -2
Rule 12: 09400, Class:  1, CF:  1, Len:  2, Fitness_tra: 8
Rule 13: e1101, Class:  2, CF:0.819665, Len:  4, Fitness_tra: 6
Rule 14: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 7
Rule 15: 5000c, Class:  2, CF:0.998823, Len:  2, Fitness_tra: 7
Rule 16: 511b3, Class:  2, CF:0.871432, Len:  5, Fitness_tra: 3
Rule 17: d1112, Class:  2, CF:0.843499, Len:  5, Fitness_tra: 3
Rule 18: 21371, Class:  2, CF:0.812478, Len:  5, Fitness_tra: 2
Rule 19: e5103, Class:  1, CF:  1, Len:  4, Fitness_tra: 2
Rule 20: 00a4c, Class:  2, CF:0.99991, Len:  3, Fitness_tra: 2
Rule 21: 21178, Class:  2, CF:  1, Len:  5, Fitness_tra: 1
Rule 22: d11d7, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 23: 21174, Class:  2, CF:0.95685, Len:  5, Fitness_tra: 1
Rule 24: dcb01, Class:  0, CF:0.703358, Len:  4, Fitness_tra: 1
Rule 25: d1124, Class:  2, CF:0.983153, Len:  5, Fitness_tra: 1
Rule 26: 511b2, Class:  2, CF:0.985707, Len:  5, Fitness_tra: 1
Rule 27: 4b101, Class:  0, CF:0.345552, Len:  4, Fitness_tra: 0
Rule 28: 4361b, Class:  2, CF:0.54207, Len:  5, Fitness_tra: 0
Rule 29: 58cb1, Class:  1, CF:0.984933, Len:  5, Fitness_tra: 0
Rule 30: 91c12, Class:  1, CF:0.558948, Len:  5, Fitness_tra: 0
Rule 31: 558b2, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 32: 3c12c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 23411, Class:  2, CF:0.0418062, Len:  5, Fitness_tra: 0
Rule 34: e51b4, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 35: ca9b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 95c14, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 37: 194b1, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 38: 168b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 11271, Class:  2, CF:0.0389924, Len:  5, Fitness_tra: 0
Rule 40: 11177, Class:  2, CF:0.865236, Len:  5, Fitness_tra: 0
Rule 41: 04000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 11286, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 43: 977cc, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 44: 11917, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 45: 11415, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 46: 51342, Class:  2, CF:0.98965, Len:  5, Fitness_tra: 0
Rule 47: 212bb, Class:  2, CF:0.84275, Len:  5, Fitness_tra: 0
Rule 48: 9812b, Class:  1, CF:0.283063, Len:  5, Fitness_tra: 0
Rule 49: 00800, Class:  1, CF:  1, Len:  1, Fitness_tra: 0
Rule 50: 31245, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 11224, Class:  2, CF:0.894402, Len:  5, Fitness_tra: 0
Rule 52: 31271, Class:  1, CF:0.806066, Len:  5, Fitness_tra: 0
Rule 53: 52442, Class:  2, CF:0.932994, Len:  5, Fitness_tra: 0
Rule 54: 11171, Class:  2, CF:0.509578, Len:  5, Fitness_tra: 0
Rule 55: 94111, Class:  2, CF:0.0285956, Len:  5, Fitness_tra: 0
Rule 56: 04000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: d127b, Class:  2, CF:0.900652, Len:  5, Fitness_tra: 0
Rule 58: d5c72, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 59: 94178, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 60: 31711, Class:  1, CF:0.515705, Len:  5, Fitness_tra: 0
Rule 61: 91214, Class:  2, CF:0.845919, Len:  5, Fitness_tra: 0
Rule 62: 61221, Class:  1, CF:0.993897, Len:  5, Fitness_tra: 0
Rule 63: 11212, Class:  2, CF:0.377489, Len:  5, Fitness_tra: 0
Rule 64: 1614b, Class:  2, CF:0.97351, Len:  5, Fitness_tra: 0
Rule 65: 32115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: ec472, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 13814, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 68: e14c6, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 69: 32412, Class:  1, CF:0.835365, Len:  5, Fitness_tra: 0
Rule 70: 3541b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 71: 52291, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 72: 83972, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 11221, Class:  2, CF:0.16458, Len:  5, Fitness_tra: 0
Rule 74: 5c147, Class:  0, CF:0.831811, Len:  5, Fitness_tra: 0
Rule 75: c3171, Class:  2, CF:0.451219, Len:  5, Fitness_tra: 0
Rule 76: 13511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 6b22c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 192b2, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 79: 18222, Class:  1, CF:0.620364, Len:  5, Fitness_tra: 0
Rule 80: 1b711, Class:  0, CF:0.51424, Len:  5, Fitness_tra: 0
Rule 81: e2112, Class:  2, CF:0.743294, Len:  5, Fitness_tra: 0
Rule 82: c1177, Class:  2, CF:0.723839, Len:  5, Fitness_tra: 0
Rule 83: 1112b, Class:  2, CF:0.888413, Len:  5, Fitness_tra: 0
Rule 84: e421c, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 85: e4111, Class:  2, CF:0.142476, Len:  5, Fitness_tra: 0
Rule 86: 11414, Class:  2, CF:0.185376, Len:  5, Fitness_tra: 0
Rule 87: 132b2, Class:  2, CF:0.951721, Len:  5, Fitness_tra: 0
Rule 88: a4211, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 89: 51221, Class:  2, CF:0.8325, Len:  5, Fitness_tra: 0
Rule 90: 11422, Class:  2, CF:0.935739, Len:  5, Fitness_tra: 0
Rule 91: b361b, Class:  2, CF:0.0752564, Len:  5, Fitness_tra: 0
Rule 92: 11017, Class:  2, CF:0.246306, Len:  4, Fitness_tra: 0
Rule 93: 310c0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: d01d0, Class:  2, CF:  1, Len:  3, Fitness_tra: 2
Rule 95: 8d641, Class:  1, CF:0.808431, Len:  5, Fitness_tra: 0
Rule 96: e1117, Class:  2, CF:0.94536, Len:  5, Fitness_tra: 1
Rule 97: 11471, Class:  2, CF:0.126724, Len:  5, Fitness_tra: 0
Rule 98: e0500, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 1b147, Class:  2, CF:0.828432, Len:  5, Fitness_tra: 0
Rule100: 070a0, Class:  0, CF:0.50645, Len:  2, Fitness_tra: 89
------Current------
Miss_rate(tra)	:47.5
------Result------
Miss_rate(tra)	:47.5
Miss_rate(tst)	:6.97674
ARL				:4.44828

------Generation 500------
Rule  1: 07010, Class:  0, CF:0.297902, Len:  2, Fitness_tra: 0
Rule  2: 00c00, Class:  1, CF:0.992295, Len:  1, Fitness_tra: 40
Rule  3: 0a10b, Class:  2, CF:0.98266, Len:  3, Fitness_tra: 30
Rule  4: 00800, Class:  1, CF:  1, Len:  1, Fitness_tra: 19
Rule  5: 15111, Class:  1, CF:0.989788, Len:  5, Fitness_tra: 17
Rule  6: 011b7, Class:  2, CF:0.906991, Len:  4, Fitness_tra: 14
Rule  7: 0b1a0, Class:  0, CF:0.405712, Len:  3, Fitness_tra: -3
Rule  8: d11b2, Class:  2, CF:0.983061, Len:  5, Fitness_tra: 14
Rule  9: d1171, Class:  2, CF:0.881365, Len:  5, Fitness_tra: 14
Rule 10: 30000, Class:  1, CF:0.792326, Len:  1, Fitness_tra: 10
Rule 11: dc001, Class:  0, CF:0.665061, Len:  3, Fitness_tra: -2
Rule 12: 09400, Class:  1, CF:  1, Len:  2, Fitness_tra: 8
Rule 13: e1101, Class:  2, CF:0.819665, Len:  4, Fitness_tra: 6
Rule 14: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 7
Rule 15: 5000c, Class:  2, CF:0.998823, Len:  2, Fitness_tra: 7
Rule 16: 511b3, Class:  2, CF:0.871432, Len:  5, Fitness_tra: 3
Rule 17: d1112, Class:  2, CF:0.843499, Len:  5, Fitness_tra: 3
Rule 18: 21371, Class:  2, CF:0.812478, Len:  5, Fitness_tra: 2
Rule 19: e5103, Class:  1, CF:  1, Len:  4, Fitness_tra: 2
Rule 20: 00a4c, Class:  2, CF:0.99991, Len:  3, Fitness_tra: 2
Rule 21: 21178, Class:  2, CF:  1, Len:  5, Fitness_tra: 1
Rule 22: d11d7, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 23: 21174, Class:  2, CF:0.95685, Len:  5, Fitness_tra: 1
Rule 24: dcb01, Class:  0, CF:0.703358, Len:  4, Fitness_tra: 1
Rule 25: d1124, Class:  2, CF:0.983153, Len:  5, Fitness_tra: 1
Rule 26: 511b2, Class:  2, CF:0.985707, Len:  5, Fitness_tra: 1
Rule 27: 4b101, Class:  0, CF:0.345552, Len:  4, Fitness_tra: 0
Rule 28: 4361b, Class:  2, CF:0.54207, Len:  5, Fitness_tra: 0
Rule 29: 58cb1, Class:  1, CF:0.984933, Len:  5, Fitness_tra: 0
Rule 30: 91c12, Class:  1, CF:0.558948, Len:  5, Fitness_tra: 0
Rule 31: 558b2, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 32: 3c12c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
