------Generation 0------
Rule  1: 00000, Class:  0, CF:0.395349, Len:  0, Fitness_tra: -18
Rule  6: 0d1a0, Class:  1, CF:0.862712, Len:  3, Fitness_tra: 4
Rule  7: 04b00, Class:  0, CF:0.65262, Len:  2, Fitness_tra: 3
Rule  8: 03040, Class:  2, CF:0.645957, Len:  2, Fitness_tra: 3
Rule  9: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 3
Rule 10: 01180, Class:  2, CF:  1, Len:  3, Fitness_tra: 2
Rule 11: 0b009, Class:  2, CF:  1, Len:  2, Fitness_tra: 2
Rule 12: 911b1, Class:  2, CF:0.877517, Len:  5, Fitness_tra: 2
Rule 13: 50070, Class:  2, CF:0.590409, Len:  2, Fitness_tra: 1
Rule 14: 81174, Class:  2, CF:0.777282, Len:  5, Fitness_tra: 1
Rule 15: d1174, Class:  2, CF:0.880638, Len:  5, Fitness_tra: 1
Rule 16: cd1a1, Class:  1, CF:0.833701, Len:  5, Fitness_tra: 0
Rule 17: 12cb4, Class:  1, CF:0.770362, Len:  5, Fitness_tra: 0
Rule 18: 91774, Class:  2, CF:0.918089, Len:  5, Fitness_tra: 0
Rule 19: 51172, Class:  2, CF:0.939165, Len:  5, Fitness_tra: 0
Rule 20: 952b1, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 21: 12121, Class:  0, CF:0.285755, Len:  5, Fitness_tra: 0
Rule 22: d2441, Class:  0, CF:0.566091, Len:  5, Fitness_tra: 0
Rule 23: 11221, Class:  0, CF:0.165374, Len:  5, Fitness_tra: 0
Rule 24: 32b22, Class:  0, CF:0.101709, Len:  5, Fitness_tra: 0
Rule 25: e7120, Class:  2, CF:0.862933, Len:  4, Fitness_tra: 0
Rule 26: 8172b, Class:  2, CF:0.234277, Len:  5, Fitness_tra: 0
Rule 27: 342c2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: d54b7, Class:  0, CF:0.343226, Len:  5, Fitness_tra: 0
Rule 29: 51122, Class:  2, CF:0.952144, Len:  5, Fitness_tra: 0
Rule 30: 1212b, Class:  0, CF:0.139615, Len:  5, Fitness_tra: 0
Rule 31: 95c22, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 32: 1111b, Class:  0, CF:0.473341, Len:  5, Fitness_tra: 0
Rule 33: 91211, Class:  0, CF:0.130278, Len:  5, Fitness_tra: 0
Rule 34: 12171, Class:  0, CF:0.35211, Len:  5, Fitness_tra: 0
Rule 35: 32277, Class:  1, CF:0.734627, Len:  5, Fitness_tra: 0
Rule 36: 04700, Class:  0, CF:0.532753, Len:  2, Fitness_tra: 0
Rule 37: 55142, Class:  1, CF:0.602546, Len:  5, Fitness_tra: 0
Rule 38: 11417, Class:  0, CF:0.555458, Len:  5, Fitness_tra: 0
Rule 39: 19527, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 40: 11211, Class:  0, CF:0.335078, Len:  5, Fitness_tra: 0
Rule 41: 91172, Class:  2, CF:0.980266, Len:  5, Fitness_tra: 0
Rule 42: 11174, Class:  2, CF:0.645432, Len:  5, Fitness_tra: 0
Rule 43: 51247, Class:  2, CF:0.715285, Len:  5, Fitness_tra: 0
Rule 44: 18412, Class:  0, CF:0.215249, Len:  5, Fitness_tra: 0
Rule 45: 98121, Class:  0, CF:0.203749, Len:  5, Fitness_tra: 0
Rule 46: 52144, Class:  2, CF:0.612125, Len:  5, Fitness_tra: 0
Rule 47: dcc22, Class:  0, CF:0.773777, Len:  5, Fitness_tra: 0
Rule 48: 12b12, Class:  0, CF:0.519599, Len:  5, Fitness_tra: 0
Rule 49: 95212, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 50: 921bb, Class:  2, CF:0.717564, Len:  5, Fitness_tra: 0
Rule 51: 81174, Class:  2, CF:0.777282, Len:  0, Fitness_tra: 0
Rule 52: 921b6, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 52cb4, Class:  1, CF:0.323764, Len:  5, Fitness_tra: 0
Rule 54: e7122, Class:  2, CF:0.950363, Len:  5, Fitness_tra: 0
Rule 55: 13344, Class:  2, CF:0.860511, Len:  5, Fitness_tra: 0
Rule 56: 18121, Class:  0, CF:0.148083, Len:  5, Fitness_tra: 0
Rule 57: 15172, Class:  1, CF:0.683756, Len:  5, Fitness_tra: 0
Rule 58: 91717, Class:  2, CF:0.213556, Len:  5, Fitness_tra: 0
Rule 59: 58174, Class:  0, CF:0.90214, Len:  5, Fitness_tra: 0
Rule 60: 9811b, Class:  0, CF:0.577821, Len:  5, Fitness_tra: 0
Rule 61: 35421, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 62: d2111, Class:  0, CF:0.830505, Len:  5, Fitness_tra: 0
Rule 63: 52212, Class:  0, CF:0.222559, Len:  5, Fitness_tra: 0
Rule 64: 03c90, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 92211, Class:  1, CF:0.118829, Len:  5, Fitness_tra: 0
Rule 66: 18171, Class:  0, CF:0.148083, Len:  5, Fitness_tra: 0
Rule 67: dc214, Class:  0, CF:0.974877, Len:  5, Fitness_tra: 0
Rule 68: 5144b, Class:  2, CF:0.657212, Len:  5, Fitness_tra: 0
Rule 69: 3b214, Class:  0, CF:0.529515, Len:  5, Fitness_tra: 0
Rule 70: 38414, Class:  1, CF:0.923346, Len:  5, Fitness_tra: 0
Rule 71: 58114, Class:  0, CF:0.858329, Len:  5, Fitness_tra: 0
Rule 72: 11421, Class:  0, CF:0.238336, Len:  5, Fitness_tra: 0
Rule 73: 15422, Class:  1, CF:0.882011, Len:  5, Fitness_tra: 0
Rule 74: 1847b, Class:  0, CF:0.40568, Len:  5, Fitness_tra: 0
Rule 75: 98472, Class:  0, CF:0.332286, Len:  5, Fitness_tra: 0
Rule 76: 11244, Class:  2, CF:0.382242, Len:  5, Fitness_tra: 0
Rule 77: 9c2bb, Class:  0, CF:0.939417, Len:  5, Fitness_tra: 0
Rule 78: 51272, Class:  2, CF:0.877654, Len:  5, Fitness_tra: 0
Rule 79: e8214, Class:  1, CF:0.18638, Len:  5, Fitness_tra: 0
Rule 80: 37711, Class:  0, CF:0.167577, Len:  5, Fitness_tra: 0
Rule 81: 00000, Class:  0, CF:0.395349, Len:  0, Fitness_tra: 0
Rule 82: 0b000, Class:  0, CF:0.688525, Len:  0, Fitness_tra: 0
Rule 83: 00000, Class:  0, CF:0.395349, Len:  0, Fitness_tra: 0
Rule 84: 04000, Class:  0, CF:0.579122, Len:  0, Fitness_tra: 0
Rule 85: 04700, Class:  0, CF:0.532753, Len:  0, Fitness_tra: 0
Rule 86: 04b00, Class:  0, CF:0.65262, Len:  0, Fitness_tra: 0
Rule 87: 0b000, Class:  0, CF:0.688525, Len:  0, Fitness_tra: 0
Rule 88: 00500, Class:  1, CF:  1, Len:  0, Fitness_tra: 0
Rule 89: d5177, Class:  0, CF:0.645887, Len:  5, Fitness_tra: 0
Rule 90: 31411, Class:  1, CF:0.353081, Len:  5, Fitness_tra: 0
Rule 91: 58177, Class:  0, CF:0.90214, Len:  5, Fitness_tra: 0
Rule 92: 9b021, Class:  2, CF:0.84834, Len:  4, Fitness_tra: 0
Rule 93: 34190, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 0ab10, Class:  2, CF:0.595122, Len:  3, Fitness_tra: 1
Rule 95: 5144b, Class:  2, CF:0.657212, Len:  0, Fitness_tra: 0
Rule 96: 85e24, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 022ca, Class:  2, CF:  1, Len:  4, Fitness_tra: 0
Rule 98: 17422, Class:  2, CF:0.443127, Len:  5, Fitness_tra: 0
Rule 99: 01472, Class:  2, CF:0.738291, Len:  4, Fitness_tra: 0
Rule100: 048e4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:11.6279
------Result------
Miss_rate(tra)	:11.6279
Miss_rate(tst)	:13.9535
ARL				:4.42857

------Generation 200------
Rule  1: 07000, Class:  0, CF:0.74728, Len:  1, Fitness_tra: 82
Rule  2: 0b000, Class:  0, CF:0.688525, Len:  1, Fitness_tra: 15
Rule  3: 0a000, Class:  2, CF:0.792683, Len:  1, Fitness_tra: 11
Rule  4: 00c00, Class:  1, CF:0.91195, Len:  1, Fitness_tra: 6
Rule  5: 09006, Class:  1, CF:  1, Len:  2, Fitness_tra: 6
Rule  6: 04000, Class:  0, CF:0.579122, Len:  1, Fitness_tra: 5
Rule  7: 0d1a0, Class:  1, CF:0.862712, Len:  3, Fitness_tra: 4
Rule  8: 04b00, Class:  0, CF:0.65262, Len:  2, Fitness_tra: 3
Rule  9: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 3
Rule 10: 01180, Class:  2, CF:  1, Len:  3, Fitness_tra: 2
Rule 11: 0b009, Class:  2, CF:  1, Len:  2, Fitness_tra: 2
Rule 12: 03040, Class:  2, CF:0.645957, Len:  2, Fitness_tra: 1
Rule 13: da010, Class:  2, CF:0.937233, Len:  3, Fitness_tra: 0
Rule 14: 81174, Class:  2, CF:0.777282, Len:  5, Fitness_tra: 0
Rule 15: d1174, Class:  2, CF:0.880638, Len:  5, Fitness_tra: 0
Rule 16: 911b1, Class:  2, CF:0.877517, Len:  5, Fitness_tra: 0
Rule 17: 0ab10, Class:  2, CF:0.595122, Len:  3, Fitness_tra: 0
Rule 18: 91774, Class:  2, CF:0.918089, Len:  5, Fitness_tra: 0
Rule 19: 51172, Class:  2, CF:0.939165, Len:  5, Fitness_tra: 0
Rule 20: 952b1, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 21: 12121, Class:  0, CF:0.285755, Len:  5, Fitness_tra: 0
Rule 22: d2441, Class:  0, CF:0.566091, Len:  5, Fitness_tra: 0
Rule 23: 11221, Class:  0, CF:0.165374, Len:  5, Fitness_tra: 0
Rule 24: 32b22, Class:  0, CF:0.101709, Len:  5, Fitness_tra: 0
Rule 25: e7120, Class:  2, CF:0.862933, Len:  4, Fitness_tra: 0
Rule 26: 8172b, Class:  2, CF:0.234277, Len:  5, Fitness_tra: 0
Rule 27: 342c2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: d54b7, Class:  0, CF:0.343226, Len:  5, Fitness_tra: 0
Rule 29: 51122, Class:  2, CF:0.952144, Len:  5, Fitness_tra: 0
Rule 30: 1212b, Class:  0, CF:0.139615, Len:  5, Fitness_tra: 0
Rule 31: 95c22, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 32: 1111b, Class:  0, CF:0.473341, Len:  5, Fitness_tra: 0
Rule 33: 91211, Class:  0, CF:0.130278, Len:  5, Fitness_tra: 0
Rule 34: 12171, Class:  0, CF:0.35211, Len:  5, Fitness_tra: 0
Rule 35: 32277, Class:  1, CF:0.734627, Len:  5, Fitness_tra: 0
Rule 36: 04700, Class:  0, CF:0.532753, Len:  2, Fitness_tra: 0
Rule 37: 55142, Class:  1, CF:0.602546, Len:  5, Fitness_tra: 0
Rule 38: 11417, Class:  0, CF:0.555458, Len:  5, Fitness_tra: 0
Rule 39: 19527, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 40: 11211, Class:  0, CF:0.335078, Len:  5, Fitness_tra: 0
Rule 41: 91172, Class:  2, CF:0.980266, Len:  5, Fitness_tra: 0
Rule 42: 11174, Class:  2, CF:0.645432, Len:  5, Fitness_tra: 0
Rule 43: 51247, Class:  2, CF:0.715285, Len:  5, Fitness_tra: 0
Rule 44: 18412, Class:  0, CF:0.215249, Len:  5, Fitness_tra: 0
Rule 45: 98121, Class:  0, CF:0.203749, Len:  5, Fitness_tra: 0
Rule 46: 52144, Class:  2, CF:0.612125, Len:  5, Fitness_tra: 0
Rule 47: dcc22, Class:  0, CF:0.773777, Len:  5, Fitness_tra: 0
Rule 48: 12b12, Class:  0, CF:0.519599, Len:  5, Fitness_tra: 0
Rule 49: 95212, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 50: 921bb, Class:  2, CF:0.717564, Len:  5, Fitness_tra: 0
Rule 51: 81174, Class:  2, CF:0.777282, Len:  0, Fitness_tra: 0
Rule 52: 921b6, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 52cb4, Class:  1, CF:0.323764, Len:  5, Fitness_tra: 0
Rule 54: e7122, Class:  2, CF:0.950363, Len:  5, Fitness_tra: 0
Rule 55: 13344, Class:  2, CF:0.860511, Len:  5, Fitness_tra: 0
Rule 56: 18121, Class:  0, CF:0.148083, Len:  5, Fitness_tra: 0
Rule 57: 15172, Class:  1, CF:0.683756, Len:  5, Fitness_tra: 0
Rule 58: 91717, Class:  2, CF:0.213556, Len:  5, Fitness_tra: 0
Rule 59: 58174, Class:  0, CF:0.90214, Len:  5, Fitness_tra: 0
Rule 60: 9811b, Class:  0, CF:0.577821, Len:  5, Fitness_tra: 0
Rule 61: 35421, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 62: d2111, Class:  0, CF:0.830505, Len:  5, Fitness_tra: 0
Rule 63: 52212, Class:  0, CF:0.222559, Len:  5, Fitness_tra: 0
Rule 64: 03c90, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 92211, Class:  1, CF:0.118829, Len:  5, Fitness_tra: 0
Rule 66: 18171, Class:  0, CF:0.148083, Len:  5, Fitness_tra: 0
Rule 67: dc214, Class:  0, CF:0.974877, Len:  5, Fitness_tra: 0
Rule 68: 5144b, Class:  2, CF:0.657212, Len:  5, Fitness_tra: 0
Rule 69: 3b214, Class:  0, CF:0.529515, Len:  5, Fitness_tra: 0
Rule 70: 38414, Class:  1, CF:0.923346, Len:  5, Fitness_tra: 0
Rule 71: 58114, Class:  0, CF:0.858329, Len:  5, Fitness_tra: 0
Rule 72: 11421, Class:  0, CF:0.238336, Len:  5, Fitness_tra: 0
Rule 73: 15422, Class:  1, CF:0.882011, Len:  5, Fitness_tra: 0
Rule 74: 1847b, Class:  0, CF:0.40568, Len:  5, Fitness_tra: 0
Rule 75: 98472, Class:  0, CF:0.332286, Len:  5, Fitness_tra: 0
Rule 76: 11244, Class:  2, CF:0.382242, Len:  5, Fitness_tra: 0
Rule 77: 9c2bb, Class:  0, CF:0.939417, Len:  5, Fitness_tra: 0
Rule 78: 51272, Class:  2, CF:0.877654, Len:  5, Fitness_tra: 0
Rule 79: e8214, Class:  1, CF:0.18638, Len:  5, Fitness_tra: 0
Rule 80: 37711, Class:  0, CF:0.167577, Len:  5, Fitness_tra: 0
Rule 81: 00000, Class:  0, CF:0.395349, Len:  0, Fitness_tra: 0
Rule 82: 32211, Class:  1, CF:0.946561, Len:  5, Fitness_tra: 0
Rule 83: 00000, Class:  0, CF:0.395349, Len:  0, Fitness_tra: 0
Rule 84: 92411, Class:  1, CF:0.118829, Len:  5, Fitness_tra: 0
Rule 85: 00500, Class:  1, CF:  1, Len:  0, Fitness_tra: 0
Rule 86: 91411, Class:  0, CF:0.130278, Len:  5, Fitness_tra: 0
Rule 87: 00000, Class:  0, CF:0.395349, Len:  0, Fitness_tra: 0
Rule 88: 00500, Class:  1, CF:  1, Len:  0, Fitness_tra: 0
Rule 89: 5d12b, Class:  1, CF:0.196626, Len:  5, Fitness_tra: 0
Rule 90: 15121, Class:  1, CF:0.920155, Len:  5, Fitness_tra: 0
Rule 91: 0c7b0, Class:  0, CF:0.660992, Len:  3, Fitness_tra: 0
Rule 92: 5171b, Class:  0, CF:0.333895, Len:  5, Fitness_tra: 0
Rule 93: 1d171, Class:  1, CF:0.824304, Len:  5, Fitness_tra: 0
Rule 94: 54111, Class:  0, CF:0.776866, Len:  5, Fitness_tra: 0
Rule 95: 11171, Class:  0, CF:0.0799681, Len:  5, Fitness_tra: 0
Rule 96: e8121, Class:  1, CF:0.312974, Len:  5, Fitness_tra: 0
Rule 97: 11411, Class:  0, CF:0.471856, Len:  5, Fitness_tra: 0
Rule 98: 955a3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 0b009, Class:  2, CF:  1, Len:  0, Fitness_tra: 0
Rule100: 0b008, Class:  2, CF:  1, Len:  2, Fitness_tra: 2
------Current------
Miss_rate(tra)	:8.72093
------Result------
Miss_rate(tra)	:8.72093
Miss_rate(tst)	:9.30233
ARL				:4.40449

------Generation 300------
Rule  1: 07000, Class:  0, CF:0.74728, Len:  1, Fitness_tra: 82
Rule  2: 0b000, Class:  0, CF:0.688525, Len:  1, Fitness_tra: 15
Rule  3: 0a000, Class:  2, CF:0.792683, Len:  1, Fitness_tra: 11
Rule  4: 00c00, Class:  1, CF:0.91195, Len:  1, Fitness_tra: 6
Rule  5: 09006, Class:  1, CF:  1, Len:  2, Fitness_tra: 6
Rule  6: 04000, Class:  0, CF:0.579122, Len:  1, Fitness_tra: 5
Rule  7: 0d1a0, Class:  1, CF:0.862712, Len:  3, Fitness_tra: 4
Rule  8: 04b00, Class:  0, CF:0.65262, Len:  2, Fitness_tra: 3
Rule  9: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 3
Rule 10: 01180, Class:  2, CF:  1, Len:  3, Fitness_tra: 2
Rule 11: 0b009, Class:  2, CF:  1, Len:  2, Fitness_tra: 2
Rule 12: 03040, Class:  2, CF:0.645957, Len:  2, Fitness_tra: 1
Rule 13: da010, Class:  2, CF:0.937233, Len:  3, Fitness_tra: 0
Rule 14: 81174, Class:  2, CF:0.777282, Len:  5, Fitness_tra: 0
Rule 15: d1174, Class:  2, CF:0.880638, Len:  5, Fitness_tra: 0
Rule 16: 911b1, Class:  2, CF:0.877517, Len:  5, Fitness_tra: 0
Rule 17: 0ab10, Class:  2, CF:0.595122, Len:  3, Fitness_tra: 0
Rule 18: 91774, Class:  2, CF:0.918089, Len:  5, Fitness_tra: 0
Rule 19: 51172, Class:  2, CF:0.939165, Len:  5, Fitness_tra: 0
Rule 20: 952b1, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 21: 12121, Class:  0, CF:0.285755, Len:  5, Fitness_tra: 0
Rule 22: d2441, Class:  0, CF:0.566091, Len:  5, Fitness_tra: 0
Rule 23: 11221, Class:  0, CF:0.165374, Len:  5, Fitness_tra: 0
Rule 24: 32b22, Class:  0, CF:0.101709, Len:  5, Fitness_tra: 0
Rule 25: e7120, Class:  2, CF:0.862933, Len:  4, Fitness_tra: 0
Rule 26: 8172b, Class:  2, CF:0.234277, Len:  5, Fitness_tra: 0
Rule 27: 342c2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: d54b7, Class:  0, CF:0.343226, Len:  5, Fitness_tra: 0
Rule 29: 51122, Class:  2, CF:0.952144, Len:  5, Fitness_tra: 0
Rule 30: 1212b, Class:  0, CF:0.139615, Len:  5, Fitness_tra: 0
Rule 31: 95c22, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 32: 1111b, Class:  0, CF:0.473341, Len:  5, Fitness_tra: 0
Rule 33: 91211, Class:  0, CF:0.130278, Len:  5, Fitness_tra: 0
Rule 34: 12171, Class:  0, CF:0.35211, Len:  5, Fitness_tra: 0
Rule 35: 32277, Class:  1, CF:0.734627, Len:  5, Fitness_tra: 0
Rule 36: 04700, Class:  0, CF:0.532753, Len:  2, Fitness_tra: 0
Rule 37: 55142, Class:  1, CF:0.602546, Len:  5, Fitness_tra: 0
Rule 38: 11417, Class:  0, CF:0.555458, Len:  5, Fitness_tra: 0
Rule 39: 19527, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 40: 11211, Class:  0, CF:0.335078, Len:  5, Fitness_tra: 0
Rule 41: 91172, Class:  2, CF:0.980266, Len:  5, Fitness_tra: 0
Rule 42: 11174, Class:  2, CF:0.645432, Len:  5, Fitness_tra: 0
Rule 43: 51247, Class:  2, CF:0.715285, Len:  5, Fitness_tra: 0
Rule 44: 18412, Class:  0, CF:0.215249, Len:  5, Fitness_tra: 0
Rule 45: 98121, Class:  0, CF:0.203749, Len:  5, Fitness_tra: 0
Rule 46: 52144, Class:  2, CF:0.612125, Len:  5, Fitness_tra: 0
Rule 47: dcc22, Class:  0, CF:0.773777, Len:  5, Fitness_tra: 0
Rule 48: 12b12, Class:  0, CF:0.519599, Len:  5, Fitness_tra: 0
Rule 49: 95212, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 50: 921bb, Class:  2, CF:0.717564, Len:  5, Fitness_tra: 0
Rule 51: 81174, Class:  2, CF:0.777282, Len:  0, Fitness_tra: 0
Rule 52: 921b6, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 52cb4, Class:  1, CF:0.323764, Len:  5, Fitness_tra: 0
Rule 54: e7122, Class:  2, CF:0.950363, Len:  5, Fitness_tra: 0
Rule 55: 13344, Class:  2, CF:0.860511, Len:  5, Fitness_tra: 0
Rule 56: 18121, Class:  0, CF:0.148083, Len:  5, Fitness_tra: 0
Rule 57: 15172, Class:  1, CF:0.683756, Len:  5, Fitness_tra: 0
Rule 58: 91717, Class:  2, CF:0.213556, Len:  5, Fitness_tra: 0
Rule 59: 58174, Class:  0, CF:0.90214, Len:  5, Fitness_tra: 0
Rule 60: 9811b, Class:  0, CF:0.577821, Len:  5, Fitness_tra: 0
Rule 61: 35421, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 62: d2111, Class:  0, CF:0.830505, Len:  5, Fitness_tra: 0
Rule 63: 52212, Class:  0, CF:0.222559, Len:  5, Fitness_tra: 0
Rule 64: 03c90, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 92211, Class:  1, CF:0.118829, Len:  5, Fitness_tra: 0
Rule 66: 18171, Class:  0, CF:0.148083, Len:  5, Fitness_tra: 0
Rule 67: dc214, Class:  0, CF:0.974877, Len:  5, Fitness_tra: 0
Rule 68: 5144b, Class:  2, CF:0.657212, Len:  5, Fitness_tra: 0
Rule 69: 3b214, Class:  0, CF:0.529515, Len:  5, Fitness_tra: 0
Rule 70: 38414, Class:  1, CF:0.923346, Len:  5, Fitness_tra: 0
Rule 71: 58114, Class:  0, CF:0.858329, Len:  5, Fitness_tra: 0
Rule 72: 11421, Class:  0, CF:0.238336, Len:  5, Fitness_tra: 0
Rule 73: 15422, Class:  1, CF:0.882011, Len:  5, Fitness_tra: 0
Rule 74: 1847b, Class:  0, CF:0.40568, Len:  5, Fitness_tra: 0
Rule 75: 98472, Class:  0, CF:0.332286, Len:  5, Fitness_tra: 0
Rule 76: 11244, Class:  2, CF:0.382242, Len:  5, Fitness_tra: 0
Rule 77: 9c2bb, Class:  0, CF:0.939417, Len:  5, Fitness_tra: 0
Rule 78: 51272, Class:  2, CF:0.877654, Len:  5, Fitness_tra: 0
Rule 79: e8214, Class:  1, CF:0.18638, Len:  5, Fitness_tra: 0
Rule 80: 37711, Class:  0, CF:0.167577, Len:  5, Fitness_tra: 0
Rule 81: 00000, Class:  0, CF:0.395349, Len:  0, Fitness_tra: 0
Rule 82: 32211, Class:  1, CF:0.946561, Len:  5, Fitness_tra: 0
Rule 83: 00000, Class:  0, CF:0.395349, Len:  0, Fitness_tra: 0
Rule 84: 92411, Class:  1, CF:0.118829, Len:  5, Fitness_tra: 0
Rule 85: 00500, Class:  1, CF:  1, Len:  0, Fitness_tra: 0
Rule 86: 91411, Class:  0, CF:0.130278, Len:  5, Fitness_tra: 0
Rule 87: 00000, Class:  0, CF:0.395349, Len:  0, Fitness_tra: 0
Rule 88: 00500, Class:  1, CF:  1, Len:  0, Fitness_tra: 0
Rule 89: 5d12b, Class:  1, CF:0.196626, Len:  5, Fitness_tra: 0
Rule 90: 15121, Class:  1, CF:0.920155, Len:  5, Fitness_tra: 0
Rule 91: 0c7b0, Class:  0, CF:0.660992, Len:  3, Fitness_tra: 0
Rule 92: 5171b, Class:  0, CF:0.333895, Len:  5, Fitness_tra: 0
Rule 93: 1d171, Class:  1, CF:0.824304, Len:  5, Fitness_tra: 0
Rule 94: 54111, Class:  0, CF:0.776866, Len:  5, Fitness_tra: 0
Rule 95: 11171, Class:  0, CF:0.0799681, Len:  5, Fitness_tra: 0
Rule 96: e8121, Class:  1, CF:0.312974, Len:  5, Fitness_tra: 0
Rule 97: 11411, Class:  0, CF:0.471856, Len:  5, Fitness_tra: 0
Rule 98: 955a3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 0b009, Class:  2, CF:  1, Len:  0, Fitness_tra: 0
Rule100: 0b008, Class:  2, CF:  1, Len:  2, Fitness_tra: 2
------Current------
Miss_rate(tra)	:8.72093
------Result------
Miss_rate(tra)	:8.72093
Miss_rate(tst)	:9.30233
ARL				:4.40449

------Generation 400------
Rule  1: 07000, Class:  0, CF:0.74728, Len:  1, Fitness_tra: 82
Rule  2: 0b000, Class:  0, CF:0.688525, Len:  1, Fitness_tra: 15
Rule  3: 0a000, Class:  2, CF:0.792683, Len:  1, Fitness_tra: 11
Rule  4: 00c00, Class:  1, CF:0.91195, Len:  1, Fitness_tra: 6
Rule  5: 09006, Class:  1, CF:  1, Len:  2, Fitness_tra: 6
Rule  6: 04000, Class:  0, CF:0.579122, Len:  1, Fitness_tra: 5
Rule  7: 0d1a0, Class:  1, CF:0.862712, Len:  3, Fitness_tra: 4
Rule  8: 04b00, Class:  0, CF:0.65262, Len:  2, Fitness_tra: 3
Rule  9: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 3
Rule 10: 01180, Class:  2, CF:  1, Len:  3, Fitness_tra: 2
Rule 11: 0b009, Class:  2, CF:  1, Len:  2, Fitness_tra: 2
Rule 12: 03040, Class:  2, CF:0.645957, Len:  2, Fitness_tra: 1
Rule 13: da010, Class:  2, CF:0.937233, Len:  3, Fitness_tra: 0
Rule 14: 81174, Class:  2, CF:0.777282, Len:  5, Fitness_tra: 0
Rule 15: d1174, Class:  2, CF:0.880638, Len:  5, Fitness_tra: 0
Rule 16: 911b1, Class:  2, CF:0.877517, Len:  5, Fitness_tra: 0
Rule 17: 0ab10, Class:  2, CF:0.595122, Len:  3, Fitness_tra: 0
Rule 18: 91774, Class:  2, CF:0.918089, Len:  5, Fitness_tra: 0
Rule 19: 51172, Class:  2, CF:0.939165, Len:  5, Fitness_tra: 0
Rule 20: 952b1, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 21: 12121, Class:  0, CF:0.285755, Len:  5, Fitness_tra: 0
Rule 22: d2441, Class:  0, CF:0.566091, Len:  5, Fitness_tra: 0
Rule 23: 11221, Class:  0, CF:0.165374, Len:  5, Fitness_tra: 0
Rule 24: 32b22, Class:  0, CF:0.101709, Len:  5, Fitness_tra: 0
Rule 25: e7120, Class:  2, CF:0.862933, Len:  4, Fitness_tra: 0
Rule 26: 8172b, Class:  2, CF:0.234277, Len:  5, Fitness_tra: 0
Rule 27: 342c2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: d54b7, Class:  0, CF:0.343226, Len:  5, Fitness_tra: 0
Rule 29: 51122, Class:  2, CF:0.952144, Len:  5, Fitness_tra: 0
Rule 30: 1212b, Class:  0, CF:0.139615, Len:  5, Fitness_tra: 0
Rule 31: 95c22, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 32: 1111b, Class:  0, CF:0.473341, Len:  5, Fitness_tra: 0
Rule 33: 91211, Class:  0, CF:0.130278, Len:  5, Fitness_tra: 0
Rule 34: 12171, Class:  0, CF:0.35211, Len:  5, Fitness_tra: 0
Rule 35: 32277, Class:  1, CF:0.734627, Len:  5, Fitness_tra: 0
Rule 36: 04700, Class:  0, CF:0.532753, Len:  2, Fitness_tra: 0
Rule 37: 55142, Class:  1, CF:0.602546, Len:  5, Fitness_tra: 0
Rule 38: 11417, Class:  0, CF:0.555458, Len:  5, Fitness_tra: 0
