------Generation 0------
Rule  1: 9221b, Class:  0, CF:0.144543, Len:  5, Fitness_tra: 0
Rule 41: 5dc74, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 42: 12b14, Class:  0, CF:0.635686, Len:  5, Fitness_tra: 0
Rule 43: 2131b, Class:  0, CF:0.23352, Len:  5, Fitness_tra: 0
Rule 44: d824b, Class:  0, CF:0.924476, Len:  5, Fitness_tra: 0
Rule 45: 64111, Class:  1, CF:0.895621, Len:  5, Fitness_tra: 0
Rule 46: 64212, Class:  1, CF:0.971244, Len:  5, Fitness_tra: 0
Rule 47: 92224, Class:  2, CF:0.599375, Len:  5, Fitness_tra: 0
Rule 48: 9214b, Class:  2, CF:0.702981, Len:  5, Fitness_tra: 0
Rule 49: 1c2b7, Class:  0, CF:0.795508, Len:  5, Fitness_tra: 0
Rule 50: 31227, Class:  0, CF:0.106472, Len:  5, Fitness_tra: 0
Rule 51: d2224, Class:  2, CF:0.359412, Len:  5, Fitness_tra: 0
Rule 52: 2112b, Class:  2, CF:0.767572, Len:  5, Fitness_tra: 0
Rule 53: 15142, Class:  1, CF:0.463597, Len:  5, Fitness_tra: 0
Rule 54: 11214, Class:  0, CF:0.388928, Len:  5, Fitness_tra: 0
Rule 55: 3c1b4, Class:  0, CF:0.606355, Len:  5, Fitness_tra: 0
Rule 56: 13212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 58422, Class:  0, CF:0.738195, Len:  5, Fitness_tra: 0
Rule 58: d8774, Class:  0, CF:0.948872, Len:  5, Fitness_tra: 0
Rule 59: 91c24, Class:  1, CF:0.129901, Len:  5, Fitness_tra: 0
Rule 60: 1c717, Class:  0, CF:0.793341, Len:  5, Fitness_tra: 0
Rule 61: 1214b, Class:  0, CF:0.219194, Len:  5, Fitness_tra: 0
Rule 62: 12b64, Class:  0, CF:0.680165, Len:  5, Fitness_tra: 0
Rule 63: 151be, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 12422, Class:  2, CF:0.272529, Len:  5, Fitness_tra: 0
Rule 65: 00000, Class:  0, CF:0.395349, Len:  0, Fitness_tra: 0
Rule 66: 95424, Class:  1, CF:0.992838, Len:  5, Fitness_tra: 0
Rule 67: 11125, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 68: 95444, Class:  1, CF:0.992838, Len:  5, Fitness_tra: 0
Rule 69: 152b7, Class:  1, CF:0.908245, Len:  5, Fitness_tra: 0
Rule 70: dd41b, Class:  1, CF:0.0725807, Len:  5, Fitness_tra: 0
Rule 71: 114b2, Class:  2, CF:0.62985, Len:  5, Fitness_tra: 0
Rule 72: 32122, Class:  0, CF:0.213054, Len:  5, Fitness_tra: 0
Rule 73: 552b1, Class:  1, CF:0.839882, Len:  5, Fitness_tra: 0
Rule 74: 111b7, Class:  2, CF:0.324242, Len:  5, Fitness_tra: 0
Rule 75: 58114, Class:  0, CF:0.823601, Len:  5, Fitness_tra: 0
Rule 76: ed111, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 77: 12421, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 1152b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 79: 13117, Class:  0, CF:0.183324, Len:  5, Fitness_tra: 0
Rule 80: 2112b, Class:  2, CF:0.767572, Len:  5, Fitness_tra: 0
Rule 81: 04b08, Class:  2, CF:  1, Len:  0, Fitness_tra: 0
Rule 82: 00500, Class:  1, CF:  1, Len:  0, Fitness_tra: 0
Rule 83: 00000, Class:  0, CF:0.395349, Len:  0, Fitness_tra: 0
Rule 84: 1511b, Class:  1, CF:0.618687, Len:  5, Fitness_tra: 0
Rule 85: 04000, Class:  0, CF:0.565351, Len:  0, Fitness_tra: 0
Rule 86: 00000, Class:  0, CF:0.395349, Len:  0, Fitness_tra: 0
Rule 87: 07000, Class:  0, CF:0.744614, Len:  0, Fitness_tra: 0
Rule 88: 0b000, Class:  0, CF:0.690445, Len:  0, Fitness_tra: 0
Rule 89: 0000c, Class:  2, CF:  1, Len:  0, Fitness_tra: 0
Rule 90: 00000, Class:  0, CF:0.395349, Len:  0, Fitness_tra: 0
Rule 91: 01200, Class:  0, CF:0.412575, Len:  2, Fitness_tra: 0
Rule 92: 41080, Class:  2, CF:  1, Len:  3, Fitness_tra: 1
Rule 93: 0000c, Class:  2, CF:  1, Len:  0, Fitness_tra: 0
Rule 94: dd412, Class:  1, CF:0.0725807, Len:  5, Fitness_tra: 0
Rule 95: 0a000, Class:  2, CF:0.833119, Len:  1, Fitness_tra: 9
Rule 96: 040c2, Class:  2, CF:  1, Len:  3, Fitness_tra: 0
Rule 97: 1712a, Class:  0, CF:0.768645, Len:  5, Fitness_tra: 0
Rule 98: 05208, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 9b198, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule100: 02275, Class:  2, CF:  1, Len:  4, Fitness_tra: 0
------Current------
Miss_rate(tra)	:10.4651
------Result------
Miss_rate(tra)	:10.4651
Miss_rate(tst)	:6.97674
ARL				:4.28571

------Generation 200------
Rule  1: 07000, Class:  0, CF:0.744614, Len:  1, Fitness_tra: 77
Rule  2: 0b000, Class:  0, CF:0.690445, Len:  1, Fitness_tra: 19
Rule  3: 0a000, Class:  2, CF:0.833119, Len:  1, Fitness_tra: 9
Rule  4: 0d000, Class:  1, CF:0.821078, Len:  1, Fitness_tra: 9
Rule  5: 04000, Class:  0, CF:0.565351, Len:  1, Fitness_tra: 5
Rule  6: 05000, Class:  1, CF:0.898611, Len:  1, Fitness_tra: 6
Rule  7: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 3
Rule  8: 0000c, Class:  2, CF:  1, Len:  1, Fitness_tra: 2
Rule  9: 00005, Class:  2, CF:  1, Len:  1, Fitness_tra: 2
Rule 10: 0000d, Class:  2, CF:  1, Len:  1, Fitness_tra: 2
Rule 11: 200c0, Class:  2, CF:  1, Len:  2, Fitness_tra: 1
Rule 12: 41080, Class:  2, CF:  1, Len:  3, Fitness_tra: 1
Rule 13: 536b0, Class:  2, CF:0.851691, Len:  4, Fitness_tra: 0
Rule 14: 31272, Class:  0, CF:0.106472, Len:  5, Fitness_tra: 0
Rule 15: d227b, Class:  0, CF:0.329402, Len:  5, Fitness_tra: 0
Rule 16: 00400, Class:  0, CF:0.307774, Len:  1, Fitness_tra: 0
Rule 17: 9111b, Class:  2, CF:0.431998, Len:  5, Fitness_tra: 0
Rule 18: 17411, Class:  0, CF:0.729981, Len:  5, Fitness_tra: 0
Rule 19: 92477, Class:  2, CF:0.509693, Len:  5, Fitness_tra: 0
Rule 20: d5147, Class:  0, CF:0.747302, Len:  5, Fitness_tra: 0
Rule 21: 51c47, Class:  0, CF:0.505163, Len:  5, Fitness_tra: 0
Rule 22: 11542, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 23: 12c42, Class:  1, CF:0.71011, Len:  5, Fitness_tra: 0
Rule 24: 182b2, Class:  0, CF:0.0524111, Len:  5, Fitness_tra: 0
Rule 25: 11222, Class:  2, CF:0.721687, Len:  5, Fitness_tra: 0
Rule 26: 81271, Class:  0, CF:0.263024, Len:  5, Fitness_tra: 0
Rule 27: 04b08, Class:  2, CF:  1, Len:  3, Fitness_tra: 0
Rule 28: 0050c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 3227b, Class:  1, CF:0.571359, Len:  5, Fitness_tra: 0
Rule 30: 58171, Class:  0, CF:0.687376, Len:  5, Fitness_tra: 0
Rule 31: 822b2, Class:  2, CF:0.502759, Len:  5, Fitness_tra: 0
Rule 32: 32112, Class:  0, CF:0.153289, Len:  5, Fitness_tra: 0
Rule 33: d2272, Class:  2, CF:0.645499, Len:  5, Fitness_tra: 0
Rule 34: 55444, Class:  1, CF:0.695964, Len:  5, Fitness_tra: 0
Rule 35: 12141, Class:  0, CF:0.309487, Len:  5, Fitness_tra: 0
Rule 36: 18442, Class:  0, CF:0.332436, Len:  5, Fitness_tra: 0
Rule 37: 35242, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 38: 517b4, Class:  2, CF:0.746299, Len:  5, Fitness_tra: 0
Rule 39: 18421, Class:  1, CF:0.336873, Len:  5, Fitness_tra: 0
Rule 40: 9112b, Class:  2, CF:0.946721, Len:  5, Fitness_tra: 0
Rule 41: 5dc74, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 42: 12b14, Class:  0, CF:0.635686, Len:  5, Fitness_tra: 0
Rule 43: 2131b, Class:  0, CF:0.23352, Len:  5, Fitness_tra: 0
Rule 44: d824b, Class:  0, CF:0.924476, Len:  5, Fitness_tra: 0
Rule 45: 64111, Class:  1, CF:0.895621, Len:  5, Fitness_tra: 0
Rule 46: 64212, Class:  1, CF:0.971244, Len:  5, Fitness_tra: 0
Rule 47: 92224, Class:  2, CF:0.599375, Len:  5, Fitness_tra: 0
Rule 48: 9214b, Class:  2, CF:0.702981, Len:  5, Fitness_tra: 0
Rule 49: 1c2b7, Class:  0, CF:0.795508, Len:  5, Fitness_tra: 0
Rule 50: 31227, Class:  0, CF:0.106472, Len:  5, Fitness_tra: 0
Rule 51: d2224, Class:  2, CF:0.359412, Len:  5, Fitness_tra: 0
Rule 52: 2112b, Class:  2, CF:0.767572, Len:  5, Fitness_tra: 0
Rule 53: 15142, Class:  1, CF:0.463597, Len:  5, Fitness_tra: 0
Rule 54: 11214, Class:  0, CF:0.388928, Len:  5, Fitness_tra: 0
Rule 55: 3c1b4, Class:  0, CF:0.606355, Len:  5, Fitness_tra: 0
Rule 56: 13212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 58422, Class:  0, CF:0.738195, Len:  5, Fitness_tra: 0
Rule 58: d8774, Class:  0, CF:0.948872, Len:  5, Fitness_tra: 0
Rule 59: 91c24, Class:  1, CF:0.129901, Len:  5, Fitness_tra: 0
Rule 60: 1c717, Class:  0, CF:0.793341, Len:  5, Fitness_tra: 0
Rule 61: 1214b, Class:  0, CF:0.219194, Len:  5, Fitness_tra: 0
Rule 62: 12b64, Class:  0, CF:0.680165, Len:  5, Fitness_tra: 0
Rule 63: 151be, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 12422, Class:  2, CF:0.272529, Len:  5, Fitness_tra: 0
Rule 65: 00000, Class:  0, CF:0.395349, Len:  0, Fitness_tra: 0
Rule 66: 95424, Class:  1, CF:0.992838, Len:  5, Fitness_tra: 0
Rule 67: 11125, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 68: 95444, Class:  1, CF:0.992838, Len:  5, Fitness_tra: 0
Rule 69: 152b7, Class:  1, CF:0.908245, Len:  5, Fitness_tra: 0
Rule 70: dd41b, Class:  1, CF:0.0725807, Len:  5, Fitness_tra: 0
Rule 71: 114b2, Class:  2, CF:0.62985, Len:  5, Fitness_tra: 0
Rule 72: 32122, Class:  0, CF:0.213054, Len:  5, Fitness_tra: 0
Rule 73: 552b1, Class:  1, CF:0.839882, Len:  5, Fitness_tra: 0
Rule 74: 111b7, Class:  2, CF:0.324242, Len:  5, Fitness_tra: 0
Rule 75: 58114, Class:  0, CF:0.823601, Len:  5, Fitness_tra: 0
Rule 76: ed111, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 77: 12421, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 1152b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 79: 13117, Class:  0, CF:0.183324, Len:  5, Fitness_tra: 0
Rule 80: 2112b, Class:  2, CF:0.767572, Len:  5, Fitness_tra: 0
Rule 81: 00000, Class:  0, CF:0.395349, Len:  0, Fitness_tra: 0
Rule 82: 04000, Class:  0, CF:0.565351, Len:  0, Fitness_tra: 0
Rule 83: 00000, Class:  0, CF:0.395349, Len:  0, Fitness_tra: 0
Rule 84: 00500, Class:  1, CF:  1, Len:  0, Fitness_tra: 0
Rule 85: 00000, Class:  0, CF:0.395349, Len:  0, Fitness_tra: 0
Rule 86: 00000, Class:  0, CF:0.395349, Len:  0, Fitness_tra: 0
Rule 87: 89214, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 88: 12718, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 89: 04008, Class:  2, CF:  1, Len:  2, Fitness_tra: 0
Rule 90: 0000c, Class:  2, CF:  1, Len:  0, Fitness_tra: 0
Rule 91: 5db18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 92257, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 93: 31400, Class:  1, CF:0.228296, Len:  3, Fitness_tra: 0
Rule 94: 0b000, Class:  0, CF:0.690445, Len:  0, Fitness_tra: 0
Rule 95: 3221b, Class:  1, CF:0.67496, Len:  5, Fitness_tra: 0
Rule 96: 1b617, Class:  0, CF:0.457758, Len:  5, Fitness_tra: 0
Rule 97: 103c6, Class:  2, CF:  1, Len:  4, Fitness_tra: 0
Rule 98: 6554b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 99: d441b, Class:  0, CF:0.805859, Len:  5, Fitness_tra: 0
Rule100: 04100, Class:  0, CF:0.623453, Len:  2, Fitness_tra: 2
------Current------
Miss_rate(tra)	:9.88372
------Result------
Miss_rate(tra)	:9.88372
Miss_rate(tst)	:6.97674
ARL				:4.2907

------Generation 300------
Rule  1: 07000, Class:  0, CF:0.744614, Len:  1, Fitness_tra: 77
Rule  2: 0b000, Class:  0, CF:0.690445, Len:  1, Fitness_tra: 19
Rule  3: 0a000, Class:  2, CF:0.833119, Len:  1, Fitness_tra: 9
Rule  4: 0d000, Class:  1, CF:0.821078, Len:  1, Fitness_tra: 9
Rule  5: 04000, Class:  0, CF:0.565351, Len:  1, Fitness_tra: 5
Rule  6: 05000, Class:  1, CF:0.898611, Len:  1, Fitness_tra: 6
Rule  7: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 3
Rule  8: 0000c, Class:  2, CF:  1, Len:  1, Fitness_tra: 2
Rule  9: 00005, Class:  2, CF:  1, Len:  1, Fitness_tra: 2
Rule 10: 0000d, Class:  2, CF:  1, Len:  1, Fitness_tra: 2
Rule 11: 200c0, Class:  2, CF:  1, Len:  2, Fitness_tra: 1
Rule 12: 41080, Class:  2, CF:  1, Len:  3, Fitness_tra: 1
Rule 13: 536b0, Class:  2, CF:0.851691, Len:  4, Fitness_tra: 0
Rule 14: 31272, Class:  0, CF:0.106472, Len:  5, Fitness_tra: 0
Rule 15: d227b, Class:  0, CF:0.329402, Len:  5, Fitness_tra: 0
Rule 16: 00400, Class:  0, CF:0.307774, Len:  1, Fitness_tra: 0
Rule 17: 9111b, Class:  2, CF:0.431998, Len:  5, Fitness_tra: 0
Rule 18: 17411, Class:  0, CF:0.729981, Len:  5, Fitness_tra: 0
Rule 19: 92477, Class:  2, CF:0.509693, Len:  5, Fitness_tra: 0
Rule 20: d5147, Class:  0, CF:0.747302, Len:  5, Fitness_tra: 0
Rule 21: 51c47, Class:  0, CF:0.505163, Len:  5, Fitness_tra: 0
Rule 22: 11542, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 23: 12c42, Class:  1, CF:0.71011, Len:  5, Fitness_tra: 0
Rule 24: 182b2, Class:  0, CF:0.0524111, Len:  5, Fitness_tra: 0
Rule 25: 11222, Class:  2, CF:0.721687, Len:  5, Fitness_tra: 0
Rule 26: 81271, Class:  0, CF:0.263024, Len:  5, Fitness_tra: 0
Rule 27: 04b08, Class:  2, CF:  1, Len:  3, Fitness_tra: 0
Rule 28: 0050c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 3227b, Class:  1, CF:0.571359, Len:  5, Fitness_tra: 0
Rule 30: 58171, Class:  0, CF:0.687376, Len:  5, Fitness_tra: 0
Rule 31: 822b2, Class:  2, CF:0.502759, Len:  5, Fitness_tra: 0
Rule 32: 32112, Class:  0, CF:0.153289, Len:  5, Fitness_tra: 0
Rule 33: d2272, Class:  2, CF:0.645499, Len:  5, Fitness_tra: 0
Rule 34: 55444, Class:  1, CF:0.695964, Len:  5, Fitness_tra: 0
Rule 35: 12141, Class:  0, CF:0.309487, Len:  5, Fitness_tra: 0
Rule 36: 18442, Class:  0, CF:0.332436, Len:  5, Fitness_tra: 0
Rule 37: 35242, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 38: 517b4, Class:  2, CF:0.746299, Len:  5, Fitness_tra: 0
Rule 39: 18421, Class:  1, CF:0.336873, Len:  5, Fitness_tra: 0
Rule 40: 9112b, Class:  2, CF:0.946721, Len:  5, Fitness_tra: 0
Rule 41: 5dc74, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 42: 12b14, Class:  0, CF:0.635686, Len:  5, Fitness_tra: 0
Rule 43: 2131b, Class:  0, CF:0.23352, Len:  5, Fitness_tra: 0
Rule 44: d824b, Class:  0, CF:0.924476, Len:  5, Fitness_tra: 0
Rule 45: 64111, Class:  1, CF:0.895621, Len:  5, Fitness_tra: 0
Rule 46: 64212, Class:  1, CF:0.971244, Len:  5, Fitness_tra: 0
Rule 47: 92224, Class:  2, CF:0.599375, Len:  5, Fitness_tra: 0
Rule 48: 9214b, Class:  2, CF:0.702981, Len:  5, Fitness_tra: 0
Rule 49: 1c2b7, Class:  0, CF:0.795508, Len:  5, Fitness_tra: 0
Rule 50: 31227, Class:  0, CF:0.106472, Len:  5, Fitness_tra: 0
Rule 51: d2224, Class:  2, CF:0.359412, Len:  5, Fitness_tra: 0
Rule 52: 2112b, Class:  2, CF:0.767572, Len:  5, Fitness_tra: 0
Rule 53: 15142, Class:  1, CF:0.463597, Len:  5, Fitness_tra: 0
Rule 54: 11214, Class:  0, CF:0.388928, Len:  5, Fitness_tra: 0
Rule 55: 3c1b4, Class:  0, CF:0.606355, Len:  5, Fitness_tra: 0
Rule 56: 13212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 58422, Class:  0, CF:0.738195, Len:  5, Fitness_tra: 0
Rule 58: d8774, Class:  0, CF:0.948872, Len:  5, Fitness_tra: 0
Rule 59: 91c24, Class:  1, CF:0.129901, Len:  5, Fitness_tra: 0
Rule 60: 1c717, Class:  0, CF:0.793341, Len:  5, Fitness_tra: 0
Rule 61: 1214b, Class:  0, CF:0.219194, Len:  5, Fitness_tra: 0
Rule 62: 12b64, Class:  0, CF:0.680165, Len:  5, Fitness_tra: 0
Rule 63: 151be, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 12422, Class:  2, CF:0.272529, Len:  5, Fitness_tra: 0
Rule 65: 00000, Class:  0, CF:0.395349, Len:  0, Fitness_tra: 0
Rule 66: 95424, Class:  1, CF:0.992838, Len:  5, Fitness_tra: 0
Rule 67: 11125, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 68: 95444, Class:  1, CF:0.992838, Len:  5, Fitness_tra: 0
Rule 69: 152b7, Class:  1, CF:0.908245, Len:  5, Fitness_tra: 0
Rule 70: dd41b, Class:  1, CF:0.0725807, Len:  5, Fitness_tra: 0
Rule 71: 114b2, Class:  2, CF:0.62985, Len:  5, Fitness_tra: 0
Rule 72: 32122, Class:  0, CF:0.213054, Len:  5, Fitness_tra: 0
Rule 73: 552b1, Class:  1, CF:0.839882, Len:  5, Fitness_tra: 0
Rule 74: 111b7, Class:  2, CF:0.324242, Len:  5, Fitness_tra: 0
Rule 75: 58114, Class:  0, CF:0.823601, Len:  5, Fitness_tra: 0
Rule 76: ed111, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 77: 12421, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 1152b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 79: 13117, Class:  0, CF:0.183324, Len:  5, Fitness_tra: 0
Rule 80: 2112b, Class:  2, CF:0.767572, Len:  5, Fitness_tra: 0
Rule 81: 00000, Class:  0, CF:0.395349, Len:  0, Fitness_tra: 0
Rule 82: 04000, Class:  0, CF:0.565351, Len:  0, Fitness_tra: 0
Rule 83: 00000, Class:  0, CF:0.395349, Len:  0, Fitness_tra: 0
Rule 84: 00500, Class:  1, CF:  1, Len:  0, Fitness_tra: 0
Rule 85: 00000, Class:  0, CF:0.395349, Len:  0, Fitness_tra: 0
Rule 86: 00000, Class:  0, CF:0.395349, Len:  0, Fitness_tra: 0
Rule 87: 89214, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 88: 12718, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 89: 04008, Class:  2, CF:  1, Len:  2, Fitness_tra: 0
Rule 90: 0000c, Class:  2, CF:  1, Len:  0, Fitness_tra: 0
Rule 91: 5db18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 92257, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 93: 31400, Class:  1, CF:0.228296, Len:  3, Fitness_tra: 0
Rule 94: 0b000, Class:  0, CF:0.690445, Len:  0, Fitness_tra: 0
Rule 95: 3221b, Class:  1, CF:0.67496, Len:  5, Fitness_tra: 0
Rule 96: 1b617, Class:  0, CF:0.457758, Len:  5, Fitness_tra: 0
Rule 97: 103c6, Class:  2, CF:  1, Len:  4, Fitness_tra: 0
Rule 98: 6554b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 99: d441b, Class:  0, CF:0.805859, Len:  5, Fitness_tra: 0
Rule100: 04100, Class:  0, CF:0.623453, Len:  2, Fitness_tra: 2
------Current------
Miss_rate(tra)	:9.88372
------Result------
Miss_rate(tra)	:9.88372
Miss_rate(tst)	:6.97674
ARL				:4.2907

------Generation 400------
Rule  1: 07000, Class:  0, CF:0.744614, Len:  1, Fitness_tra: 77
Rule  2: 0b000, Class:  0, CF:0.690445, Len:  1, Fitness_tra: 19
Rule  3: 0a000, Class:  2, CF:0.833119, Len:  1, Fitness_tra: 9
Rule  4: 0d000, Class:  1, CF:0.821078, Len:  1, Fitness_tra: 9
Rule  5: 04000, Class:  0, CF:0.565351, Len:  1, Fitness_tra: 5
Rule  6: 05000, Class:  1, CF:0.898611, Len:  1, Fitness_tra: 6
Rule  7: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 3
Rule  8: 0000c, Class:  2, CF:  1, Len:  1, Fitness_tra: 2
Rule  9: 00005, Class:  2, CF:  1, Len:  1, Fitness_tra: 2
Rule 10: 0000d, Class:  2, CF:  1, Len:  1, Fitness_tra: 2
Rule 11: 200c0, Class:  2, CF:  1, Len:  2, Fitness_tra: 1
Rule 12: 41080, Class:  2, CF:  1, Len:  3, Fitness_tra: 1
Rule 13: 536b0, Class:  2, CF:0.851691, Len:  4, Fitness_tra: 0
Rule 14: 31272, Class:  0, CF:0.106472, Len:  5, Fitness_tra: 0
Rule 15: d227b, Class:  0, CF:0.329402, Len:  5, Fitness_tra: 0
Rule 16: 00400, Class:  0, CF:0.307774, Len:  1, Fitness_tra: 0
Rule 17: 9111b, Class:  2, CF:0.431998, Len:  5, Fitness_tra: 0
Rule 18: 17411, Class:  0, CF:0.729981, Len:  5, Fitness_tra: 0
Rule 19: 92477, Class:  2, CF:0.509693, Len:  5, Fitness_tra: 0
Rule 20: d5147, Class:  0, CF:0.747302, Len:  5, Fitness_tra: 0
Rule 21: 51c47, Class:  0, CF:0.505163, Len:  5, Fitness_tra: 0
Rule 22: 11542, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 23: 12c42, Class:  1, CF:0.71011, Len:  5, Fitness_tra: 0
Rule 24: 182b2, Class:  0, CF:0.0524111, Len:  5, Fitness_tra: 0
Rule 25: 11222, Class:  2, CF:0.721687, Len:  5, Fitness_tra: 0
Rule 26: 81271, Class:  0, CF:0.263024, Len:  5, Fitness_tra: 0
Rule 27: 04b08, Class:  2, CF:  1, Len:  3, Fitness_tra: 0
Rule 28: 0050c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 3227b, Class:  1, CF:0.571359, Len:  5, Fitness_tra: 0
Rule 30: 58171, Class:  0, CF:0.687376, Len:  5, Fitness_tra: 0
Rule 31: 822b2, Class:  2, CF:0.502759, Len:  5, Fitness_tra: 0
Rule 32: 32112, Class:  0, CF:0.153289, Len:  5, Fitness_tra: 0
Rule 33: d2272, Class:  2, CF:0.645499, Len:  5, Fitness_tra: 0
Rule 34: 55444, Class:  1, CF:0.695964, Len:  5, Fitness_tra: 0
Rule 35: 12141, Class:  0, CF:0.309487, Len:  5, Fitness_tra: 0
Rule 36: 18442, Class:  0, CF:0.332436, Len:  5, Fitness_tra: 0
Rule 37: 35242, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 38: 517b4, Class:  2, CF:0.746299, Len:  5, Fitness_tra: 0
Rule 39: 18421, Class:  1, CF:0.336873, Len:  5, Fitness_tra: 0
Rule 40: 9112b, Class:  2, CF:0.946721, Len:  5, Fitness_tra: 0
Rule 41: 5dc74, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 42: 12b14, Class:  0, CF:0.635686, Len:  5, Fitness_tra: 0
Rule 43: 2131b, Class:  0, CF:0.23352, Len:  5, Fitness_tra: 0
Rule 44: d824b, Class:  0, CF:0.924476, Len:  5, Fitness_tra: 0
Rule 45: 64111, Class:  1, CF:0.895621, Len:  5, Fitness_tra: 0
Rule 46: 64212, Class:  1, CF:0.971244, Len:  5, Fitness_tra: 0
Rule 47: 92224, Class:  2, CF:0.599375, Len:  5, Fitness_tra: 0
Rule 48: 9214b, Class:  2, CF:0.702981, Len:  5, Fitness_tra: 0
Rule 49: 1c2b7, Class:  0, CF:0.795508, Len:  5, Fitness_tra: 0
Rule 50: 31227, Class:  0, CF:0.106472, Len:  5, Fitness_tra: 0
Rule 51: d2224, Class:  2, CF:0.359412, Len:  5, Fitness_tra: 0
Rule 52: 2112b, Class:  2, CF:0.767572, Len:  5, Fitness_tra: 0
Rule 53: 15142, Class:  1, CF:0.463597, Len:  5, Fitness_tra: 0
Rule 54: 11214, Class:  0, CF:0.388928, Len:  5, Fitness_tra: 0
Rule 55: 3c1b4, Class:  0, CF:0.606355, Len:  5, Fitness_tra: 0
Rule 56: 13212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 58422, Class:  0, CF:0.738195, Len:  5, Fitness_tra: 0
Rule 58: d8774, Class:  0, CF:0.948872, Len:  5, Fitness_tra: 0
Rule 59: 91c24, Class:  1, CF:0.129901, Len:  5, Fitness_tra: 0
Rule 60: 1c717, Class:  0, CF:0.793341, Len:  5, Fitness_tra: 0
Rule 61: 1214b, Class:  0, CF:0.219194, Len:  5, Fitness_tra: 0
Rule 62: 12b64, Class:  0, CF:0.680165, Len:  5, Fitness_tra: 0
Rule 63: 151be, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 12422, Class:  2, CF:0.272529, Len:  5, Fitness_tra: 0
Rule 65: 00000, Class:  0, CF:0.395349, Len:  0, Fitness_tra: 0
Rule 66: 95424, Class:  1, CF:0.992838, Len:  5, Fitness_tra: 0
Rule 67: 11125, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 68: 95444, Class:  1, CF:0.992838, Len:  5, Fitness_tra: 0
Rule 69: 152b7, Class:  1, CF:0.908245, Len:  5, Fitness_tra: 0
Rule 70: dd41b, Class:  1, CF:0.0725807, Len:  5, Fitness_tra: 0
Rule 71: 114b2, Class:  2, CF:0.62985, Len:  5, Fitness_tra: 0
Rule 72: 32122, Class:  0, CF:0.213054, Len:  5, Fitness_tra: 0
Rule 73: 552b1, Class:  1, CF:0.839882, Len:  5, Fitness_tra: 0
Rule 74: 111b7, Class:  2, CF:0.324242, Len:  5, Fitness_tra: 0
