------Generation 0------
Rule  1: 12812b91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 18c4711c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 15124b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 5221b131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 2518b758, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: dc11113c, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 74: 3d114a1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 888c4a18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 1112265c, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 78: 18d41bec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 18221411, Class:  1, CF:0.990049, Len:  8, Fitness_tra: 0
Rule 80: 5d8c2154, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 81: 512cb19c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 1181b111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 15881fec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: c2c44134, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 1584435c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 55511298, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 555171e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 582c7d31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 12847ee1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 1c127111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 2114c00a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 08100600, Class:  0, CF:0.514793, Len:  3, Fitness_tra: 32
Rule 93: 552226bc, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 0d507f94, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 4010110c, Class:  0, CF:0.903565, Len:  5, Fitness_tra: 0
Rule 96: 78524195, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 00011100, Class:  0, CF:0.326154, Len:  3, Fitness_tra: -89
Rule 98: 10c0c1dc, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 8e0c0290, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 80b06200, Class:  1, CF:0.97659, Len:  4, Fitness_tra: 316
------Current------
Miss_rate(tra)	:19.9165
------Result------
Miss_rate(tra)	:19.9165
Miss_rate(tst)	:1.35135
ARL				:3.5

------Generation 300------
Rule  1: 0c000000, Class:  1, CF:0.0871804, Len:  1, Fitness_tra: 150
Rule  2: 00b00600, Class:  0, CF:0.509152, Len:  2, Fitness_tra: 261
Rule  3: 00110a00, Class:  0, CF:0.516713, Len:  3, Fitness_tra: 76
Rule  4: 4000110c, Class:  0, CF:0.899803, Len:  4, Fitness_tra: 138
Rule  5: 000000d0, Class:  1, CF:0.0507875, Len:  1, Fitness_tra: 43
Rule  6: 40111e91, Class:  1, CF:0.994088, Len:  7, Fitness_tra: 12
Rule  7: 00d00000, Class:  0, CF:  1, Len:  1, Fitness_tra: 26
Rule  8: 00261451, Class:  1, CF:0.992166, Len:  6, Fitness_tra: 0
Rule  9: 0c050000, Class:  0, CF:  1, Len:  2, Fitness_tra: 16
Rule 10: 00002000, Class:  0, CF:  1, Len:  1, Fitness_tra: 13
Rule 11: 400001e0, Class:  0, CF:0.971989, Len:  3, Fitness_tra: 7
Rule 12: 8011625c, Class:  1, CF:  1, Len:  7, Fitness_tra: 0
Rule 13: 000c0000, Class:  0, CF:0.385156, Len:  1, Fitness_tra: 35
Rule 14: 00000060, Class:  0, CF:  1, Len:  1, Fitness_tra: 4
Rule 15: 30000005, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule 16: 80111e91, Class:  1, CF:0.987125, Len:  7, Fitness_tra: 0
Rule 17: 0c811108, Class:  0, CF:0.958061, Len:  6, Fitness_tra: 1
Rule 18: 80110a00, Class:  0, CF:0.436821, Len:  4, Fitness_tra: 0
Rule 19: 500101d0, Class:  0, CF:0.320041, Len:  4, Fitness_tra: 0
Rule 20: 00000004, Class:  0, CF:0.0565826, Len:  1, Fitness_tra: 0
Rule 21: 38171a01, Class:  0, CF:0.630851, Len:  7, Fitness_tra: 0
Rule 22: 080d0090, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 23: 211c7718, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: d5844491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: d1827438, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 8d512132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 2514499c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 881c1998, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule 29: 52122638, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: c581b232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 8821129c, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule 32: 118c419c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: c582b71c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 55117c98, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: d8884254, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 11247132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 1d8dbb92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 1582291c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 85d24398, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 4c2c71e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: c551b411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 51dcb354, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 2152b231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 8852b258, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 31144712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 58184538, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 515c2411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 8c12bb1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 111c4331, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 112cb75c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 5528b734, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 852cb211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 1d524891, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 522c141c, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule 62: 51287731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 2d2c14ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 12814118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 515413e8, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 66: 2d81b71c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 00000050, Class:  1, CF:0.0245571, Len:  1, Fitness_tra: 0
Rule 68: 18c4711c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 15124b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 5221b131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 2518b758, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: dc11113c, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 74: 3d114a1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 888c4a18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 1112265c, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 78: 18d41bec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 18221411, Class:  1, CF:0.990049, Len:  8, Fitness_tra: 0
Rule 80: 5d8c2154, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 81: 512cb19c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 1181b111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 15881fec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: c2c44134, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 1584435c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 55511298, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 555171e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 582c7d31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 12847ee1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 1c127111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 2114c00a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 08100600, Class:  0, CF:0.514793, Len:  3, Fitness_tra: 32
Rule 93: 552226bc, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 0d507f94, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 4010110c, Class:  0, CF:0.903565, Len:  5, Fitness_tra: 0
Rule 96: 78524195, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 00011100, Class:  0, CF:0.326154, Len:  3, Fitness_tra: -89
Rule 98: 10c0c1dc, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 8e0c0290, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 80b06200, Class:  1, CF:0.97659, Len:  4, Fitness_tra: 316
------Current------
Miss_rate(tra)	:19.9165
------Result------
Miss_rate(tra)	:19.9165
Miss_rate(tst)	:1.35135
ARL				:3.5

------Generation 400------
Rule  1: 80b06200, Class:  1, CF:0.97659, Len:  4, Fitness_tra: 294
Rule  2: 00b00600, Class:  0, CF:0.509152, Len:  2, Fitness_tra: 204
Rule  3: 0c000000, Class:  1, CF:0.0871804, Len:  1, Fitness_tra: 135
Rule  4: 4000110c, Class:  0, CF:0.899803, Len:  4, Fitness_tra: 116
Rule  5: 00000100, Class:  0, CF:0.338607, Len:  1, Fitness_tra: 92
Rule  6: 00110a00, Class:  0, CF:0.516713, Len:  3, Fitness_tra: 44
Rule  7: 000000d0, Class:  1, CF:0.0507875, Len:  1, Fitness_tra: 19
Rule  8: 08100600, Class:  0, CF:0.514793, Len:  3, Fitness_tra: 17
Rule  9: 00d00000, Class:  0, CF:  1, Len:  1, Fitness_tra: 14
Rule 10: 00002000, Class:  0, CF:  1, Len:  1, Fitness_tra: 13
Rule 11: 40111e91, Class:  1, CF:0.994088, Len:  7, Fitness_tra: 4
Rule 12: 00000c0c, Class:  1, CF:  1, Len:  2, Fitness_tra: 10
Rule 13: 400001e0, Class:  0, CF:0.971989, Len:  3, Fitness_tra: 6
Rule 14: 00000060, Class:  0, CF:  1, Len:  1, Fitness_tra: 4
Rule 15: 0c050000, Class:  0, CF:  1, Len:  2, Fitness_tra: 3
Rule 16: 00bc0700, Class:  1, CF:0.982495, Len:  3, Fitness_tra: 3
Rule 17: 30000005, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule 18: a510410c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 500101d0, Class:  0, CF:0.320041, Len:  4, Fitness_tra: 0
Rule 20: 00000004, Class:  0, CF:0.0565826, Len:  1, Fitness_tra: 0
Rule 21: 38171a01, Class:  0, CF:0.630851, Len:  7, Fitness_tra: 0
Rule 22: 080d0090, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 23: 211c7718, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: d5844491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: d1827438, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 8d512132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 2514499c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 881c1998, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule 29: 52122638, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: c581b232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 8821129c, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule 32: 118c419c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: c582b71c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 55117c98, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: d8884254, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 11247132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 1d8dbb92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 1582291c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 85d24398, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 4c2c71e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: c551b411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 51dcb354, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 2152b231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 8852b258, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 31144712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 58184538, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 515c2411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 8c12bb1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 111c4331, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 112cb75c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 5528b734, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 852cb211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 1d524891, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 522c141c, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule 62: 51287731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 2d2c14ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 12814118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 515413e8, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 66: 2d81b71c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 00000050, Class:  1, CF:0.0245571, Len:  1, Fitness_tra: 0
Rule 68: 18c4711c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 15124b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 5221b131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 2518b758, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: dc11113c, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 74: 3d114a1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 888c4a18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 1112265c, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 78: 18d41bec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 18221411, Class:  1, CF:0.990049, Len:  8, Fitness_tra: 0
Rule 80: 5d8c2154, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 81: 5518ba34, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: c51c7f5c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 51887ae2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 9181bf11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 8c2c4631, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 55882314, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 87: 9d122691, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 88: 55121a18, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 89: d858163c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 152c7a51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 0c022904, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 188c9998, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 01050030, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 94: 08002491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 8852b351, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 8c22eb18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 88d24a98, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 071a7000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 06001000, Class:  0, CF:0.497104, Len:  2, Fitness_tra: -49
Rule100: 700051d0, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
------Current------
Miss_rate(tra)	:17.9439
------Result------
Miss_rate(tra)	:17.9439
Miss_rate(tst)	:1.35135
ARL				:3.42222

------Generation 500------
Rule  1: 80b06200, Class:  1, CF:0.97659, Len:  4, Fitness_tra: 275
Rule  2: 00b00600, Class:  0, CF:0.509152, Len:  2, Fitness_tra: 205
Rule  3: 0c000000, Class:  1, CF:0.0871804, Len:  1, Fitness_tra: 122
Rule  4: 4000110c, Class:  0, CF:0.899803, Len:  4, Fitness_tra: 105
Rule  5: 00000100, Class:  0, CF:0.338607, Len:  1, Fitness_tra: 89
Rule  6: 00110a00, Class:  0, CF:0.516713, Len:  3, Fitness_tra: 43
Rule  7: 000000d0, Class:  1, CF:0.0507875, Len:  1, Fitness_tra: 41
Rule  8: 08100600, Class:  0, CF:0.514793, Len:  3, Fitness_tra: 17
Rule  9: 00d00000, Class:  0, CF:  1, Len:  1, Fitness_tra: 15
Rule 10: 00002000, Class:  0, CF:  1, Len:  1, Fitness_tra: 13
Rule 11: 00000c0c, Class:  1, CF:  1, Len:  2, Fitness_tra: 4
Rule 12: 400001e0, Class:  0, CF:0.971989, Len:  3, Fitness_tra: 6
Rule 13: 40111e91, Class:  1, CF:0.994088, Len:  7, Fitness_tra: 12
Rule 14: 00000060, Class:  0, CF:  1, Len:  1, Fitness_tra: 4
Rule 15: 0c050000, Class:  0, CF:  1, Len:  2, Fitness_tra: 3
Rule 16: 00bc0700, Class:  1, CF:0.982495, Len:  3, Fitness_tra: 3
Rule 17: 30000005, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule 18: a510410c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 500101d0, Class:  0, CF:0.320041, Len:  4, Fitness_tra: 0
Rule 20: 00000004, Class:  0, CF:0.0565826, Len:  1, Fitness_tra: 0
Rule 21: 38171a01, Class:  0, CF:0.630851, Len:  7, Fitness_tra: 0
Rule 22: 080d0090, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 23: 211c7718, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: d5844491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: d1827438, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 8d512132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 2514499c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 881c1998, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule 29: 52122638, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: c581b232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 8821129c, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule 32: 118c419c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: c582b71c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 55117c98, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: d8884254, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 11247132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 1d8dbb92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 1582291c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 85d24398, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 4c2c71e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: c551b411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 51dcb354, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 2152b231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 8852b258, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 31144712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 58184538, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 515c2411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 8c12bb1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 111c4331, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 112cb75c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 5528b734, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 852cb211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 1d524891, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 522c141c, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule 62: 51287731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 2d2c14ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 12814118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 515413e8, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 66: 2d81b71c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 00000050, Class:  1, CF:0.0245571, Len:  1, Fitness_tra: 0
Rule 68: 18c4711c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 15124b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 5221b131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 2518b758, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: dc11113c, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 74: 3d114a1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 888c4a18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 1112265c, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 78: 18d41bec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 18221411, Class:  1, CF:0.990049, Len:  8, Fitness_tra: 0
Rule 80: 5d8c2154, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 81: 528c1118, Class:  0, CF:0.999445, Len:  8, Fitness_tra: 0
Rule 82: 15117138, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 5d124391, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 81c44132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 85c24191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: dd547132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 18122e9c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 815cb338, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 551273e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 1118b311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 0d210ae0, Class:  0, CF:0.99995, Len:  5, Fitness_tra: 0
Rule 92: 08020a90, Class:  0, CF:0.619431, Len:  4, Fitness_tra: 0
Rule 93: 30d44012, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 0d010060, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 95: 242c14ec, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule 96: 1b16be9a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 118c209c, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
