------Generation 0------
Rule  1: 2c514799, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 1d2111e2, Class:  0, CF:0.999155, Len:  8, Fitness_tra: 0
Rule 18: 8d211a94, Class:  0, CF:0.712834, Len:  8, Fitness_tra: 0
Rule 19: 1551b411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 5811bbe1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 1852495c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 2c21b45c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 12c54134, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 18811231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 112177e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: c51c71e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 85114be8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 8d244198, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 8d221be1, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule 33: 55117b92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 351147e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 151c2318, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 36: 15814518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 1224bb51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 2584b51c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 51117392, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 51d21231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 218821ec, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 43: 18817a52, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 5811249d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 11522c91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 18524132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 5218b95c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: d1512631, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 5d23b7e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 5c1d7692, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 5dd14594, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 91184f1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 555c7731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 22c17611, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 11827111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 82c2b111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 8221735c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 181cb251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 21c21138, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 882c4152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 3d214191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 158c755c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 5114b291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 121814e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 82144314, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 58c21a98, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 73: 58214b51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: d1127bd8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: c8117431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 551217d8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 52222431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 18112732, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1524b791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 1d11b532, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 2552b51c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 1c22b612, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 818c4331, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 55214312, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 81c2b611, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 5114b231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 05000000, Class:  0, CF:0.321156, Len:  1, Fitness_tra: -40
Rule 89: 51511952, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 1122bf58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 512c41e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 21281bec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 187cb251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 01100491, Class:  1, CF:0.999012, Len:  5, Fitness_tra: 0
Rule 95: 00603000, Class:  0, CF:0.722864, Len:  0, Fitness_tra: 0
Rule 96: 00007011, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 58114951, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 30000100, Class:  0, CF:0.55191, Len:  2, Fitness_tra: 504
Rule 99: 72807031, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 8c251a98, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
------Current------
Miss_rate(tra)	:24.5827
------Result------
Miss_rate(tra)	:24.5827
Miss_rate(tst)	:2.02703
ARL				:3.2973

------Generation 200------
Rule  1: 00000800, Class:  1, CF:0.99407, Len:  1, Fitness_tra: 445
Rule  2: 80000100, Class:  0, CF:0.263473, Len:  2, Fitness_tra: 254
Rule  3: 00603000, Class:  0, CF:0.722864, Len:  2, Fitness_tra: 130
Rule  4: 10000b00, Class:  1, CF:  1, Len:  2, Fitness_tra: 162
Rule  5: 00800000, Class:  0, CF:0.134767, Len:  1, Fitness_tra: -230
Rule  6: b0806590, Class:  1, CF:0.999885, Len:  5, Fitness_tra: 15
Rule  7: 10020191, Class:  0, CF:0.581186, Len:  5, Fitness_tra: 0
Rule  8: 00090000, Class:  0, CF:  1, Len:  1, Fitness_tra: 14
Rule  9: 0108001c, Class:  0, CF:0.853609, Len:  4, Fitness_tra: 0
Rule 10: 1c116598, Class:  1, CF:  1, Len:  8, Fitness_tra: 6
Rule 11: a0d00000, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 12: 00780247, Class:  1, CF:0.969715, Len:  5, Fitness_tra: 4
Rule 13: 71111031, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 14: 12400134, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 15: 50060000, Class:  1, CF:0.0101902, Len:  2, Fitness_tra: 0
Rule 16: c11c00e0, Class:  0, CF:0.997887, Len:  5, Fitness_tra: 0
Rule 17: 1d2111e2, Class:  0, CF:0.999155, Len:  8, Fitness_tra: 0
Rule 18: 8d211a94, Class:  0, CF:0.712834, Len:  8, Fitness_tra: 0
Rule 19: 1551b411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 5811bbe1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 1852495c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 2c21b45c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 12c54134, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 18811231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 112177e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: c51c71e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 85114be8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 8d244198, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 8d221be1, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule 33: 55117b92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 351147e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 151c2318, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 36: 15814518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 1224bb51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 2584b51c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 51117392, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 51d21231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 218821ec, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 43: 18817a52, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 5811249d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 11522c91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 18524132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 5218b95c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: d1512631, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 5d23b7e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 5c1d7692, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 5dd14594, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 91184f1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 555c7731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 22c17611, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 11827111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 82c2b111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 8221735c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 181cb251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 21c21138, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 882c4152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 3d214191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 158c755c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 5114b291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 121814e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 82144314, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 58c21a98, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 73: 58214b51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: d1127bd8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: c8117431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 551217d8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 52222431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 18112732, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1524b791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 1d11b532, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 2552b51c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 1c22b612, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 818c4331, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 55214312, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 81c2b611, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 5114b231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 05000000, Class:  0, CF:0.321156, Len:  1, Fitness_tra: -40
Rule 89: 51511952, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 1122bf58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 512c41e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 21281bec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 187cb251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 01100491, Class:  1, CF:0.999012, Len:  5, Fitness_tra: 0
Rule 95: 00603000, Class:  0, CF:0.722864, Len:  0, Fitness_tra: 0
Rule 96: 00007011, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 58114951, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 30000100, Class:  0, CF:0.55191, Len:  2, Fitness_tra: 504
Rule 99: 72807031, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 8c251a98, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
------Current------
Miss_rate(tra)	:24.5827
------Result------
Miss_rate(tra)	:24.5827
Miss_rate(tst)	:2.02703
ARL				:3.2973

------Generation 300------
Rule  1: 00000800, Class:  1, CF:0.99407, Len:  1, Fitness_tra: 445
Rule  2: 80000100, Class:  0, CF:0.263473, Len:  2, Fitness_tra: 254
Rule  3: 00603000, Class:  0, CF:0.722864, Len:  2, Fitness_tra: 130
Rule  4: 10000b00, Class:  1, CF:  1, Len:  2, Fitness_tra: 162
Rule  5: 00800000, Class:  0, CF:0.134767, Len:  1, Fitness_tra: -230
Rule  6: b0806590, Class:  1, CF:0.999885, Len:  5, Fitness_tra: 15
Rule  7: 10020191, Class:  0, CF:0.581186, Len:  5, Fitness_tra: 0
Rule  8: 00090000, Class:  0, CF:  1, Len:  1, Fitness_tra: 14
Rule  9: 0108001c, Class:  0, CF:0.853609, Len:  4, Fitness_tra: 0
Rule 10: 1c116598, Class:  1, CF:  1, Len:  8, Fitness_tra: 6
Rule 11: a0d00000, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 12: 00780247, Class:  1, CF:0.969715, Len:  5, Fitness_tra: 4
Rule 13: 71111031, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 14: 12400134, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 15: 50060000, Class:  1, CF:0.0101902, Len:  2, Fitness_tra: 0
Rule 16: c11c00e0, Class:  0, CF:0.997887, Len:  5, Fitness_tra: 0
Rule 17: 1d2111e2, Class:  0, CF:0.999155, Len:  8, Fitness_tra: 0
Rule 18: 8d211a94, Class:  0, CF:0.712834, Len:  8, Fitness_tra: 0
Rule 19: 1551b411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 5811bbe1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 1852495c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 2c21b45c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 12c54134, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 18811231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 112177e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: c51c71e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 85114be8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 8d244198, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 8d221be1, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule 33: 55117b92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 351147e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 151c2318, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 36: 15814518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 1224bb51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 2584b51c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 51117392, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 51d21231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 218821ec, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 43: 18817a52, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 5811249d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 11522c91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 18524132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 5218b95c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: d1512631, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 5d23b7e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 5c1d7692, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 5dd14594, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 91184f1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 555c7731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 22c17611, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 11827111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 82c2b111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 8221735c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 181cb251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 21c21138, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 882c4152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 3d214191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 158c755c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 5114b291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 121814e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 82144314, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 58c21a98, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 73: 58214b51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: d1127bd8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: c8117431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 551217d8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 52222431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 18112732, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1524b791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 1d11b532, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 2552b51c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 1c22b612, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 818c4331, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 55214312, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 81c2b611, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 5114b231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 05000000, Class:  0, CF:0.321156, Len:  1, Fitness_tra: -40
Rule 89: 51511952, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 1122bf58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 512c41e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 21281bec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 187cb251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 01100491, Class:  1, CF:0.999012, Len:  5, Fitness_tra: 0
Rule 95: 00603000, Class:  0, CF:0.722864, Len:  0, Fitness_tra: 0
Rule 96: 00007011, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 58114951, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 30000100, Class:  0, CF:0.55191, Len:  2, Fitness_tra: 504
Rule 99: 72807031, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 8c251a98, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
------Current------
Miss_rate(tra)	:24.5827
------Result------
Miss_rate(tra)	:24.5827
Miss_rate(tst)	:2.02703
ARL				:3.2973

------Generation 400------
Rule  1: 00000800, Class:  1, CF:0.99407, Len:  1, Fitness_tra: 445
Rule  2: 80000100, Class:  0, CF:0.263473, Len:  2, Fitness_tra: 254
Rule  3: 00603000, Class:  0, CF:0.722864, Len:  2, Fitness_tra: 130
Rule  4: 10000b00, Class:  1, CF:  1, Len:  2, Fitness_tra: 162
Rule  5: 00800000, Class:  0, CF:0.134767, Len:  1, Fitness_tra: -230
Rule  6: b0806590, Class:  1, CF:0.999885, Len:  5, Fitness_tra: 15
Rule  7: 10020191, Class:  0, CF:0.581186, Len:  5, Fitness_tra: 0
Rule  8: 00090000, Class:  0, CF:  1, Len:  1, Fitness_tra: 14
Rule  9: 0108001c, Class:  0, CF:0.853609, Len:  4, Fitness_tra: 0
Rule 10: 1c116598, Class:  1, CF:  1, Len:  8, Fitness_tra: 6
Rule 11: a0d00000, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 12: 00780247, Class:  1, CF:0.969715, Len:  5, Fitness_tra: 4
Rule 13: 71111031, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 14: 12400134, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 15: 50060000, Class:  1, CF:0.0101902, Len:  2, Fitness_tra: 0
Rule 16: c11c00e0, Class:  0, CF:0.997887, Len:  5, Fitness_tra: 0
Rule 17: 1d2111e2, Class:  0, CF:0.999155, Len:  8, Fitness_tra: 0
Rule 18: 8d211a94, Class:  0, CF:0.712834, Len:  8, Fitness_tra: 0
Rule 19: 1551b411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 5811bbe1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 1852495c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 2c21b45c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 12c54134, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 18811231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 112177e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: c51c71e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 85114be8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 8d244198, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 8d221be1, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule 33: 55117b92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 351147e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 151c2318, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 36: 15814518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 1224bb51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 2584b51c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 51117392, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 51d21231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 218821ec, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 43: 18817a52, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 5811249d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 11522c91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 18524132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
