------Generation 0------
Rule  1: f351295133651211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 0500d00c04004000, Class:  3, CF:0.29327, Len:  5, Fitness_tra: 18
Rule 11: 0009f00000300000, Class:  8, CF:0.853756, Len:  3, Fitness_tra: 15
Rule 12: 1500d00000c04000, Class:  7, CF:0.526635, Len:  5, Fitness_tra: 13
Rule 13: d000a12004000000, Class:  4, CF:0.376158, Len:  5, Fitness_tra: 10
Rule 14: e000000000000a00, Class:  9, CF:0.111547, Len:  2, Fitness_tra: 10
Rule 15: 00101117d2001001, Class:  4, CF:0.648978, Len:  9, Fitness_tra: 9
Rule 16: 110e00000000000e, Class:  8, CF:0.88556, Len:  4, Fitness_tra: 8
Rule 17: 0dded00050d00000, Class:  3, CF:0.806001, Len:  6, Fitness_tra: 7
Rule 18: 090e2900c4103b02, Class:  7, CF:0.970725, Len: 10, Fitness_tra: 7
Rule 19: b01ed20033101301, Class:  2, CF:0.902601, Len: 11, Fitness_tra: 7
Rule 20: 0000060ab2d00000, Class:  8, CF:  1, Len:  5, Fitness_tra: 6
Rule 21: d00e00000000500b, Class:  6, CF:0.747358, Len:  4, Fitness_tra: 6
Rule 22: 180e000034100000, Class:  2, CF:0.792134, Len:  6, Fitness_tra: 6
Rule 23: 20122260c00000a0, Class:  6, CF:0.305285, Len:  8, Fitness_tra: 6
Rule 24: d000018000da0000, Class:  3, CF:0.76125, Len:  5, Fitness_tra: 5
Rule 25: 0009f00f00000000, Class:  0, CF:0.626168, Len:  3, Fitness_tra: 5
Rule 26: 110e500800100092, Class:  7, CF:0.427856, Len:  8, Fitness_tra: 5
Rule 27: 00d9000005000000, Class:  9, CF:0.527846, Len:  3, Fitness_tra: 4
Rule 28: 090220b900005000, Class:  9, CF:0.331991, Len:  6, Fitness_tra: 5
Rule 29: 150001000418007e, Class:  8, CF:0.980877, Len:  8, Fitness_tra: 5
Rule 30: 000000b00030f000, Class:  1, CF:0.97454, Len:  3, Fitness_tra: 4
Rule 31: 000a000000000000, Class:  0, CF:0.819444, Len:  1, Fitness_tra: 3
Rule 32: 0000a0e000000000, Class:  4, CF:0.172929, Len:  2, Fitness_tra: 1
Rule 33: 010100a018000000, Class:  8, CF:0.527511, Len:  5, Fitness_tra: 4
Rule 34: 05000000503a0009, Class:  8, CF:  1, Len:  5, Fitness_tra: 3
Rule 35: 500000000000f000, Class:  1, CF:0.484919, Len:  2, Fitness_tra: 4
Rule 36: 0000000040030500, Class:  8, CF:0.147361, Len:  3, Fitness_tra: 3
Rule 37: 0d0900e060300000, Class:  8, CF:  1, Len:  5, Fitness_tra: 3
Rule 38: d0000000003a5000, Class:  8, CF:0.910731, Len:  4, Fitness_tra: 3
Rule 39: 05090000b0d00500, Class:  8, CF:0.941319, Len:  5, Fitness_tra: 3
Rule 40: 3060f0000008000e, Class:  0, CF:  1, Len:  5, Fitness_tra: 3
Rule 41: 000000900e0c0b40, Class:  1, CF:0.3477, Len:  5, Fitness_tra: 5
Rule 42: 05601110020000ee, Class:  5, CF:0.979767, Len:  8, Fitness_tra: 2
Rule 43: 00000600b0300009, Class:  5, CF:0.904863, Len:  4, Fitness_tra: 2
Rule 44: 0000000a03d5000e, Class:  8, CF:0.520768, Len:  5, Fitness_tra: 3
Rule 45: 00e0000000000c00, Class:  8, CF:0.22268, Len:  2, Fitness_tra: 3
Rule 46: 000f000000000000, Class:  0, CF:0.826087, Len:  1, Fitness_tra: 2
Rule 47: 09022908c0003b12, Class:  7, CF:0.907673, Len: 10, Fitness_tra: 2
Rule 48: 0000010600da0000, Class:  6, CF:0.996377, Len:  4, Fitness_tra: 2
Rule 49: 1121191113111421, Class:  1, CF:0.914819, Len: 16, Fitness_tra: 2
Rule 50: 00d9090055000000, Class:  9, CF:0.837844, Len:  5, Fitness_tra: 2
Rule 51: d10e00a008005000, Class:  9, CF:0.995982, Len:  6, Fitness_tra: 2
Rule 52: 0000009040f30b00, Class:  2, CF:0.423581, Len:  5, Fitness_tra: 2
Rule 53: 0d01dc0000800000, Class:  8, CF:  1, Len:  5, Fitness_tra: 1
Rule 54: 29022960c0001011, Class:  5, CF:0.954473, Len: 10, Fitness_tra: 1
Rule 55: 105e521033103120, Class:  7, CF:0.524792, Len: 12, Fitness_tra: 1
Rule 56: 2d3e0c0004800001, Class:  8, CF:0.36046, Len:  8, Fitness_tra: 1
Rule 57: 1d000000de000b00, Class:  9, CF:0.177785, Len:  5, Fitness_tra: 1
Rule 58: a011d00050211301, Class:  1, CF:0.889239, Len: 10, Fitness_tra: 1
Rule 59: 0030060055000d00, Class:  0, CF:0.995579, Len:  5, Fitness_tra: 0
Rule 60: 0020700050fb0050, Class:  8, CF:  1, Len:  6, Fitness_tra: 1
Rule 61: 00005f4000050000, Class:  8, CF:0.588617, Len:  4, Fitness_tra: 1
Rule 62: 3009f00000300000, Class:  1, CF:  1, Len:  4, Fitness_tra: 1
Rule 63: 00e0000005000c00, Class:  9, CF:  1, Len:  3, Fitness_tra: 1
Rule 64: 35d00000000800ee, Class:  5, CF:  1, Len:  6, Fitness_tra: 0
Rule 65: 81633311d1a15122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 16132111a111311b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 4126315217c25115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 5116214251325171, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 11121762f33a2111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 7111ae1511112565, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 11135918712197a2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 1f132d611b211311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 118a1928422b5711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 1133631135121714, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 309f010018680072, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 119fc11911659472, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 26115a2353611242, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: b9531a6331122187, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 5611792512126c14, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 133611835132d272, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 0000002000053000, Class:  0, CF:0.723287, Len:  3, Fitness_tra: 3
Rule 82: 1133261111181211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: f111431111311211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 000000300e0c0740, Class:  9, CF:  1, Len:  5, Fitness_tra: 5
Rule 85: 600006000e000000, Class:  0, CF:0.943441, Len:  3, Fitness_tra: 0
Rule 86: a11f2e636e155212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 05e00600000000a0, Class:  8, CF:  1, Len:  4, Fitness_tra: 1
Rule 88: 0000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 0000003060000000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 5116313112411112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: e10000a608000000, Class:  8, CF:  1, Len:  5, Fitness_tra: 0
Rule 92: 80d9f000c558850e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 09020000c0d00b12, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 15000c0050100000, Class:  4, CF:0.684732, Len:  5, Fitness_tra: 21
Rule 95: 0001a06000000000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 0910020035001301, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 0031000000887000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 05001000de0a0b00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 00005f0000050e00, Class:  8, CF:0.458979, Len:  4, Fitness_tra: 1
Rule100: 115352101310a720, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:26.413
------Result------
Miss_rate(tra)	:26.413
Miss_rate(tst)	:29.5455
ARL				:5.29577

------Generation 300------
Rule  1: 303000000008000e, Class:  5, CF:0.508859, Len:  4, Fitness_tra: 41
Rule  2: 00000a0050000000, Class:  0, CF:0.99458, Len:  2, Fitness_tra: 37
Rule  3: 758e002800000060, Class:  3, CF:0.842983, Len:  7, Fitness_tra: 32
Rule  4: e00e00000000000b, Class:  6, CF:0.48412, Len:  3, Fitness_tra: 33
Rule  5: 1d0e000034100000, Class:  2, CF:0.827373, Len:  6, Fitness_tra: 34
Rule  6: 100e022003011000, Class:  7, CF:0.106287, Len:  7, Fitness_tra: 19
Rule  7: 0c00d00054000000, Class:  1, CF:0.633308, Len:  4, Fitness_tra: 29
Rule  8: 0010111740030001, Class:  6, CF:0.607399, Len:  8, Fitness_tra: 28
Rule  9: e00000e000000a00, Class:  9, CF:  1, Len:  3, Fitness_tra: 23
Rule 10: 15000c0050100000, Class:  4, CF:0.684732, Len:  5, Fitness_tra: 23
Rule 11: 0500d00c04004000, Class:  3, CF:0.29327, Len:  5, Fitness_tra: 15
Rule 12: 0000060050e00000, Class:  0, CF:0.973634, Len:  3, Fitness_tra: 15
Rule 13: 0009f00000300000, Class:  8, CF:0.853756, Len:  3, Fitness_tra: 15
Rule 14: bd1ed00033100000, Class:  2, CF:0.917663, Len:  8, Fitness_tra: 14
Rule 15: 0030000747000001, Class:  4, CF:0.448416, Len:  5, Fitness_tra: 14
Rule 16: 100ed00003211000, Class:  7, CF:0.263014, Len:  7, Fitness_tra: 5
Rule 17: d000002000005003, Class:  9, CF:0.225232, Len:  4, Fitness_tra: 11
Rule 18: 1500d00000c04000, Class:  7, CF:0.526635, Len:  5, Fitness_tra: 7
Rule 19: 00c9300005020000, Class:  9, CF:0.834245, Len:  5, Fitness_tra: 11
Rule 20: 0009f00f00000000, Class:  0, CF:0.626168, Len:  3, Fitness_tra: 10
Rule 21: 10be003004005000, Class:  4, CF:0.711637, Len:  6, Fitness_tra: 9
Rule 22: 00c0300004020000, Class:  4, CF:0.10158, Len:  4, Fitness_tra: 9
Rule 23: 0000d10000800005, Class:  8, CF:0.831447, Len:  4, Fitness_tra: 9
Rule 24: 3030000702000001, Class:  4, CF:0.220995, Len:  5, Fitness_tra: 8
Rule 25: 0500060050000000, Class:  0, CF:0.97754, Len:  3, Fitness_tra: 6
Rule 26: 180e000034100000, Class:  2, CF:0.792134, Len:  6, Fitness_tra: 7
Rule 27: 0dded00050d00000, Class:  3, CF:0.806001, Len:  6, Fitness_tra: 7
Rule 28: b00e00c03310000c, Class:  7, CF:0.972059, Len:  7, Fitness_tra: 6
Rule 29: 0500600000300000, Class:  8, CF:0.63068, Len:  3, Fitness_tra: 6
Rule 30: 05600010020000e3, Class:  4, CF:0.611199, Len:  6, Fitness_tra: 6
Rule 31: 090220b900005000, Class:  9, CF:0.331991, Len:  6, Fitness_tra: 6
Rule 32: 00b0000042a00601, Class:  2, CF:0.518699, Len:  6, Fitness_tra: 6
Rule 33: 258e096000001011, Class:  5, CF:0.488211, Len:  9, Fitness_tra: 5
Rule 34: 0140a02009000000, Class:  9, CF:  1, Len:  5, Fitness_tra: 5
Rule 35: 00e0000000000c00, Class:  8, CF:0.22268, Len:  2, Fitness_tra: 5
Rule 36: 00d9090055000000, Class:  9, CF:0.837844, Len:  5, Fitness_tra: 7
Rule 37: 000000900e0c0b40, Class:  1, CF:0.3477, Len:  5, Fitness_tra: 5
Rule 38: d000a12004000000, Class:  4, CF:0.376158, Len:  5, Fitness_tra: 4
Rule 39: 00020600c0e05900, Class:  8, CF:0.967748, Len:  6, Fitness_tra: 4
Rule 40: 0000000040030500, Class:  8, CF:0.147361, Len:  3, Fitness_tra: 4
Rule 41: 500000000000f000, Class:  1, CF:0.484919, Len:  2, Fitness_tra: 4
Rule 42: 090e2900c4103b02, Class:  7, CF:0.970725, Len: 10, Fitness_tra: 4
Rule 43: 70800000c0000960, Class:  8, CF:  1, Len:  5, Fitness_tra: 4
Rule 44: 0000009040f30b00, Class:  2, CF:0.423581, Len:  5, Fitness_tra: 4
Rule 45: d000018000da0000, Class:  3, CF:0.76125, Len:  5, Fitness_tra: 4
Rule 46: 0d00060060300000, Class:  5, CF:0.991909, Len:  4, Fitness_tra: 4
Rule 47: 000000b00030f000, Class:  1, CF:0.97454, Len:  3, Fitness_tra: 4
Rule 48: d00e00000000500b, Class:  6, CF:0.747358, Len:  4, Fitness_tra: 3
Rule 49: 0de0000060300000, Class:  2, CF:0.898152, Len:  4, Fitness_tra: 3
Rule 50: 150001000418007e, Class:  8, CF:0.980877, Len:  8, Fitness_tra: 3
Rule 51: 05090000b0d00500, Class:  8, CF:0.941319, Len:  5, Fitness_tra: 3
Rule 52: 3060f0000008000e, Class:  0, CF:  1, Len:  5, Fitness_tra: 3
Rule 53: 05601110020000ee, Class:  5, CF:0.979767, Len:  8, Fitness_tra: 3
Rule 54: 0d0e0000b0d00c00, Class:  8, CF:0.927448, Len:  5, Fitness_tra: 3
Rule 55: 000000300e0c0740, Class:  9, CF:  1, Len:  5, Fitness_tra: 3
Rule 56: 10e0000000005000, Class:  5, CF:0.261972, Len:  3, Fitness_tra: 2
Rule 57: 110e00000000000e, Class:  8, CF:0.88556, Len:  4, Fitness_tra: 2
Rule 58: 100e003004005040, Class:  4, CF:0.485806, Len:  6, Fitness_tra: 2
Rule 59: 0000010600da0000, Class:  6, CF:0.996377, Len:  4, Fitness_tra: 2
Rule 60: 009900000e000000, Class:  9, CF:0.827562, Len:  3, Fitness_tra: 2
Rule 61: 010100a018000000, Class:  8, CF:0.527511, Len:  5, Fitness_tra: 2
Rule 62: d000e00000aa5300, Class:  8, CF:  1, Len:  6, Fitness_tra: 2
Rule 63: 0000060ab2d00000, Class:  8, CF:  1, Len:  5, Fitness_tra: 2
Rule 64: 0d0900e060300000, Class:  8, CF:  1, Len:  5, Fitness_tra: 2
Rule 65: 0000a0e000000000, Class:  4, CF:0.172929, Len:  2, Fitness_tra: 2
Rule 66: b01ed20033101301, Class:  2, CF:0.902601, Len: 11, Fitness_tra: 2
Rule 67: 158e096000011010, Class:  5, CF:0.784821, Len:  9, Fitness_tra: 2
Rule 68: 05000000503a0009, Class:  8, CF:  1, Len:  5, Fitness_tra: 2
Rule 69: 00000010d000f093, Class:  1, CF:0.743593, Len:  5, Fitness_tra: 2
Rule 70: 0030000742000001, Class:  4, CF:0.543425, Len:  5, Fitness_tra: 1
Rule 71: 0d0ed000c3d00c00, Class:  7, CF:0.940718, Len:  7, Fitness_tra: 1
Rule 72: 0ddea20059900000, Class:  9, CF:  1, Len:  8, Fitness_tra: 1
Rule 73: 05e00600000000a0, Class:  8, CF:  1, Len:  4, Fitness_tra: 1
Rule 74: 0d00060004d8007e, Class:  8, CF:0.991151, Len:  7, Fitness_tra: 1
Rule 75: 00e0000005000c00, Class:  9, CF:  1, Len:  3, Fitness_tra: 1
Rule 76: e03e00000008000e, Class:  8, CF:0.950033, Len:  5, Fitness_tra: 1
Rule 77: 0009000680300003, Class:  7, CF:  1, Len:  5, Fitness_tra: 1
Rule 78: 3030e000020000c1, Class:  1, CF:0.0948153, Len:  6, Fitness_tra: 0
Rule 79: 0d00060050000000, Class:  0, CF:0.989959, Len:  3, Fitness_tra: 1
Rule 80: 3009f00000300000, Class:  1, CF:  1, Len:  4, Fitness_tra: 1
Rule 81: 8000d00000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 212d521b18b98631, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 231f311e1d31112b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 0050000050002000, Class:  9, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 1311111351351412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 0500060050000000, Class:  0, CF:0.97754, Len:  0, Fitness_tra: 0
Rule 87: 000e000000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: fa3a13211d112411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 7311911111142b62, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 0000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: b037000735100901, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 0509000050d00500, Class:  0, CF:0.996343, Len:  5, Fitness_tra: 1
Rule 93: 100ed000032110e0, Class:  7, CF:0.730097, Len:  8, Fitness_tra: 20
Rule 94: 00e4022060301000, Class:  1, CF:0.988856, Len:  7, Fitness_tra: 0
Rule 95: 10ce000004000000, Class:  3, CF:0.0453564, Len:  4, Fitness_tra: 2
Rule 96: 0000122700030000, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 00e0d10002800005, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 15e00c0050000000, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 0010111740030001, Class:  6, CF:0.607399, Len:  0, Fitness_tra: 0
Rule100: bd10a00033006000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:18.587
------Result------
Miss_rate(tra)	:18.587
Miss_rate(tst)	:23.1818
ARL				:5.13095

------Generation 400------
Rule  1: 303000000008000e, Class:  5, CF:0.508859, Len:  4, Fitness_tra: 38
Rule  2: 00000a0050000000, Class:  0, CF:0.99458, Len:  2, Fitness_tra: 37
Rule  3: e00e00000000000b, Class:  6, CF:0.48412, Len:  3, Fitness_tra: 33
Rule  4: 1d0e000034100000, Class:  2, CF:0.827373, Len:  6, Fitness_tra: 29
Rule  5: 0010111740030001, Class:  6, CF:0.607399, Len:  8, Fitness_tra: 29
Rule  6: 0c00d00054000000, Class:  1, CF:0.633308, Len:  4, Fitness_tra: 26
Rule  7: 15000c0050100000, Class:  4, CF:0.684732, Len:  5, Fitness_tra: 8
Rule  8: 758e002800000060, Class:  3, CF:0.842983, Len:  7, Fitness_tra: 23
Rule  9: e00000e000000a00, Class:  9, CF:  1, Len:  3, Fitness_tra: 23
Rule 10: 0500d00c04004000, Class:  3, CF:0.29327, Len:  5, Fitness_tra: 21
Rule 11: 100e022003011000, Class:  7, CF:0.106287, Len:  7, Fitness_tra: 22
Rule 12: 100ed000032110e0, Class:  7, CF:0.730097, Len:  8, Fitness_tra: 18
Rule 13: 0000060050e00000, Class:  0, CF:0.973634, Len:  3, Fitness_tra: 16
Rule 14: 0009f00000300000, Class:  8, CF:0.853756, Len:  3, Fitness_tra: 15
Rule 15: 0030000747000001, Class:  4, CF:0.448416, Len:  5, Fitness_tra: 9
Rule 16: 000220000000004e, Class:  8, CF:0.858446, Len:  4, Fitness_tra: 14
Rule 17: 100ed00004100000, Class:  2, CF:0.393414, Len:  5, Fitness_tra: 14
Rule 18: bd1ed00033100000, Class:  2, CF:0.917663, Len:  8, Fitness_tra: 13
Rule 19: 780e000004d00060, Class:  3, CF:0.78512, Len:  6, Fitness_tra: 13
Rule 20: d000002000005003, Class:  9, CF:0.225232, Len:  4, Fitness_tra: 10
Rule 21: 00c9300005020000, Class:  9, CF:0.834245, Len:  5, Fitness_tra: 11
Rule 22: 0009f00f00000000, Class:  0, CF:0.626168, Len:  3, Fitness_tra: 10
Rule 23: 1500d00000c04000, Class:  7, CF:0.526635, Len:  5, Fitness_tra: 9
Rule 24: 00d9090055000000, Class:  9, CF:0.837844, Len:  5, Fitness_tra: 9
Rule 25: 10be003004005000, Class:  4, CF:0.711637, Len:  6, Fitness_tra: 6
Rule 26: 00c0300004020000, Class:  4, CF:0.10158, Len:  4, Fitness_tra: 9
Rule 27: 75e5000000000060, Class:  5, CF:0.449472, Len:  5, Fitness_tra: 10
Rule 28: 3030000702000001, Class:  4, CF:0.220995, Len:  5, Fitness_tra: 1
Rule 29: 05600010020000e3, Class:  4, CF:0.611199, Len:  6, Fitness_tra: 3
Rule 30: 0000009000000040, Class:  1, CF:0.0309502, Len:  2, Fitness_tra: 7
Rule 31: 000000900e0c0b40, Class:  1, CF:0.3477, Len:  5, Fitness_tra: 9
Rule 32: 0000d10000805005, Class:  8, CF:0.994622, Len:  5, Fitness_tra: 7
Rule 33: 0500060050000000, Class:  0, CF:0.97754, Len:  3, Fitness_tra: 7
Rule 34: 180e008004d00000, Class:  3, CF:0.601581, Len:  6, Fitness_tra: 7
Rule 35: 090220b900005000, Class:  9, CF:0.331991, Len:  6, Fitness_tra: 7
Rule 36: 180e000034100000, Class:  2, CF:0.792134, Len:  6, Fitness_tra: 7
Rule 37: b00e00c03310000c, Class:  7, CF:0.972059, Len:  7, Fitness_tra: 6
Rule 38: 000000e000f30a00, Class:  2, CF:0.913833, Len:  4, Fitness_tra: 7
Rule 39: 0500600000300000, Class:  8, CF:0.63068, Len:  3, Fitness_tra: 5
Rule 40: 100e00000000904b, Class:  7, CF:0.587676, Len:  5, Fitness_tra: 5
Rule 41: 103e022009080000, Class:  7, CF:0.665209, Len:  7, Fitness_tra: 5
Rule 42: 258e096000001011, Class:  5, CF:0.488211, Len:  9, Fitness_tra: 5
Rule 43: 00d00a0000000000, Class:  8, CF:0.812274, Len:  2, Fitness_tra: 4
Rule 44: 500000000000f000, Class:  1, CF:0.484919, Len:  2, Fitness_tra: 4
Rule 45: d000a12004000000, Class:  4, CF:0.376158, Len:  5, Fitness_tra: 4
Rule 46: 0d0e0000b0d00c00, Class:  8, CF:0.927448, Len:  5, Fitness_tra: 4
Rule 47: 000000b00030f000, Class:  1, CF:0.97454, Len:  3, Fitness_tra: 4
Rule 48: 090e2900c4103b02, Class:  7, CF:0.970725, Len: 10, Fitness_tra: 3
Rule 49: 0dded00050d00000, Class:  3, CF:0.806001, Len:  6, Fitness_tra: 3
Rule 50: 000000100e0c0b40, Class:  9, CF:0.412441, Len:  5, Fitness_tra: 3
Rule 51: 3060f0000008000e, Class:  0, CF:  1, Len:  5, Fitness_tra: 3
Rule 52: 000000300e0c0740, Class:  9, CF:  1, Len:  5, Fitness_tra: 3
Rule 53: 0905e00900300000, Class:  8, CF:0.645717, Len:  5, Fitness_tra: 3
Rule 54: d00e00000000500b, Class:  6, CF:0.747358, Len:  4, Fitness_tra: 3
Rule 55: 100e003004005040, Class:  4, CF:0.485806, Len:  6, Fitness_tra: 3
Rule 56: 10e9000000905000, Class:  5, CF:0.662963, Len:  5, Fitness_tra: 3
Rule 57: 0140a0c009000000, Class:  9, CF:  1, Len:  5, Fitness_tra: 3
Rule 58: 0d00060060300000, Class:  5, CF:0.991909, Len:  4, Fitness_tra: 3
Rule 59: 0000000040030500, Class:  8, CF:0.147361, Len:  3, Fitness_tra: 3
Rule 60: 097006000c300000, Class:  5, CF:0.999041, Len:  5, Fitness_tra: 3
Rule 61: 0000d19000800b00, Class:  1, CF:0.717917, Len:  5, Fitness_tra: 3
Rule 62: 70800000c0000960, Class:  8, CF:  1, Len:  5, Fitness_tra: 3
Rule 63: 00020600c0e05900, Class:  8, CF:0.967748, Len:  6, Fitness_tra: 3
Rule 64: 100ed0000000100b, Class:  7, CF:0.107082, Len:  5, Fitness_tra: 2
Rule 65: 0140a02009000000, Class:  9, CF:  1, Len:  5, Fitness_tra: 2
Rule 66: 1c00d00004070000, Class:  1, CF:0.624197, Len:  5, Fitness_tra: 3
Rule 67: 05000000503a0009, Class:  8, CF:  1, Len:  5, Fitness_tra: 2
Rule 68: 0000a0e000000000, Class:  4, CF:0.172929, Len:  2, Fitness_tra: 2
Rule 69: 0de0000060300000, Class:  2, CF:0.898152, Len:  4, Fitness_tra: 3
Rule 70: 009900000e000000, Class:  9, CF:0.827562, Len:  3, Fitness_tra: 2
Rule 71: 0000010600da0000, Class:  6, CF:0.996377, Len:  4, Fitness_tra: 2
Rule 72: 190e0d09d0005000, Class:  9, CF:0.742105, Len:  7, Fitness_tra: 2
Rule 73: 05601110020000ee, Class:  5, CF:0.979767, Len:  8, Fitness_tra: 2
Rule 74: 2001512103311000, Class:  5, CF:0.760111, Len: 10, Fitness_tra: 2
Rule 75: 0000060ab2d00000, Class:  8, CF:  1, Len:  5, Fitness_tra: 2
Rule 76: d000018000da0000, Class:  3, CF:0.76125, Len:  5, Fitness_tra: 2
Rule 77: 010100a018000000, Class:  8, CF:0.527511, Len:  5, Fitness_tra: 2
Rule 78: 100ed00003211000, Class:  7, CF:0.263014, Len:  7, Fitness_tra: 2
Rule 79: ec0e000060000000, Class:  0, CF:0.907215, Len:  4, Fitness_tra: 2
Rule 80: 0e000ee000030a40, Class:  7, CF:0.593253, Len:  6, Fitness_tra: 2
Rule 81: 00e0000000000c00, Class:  8, CF:0.22268, Len:  2, Fitness_tra: 0
Rule 82: ba000e0000000208, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 26115c1112718113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 5000000a00000000, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 2121113121152316, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 1613131112141121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 0090000000000000, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: a153111d11322411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 335f216111185b71, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: f31311211d1c1441, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 3530600000080006, Class:  4, CF:0.955062, Len:  6, Fitness_tra: 35
Rule 92: 0000d0900e8c5b00, Class:  1, CF:0.838752, Len:  7, Fitness_tra: 0
Rule 93: 0d00111db0000000, Class:  2, CF:0.283642, Len:  6, Fitness_tra: 0
Rule 94: 1000000060e000b0, Class:  9, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 0000060050e00000, Class:  0, CF:0.973634, Len:  0, Fitness_tra: 0
Rule 96: dd00d00033100000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 100020000000100b, Class:  7, CF:0.00814378, Len:  4, Fitness_tra: -1
Rule 98: 7586d02c00004060, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: b50000c000190000, Class:  5, CF:0.453479, Len:  5, Fitness_tra: 1
Rule100: 30300b200908000c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:15.9783
------Result------
Miss_rate(tra)	:15.9783
Miss_rate(tst)	:19.5455
ARL				:5.03488

------Generation 500------
Rule  1: 303000000008000e, Class:  5, CF:0.508859, Len:  4, Fitness_tra: 38
Rule  2: 00000a0050000000, Class:  0, CF:0.99458, Len:  2, Fitness_tra: 37
Rule  3: e00e00000000000b, Class:  6, CF:0.48412, Len:  3, Fitness_tra: 33
Rule  4: 1d0e000034100000, Class:  2, CF:0.827373, Len:  6, Fitness_tra: 29
Rule  5: 0010111740030001, Class:  6, CF:0.607399, Len:  8, Fitness_tra: 29
Rule  6: 0c00d00054000000, Class:  1, CF:0.633308, Len:  4, Fitness_tra: 26
Rule  7: 15000c0050100000, Class:  4, CF:0.684732, Len:  5, Fitness_tra: 8
Rule  8: 758e002800000060, Class:  3, CF:0.842983, Len:  7, Fitness_tra: 23
Rule  9: e00000e000000a00, Class:  9, CF:  1, Len:  3, Fitness_tra: 23
Rule 10: 0500d00c04004000, Class:  3, CF:0.29327, Len:  5, Fitness_tra: 21
