------Generation 0------
Rule  1: f696812121841111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: b1215393551194f1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 7181111915f23417, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 165a3e91542211a8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 11162e1c11121166, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 165141156131321b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 3e1f2912144185f1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 16131d129b321822, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 7122dba2f111c615, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 0009000000900800, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 16b52491a5315a71, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 711f113d31111562, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 162e452211f56111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 7e1f115182c25232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 1631315161671274, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 000e0f0005000900, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 212d2112acae5a13, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 1653214112611117, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 265111e152841831, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 1f131918521121a1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 1319381418133611, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 1336a13562325b27, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 7111361514518211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 3151be1111111212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 232a133551313112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 11151e6af1111c9b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 712f1321111b1b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 2641751511355814, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 1381911d2141d1f1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 131a391214211111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 2e11111721393311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 6351111c123451b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 13311313111154b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 111f11af31111c51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 411693d13da2d424, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 6a1121211d311142, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 71151b17fd115a19, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 5371251133139812, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 232d141b31118f71, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 11292dd5a1333c92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 13133d5442495313, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 232391142b115161, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 139f1333a5625211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 1136111131145711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 9a11412254f13522, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 1113be511b145131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1d23933f11155c52, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 291d571222311f16, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 1613113211193a23, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 167921146c111143, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 13166111241b1121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: b600090000000202, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: f313cd4222311221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: b21113af13111c14, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 080000000000000c, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: f6531311113152b7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 51115827b1131161, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 3116153212121561, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 3613112d11311224, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 7e86511155229bab, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 814912d2a263d321, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 4a13935c172215a5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: af1611366938d244, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 1f16411812a73811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 3a114141d43c1214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 5f1e15221231d511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 0d09000000570000, Class:  3, CF:0.010241, Len:  4, Fitness_tra: -70
Rule 83: b11e113f33115481, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 5323256161191214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 16d1154c573411b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: f653133339a11211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 2111133fe3552121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 0900000000000d03, Class:  0, CF:0.779936, Len:  3, Fitness_tra: -2
Rule 89: 0500a06000300000, Class:  1, CF:0.549734, Len:  4, Fitness_tra: -3
Rule 90: 00000a0e0d0c0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 2e12a113c1395317, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 1621933f11313212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: f19f8121111b1112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 16131a3211193a53, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 531338144513d651, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 16211224152153a3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: b21115af13111314, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 0e0f00100401050c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 1310090200201112, Class:  8, CF:0.999764, Len: 10, Fitness_tra: 2
Rule100: 1911151221f55112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:74.0217
------Result------
Miss_rate(tra)	:74.0217
Miss_rate(tst)	:75.9091
ARL				:10.1667

------Generation 400------
Rule  1: 00000a0000000000, Class:  0, CF:0.545527, Len:  1, Fitness_tra: 42
Rule  2: 11751411a1312121, Class:  2, CF:0.780404, Len: 16, Fitness_tra: 33
Rule  3: 2105141ba1112f21, Class:  2, CF:0.973579, Len: 15, Fitness_tra: 10
Rule  4: 11211224152153a3, Class:  9, CF:0.98409, Len: 16, Fitness_tra: 3
Rule  5: f000000000e8d040, Class:  1, CF:0.0724389, Len:  5, Fitness_tra: 8
Rule  6: 1111114215111653, Class:  1, CF:  1, Len: 16, Fitness_tra: 2
Rule  7: 21415531f41113aa, Class:  5, CF:  1, Len: 16, Fitness_tra: 1
Rule  8: 11412132f1311121, Class:  8, CF:  1, Len: 16, Fitness_tra: 1
Rule  9: f696812121841111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 21811f1111121ba7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 11231d174211a611, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 2116311931f1d747, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 1f2141b1121218cc, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 1a759112277181a6, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 11116f261e313141, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 615f531319311171, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: b1215393551194f1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 7181111915f23417, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 165a3e91542211a8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 11162e1c11121166, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 165141156131321b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 3e1f2912144185f1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 16131d129b321822, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 7122dba2f111c615, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 0009000000900800, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 16b52491a5315a71, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 711f113d31111562, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 162e452211f56111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 7e1f115182c25232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 1631315161671274, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 000e0f0005000900, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 212d2112acae5a13, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 1653214112611117, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 265111e152841831, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 1f131918521121a1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 1319381418133611, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 1336a13562325b27, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 7111361514518211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 3151be1111111212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 232a133551313112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 11151e6af1111c9b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 712f1321111b1b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 2641751511355814, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 1381911d2141d1f1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 131a391214211111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 2e11111721393311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 6351111c123451b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 13311313111154b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 111f11af31111c51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 411693d13da2d424, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 6a1121211d311142, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 71151b17fd115a19, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 5371251133139812, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 232d141b31118f71, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 11292dd5a1333c92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 13133d5442495313, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 232391142b115161, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 139f1333a5625211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 1136111131145711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 9a11412254f13522, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 1113be511b145131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1d23933f11155c52, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 291d571222311f16, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 1613113211193a23, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 167921146c111143, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 13166111241b1121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: b600090000000202, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: f313cd4222311221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: b21113af13111c14, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 080000000000000c, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: f6531311113152b7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 51115827b1131161, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 3116153212121561, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 3613112d11311224, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 7e86511155229bab, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 814912d2a263d321, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 4a13935c172215a5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: af1611366938d244, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 1f16411812a73811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 3a114141d43c1214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 5f1e15221231d511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 0d09000000570000, Class:  3, CF:0.010241, Len:  4, Fitness_tra: -70
Rule 83: b11e113f33115481, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 5323256161191214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 16d1154c573411b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: f653133339a11211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 2111133fe3552121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 0900000000000d03, Class:  0, CF:0.779936, Len:  3, Fitness_tra: -2
Rule 89: 0500a06000300000, Class:  1, CF:0.549734, Len:  4, Fitness_tra: -3
Rule 90: 00000a0e0d0c0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 2e12a113c1395317, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 1621933f11313212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: f19f8121111b1112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 16131a3211193a53, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 531338144513d651, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 16211224152153a3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: b21115af13111314, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 0e0f00100401050c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 1310090200201112, Class:  8, CF:0.999764, Len: 10, Fitness_tra: 2
Rule100: 1911151221f55112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:74.0217
------Result------
Miss_rate(tra)	:74.0217
Miss_rate(tst)	:75.9091
ARL				:10.1667

------Generation 500------
Rule  1: 0500060050000000, Class:  0, CF:0.956753, Len:  3, Fitness_tra: 47
Rule  2: 080050000000005c, Class:  7, CF:0.956089, Len:  4, Fitness_tra: 43
Rule  3: 090050500c070000, Class:  3, CF:0.153383, Len:  5, Fitness_tra: 35
Rule  4: 091d6c0220000016, Class:  4, CF:0.815018, Len:  9, Fitness_tra: 36
Rule  5: 2000000005000100, Class:  9, CF:0.530724, Len:  3, Fitness_tra: 28
Rule  6: f100001101312120, Class:  2, CF:0.347346, Len: 10, Fitness_tra: 23
Rule  7: 0e600000f3000000, Class:  5, CF:0.532995, Len:  4, Fitness_tra: 18
Rule  8: 000900100a521163, Class:  6, CF:0.932423, Len:  9, Fitness_tra: 17
Rule  9: 0000560000000000, Class:  8, CF:0.723978, Len:  2, Fitness_tra: 17
Rule 10: 00000a0000001000, Class:  0, CF:0.861935, Len:  2, Fitness_tra: 15
Rule 11: f000000000e8d040, Class:  1, CF:0.0724389, Len:  5, Fitness_tra: 14
Rule 12: b91050101c570010, Class:  3, CF:0.39078, Len: 10, Fitness_tra: 13
Rule 13: 000e000000004800, Class:  8, CF:0.131045, Len:  3, Fitness_tra: 16
Rule 14: 008000000070003b, Class:  6, CF:0.888732, Len:  4, Fitness_tra: 11
Rule 15: 000000e000000040, Class:  1, CF:0.00269685, Len:  2, Fitness_tra: 11
Rule 16: 00006c0020011110, Class:  6, CF:0.265464, Len:  7, Fitness_tra: 11
Rule 17: 050000a300005003, Class:  6, CF:0.238255, Len:  5, Fitness_tra: 10
Rule 18: 0e6160b123000010, Class:  0, CF:0.375711, Len:  9, Fitness_tra: 9
Rule 19: 2105141ba1112f21, Class:  2, CF:0.973579, Len: 15, Fitness_tra: 8
Rule 20: 05008000003e0000, Class:  5, CF:  1, Len:  4, Fitness_tra: 7
Rule 21: 11751411a1312121, Class:  2, CF:0.780404, Len: 16, Fitness_tra: 6
Rule 22: f11900170152100b, Class:  3, CF:0.716468, Len: 11, Fitness_tra: 5
Rule 23: 21091d1ba1312121, Class:  2, CF:0.910722, Len: 15, Fitness_tra: 5
Rule 24: 0000f0e000000000, Class:  4, CF:0.415892, Len:  2, Fitness_tra: 5
Rule 25: 0080000000700037, Class:  6, CF:0.889052, Len:  4, Fitness_tra: 5
Rule 26: 090e005003000900, Class:  8, CF:0.99691, Len:  5, Fitness_tra: 4
Rule 27: 1e1d60b188e02001, Class:  4, CF:  1, Len: 12, Fitness_tra: 3
Rule 28: 13b0d90204010310, Class:  1, CF:  1, Len: 10, Fitness_tra: 3
Rule 29: 080e00000000080a, Class:  4, CF:0.911695, Len:  4, Fitness_tra: 3
Rule 30: 1111000005e81043, Class:  1, CF:0.952791, Len: 10, Fitness_tra: 3
Rule 31: 31012c01f1a0b002, Class:  5, CF:  1, Len: 11, Fitness_tra: 2
Rule 32: 097050200a070000, Class:  7, CF:0.501789, Len:  6, Fitness_tra: 2
Rule 33: 1310090200201112, Class:  8, CF:0.999764, Len: 10, Fitness_tra: 2
Rule 34: 00196c0121911111, Class:  6, CF:0.801029, Len: 13, Fitness_tra: 2
Rule 35: f000011000e81160, Class:  9, CF:0.881931, Len:  8, Fitness_tra: 1
Rule 36: 0d7050209ad00000, Class:  7, CF:  1, Len:  7, Fitness_tra: 2
Rule 37: 3111153211161121, Class:  1, CF:0.984827, Len: 16, Fitness_tra: 2
Rule 38: 117d20117c312001, Class:  1, CF:0.441733, Len: 13, Fitness_tra: 2
Rule 39: 1e99111718801111, Class:  5, CF:0.999998, Len: 15, Fitness_tra: 1
Rule 40: f3311000010000b1, Class:  1, CF:0.571654, Len:  8, Fitness_tra: 1
Rule 41: 000000000a705033, Class:  6, CF:  1, Len:  5, Fitness_tra: 1
Rule 42: ff00000000000000, Class:  9, CF:  1, Len:  2, Fitness_tra: 1
Rule 43: 1119011711521166, Class:  3, CF:0.202377, Len: 15, Fitness_tra: 1
Rule 44: 20c00000050c0300, Class:  9, CF:0.934909, Len:  5, Fitness_tra: 1
Rule 45: 026000004310001c, Class:  8, CF:0.496433, Len:  7, Fitness_tra: 1
Rule 46: 0e220010fca00000, Class:  1, CF:0.685361, Len:  7, Fitness_tra: 1
Rule 47: 8020000005080900, Class:  8, CF:  1, Len:  5, Fitness_tra: 1
Rule 48: 000a000000000000, Class:  0, CF:0.737374, Len:  1, Fitness_tra: 1
Rule 49: 7e5d502001a00003, Class:  7, CF:  1, Len:  9, Fitness_tra: 1
Rule 50: 13d0d90204010310, Class:  8, CF:  1, Len: 10, Fitness_tra: 1
Rule 51: 1149117461e11111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 232d141b31118f71, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 11292dd5a1333c92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 13133d5442495313, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 232391142b115161, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 139f1333a5625211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 1136111131145711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 9a11412254f13522, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 1113be511b145131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 1d23933f11155c52, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 291d571222311f16, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1613113211193a23, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 167921146c111143, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 13166111241b1121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: b600090000000202, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: f313cd4222311221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: b21113af13111c14, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 080000000000000c, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: f6531311113152b7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 51115827b1131161, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 3116153212121561, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 3613112d11311224, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 7e86511155229bab, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 814912d2a263d321, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 4a13935c172215a5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: af1611366938d244, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 1f16411812a73811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 3a114141d43c1214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 4d89161363951214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1e1160b108e00043, Class:  4, CF:  1, Len: 11, Fitness_tra: 0
Rule 81: 3fd32511db645174, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 51631a861331d441, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 167e116133311114, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 1589163313353c34, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 8121421165311114, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 811538147b29df1f, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 23161a1911211217, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 63111115111284b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 361f131e11111412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 5111639512421214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 201100000ce80140, Class:  4, CF:0.996214, Len:  8, Fitness_tra: 3
Rule 92: 21091011a8312123, Class:  2, CF:  1, Len: 14, Fitness_tra: 0
Rule 93: 13d0093121110120, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 0209060053000000, Class:  0, CF:0.9864, Len:  5, Fitness_tra: 0
Rule 95: 1159115b2c191116, Class:  4, CF:  1, Len: 16, Fitness_tra: 0
Rule 96: 1010000000709135, Class:  8, CF:  1, Len:  7, Fitness_tra: 0
Rule 97: 0000001000000e00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: f1190d1bac315201, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 0000000009005033, Class:  9, CF:0.859202, Len:  4, Fitness_tra: 6
Rule100: 002900010152110b, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:30.5435
------Result------
Miss_rate(tra)	:30.5435
Miss_rate(tst)	:25.4545
ARL				:7.75439

------Generation 600------
Rule  1: 0500060050000000, Class:  0, CF:0.956753, Len:  3, Fitness_tra: 42
Rule  2: 2000000005000100, Class:  9, CF:0.530724, Len:  3, Fitness_tra: 38
Rule  3: 0500502090000000, Class:  3, CF:0.184307, Len:  4, Fitness_tra: 31
Rule  4: 0e8000a326000701, Class:  6, CF:0.948215, Len:  8, Fitness_tra: 29
Rule  5: 000e000000004800, Class:  8, CF:0.131045, Len:  3, Fitness_tra: 29
Rule  6: 080050000000005c, Class:  7, CF:0.956089, Len:  4, Fitness_tra: 26
Rule  7: 010e000100312100, Class:  2, CF:0.352072, Len:  7, Fitness_tra: 19
Rule  8: 010000e000281043, Class:  1, CF:0.787694, Len:  7, Fitness_tra: 24
Rule  9: 310e000100312100, Class:  2, CF:0.449092, Len:  8, Fitness_tra: 27
Rule 10: 007000200a710007, Class:  7, CF:0.912357, Len:  6, Fitness_tra: 22
Rule 11: 1019600008e00001, Class:  4, CF:0.554789, Len:  7, Fitness_tra: 18
Rule 12: 0000560000000000, Class:  8, CF:0.723978, Len:  2, Fitness_tra: 16
Rule 13: 05600000f3000000, Class:  5, CF:0.487784, Len:  4, Fitness_tra: 15
Rule 14: 091d6c0220000016, Class:  4, CF:0.815018, Len:  9, Fitness_tra: 15
Rule 15: 00000a0000001000, Class:  0, CF:0.861935, Len:  2, Fitness_tra: 15
Rule 16: 0e701000010700bb, Class:  6, CF:0.868028, Len:  7, Fitness_tra: 13
Rule 17: 080d00000070003a, Class:  1, CF:0.835685, Len:  5, Fitness_tra: 12
Rule 18: 681d002001001101, Class:  1, CF:0.627897, Len:  9, Fitness_tra: 10
Rule 19: 1e106001004020e1, Class:  4, CF:0.998017, Len:  9, Fitness_tra: 11
Rule 20: 0e6060b12300004e, Class:  0, CF:0.9999, Len:  9, Fitness_tra: 10
Rule 21: 0d0e000000570000, Class:  3, CF:0.055625, Len:  4, Fitness_tra: 16
Rule 22: 09106c020000c006, Class:  4, CF:0.566516, Len:  7, Fitness_tra: 8
