------Generation 0------
Rule  1: 73515918221511a5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 00007e0000000008, Class:  8, CF:0.479299, Len:  3, Fitness_tra: 1
Rule 47: 09e000000be80000, Class:  8, CF:  1, Len:  5, Fitness_tra: 1
Rule 48: 131112b111116321, Class:  1, CF:  1, Len: 16, Fitness_tra: 1
Rule 49: 0700501201170000, Class:  1, CF:0.220363, Len:  7, Fitness_tra: 1
Rule 50: 0000000e03f0000b, Class:  8, CF:  1, Len:  4, Fitness_tra: 1
Rule 51: f0e0000000e80000, Class:  5, CF:  1, Len:  4, Fitness_tra: 1
Rule 52: 000000000000000c, Class:  7, CF:0.0829315, Len:  1, Fitness_tra: 0
Rule 53: d313a15522b11237, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 4111163111a21bb1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 1a15179131131121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 8613721232113aca, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 468f5318111211a1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 361a299131681421, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 1a912115248b3121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 1323111911111221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 000090d000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1351131121111b34, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 112f512d212717a1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 66161978246118a2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 451933a619155182, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 1311b11df1111214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 1316131127421513, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 41865111121297fb, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: b156133151111211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: c1b1275ba8361a13, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 0000000000002000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 1a151512174111f1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 131a114955a251b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 1a11711131a51217, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 3316a31962115422, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 3a51111512611154, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 765a1361315412f2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 5113211214221113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 71c15111111237f1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 4156112111f15474, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 1116295c14221111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 131321333362db12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 161a663538311722, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: b989919118121111, Class:  3, CF:0.990196, Len: 16, Fitness_tra: 1
Rule 85: 092e0000000dc800, Class:  4, CF:0.541301, Len:  6, Fitness_tra: 0
Rule 86: 51313f5e151117b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 511363112221826b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 13131325219814a4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 21234552f5133861, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 1a1f161155621271, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 00ba000006030cb0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 00115012361321e0, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: b00000dea500003c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 00000000b0000c0d, Class:  8, CF:0.660391, Len:  3, Fitness_tra: 12
Rule 95: 100770b013a51217, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 000533a615350080, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 990000402c9a0003, Class:  5, CF:0.256845, Len:  8, Fitness_tra: 0
Rule 98: 0000000020020b00, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 3010060010920b01, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 000010000009000c, Class:  0, CF:0.97096, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:25.1087
------Result------
Miss_rate(tra)	:25.1087
Miss_rate(tst)	:26.8182
ARL				:6

------Generation 400------
Rule  1: 100000000000002c, Class:  7, CF:0.839153, Len:  3, Fitness_tra: 70
Rule  2: 090050080c970000, Class:  3, CF:0.427315, Len:  6, Fitness_tra: 53
Rule  3: 0000084004100020, Class:  2, CF:0.403815, Len:  5, Fitness_tra: 49
Rule  4: 0000000620900710, Class:  6, CF:0.753071, Len:  5, Fitness_tra: 36
Rule  5: 000d004000007005, Class:  5, CF:0.679889, Len:  4, Fitness_tra: 25
Rule  6: 00000b0050900200, Class:  0, CF:0.799797, Len:  4, Fitness_tra: 24
Rule  7: 0000070050800000, Class:  4, CF:0.609617, Len:  3, Fitness_tra: 22
Rule  8: 0000009005000000, Class:  1, CF:0.143896, Len:  2, Fitness_tra: 21
Rule  9: 000e000005900030, Class:  9, CF:0.480397, Len:  4, Fitness_tra: 20
Rule 10: 05000000000d0c00, Class:  4, CF:0.692267, Len:  3, Fitness_tra: 19
Rule 11: 0b00020050800000, Class:  1, CF:0.965031, Len:  4, Fitness_tra: 19
Rule 12: 0000000000000c0d, Class:  8, CF:0.703626, Len:  2, Fitness_tra: 18
Rule 13: 0000000a00800000, Class:  8, CF:0.140463, Len:  2, Fitness_tra: 1
Rule 14: 0000000120900701, Class:  4, CF:0.11896, Len:  5, Fitness_tra: 16
Rule 15: 0500060050004000, Class:  0, CF:0.959982, Len:  4, Fitness_tra: 12
Rule 16: 0080000000700037, Class:  6, CF:0.884296, Len:  4, Fitness_tra: 16
Rule 17: 020000000d920000, Class:  9, CF:0.213015, Len:  4, Fitness_tra: 14
Rule 18: 0900505804070000, Class:  3, CF:0.234282, Len:  6, Fitness_tra: 13
Rule 19: 0000469000000000, Class:  0, CF:0.976931, Len:  3, Fitness_tra: 10
Rule 20: 0571000000007005, Class:  5, CF:0.731371, Len:  5, Fitness_tra: 11
Rule 21: 9000000030030c00, Class:  6, CF:0.487658, Len:  4, Fitness_tra: 12
Rule 22: 00000600500d4000, Class:  0, CF:0.961558, Len:  4, Fitness_tra: 4
Rule 23: 900000000c030003, Class:  5, CF:0.152101, Len:  4, Fitness_tra: 9
Rule 24: 00000000500d400d, Class:  0, CF:0.987251, Len:  4, Fitness_tra: 8
Rule 25: 00000000b000006d, Class:  8, CF:0.990346, Len:  3, Fitness_tra: 6
Rule 26: 05f9000000007005, Class:  8, CF:0.846234, Len:  5, Fitness_tra: 7
Rule 27: 00000e00000000a8, Class:  8, CF:0.990953, Len:  3, Fitness_tra: 6
Rule 28: 00155012311321e0, Class:  2, CF:0.855954, Len: 12, Fitness_tra: 6
Rule 29: 5000006030e00c00, Class:  6, CF:0.792958, Len:  5, Fitness_tra: 8
Rule 30: 0000000620980700, Class:  4, CF:  1, Len:  5, Fitness_tra: 6
Rule 31: 000e000025920000, Class:  9, CF:0.624691, Len:  5, Fitness_tra: 6
Rule 32: 0501004000007005, Class:  5, CF:0.478747, Len:  5, Fitness_tra: 5
Rule 33: 0c00000020920b00, Class:  1, CF:0.348136, Len:  5, Fitness_tra: 5
Rule 34: 9200000000930003, Class:  6, CF:0.100917, Len:  5, Fitness_tra: 5
Rule 35: 0800000600070700, Class:  2, CF:0.0998446, Len:  4, Fitness_tra: 5
Rule 36: 05000006000a00c0, Class:  6, CF:0.835467, Len:  4, Fitness_tra: 5
Rule 37: 000e000620920000, Class:  0, CF:0.513378, Len:  5, Fitness_tra: 5
Rule 38: 0000000530900701, Class:  9, CF:0.781801, Len:  5, Fitness_tra: 4
Rule 39: 003d0e0006030000, Class:  1, CF:0.492046, Len:  5, Fitness_tra: 4
Rule 40: 150005f011010290, Class:  4, CF:0.527122, Len:  9, Fitness_tra: 3
Rule 41: 00000b0020920b00, Class:  4, CF:0.850567, Len:  5, Fitness_tra: 3
Rule 42: 05f00b0650900005, Class:  0, CF:  1, Len:  7, Fitness_tra: 3
Rule 43: 5000000a0310000d, Class:  8, CF:0.994002, Len:  5, Fitness_tra: 1
Rule 44: 0c00000000030005, Class:  8, CF:0.918205, Len:  3, Fitness_tra: 3
Rule 45: 5030000a00d00000, Class:  8, CF:0.879068, Len:  4, Fitness_tra: 0
Rule 46: 10010100048b0100, Class:  4, CF:0.76015, Len:  7, Fitness_tra: 3
Rule 47: 007100d000700005, Class:  8, CF:0.417303, Len:  5, Fitness_tra: 0
Rule 48: 05f1000000007005, Class:  5, CF:0.215612, Len:  5, Fitness_tra: 2
Rule 49: b000000ea2100030, Class:  5, CF:0.477472, Len:  6, Fitness_tra: 2
Rule 50: 0000b0000009000c, Class:  0, CF:  1, Len:  3, Fitness_tra: 2
Rule 51: 0001504804900000, Class:  9, CF:0.678177, Len:  6, Fitness_tra: 2
Rule 52: 00000000008000de, Class:  0, CF:0.711591, Len:  3, Fitness_tra: 2
Rule 53: 5000000000e0000d, Class:  0, CF:0.612845, Len:  3, Fitness_tra: 2
Rule 54: 005000000000800d, Class:  8, CF:0.898467, Len:  3, Fitness_tra: 2
Rule 55: 0000000403f00c0d, Class:  8, CF:0.902141, Len:  5, Fitness_tra: 2
Rule 56: 0000000000030c2d, Class:  8, CF:0.731048, Len:  4, Fitness_tra: 2
Rule 57: 101d090006030000, Class:  1, CF:0.317617, Len:  6, Fitness_tra: 2
Rule 58: 0020060000e04000, Class:  8, CF:0.3556, Len:  4, Fitness_tra: 2
Rule 59: 000010000009000c, Class:  0, CF:0.97096, Len:  3, Fitness_tra: 2
Rule 60: 1000000e03100620, Class:  1, CF:0.918819, Len:  6, Fitness_tra: 2
Rule 61: 010910022103a323, Class:  1, CF:0.997649, Len: 11, Fitness_tra: 2
Rule 62: 0000b00025920000, Class:  9, CF:0.393752, Len:  5, Fitness_tra: 2
Rule 63: 9000004301000c00, Class:  8, CF:0.420383, Len:  5, Fitness_tra: 0
Rule 64: 0000500004030c00, Class:  7, CF:0.630499, Len:  4, Fitness_tra: 1
Rule 65: c00045021701b1f0, Class:  5, CF:0.90131, Len: 10, Fitness_tra: 1
Rule 66: 5000b000c0030c00, Class:  6, CF:0.367889, Len:  5, Fitness_tra: 1
Rule 67: 9000000301930cb0, Class:  6, CF:  1, Len:  7, Fitness_tra: 1
Rule 68: 000000b013900260, Class:  6, CF:0.403681, Len:  6, Fitness_tra: 1
Rule 69: 0700501201170000, Class:  1, CF:0.220363, Len:  7, Fitness_tra: 1
Rule 70: 0c0000000000000c, Class:  8, CF:0.24196, Len:  2, Fitness_tra: 1
Rule 71: 90e00000209300b3, Class:  6, CF:0.949992, Len:  7, Fitness_tra: 1
Rule 72: 0000000032010c00, Class:  9, CF:0.418153, Len:  4, Fitness_tra: 1
Rule 73: 900000d301030c00, Class:  8, CF:  1, Len:  6, Fitness_tra: 1
Rule 74: 0000000e03f0000b, Class:  8, CF:  1, Len:  4, Fitness_tra: 1
Rule 75: 0080090e50900000, Class:  9, CF:0.254413, Len:  5, Fitness_tra: 1
Rule 76: a0e0000000920000, Class:  5, CF:0.985194, Len:  4, Fitness_tra: 1
Rule 77: 00000b0020920b80, Class:  4, CF:0.997205, Len:  6, Fitness_tra: 1
Rule 78: 057100000000a005, Class:  5, CF:0.925449, Len:  5, Fitness_tra: 1
Rule 79: 50d0006600d0c710, Class:  6, CF:0.70461, Len:  8, Fitness_tra: 1
Rule 80: 1e2000d301000104, Class:  7, CF:0.963575, Len:  8, Fitness_tra: 2
Rule 81: 56361f51113cdbb1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 0d00060050004000, Class:  0, CF:0.988256, Len:  4, Fitness_tra: 12
Rule 83: 000f00009000c000, Class:  9, CF:0.00049975, Len:  3, Fitness_tra: 0
Rule 84: 0dae0f0e0c0bb005, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 006030000040b000, Class:  0, CF:0.000573846, Len:  4, Fitness_tra: 0
Rule 86: 0000500000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 000a000000000000, Class:  0, CF:0.717391, Len:  1, Fitness_tra: 1
Rule 88: 311111311b181566, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 006030090d087000, Class:  7, CF:0.682153, Len:  6, Fitness_tra: 0
Rule 90: f3518181e1912277, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 00b0000000000005, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 0500000000109005, Class:  8, CF:0.939254, Len:  4, Fitness_tra: 28
Rule 93: 00055a98311000e0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: a31053000402c571, Class:  0, CF:  1, Len: 11, Fitness_tra: 0
Rule 95: 90000b0000e30003, Class:  6, CF:0.698157, Len:  5, Fitness_tra: 0
Rule 96: 00000300000b0c8d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 007000000009700c, Class:  0, CF:0.800887, Len:  4, Fitness_tra: 0
Rule 98: 0000000001092c08, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 00000840001000a8, Class:  8, CF:0.76551, Len:  5, Fitness_tra: 0
Rule100: 000018000409000c, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
------Current------
Miss_rate(tra)	:16.3043
------Result------
Miss_rate(tra)	:16.3043
Miss_rate(tst)	:16.8182
ARL				:4.86813

------Generation 500------
Rule  1: 100000000000002c, Class:  7, CF:0.839153, Len:  3, Fitness_tra: 72
Rule  2: 0000084004100020, Class:  2, CF:0.403815, Len:  5, Fitness_tra: 46
Rule  3: 0000000620900710, Class:  6, CF:0.753071, Len:  5, Fitness_tra: 36
Rule  4: 090050080c970000, Class:  3, CF:0.427315, Len:  6, Fitness_tra: 34
Rule  5: 9800000000000003, Class:  9, CF:0.661524, Len:  3, Fitness_tra: 32
Rule  6: 000d000000107005, Class:  5, CF:0.851985, Len:  4, Fitness_tra: 32
Rule  7: 0500000000109005, Class:  8, CF:0.939254, Len:  4, Fitness_tra: 27
Rule  8: 0000d0070c000037, Class:  3, CF:0.97608, Len:  5, Fitness_tra: 25
Rule  9: 0000009005000000, Class:  1, CF:0.143896, Len:  2, Fitness_tra: 24
Rule 10: 00000b0050900200, Class:  0, CF:0.799797, Len:  4, Fitness_tra: 24
Rule 11: 05000000000d0c00, Class:  4, CF:0.692267, Len:  3, Fitness_tra: 20
Rule 12: 0000070050800000, Class:  4, CF:0.609617, Len:  3, Fitness_tra: 20
Rule 13: 0b00020050800000, Class:  1, CF:0.965031, Len:  4, Fitness_tra: 19
Rule 14: 0000000000000c0d, Class:  8, CF:0.703626, Len:  2, Fitness_tra: 17
Rule 15: 0080000000700037, Class:  6, CF:0.884296, Len:  4, Fitness_tra: 16
Rule 16: 900000000c030003, Class:  5, CF:0.152101, Len:  4, Fitness_tra: 12
Rule 17: 0d00060050004000, Class:  0, CF:0.988256, Len:  4, Fitness_tra: 11
Rule 18: 0500060050004000, Class:  0, CF:0.959982, Len:  4, Fitness_tra: 11
Rule 19: 0000000120900701, Class:  4, CF:0.11896, Len:  5, Fitness_tra: 11
Rule 20: 9000000030030c00, Class:  6, CF:0.487658, Len:  4, Fitness_tra: 11
Rule 21: 000000001000006d, Class:  8, CF:0.877984, Len:  3, Fitness_tra: 11
Rule 22: 0000469000000000, Class:  0, CF:0.976931, Len:  3, Fitness_tra: 10
Rule 23: 020000000d920000, Class:  9, CF:0.213015, Len:  4, Fitness_tra: 9
Rule 24: 00000000500d400d, Class:  0, CF:0.987251, Len:  4, Fitness_tra: 8
Rule 25: 5000006030e00c00, Class:  6, CF:0.792958, Len:  5, Fitness_tra: 8
Rule 26: 000e000005900030, Class:  9, CF:0.480397, Len:  4, Fitness_tra: 8
Rule 27: 05f9000000007005, Class:  8, CF:0.846234, Len:  5, Fitness_tra: 7
Rule 28: 0900505804070000, Class:  3, CF:0.234282, Len:  6, Fitness_tra: 10
Rule 29: 0571000000007005, Class:  5, CF:0.731371, Len:  5, Fitness_tra: 6
Rule 30: 00155012311321e0, Class:  2, CF:0.855954, Len: 12, Fitness_tra: 5
Rule 31: 020000000009000c, Class:  0, CF:0.992024, Len:  3, Fitness_tra: 6
Rule 32: 0000000620980700, Class:  4, CF:  1, Len:  5, Fitness_tra: 6
Rule 33: 0501004000007005, Class:  5, CF:0.478747, Len:  5, Fitness_tra: 5
Rule 34: 0800000600070700, Class:  2, CF:0.0998446, Len:  4, Fitness_tra: 5
Rule 35: 05000006000a00c0, Class:  6, CF:0.835467, Len:  4, Fitness_tra: 5
Rule 36: 00000e00000000a8, Class:  8, CF:0.990953, Len:  3, Fitness_tra: 5
Rule 37: b5010c00e0000001, Class:  4, CF:0.992966, Len:  6, Fitness_tra: 5
Rule 38: 000910002103a303, Class:  1, CF:0.984338, Len:  8, Fitness_tra: 5
Rule 39: 000e000620920000, Class:  0, CF:0.513378, Len:  5, Fitness_tra: 4
Rule 40: 0c0000000003000c, Class:  8, CF:  1, Len:  3, Fitness_tra: 4
Rule 41: 0000000530900701, Class:  9, CF:0.781801, Len:  5, Fitness_tra: 4
Rule 42: 00300600500d4000, Class:  0, CF:0.976172, Len:  5, Fitness_tra: 4
Rule 43: 0c00000020920b00, Class:  1, CF:0.348136, Len:  5, Fitness_tra: 4
Rule 44: 05000b0020920b00, Class:  4, CF:0.864907, Len:  6, Fitness_tra: 3
Rule 45: 05f00b0650900005, Class:  0, CF:  1, Len:  7, Fitness_tra: 3
Rule 46: 0000b000c0920b00, Class:  4, CF:0.0955457, Len:  5, Fitness_tra: 3
Rule 47: b555b00002000000, Class:  5, CF:0.985069, Len:  6, Fitness_tra: 3
Rule 48: 150005f011010290, Class:  4, CF:0.527122, Len:  9, Fitness_tra: 3
Rule 49: 003d0e0006030000, Class:  1, CF:0.492046, Len:  5, Fitness_tra: 3
Rule 50: 5000000000e0000d, Class:  0, CF:0.612845, Len:  3, Fitness_tra: 3
Rule 51: 00000000b000006d, Class:  8, CF:0.990346, Len:  3, Fitness_tra: 3
Rule 52: 9200000000930003, Class:  6, CF:0.100917, Len:  5, Fitness_tra: 3
Rule 53: 10010100048b0100, Class:  4, CF:0.76015, Len:  7, Fitness_tra: 2
Rule 54: 0000000000030c2d, Class:  8, CF:0.731048, Len:  4, Fitness_tra: 2
Rule 55: 0000000403f00c0d, Class:  8, CF:0.902141, Len:  5, Fitness_tra: 2
Rule 56: 1000000e03100620, Class:  1, CF:0.918819, Len:  6, Fitness_tra: 2
Rule 57: 1e2000d301000104, Class:  7, CF:0.963575, Len:  8, Fitness_tra: 1
Rule 58: 101d090006030000, Class:  1, CF:0.317617, Len:  6, Fitness_tra: 2
Rule 59: 1001a00800900000, Class:  4, CF:0.910955, Len:  5, Fitness_tra: 2
Rule 60: b000000ea2100030, Class:  5, CF:0.477472, Len:  6, Fitness_tra: 2
Rule 61: 00000000008000de, Class:  0, CF:0.711591, Len:  3, Fitness_tra: 2
Rule 62: 0000000050007055, Class:  8, CF:0.906353, Len:  4, Fitness_tra: 2
Rule 63: 05f1000000007005, Class:  5, CF:0.215612, Len:  5, Fitness_tra: 1
Rule 64: c00045021701b1f0, Class:  5, CF:0.90131, Len: 10, Fitness_tra: 1
Rule 65: 5000b000c0030c00, Class:  6, CF:0.367889, Len:  5, Fitness_tra: 1
Rule 66: 9000000301930cb0, Class:  6, CF:  1, Len:  7, Fitness_tra: 1
Rule 67: 000000b013900260, Class:  6, CF:0.403681, Len:  6, Fitness_tra: 1
Rule 68: 0700501201170000, Class:  1, CF:0.220363, Len:  7, Fitness_tra: 0
Rule 69: 0000000a00800000, Class:  8, CF:0.140463, Len:  2, Fitness_tra: 1
Rule 70: 0001504804900000, Class:  9, CF:0.678177, Len:  6, Fitness_tra: 1
Rule 71: 0000500004030c00, Class:  7, CF:0.630499, Len:  4, Fitness_tra: 1
Rule 72: 900000d301030c00, Class:  8, CF:  1, Len:  6, Fitness_tra: 1
Rule 73: 0000000e03f0000b, Class:  8, CF:  1, Len:  4, Fitness_tra: 1
Rule 74: 0080090e50900000, Class:  9, CF:0.254413, Len:  5, Fitness_tra: 1
Rule 75: a0e0000000920000, Class:  5, CF:0.985194, Len:  4, Fitness_tra: 1
Rule 76: 00000b0020920b80, Class:  4, CF:0.997205, Len:  6, Fitness_tra: 1
Rule 77: 000000b0139002d0, Class:  0, CF:0.599227, Len:  6, Fitness_tra: 1
Rule 78: 50d0006600d0c710, Class:  6, CF:0.70461, Len:  8, Fitness_tra: 1
Rule 79: 000a000000000000, Class:  0, CF:0.717391, Len:  1, Fitness_tra: 1
Rule 80: 0c00000000030005, Class:  8, CF:0.918205, Len:  3, Fitness_tra: 1
Rule 81: 56aa1f5395325741, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 231a363355421112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 113a134351651411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 161a191511171112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 0000000000002000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 0000500000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 092e0000000dc800, Class:  4, CF:0.541301, Len:  6, Fitness_tra: 0
Rule 88: 006030000040b000, Class:  0, CF:0.000573846, Len:  4, Fitness_tra: 0
Rule 89: 0009f08600003020, Class:  8, CF:  1, Len:  6, Fitness_tra: 0
Rule 90: 1311112619153722, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 900b020030000c00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 90000e00000000b3, Class:  9, CF:0.146076, Len:  4, Fitness_tra: 0
Rule 93: 045500b01003a068, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: b0000e00007000a8, Class:  8, CF:  1, Len:  5, Fitness_tra: 0
Rule 95: 000004001006000d, Class:  8, CF:0.639918, Len:  4, Fitness_tra: 0
Rule 96: 02000040c009000c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 00000052741021e0, Class:  2, CF:0.859631, Len:  8, Fitness_tra: 10
Rule 98: 00000007000c0c07, Class:  7, CF:0.784242, Len:  4, Fitness_tra: 1
Rule 99: 0501004000d07005, Class:  0, CF:0.96452, Len:  6, Fitness_tra: 0
Rule100: 1000000400fb0c0c, Class:  7, CF:0.987741, Len:  6, Fitness_tra: 0
------Current------
Miss_rate(tra)	:14.6739
------Result------
Miss_rate(tra)	:14.6739
Miss_rate(tst)	:17.2727
ARL				:4.9

------Generation 600------
Rule  1: 100000000000002c, Class:  7, CF:0.839153, Len:  3, Fitness_tra: 72
Rule  2: 0000084004100020, Class:  2, CF:0.403815, Len:  5, Fitness_tra: 46
Rule  3: 0000000620900710, Class:  6, CF:0.753071, Len:  5, Fitness_tra: 35
Rule  4: 090050080c970000, Class:  3, CF:0.427315, Len:  6, Fitness_tra: 34
Rule  5: 9800000000000003, Class:  9, CF:0.661524, Len:  3, Fitness_tra: 32
Rule  6: 000d000000107005, Class:  5, CF:0.851985, Len:  4, Fitness_tra: 32
Rule  7: 0500000000109005, Class:  8, CF:0.939254, Len:  4, Fitness_tra: 27
Rule  8: 0000d0070c000037, Class:  3, CF:0.97608, Len:  5, Fitness_tra: 25
Rule  9: 0000009005000000, Class:  1, CF:0.143896, Len:  2, Fitness_tra: 13
Rule 10: 00000b0050900200, Class:  0, CF:0.799797, Len:  4, Fitness_tra: 24
Rule 11: 05000000000d0c00, Class:  4, CF:0.692267, Len:  3, Fitness_tra: 20
Rule 12: 0000070050800000, Class:  4, CF:0.609617, Len:  3, Fitness_tra: 20
Rule 13: 0b00020050800000, Class:  1, CF:0.965031, Len:  4, Fitness_tra: 19
Rule 14: 0000000000000c0d, Class:  8, CF:0.703626, Len:  2, Fitness_tra: 17
Rule 15: 0080000000700037, Class:  6, CF:0.884296, Len:  4, Fitness_tra: 16
Rule 16: 900000000c030003, Class:  5, CF:0.152101, Len:  4, Fitness_tra: 12
Rule 17: 0d00060050004000, Class:  0, CF:0.988256, Len:  4, Fitness_tra: 11
Rule 18: 0500060050004000, Class:  0, CF:0.959982, Len:  4, Fitness_tra: 11
Rule 19: 0000000120900701, Class:  4, CF:0.11896, Len:  5, Fitness_tra: 11
Rule 20: 9000000030030c00, Class:  6, CF:0.487658, Len:  4, Fitness_tra: 10
Rule 21: 000000001000006d, Class:  8, CF:0.877984, Len:  3, Fitness_tra: 11
Rule 22: 0000469000000000, Class:  0, CF:0.976931, Len:  3, Fitness_tra: 10
Rule 23: 00000052741021e0, Class:  2, CF:0.859631, Len:  8, Fitness_tra: 11
Rule 24: 0900505804070000, Class:  3, CF:0.234282, Len:  6, Fitness_tra: 10
Rule 25: 020000000d920000, Class:  9, CF:0.213015, Len:  4, Fitness_tra: 9
Rule 26: 000e000005900030, Class:  9, CF:0.480397, Len:  4, Fitness_tra: 8
Rule 27: 5000006030e00c00, Class:  6, CF:0.792958, Len:  5, Fitness_tra: 7
Rule 28: 00000000500d400d, Class:  0, CF:0.987251, Len:  4, Fitness_tra: 8
Rule 29: 05f9000000007005, Class:  8, CF:0.846234, Len:  5, Fitness_tra: 7
Rule 30: 0571000000007005, Class:  5, CF:0.731371, Len:  5, Fitness_tra: 6
Rule 31: 020000000009000c, Class:  0, CF:0.992024, Len:  3, Fitness_tra: 6
Rule 32: 0000000620980700, Class:  4, CF:  1, Len:  5, Fitness_tra: 6
Rule 33: 00155012311321e0, Class:  2, CF:0.855954, Len: 12, Fitness_tra: 5
Rule 34: 0800000600070700, Class:  2, CF:0.0998446, Len:  4, Fitness_tra: 5
Rule 35: 05000006000a00c0, Class:  6, CF:0.835467, Len:  4, Fitness_tra: 5
Rule 36: 00000e00000000a8, Class:  8, CF:0.990953, Len:  3, Fitness_tra: 5
Rule 37: b5010c00e0000001, Class:  4, CF:0.992966, Len:  6, Fitness_tra: 5
Rule 38: 000910002103a303, Class:  1, CF:0.984338, Len:  8, Fitness_tra: 5
Rule 39: 0501004000007005, Class:  5, CF:0.478747, Len:  5, Fitness_tra: 6
Rule 40: 000e000620920000, Class:  0, CF:0.513378, Len:  5, Fitness_tra: 4
Rule 41: 0000000530900701, Class:  9, CF:0.781801, Len:  5, Fitness_tra: 4
Rule 42: 00300600500d4000, Class:  0, CF:0.976172, Len:  5, Fitness_tra: 4
Rule 43: 0c00000020920b00, Class:  1, CF:0.348136, Len:  5, Fitness_tra: 2
Rule 44: 0c0000000003000c, Class:  8, CF:  1, Len:  3, Fitness_tra: 4
Rule 45: 05000b0020920b00, Class:  4, CF:0.864907, Len:  6, Fitness_tra: 3
Rule 46: 0000b000c0920b00, Class:  4, CF:0.0955457, Len:  5, Fitness_tra: 3
