------Generation 0------
Rule  1: 690006000e090000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 0dfe000000007005, Class:  8, CF:0.984618, Len:  5, Fitness_tra: 7
Rule 28: 00c9300005020000, Class:  9, CF:0.790132, Len:  5, Fitness_tra: 7
Rule 29: 520000c000813311, Class:  5, CF:0.807384, Len:  9, Fitness_tra: 6
Rule 30: 000e510050002000, Class:  3, CF:0.556304, Len:  5, Fitness_tra: 6
Rule 31: 000100101000105e, Class:  5, CF:0.996633, Len:  6, Fitness_tra: 6
Rule 32: 0000001301e50210, Class:  0, CF:0.503269, Len:  7, Fitness_tra: 6
Rule 33: 083e000c00001005, Class:  8, CF:0.979699, Len:  6, Fitness_tra: 5
Rule 34: 288e000006000056, Class:  2, CF:0.653109, Len:  7, Fitness_tra: 5
Rule 35: 4000102e0d0100a0, Class:  9, CF:0.956604, Len:  7, Fitness_tra: 7
Rule 36: 0090000009000000, Class:  9, CF:0.793211, Len:  2, Fitness_tra: 5
Rule 37: 0d00050008010b50, Class:  1, CF:0.348345, Len:  6, Fitness_tra: 7
Rule 38: 0800620000000000, Class:  9, CF:0.0953203, Len:  3, Fitness_tra: 5
Rule 39: 0040700300004b03, Class:  6, CF:0.605298, Len:  6, Fitness_tra: 3
Rule 40: 60055000d20c0000, Class:  1, CF:0.444377, Len:  6, Fitness_tra: 3
Rule 41: 0dfe00001000200e, Class:  8, CF:0.923268, Len:  6, Fitness_tra: 4
Rule 42: 050006005000000b, Class:  0, CF:  1, Len:  4, Fitness_tra: 4
Rule 43: 0000600006002ce0, Class:  8, CF:0.510601, Len:  5, Fitness_tra: 4
Rule 44: 500020400004d000, Class:  9, CF:0.452007, Len:  5, Fitness_tra: 5
Rule 45: 050e05009b210f31, Class:  3, CF:0.817584, Len: 10, Fitness_tra: 4
Rule 46: 001000b0090c0b00, Class:  9, CF:0.999534, Len:  5, Fitness_tra: 4
Rule 47: 00000030030c0740, Class:  4, CF:0.983813, Len:  5, Fitness_tra: 3
Rule 48: 9000000090030c00, Class:  8, CF:0.999705, Len:  4, Fitness_tra: 3
Rule 49: 00000f0000000006, Class:  0, CF:  1, Len:  2, Fitness_tra: 3
Rule 50: 00080010103020e6, Class:  1, CF:0.683338, Len:  7, Fitness_tra: 3
Rule 51: 2080000000010500, Class:  8, CF:0.790161, Len:  4, Fitness_tra: 2
Rule 52: 0001011101001ba0, Class:  6, CF:0.961985, Len:  8, Fitness_tra: 1
Rule 53: 050e500010002500, Class:  8, CF:0.738365, Len:  6, Fitness_tra: 2
Rule 54: 0009050000713f50, Class:  1, CF:0.554278, Len:  7, Fitness_tra: 2
Rule 55: 000e0500192c0740, Class:  7, CF:0.46627, Len:  8, Fitness_tra: 2
Rule 56: 4500100009010400, Class:  4, CF:0.232411, Len:  6, Fitness_tra: 1
Rule 57: 0005f0000001b00e, Class:  8, CF:0.996797, Len:  5, Fitness_tra: 2
Rule 58: 520000c000813a10, Class:  5, CF:0.813102, Len:  8, Fitness_tra: 2
Rule 59: 4200010101000756, Class:  4, CF:0.5984, Len:  8, Fitness_tra: 2
Rule 60: 0000000000090b06, Class:  4, CF:0.542808, Len:  3, Fitness_tra: 2
Rule 61: 0504000010202501, Class:  8, CF:0.527096, Len:  7, Fitness_tra: 2
Rule 62: 0060303000007000, Class:  6, CF:0.331801, Len:  4, Fitness_tra: 0
Rule 63: 000000006e000000, Class:  9, CF:  1, Len:  2, Fitness_tra: 1
Rule 64: 00100030090c0b00, Class:  9, CF:0.992433, Len:  5, Fitness_tra: 1
Rule 65: 0905305002110f03, Class:  9, CF:0.838719, Len:  9, Fitness_tra: 1
Rule 66: 00000f0000c00000, Class:  0, CF:0.675941, Len:  2, Fitness_tra: 1
Rule 67: 000980001000145e, Class:  8, CF:0.512722, Len:  7, Fitness_tra: 1
Rule 68: 0ce0000070100f00, Class:  1, CF:0.461378, Len:  5, Fitness_tra: 1
Rule 69: 550000000901d001, Class:  9, CF:0.99495, Len:  6, Fitness_tra: 1
Rule 70: 5200050060013711, Class:  6, CF:0.999017, Len:  9, Fitness_tra: 1
Rule 71: 2005005002010500, Class:  8, CF:0.705448, Len:  6, Fitness_tra: 1
Rule 72: 11c1522475115161, Class:  3, CF:0.997533, Len: 16, Fitness_tra: -1
Rule 73: 0500000010e02056, Class:  4, CF:0.606388, Len:  6, Fitness_tra: 1
Rule 74: 0fc0000000000000, Class:  9, CF:  1, Len:  2, Fitness_tra: 1
Rule 75: 0010051021010750, Class:  7, CF:0.0999663, Len:  8, Fitness_tra: 0
Rule 76: 0000001301c50210, Class:  8, CF:0.595685, Len:  7, Fitness_tra: 1
Rule 77: 520d51071011a113, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 78: aa0000000000248e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 231613511782d561, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 500000d0000d0000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 0500500000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 631121181b111513, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 1151f11514115123, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 765030000068007d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 131371d111141113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 500000d0000d0000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 36511e11351254b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 000000000000b000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 931a619538e2542b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 131f162115619471, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 000e050006000c51, Class:  7, CF:0.693411, Len:  6, Fitness_tra: 14
Rule 92: 004d700000004303, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 000d010c00010113, Class:  4, CF:0.155573, Len:  7, Fitness_tra: -1
Rule 94: 080e50d020002556, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 00000020010c0b01, Class:  1, CF:0.00849951, Len:  5, Fitness_tra: -6
Rule 96: 5000804010001450, Class:  8, CF:0.921267, Len:  7, Fitness_tra: 2
Rule 97: 55000800b6813011, Class:  6, CF:  1, Len: 10, Fitness_tra: 0
Rule 98: 000e90000b010b31, Class:  3, CF:0.566679, Len:  7, Fitness_tra: -1
Rule 99: 0506500010000400, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule100: 0500003086e0201b, Class:  6, CF:0.981973, Len:  8, Fitness_tra: 7
------Current------
Miss_rate(tra)	:19.2391
------Result------
Miss_rate(tra)	:19.2391
Miss_rate(tst)	:15.4545
ARL				:5.88235

------Generation 400------
Rule  1: 050e50000b210f31, Class:  3, CF:0.983269, Len:  9, Fitness_tra: 44
Rule  2: 050e000010002056, Class:  2, CF:0.52697, Len:  6, Fitness_tra: 41
Rule  3: 0000001006e00006, Class:  6, CF:0.813072, Len:  4, Fitness_tra: 36
Rule  4: 0700400000000100, Class:  1, CF:0.601775, Len:  3, Fitness_tra: 38
Rule  5: 050100001000105e, Class:  5, CF:0.989869, Len:  6, Fitness_tra: 27
Rule  6: 00090010100020e6, Class:  2, CF:0.483699, Len:  6, Fitness_tra: 18
Rule  7: 050e501000000f31, Class:  3, CF:0.587145, Len:  7, Fitness_tra: 24
Rule  8: 0000001000e0004e, Class:  0, CF:0.772762, Len:  4, Fitness_tra: 23
Rule  9: 0010000050002008, Class:  0, CF:0.831337, Len:  4, Fitness_tra: 19
Rule 10: 00000000000000dc, Class:  7, CF:0.838069, Len:  2, Fitness_tra: 19
Rule 11: 00000013003020ee, Class:  5, CF:0.885346, Len:  6, Fitness_tra: 20
Rule 12: 004e00a001004b31, Class:  6, CF:0.864891, Len:  8, Fitness_tra: 18
Rule 13: 00000f0000000000, Class:  0, CF:0.491979, Len:  1, Fitness_tra: 18
Rule 14: 0500003000002086, Class:  4, CF:0.670635, Len:  5, Fitness_tra: 15
Rule 15: 000e050006000c51, Class:  7, CF:0.693411, Len:  6, Fitness_tra: 14
Rule 16: 0500000009e02001, Class:  9, CF:0.784247, Len:  5, Fitness_tra: 13
Rule 17: 0530000c00001001, Class:  4, CF:0.258816, Len:  5, Fitness_tra: 14
Rule 18: 050e00a010201f31, Class:  5, CF:0.90469, Len:  9, Fitness_tra: 12
Rule 19: 4200000001e02056, Class:  4, CF:0.95704, Len:  7, Fitness_tra: 11
Rule 20: 0009000006003c50, Class:  7, CF:0.6439, Len:  5, Fitness_tra: 11
Rule 21: 0500000009010fa0, Class:  9, CF:0.907652, Len:  5, Fitness_tra: 10
Rule 22: 0000000000090106, Class:  4, CF:0.444357, Len:  3, Fitness_tra: 10
Rule 23: 000e00a001000b01, Class:  6, CF:0.396083, Len:  5, Fitness_tra: 11
Rule 24: 050d102e00010030, Class:  9, CF:0.901263, Len:  7, Fitness_tra: 9
Rule 25: 02000000000c000c, Class:  7, CF:0.719258, Len:  3, Fitness_tra: 9
Rule 26: 00005103000c2000, Class:  8, CF:0.52075, Len:  5, Fitness_tra: 8
Rule 27: 0dfe000000007005, Class:  8, CF:0.984618, Len:  5, Fitness_tra: 7
Rule 28: 0500003086e0201b, Class:  6, CF:0.981973, Len:  8, Fitness_tra: 7
Rule 29: 0d00050008010b50, Class:  1, CF:0.348345, Len:  6, Fitness_tra: 6
Rule 30: 00080010100010e6, Class:  1, CF:0.618586, Len:  6, Fitness_tra: 6
Rule 31: 00c9300005020000, Class:  9, CF:0.790132, Len:  5, Fitness_tra: 6
Rule 32: 0500102e00011f30, Class:  9, CF:0.964956, Len:  8, Fitness_tra: 5
Rule 33: 0090000009000000, Class:  9, CF:0.793211, Len:  2, Fitness_tra: 6
Rule 34: 520000c000813311, Class:  5, CF:0.807384, Len:  9, Fitness_tra: 5
Rule 35: 60055000d20c0000, Class:  1, CF:0.444377, Len:  6, Fitness_tra: 5
Rule 36: 288e000006000056, Class:  2, CF:0.653109, Len:  7, Fitness_tra: 3
Rule 37: 00006010000020e0, Class:  4, CF:0.427567, Len:  4, Fitness_tra: 7
Rule 38: 006d010051002053, Class:  4, CF:0.990679, Len:  8, Fitness_tra: 5
Rule 39: 0500001e00e11f30, Class:  9, CF:0.787186, Len:  8, Fitness_tra: 5
Rule 40: 00005103b0002000, Class:  8, CF:0.598976, Len:  5, Fitness_tra: 4
Rule 41: 006d010051902001, Class:  4, CF:0.594138, Len:  8, Fitness_tra: 4
Rule 42: 0040700300004b03, Class:  6, CF:0.605298, Len:  6, Fitness_tra: 4
Rule 43: 0000600006002ce0, Class:  8, CF:0.510601, Len:  5, Fitness_tra: 4
Rule 44: 083e000c00001005, Class:  8, CF:0.979699, Len:  6, Fitness_tra: 4
Rule 45: 0dfe00001000200e, Class:  8, CF:0.923268, Len:  6, Fitness_tra: 4
Rule 46: 001000b0090c0b00, Class:  9, CF:0.999534, Len:  5, Fitness_tra: 4
Rule 47: 500020400004d000, Class:  9, CF:0.452007, Len:  5, Fitness_tra: 3
Rule 48: 0dfe00000000b000, Class:  7, CF:0.239559, Len:  4, Fitness_tra: 3
Rule 49: 00000030030c0740, Class:  4, CF:0.983813, Len:  5, Fitness_tra: 3
Rule 50: 080050000000000c, Class:  7, CF:0.373206, Len:  3, Fitness_tra: 3
Rule 51: 520000c000813a10, Class:  5, CF:0.813102, Len:  8, Fitness_tra: 3
Rule 52: 050006005000000b, Class:  0, CF:  1, Len:  4, Fitness_tra: 3
Rule 53: 9000000090030c00, Class:  8, CF:0.999705, Len:  4, Fitness_tra: 3
Rule 54: 050e05009b210f31, Class:  3, CF:0.817584, Len: 10, Fitness_tra: 3
Rule 55: 006d010051900053, Class:  4, CF:0.990584, Len:  8, Fitness_tra: 3
Rule 56: 0800620000000000, Class:  9, CF:0.0953203, Len:  3, Fitness_tra: 2
Rule 57: 4000102e0d0100a0, Class:  9, CF:0.956604, Len:  7, Fitness_tra: 2
Rule 58: 0000000301051210, Class:  0, CF:0.861034, Len:  6, Fitness_tra: 2
Rule 59: 5000804010001450, Class:  8, CF:0.921267, Len:  7, Fitness_tra: 2
Rule 60: 00000f0000000006, Class:  0, CF:  1, Len:  2, Fitness_tra: 2
Rule 61: 0005f0000001b00e, Class:  8, CF:0.996797, Len:  5, Fitness_tra: 2
Rule 62: 00c010c00d070000, Class:  9, CF:0.797085, Len:  5, Fitness_tra: 2
Rule 63: a00e050019000040, Class:  7, CF:0.878737, Len:  6, Fitness_tra: 2
Rule 64: 2080000000010500, Class:  8, CF:0.790161, Len:  4, Fitness_tra: 2
Rule 65: 0504000010202501, Class:  8, CF:0.527096, Len:  7, Fitness_tra: 2
Rule 66: 00100030090c0b00, Class:  9, CF:0.992433, Len:  5, Fitness_tra: 2
Rule 67: 0000000000030500, Class:  8, CF:0.154544, Len:  2, Fitness_tra: 2
Rule 68: 050e500010002500, Class:  8, CF:0.738365, Len:  6, Fitness_tra: 1
Rule 69: 0fc0000000000000, Class:  9, CF:  1, Len:  2, Fitness_tra: 1
Rule 70: 0001011101001ba0, Class:  6, CF:0.961985, Len:  8, Fitness_tra: 1
Rule 71: 0905305002110f03, Class:  9, CF:0.838719, Len:  9, Fitness_tra: 1
Rule 72: 000a000000000000, Class:  0, CF:0.704545, Len:  1, Fitness_tra: 1
Rule 73: 000100101000105e, Class:  5, CF:0.996633, Len:  6, Fitness_tra: 1
Rule 74: 00000f0000c00000, Class:  0, CF:0.675941, Len:  2, Fitness_tra: 1
Rule 75: 0ce0000070100f00, Class:  1, CF:0.461378, Len:  5, Fitness_tra: 1
Rule 76: 550000000901d001, Class:  9, CF:0.99495, Len:  6, Fitness_tra: 1
Rule 77: 11815211712311a1, Class:  1, CF:0.658028, Len: 16, Fitness_tra: 1
Rule 78: 050e50001020200e, Class:  8, CF:  1, Len:  7, Fitness_tra: 1
Rule 79: 500d802b00010050, Class:  8, CF:  1, Len:  7, Fitness_tra: 1
Rule 80: 2005005002010500, Class:  8, CF:0.705448, Len:  6, Fitness_tra: 1
Rule 81: 291f1311112b5b3b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 0029000000b00000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 1315121415111123, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 1111122411133356, Class:  1, CF:0.960476, Len: 16, Fitness_tra: 0
Rule 85: 000000da0e0d0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 195517b712133181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 000a000000000000, Class:  0, CF:0.704545, Len:  0, Fitness_tra: 0
Rule 88: 231a531515611221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 111d177711116a13, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: a61f131d351c1b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 000e00003600d050, Class:  2, CF:0.660803, Len:  5, Fitness_tra: 9
Rule 92: 000a000000000000, Class:  0, CF:0.704545, Len:  0, Fitness_tra: 0
Rule 93: 006d010051913f50, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 2080000090010506, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 95: 059e000e10000036, Class:  5, CF:0.883393, Len:  7, Fitness_tra: 2
Rule 96: 0000003009ec0001, Class:  9, CF:0.899107, Len:  5, Fitness_tra: 3
Rule 97: 00f72a0000003f00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 007d000ea600c056, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 500000600921001e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 509000c909003311, Class:  9, CF:  1, Len:  9, Fitness_tra: 0
------Current------
Miss_rate(tra)	:17.8261
------Result------
Miss_rate(tra)	:17.8261
Miss_rate(tst)	:13.1818
ARL				:5.7907

------Generation 500------
Rule  1: 050e500000210f36, Class:  3, CF:0.768928, Len:  8, Fitness_tra: 61
Rule  2: 0700400000000100, Class:  1, CF:0.601775, Len:  3, Fitness_tra: 41
Rule  3: 000000a006000006, Class:  6, CF:0.828206, Len:  3, Fitness_tra: 34
Rule  4: 00100f0020000008, Class:  0, CF:0.933393, Len:  4, Fitness_tra: 35
Rule  5: 050100001000105e, Class:  5, CF:0.989869, Len:  6, Fitness_tra: 29
Rule  6: 0800000017002056, Class:  2, CF:0.763601, Len:  6, Fitness_tra: 23
Rule  7: 050e000010002056, Class:  2, CF:0.52697, Len:  6, Fitness_tra: 24
Rule  8: 00000013003020ee, Class:  5, CF:0.885346, Len:  6, Fitness_tra: 23
Rule  9: 00000000000000dc, Class:  7, CF:0.838069, Len:  2, Fitness_tra: 12
Rule 10: 000e050006000c51, Class:  7, CF:0.693411, Len:  6, Fitness_tra: 8
Rule 11: 050e00a000010fa1, Class:  5, CF:0.839076, Len:  7, Fitness_tra: 15
Rule 12: 0530000c00001001, Class:  4, CF:0.258816, Len:  5, Fitness_tra: 15
Rule 13: 0500003000002086, Class:  4, CF:0.670635, Len:  5, Fitness_tra: 13
Rule 14: 00090010100020e6, Class:  2, CF:0.483699, Len:  6, Fitness_tra: 14
Rule 15: 0010000050002008, Class:  0, CF:0.831337, Len:  4, Fitness_tra: 14
Rule 16: 0000001000e0004e, Class:  0, CF:0.772762, Len:  4, Fitness_tra: 15
Rule 17: 500e000b00610050, Class:  8, CF:0.977891, Len:  6, Fitness_tra: 14
Rule 18: 4200000001e02056, Class:  4, CF:0.95704, Len:  7, Fitness_tra: 12
Rule 19: 050e50000b210f31, Class:  3, CF:0.983269, Len:  9, Fitness_tra: 12
Rule 20: 0000001006e00006, Class:  6, CF:0.813072, Len:  4, Fitness_tra: 11
Rule 21: 0500003000002056, Class:  4, CF:0.513092, Len:  5, Fitness_tra: 11
Rule 22: 0009000006003c50, Class:  7, CF:0.6439, Len:  5, Fitness_tra: 7
Rule 23: 0500000009e02001, Class:  9, CF:0.784247, Len:  5, Fitness_tra: 10
Rule 24: 0000000000090106, Class:  4, CF:0.444357, Len:  3, Fitness_tra: 10
Rule 25: 0000203300052010, Class:  8, CF:0.991911, Len:  6, Fitness_tra: 7
Rule 26: 00f0001000e0000e, Class:  0, CF:0.983775, Len:  4, Fitness_tra: 10
Rule 27: 02000000000c000c, Class:  7, CF:0.719258, Len:  3, Fitness_tra: 9
Rule 28: 050d102e00010030, Class:  9, CF:0.901263, Len:  7, Fitness_tra: 9
Rule 29: 0500000009010fa0, Class:  9, CF:0.907652, Len:  5, Fitness_tra: 9
Rule 30: 000e00003600d050, Class:  2, CF:0.660803, Len:  5, Fitness_tra: 8
Rule 31: 0500003086e0201b, Class:  6, CF:0.981973, Len:  8, Fitness_tra: 8
Rule 32: 60055000d20c0000, Class:  1, CF:0.444377, Len:  6, Fitness_tra: 6
Rule 33: 05fe000000007005, Class:  8, CF:0.990186, Len:  5, Fitness_tra: 7
Rule 34: 00005103000c2000, Class:  8, CF:0.52075, Len:  5, Fitness_tra: 6
Rule 35: 004e00a001004b31, Class:  6, CF:0.864891, Len:  8, Fitness_tra: 6
Rule 36: 000e003006e0403b, Class:  6, CF:0.966924, Len:  7, Fitness_tra: 6
Rule 37: 006d010051002053, Class:  4, CF:0.990679, Len:  8, Fitness_tra: 6
Rule 38: 00c9300005020000, Class:  9, CF:0.790132, Len:  5, Fitness_tra: 5
Rule 39: 0009000003007c15, Class:  8, CF:0.989925, Len:  6, Fitness_tra: 5
Rule 40: 0d00050008010b50, Class:  1, CF:0.348345, Len:  6, Fitness_tra: 6
Rule 41: 00080010100010e6, Class:  1, CF:0.618586, Len:  6, Fitness_tra: 5
Rule 42: 000020400004d00e, Class:  8, CF:0.82147, Len:  5, Fitness_tra: 4
Rule 43: 001000b0090c0b00, Class:  9, CF:0.999534, Len:  5, Fitness_tra: 5
Rule 44: 520000c000813311, Class:  5, CF:0.807384, Len:  9, Fitness_tra: 5
Rule 45: 0500001e00e11f30, Class:  9, CF:0.787186, Len:  8, Fitness_tra: 5
Rule 46: 000e00a001000b01, Class:  6, CF:0.396083, Len:  5, Fitness_tra: 4
Rule 47: 00f9700500004003, Class:  7, CF:0.484932, Len:  6, Fitness_tra: 5
Rule 48: 0500102e00011f30, Class:  9, CF:0.964956, Len:  8, Fitness_tra: 4
Rule 49: 0090000009000000, Class:  9, CF:0.793211, Len:  2, Fitness_tra: 4
Rule 50: 004000aca1004001, Class:  6, CF:0.736323, Len:  7, Fitness_tra: 4
Rule 51: 006d010051900053, Class:  4, CF:0.990584, Len:  8, Fitness_tra: 4
Rule 52: 006d010051902001, Class:  4, CF:0.594138, Len:  8, Fitness_tra: 4
Rule 53: 080050000000000c, Class:  7, CF:0.373206, Len:  3, Fitness_tra: -3
Rule 54: 050006005000000b, Class:  0, CF:  1, Len:  4, Fitness_tra: 4
Rule 55: 520000c000813a10, Class:  5, CF:0.813102, Len:  8, Fitness_tra: 4
Rule 56: 00e0000070100f00, Class:  1, CF:0.287074, Len:  4, Fitness_tra: 4
Rule 57: 2080000000010500, Class:  8, CF:0.790161, Len:  4, Fitness_tra: 2
Rule 58: 500020400004d000, Class:  9, CF:0.452007, Len:  5, Fitness_tra: 1
Rule 59: 0000000009ec0001, Class:  9, CF:0.505342, Len:  4, Fitness_tra: 3
Rule 60: 0df9000000004005, Class:  8, CF:0.814341, Len:  5, Fitness_tra: 3
Rule 61: 00000030030c0740, Class:  4, CF:0.983813, Len:  5, Fitness_tra: 3
Rule 62: 0000000301051210, Class:  0, CF:0.861034, Len:  6, Fitness_tra: 3
Rule 63: 0040700300004b03, Class:  6, CF:0.605298, Len:  6, Fitness_tra: 3
Rule 64: 0500d00c0400c000, Class:  3, CF:0.313161, Len:  5, Fitness_tra: 3
Rule 65: 00000f0000000006, Class:  0, CF:  1, Len:  2, Fitness_tra: 4
Rule 66: 00005103b0002000, Class:  8, CF:0.598976, Len:  5, Fitness_tra: 3
Rule 67: 050e000000001f81, Class:  2, CF:0.397451, Len:  6, Fitness_tra: 2
Rule 68: 4000102e0d0100a0, Class:  9, CF:0.956604, Len:  7, Fitness_tra: 2
Rule 69: 059e000e10000036, Class:  5, CF:0.883393, Len:  7, Fitness_tra: 2
Rule 70: 009e00000900000a, Class:  9, CF:0.839177, Len:  4, Fitness_tra: 2
Rule 71: 00c010c00d070000, Class:  9, CF:0.797085, Len:  5, Fitness_tra: 2
Rule 72: 0000000000030500, Class:  8, CF:0.154544, Len:  2, Fitness_tra: 2
Rule 73: 0000003009ec0001, Class:  9, CF:0.899107, Len:  5, Fitness_tra: 2
Rule 74: 00100030090c0b00, Class:  9, CF:0.992433, Len:  5, Fitness_tra: 2
Rule 75: 050e00000038200e, Class:  8, CF:0.538486, Len:  6, Fitness_tra: 2
Rule 76: 0dfe00001000200e, Class:  8, CF:0.923268, Len:  6, Fitness_tra: 2
Rule 77: 700000000600305c, Class:  7, CF:0.921524, Len:  5, Fitness_tra: 2
Rule 78: 9002000090030c00, Class:  8, CF:0.999746, Len:  5, Fitness_tra: 2
Rule 79: 0210000001ea2008, Class:  6, CF:0.185023, Len:  7, Fitness_tra: 2
Rule 80: 050e00a010202f31, Class:  5, CF:0.825711, Len:  9, Fitness_tra: 2
Rule 81: 231214721561aa16, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 000a204000000000, Class:  0, CF:0.548833, Len:  3, Fitness_tra: 0
Rule 83: 161311119111d171, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 33531978cb375122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 1115111721316616, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 3311131a11611211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 5a13b2183533119b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 1351f3111e351414, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 13111221113e3a21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 3313491c3b1111f1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 00000f0000000058, Class:  5, CF:  1, Len:  3, Fitness_tra: 0
Rule 92: 0000701500e04f33, Class:  9, CF:0.141918, Len:  8, Fitness_tra: 5
Rule 93: 450e130001003c81, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 0080000000010e00, Class:  8, CF:0.802416, Len:  3, Fitness_tra: 7
Rule 95: 05050000190000b0, Class:  9, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 050e500000010c00, Class:  7, CF:0.650779, Len:  5, Fitness_tra: 27
Rule 97: 300e0b3301e04230, Class:  0, CF:0.629072, Len: 10, Fitness_tra: 0
Rule 98: 05e003a000002055, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 00000010e6e00006, Class:  4, CF:0.170133, Len:  5, Fitness_tra: 0
Rule100: 076d01c000900001, Class:  9, CF:0.792387, Len:  7, Fitness_tra: 0
------Current------
Miss_rate(tra)	:14.4565
------Result------
Miss_rate(tra)	:14.4565
Miss_rate(tst)	:12.2727
ARL				:5.51136

------Generation 600------
Rule  1: 050e500000210f36, Class:  3, CF:0.768928, Len:  8, Fitness_tra: 61
Rule  2: 0700400000000100, Class:  1, CF:0.601775, Len:  3, Fitness_tra: 41
Rule  3: 00100f0020000008, Class:  0, CF:0.933393, Len:  4, Fitness_tra: 35
Rule  4: 000000a006000006, Class:  6, CF:0.828206, Len:  3, Fitness_tra: 34
Rule  5: 050100000000405e, Class:  5, CF:0.977079, Len:  5, Fitness_tra: 30
Rule  6: 0800000017002056, Class:  2, CF:0.763601, Len:  6, Fitness_tra: 19
Rule  7: 050e500000010c00, Class:  7, CF:0.650779, Len:  5, Fitness_tra: 26
Rule  8: 050e000010002056, Class:  2, CF:0.52697, Len:  6, Fitness_tra: 18
Rule  9: 050e00a000010fa1, Class:  5, CF:0.839076, Len:  7, Fitness_tra: 15
Rule 10: 0000001000e0004e, Class:  0, CF:0.772762, Len:  4, Fitness_tra: 15
Rule 11: 500e000b00610050, Class:  8, CF:0.977891, Len:  6, Fitness_tra: 14
Rule 12: 0010000050002008, Class:  0, CF:0.831337, Len:  4, Fitness_tra: 14
Rule 13: 00090010100020e6, Class:  2, CF:0.483699, Len:  6, Fitness_tra: 10
Rule 14: 050100001000105e, Class:  5, CF:0.989869, Len:  6, Fitness_tra: 12
Rule 15: 050e50000b210f31, Class:  3, CF:0.983269, Len:  9, Fitness_tra: 12
Rule 16: 00000000000000dc, Class:  7, CF:0.838069, Len:  2, Fitness_tra: 12
Rule 17: 4200000001e02056, Class:  4, CF:0.95704, Len:  7, Fitness_tra: 12
Rule 18: 0530000c00001001, Class:  4, CF:0.258816, Len:  5, Fitness_tra: 13
Rule 19: 0500003000002086, Class:  4, CF:0.670635, Len:  5, Fitness_tra: 11
Rule 20: 0000001006e00006, Class:  6, CF:0.813072, Len:  4, Fitness_tra: 11
Rule 21: 0500003000002056, Class:  4, CF:0.513092, Len:  5, Fitness_tra: 11
Rule 22: 00f0001000e0000e, Class:  0, CF:0.983775, Len:  4, Fitness_tra: 10
Rule 23: 0500000009e02001, Class:  9, CF:0.784247, Len:  5, Fitness_tra: 10
Rule 24: 0000000000090106, Class:  4, CF:0.444357, Len:  3, Fitness_tra: 10
Rule 25: 0500000009010fa0, Class:  9, CF:0.907652, Len:  5, Fitness_tra: 10
