------Generation 0------
Rule  1: d14, Class:  0, CF:0.50628, Len:  3, Fitness_tra: 1
Rule  5: 551, Class:  1, CF:0.33156, Len:  3, Fitness_tra: 14
Rule  6: c3b, Class:  0, CF:0.630102, Len:  3, Fitness_tra: -1
Rule  7: 0d1, Class:  1, CF:0.0426744, Len:  2, Fitness_tra: 10
Rule  8: 600, Class:  1, CF:0.259152, Len:  1, Fitness_tra: 0
Rule  9: a60, Class:  1, CF:0.512921, Len:  2, Fitness_tra: 4
Rule 10: 311, Class:  1, CF:0.202967, Len:  3, Fitness_tra: 2
Rule 11: b4c, Class:  0, CF:0.764459, Len:  3, Fitness_tra: 4
Rule 12: db1, Class:  1, CF:0.110246, Len:  3, Fitness_tra: 3
Rule 13: c51, Class:  1, CF:0.0793395, Len:  3, Fitness_tra: 3
Rule 14: 28b, Class:  0, CF:0.438825, Len:  3, Fitness_tra: 0
Rule 15: 970, Class:  1, CF:0.236283, Len:  2, Fitness_tra: 2
Rule 16: 111, Class:  1, CF:0.104065, Len:  3, Fitness_tra: 2
Rule 17: 124, Class:  0, CF:0.39717, Len:  3, Fitness_tra: 1
Rule 18: 04d, Class:  0, CF:0.69392, Len:  2, Fitness_tra: 0
Rule 19: 11e, Class:  0, CF:0.949981, Len:  3, Fitness_tra: 1
Rule 20: 251, Class:  1, CF:0.121811, Len:  3, Fitness_tra: 0
Rule 21: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 22: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 23: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 24: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 25: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 26: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 27: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 28: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 29: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 30: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 31: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 32: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 33: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 34: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 35: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 36: 311, Class:  1, CF:0.202967, Len:  3, Fitness_tra: 0
Rule 37: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 38: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 39: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 40: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 41: 132, Class:  0, CF:0.46559, Len:  3, Fitness_tra: 0
Rule 42: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 43: 554, Class:  0, CF:0.374645, Len:  3, Fitness_tra: 0
Rule 44: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 45: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 46: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 47: 210, Class:  0, CF:0.0882062, Len:  2, Fitness_tra: -1
Rule 48: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 49: 690, Class:  0, CF:0.0173143, Len:  2, Fitness_tra: 0
Rule 50: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 51: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 52: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 53: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 54: d00, Class:  1, CF:0.00216024, Len:  1, Fitness_tra: 0
Rule 55: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 56: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 57: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 58: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 59: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 60: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 61: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 62: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 63: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 64: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 65: 512, Class:  0, CF:0.530692, Len:  3, Fitness_tra: 0
Rule 66: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 67: 512, Class:  0, CF:0.530692, Len:  3, Fitness_tra: 0
Rule 68: 932, Class:  0, CF:0.657048, Len:  3, Fitness_tra: 0
Rule 69: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 70: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 71: 522, Class:  0, CF:0.446346, Len:  3, Fitness_tra: 0
Rule 72: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 73: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 74: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 75: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 76: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 77: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 78: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 79: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 80: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 81: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 82: 900, Class:  0, CF:0.164882, Len:  1, Fitness_tra: 1
Rule 83: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 84: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 85: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 86: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 87: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 88: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 89: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 90: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 91: 970, Class:  1, CF:0.236283, Len:  0, Fitness_tra: 0
Rule 92: 005, Class:  0, CF:0.576717, Len:  1, Fitness_tra: -1
Rule 93: 310, Class:  1, CF:0.145193, Len:  2, Fitness_tra: 0
Rule 94: 00b, Class:  0, CF:0.381497, Len:  1, Fitness_tra: -8
Rule 95: 40d, Class:  0, CF:0.498557, Len:  2, Fitness_tra: 0
Rule 96: 381, Class:  0, CF:0.0732936, Len:  3, Fitness_tra: 0
Rule 97: 02b, Class:  0, CF:0.354069, Len:  2, Fitness_tra: 0
Rule 98: 130, Class:  1, CF:0.051795, Len:  2, Fitness_tra: 0
Rule 99: 23b, Class:  0, CF:0.561105, Len:  3, Fitness_tra: 1
Rule100: 760, Class:  0, CF:0.0558853, Len:  2, Fitness_tra: 0
------Current------
Miss_rate(tra)	:27.6364
------Result------
Miss_rate(tra)	:27.6364
Miss_rate(tst)	:22.5806
ARL				:1.06742

------Generation 200------
Rule  1: 7b0, Class:  1, CF:0.213752, Len:  2, Fitness_tra: 32
Rule  2: 0c6, Class:  1, CF:0.141903, Len:  2, Fitness_tra: 22
Rule  3: 601, Class:  1, CF:0.28574, Len:  2, Fitness_tra: 21
Rule  4: c01, Class:  1, CF:0.0627323, Len:  2, Fitness_tra: 11
Rule  5: 551, Class:  1, CF:0.33156, Len:  3, Fitness_tra: 14
Rule  6: c3b, Class:  0, CF:0.630102, Len:  3, Fitness_tra: -1
Rule  7: 0d1, Class:  1, CF:0.0426744, Len:  2, Fitness_tra: 10
Rule  8: 600, Class:  1, CF:0.259152, Len:  1, Fitness_tra: 0
Rule  9: a60, Class:  1, CF:0.512921, Len:  2, Fitness_tra: 4
Rule 10: 311, Class:  1, CF:0.202967, Len:  3, Fitness_tra: 2
Rule 11: b4c, Class:  0, CF:0.764459, Len:  3, Fitness_tra: 4
Rule 12: db1, Class:  1, CF:0.110246, Len:  3, Fitness_tra: 3
Rule 13: c51, Class:  1, CF:0.0793395, Len:  3, Fitness_tra: 3
Rule 14: 28b, Class:  0, CF:0.438825, Len:  3, Fitness_tra: 0
Rule 15: 970, Class:  1, CF:0.236283, Len:  2, Fitness_tra: 2
Rule 16: 111, Class:  1, CF:0.104065, Len:  3, Fitness_tra: 2
Rule 17: 124, Class:  0, CF:0.39717, Len:  3, Fitness_tra: 1
Rule 18: 04d, Class:  0, CF:0.69392, Len:  2, Fitness_tra: 0
Rule 19: 11e, Class:  0, CF:0.949981, Len:  3, Fitness_tra: 1
Rule 20: 251, Class:  1, CF:0.121811, Len:  3, Fitness_tra: 0
Rule 21: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 22: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 23: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 24: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 25: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 26: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 27: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 28: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 29: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 30: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 31: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 32: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 33: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 34: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 35: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 36: 311, Class:  1, CF:0.202967, Len:  3, Fitness_tra: 0
Rule 37: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 38: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 39: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 40: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 41: 132, Class:  0, CF:0.46559, Len:  3, Fitness_tra: 0
Rule 42: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 43: 554, Class:  0, CF:0.374645, Len:  3, Fitness_tra: 0
Rule 44: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 45: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 46: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 47: 210, Class:  0, CF:0.0882062, Len:  2, Fitness_tra: -1
Rule 48: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 49: 690, Class:  0, CF:0.0173143, Len:  2, Fitness_tra: 0
Rule 50: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 51: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 52: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 53: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 54: d00, Class:  1, CF:0.00216024, Len:  1, Fitness_tra: 0
Rule 55: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 56: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 57: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 58: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 59: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 60: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 61: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 62: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 63: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 64: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 65: 512, Class:  0, CF:0.530692, Len:  3, Fitness_tra: 0
Rule 66: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 67: 512, Class:  0, CF:0.530692, Len:  3, Fitness_tra: 0
Rule 68: 932, Class:  0, CF:0.657048, Len:  3, Fitness_tra: 0
Rule 69: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 70: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 71: 522, Class:  0, CF:0.446346, Len:  3, Fitness_tra: 0
Rule 72: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 73: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 74: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 75: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 76: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 77: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 78: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 79: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 80: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 81: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 82: 900, Class:  0, CF:0.164882, Len:  1, Fitness_tra: 1
Rule 83: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 84: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 85: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 86: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 87: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 88: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 89: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 90: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 91: 970, Class:  1, CF:0.236283, Len:  0, Fitness_tra: 0
Rule 92: 005, Class:  0, CF:0.576717, Len:  1, Fitness_tra: -1
Rule 93: 310, Class:  1, CF:0.145193, Len:  2, Fitness_tra: 0
Rule 94: 00b, Class:  0, CF:0.381497, Len:  1, Fitness_tra: -8
Rule 95: 40d, Class:  0, CF:0.498557, Len:  2, Fitness_tra: 0
Rule 96: 381, Class:  0, CF:0.0732936, Len:  3, Fitness_tra: 0
Rule 97: 02b, Class:  0, CF:0.354069, Len:  2, Fitness_tra: 0
Rule 98: 130, Class:  1, CF:0.051795, Len:  2, Fitness_tra: 0
Rule 99: 23b, Class:  0, CF:0.561105, Len:  3, Fitness_tra: 1
Rule100: 760, Class:  0, CF:0.0558853, Len:  2, Fitness_tra: 0
------Current------
Miss_rate(tra)	:27.6364
------Result------
Miss_rate(tra)	:27.6364
Miss_rate(tst)	:22.5806
ARL				:1.06742

------Generation 300------
Rule  1: 7b0, Class:  1, CF:0.213752, Len:  2, Fitness_tra: 31
Rule  2: 0c6, Class:  1, CF:0.141903, Len:  2, Fitness_tra: 22
Rule  3: 601, Class:  1, CF:0.28574, Len:  2, Fitness_tra: 21
Rule  4: 551, Class:  1, CF:0.33156, Len:  3, Fitness_tra: 13
Rule  5: c01, Class:  1, CF:0.0627323, Len:  2, Fitness_tra: 11
Rule  6: 0d1, Class:  1, CF:0.0426744, Len:  2, Fitness_tra: 0
Rule  7: b4c, Class:  0, CF:0.764459, Len:  3, Fitness_tra: 2
Rule  8: a60, Class:  1, CF:0.512921, Len:  2, Fitness_tra: 3
Rule  9: c51, Class:  1, CF:0.0793395, Len:  3, Fitness_tra: 2
Rule 10: db1, Class:  1, CF:0.110246, Len:  3, Fitness_tra: 2
Rule 11: 111, Class:  1, CF:0.104065, Len:  3, Fitness_tra: 2
Rule 12: 311, Class:  1, CF:0.202967, Len:  3, Fitness_tra: 2
Rule 13: 970, Class:  1, CF:0.236283, Len:  2, Fitness_tra: 2
Rule 14: 23b, Class:  0, CF:0.561105, Len:  3, Fitness_tra: 1
Rule 15: 124, Class:  0, CF:0.39717, Len:  3, Fitness_tra: 0
Rule 16: 11e, Class:  0, CF:0.949981, Len:  3, Fitness_tra: 1
Rule 17: 900, Class:  0, CF:0.164882, Len:  1, Fitness_tra: 1
Rule 18: 760, Class:  0, CF:0.0558853, Len:  2, Fitness_tra: 0
Rule 19: 28b, Class:  0, CF:0.438825, Len:  3, Fitness_tra: 0
Rule 20: 251, Class:  1, CF:0.121811, Len:  3, Fitness_tra: 0
Rule 21: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 22: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 23: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 24: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 25: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 26: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 27: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 28: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 29: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 30: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 31: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 32: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 33: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 34: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 35: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 36: 311, Class:  1, CF:0.202967, Len:  3, Fitness_tra: 0
Rule 37: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 38: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 39: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 40: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 41: 132, Class:  0, CF:0.46559, Len:  3, Fitness_tra: 0
Rule 42: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 43: 554, Class:  0, CF:0.374645, Len:  3, Fitness_tra: 0
Rule 44: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 45: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 46: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 47: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 48: 690, Class:  0, CF:0.0173143, Len:  2, Fitness_tra: 0
Rule 49: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 50: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 51: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 52: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 53: d00, Class:  1, CF:0.00216024, Len:  1, Fitness_tra: 0
Rule 54: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 55: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 56: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 57: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 58: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 59: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 60: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 61: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 62: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 63: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 64: 512, Class:  0, CF:0.530692, Len:  3, Fitness_tra: 0
Rule 65: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 66: 512, Class:  0, CF:0.530692, Len:  3, Fitness_tra: 0
Rule 67: 932, Class:  0, CF:0.657048, Len:  3, Fitness_tra: 0
Rule 68: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 69: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 70: 522, Class:  0, CF:0.446346, Len:  3, Fitness_tra: 0
Rule 71: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 72: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 73: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 74: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 75: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 76: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 77: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 78: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 79: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 80: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 81: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 82: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 83: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 84: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 85: 00b, Class:  0, CF:0.381497, Len:  1, Fitness_tra: -9
Rule 86: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 87: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 88: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 89: c00, Class:  0, CF:0.00307289, Len:  1, Fitness_tra: 0
Rule 90: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 91: 001, Class:  1, CF:0.0505457, Len:  1, Fitness_tra: 15
Rule 92: b00, Class:  0, CF:0.0583387, Len:  1, Fitness_tra: 0
Rule 93: 0c1, Class:  1, CF:0.0168428, Len:  2, Fitness_tra: 0
Rule 94: 900, Class:  0, CF:0.164882, Len:  0, Fitness_tra: 0
Rule 95: 210, Class:  0, CF:0.0882062, Len:  2, Fitness_tra: 1
Rule 96: a64, Class:  1, CF:0.683305, Len:  3, Fitness_tra: 1
Rule 97: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 98: 770, Class:  1, CF:0.0703431, Len:  2, Fitness_tra: 0
Rule 99: 002, Class:  0, CF:0.448383, Len:  1, Fitness_tra: 1
Rule100: 040, Class:  1, CF:0.0199157, Len:  1, Fitness_tra: 0
------Current------
Miss_rate(tra)	:27.2727
------Result------
Miss_rate(tra)	:27.2727
Miss_rate(tst)	:25.8065
ARL				:1.01136

------Generation 400------
Rule  1: 7b0, Class:  1, CF:0.213752, Len:  2, Fitness_tra: 31
Rule  2: 0c6, Class:  1, CF:0.141903, Len:  2, Fitness_tra: 22
Rule  3: 601, Class:  1, CF:0.28574, Len:  2, Fitness_tra: 21
Rule  4: 551, Class:  1, CF:0.33156, Len:  3, Fitness_tra: 13
Rule  5: c01, Class:  1, CF:0.0627323, Len:  2, Fitness_tra: 11
Rule  6: 0d1, Class:  1, CF:0.0426744, Len:  2, Fitness_tra: 0
Rule  7: b4c, Class:  0, CF:0.764459, Len:  3, Fitness_tra: 2
Rule  8: a60, Class:  1, CF:0.512921, Len:  2, Fitness_tra: 3
Rule  9: c51, Class:  1, CF:0.0793395, Len:  3, Fitness_tra: 2
Rule 10: db1, Class:  1, CF:0.110246, Len:  3, Fitness_tra: 2
Rule 11: 111, Class:  1, CF:0.104065, Len:  3, Fitness_tra: 2
Rule 12: 311, Class:  1, CF:0.202967, Len:  3, Fitness_tra: 2
Rule 13: 970, Class:  1, CF:0.236283, Len:  2, Fitness_tra: 2
Rule 14: 23b, Class:  0, CF:0.561105, Len:  3, Fitness_tra: 1
Rule 15: 124, Class:  0, CF:0.39717, Len:  3, Fitness_tra: 0
Rule 16: 11e, Class:  0, CF:0.949981, Len:  3, Fitness_tra: 1
Rule 17: 900, Class:  0, CF:0.164882, Len:  1, Fitness_tra: 1
Rule 18: 760, Class:  0, CF:0.0558853, Len:  2, Fitness_tra: 0
Rule 19: 28b, Class:  0, CF:0.438825, Len:  3, Fitness_tra: 0
Rule 20: 251, Class:  1, CF:0.121811, Len:  3, Fitness_tra: 0
Rule 21: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 22: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 23: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 24: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 25: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 26: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 27: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 28: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 29: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 30: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
