------Generation 0------
Rule  1: 7424831224, Class:  2, CF:0.971229, Len: 10, Fitness_tra: 0
Rule 81: 0000000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 7711131477, Class:  4, CF:0.92848, Len: 10, Fitness_tra: -134
Rule 83: 454215b121, Class:  2, CF:0.0594748, Len: 10, Fitness_tra: -150
Rule 84: 1b4b551bb7, Class:  2, CF:0.790235, Len: 10, Fitness_tra: -2
Rule 85: 4211d3272b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 0000e00000, Class:  3, CF:0.371789, Len:  1, Fitness_tra: -109
Rule 87: 2274294772, Class:  2, CF:0.803285, Len: 10, Fitness_tra: 0
Rule 88: 11b22fb412, Class:  4, CF:0.994185, Len: 10, Fitness_tra: 0
Rule 89: 1f2b152111, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 21b1514b21, Class:  2, CF:0.991291, Len: 10, Fitness_tra: -7
Rule 91: 203049b470, Class:  2, CF:0.992067, Len:  7, Fitness_tra: -748
Rule 92: 1464d92721, Class:  1, CF:0.690688, Len: 10, Fitness_tra: 0
Rule 93: 2bcb261b49, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 0207c9b0b0, Class:  1, CF:0.646126, Len:  6, Fitness_tra: -1093
Rule 95: 14b1a34b1b, Class:  4, CF:0.994676, Len: 10, Fitness_tra: -33
Rule 96: 000bc010b7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 54753177b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 7722dc77b5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 7294861224, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 0004530005, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:73.0927
------Result------
Miss_rate(tra)	:73.0927
Miss_rate(tst)	:73.8574
ARL				:9.24074

------Generation 200------
Rule  1: 721bce11b7, Class:  0, CF:0.628139, Len: 10, Fitness_tra: 935
Rule  2: 281149b47b, Class:  0, CF:0.137629, Len: 10, Fitness_tra: 0
Rule  3: 18471e1242, Class:  0, CF:0.683099, Len: 10, Fitness_tra: 33
Rule  4: 1277c9b2bb, Class:  0, CF:0.984615, Len: 10, Fitness_tra: 0
Rule  5: 0000000880, Class:  2, CF:0.983332, Len:  2, Fitness_tra: 9
Rule  6: b142261b4b, Class:  4, CF:0.999542, Len: 10, Fitness_tra: 0
Rule  7: 71b216b172, Class:  4, CF:0.995017, Len: 10, Fitness_tra: 0
Rule  8: 5470010010, Class:  3, CF:  1, Len:  5, Fitness_tra: 2
Rule  9: 0000030005, Class:  4, CF:0.873631, Len:  2, Fitness_tra: 2
Rule 10: b54216b172, Class:  4, CF:0.999783, Len: 10, Fitness_tra: 0
Rule 11: 17443347b7, Class:  4, CF:0.967656, Len: 10, Fitness_tra: 0
Rule 12: 7117ce1422, Class:  2, CF:0.996802, Len: 10, Fitness_tra: 1
Rule 13: 74270041bc, Class:  4, CF:0.881078, Len:  8, Fitness_tra: 0
Rule 14: 12225922b1, Class:  1, CF:0.987472, Len: 10, Fitness_tra: 0
Rule 15: 7742c32422, Class:  2, CF:0.798661, Len: 10, Fitness_tra: 0
Rule 16: 0000000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: bc7719b2bb, Class:  0, CF:0.180435, Len: 10, Fitness_tra: 0
Rule 18: b2728a7717, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 5472014144, Class:  3, CF:  1, Len:  9, Fitness_tra: 0
Rule 20: 1324857188, Class:  2, CF:  1, Len: 10, Fitness_tra: 0
Rule 21: 5472217044, Class:  3, CF:  1, Len:  9, Fitness_tra: 0
Rule 22: 4417267b77, Class:  4, CF:0.998504, Len: 10, Fitness_tra: 0
Rule 23: 0000000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 0000000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 7c24cf4b14, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 2b74211248, Class:  2, CF:  1, Len: 10, Fitness_tra: 0
Rule 27: 0000000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 2b7b164242, Class:  4, CF:0.999201, Len: 10, Fitness_tra: 0
Rule 29: 0707600005, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 74128177b5, Class:  2, CF:  1, Len: 10, Fitness_tra: 0
Rule 31: bb428e24b2, Class:  2, CF:0.997778, Len: 10, Fitness_tra: 0
Rule 32: 42b4cf7211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: b24b53b472, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 74128e7745, Class:  2, CF:  1, Len: 10, Fitness_tra: 0
Rule 35: b1121f7b72, Class:  4, CF:0.998501, Len: 10, Fitness_tra: 0
Rule 36: 4214561771, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 1127837742, Class:  2, CF:0.534023, Len: 10, Fitness_tra: -3
Rule 38: 244283b7b7, Class:  2, CF:0.210755, Len: 10, Fitness_tra: 0
Rule 39: 77bb1a472b, Class:  4, CF:0.999819, Len: 10, Fitness_tra: 0
Rule 40: b4b25a7141, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 0000000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 21748a47c4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 121bc17b7b, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 14b193441b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 7424831224, Class:  2, CF:0.971229, Len: 10, Fitness_tra: 0
Rule 46: 172bd37b2b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 1444d647b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 1b749674b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: b4123fb2b2, Class:  4, CF:0.998432, Len: 10, Fitness_tra: 0
Rule 50: 271bde7742, Class:  2, CF:0.958707, Len: 10, Fitness_tra: 0
Rule 51: 0000000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 0000000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 181b531b7b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 0000000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 2c18ce1722, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 0000000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 2b44831b7b, Class:  2, CF:0.951928, Len: 10, Fitness_tra: 0
Rule 58: bb4781b124, Class:  2, CF:0.998332, Len: 10, Fitness_tra: -36
Rule 59: 222b55722b, Class:  2, CF:0.989639, Len: 10, Fitness_tra: 0
Rule 60: 71bb8e74b4, Class:  2, CF:0.960524, Len: 10, Fitness_tra: 0
Rule 61: 0000000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 71bb8a7474, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 1124857184, Class:  2, CF:0.99993, Len: 10, Fitness_tra: 0
Rule 64: 721b1a19b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: b1b2c6722c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 71eb2d2724, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 27b75171b4, Class:  2, CF:0.987879, Len: 10, Fitness_tra: 0
Rule 68: 212411227b, Class:  2, CF:0.00205402, Len: 10, Fitness_tra: -6
Rule 69: 0000000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 0000000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 0000000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 49121e7427, Class:  0, CF:0.341251, Len: 10, Fitness_tra: 0
Rule 73: 221b2e7112, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 1424d92721, Class:  2, CF:0.0229857, Len: 10, Fitness_tra: 0
Rule 75: 121415127b, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 422b2f2444, Class:  4, CF:0.999992, Len: 10, Fitness_tra: 0
Rule 77: 0000000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 0000000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 0000000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 2b243677b2, Class:  4, CF:0.999201, Len: 10, Fitness_tra: 0
Rule 81: 0000000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 7711131477, Class:  4, CF:0.92848, Len: 10, Fitness_tra: -134
Rule 83: 454215b121, Class:  2, CF:0.0594748, Len: 10, Fitness_tra: -150
Rule 84: 1b4b551bb7, Class:  2, CF:0.790235, Len: 10, Fitness_tra: -2
Rule 85: 4211d3272b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 0000e00000, Class:  3, CF:0.371789, Len:  1, Fitness_tra: -109
Rule 87: 2274294772, Class:  2, CF:0.803285, Len: 10, Fitness_tra: 0
Rule 88: 11b22fb412, Class:  4, CF:0.994185, Len: 10, Fitness_tra: 0
Rule 89: 1f2b152111, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 21b1514b21, Class:  2, CF:0.991291, Len: 10, Fitness_tra: -7
Rule 91: 203049b470, Class:  2, CF:0.992067, Len:  7, Fitness_tra: -748
Rule 92: 1464d92721, Class:  1, CF:0.690688, Len: 10, Fitness_tra: 0
Rule 93: 2bcb261b49, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 0207c9b0b0, Class:  1, CF:0.646126, Len:  6, Fitness_tra: -1093
Rule 95: 14b1a34b1b, Class:  4, CF:0.994676, Len: 10, Fitness_tra: -33
Rule 96: 000bc010b7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 54753177b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 7722dc77b5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 7294861224, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 0004530005, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:73.0927
------Result------
Miss_rate(tra)	:73.0927
Miss_rate(tst)	:73.8574
ARL				:9.24074

------Generation 300------
Rule  1: 721bce11b7, Class:  0, CF:0.628139, Len: 10, Fitness_tra: 935
Rule  2: 281149b47b, Class:  0, CF:0.137629, Len: 10, Fitness_tra: 0
Rule  3: 18471e1242, Class:  0, CF:0.683099, Len: 10, Fitness_tra: 33
Rule  4: 1277c9b2bb, Class:  0, CF:0.984615, Len: 10, Fitness_tra: 0
Rule  5: 0000000880, Class:  2, CF:0.983332, Len:  2, Fitness_tra: 9
Rule  6: b142261b4b, Class:  4, CF:0.999542, Len: 10, Fitness_tra: 0
Rule  7: 71b216b172, Class:  4, CF:0.995017, Len: 10, Fitness_tra: 0
Rule  8: 5470010010, Class:  3, CF:  1, Len:  5, Fitness_tra: 2
Rule  9: 0000030005, Class:  4, CF:0.873631, Len:  2, Fitness_tra: 2
Rule 10: b54216b172, Class:  4, CF:0.999783, Len: 10, Fitness_tra: 0
Rule 11: 17443347b7, Class:  4, CF:0.967656, Len: 10, Fitness_tra: 0
Rule 12: 7117ce1422, Class:  2, CF:0.996802, Len: 10, Fitness_tra: 1
Rule 13: 74270041bc, Class:  4, CF:0.881078, Len:  8, Fitness_tra: 0
Rule 14: 12225922b1, Class:  1, CF:0.987472, Len: 10, Fitness_tra: 0
Rule 15: 7742c32422, Class:  2, CF:0.798661, Len: 10, Fitness_tra: 0
Rule 16: 0000000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: bc7719b2bb, Class:  0, CF:0.180435, Len: 10, Fitness_tra: 0
Rule 18: b2728a7717, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 5472014144, Class:  3, CF:  1, Len:  9, Fitness_tra: 0
Rule 20: 1324857188, Class:  2, CF:  1, Len: 10, Fitness_tra: 0
Rule 21: 5472217044, Class:  3, CF:  1, Len:  9, Fitness_tra: 0
Rule 22: 4417267b77, Class:  4, CF:0.998504, Len: 10, Fitness_tra: 0
Rule 23: 0000000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 0000000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 7c24cf4b14, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 2b74211248, Class:  2, CF:  1, Len: 10, Fitness_tra: 0
Rule 27: 0000000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 2b7b164242, Class:  4, CF:0.999201, Len: 10, Fitness_tra: 0
Rule 29: 0707600005, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 74128177b5, Class:  2, CF:  1, Len: 10, Fitness_tra: 0
Rule 31: bb428e24b2, Class:  2, CF:0.997778, Len: 10, Fitness_tra: 0
Rule 32: 42b4cf7211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: b24b53b472, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 74128e7745, Class:  2, CF:  1, Len: 10, Fitness_tra: 0
Rule 35: b1121f7b72, Class:  4, CF:0.998501, Len: 10, Fitness_tra: 0
Rule 36: 4214561771, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 1127837742, Class:  2, CF:0.534023, Len: 10, Fitness_tra: -3
Rule 38: 244283b7b7, Class:  2, CF:0.210755, Len: 10, Fitness_tra: 0
Rule 39: 77bb1a472b, Class:  4, CF:0.999819, Len: 10, Fitness_tra: 0
Rule 40: b4b25a7141, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 0000000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 21748a47c4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 121bc17b7b, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 14b193441b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 7424831224, Class:  2, CF:0.971229, Len: 10, Fitness_tra: 0
Rule 46: 172bd37b2b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 1444d647b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 1b749674b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: b4123fb2b2, Class:  4, CF:0.998432, Len: 10, Fitness_tra: 0
Rule 50: 271bde7742, Class:  2, CF:0.958707, Len: 10, Fitness_tra: 0
Rule 51: 0000000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 0000000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 181b531b7b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 0000000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 2c18ce1722, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 0000000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 2b44831b7b, Class:  2, CF:0.951928, Len: 10, Fitness_tra: 0
Rule 58: bb4781b124, Class:  2, CF:0.998332, Len: 10, Fitness_tra: -36
Rule 59: 222b55722b, Class:  2, CF:0.989639, Len: 10, Fitness_tra: 0
Rule 60: 71bb8e74b4, Class:  2, CF:0.960524, Len: 10, Fitness_tra: 0
Rule 61: 0000000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 71bb8a7474, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 1124857184, Class:  2, CF:0.99993, Len: 10, Fitness_tra: 0
Rule 64: 721b1a19b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: b1b2c6722c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 71eb2d2724, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 27b75171b4, Class:  2, CF:0.987879, Len: 10, Fitness_tra: 0
Rule 68: 212411227b, Class:  2, CF:0.00205402, Len: 10, Fitness_tra: -6
Rule 69: 0000000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 0000000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 0000000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 49121e7427, Class:  0, CF:0.341251, Len: 10, Fitness_tra: 0
Rule 73: 221b2e7112, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 1424d92721, Class:  2, CF:0.0229857, Len: 10, Fitness_tra: 0
Rule 75: 121415127b, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 422b2f2444, Class:  4, CF:0.999992, Len: 10, Fitness_tra: 0
Rule 77: 0000000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 0000000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 0000000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 2b243677b2, Class:  4, CF:0.999201, Len: 10, Fitness_tra: 0
Rule 81: 0000000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 7711131477, Class:  4, CF:0.92848, Len: 10, Fitness_tra: -134
Rule 83: 454215b121, Class:  2, CF:0.0594748, Len: 10, Fitness_tra: -150
Rule 84: 1b4b551bb7, Class:  2, CF:0.790235, Len: 10, Fitness_tra: -2
Rule 85: 4211d3272b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 0000e00000, Class:  3, CF:0.371789, Len:  1, Fitness_tra: -109
Rule 87: 2274294772, Class:  2, CF:0.803285, Len: 10, Fitness_tra: 0
Rule 88: 11b22fb412, Class:  4, CF:0.994185, Len: 10, Fitness_tra: 0
Rule 89: 1f2b152111, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 21b1514b21, Class:  2, CF:0.991291, Len: 10, Fitness_tra: -7
Rule 91: 203049b470, Class:  2, CF:0.992067, Len:  7, Fitness_tra: -748
Rule 92: 1464d92721, Class:  1, CF:0.690688, Len: 10, Fitness_tra: 0
Rule 93: 2bcb261b49, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 0207c9b0b0, Class:  1, CF:0.646126, Len:  6, Fitness_tra: -1093
Rule 95: 14b1a34b1b, Class:  4, CF:0.994676, Len: 10, Fitness_tra: -33
Rule 96: 000bc010b7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 54753177b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 7722dc77b5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 7294861224, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 0004530005, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:73.0927
------Result------
Miss_rate(tra)	:73.0927
Miss_rate(tst)	:73.8574
ARL				:9.24074

------Generation 400------
Rule  1: 721bce11b7, Class:  0, CF:0.628139, Len: 10, Fitness_tra: 935
Rule  2: 281149b47b, Class:  0, CF:0.137629, Len: 10, Fitness_tra: 0
Rule  3: 18471e1242, Class:  0, CF:0.683099, Len: 10, Fitness_tra: 33
Rule  4: 1277c9b2bb, Class:  0, CF:0.984615, Len: 10, Fitness_tra: 0
Rule  5: 0000000880, Class:  2, CF:0.983332, Len:  2, Fitness_tra: 9
Rule  6: b142261b4b, Class:  4, CF:0.999542, Len: 10, Fitness_tra: 0
Rule  7: 71b216b172, Class:  4, CF:0.995017, Len: 10, Fitness_tra: 0
Rule  8: 5470010010, Class:  3, CF:  1, Len:  5, Fitness_tra: 2
Rule  9: 0000030005, Class:  4, CF:0.873631, Len:  2, Fitness_tra: 2
Rule 10: b54216b172, Class:  4, CF:0.999783, Len: 10, Fitness_tra: 0
Rule 11: 17443347b7, Class:  4, CF:0.967656, Len: 10, Fitness_tra: 0
Rule 12: 7117ce1422, Class:  2, CF:0.996802, Len: 10, Fitness_tra: 1
Rule 13: 74270041bc, Class:  4, CF:0.881078, Len:  8, Fitness_tra: 0
Rule 14: 12225922b1, Class:  1, CF:0.987472, Len: 10, Fitness_tra: 0
Rule 15: 7742c32422, Class:  2, CF:0.798661, Len: 10, Fitness_tra: 0
Rule 16: 0000000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: bc7719b2bb, Class:  0, CF:0.180435, Len: 10, Fitness_tra: 0
Rule 18: b2728a7717, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 5472014144, Class:  3, CF:  1, Len:  9, Fitness_tra: 0
Rule 20: 1324857188, Class:  2, CF:  1, Len: 10, Fitness_tra: 0
Rule 21: 5472217044, Class:  3, CF:  1, Len:  9, Fitness_tra: 0
Rule 22: 4417267b77, Class:  4, CF:0.998504, Len: 10, Fitness_tra: 0
Rule 23: 0000000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 0000000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 7c24cf4b14, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 2b74211248, Class:  2, CF:  1, Len: 10, Fitness_tra: 0
Rule 27: 0000000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 2b7b164242, Class:  4, CF:0.999201, Len: 10, Fitness_tra: 0
Rule 29: 0707600005, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 74128177b5, Class:  2, CF:  1, Len: 10, Fitness_tra: 0
Rule 31: bb428e24b2, Class:  2, CF:0.997778, Len: 10, Fitness_tra: 0
Rule 32: 42b4cf7211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: b24b53b472, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 74128e7745, Class:  2, CF:  1, Len: 10, Fitness_tra: 0
Rule 35: b1121f7b72, Class:  4, CF:0.998501, Len: 10, Fitness_tra: 0
Rule 36: 4214561771, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 1127837742, Class:  2, CF:0.534023, Len: 10, Fitness_tra: -3
Rule 38: 244283b7b7, Class:  2, CF:0.210755, Len: 10, Fitness_tra: 0
Rule 39: 77bb1a472b, Class:  4, CF:0.999819, Len: 10, Fitness_tra: 0
Rule 40: b4b25a7141, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 0000000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 21748a47c4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 121bc17b7b, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 14b193441b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 7424831224, Class:  2, CF:0.971229, Len: 10, Fitness_tra: 0
Rule 46: 172bd37b2b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 1444d647b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 1b749674b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: b4123fb2b2, Class:  4, CF:0.998432, Len: 10, Fitness_tra: 0
Rule 50: 271bde7742, Class:  2, CF:0.958707, Len: 10, Fitness_tra: 0
Rule 51: 0000000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 0000000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 181b531b7b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 0000000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 2c18ce1722, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 0000000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 2b44831b7b, Class:  2, CF:0.951928, Len: 10, Fitness_tra: 0
Rule 58: bb4781b124, Class:  2, CF:0.998332, Len: 10, Fitness_tra: -36
Rule 59: 222b55722b, Class:  2, CF:0.989639, Len: 10, Fitness_tra: 0
Rule 60: 71bb8e74b4, Class:  2, CF:0.960524, Len: 10, Fitness_tra: 0
Rule 61: 0000000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 71bb8a7474, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 1124857184, Class:  2, CF:0.99993, Len: 10, Fitness_tra: 0
Rule 64: 721b1a19b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: b1b2c6722c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 71eb2d2724, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 27b75171b4, Class:  2, CF:0.987879, Len: 10, Fitness_tra: 0
Rule 68: 212411227b, Class:  2, CF:0.00205402, Len: 10, Fitness_tra: -6
Rule 69: 0000000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 0000000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 0000000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 49121e7427, Class:  0, CF:0.341251, Len: 10, Fitness_tra: 0
Rule 73: 221b2e7112, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 1424d92721, Class:  2, CF:0.0229857, Len: 10, Fitness_tra: 0
Rule 75: 121415127b, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 422b2f2444, Class:  4, CF:0.999992, Len: 10, Fitness_tra: 0
Rule 77: 0000000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 0000000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 0000000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 2b243677b2, Class:  4, CF:0.999201, Len: 10, Fitness_tra: 0
Rule 81: 0000000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 7711131477, Class:  4, CF:0.92848, Len: 10, Fitness_tra: -134
Rule 83: 454215b121, Class:  2, CF:0.0594748, Len: 10, Fitness_tra: -150
Rule 84: 1b4b551bb7, Class:  2, CF:0.790235, Len: 10, Fitness_tra: -2
Rule 85: 4211d3272b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 0000e00000, Class:  3, CF:0.371789, Len:  1, Fitness_tra: -109
Rule 87: 2274294772, Class:  2, CF:0.803285, Len: 10, Fitness_tra: 0
Rule 88: 11b22fb412, Class:  4, CF:0.994185, Len: 10, Fitness_tra: 0
Rule 89: 1f2b152111, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 21b1514b21, Class:  2, CF:0.991291, Len: 10, Fitness_tra: -7
Rule 91: 203049b470, Class:  2, CF:0.992067, Len:  7, Fitness_tra: -748
Rule 92: 1464d92721, Class:  1, CF:0.690688, Len: 10, Fitness_tra: 0
Rule 93: 2bcb261b49, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 0207c9b0b0, Class:  1, CF:0.646126, Len:  6, Fitness_tra: -1093
Rule 95: 14b1a34b1b, Class:  4, CF:0.994676, Len: 10, Fitness_tra: -33
Rule 96: 000bc010b7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
